Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\25prosent.csv;
Starttime of export;134212474975390000;tirsdag 21. april 2026;14:18:17.539
Endtime of export;134212475030695404;tirsdag 21. april 2026;14:18:23.069


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
470;122.47688222907193;470;65.236365855891592;470;0.20752586443678089;470;0.12508854565803568;470;6.1424604022339544;470;6.250190740684225
480;122.52571184423353;480;65.272988067262787;480;0.18311105685598317;480;0.12516763160733449;480;6.1384929960020749;480;6.250190740684225
490;122.52571184423353;490;65.358439893795577;490;0.18311105685598317;490;0.1251280886326851;490;6.1418500320444345;490;6.250190740684225
500;122.69661549729911;500;65.33402508621478;500;0.18311105685598317;500;0.12504900268338628;500;6.1394085512863548;500;6.250190740684225
510;122.7820673238319;510;65.321817682424381;510;0.18311105685598317;510;0.12508854565803568;510;6.1406292916653946;510;6.250190740684225
520;122.7332377086703;520;65.395062105166772;520;0.18311105685598317;520;0.1251280886326851;520;6.1400189214758747;520;6.250190740684225
530;122.7576525162511;530;65.504928739280373;530;0.18311105685598317;530;0.12516763160733449;530;6.1397137363811147;530;6.250190740684225
540;122.48908963286233;540;65.370647297585975;540;0.18311105685598317;540;0.1251280886326851;540;6.1409344767601546;540;6.250190740684225
550;122.59895626697592;550;65.24857325968199;550;0.18311105685598317;550;0.1251280886326851;550;6.1394085512863548;550;6.250190740684225
560;122.58674886318552;560;65.1509140293588;560;0.18311105685598317;560;0.1251280886326851;560;6.1421552171391944;560;6.250190740684225
570;122.63557847834711;570;65.321817682424381;570;0.18311105685598317;570;0.12516763160733449;570;6.1384929960020749;570;6.250190740684225
580;122.58674886318552;580;65.480513931699576;580;0.18311105685598317;580;0.1251280886326851;580;6.1421552171391944;580;6.250190740684225
590;122.7088229010895;590;65.480513931699576;590;0.15869624927518539;590;0.1251280886326851;590;6.1384929960020749;590;6.250190740684225
600;122.7698599200415;600;65.431684316537982;600;0.17090365306558428;600;0.12524671755663333;600;6.1409344767601546;600;6.250190740684225
610;122.81868953520309;610;65.24857325968199;610;0.18311105685598317;610;0.1251280886326851;610;6.1394085512863548;610;6.250190740684225
620;122.7210303048799;620;65.297402874843584;620;0.20752586443678089;620;0.1251280886326851;620;6.1397137363811147;620;6.250190740684225
630;122.52571184423353;630;65.297402874843584;630;0.18311105685598317;630;0.12516763160733449;630;6.1400189214758747;630;6.250190740684225
640;122.63557847834711;640;65.370647297585975;640;0.18311105685598317;640;0.12524671755663333;640;6.1394085512863548;640;6.250190740684225
650;122.61116367076632;650;65.346232490005178;650;0.18311105685598317;650;0.12524671755663333;650;6.1418500320444345;650;6.250190740684225
660;122.7698599200415;660;65.260780663472389;660;0.18311105685598317;660;0.12524671755663333;660;6.1394085512863548;660;6.250190740684225
670;122.51350444044313;670;65.321817682424381;670;0.18311105685598317;670;0.12524671755663333;670;6.1430707724234743;670;6.250190740684225
680;122.61116367076632;680;65.236365855891592;680;0.18311105685598317;680;0.12524671755663333;680;6.1394085512863548;680;6.250190740684225
690;122.52571184423353;690;65.260780663472389;690;0.18311105685598317;690;0.12528626053128275;690;6.1424604022339544;690;6.250190740684225
700;122.50129703665273;700;65.370647297585975;700;0.20752586443678089;700;0.12528626053128275;700;6.1394085512863548;700;6.250190740684225
710;122.7210303048799;710;65.443891720328381;710;0.20752586443678089;710;0.12528626053128275;710;6.1403241065706347;710;6.250190740684225
720;122.79427472762229;720;65.431684316537982;720;0.17090365306558428;720;0.12524671755663333;720;6.1394085512863548;720;6.250190740684225
730;122.7576525162511;730;65.419476912747569;730;0.17090365306558428;730;0.12524671755663333;730;6.1397137363811147;730;6.250190740684225
740;122.57454145939512;740;65.33402508621478;740;0.18311105685598317;740;0.12524671755663333;740;6.1415448469496745;740;6.250190740684225
750;122.7332377086703;750;65.260780663472389;750;0.18311105685598317;750;0.12528626053128275;750;6.1391033661915948;750;6.250190740684225
760;122.61116367076632;760;65.236365855891592;760;0.20752586443678089;760;0.12528626053128275;760;6.1424604022339544;760;6.250190740684225
770;122.84310434278389;770;65.236365855891592;770;0.18311105685598317;770;0.12528626053128275;770;6.1394085512863548;770;6.250190740684225
780;122.59895626697592;780;65.236365855891592;780;0.18311105685598317;780;0.12536534648058156;780;6.1427655873287144;780;6.250190740684225
790;122.7210303048799;790;65.285195471053186;790;0.17090365306558428;790;0.12532580350593217;790;6.1406292916653946;790;6.250190740684225
800;122.7088229010895;800;65.321817682424381;800;0.17090365306558428;800;0.12532580350593217;800;6.1424604022339544;800;6.250190740684225
810;122.62337107455672;810;65.272988067262787;810;0.15869624927518539;810;0.12524671755663333;810;6.1397137363811147;810;6.250190740684225
820;122.79427472762229;820;65.33402508621478;820;0.17090365306558428;820;0.12524671755663333;820;6.1403241065706347;820;6.250190740684225
830;122.7576525162511;830;65.260780663472389;830;0.20752586443678089;830;0.12524671755663333;830;6.1406292916653946;830;6.250190740684225
840;122.79427472762229;840;65.382854701376374;840;0.21973326822717978;840;0.12524671755663333;840;6.1397137363811147;840;6.250190740684225
850;122.61116367076632;850;65.382854701376374;850;0.18311105685598317;850;0.12528626053128275;850;6.1427655873287144;850;6.250190740684225
860;122.69661549729911;860;65.33402508621478;860;0.18311105685598317;860;0.12524671755663333;860;6.1400189214758747;860;6.250190740684225
870;122.53791924802393;870;65.456099124118779;870;0.21973326822717978;870;0.12528626053128275;870;6.1433759575182343;870;6.250190740684225
