Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack2.csv;
Starttime of export;134223620515160000;mandag 4. mai 2026;11:54:11.516
Endtime of export;134223620726060000;mandag 4. mai 2026;11:54:32.606


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
16250;150.0289925840022;16250;66.017639698477126;16250;1.1719107638782922;16250;37.412293965380918;16250;6.6020691549424724;16250;6.5773491622669145;16250;62.111270485549483;16250;108.30408642841884
16260;150.0167851802118;16260;66.212958159123517;16260;1.1841181676686912;16260;37.45182930720209;16260;6.6029847102267523;16260;6.5804010132145141;16260;62.05023346659749;16260;108.34070863979004
16270;150.19989623706778;16270;66.212958159123517;16270;1.1719107638782922;16270;37.45182930720209;16270;6.6042054506057921;16270;6.5663624988555558;16270;61.9769890438551;16270;108.43836787011323
16280;149.9801629688406;16280;66.164128543961908;16280;1.2695699942014831;16280;37.491364649023268;16280;6.605121005890072;16280;6.5761284218878746;16280;61.9403668324839;16280;108.36512344737083
16290;149.77263710440383;16290;66.15192114017151;16290;1.2695699942014831;16290;37.570435332665625;16290;6.6060365611743519;16290;6.5895565660573139;16290;61.9769890438551;16290;108.30408642841884
16300;149.9801629688406;16300;66.1885433515427;16300;1.19632557145909;16300;37.6099706744868;16300;6.6069521164586318;16300;6.5846736045411545;16300;62.05023346659749;16300;108.31629383220924
16310;150.0167851802118;16310;65.956602679525133;16310;1.2207403790398876;16310;37.570435332665625;16310;6.6081728568376716;16310;6.5660573137607958;16310;62.062440870387888;16310;108.36512344737083
16320;150.0289925840022;16320;66.139713736381111;16320;1.2329477828302866;16320;37.649506016307974;16320;6.6090884121219515;16320;6.5800958281197541;16320;62.013611255226294;16320;108.38953825495163
16330;149.89471114230781;16330;66.3594470046083;16330;1.2695699942014831;16330;37.649506016307974;16330;6.6100039674062314;16330;6.5959654530472731;16330;61.9647816400647;16330;108.30408642841884
16340;150.18768883327738;16340;66.164128543961908;16340;1.2817773979918821;16340;37.728576699950331;16340;6.6112247077852713;16340;6.5822321237830748;16340;62.123477889339881;16340;108.35291604358044
16350;150.10223700674459;16350;65.871150852992344;16350;1.19632557145909;16350;37.728576699950331;16350;6.6121402630695512;16350;6.5804010132145141;16350;62.257759331034265;16350;108.38953825495163
16360;149.9801629688406;16360;66.15192114017151;16360;1.2207403790398876;16360;37.847182725413866;16360;6.6130558183538311;16360;6.5910824915311137;16360;62.208929715872671;16360;108.23084200567645
16370;150.0411999877926;16370;66.493728446302683;16370;1.2451551866206854;16370;37.926253409056223;16370;6.6139713736381109;16370;6.5935239722891934;16370;62.038026062807091;16370;108.20642719809565
16380;150.28534806360057;16380;66.164128543961908;16380;1.2451551866206854;16380;37.926253409056223;16380;6.6151921140171508;16380;6.5739921262245549;16380;61.9769890438551;16380;108.43836787011323
16390;150.10223700674459;16390;65.968810083315532;16390;1.3428144169438767;16390;37.965788750877394;16390;6.6161076693014307;16390;6.5825373088778347;16390;62.001403851435896;16390;108.45057527390362
16400;149.931333353679;16400;66.237372966704314;16400;1.2939848017822808;16400;38.044859434519751;16400;6.6170232245857106;16400;6.5941343424787133;16400;61.9647816400647;16400;108.30408642841884
16410;150.07782219916379;16410;66.3960692159795;16410;1.1719107638782922;16410;38.084394776340957;16410;6.61824396496475;16410;6.588641010773034;16410;62.025818659016693;16410;108.34070863979004
16420;150.10223700674459;16420;66.06646931363872;16420;1.2817773979918821;16420;38.084394776340957;16420;6.61915952024903;16420;6.5800958281197541;16420;61.9769890438551;16420;108.43836787011323
16430;150.10223700674459;16430;66.139713736381111;16430;1.3183996093630788;16430;38.203000801804485;16430;6.62007507553331;16430;6.5935239722891934;16430;62.038026062807091;16430;108.41395306253243
16440;150.07782219916379;16440;66.3472396008179;16440;1.2695699942014831;16440;38.203000801804485;16440;6.62099063081759;16440;6.6014587847529524;16440;62.099063081759084;16440;108.40174565874203
16450;150.37079989013336;16450;66.127506332590713;16450;1.3061922055726798;16450;38.242536143625664;16450;6.6222113711966308;16450;6.5782647175511944;16450;62.038026062807091;16450;108.38953825495163
16460;150.09002960295419;16460;65.907773064363539;16460;1.3428144169438767;16460;38.242536143625664;16460;6.6231269264809107;16460;6.5742973113193148;16460;62.013611255226294;16460;108.41395306253243
16470;150.0045777764214;16470;66.1885433515427;16470;1.3306070131534775;16470;38.242536143625664;16470;6.6240424817651906;16470;6.5895565660573139;16470;61.9769890438551;16470;108.37733085116123
16480;150.053407391583;16480;66.566972869045074;16480;1.3306070131534775;16480;38.321606827268013;16480;6.6249580370494705;16480;6.6017639698477124;16480;62.038026062807091;16480;108.23084200567645
16490;150.16327402569658;16490;66.481521042512284;16490;1.2817773979918821;16490;38.361142169089192;16490;6.62617877742851;16490;6.5901669362468338;16490;62.111270485549483;16490;108.23084200567645
16500;150.10223700674459;16500;66.225165562913915;16500;1.2085329752494889;16500;38.440212852731548;16500;6.62709433271279;16500;6.5929136020996735;16500;62.13568529313028;16500;108.26746421704765
16510;150.0289925840022;16510;66.164128543961908;16510;1.2451551866206854;16510;38.47974819455272;16510;6.62800988799707;16510;6.5962706381420331;16510;62.147892696920678;16510;108.34070863979004
16520;150.23651844843897;16520;66.3472396008179;16520;1.2451551866206854;16520;38.5192835363739;16520;6.62923062837611;16520;6.5865047151097142;16520;62.184514908291874;16520;108.30408642841884
16530;150.12665181432538;16530;66.078676717429119;16530;1.2329477828302866;16530;38.5192835363739;16530;6.63014618366039;16530;6.5779595324564344;16530;62.13568529313028;16530;108.23084200567645
16540;150.053407391583;16540;66.06646931363872;16540;1.2329477828302866;16540;38.558818878195083;16540;6.63106173894467;16540;6.5895565660573139;16540;62.05023346659749;16540;108.34070863979004
16550;150.0167851802118;16550;66.4082766197699;16550;1.2695699942014831;16550;38.598354220016262;16550;6.63197729422895;16550;6.6029847102267523;16550;62.038026062807091;16550;108.35291604358044
16560;150.22431104464857;16560;66.3960692159795;16560;1.2451551866206854;16560;38.637889561837433;16560;6.6331980346079895;16560;6.5919980468153936;16560;62.123477889339881;16560;108.34070863979004
16570;150.0289925840022;16570;66.139713736381111;16570;1.2695699942014831;16570;38.677424903658611;16570;6.6341135898922694;16570;6.5962706381420331;16570;62.099063081759084;16570;108.34070863979004
16580;150.0289925840022;16580;66.3350321970275;16580;1.3672292245246742;16580;38.756495587300968;16580;6.6350291451765493;16580;6.6032898953215122;16580;62.123477889339881;16580;108.36512344737083
16590;150.21210364085817;16590;66.505935850093081;16590;1.4038514358958709;16590;38.835566270943318;16590;6.6362498855555891;16590;6.6026795251319923;16590;62.233344523453468;16590;108.35291604358044
16600;150.18768883327738;16600;66.15192114017151;16600;1.3916440321054717;16600;38.835566270943318;16600;6.637165440839869;16600;6.5868099002044742;16600;62.306588946195873;16600;108.40174565874203
16610;150.13885921811578;16610;66.139713736381111;16610;1.3916440321054717;16610;38.875101612764496;16610;6.6380809961241489;16610;6.596881008331553;16610;62.208929715872671;16610;108.38953825495163
16620;150.0289925840022;16620;66.4082766197699;16620;1.3672292245246742;16620;38.875101612764496;16620;6.6389965514084288;16620;6.6106143375957513;16620;62.111270485549483;16620;108.19421979430524
16630;150.19989623706778;16630;66.566972869045074;16630;1.3183996093630788;16630;38.914636954585674;16630;6.6402172917874687;16630;6.6039002655110322;16630;62.208929715872671;16630;108.30408642841884
16640;150.0167851802118;16640;66.273995178075509;16640;1.3428144169438767;16640;38.954172296406846;16640;6.6411328470717486;16640;6.6032898953215122;16640;62.184514908291874;16640;108.45057527390362
16650;150.0411999877926;16650;66.3228247932371;16650;1.3794366283150732;16650;39.0332429800492;16650;6.6420484023560284;16650;6.605121005890072;16650;62.13568529313028;16650;108.40174565874203
16660;150.07782219916379;16660;66.469313638721886;16660;1.3061922055726798;16660;39.072778321870381;16660;6.6429639576403083;16660;6.6087832270271916;16660;62.282174138615062;16660;108.31629383220924
16670;150.21210364085817;16670;66.3350321970275;16670;1.2695699942014831;16670;39.15184900551273;16670;6.6441846980193482;16670;6.596575823236793;16670;62.355418561357467;16670;108.40174565874203
16680;150.17548142948698;16680;66.225165562913915;16680;1.3794366283150732;16680;39.191384347333909;16680;6.6451002533036281;16680;6.6002380443739126;16680;62.282174138615062;16680;108.41395306253243
16690;150.10223700674459;16690;66.3960692159795;16690;1.3916440321054717;16690;39.191384347333909;16690;6.646015808587908;16690;6.6096987823114715;16690;62.282174138615062;16690;108.36512344737083
16700;150.21210364085817;16700;66.579180272835472;16700;1.3306070131534775;16700;39.230919689155094;16700;6.6472365489669478;16700;6.6081728568376716;16700;62.282174138615062;16700;108.45057527390362
16710;150.16327402569658;16710;66.2984099856563;16710;1.3916440321054717;16710;39.270455030976265;16710;6.6481521042512277;16710;6.5944395275734733;16710;62.221137119663069;16710;108.40174565874203
16720;150.053407391583;16720;66.261787774285111;16720;1.3916440321054717;16720;39.38906105643985;16720;6.6490676595355076;16720;6.6008484145634325;16720;62.184514908291874;16720;108.35291604358044
16730;149.91912594988861;16730;66.3350321970275;16730;1.2939848017822808;16730;39.349525714618679;16730;6.6499832148197875;16730;6.6130558183538311;16730;62.172307504501475;16730;108.37733085116123
16740;150.18768883327738;16740;66.554765465254675;16740;1.3061922055726798;16740;39.428596398261035;16740;6.6512039551988273;16740;6.605121005890072;16740;62.269966734824663;16740;108.40174565874203
16750;150.053407391583;16750;66.4082766197699;16750;1.3306070131534775;16750;39.507667081903385;16750;6.6521195104831072;16750;6.6039002655110322;16750;62.306588946195873;16750;108.37733085116123
16760;150.114444410535;16760;66.3594470046083;16760;1.4038514358958709;16760;39.62627310736692;16760;6.6530350657673871;16760;6.604815820795312;16760;62.233344523453468;16760;108.26746421704765
16770;150.18768883327738;16770;66.444898831141089;16770;1.4160588396862697;16770;39.62627310736692;16770;6.653950621051667;16770;6.6121402630695512;16770;62.233344523453468;16770;108.26746421704765
16780;150.09002960295419;16780;66.444898831141089;16780;1.3428144169438767;16780;39.62627310736692;16780;6.6551713614307069;16780;6.6081728568376716;16780;62.294381542405461;16780;108.35291604358044
16790;149.90691854609821;16790;66.579180272835472;16790;1.4282662434766686;16790;39.744879132830448;16790;6.6560869167149868;16790;6.6118350779747912;16790;62.294381542405461;16790;108.31629383220924
16800;149.91912594988861;16800;66.554765465254675;16800;1.3794366283150732;16800;39.744879132830448;16800;6.6570024719992666;16800;6.6121402630695512;16800;62.343211157567069;16800;108.36512344737083
16810;150.13885921811578;16810;66.640217291787479;16810;1.2939848017822808;16810;39.744879132830448;16810;6.6582232123783065;16810;6.6139713736381109;16810;62.343211157567069;16810;108.31629383220924
16820;150.0045777764214;16820;66.51814325388348;16820;1.3672292245246742;16820;39.784414474651626;16820;6.6591387676625864;16820;6.6145817438276309;16820;62.269966734824663;16820;108.23084200567645
16830;150.0411999877926;16830;66.530350657673878;16830;1.4404736472670676;16830;39.863485158293976;16830;6.6600543229468663;16830;6.613361003448591;16830;62.306588946195873;16830;108.25525681325725
16840;149.88250373851741;16840;66.530350657673878;16840;1.4770958586382641;16840;39.942555841936333;16840;6.6609698782311479;16840;6.61976989043855;16840;62.318796349986272;16840;108.35291604358044
16850;149.931333353679;16850;66.603595080416284;16850;1.4648884548478653;16850;39.863485158293976;16850;6.6621906186101878;16850;6.6154972991119108;16850;62.282174138615062;16850;108.38953825495163
16860;149.77263710440383;16860;66.640217291787479;16860;1.4648884548478653;16860;39.942555841936333;16860;6.6631061738944677;16860;6.62038026062807;16860;62.379833368938264;16860;108.40174565874203
16870;149.90691854609821;16870;66.493728446302683;16870;1.4404736472670676;16870;40.021626525578682;16870;6.6640217291787476;16870;6.62038026062807;16870;62.318796349986272;16870;108.36512344737083
16880;149.85808893093662;16880;66.505935850093081;16880;1.4282662434766686;16880;40.100697209221046;16880;6.6652424695577874;16880;6.6249580370494705;16880;62.233344523453468;16880;108.29187902462844
16890;149.82146671956542;16890;66.530350657673878;16890;1.5015106662190618;16890;40.100697209221046;16890;6.6661580248420673;16890;6.6212958159123509;16890;62.294381542405461;16890;108.21863460188605
16900;149.931333353679;16900;66.737876522110668;16900;1.5381328775902587;16900;40.140232551042224;16900;6.6670735801263472;16900;6.62556840723899;16900;62.404248176519062;16900;108.19421979430524
16910;149.84588152714622;16910;66.689046906949073;16910;1.5137180700094608;16910;40.219303234684574;16910;6.6679891354106271;16910;6.62770470290231;16910;62.440870387890257;16910;108.23084200567645
16920;149.89471114230781;16920;66.640217291787479;16920;1.4160588396862697;16920;40.258838576505752;16920;6.669209875789667;16920;6.62770470290231;16920;62.392040772728663;16920;108.35291604358044
16930;149.74822229682303;16930;66.615802484206682;16930;1.4282662434766686;16930;40.258838576505752;16930;6.6701254310739468;16930;6.6331980346079895;16930;62.343211157567069;16930;108.30408642841884
16940;149.84588152714622;16940;66.737876522110668;16940;1.4893032624286628;16940;40.3379092601481;16940;6.6710409863582267;16940;6.63075655384991;16940;62.318796349986272;16940;108.27967162083804
16950;149.83367412335582;16950;66.737876522110668;16950;1.4648884548478653;16950;40.298373918326931;16950;6.6719565416425066;16950;6.6356395153660692;16950;62.41645558030946;16950;108.30408642841884
16960;149.9801629688406;16960;66.615802484206682;16960;1.4404736472670676;16960;40.3379092601481;16960;6.6731772820215465;16960;6.63045136875515;16960;62.440870387890257;16960;108.31629383220924
16970;149.80925931577502;16970;66.603595080416284;16970;1.4160588396862697;16970;40.456515285611637;16970;6.6740928373058264;16970;6.6359447004608292;16970;62.355418561357467;16970;108.38953825495163
16980;149.82146671956542;16980;66.530350657673878;16980;1.4770958586382641;16980;40.535585969253987;16980;6.6750083925901063;16980;6.6362498855555891;16980;62.343211157567069;16980;108.46278267769402
16990;149.76042970061343;16990;66.664632099368276;16990;1.5625476851710562;16990;40.535585969253987;16990;6.6762291329691461;16990;6.6399121066927087;16990;62.440870387890257;16990;108.43836787011323
17000;149.56511123996702;17000;66.701254310739472;17000;1.5137180700094608;17000;40.535585969253987;17000;6.677144688253426;17000;6.6380809961241489;17000;62.392040772728663;17000;108.38953825495163
17010;149.71160008545183;17010;66.847743156224254;17010;1.4648884548478653;17010;40.65419199471755;17010;6.6780602435377059;17010;6.6399121066927087;17010;62.404248176519062;17010;108.41395306253243
17020;149.67497787408064;17020;66.835535752433856;17020;1.4038514358958709;17020;40.693727336538721;17020;6.6789757988219858;17020;6.6451002533036281;17020;62.367625965147866;17020;108.38953825495163
17030;149.82146671956542;17030;66.774498733481863;17030;1.4038514358958709;17030;40.693727336538721;17030;6.6801965392010256;17030;6.6417432172612685;17030;62.379833368938264;17030;108.37733085116123
17040;149.60173345133822;17040;66.676839503158675;17040;1.3916440321054717;17040;40.693727336538721;17040;6.6811120944853055;17040;6.6475417340617078;17040;62.392040772728663;17040;108.46278267769402
17050;149.69939268166144;17050;66.701254310739472;17050;1.4038514358958709;17050;40.7332626783599;17050;6.6820276497695854;17050;6.6469313638721879;17050;62.379833368938264;17050;108.53602710043641
17060;149.67497787408064;17060;66.835535752433856;17060;1.4160588396862697;17060;40.7332626783599;17060;6.6832483901486253;17060;6.6515091402935873;17060;62.453077791680656;17060;108.52381969664602
17070;149.65056306649984;17070;66.835535752433856;17070;1.4282662434766686;17070;40.812333362002263;17070;6.6841639454329052;17070;6.645710623493148;17070;62.440870387890257;17070;108.45057527390362
17080;149.79705191198462;17080;66.847743156224254;17080;1.4404736472670676;17080;40.851868703823435;17080;6.685079500717185;17080;6.6496780297250275;17080;62.477492599261453;17080;108.41395306253243
17090;149.89471114230781;17090;66.762291329691465;17090;1.5015106662190618;17090;40.891404045644613;17090;6.6859950560014649;17090;6.6515091402935873;17090;62.453077791680656;17090;108.49940488906522
17100;149.90691854609821;17100;66.859950560014653;17100;1.5137180700094608;17100;40.97047472928697;17100;6.6872157963805048;17100;6.654255806146427;17100;62.355418561357467;17100;108.46278267769402
17110;149.67497787408064;17110;66.811120944853059;17110;1.4648884548478653;17110;40.97047472928697;17110;6.6881313516647847;17110;6.6560869167149868;17110;62.453077791680656;17110;108.36512344737083
17120;149.80925931577502;17120;66.823328348643457;17120;1.5747550889614552;17120;41.049545412929319;17120;6.6890469069490646;17120;6.6554765465254668;17120;62.453077791680656;17120;108.41395306253243
17130;149.74822229682303;17130;66.762291329691465;17130;1.6113773003326517;17130;41.128616096571676;17130;6.6899624622333445;17130;6.660359508041628;17130;62.465285195471054;17130;108.49940488906522
17140;149.88250373851741;17140;66.786706137272262;17140;1.586962492751854;17140;41.168151438392854;17140;6.6911832026123843;17140;6.6560869167149868;17140;62.611774040955837;17140;108.47499008148442
17150;149.73601489303263;17150;66.786706137272262;17150;1.5259254737998595;17150;41.168151438392854;17150;6.6920987578966642;17150;6.6612750633259079;17150;62.562944425794242;17150;108.46278267769402
17160;149.71160008545183;17160;66.811120944853059;17160;1.5625476851710562;17160;41.207686780214026;17160;6.6930143131809441;17160;6.6621906186101878;17160;62.562944425794242;17160;108.57264931180761
17170;149.69939268166144;17170;66.908780175176247;17170;1.6235847041230507;17170;41.247222122035204;17170;6.6942350535599839;17170;6.6667683950315872;17170;62.660603656117431;17170;108.56044190801721
17180;149.74822229682303;17180;66.933194982757044;17180;1.4893032624286628;17180;41.286757463856382;17180;6.6951506088442638;17180;6.6621906186101878;17180;62.69722586748864;17180;108.52381969664602
17190;149.85808893093662;17190;67.055269020661029;17190;1.5381328775902587;17190;41.40536348931991;17190;6.6960661641285437;17190;6.6670735801263472;17190;62.69722586748864;17190;108.6092715231788
17200;149.71160008545183;17200;67.055269020661029;17200;1.5747550889614552;17200;41.444898831141089;17200;6.6969817194128236;17200;6.668599505600147;17200;62.660603656117431;17200;108.56044190801721
17210;149.85808893093662;17210;67.030854213080232;17210;1.5259254737998595;17210;41.563504856604624;17210;6.6982024597918635;17210;6.6679891354106271;17210;62.660603656117431;17210;108.52381969664602
17220;149.67497787408064;17220;66.908780175176247;17220;1.6113773003326517;17220;41.523969514783445;17220;6.6991180150761434;17220;6.6725669118320265;17220;62.721640675069438;17220;108.57264931180761
17230;149.72380748924223;17230;67.043061616870631;17230;1.6357921079134494;17230;41.563504856604624;17230;6.7000335703604241;17230;6.669209875789667;17230;62.758262886440633;17230;108.6214789269692
17240;149.65056306649984;17240;67.018646809289834;17240;1.6357921079134494;17240;41.563504856604624;17240;6.700949125644704;17240;6.6740928373058264;17240;62.880336924344618;17240;108.6092715231788
17250;149.89471114230781;17250;66.957609790337841;17250;1.6235847041230507;17250;41.6030401984258;17250;6.7021698660237439;17250;6.6728720969267865;17250;62.843714712973423;17250;108.6214789269692
17260;149.85808893093662;17260;66.994232001709037;17260;1.6113773003326517;17260;41.64257554024698;17260;6.7030854213080238;17260;6.677144688253426;17260;62.672811059907829;17260;108.53602710043641
17270;149.88250373851741;17270;66.920987578966646;17270;1.586962492751854;17270;41.64257554024698;17270;6.7040009765923037;17270;6.6740928373058264;17270;62.672811059907829;17270;108.56044190801721
17280;149.79705191198462;17280;67.104098635822623;17280;1.6357921079134494;17280;41.72164622388933;17280;6.7052217169713435;17280;6.6789757988219858;17280;62.86812952055422;17280;108.706930753502
17290;149.73601489303263;17290;67.128513443403421;17290;1.6846217230750451;17290;41.72164622388933;17290;6.7061372722556234;17290;6.677449873348186;17290;62.831507309183024;17290;108.6581011383404
17300;149.76042970061343;17300;67.21396526993621;17300;1.6846217230750451;17300;41.800716907531687;17300;6.7070528275399033;17300;6.6792809839167457;17300;62.69722586748864;17300;108.64589373455
17310;149.63835566270944;17310;67.116306039613022;17310;1.7212439344462416;17310;41.800716907531687;17310;6.7079683828241832;17310;6.6838587603381452;17310;62.709433271279039;17310;108.6825159459212
17320;149.89471114230781;17320;67.2872096926786;17320;1.6846217230750451;17320;41.840252249352858;17320;6.709189123203223;17320;6.6820276497695854;17320;62.78267769402143;17320;108.6214789269692
17330;149.72380748924223;17330;67.201757866145812;17330;1.6357921079134494;17330;41.879787591174065;17330;6.7101046784875029;17330;6.6869106112857448;17330;62.807092501602227;17330;108.56044190801721
17340;149.67497787408064;17340;67.055269020661029;17340;1.6357921079134494;17340;41.9983936166376;17340;6.7110202337717828;17340;6.6814172795800655;17340;62.86812952055422;17340;108.6214789269692
17350;149.57731864375742;17350;67.165135654774616;17350;1.7334513382366405;17350;42.037928958458771;17350;6.7122409741508227;17350;6.6859950560014649;17350;62.819299905392626;17350;108.64589373455
17360;149.76042970061343;17360;67.177343058565015;17360;1.7700735496078372;17360;42.077464300279949;17360;6.7131565294351025;17360;6.6859950560014649;17360;62.831507309183024;17360;108.6214789269692
17370;149.72380748924223;17370;67.299417096469;17370;1.7578661458174383;17370;42.116999642101128;17370;6.7140720847193824;17370;6.6905728324228644;17370;62.904751731925415;17370;108.53602710043641
17380;149.74822229682303;17380;67.2627948850978;17380;1.8066957609790337;17380;42.116999642101128;17380;6.7149876400036623;17380;6.6905728324228644;17380;62.95358134708701;17380;108.53602710043641
17390;149.84588152714622;17390;67.2627948850978;17390;1.782280953398236;17390;42.196070325743484;17390;6.7162083803827022;17390;6.6930143131809441;17390;63.0512405774102;17390;108.6336863307596
17400;149.67497787408064;17400;67.2872096926786;17400;1.7578661458174383;17400;42.235605667564663;17400;6.7171239356669821;17400;6.6911832026123843;17400;62.990203558458205;17400;108.64589373455
17410;149.89471114230781;17410;67.4703207495346;17410;1.8066957609790337;17410;42.314676351207019;17410;6.718039490951262;17410;6.6905728324228644;17410;62.990203558458205;17410;108.49940488906522
17420;149.67497787408064;17420;67.4459059419538;17420;1.8189031647694327;17420;42.314676351207019;17420;6.7189550462355419;17420;6.6972869045075836;17420;63.063447981200596;17420;108.49940488906522
17430;149.72380748924223;17430;67.3970763267922;17430;1.8066957609790337;17430;42.354211693028191;17430;6.7201757866145817;17430;6.693929868465224;17430;63.063447981200596;17430;108.58485671559801
17440;149.71160008545183;17440;67.4336985381634;17440;1.8189031647694327;17440;42.433282376670547;17440;6.7210913418988616;17440;6.6982024597918635;17440;63.063447981200596;17440;108.53602710043641
17450;149.69939268166144;17450;67.567979979857782;17450;1.7212439344462416;17450;42.5123530603129;17450;6.7220068971831415;17450;6.6954557939390238;17450;63.17331461531419;17450;108.36512344737083
17460;149.52848902859583;17460;67.4581133457442;17460;1.7212439344462416;17460;42.591423743955254;17460;6.7232276375621813;17460;6.7003387554551841;17460;63.136692403942995;17460;108.38953825495163
17470;149.52848902859583;17470;67.3360393078402;17470;1.8555253761406294;17470;42.630959085776432;17470;6.7241431928464612;17470;6.6966765343180636;17470;63.148899807733393;17470;108.45057527390362
17480;149.63835566270944;17480;67.4703207495346;17480;1.8677327799310282;17480;42.74956511123996;17480;6.7250587481307411;17480;6.7006439405499441;17480;63.17331461531419;17480;108.37733085116123
17490;149.60173345133822;17490;67.3970763267922;17490;1.8799401837214271;17490;42.74956511123996;17490;6.725974303415021;17490;6.7036957914975437;17490;63.075655384990995;17490;108.34070863979004
17500;149.73601489303263;17500;67.421491134373;17500;1.8189031647694327;17500;42.828635794882317;17500;6.7271950437940609;17500;6.7027802362132638;17500;62.929166539506213;17500;108.35291604358044
17510;149.54069643238623;17510;67.2505874813074;17510;1.794488357188635;17510;42.828635794882317;17510;6.7281105990783407;17510;6.7064424573503834;17510;62.916959135715814;17510;108.35291604358044
17520;149.69939268166144;17520;67.2872096926786;17520;1.794488357188635;17520;42.907706478524673;17520;6.7290261543626206;17520;6.7030854213080238;17520;62.95358134708701;17520;108.30408642841884
17530;149.55290383617663;17530;67.165135654774616;17530;1.7700735496078372;17530;42.986777162167023;17530;6.7302468947416605;17530;6.7076631977294232;17530;62.843714712973423;17530;108.23084200567645
17540;149.65056306649984;17540;67.104098635822623;17540;1.782280953398236;17540;42.986777162167023;17540;6.73116245002594;17540;6.7046113467818236;17540;62.95358134708701;17540;108.21863460188605
17550;149.67497787408064;17550;67.2750022888882;17550;1.7334513382366405;17550;43.06584784580938;17550;6.73207800531022;17550;6.709189123203223;17550;62.916959135715814;17550;108.26746421704765
17560;149.65056306649984;17560;67.177343058565015;17560;1.7578661458174383;17560;43.184453871272943;17560;6.7329935605945;17560;6.7082735679189431;17560;62.758262886440633;17560;108.35291604358044
17570;149.63835566270944;17570;67.189550462355413;17570;1.8311105685598315;17570;43.223989213094114;17570;6.73421430097354;17570;6.7128513443403426;17570;62.746055482650235;17570;108.29187902462844
17580;149.63835566270944;17580;67.091891232032225;17580;1.8555253761406294;17580;43.263524554915293;17580;6.73512985625782;17580;6.7073580126346632;17580;62.721640675069438;17580;108.16980498672444
17590;149.72380748924223;17590;66.945402386547443;17590;1.8189031647694327;17590;43.303059896736471;17590;6.7360454115421;17590;6.7116306039613027;17590;62.733848078859836;17590;108.27967162083804
17600;149.57731864375742;17600;66.872157963805051;17600;1.794488357188635;17600;43.382130580378821;17600;6.73696096682638;17600;6.7162083803827022;17600;62.660603656117431;17600;108.21863460188605
17610;149.66277047029024;17610;67.091891232032225;17610;1.794488357188635;17610;43.540271947663527;17610;6.7381817072054195;17610;6.7140720847193824;17610;62.636188848536634;17610;108.23084200567645
17620;149.44303720206304;17620;67.018646809289834;17620;1.7212439344462416;17620;43.540271947663527;17620;6.7390972624897;17620;6.7189550462355419;17620;62.733848078859836;17620;108.31629383220924
17630;149.65056306649984;17630;67.091891232032225;17630;1.7212439344462416;17630;43.579807289484705;17630;6.74001281777398;17630;6.7149876400036623;17630;62.758262886440633;17630;108.19421979430524
17640;149.56511123996702;17640;67.189550462355413;17640;1.7578661458174383;17640;43.619342631305891;17640;6.74123355815302;17640;6.7198706015198217;17640;62.672811059907829;17640;108.21863460188605
17650;149.61394085512865;17650;67.079683828241826;17650;1.7334513382366405;17650;43.658877973127069;17650;6.7421491134373;17650;6.7189550462355419;17650;62.623981444746235;17650;108.34070863979004
17660;149.66277047029024;17660;67.128513443403421;17660;1.6846217230750451;17660;43.7774839985906;17660;6.74306466872158;17660;6.7232276375621813;17660;62.69722586748864;17660;108.37733085116123
17670;149.52848902859583;17670;67.055269020661029;17670;1.6724143192846461;17670;43.817019340411775;17670;6.74398022400586;17670;6.717734305856502;17670;62.758262886440633;17670;108.34070863979004
17680;149.67497787408064;17680;67.2505874813074;17680;1.7212439344462416;17680;43.856554682232947;17680;6.7452009643849;17680;6.7220068971831415;17680;62.709433271279039;17680;108.43836787011323
17690;149.60173345133822;17690;67.177343058565015;17690;1.7578661458174383;17690;43.817019340411775;17690;6.7461165196691795;17690;6.7226172673726614;17690;62.721640675069438;17690;108.47499008148442
17700;149.63835566270944;17700;67.2627948850978;17700;1.6846217230750451;17700;43.9356253658753;17700;6.7470320749534594;17700;6.7235328226569413;17700;62.78267769402143;17700;108.47499008148442
17710;149.51628162480543;17710;67.360454115420993;17710;1.7090365306558428;17710;43.975160707696482;17710;6.7479476302377392;17710;6.7281105990783407;17710;62.807092501602227;17710;108.48719748527482
17720;149.65056306649984;17720;67.3116245002594;17720;1.7212439344462416;17720;44.014696049517653;17720;6.7491683706167791;17720;6.725669118320261;17720;62.916959135715814;17720;108.54823450422681
17730;149.51628162480543;17730;67.360454115420993;17730;1.7334513382366405;17730;44.133302074981188;17730;6.750083925901059;17730;6.7302468947416605;17730;62.95358134708701;17730;108.56044190801721
17740;149.65056306649984;17740;67.4703207495346;17740;1.794488357188635;17740;44.172837416802366;17740;6.7509994811853389;17740;6.725669118320261;17740;63.002410962248604;17740;108.54823450422681
17750;149.66277047029024;17750;67.555772576067383;17750;1.8189031647694327;17750;44.212372758623538;17750;6.7522202215643787;17750;6.7296365245521406;17750;63.0512405774102;17750;108.57264931180761
17760;149.63835566270944;17760;67.555772576067383;17760;1.8555253761406294;17760;44.251908100444723;17760;6.7531357768486586;17760;6.7302468947416605;17760;63.124485000152596;17760;108.56044190801721
