Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppPOPEN40.csv;
Starttime of export;134223621761660000;mandag 4. mai 2026;11:56:16.166
Endtime of export;134223622518060000;mandag 4. mai 2026;11:57:31.806


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
59390;149.39420758690144;59390;73.488570818201239;59390;2.4048585467085788;59390;600.31649081531589;59390;7.000030518509476;59390;7.0036927396465956;59390;69.02066103091525;59390;88.833277382732618
59400;149.25992614520706;59400;73.525193029572435;59400;2.4414807580797753;59400;600.39556149895816;59400;7.000030518509476;59400;6.999725333414716;59400;68.996246223334452;59400;88.869899594103813
59410;149.36979277932065;59410;73.427533799249247;59410;2.4903103732413707;59410;600.51416752442174;59410;7.000030518509476;59410;6.9963682973723564;59410;69.106112857448039;59410;88.784447767571024
59420;149.35758537553025;59420;73.427533799249247;59420;2.5513473921933656;59420;600.67230889170651;59420;7.000030518509476;59420;7.0030823694570756;59420;69.057283242286445;59420;88.686788537247836
59430;149.51628162480543;59430;73.537400433362833;59430;2.4658955656605732;59430;600.71184423352759;59430;7.000030518509476;59430;6.9981994079409162;59430;69.032868434705648;59430;88.73561815240943
59440;149.39420758690144;59440;73.476363414410841;59440;2.39265114291818;59440;600.71184423352759;59440;7.000030518509476;59440;6.9985045930356762;59440;69.032868434705648;59440;88.772240363780625
59450;149.46745200964384;59450;73.354289376506856;59450;2.3682363353373823;59450;600.79091491717;59450;7.000030518509476;59450;6.999725333414716;59450;69.081698049867242;59450;88.784447767571024
59460;149.43082979827264;59460;73.451948606830044;59460;2.4536881618701742;59460;600.94905628445474;59460;7.000030518509476;59460;7.0061342204046753;59460;69.154942472609633;59460;88.723410748619031
59470;149.35758537553025;59470;73.598437452314826;59470;2.5269325846125672;59470;601.028126968097;59470;7.000030518509476;59470;6.9975890377513963;59470;69.130527665028836;59470;88.698995941038234
59480;149.51628162480543;59480;73.610644856105225;59480;2.4781029694509722;59480;601.225803677203;59480;7.000030518509476;59480;6.9981994079409162;59480;69.203772087771227;59480;88.698995941038234
59490;149.43082979827264;59490;73.476363414410841;59490;2.4536881618701742;59490;601.30487436084536;59490;7.000030518509476;59490;7.000030518509476;59490;69.130527665028836;59490;88.625751518295843
59500;149.47965941343423;59500;73.561815240943631;59500;2.4292733542893763;59500;601.34440970266644;59500;7.000030518509476;59500;7.0009460737937559;59500;68.959624011963257;59500;88.772240363780625
59510;149.47965941343423;59510;73.439741203039645;59510;2.5025177770317697;59510;601.42348038630882;59510;7.000030518509476;59510;7.0021668141727957;59510;69.045075838496047;59510;88.845484786523016
59520;149.54069643238623;59520;73.390911587878051;59520;2.4903103732413707;59520;601.58162175359359;59520;7.000030518509476;59520;6.9978942228461563;59520;69.203772087771227;59520;88.747825556199828
59530;149.30875576036865;59530;73.451948606830044;59530;2.4781029694509722;59530;601.70022777905717;59530;7.000030518509476;59530;7.0043031098361155;59530;69.130527665028836;59530;88.772240363780625
59540;149.36979277932065;59540;73.451948606830044;59540;2.5513473921933656;59540;601.73976312087825;59540;7.000030518509476;59540;6.9988097781304361;59540;68.898586993011264;59540;88.760032959990227
59550;149.38200018311105;59550;73.451948606830044;59550;2.5879696035645616;59550;601.85836914634183;59550;7.000030518509476;59550;6.9981994079409162;59550;68.861964781640069;59550;88.698995941038234
59560;149.44303720206304;59560;73.464156010620442;59560;2.5025177770317697;59560;601.897904488163;59560;7.000030518509476;59560;6.9988097781304361;59560;68.898586993011264;59560;88.760032959990227
59570;149.44303720206304;59570;73.622852259895623;59570;2.3682363353373823;59570;602.09558119726887;59570;7.000030518509476;59570;7.0058290353099153;59570;68.971831415753655;59570;88.845484786523016
59580;149.41862239448224;59580;73.549607837153232;59580;2.4658955656605732;59580;602.17465188091126;59580;7.000030518509476;59580;6.9972838526566363;59580;69.045075838496047;59580;88.857692190313415
59590;149.39420758690144;59590;73.390911587878051;59590;2.4658955656605732;59590;602.25372256455364;59590;7.000030518509476;59590;6.9966734824671164;59590;68.947416608172858;59590;88.857692190313415
59600;149.27213354899746;59600;73.366496780297254;59600;2.4048585467085788;59600;602.4118639318383;59600;7.000030518509476;59600;7.0030823694570756;59600;68.93520920438246;59600;88.747825556199828
59610;149.57731864375742;59610;73.476363414410841;59610;2.4903103732413707;59610;602.49093461548068;59610;7.000030518509476;59610;7.0012512588885158;59610;68.996246223334452;59610;88.760032959990227
59620;149.51628162480543;59620;73.476363414410841;59620;2.5391399884029662;59620;602.53046995730188;59620;7.000030518509476;59620;7.000030518509476;59620;69.02066103091525;59620;88.821069978942219
59630;149.44303720206304;59630;73.488570818201239;59630;2.5269325846125672;59630;602.60954064094426;59630;7.000030518509476;59630;6.9954527420880765;59630;68.971831415753655;59630;88.869899594103813
59640;149.29654835657826;59640;73.488570818201239;59640;2.4536881618701742;59640;602.72814666640772;59640;7.000030518509476;59640;7.0027771843623157;59640;69.069490646076844;59640;89.0163884395886
59650;149.55290383617663;59650;73.464156010620442;59650;2.4536881618701742;59650;602.72814666640772;59650;7.000030518509476;59650;7.000030518509476;59650;69.057283242286445;59650;88.9309366130558
59660;149.63835566270944;59660;73.439741203039645;59660;2.5025177770317697;59660;602.92582337551369;59660;7.000030518509476;59660;7.0006408886989959;59660;69.081698049867242;59660;88.833277382732618
59670;149.38200018311105;59670;73.354289376506856;59670;2.5025177770317697;59670;603.08396474279834;59670;7.000030518509476;59670;6.9972838526566363;59670;69.081698049867242;59670;88.894314401684611
59680;149.44303720206304;59680;73.427533799249247;59680;2.4903103732413707;59680;603.20257076826192;59680;7.000030518509476;59680;7.0027771843623157;59680;69.02066103091525;59680;88.869899594103813
59690;149.36979277932065;59690;73.366496780297254;59690;2.5025177770317697;59690;603.24210611008311;59690;7.000030518509476;59690;7.0012512588885158;59690;68.996246223334452;59690;88.833277382732618
59700;149.38200018311105;59700;73.427533799249247;59700;2.5391399884029662;59700;603.3211767937255;59700;7.000030518509476;59700;6.9972838526566363;59700;68.898586993011264;59700;88.747825556199828
59710;149.27213354899746;59710;73.476363414410841;59710;2.5391399884029662;59710;603.439782819189;59710;7.000030518509476;59710;7.0024719992675557;59710;68.886379589220866;59710;88.723410748619031
59720;149.43082979827264;59720;73.537400433362833;59720;2.4781029694509722;59720;603.47931816101016;59720;7.000030518509476;59720;6.9991149632251961;59720;69.02066103091525;59720;88.772240363780625
59730;149.41862239448224;59730;73.525193029572435;59730;2.4292733542893763;59730;603.59792418647373;59730;7.000030518509476;59730;6.999725333414716;59730;69.069490646076844;59730;88.784447767571024
59740;149.46745200964384;59740;73.464156010620442;59740;2.4536881618701742;59740;603.7165302119372;59740;7.000030518509476;59740;6.9991149632251961;59740;69.106112857448039;59740;88.906521805475009
59750;149.35758537553025;59750;73.525193029572435;59750;2.4414807580797753;59750;603.83513623740077;59750;7.000030518509476;59750;7.0058290353099153;59750;69.032868434705648;59750;88.9553514206366
59760;149.38200018311105;59760;73.464156010620442;59760;2.4536881618701742;59760;603.99327760468543;59760;7.000030518509476;59760;6.9972838526566363;59760;68.898586993011264;59760;88.906521805475009
59770;149.54069643238623;59770;73.427533799249247;59770;2.4536881618701742;59770;604.1118836301489;59770;7.000030518509476;59770;6.9972838526566363;59770;68.984038819544054;59770;88.821069978942219
59780;149.43082979827264;59780;73.378704184087653;59780;2.4658955656605732;59780;604.1118836301489;59780;7.000030518509476;59780;7.000335703604236;59780;68.971831415753655;59780;88.747825556199828
59790;149.46745200964384;59790;73.512985625782036;59790;2.4903103732413707;59790;604.27002499743367;59790;7.000030518509476;59790;7.0021668141727957;59790;68.874172185430467;59790;88.833277382732618
59800;149.46745200964384;59800;73.512985625782036;59800;2.4903103732413707;59800;604.34909568107594;59800;7.000030518509476;59800;6.999725333414716;59800;68.971831415753655;59800;88.906521805475009
59810;149.55290383617663;59810;73.390911587878051;59810;2.5025177770317697;59810;604.42816636471832;59810;7.000030518509476;59810;6.9966734824671164;59810;69.045075838496047;59810;88.9431440168462
59820;149.27213354899746;59820;73.366496780297254;59820;2.4781029694509722;59820;604.58630773200309;59820;7.000030518509476;59820;7.0046082949308754;59820;69.081698049867242;59820;88.918729209265408
59830;149.43082979827264;59830;73.488570818201239;59830;2.4292733542893763;59830;604.70491375746656;59830;7.000030518509476;59830;7.0012512588885158;59830;69.118320261238438;59830;88.808862575151821
59840;149.38200018311105;59840;73.512985625782036;59840;2.4414807580797753;59840;604.78398444110894;59840;7.000030518509476;59840;7.000335703604236;59840;69.057283242286445;59840;88.821069978942219
59850;149.45524460585344;59850;73.427533799249247;59850;2.5269325846125672;59850;604.86305512475133;59850;7.000030518509476;59850;6.9960631122775965;59850;69.081698049867242;59850;88.808862575151821
59860;149.60173345133822;59860;73.525193029572435;59860;2.5025177770317697;59860;605.021196492036;59860;7.000030518509476;59860;7.0033875545518356;59860;69.142735068819235;59860;88.73561815240943
59870;149.49186681722463;59870;73.561815240943631;59870;2.4781029694509722;59870;605.10026717567837;59870;7.000030518509476;59870;6.999725333414716;59870;69.130527665028836;59870;88.723410748619031
59880;149.51628162480543;59880;73.574022644734029;59880;2.5025177770317697;59880;605.17933785932075;59880;7.000030518509476;59880;6.9985045930356762;59880;69.057283242286445;59880;88.772240363780625
59890;149.38200018311105;59890;73.476363414410841;59890;2.39265114291818;59890;605.218873201142;59890;7.000030518509476;59890;7.0021668141727957;59890;69.02066103091525;59890;88.857692190313415
59900;149.49186681722463;59900;73.464156010620442;59900;2.39265114291818;59900;605.4165499102478;59900;7.000030518509476;59900;7.0018616290780358;59900;69.057283242286445;59900;88.918729209265408
59910;149.43082979827264;59910;73.40311899166845;59910;2.4781029694509722;59910;605.57469127753257;59910;7.000030518509476;59910;7.0009460737937559;59910;69.032868434705648;59910;88.894314401684611
59920;149.47965941343423;59920;73.427533799249247;59920;2.4658955656605732;59920;605.693297302996;59920;7.000030518509476;59920;6.9972838526566363;59920;68.947416608172858;59920;88.918729209265408
59930;149.24771874141666;59930;73.427533799249247;59930;2.4536881618701742;59930;605.73283264481722;59930;7.000030518509476;59930;7.0049134800256354;59930;68.959624011963257;59930;89.0041810357982
59940;149.25992614520706;59940;73.366496780297254;59940;2.4903103732413707;59940;605.8514386702808;59940;7.000030518509476;59940;6.999725333414716;59940;68.971831415753655;59940;88.9919736320078
59950;149.39420758690144;59950;73.476363414410841;59950;2.5391399884029662;59950;605.97004469574426;59950;7.000030518509476;59950;7.000335703604236;59950;68.984038819544054;59950;88.906521805475009
59960;149.49186681722463;59960;73.366496780297254;59960;2.5757621997741631;59960;606.00958003756546;59960;7.000030518509476;59960;6.9975890377513963;59960;68.971831415753655;59960;88.808862575151821
59970;149.60173345133822;59970;73.439741203039645;59970;2.5513473921933656;59970;606.128186063029;59970;7.000030518509476;59970;7.0021668141727957;59970;68.971831415753655;59970;88.906521805475009
59980;149.49186681722463;59980;73.451948606830044;59980;2.4781029694509722;59980;606.16772140485023;59980;7.000030518509476;59980;7.000335703604236;59980;69.02066103091525;59980;88.906521805475009
59990;149.52848902859583;59990;73.427533799249247;59990;2.4658955656605732;59990;606.36539811395608;59990;7.000030518509476;59990;6.9991149632251961;59990;69.032868434705648;59990;88.833277382732618
60000;149.25992614520706;60000;73.488570818201239;60000;2.4781029694509722;60000;606.40493345577727;60000;7.000030518509476;60000;7.0046082949308754;60000;68.93520920438246;60000;88.9309366130558
60010;149.29654835657826;60010;73.537400433362833;60010;2.4781029694509722;60010;606.36539811395608;60010;7.000030518509476;60010;7.000335703604236;60010;68.910794396801663;60010;89.0163884395886
60020;149.27213354899746;60020;73.439741203039645;60020;2.4048585467085788;60020;606.40493345577727;60020;7.000030518509476;60020;7.000030518509476;60020;68.971831415753655;60020;89.0041810357982
60030;149.41862239448224;60030;73.268837549974066;60030;2.4292733542893763;60030;606.60261016488312;60030;7.000030518509476;60030;6.9985045930356762;60030;68.947416608172858;60030;88.906521805475009
60040;149.35758537553025;60040;73.31766716513566;60040;2.4781029694509722;60040;606.68168084852539;60040;7.000030518509476;60040;7.0058290353099153;60040;69.045075838496047;60040;88.845484786523016
60050;149.44303720206304;60050;73.390911587878051;60050;2.4781029694509722;60050;606.76075153216789;60050;7.000030518509476;60050;6.9981994079409162;60050;69.02066103091525;60050;88.9919736320078
60060;149.51628162480543;60060;73.40311899166845;60060;2.4781029694509722;60060;606.91889289945266;60060;7.000030518509476;60060;6.9985045930356762;60060;69.02066103091525;60060;89.040803247169393
60070;149.36979277932065;60070;73.293252357554863;60070;2.4658955656605732;60070;606.91889289945266;60070;7.000030518509476;60070;7.0009460737937559;60070;69.057283242286445;60070;88.9919736320078
60080;149.43082979827264;60080;73.488570818201239;60080;2.4903103732413707;60080;607.03749892491612;60080;7.000030518509476;60080;7.0033875545518356;60080;69.057283242286445;60080;88.9919736320078
60090;149.34537797173985;60090;73.390911587878051;60090;2.5513473921933656;60090;607.1561049503797;60090;7.000030518509476;60090;6.9991149632251961;60090;69.045075838496047;60090;88.9919736320078
60100;149.47965941343423;60100;73.281044953764464;60100;2.5391399884029662;60100;607.27471097584328;60100;7.000030518509476;60100;6.9954527420880765;60100;68.971831415753655;60100;88.918729209265408
60110;149.29654835657826;60110;73.366496780297254;60110;2.5391399884029662;60110;607.35378165948555;60110;7.000030518509476;60110;7.0046082949308754;60110;68.959624011963257;60110;88.869899594103813
60120;149.49186681722463;60120;73.488570818201239;60120;2.5269325846125672;60120;607.47238768494913;60120;7.000030518509476;60120;7.0012512588885158;60120;68.984038819544054;60120;88.918729209265408
60130;149.45524460585344;60130;73.561815240943631;60130;2.4536881618701742;60130;607.55145836859151;60130;7.000030518509476;60130;7.0006408886989959;60130;68.984038819544054;60130;88.9431440168462
60140;149.46745200964384;60140;73.40311899166845;60140;2.4658955656605732;60140;607.5909937104127;60140;7.000030518509476;60140;6.9960631122775965;60140;69.02066103091525;60140;88.9309366130558
60150;149.52848902859583;60150;73.537400433362833;60150;2.4414807580797753;60150;607.78867041951855;60150;7.000030518509476;60150;7.0030823694570756;60150;69.02066103091525;60150;88.918729209265408
60160;149.38200018311105;60160;73.537400433362833;60160;2.4292733542893763;60160;607.90727644498213;60160;7.000030518509476;60160;6.9985045930356762;60160;69.02066103091525;60160;88.869899594103813
60170;149.49186681722463;60170;73.427533799249247;60170;2.4658955656605732;60170;607.90727644498213;60170;7.000030518509476;60170;6.9985045930356762;60170;68.996246223334452;60170;88.833277382732618
60180;149.41862239448224;60180;73.354289376506856;60180;2.4781029694509722;60180;607.98634712862452;60180;7.000030518509476;60180;7.0030823694570756;60180;68.947416608172858;60180;88.857692190313415
60190;149.45524460585344;60190;73.488570818201239;60190;2.4414807580797753;60190;608.18402383773036;60190;7.000030518509476;60190;7.0021668141727957;60190;69.057283242286445;60190;88.967558824427
60200;149.30875576036865;60200;73.561815240943631;60200;2.4536881618701742;60200;608.26309452137275;60200;7.000030518509476;60200;7.000030518509476;60200;68.996246223334452;60200;88.9309366130558
60210;149.44303720206304;60210;73.427533799249247;60210;2.4781029694509722;60210;608.42123588865741;60210;7.000030518509476;60210;6.9954527420880765;60210;68.971831415753655;60210;88.772240363780625
60220;149.36979277932065;60220;73.342081972716457;60220;2.5269325846125672;60220;608.4607712304786;60220;7.000030518509476;60220;7.0043031098361155;60220;68.996246223334452;60220;88.869899594103813
60230;149.45524460585344;60230;73.464156010620442;60230;2.4781029694509722;60230;608.50030657229979;60230;7.000030518509476;60230;7.0009460737937559;60230;68.971831415753655;60230;89.0163884395886
60240;149.47965941343423;60240;73.439741203039645;60240;2.4414807580797753;60240;608.57937725594206;60240;7.000030518509476;60240;7.0006408886989959;60240;69.045075838496047;60240;89.053010650959791
60250;149.44303720206304;60250;73.305459761345261;60250;2.4048585467085788;60250;608.73751862322672;60250;7.000030518509476;60250;6.9985045930356762;60250;68.959624011963257;60250;89.0163884395886
60260;149.34537797173985;60260;73.488570818201239;60260;2.39265114291818;60260;608.97473067415376;60260;7.000030518509476;60260;7.0049134800256354;60260;68.971831415753655;60260;88.9309366130558
60270;149.23551133762626;60270;73.390911587878051;60270;2.5025177770317697;60270;609.014266015975;60270;7.000030518509476;60270;6.999725333414716;60270;68.996246223334452;60270;88.906521805475009
60280;149.52848902859583;60280;73.232215338602856;60280;2.4658955656605732;60280;609.05380135779615;60280;7.000030518509476;60280;6.9975890377513963;60280;68.93520920438246;60280;88.869899594103813
60290;149.41862239448224;60290;73.220007934812458;60290;2.4536881618701742;60290;609.13287204143853;60290;7.000030518509476;60290;7.0046082949308754;60290;68.947416608172858;60290;88.845484786523016
60300;149.52848902859583;60300;73.342081972716457;60300;2.5025177770317697;60300;609.33054875054438;60300;7.000030518509476;60300;7.0006408886989959;60300;69.057283242286445;60300;88.833277382732618
60310;149.39420758690144;60310;73.342081972716457;60310;2.4658955656605732;60310;609.40961943418677;60310;7.000030518509476;60310;7.000335703604236;60310;69.081698049867242;60310;88.869899594103813
60320;149.47965941343423;60320;73.281044953764464;60320;2.4781029694509722;60320;609.40961943418677;60320;7.000030518509476;60320;6.9991149632251961;60320;69.045075838496047;60320;88.9553514206366
60330;149.43082979827264;60330;73.305459761345261;60330;2.5513473921933656;60330;609.56776080147154;60330;7.000030518509476;60330;7.0061342204046753;60330;68.996246223334452;60330;89.0163884395886
60340;149.43082979827264;60340;73.390911587878051;60340;2.5391399884029662;60340;609.64683148511381;60340;7.000030518509476;60340;6.9981994079409162;60340;68.996246223334452;60340;88.9919736320078
60350;149.47965941343423;60350;73.439741203039645;60350;2.4536881618701742;60350;609.76543751057739;60350;7.000030518509476;60350;6.9991149632251961;60350;68.910794396801663;60350;89.0163884395886
60360;149.38200018311105;60360;73.354289376506856;60360;2.4903103732413707;60360;609.92357887786216;60360;7.000030518509476;60360;6.9985045930356762;60360;68.874172185430467;60360;89.028595843379
60370;149.43082979827264;60370;73.451948606830044;60370;2.4781029694509722;60370;610.04218490332562;60370;7.000030518509476;60370;7.0018616290780358;60370;69.032868434705648;60370;88.906521805475009
60380;149.35758537553025;60380;73.427533799249247;60380;2.5025177770317697;60380;610.08172024514681;60380;7.000030518509476;60380;7.0012512588885158;60380;69.032868434705648;60380;88.845484786523016
60390;149.46745200964384;60390;73.40311899166845;60390;2.5269325846125672;60390;610.20032627061039;60390;7.000030518509476;60390;6.9978942228461563;60390;68.947416608172858;60390;88.967558824427
60400;149.30875576036865;60400;73.354289376506856;60400;2.39265114291818;60400;610.31893229607385;60400;7.000030518509476;60400;7.0046082949308754;60400;68.874172185430467;60400;89.053010650959791
60410;149.45524460585344;60410;73.476363414410841;60410;2.4048585467085788;60410;610.51660900517982;60410;7.000030518509476;60410;6.9988097781304361;60410;69.045075838496047;60410;89.0041810357982
60420;149.46745200964384;60420;73.451948606830044;60420;2.4781029694509722;60420;610.63521503064328;60420;7.000030518509476;60420;6.9985045930356762;60420;69.154942472609633;60420;89.040803247169393
60430;149.46745200964384;60430;73.268837549974066;60430;2.5269325846125672;60430;610.63521503064328;60430;7.000030518509476;60430;6.9988097781304361;60430;68.996246223334452;60430;89.040803247169393
60440;149.36979277932065;60440;73.354289376506856;60440;2.4658955656605732;60440;610.793356397928;60440;7.000030518509476;60440;7.0055238502151553;60440;68.984038819544054;60440;88.9919736320078
60450;149.43082979827264;60450;73.390911587878051;60450;2.4658955656605732;60450;610.87242708157044;60450;7.000030518509476;60450;6.9966734824671164;60450;68.947416608172858;60450;88.9431440168462
60460;149.61394085512865;60460;73.40311899166845;60460;2.5391399884029662;60460;611.03056844885509;60460;7.000030518509476;60460;6.9978942228461563;60460;68.947416608172858;60460;88.9919736320078
60470;149.49186681722463;60470;73.354289376506856;60470;2.5391399884029662;60470;611.07010379067628;60470;7.000030518509476;60470;7.0033875545518356;60470;68.93520920438246;60470;89.028595843379
60480;149.55290383617663;60480;73.464156010620442;60480;2.5269325846125672;60480;611.14917447431856;60480;7.000030518509476;60480;7.0030823694570756;60480;68.996246223334452;60480;89.040803247169393
60490;149.36979277932065;60490;73.427533799249247;60490;2.5025177770317697;60490;611.18870981613975;60490;7.000030518509476;60490;7.000335703604236;60490;69.032868434705648;60490;89.0041810357982
60500;149.43082979827264;60500;73.354289376506856;60500;2.4781029694509722;60500;611.26778049978213;60500;7.000030518509476;60500;6.9960631122775965;60500;68.93520920438246;60500;88.9553514206366
60510;149.27213354899746;60510;73.40311899166845;60510;2.4781029694509722;60510;611.42592186706679;60510;7.000030518509476;60510;7.0046082949308754;60510;68.910794396801663;60510;88.906521805475009
60520;149.35758537553025;60520;73.476363414410841;60520;2.5635547959837641;60520;611.465457208888;60520;7.000030518509476;60520;6.9988097781304361;60520;68.971831415753655;60520;88.9309366130558
60530;149.41862239448224;60530;73.390911587878051;60530;2.5513473921933656;60530;611.62359857617264;60530;7.000030518509476;60530;6.9981994079409162;60530;68.971831415753655;60530;89.028595843379
60540;149.39420758690144;60540;73.31766716513566;60540;2.4903103732413707;60540;611.74220460163622;60540;7.000030518509476;60540;6.9991149632251961;60540;68.84975737784967;60540;88.9431440168462
60550;149.61394085512865;60550;73.512985625782036;60550;2.4658955656605732;60550;611.93988131074241;60550;7.000030518509476;60550;7.0052186651203954;60550;68.910794396801663;60550;88.918729209265408
60560;149.46745200964384;60560;73.40311899166845;60560;2.4292733542893763;60560;611.9794166525636;60560;7.000030518509476;60560;6.9972838526566363;60560;69.02066103091525;60560;89.0163884395886
60570;149.46745200964384;60570;73.366496780297254;60570;2.4536881618701742;60570;612.05848733620587;60570;7.000030518509476;60570;6.9960631122775965;60570;68.947416608172858;60570;89.0041810357982
60580;149.43082979827264;60580;73.525193029572435;60580;2.4781029694509722;60580;612.13755801984826;60580;7.000030518509476;60580;7.0033875545518356;60580;68.84975737784967;60580;88.967558824427
60590;149.54069643238623;60590;73.512985625782036;60590;2.4781029694509722;60590;612.21662870349064;60590;7.000030518509476;60590;7.0012512588885158;60590;68.861964781640069;60590;88.9919736320078
60600;149.34537797173985;60600;73.305459761345261;60600;2.4292733542893763;60600;612.3747700707753;60600;7.000030518509476;60600;7.0012512588885158;60600;68.959624011963257;60600;89.0041810357982
60610;149.33317056794945;60610;73.220007934812458;60610;2.4292733542893763;60610;612.45384075441768;60610;7.000030518509476;60610;6.9966734824671164;60610;68.910794396801663;60610;89.077425458540588
60620;149.36979277932065;60620;73.31766716513566;60620;2.4658955656605732;60620;612.53291143806007;60620;7.000030518509476;60620;7.0049134800256354;60620;68.874172185430467;60620;89.028595843379
60630;149.51628162480543;60630;73.342081972716457;60630;2.4658955656605732;60630;612.65151746352353;60630;7.000030518509476;60630;6.9981994079409162;60630;68.813135166478475;60630;88.906521805475009
60640;149.54069643238623;60640;73.366496780297254;60640;2.4414807580797753;60640;612.73058814716592;60640;7.000030518509476;60640;6.9975890377513963;60640;68.84975737784967;60640;88.906521805475009
60650;149.39420758690144;60650;73.220007934812458;60650;2.5025177770317697;60650;612.73058814716592;60650;7.000030518509476;60650;7.0006408886989959;60650;68.93520920438246;60650;88.906521805475009
60660;149.60173345133822;60660;73.293252357554863;60660;2.5269325846125672;60660;612.92826485627177;60660;7.000030518509476;60660;7.0049134800256354;60660;68.984038819544054;60660;89.0041810357982
60670;149.61394085512865;60670;73.366496780297254;60670;2.4781029694509722;60670;612.967800198093;60670;7.000030518509476;60670;6.9991149632251961;60670;68.910794396801663;60670;89.040803247169393
60680;149.55290383617663;60680;73.378704184087653;60680;2.4658955656605732;60680;613.12594156537762;60680;7.000030518509476;60680;6.9957579271828365;60680;68.874172185430467;60680;89.0163884395886
60690;149.21109653004547;60690;73.390911587878051;60690;2.5025177770317697;60690;613.20501224902;60690;7.000030518509476;60690;7.0046082949308754;60690;68.910794396801663;60690;89.089632862330987
60700;149.39420758690144;60700;73.354289376506856;60700;2.5757621997741631;60700;613.28408293266239;60700;7.000030518509476;60700;7.0018616290780358;60700;68.874172185430467;60700;89.114047669911784
60710;149.43082979827264;60710;73.305459761345261;60710;2.5391399884029662;60710;613.48175964176824;60710;7.000030518509476;60710;7.0006408886989959;60710;68.861964781640069;60710;89.053010650959791
60720;149.44303720206304;60720;73.31766716513566;60720;2.5391399884029662;60720;613.48175964176824;60720;7.000030518509476;60720;6.9972838526566363;60720;68.898586993011264;60720;88.9553514206366
60730;149.34537797173985;60730;73.512985625782036;60730;2.5391399884029662;60730;613.56083032541062;60730;7.000030518509476;60730;7.0049134800256354;60730;68.947416608172858;60730;89.040803247169393
60740;149.33317056794945;60740;73.512985625782036;60740;2.4781029694509722;60740;613.71897169269528;60740;7.000030518509476;60740;6.9991149632251961;60740;68.971831415753655;60740;89.162877285073378
60750;149.55290383617663;60750;73.427533799249247;60750;2.4292733542893763;60750;613.87711305998;60750;7.000030518509476;60750;6.9985045930356762;60750;68.971831415753655;60750;89.053010650959791
60760;149.39420758690144;60760;73.366496780297254;60760;2.4781029694509722;60760;613.87711305998;60760;7.000030518509476;60760;7.0012512588885158;60760;68.959624011963257;60760;89.028595843379
60770;149.49186681722463;60770;73.451948606830044;60770;2.5635547959837641;60770;614.0352544272647;60770;7.000030518509476;60770;7.0024719992675557;60770;68.898586993011264;60770;89.0163884395886
60780;149.38200018311105;60780;73.451948606830044;60780;2.4781029694509722;60780;614.15386045272828;60780;7.000030518509476;60780;7.0006408886989959;60780;68.800927762688076;60780;88.967558824427
60790;149.47965941343423;60790;73.390911587878051;60790;2.4903103732413707;60790;614.23293113637067;60790;7.000030518509476;60790;6.9975890377513963;60790;68.813135166478475;60790;89.138462477492581
60800;149.41862239448224;60800;73.31766716513566;60800;2.4292733542893763;60800;614.35153716183413;60800;7.000030518509476;60800;7.0061342204046753;60800;68.84975737784967;60800;89.211706900234972
60810;149.54069643238623;60810;73.390911587878051;60810;2.3804437391277808;60810;614.47014318729771;60810;7.000030518509476;60810;7.000335703604236;60810;68.837549974059272;60810;88.9919736320078
60820;149.43082979827264;60820;73.390911587878051;60820;2.5391399884029662;60820;614.62828455458248;60820;7.000030518509476;60820;6.9978942228461563;60820;68.84975737784967;60820;88.9553514206366
60830;149.41862239448224;60830;73.342081972716457;60830;2.5391399884029662;60830;614.66781989640356;60830;7.000030518509476;60830;6.9985045930356762;60830;68.861964781640069;60830;89.089632862330987
60840;149.36979277932065;60840;73.427533799249247;60840;2.4781029694509722;60840;614.74689058004594;60840;7.000030518509476;60840;7.0061342204046753;60840;68.898586993011264;60840;89.053010650959791
60850;149.35758537553025;60850;73.281044953764464;60850;2.4781029694509722;60850;614.82596126368833;60850;7.000030518509476;60850;6.9975890377513963;60850;68.874172185430467;60850;89.028595843379
60860;149.51628162480543;60860;73.342081972716457;60860;2.4658955656605732;60860;614.9841026309731;60860;7.000030518509476;60860;6.9963682973723564;60860;68.874172185430467;60860;89.101840266121386
60870;149.44303720206304;60870;73.366496780297254;60870;2.4292733542893763;60870;615.06317331461537;60870;7.000030518509476;60870;7.0036927396465956;60870;68.910794396801663;60870;89.028595843379
60880;149.47965941343423;60880;73.512985625782036;60880;2.4781029694509722;60880;615.181779340079;60880;7.000030518509476;60880;7.0012512588885158;60880;69.02066103091525;60880;89.077425458540588
60890;149.30875576036865;60890;73.366496780297254;60890;2.5025177770317697;60890;615.22131468190014;60890;7.000030518509476;60890;7.000030518509476;60890;68.959624011963257;60890;89.053010650959791
60900;149.35758537553025;60900;73.293252357554863;60900;2.5025177770317697;60900;615.26085002372122;60900;7.000030518509476;60900;6.9975890377513963;60900;68.971831415753655;60900;88.906521805475009
60910;149.19888912625507;60910;73.439741203039645;60910;2.5391399884029662;60910;615.3794560491848;60910;7.000030518509476;60910;7.0052186651203954;60910;69.069490646076844;60910;88.9309366130558
