Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppPOPEN70.csv;
Starttime of export;134223623535160000;mandag 4. mai 2026;11:59:13.516
Endtime of export;134223623832560000;mandag 4. mai 2026;11:59:43.256


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
12100;144.92629779961547;12100;84.865871150853;12100;9.0701010162663653;12100;356.77878519685828;12100;8.500015259254738;12100;8.5808893093661318;12100;78.054139835810417;12100;104.00708029419843
12110;145.15823847163304;12110;84.8780785546434;12110;9.1677602465895571;12110;357.1346032732489;12110;8.500015259254738;12110;8.5784478286080521;12110;78.2006286812952;12110;104.05590990936003
12120;145.17044587542344;12120;84.8170415356914;12120;9.1433454390087583;12120;357.4904213496394;12120;8.500015259254738;12120;8.5808893093661318;12120;78.127384258552809;12120;104.16577654347361
12130;145.14603106784264;12130;84.8292489394818;12130;9.0578936124759668;12130;357.76716874238775;12130;8.500015259254738;12130;8.5744804223761726;12130;78.139591662343207;12130;103.98266548661763
12140;145.09720145268105;12140;84.91470076601459;12140;9.1555528427991586;12140;358.043916135136;12140;8.500015259254738;12140;8.5799737540818519;12140;78.2128360850856;12140;104.01928769798883
12150;145.06057924130985;12150;84.7804193243202;12150;9.0823084200567639;12150;358.32066352788422;12150;8.500015259254738;12150;8.5757011627552124;12150;78.11517685476241;12150;104.08032471694082
12160;145.06057924130985;12160;84.8170415356914;12160;9.1555528427991586;12160;358.67648160427478;12160;8.500015259254738;12160;8.5781426435132921;12160;78.102969450972012;12160;104.12915433210242
12170;145.04837183751945;12170;84.7804193243202;12170;9.1433454390087583;12170;358.8346229715595;12170;8.500015259254738;12170;8.579668568987092;12170;78.041932432020019;12170;104.08032471694082
12180;145.04837183751945;12180;84.719382305368214;12180;9.1677602465895571;12180;359.11137036430779;12180;8.500015259254738;12180;8.5775322733237722;12180;78.078554643391215;12180;104.00708029419843
12190;144.91409039582507;12190;84.804834131901;12190;9.2898342844935442;12190;359.388117757056;12190;8.500015259254738;12190;8.5802789391766119;12190;78.102969450972012;12190;103.90942106387524
12200;145.18265327921384;12200;84.902493362224192;12200;9.24100466933195;12200;359.70440049162539;12200;8.500015259254738;12200;8.5760063478499724;12200;78.066347239600816;12200;103.93383587145604
12210;145.02395702993866;12210;84.975737784966583;12210;9.0578936124759668;12210;359.94161254255249;12210;8.500015259254738;12210;8.5805841242713718;12210;78.02972502822962;12210;103.99487289040803
12220;144.90188299203467;12220;84.91470076601459;12220;8.9114047669911809;12220;360.21835993530078;12220;8.500015259254738;12220;8.5760063478499724;12220;78.041932432020019;12220;103.93383587145604
12230;144.81643116550188;12230;84.8536637470626;12230;8.9968565935239724;12230;360.53464266987021;12230;8.500015259254738;12230;8.5802789391766119;12230;78.066347239600816;12230;104.01928769798883
12240;144.98733481856746;12240;84.804834131901;12240;9.1799676503799557;12240;360.81139006261844;12240;8.500015259254738;12240;8.57387005218665;12240;77.980895413068026;12240;103.89721366008484
12250;145.08499404889065;12250;84.8170415356914;12250;9.1799676503799557;12250;361.12767279718787;12250;8.500015259254738;12250;8.5781426435132921;12250;78.066347239600816;12250;103.92162846766564
12260;144.90188299203467;12260;84.865871150853;12260;8.9968565935239724;12260;361.32534950629372;12260;8.500015259254738;12260;8.579668568987092;12260;78.078554643391215;12260;103.99487289040803
12270;145.08499404889065;12270;84.963530381176184;12270;9.0090639973143727;12270;361.602096899042;12270;8.500015259254738;12270;8.5778374584185322;12270;78.102969450972012;12270;103.89721366008484
12280;145.08499404889065;12280;84.865871150853;12280;9.1555528427991586;12280;361.83930894996905;12280;8.500015259254738;12280;8.5781426435132921;12280;78.1884212775048;12280;103.88500625629445
12290;145.14603106784264;12290;84.8292489394818;12290;9.1067232276375627;12290;362.19512702635961;12290;8.500015259254738;12290;8.5757011627552124;12290;78.164006469924;12290;103.99487289040803
12300;144.91409039582507;12300;84.91470076601459;12300;9.1067232276375627;12300;362.39280373546552;12300;8.500015259254738;12300;8.5808893093661318;12300;78.078554643391215;12300;104.05590990936003
12310;144.99954222235786;12310;84.975737784966583;12310;9.2287972655415516;12310;362.70908647003506;12310;8.500015259254738;12310;8.5775322733237722;12310;78.102969450972012;12310;103.90942106387524
12320;144.99954222235786;12320;84.8902859584338;12320;9.24100466933195;12320;363.02536920460443;12320;8.500015259254738;12320;8.5805841242713718;12320;78.11517685476241;12320;103.92162846766564
12330;145.08499404889065;12330;84.768211920529808;12330;9.1799676503799557;12330;363.38118728099505;12330;8.500015259254738;12330;8.5747856074709325;12330;78.066347239600816;12330;103.95825067903684
12340;145.07278664510025;12340;84.8902859584338;12340;9.03347880489517;12340;363.69747001556448;12340;8.500015259254738;12340;8.579668568987092;12340;78.02972502822962;12340;103.83617664113285
12350;144.97512741477706;12350;84.865871150853;12350;9.0578936124759668;12350;363.89514672467038;12350;8.500015259254738;12350;8.5769219031342523;12350;78.017517624439222;12350;103.82396923734245
12360;145.14603106784264;12360;84.8536637470626;12360;9.2287972655415516;12360;364.21142945923975;12360;8.500015259254738;12360;8.5784478286080521;12360;78.017517624439222;12360;103.88500625629445
12370;145.01174962614826;12370;84.8780785546434;12370;9.2532120731223486;12370;364.44864151016685;12370;8.500015259254738;12370;8.579058198797572;12370;78.066347239600816;12370;103.88500625629445
12380;145.01174962614826;12380;84.975737784966583;12380;9.2898342844935442;12380;364.80445958655741;12380;8.500015259254738;12380;8.5757011627552124;12380;78.102969450972012;12380;103.78734702597126
12390;144.86526078066348;12390;84.963530381176184;12390;9.24100466933195;12390;365.0812069793057;12390;8.500015259254738;12390;8.579668568987092;12390;78.054139835810417;12390;103.75072481460006
12400;145.02395702993866;12400;84.951322977385786;12400;9.24100466933195;12400;365.35795437205394;12400;8.500015259254738;12400;8.5757011627552124;12400;78.041932432020019;12400;103.89721366008484
12410;144.99954222235786;12410;84.939115573595387;12410;9.1921750541703542;12410;365.67423710662337;12410;8.500015259254738;12410;8.5818048646504117;12410;77.956480605487229;12410;103.77513962218086
12420;145.15823847163304;12420;84.939115573595387;12420;9.2532120731223486;12420;365.95098449937166;12420;8.500015259254738;12420;8.5763115329447324;12420;77.956480605487229;12420;103.77513962218086
12430;145.14603106784264;12430;84.987945188756981;12430;9.1921750541703542;12430;366.34633791758341;12430;8.500015259254738;12430;8.5799737540818519;12430;78.078554643391215;12430;103.75072481460006
12440;145.04837183751945;12440;84.8902859584338;12440;9.13113803521836;12440;366.58354996851045;12440;8.500015259254738;12440;8.5775322733237722;12440;78.11517685476241;12440;103.73851741080966
12450;145.09720145268105;12450;84.939115573595387;12450;9.1799676503799557;12450;366.86029736125869;12450;8.500015259254738;12450;8.579668568987092;12450;78.102969450972012;12450;103.81176183355205
12460;145.06057924130985;12460;84.91470076601459;12460;9.13113803521836;12460;367.09750941218579;12460;8.500015259254738;12460;8.5757011627552124;12460;78.078554643391215;12460;103.71410260322887
12470;145.04837183751945;12470;84.951322977385786;12470;9.0823084200567639;12470;367.374256804934;12470;8.500015259254738;12470;8.5757011627552124;12470;78.127384258552809;12470;103.77513962218086
12480;144.96292001098666;12480;84.939115573595387;12480;8.9480269783623765;12480;367.69053953950345;12480;8.500015259254738;12480;8.5808893093661318;12480;78.2006286812952;12480;103.79955442976166
12490;145.19486068300424;12490;84.951322977385786;12490;9.03347880489517;12490;367.96728693225174;12490;8.500015259254738;12490;8.5775322733237722;12490;78.139591662343207;12490;103.73851741080966
12500;145.10940885647145;12500;84.91470076601459;12500;9.0578936124759668;12500;368.244034325;12500;8.500015259254738;12500;8.5814996795556517;12500;78.102969450972012;12500;103.71410260322887
12510;145.12161626026185;12510;84.8536637470626;12510;9.0823084200567639;12510;368.5603170595694;12510;8.500015259254738;12510;8.57387005218665;12510;78.1517990661336;12510;103.77513962218086
12520;145.09720145268105;12520;84.8536637470626;12520;9.03347880489517;12520;368.83706445231758;12520;8.500015259254738;12520;8.5778374584185322;12520;78.139591662343207;12520;103.86059144871365
12530;145.14603106784264;12530;84.963530381176184;12530;8.9968565935239724;12530;369.11381184506581;12530;8.500015259254738;12530;8.5757011627552124;12530;78.078554643391215;12530;103.81176183355205
12540;145.06057924130985;12540;85.110019226660967;12540;9.13113803521836;12540;369.50916526327762;12540;8.500015259254738;12540;8.5799737540818519;12540;78.041932432020019;12540;103.70189519943847
12550;144.97512741477706;12550;85.024567400128177;12550;9.1067232276375627;12550;369.74637731420472;12550;8.500015259254738;12550;8.5750907925656925;12550;78.102969450972012;12550;103.70189519943847
12560;145.07278664510025;12560;84.987945188756981;12560;9.13113803521836;12560;370.06266004877409;12560;8.500015259254738;12560;8.5760063478499724;12560;78.1884212775048;12560;103.78734702597126
12570;144.99954222235786;12570;84.91470076601459;12570;9.1555528427991586;12570;370.37894278334363;12570;8.500015259254738;12570;8.579668568987092;12570;78.078554643391215;12570;103.78734702597126
12580;145.14603106784264;12580;84.902493362224192;12580;9.1433454390087583;12580;370.69522551791306;12580;8.500015259254738;12580;8.5757011627552124;12580;78.066347239600816;12580;103.71410260322887
12590;145.01174962614826;12590;84.902493362224192;12590;8.9968565935239724;12590;370.97197291066129;12590;8.500015259254738;12590;8.5805841242713718;12590;78.11517685476241;12590;103.64085818048648
12600;145.06057924130985;12600;84.963530381176184;12600;9.1921750541703542;12600;371.28825564523072;12600;8.500015259254738;12600;8.5760063478499724;12600;78.1884212775048;12600;103.70189519943847
12610;144.90188299203467;12610;84.963530381176184;12610;9.24100466933195;12610;371.60453837980015;12610;8.500015259254738;12610;8.5799737540818519;12610;78.2128360850856;12610;103.65306558427687
12620;145.02395702993866;12620;84.963530381176184;12620;9.0090639973143727;12620;371.88128577254838;12620;8.500015259254738;12620;8.5753959776604525;12620;78.1884212775048;12620;103.62865077669608
12630;145.02395702993866;12630;85.036774803918576;12630;9.13113803521836;12630;372.15803316529662;12630;8.500015259254738;12630;8.5799737540818519;12630;78.2128360850856;12630;103.66527298806727
12640;144.96292001098666;12640;85.00015259254738;12640;9.1433454390087583;12640;372.43478055804485;12640;8.500015259254738;12640;8.5744804223761726;12640;78.2006286812952;12640;103.55540635395369
12650;145.09720145268105;12650;85.024567400128177;12650;9.1799676503799557;12650;372.71152795079314;12650;8.500015259254738;12650;8.5772270882290123;12650;78.041932432020019;12650;103.56761375774408
12660;145.02395702993866;12660;84.8902859584338;12660;9.2043824579607545;12660;372.90920465989905;12660;8.500015259254738;12660;8.579668568987092;12660;78.041932432020019;12660;103.60423596911528
12670;145.10940885647145;12670;84.975737784966583;12670;9.1799676503799557;12670;373.22548739446842;12670;8.500015259254738;12670;8.5760063478499724;12670;78.2006286812952;12670;103.48216193121127
12680;144.98733481856746;12680;84.987945188756981;12680;9.2654194769127471;12680;373.42316410357432;12680;8.500015259254738;12680;8.579363383892332;12680;78.139591662343207;12680;103.46995452742087
12690;145.19486068300424;12690;84.987945188756981;12690;9.1677602465895571;12690;373.77898217996494;12690;8.500015259254738;12690;8.5757011627552124;12690;78.2128360850856;12690;103.60423596911528
12700;145.07278664510025;12700;84.987945188756981;12700;9.0578936124759668;12700;374.016194230892;12700;8.500015259254738;12700;8.5802789391766119;12700;78.2372508926664;12700;103.62865077669608
12710;144.98733481856746;12710;84.8902859584338;12710;9.1677602465895571;12710;374.41154764910374;12710;8.500015259254738;12710;8.5763115329447324;12710;78.164006469924;12710;103.56761375774408
12720;144.90188299203467;12720;84.902493362224192;12720;9.1799676503799557;12720;374.72783038367317;12720;8.500015259254738;12720;8.5802789391766119;12720;78.102969450972012;12720;103.61644337290568
12730;144.98733481856746;12730;84.951322977385786;12730;9.1921750541703542;12730;375.0045777764214;12730;8.500015259254738;12730;8.572649311807611;12730;78.041932432020019;12730;103.60423596911528
12740;145.19486068300424;12740;84.987945188756981;12740;9.2287972655415516;12740;375.36039585281208;12740;8.500015259254738;12740;8.5769219031342523;12740;78.2494582964568;12740;103.64085818048648
12750;145.08499404889065;12750;85.036774803918576;12750;9.1799676503799557;12750;375.59760790373912;12750;8.500015259254738;12750;8.5778374584185322;12750;78.2494582964568;12750;103.70189519943847
12760;145.12161626026185;12760;85.146641438032162;12760;9.1433454390087583;12760;375.99296132195087;12760;8.500015259254738;12760;8.5772270882290123;12760;78.261665700247192;12760;103.60423596911528
12770;145.04837183751945;12770;84.975737784966583;12770;9.0578936124759668;12770;376.19063803105678;12770;8.500015259254738;12770;8.579668568987092;12770;78.28608050782799;12770;103.48216193121127
12780;145.14603106784264;12780;84.987945188756981;12780;9.1067232276375627;12780;376.38831474016268;12780;8.500015259254738;12780;8.5753959776604525;12780;78.2128360850856;12780;103.50657673879206
12790;145.01174962614826;12790;85.024567400128177;12790;9.1677602465895571;12790;376.70459747473211;12790;8.500015259254738;12790;8.5802789391766119;12790;78.225043488876;12790;103.50657673879206
12800;145.06057924130985;12800;85.036774803918576;12800;9.2532120731223486;12800;377.09995089294381;12800;8.500015259254738;12800;8.5753959776604525;12800;78.1517990661336;12800;103.55540635395369
12810;144.90188299203467;12810;85.08560441908017;12810;9.1433454390087583;12810;377.41623362751324;12810;8.500015259254738;12810;8.579668568987092;12810;78.078554643391215;12810;103.60423596911528
12820;144.99954222235786;12820;84.975737784966583;12820;8.9846491897335738;12820;377.69298102026153;12820;8.500015259254738;12820;8.5760063478499724;12820;78.2128360850856;12820;103.51878414258249
12830;145.04837183751945;12830;85.048982207708974;12830;9.0578936124759668;12830;377.96972841300976;12830;8.500015259254738;12830;8.579363383892332;12830;78.2494582964568;12830;103.44553971984007
12840;145.09720145268105;12840;85.048982207708974;12840;9.13113803521836;12840;378.24647580575805;12840;8.500015259254738;12840;8.5747856074709325;12840;78.127384258552809;12840;103.43333231604967
12850;145.20706808679464;12850;85.048982207708974;12850;9.2532120731223486;12850;378.60229388214862;12850;8.500015259254738;12850;8.5775322733237722;12850;78.2006286812952;12850;103.50657673879206
12860;145.07278664510025;12860;85.061189611499373;12860;9.2654194769127471;12860;378.76043524943333;12860;8.500015259254738;12860;8.5784478286080521;12860;78.102969450972012;12860;103.46995452742087
12870;145.09720145268105;12870;85.073397015289771;12870;9.2287972655415516;12870;379.03718264218162;12870;8.500015259254738;12870;8.5747856074709325;12870;78.054139835810417;12870;103.51878414258249
12880;145.02395702993866;12880;85.00015259254738;12880;9.1433454390087583;12880;379.353465376751;12880;8.500015259254738;12880;8.5805841242713718;12880;78.139591662343207;12880;103.48216193121127
12890;145.19486068300424;12890;84.902493362224192;12890;9.0701010162663653;12890;379.66974811132042;12890;8.500015259254738;12890;8.5763115329447324;12890;78.1884212775048;12890;103.50657673879206
12900;145.09720145268105;12900;84.951322977385786;12900;9.1799676503799557;12900;379.94649550406865;12900;8.500015259254738;12900;8.5808893093661318;12900;78.139591662343207;12900;103.51878414258249
12910;145.08499404889065;12910;85.110019226660967;12910;9.2898342844935442;12910;380.22324289681688;12910;8.500015259254738;12910;8.5747856074709325;12910;78.164006469924;12910;103.45774712363047
12920;145.06057924130985;12920;85.061189611499373;12920;9.1067232276375627;12920;380.6185963150287;12920;8.500015259254738;12920;8.579058198797572;12920;78.2128360850856;12920;103.50657673879206
12930;145.08499404889065;12930;85.024567400128177;12930;9.0456862086855683;12930;380.93487904959812;12930;8.500015259254738;12930;8.5772270882290123;12930;78.28608050782799;12930;103.48216193121127
12940;145.04837183751945;12940;85.122226630451365;12940;9.13113803521836;12940;381.25116178416755;12940;8.500015259254738;12940;8.5784478286080521;12940;78.3349101229896;12940;103.46995452742087
12950;144.92629779961547;12950;85.00015259254738;12950;9.0578936124759668;12950;381.52790917691578;12950;8.500015259254738;12950;8.5769219031342523;12950;78.2494582964568;12950;103.48216193121127
12960;145.09720145268105;12960;85.073397015289771;12960;9.0578936124759668;12960;381.804656569664;12960;8.500015259254738;12960;8.5753959776604525;12960;78.2494582964568;12960;103.38450270088808
12970;145.12161626026185;12970;85.08560441908017;12970;9.13113803521836;12970;381.96279793694873;12970;8.500015259254738;12970;8.579363383892332;12970;78.2494582964568;12970;103.32346568193609
12980;145.18265327921384;12980;85.110019226660967;12980;9.3020416882839445;12980;382.31861601333935;12980;8.500015259254738;12980;8.5772270882290123;12980;78.2372508926664;12980;103.33567308572648
12990;144.92629779961547;12990;85.134434034241764;12990;9.24100466933195;12990;382.63489874790878;12990;8.500015259254738;12990;8.5808893093661318;12990;78.2372508926664;12990;103.29905087435529
13000;144.99954222235786;13000;85.073397015289771;13000;9.03347880489517;13000;382.91164614065713;13000;8.500015259254738;13000;8.5744804223761726;13000;78.28608050782799;13000;103.37229529709768
13010;144.98733481856746;13010;84.951322977385786;13010;8.89919736320078;13010;383.18839353340536;13010;8.500015259254738;13010;8.579668568987092;13010;78.139591662343207;13010;103.42112491225927
13020;145.04837183751945;13020;84.951322977385786;13020;8.8381603442487862;13020;383.46514092615359;13020;8.500015259254738;13020;8.5744804223761726;13020;78.02972502822962;13020;103.44553971984007
13030;145.18265327921384;13030;85.036774803918576;13030;8.9846491897335738;13030;383.82095900254416;13030;8.500015259254738;13030;8.5778374584185322;13030;78.127384258552809;13030;103.44553971984007
13040;145.15823847163304;13040;84.975737784966583;13040;9.1555528427991586;13040;384.05817105347126;13040;8.500015259254738;13040;8.5778374584185322;13040;78.054139835810417;13040;103.39671010467848
13050;145.24369029816583;13050;85.00015259254738;13050;9.1799676503799557;13050;384.37445378804068;13050;8.500015259254738;13050;8.5769219031342523;13050;78.078554643391215;13050;103.37229529709768
13060;145.19486068300424;13060;85.00015259254738;13060;9.1921750541703542;13060;384.57213049714653;13060;8.500015259254738;13060;8.5772270882290123;13060;78.2372508926664;13060;103.26242866298409
13070;145.10940885647145;13070;85.048982207708974;13070;9.1921750541703542;13070;384.73027186443124;13070;8.500015259254738;13070;8.5744804223761726;13070;78.2494582964568;13070;103.2013916440321
13080;145.04837183751945;13080;84.951322977385786;13080;9.0823084200567639;13080;385.00701925717948;13080;8.500015259254738;13080;8.5799737540818519;13080;78.1517990661336;13080;103.10373241370891
13090;145.32914212469862;13090;84.8902859584338;13090;9.1067232276375627;13090;385.40237267539135;13090;8.500015259254738;13090;8.5781426435132921;13090;78.139591662343207;13090;103.28684347056489
13100;145.09720145268105;13100;84.902493362224192;13100;9.1067232276375627;13100;385.71865540996077;13100;8.500015259254738;13100;8.5805841242713718;13100;78.3227027191992;13100;103.38450270088808
13110;145.06057924130985;13110;85.146641438032162;13110;9.0701010162663653;13110;385.99540280270895;13110;8.500015259254738;13110;8.572954496902371;13110;78.261665700247192;13110;103.1891842402417
13120;145.15823847163304;13120;85.195471053193756;13120;9.0701010162663653;13120;386.31168553727838;13120;8.500015259254738;13120;8.579058198797572;13120;78.164006469924;13120;103.2380138554033
13130;145.15823847163304;13130;84.939115573595387;13130;9.0945158238471624;13130;386.58843293002661;13130;8.500015259254738;13130;8.5769219031342523;13130;78.1517990661336;13130;103.27463606677449
13140;145.28031250953703;13140;84.975737784966583;13140;9.2043824579607545;13140;386.8651803227749;13140;8.500015259254738;13140;8.5772270882290123;13140;78.139591662343207;13140;103.28684347056489
13150;145.20706808679464;13150;84.963530381176184;13150;9.35087130344554;13150;387.10239237370195;13150;8.500015259254738;13150;8.579668568987092;13150;78.139591662343207;13150;103.27463606677449
13160;145.18265327921384;13160;84.8902859584338;13160;9.1799676503799557;13160;387.4977457919137;13160;8.500015259254738;13160;8.5775322733237722;13160;78.139591662343207;13160;103.26242866298409
13170;145.01174962614826;13170;84.8536637470626;13170;9.0456862086855683;13170;387.65588715919841;13170;8.500015259254738;13170;8.579668568987092;13170;78.102969450972012;13170;103.2135990478225
13180;145.10940885647145;13180;84.902493362224192;13180;9.0701010162663653;13180;387.9721698937679;13180;8.500015259254738;13180;8.5750907925656925;13180;78.078554643391215;13180;103.2013916440321
13190;144.99954222235786;13190;85.00015259254738;13190;8.9968565935239724;13190;388.36752331197965;13190;8.500015259254738;13190;8.579363383892332;13190;78.078554643391215;13190;103.2135990478225
13200;145.10940885647145;13200;85.024567400128177;13200;9.03347880489517;13200;388.72334138837022;13200;8.500015259254738;13200;8.5750907925656925;13200;78.28608050782799;13200;103.25022125919369
13210;145.17044587542344;13210;84.939115573595387;13210;9.1433454390087583;13210;389.00008878111851;13210;8.500015259254738;13210;8.579668568987092;13210;78.395947141941591;13210;103.33567308572648
13220;145.18265327921384;13220;84.902493362224192;13220;9.2898342844935442;13220;389.27683617386674;13220;8.500015259254738;13220;8.573259681997131;13220;78.225043488876;13220;103.28684347056489
13230;145.18265327921384;13230;85.00015259254738;13230;9.3752861110263375;13230;389.6721895920785;13230;8.500015259254738;13230;8.5772270882290123;13230;78.11517685476241;13230;103.1769768364513
13240;145.02395702993866;13240;85.073397015289771;13240;9.3020416882839445;13240;389.94893698482673;13240;8.500015259254738;13240;8.579668568987092;13240;78.041932432020019;13240;103.1647694326609
13250;145.10940885647145;13250;85.134434034241764;13250;9.0090639973143727;13250;390.22568437757496;13250;8.500015259254738;13250;8.5775322733237722;13250;78.127384258552809;13250;103.2135990478225
13260;144.96292001098666;13260;85.08560441908017;13260;9.03347880489517;13260;390.423361086681;13260;8.500015259254738;13260;8.5784478286080521;13260;78.1884212775048;13260;103.10373241370891
13270;145.12161626026185;13270;85.073397015289771;13270;9.24100466933195;13270;390.77917916307155;13270;8.500015259254738;13270;8.5750907925656925;13270;78.225043488876;13270;103.06711020233772
13280;144.92629779961547;13280;84.987945188756981;13280;9.1555528427991586;13280;391.01639121399865;13280;8.500015259254738;13280;8.5808893093661318;13280;78.2494582964568;13280;103.15256202887051
13290;145.01174962614826;13290;85.08560441908017;13290;9.13113803521836;13290;391.25360326492569;13290;8.500015259254738;13290;8.5772270882290123;13290;78.261665700247192;13290;103.2013916440321
13300;145.01174962614826;13300;85.08560441908017;13300;9.1433454390087583;13300;391.530350657674;13300;8.500015259254738;13300;8.5802789391766119;13300;78.261665700247192;13300;103.14035462508011
13310;145.21927549058503;13310;85.024567400128177;13310;9.1921750541703542;13310;391.84663339224335;13310;8.500015259254738;13310;8.5760063478499724;13310;78.2372508926664;13310;103.03048799096652
13320;145.18265327921384;13320;85.00015259254738;13320;9.1921750541703542;13320;392.12338078499158;13320;8.500015259254738;13320;8.579668568987092;13320;78.2372508926664;13320;103.01828058717612
13330;145.02395702993866;13330;84.987945188756981;13330;9.1433454390087583;13330;392.40012817773982;13330;8.500015259254738;13330;8.5747856074709325;13330;78.298287911618388;13330;103.03048799096652
13340;145.18265327921384;13340;85.134434034241764;13340;9.1433454390087583;13340;392.75594625413044;13340;8.500015259254738;13340;8.5760063478499724;13340;78.310495315408787;13340;103.01828058717612
13350;145.07278664510025;13350;85.134434034241764;13350;9.0456862086855683;13350;392.99315830505748;13350;8.500015259254738;13350;8.579668568987092;13350;78.2494582964568;13350;103.05490279854732
13360;145.10940885647145;13360;85.08560441908017;13360;8.9602343821527768;13360;393.3094410396269;13360;8.500015259254738;13360;8.5763115329447324;13360;78.298287911618388;13360;103.1769768364513
13370;145.02395702993866;13370;84.987945188756981;13370;8.9968565935239724;13370;393.62572377419633;13370;8.500015259254738;13370;8.5805841242713718;13370;78.261665700247192;13370;103.09152500991851
13380;145.19486068300424;13380;84.963530381176184;13380;9.0945158238471624;13380;393.94200650876576;13380;8.500015259254738;13380;8.5763115329447324;13380;78.2128360850856;13380;103.07931760612811
13390;144.97512741477706;13390;84.939115573595387;13390;9.13113803521836;13390;394.1792185596928;13390;8.500015259254738;13390;8.5802789391766119;13390;78.1884212775048;13390;103.1769768364513
13400;144.97512741477706;13400;84.939115573595387;13400;9.3264564958647416;13400;394.53503663608336;13400;8.500015259254738;13400;8.573259681997131;13400;78.2006286812952;13400;103.10373241370891
13410;145.08499404889065;13410;85.00015259254738;13410;9.2287972655415516;13410;394.93039005429517;13410;8.500015259254738;13410;8.5784478286080521;13410;78.1884212775048;13410;103.07931760612811
13420;145.10940885647145;13420;84.939115573595387;13420;8.9480269783623765;13420;395.08853142157989;13420;8.500015259254738;13420;8.5763115329447324;13420;78.1884212775048;13420;103.07931760612811
13430;145.07278664510025;13430;84.963530381176184;13430;9.1433454390087583;13430;395.40481415614931;13430;8.500015259254738;13430;8.5778374584185322;13430;78.2494582964568;13430;103.06711020233772
13440;144.99954222235786;13440;85.00015259254738;13440;9.3997009186071363;13440;395.56295552343408;13440;8.500015259254738;13440;8.5799737540818519;13440;78.2128360850856;13440;103.14035462508011
13450;145.18265327921384;13450;85.036774803918576;13450;9.3264564958647416;13450;395.87923825800351;13450;8.500015259254738;13450;8.5772270882290123;13450;78.2494582964568;13450;103.11593981749931
13460;145.07278664510025;13460;84.987945188756981;13460;9.13113803521836;13460;396.19552099257294;13460;8.500015259254738;13460;8.579363383892332;13460;78.2006286812952;13460;103.15256202887051
13470;145.24369029816583;13470;85.158848841822561;13470;9.1799676503799557;13470;396.47226838532117;13470;8.500015259254738;13470;8.5753959776604525;13470;78.164006469924;13470;103.09152500991851
13480;145.01174962614826;13480;85.207678456984155;13480;9.2043824579607545;13480;396.74901577806941;13480;8.500015259254738;13480;8.5799737540818519;13480;78.2494582964568;13480;103.03048799096652
13490;145.07278664510025;13490;85.073397015289771;13490;9.24100466933195;13490;396.9862278289965;13490;8.500015259254738;13490;8.5772270882290123;13490;78.298287911618388;13490;103.09152500991851
13500;145.09720145268105;13500;85.134434034241764;13500;9.2043824579607545;13500;397.30251056356593;13500;8.500015259254738;13500;8.5814996795556517;13500;78.3227027191992;13500;103.00607318338572
13510;145.07278664510025;13510;85.134434034241764;13510;9.0456862086855683;13510;397.57925795631417;13510;8.500015259254738;13510;8.5744804223761726;13510;78.28608050782799;13510;102.94503616443373
13520;145.08499404889065;13520;85.195471053193756;13520;9.0823084200567639;13520;397.89554069088354;13520;8.500015259254738;13520;8.5778374584185322;13520;78.3349101229896;13520;103.00607318338572
13530;145.12161626026185;13530;85.073397015289771;13530;9.1921750541703542;13530;398.17228808363194;13530;8.500015259254738;13530;8.5760063478499724;13530;78.28608050782799;13530;103.14035462508011
13540;145.25589770195623;13540;84.963530381176184;13540;9.2043824579607545;13540;398.56764150184364;13540;8.500015259254738;13540;8.5760063478499724;13540;78.261665700247192;13540;103.07931760612811
13550;145.07278664510025;13550;84.975737784966583;13550;9.1555528427991586;13550;398.76531821094954;13550;8.500015259254738;13550;8.5814996795556517;13550;78.2006286812952;13550;102.93282876064333
13560;145.07278664510025;13560;85.036774803918576;13560;9.2898342844935442;13560;398.96299492005545;13560;8.500015259254738;13560;8.5769219031342523;13560;78.28608050782799;13560;103.00607318338572
13570;144.92629779961547;13570;85.00015259254738;13570;9.33866389965514;13570;399.27927765462488;13570;8.500015259254738;13570;8.5808893093661318;13570;78.383739738151192;13570;103.05490279854732
13580;145.17044587542344;13580;84.963530381176184;13580;9.1921750541703542;13580;399.67463107283663;13580;8.500015259254738;13580;8.5769219031342523;13580;78.298287911618388;13580;103.06711020233772
13590;145.07278664510025;13590;85.048982207708974;13590;9.0701010162663653;13590;400.03044914922719;13590;8.500015259254738;13590;8.579668568987092;13590;78.298287911618388;13590;103.00607318338572
13600;145.01174962614826;13600;85.110019226660967;13600;9.0701010162663653;13600;400.30719654197549;13600;8.500015259254738;13600;8.5750907925656925;13600;78.3715323343608;13600;103.01828058717612
13610;145.15823847163304;13610;85.110019226660967;13610;9.1433454390087583;13610;400.66301461836605;13610;8.500015259254738;13610;8.579668568987092;13610;78.383739738151192;13610;102.96945097201453
13620;145.18265327921384;13620;85.08560441908017;13620;9.0701010162663653;13620;400.86069132747195;13620;8.500015259254738;13620;8.5757011627552124;13620;78.310495315408787;13620;102.84737693411054
13630;145.19486068300424;13630;85.134434034241764;13630;9.0823084200567639;13630;401.13743872022019;13630;8.500015259254738;13630;8.5763115329447324;13630;78.408154545731989;13630;102.84737693411054
