Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack1.csv;
Starttime of export;134223619596660000;mandag 4. mai 2026;11:52:39.666
Endtime of export;134223619873060000;mandag 4. mai 2026;11:53:07.306


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
22360;149.35758537553025;22360;70.094912564470349;22360;2.3682363353373823;22360;73.903414466328385;22360;7.000030518509476;22360;7.0006408886989959;22360;65.236365855891592;22360;105.74053163243507
22370;149.29654835657826;22370;70.08270516067995;22370;2.4292733542893763;22370;74.0220204917919;22370;7.000030518509476;22370;7.0018616290780358;22370;65.2119510483108;22370;105.87481307412946
22380;149.41862239448224;22380;70.021668141727957;22380;2.3804437391277808;22380;74.2196972008978;22380;7.000030518509476;22380;6.9963682973723564;22380;65.1753288369396;22380;105.89922788171026
22390;149.35758537553025;22390;70.08270516067995;22390;2.3071993163853879;22390;74.29876788454014;22390;7.000030518509476;22390;7.0021668141727957;22390;65.260780663472389;22390;105.81377605517746
22400;149.29654835657826;22400;70.033875545518356;22400;2.4048585467085788;22400;74.338303226361319;22400;7.000030518509476;22400;7.000030518509476;22400;65.382854701376374;22400;105.77715384380626
22410;149.44303720206304;22410;70.046082949308754;22410;2.4292733542893763;22410;74.456909251824854;22410;7.000030518509476;22410;7.0024719992675557;22410;65.260780663472389;22410;105.88702047791986
22420;149.25992614520706;22420;70.009460737937559;22420;2.4292733542893763;22420;74.575515277288389;22420;7.000030518509476;22420;7.0033875545518356;22420;65.1509140293588;22420;105.81377605517746
22430;149.44303720206304;22430;70.143742179631957;22430;2.4536881618701742;22430;74.733656644573088;22430;7.000030518509476;22430;7.0009460737937559;22430;65.236365855891592;22430;105.76494644001586
22440;149.35758537553025;22440;70.058290353099153;22440;2.4658955656605732;22440;74.7731919863943;22440;7.000030518509476;22440;7.0006408886989959;22440;65.2119510483108;22440;105.80156865138706
22450;149.45524460585344;22450;69.972838526566363;22450;2.4048585467085788;22450;74.89179801185783;22450;7.000030518509476;22450;6.9972838526566363;22450;65.236365855891592;22450;105.75273903622546
22460;149.38200018311105;22460;70.058290353099153;22460;2.3560289315469833;22460;75.010404037321365;22460;7.000030518509476;22460;7.0030823694570756;22460;65.33402508621478;22460;105.69170201727347
22470;149.25992614520706;22470;70.094912564470349;22470;2.39265114291818;22470;75.049939379142543;22470;7.000030518509476;22470;7.0018616290780358;22470;65.309610278633983;22470;105.66728720969267
22480;149.18668172246467;22480;70.131534775841558;22480;2.4414807580797753;22480;75.208080746427243;22480;7.000030518509476;22480;7.0033875545518356;22480;65.1753288369396;22480;105.69170201727347
22490;149.30875576036865;22490;70.058290353099153;22490;2.4048585467085788;22490;75.366222113711956;22490;7.000030518509476;22490;6.9981994079409162;22490;65.2241584521012;22490;105.66728720969267
22500;149.41862239448224;22500;69.99725333414716;22500;2.3804437391277808;22500;75.366222113711956;22500;7.000030518509476;22500;7.0012512588885158;22500;65.1509140293588;22500;105.53300576799829
22510;149.28434095278786;22510;69.972838526566363;22510;2.4292733542893763;22510;75.445292797354313;22510;7.000030518509476;22510;6.9985045930356762;22510;65.053254799035614;22510;105.60625019074068
22520;149.34537797173985;22520;70.11932737205116;22520;2.4536881618701742;22520;75.6429695064602;22520;7.000030518509476;22520;6.999725333414716;22520;65.272988067262787;22520;105.67949461348307
22530;149.15005951109347;22530;69.972838526566363;22530;2.3804437391277808;22530;75.682504848281383;22530;7.000030518509476;22530;7.0043031098361155;22530;65.297402874843584;22530;105.60625019074068
22540;149.29654835657826;22540;70.094912564470349;22540;2.39265114291818;22540;75.761575531923725;22540;7.000030518509476;22540;7.0027771843623157;22540;65.272988067262787;22540;105.65507980590228
22550;149.44303720206304;22550;70.11932737205116;22550;2.4658955656605732;22550;75.8011108737449;22550;7.000030518509476;22550;7.0046082949308754;22550;65.260780663472389;22550;105.63066499832148
22560;149.55290383617663;22560;70.009460737937559;22560;2.3682363353373823;22560;75.959252241029617;22560;7.000030518509476;22560;6.999725333414716;22560;65.260780663472389;22560;105.61845759453108
22570;149.36979277932065;22570;70.033875545518356;22570;2.3682363353373823;22570;76.03832292467203;22570;7.000030518509476;22570;7.0024719992675557;22570;65.24857325968199;22570;105.59404278695028
22580;149.34537797173985;22580;70.058290353099153;22580;2.39265114291818;22580;76.19646429195673;22580;7.000030518509476;22580;6.9985045930356762;22580;65.24857325968199;22580;105.58183538315988
22590;149.29654835657826;22590;70.08270516067995;22590;2.3560289315469833;22590;76.315070317420265;22590;7.000030518509476;22590;7.0033875545518356;22590;65.33402508621478;22590;105.59404278695028
22600;149.15005951109347;22600;70.11932737205116;22600;2.3560289315469833;22600;76.315070317420265;22600;7.000030518509476;22600;7.0049134800256354;22600;65.419476912747569;22600;105.54521317178869
22610;149.43082979827264;22610;70.339060640278333;22610;2.3804437391277808;22610;76.4336763428838;22610;7.000030518509476;22610;7.0067445905941952;22610;65.565965758232366;22610;105.54521317178869
22620;149.39420758690144;22620;70.265816217535942;22620;2.3560289315469833;22620;76.512747026526142;22620;7.000030518509476;22620;7.0012512588885158;22620;65.565965758232366;22620;105.56962797936949
22630;149.45524460585344;22630;70.143742179631957;22630;2.3560289315469833;22630;76.5918177101685;22630;7.000030518509476;22630;6.9975890377513963;22630;65.443891720328381;22630;105.50859096041749
22640;149.29654835657826;22640;70.046082949308754;22640;2.39265114291818;22640;76.710423735632034;22640;7.000030518509476;22640;7.0024719992675557;22640;65.272988067262787;22640;105.4109317300943
22650;149.36979277932065;22650;70.131534775841558;22650;2.39265114291818;22650;76.829029761095555;22650;7.000030518509476;22650;6.999725333414716;22650;65.260780663472389;22650;105.49638355662709
22660;149.30875576036865;22660;70.168156987212754;22660;2.3804437391277808;22660;76.868565102916733;22660;7.000030518509476;22660;7.0033875545518356;22660;65.346232490005178;22660;105.54521317178869
22670;149.29654835657826;22670;70.168156987212754;22670;2.39265114291818;22670;76.987171128380282;22670;7.000030518509476;22670;7.0036927396465956;22670;65.419476912747569;22670;105.67949461348307
22680;149.28434095278786;22680;70.168156987212754;22680;2.3804437391277808;22680;77.1057771538438;22680;7.000030518509476;22680;7.0067445905941952;22680;65.358439893795577;22680;105.75273903622546
22690;149.44303720206304;22690;70.180364391003152;22690;2.3682363353373823;22690;77.145312495664982;22690;7.000030518509476;22690;6.9972838526566363;22690;65.382854701376374;22690;105.54521317178869
22700;149.49186681722463;22700;70.229194006164747;22700;2.3560289315469833;22700;77.303453862949723;22700;7.000030518509476;22700;6.9985045930356762;22700;65.419476912747569;22700;105.4475539414655
22710;149.25992614520706;22710;70.08270516067995;22710;2.39265114291818;22710;77.422059888413244;22710;7.000030518509476;22710;7.0030823694570756;22710;65.419476912747569;22710;105.38651692251351
22720;149.39420758690144;22720;70.229194006164747;22720;2.3804437391277808;22720;77.540665913876779;22720;7.000030518509476;22720;7.0030823694570756;22720;65.565965758232366;22720;105.4231391338847
22730;149.39420758690144;22730;70.278023621326341;22730;2.3316141239661854;22730;77.619736597519136;22730;7.000030518509476;22730;7.0030823694570756;22730;65.492721335489975;22730;105.56962797936949
22740;149.49186681722463;22740;70.216986602374348;22740;2.3682363353373823;22740;77.738342622982671;22740;7.000030518509476;22740;6.9988097781304361;22740;65.517136143070772;22740;105.4841761528367
22750;149.29654835657826;22750;70.180364391003152;22750;2.3804437391277808;22750;77.777877964803849;22750;7.000030518509476;22750;7.0009460737937559;22750;65.480513931699576;22750;105.38651692251351
22760;149.44303720206304;22760;70.168156987212754;22760;2.3804437391277808;22760;77.8569486484462;22760;7.000030518509476;22760;6.9991149632251961;22760;65.309610278633983;22760;105.49638355662709
22770;149.36979277932065;22770;70.229194006164747;22770;2.39265114291818;22770;78.0150900157309;22770;7.000030518509476;22770;7.0046082949308754;22770;65.468306527909178;22770;105.4353465376751
22780;149.34537797173985;22780;70.229194006164747;22780;2.3682363353373823;22780;78.094160699373262;22780;7.000030518509476;22780;6.9981994079409162;22780;65.578173162022765;22780;105.4475539414655
22790;149.41862239448224;22790;70.302438428907138;22790;2.2461622974333935;22790;78.173231383015619;22790;7.000030518509476;22790;7.0018616290780358;22790;65.358439893795577;22790;105.4841761528367
22800;149.34537797173985;22800;70.192571794793551;22800;2.270577105014191;22800;78.173231383015619;22800;7.000030518509476;22800;7.0027771843623157;22800;65.321817682424381;22800;105.36210211493271
22810;149.45524460585344;22810;70.20477919858395;22810;2.3316141239661854;22810;78.331372750300318;22810;7.000030518509476;22810;7.0012512588885158;22810;65.492721335489975;22810;105.33768730735191
22820;149.34537797173985;22820;70.180364391003152;22820;2.3316141239661854;22820;78.331372750300318;22820;7.000030518509476;22820;6.9985045930356762;22820;65.504928739280373;22820;105.31327249977112
22830;149.57731864375742;22830;70.168156987212754;22830;2.3560289315469833;22830;78.449978775763853;22830;7.000030518509476;22830;6.9963682973723564;22830;65.517136143070772;22830;105.34989471114231
22840;149.52848902859583;22840;70.180364391003152;22840;2.3682363353373823;22840;78.568584801227416;22840;7.000030518509476;22840;7.0030823694570756;22840;65.492721335489975;22840;105.34989471114231
22850;149.44303720206304;22850;70.290231025116739;22850;2.4048585467085788;22850;78.647655484869773;22850;7.000030518509476;22850;7.0024719992675557;22850;65.492721335489975;22850;105.27665028839992
22860;149.29654835657826;22860;70.290231025116739;22860;2.3682363353373823;22860;78.805796852154472;22860;7.000030518509476;22860;7.0052186651203954;22860;65.480513931699576;22860;105.13016144291514
22870;149.35758537553025;22870;70.253608813745544;22870;2.3438215277565844;22870;78.884867535796829;22870;7.000030518509476;22870;6.9963682973723564;22870;65.431684316537982;22870;105.13016144291514
22880;149.52848902859583;22880;70.253608813745544;22880;2.39265114291818;22880;79.003473561260364;22880;7.000030518509476;22880;6.9957579271828365;22880;65.480513931699576;22880;105.31327249977112
22890;149.36979277932065;22890;70.131534775841558;22890;2.3316141239661854;22890;79.161614928545063;22890;7.000030518509476;22890;6.9981994079409162;22890;65.480513931699576;22890;105.32547990356152
22900;149.25992614520706;22900;70.265816217535942;22900;2.2949919125949889;22900;79.2802209540086;22900;7.000030518509476;22900;7.0027771843623157;22900;65.517136143070772;22900;105.25223548081912
22910;149.38200018311105;22910;70.143742179631957;22910;2.3438215277565844;22910;79.2802209540086;22910;7.000030518509476;22910;6.9985045930356762;22910;65.52934354686117;22910;105.24002807702873
22920;149.61394085512865;22920;70.20477919858395;22920;2.3316141239661854;22920;79.398826979472133;22920;7.000030518509476;22920;6.9978942228461563;22920;65.52934354686117;22920;105.30106509598072
22930;149.46745200964384;22930;70.290231025116739;22930;2.3438215277565844;22930;79.517433004935654;22930;7.000030518509476;22930;7.0009460737937559;22930;65.565965758232366;22930;105.25223548081912
22940;149.56511123996702;22940;70.314645832697536;22940;2.3438215277565844;22940;79.596503688578011;22940;7.000030518509476;22940;6.9972838526566363;22940;65.553758354441968;22940;105.16678365428633
22950;149.46745200964384;22950;70.278023621326341;22950;2.3438215277565844;22950;79.675574372220368;22950;7.000030518509476;22950;7.000030518509476;22950;65.480513931699576;22950;105.24002807702873
22960;149.49186681722463;22960;70.229194006164747;22960;2.28278450880459;22960;79.833715739505138;22960;7.000030518509476;22960;6.9942320017090367;22960;65.492721335489975;22960;105.30106509598072
22970;149.41862239448224;22970;70.339060640278333;22970;2.2583697012237924;22970;79.91278642314748;22970;7.000030518509476;22970;6.999725333414716;22970;65.590380565813163;22970;105.14236884670554
22980;149.36979277932065;22980;70.36347544785913;22980;2.3438215277565844;22980;79.991857106789851;22980;7.000030518509476;22980;7.000335703604236;22980;65.639210180974757;22980;105.08133182775354
22990;149.49186681722463;22990;70.265816217535942;22990;2.3804437391277808;22990;80.110463132253386;22990;7.000030518509476;22990;7.0021668141727957;22990;65.565965758232366;22990;105.13016144291514
23000;149.49186681722463;23000;70.08270516067995;23000;2.3560289315469833;23000;80.189533815895729;23000;7.000030518509476;23000;6.9963682973723564;23000;65.443891720328381;23000;105.00808740501112
23010;149.66277047029024;23010;70.180364391003152;23010;2.2949919125949889;23010;80.38721052500162;23010;7.000030518509476;23010;6.9957579271828365;23010;65.480513931699576;23010;105.13016144291514
23020;149.44303720206304;23020;70.253608813745544;23020;2.3560289315469833;23020;80.4267458668228;23020;7.000030518509476;23020;7.0024719992675557;23020;65.52934354686117;23020;105.21561326944793
23030;149.49186681722463;23030;70.339060640278333;23030;2.4292733542893763;23030;80.54535189228632;23030;7.000030518509476;23030;7.0024719992675557;23030;65.590380565813163;23030;105.09353923154394
23040;149.44303720206304;23040;70.314645832697536;23040;2.4048585467085788;23040;80.663957917749855;23040;7.000030518509476;23040;7.0046082949308754;23040;65.602587969603562;23040;105.03250221259192
23050;149.52848902859583;23050;70.314645832697536;23050;2.3560289315469833;23050;80.78256394321339;23050;7.000030518509476;23050;6.9972838526566363;23050;65.565965758232366;23050;105.00808740501112
23060;149.44303720206304;23060;70.387890255439928;23060;2.3682363353373823;23060;80.822099285034568;23060;7.000030518509476;23060;6.9957579271828365;23060;65.553758354441968;23060;105.08133182775354
23070;149.43082979827264;23070;70.265816217535942;23070;2.3560289315469833;23070;80.940705310498089;23070;7.000030518509476;23070;6.9975890377513963;23070;65.590380565813163;23070;105.04470961638232
23080;149.54069643238623;23080;70.339060640278333;23080;2.3316141239661854;23080;81.059311335961624;23080;7.000030518509476;23080;7.0049134800256354;23080;65.52934354686117;23080;104.98367259743033
23090;149.30875576036865;23090;70.339060640278333;23090;2.3682363353373823;23090;81.098846677782831;23090;7.000030518509476;23090;6.999725333414716;23090;65.492721335489975;23090;105.04470961638232
23100;149.29654835657826;23100;70.351268044068732;23100;2.4414807580797753;23100;81.138382019604009;23100;7.000030518509476;23100;7.0021668141727957;23100;65.578173162022765;23100;105.09353923154394
23110;149.36979277932065;23110;70.314645832697536;23110;2.4658955656605732;23110;81.177917361425187;23110;7.000030518509476;23110;7.0012512588885158;23110;65.553758354441968;23110;105.09353923154394
23120;149.60173345133822;23120;70.314645832697536;23120;2.4414807580797753;23120;81.3360587287099;23120;7.000030518509476;23120;6.9966734824671164;23120;65.52934354686117;23120;105.03250221259192
23130;149.46745200964384;23130;70.339060640278333;23130;2.4048585467085788;23130;81.415129412352243;23130;7.000030518509476;23130;7.0027771843623157;23130;65.52934354686117;23130;104.91042817468794
23140;149.56511123996702;23140;70.302438428907138;23140;2.3560289315469833;23140;81.533735437815778;23140;7.000030518509476;23140;6.9981994079409162;23140;65.52934354686117;23140;104.82497634815515
23150;149.34537797173985;23150;70.253608813745544;23150;2.3316141239661854;23150;81.612806121458135;23150;7.000030518509476;23150;7.0009460737937559;23150;65.504928739280373;23150;104.88601336710714
23160;149.41862239448224;23160;70.36347544785913;23160;2.39265114291818;23160;81.691876805100492;23160;7.000030518509476;23160;7.0012512588885158;23160;65.565965758232366;23160;104.95925778984953
23170;149.41862239448224;23170;70.509964293343913;23170;2.3804437391277808;23170;81.770947488742834;23170;7.000030518509476;23170;7.0021668141727957;23170;65.651417584765156;23170;104.88601336710714
23180;149.45524460585344;23180;70.436719870601522;23180;2.3071993163853879;23180;81.850018172385191;23180;7.000030518509476;23180;6.9957579271828365;23180;65.639210180974757;23180;104.88601336710714
23190;149.46745200964384;23190;70.485549485763116;23190;2.3682363353373823;23190;81.929088856027548;23190;7.000030518509476;23190;6.9991149632251961;23190;65.61479537339396;23190;104.87380596331674
23200;149.41862239448224;23200;70.473342081972717;23200;2.3804437391277808;23200;82.0081595396699;23200;7.000030518509476;23200;6.9988097781304361;23200;65.578173162022765;23200;104.87380596331674
23210;149.60173345133822;23210;70.5710013122959;23210;2.39265114291818;23210;82.047694881491083;23210;7.000030518509476;23210;7.0006408886989959;23210;65.675832392345953;23210;104.87380596331674
23220;149.27213354899746;23220;70.473342081972717;23220;2.3682363353373823;23220;82.166300906954618;23220;7.000030518509476;23220;7.0046082949308754;23220;65.688039796136351;23220;104.81276894436475
23230;149.30875576036865;23230;70.387890255439928;23230;2.2949919125949889;23230;82.324442274239317;23230;7.000030518509476;23230;6.9991149632251961;23230;65.61479537339396;23230;104.86159855952634
23240;149.27213354899746;23240;70.278023621326341;23240;2.3438215277565844;23240;82.363977616060524;23240;7.000030518509476;23240;7.000335703604236;23240;65.651417584765156;23240;104.84939115573594
23250;149.41862239448224;23250;70.265816217535942;23250;2.39265114291818;23250;82.482583641524059;23250;7.000030518509476;23250;6.9966734824671164;23250;65.602587969603562;23250;104.78835413678395
23260;149.43082979827264;23260;70.461134678182319;23260;2.4048585467085788;23260;82.60118966698758;23260;7.000030518509476;23260;7.0021668141727957;23260;65.565965758232366;23260;104.73952452162236
23270;149.49186681722463;23270;70.44892727439192;23270;2.3560289315469833;23270;82.680260350629936;23270;7.000030518509476;23270;7.0012512588885158;23270;65.590380565813163;23270;104.81276894436475
23280;149.52848902859583;23280;70.53437910092471;23280;2.3316141239661854;23280;82.83840171791465;23280;7.000030518509476;23280;7.0043031098361155;23280;65.602587969603562;23280;104.71510971404156
23290;149.41862239448224;23290;70.522171697134311;23290;2.3560289315469833;23290;82.917472401557;23290;7.000030518509476;23290;6.9960631122775965;23290;65.602587969603562;23290;104.60524307992797
23300;149.49186681722463;23300;70.44892727439192;23300;2.3438215277565844;23300;83.07561376884172;23300;7.000030518509476;23300;6.9942320017090367;23300;65.675832392345953;23300;104.71510971404156
23310;149.35758537553025;23310;70.302438428907138;23310;2.3682363353373823;23310;83.1151491106629;23310;7.000030518509476;23310;7.0012512588885158;23310;65.639210180974757;23310;104.72731711783196
23320;149.49186681722463;23320;70.351268044068732;23320;2.3560289315469833;23320;83.233755136126419;23320;7.000030518509476;23320;7.0012512588885158;23320;65.663624988555554;23320;104.66628009887997
23330;149.28434095278786;23330;70.290231025116739;23330;2.3316141239661854;23330;83.352361161589954;23330;7.000030518509476;23330;7.0033875545518356;23330;65.736869411297945;23330;104.62965788750877
23340;149.43082979827264;23340;70.278023621326341;23340;2.3316141239661854;23340;83.470967187053489;23340;7.000030518509476;23340;6.9985045930356762;23340;65.736869411297945;23340;104.59303567613757
23350;149.56511123996702;23350;70.339060640278333;23350;2.3560289315469833;23350;83.550037870695832;23350;7.000030518509476;23350;6.9991149632251961;23350;65.70024719992675;23350;104.66628009887997
23360;149.60173345133822;23360;70.290231025116739;23360;2.4048585467085788;23360;83.550037870695832;23360;7.000030518509476;23360;6.9985045930356762;23360;65.602587969603562;23360;104.69069490646076
23370;149.55290383617663;23370;70.375682851649529;23370;2.39265114291818;23370;83.708179237980573;23370;7.000030518509476;23370;7.0033875545518356;23370;65.639210180974757;23370;104.61745048371837
23380;149.56511123996702;23380;70.302438428907138;23380;2.3804437391277808;23380;83.78724992162293;23380;7.000030518509476;23380;6.9972838526566363;23380;65.688039796136351;23380;104.60524307992797
23390;149.57731864375742;23390;70.302438428907138;23390;2.3560289315469833;23390;83.945391288907643;23390;7.000030518509476;23390;7.0018616290780358;23390;65.736869411297945;23390;104.59303567613757
23400;149.34537797173985;23400;70.375682851649529;23400;2.3682363353373823;23400;83.945391288907643;23400;7.000030518509476;23400;7.0036927396465956;23400;65.78569902645954;23400;104.66628009887997
23410;149.47965941343423;23410;70.436719870601522;23410;2.4292733542893763;23410;84.063997314371164;23410;7.000030518509476;23410;7.000030518509476;23410;65.871150852992344;23410;104.62965788750877
23420;149.38200018311105;23420;70.375682851649529;23420;2.3804437391277808;23420;84.143067998013521;23420;7.000030518509476;23420;7.0021668141727957;23420;65.78569902645954;23420;104.50758384960479
23430;149.47965941343423;23430;70.436719870601522;23430;2.3071993163853879;23430;84.222138681655878;23430;7.000030518509476;23430;6.9975890377513963;23430;65.639210180974757;23430;104.50758384960479
23440;149.39420758690144;23440;70.436719870601522;23440;2.3071993163853879;23440;84.301209365298234;23440;7.000030518509476;23440;7.0018616290780358;23440;65.688039796136351;23440;104.59303567613757
23450;149.44303720206304;23450;70.522171697134311;23450;2.39265114291818;23450;84.380280048940577;23450;7.000030518509476;23450;7.0009460737937559;23450;65.736869411297945;23450;104.59303567613757
23460;149.51628162480543;23460;70.44892727439192;23460;2.39265114291818;23460;84.459350732582934;23460;7.000030518509476;23460;7.0027771843623157;23460;65.61479537339396;23460;104.3733024079104
23470;149.54069643238623;23470;70.290231025116739;23470;2.3560289315469833;23470;84.617492099867647;23470;7.000030518509476;23470;6.9985045930356762;23470;65.602587969603562;23470;104.32447279274881
23480;149.55290383617663;23480;70.473342081972717;23480;2.3316141239661854;23480;84.815168808973539;23480;7.000030518509476;23480;7.000030518509476;23480;65.61479537339396;23480;104.59303567613757
23490;149.39420758690144;23490;70.44892727439192;23490;2.3316141239661854;23490;84.854704150794717;23490;7.000030518509476;23490;6.9975890377513963;23490;65.52934354686117;23490;104.55641346476638
23500;149.49186681722463;23500;70.53437910092471;23500;2.3438215277565844;23500;84.933774834437088;23500;7.000030518509476;23500;7.0006408886989959;23500;65.578173162022765;23500;104.4099246192816
23510;149.35758537553025;23510;70.5587939085055;23510;2.3438215277565844;23510;85.012845518079445;23510;7.000030518509476;23510;7.0046082949308754;23510;65.651417584765156;23510;104.3977172154912
23520;149.47965941343423;23520;70.53437910092471;23520;2.4048585467085788;23520;85.170986885364158;23520;7.000030518509476;23520;7.000335703604236;23520;65.70024719992675;23520;104.422132023072
23530;149.45524460585344;23530;70.473342081972717;23530;2.4292733542893763;23530;85.289592910827679;23530;7.000030518509476;23530;6.9991149632251961;23530;65.663624988555554;23530;104.4099246192816
23540;149.52848902859583;23540;70.424512466811123;23540;2.3560289315469833;23540;85.329128252648857;23540;7.000030518509476;23540;6.9942320017090367;23540;65.590380565813163;23540;104.3977172154912
23550;149.43082979827264;23550;70.424512466811123;23550;2.3560289315469833;23550;85.447734278112392;23550;7.000030518509476;23550;7.0006408886989959;23550;65.61479537339396;23550;104.422132023072
23560;149.41862239448224;23560;70.375682851649529;23560;2.39265114291818;23560;85.566340303575927;23560;7.000030518509476;23560;7.000335703604236;23560;65.688039796136351;23560;104.4099246192816
23570;149.49186681722463;23570;70.36347544785913;23570;2.39265114291818;23570;85.645410987218284;23570;7.000030518509476;23570;7.0043031098361155;23570;65.70024719992675;23570;104.4099246192816
23580;149.47965941343423;23580;70.436719870601522;23580;2.3804437391277808;23580;85.724481670860641;23580;7.000030518509476;23580;6.9985045930356762;23580;65.724662007507547;23580;104.4099246192816
23590;149.51628162480543;23590;70.522171697134311;23590;2.39265114291818;23590;85.843087696324162;23590;7.000030518509476;23590;6.9981994079409162;23590;65.822321237830749;23590;104.36109500412
23600;149.39420758690144;23600;70.375682851649529;23600;2.3804437391277808;23600;86.001229063608875;23600;7.000030518509476;23600;7.0012512588885158;23600;65.724662007507547;23600;104.36109500412
23610;149.54069643238623;23610;70.436719870601522;23610;2.3316141239661854;23610;86.159370430893645;23610;7.000030518509476;23610;6.9985045930356762;23610;65.675832392345953;23610;104.33668019653921
23620;149.39420758690144;23620;70.375682851649529;23620;2.3438215277565844;23620;86.198905772714824;23620;7.000030518509476;23620;7.0024719992675557;23620;65.724662007507547;23620;104.17798394726401
23630;149.56511123996702;23630;70.36347544785913;23630;2.4048585467085788;23630;86.357047139999523;23630;7.000030518509476;23630;7.0018616290780358;23630;65.602587969603562;23630;104.19019135105441
23640;149.51628162480543;23640;70.461134678182319;23640;2.4292733542893763;23640;86.3965824818207;23640;7.000030518509476;23640;7.0027771843623157;23640;65.663624988555554;23640;104.2268135624256
23650;149.46745200964384;23650;70.387890255439928;23650;2.39265114291818;23650;86.475653165463058;23650;7.000030518509476;23650;6.9960631122775965;23650;65.761284218878743;23650;104.17798394726401
23660;149.35758537553025;23660;70.400097659230326;23660;2.3438215277565844;23660;86.633794532747757;23660;7.000030518509476;23660;7.0009460737937559;23660;65.736869411297945;23660;104.19019135105441
23670;149.33317056794945;23670;70.375682851649529;23670;2.3316141239661854;23670;86.712865216390114;23670;7.000030518509476;23670;6.9985045930356762;23670;65.749076815088344;23670;104.2756431775872
23680;149.41862239448224;23680;70.44892727439192;23680;2.2949919125949889;23680;86.79193590003247;23680;7.000030518509476;23680;7.0018616290780358;23680;65.688039796136351;23680;104.31226538895841
23690;149.38200018311105;23690;70.509964293343913;23690;2.3682363353373823;23690;86.910541925496;23690;7.000030518509476;23690;7.0043031098361155;23690;65.639210180974757;23690;104.2634357737968
23700;149.41862239448224;23700;70.461134678182319;23700;2.4414807580797753;23700;87.029147950959526;23700;7.000030518509476;23700;7.0009460737937559;23700;65.724662007507547;23700;104.14136173589281
23710;149.30875576036865;23710;70.314645832697536;23710;2.3682363353373823;23710;87.187289318244254;23710;7.000030518509476;23710;7.0006408886989959;23710;65.724662007507547;23710;104.06811731315042
23720;149.57731864375742;23720;70.375682851649529;23720;2.3682363353373823;23720;87.226824660065418;23720;7.000030518509476;23720;6.9960631122775965;23720;65.688039796136351;23720;104.12915433210242
23730;149.52848902859583;23730;70.400097659230326;23730;2.28278450880459;23730;87.2663600018866;23730;7.000030518509476;23730;7.0027771843623157;23730;65.70024719992675;23730;104.16577654347361
23740;149.51628162480543;23740;70.473342081972717;23740;2.3071993163853879;23740;87.424501369171338;23740;7.000030518509476;23740;7.0043031098361155;23740;65.675832392345953;23740;104.15356913968321
23750;149.46745200964384;23750;70.5587939085055;23750;2.3804437391277808;23750;87.543107394634859;23750;7.000030518509476;23750;7.0058290353099153;23750;65.70024719992675;23750;104.09253212073122
23760;149.56511123996702;23760;70.44892727439192;23760;2.2949919125949889;23760;87.582642736456037;23760;7.000030518509476;23760;6.9972838526566363;23760;65.688039796136351;23760;104.10473952452162
23770;149.55290383617663;23770;70.509964293343913;23770;2.3438215277565844;23770;87.701248761919572;23770;7.000030518509476;23770;6.9978942228461563;23770;65.590380565813163;23770;104.2512283700064
23780;149.47965941343423;23780;70.351268044068732;23780;2.3804437391277808;23780;87.819854787383107;23780;7.000030518509476;23780;6.999725333414716;23780;65.61479537339396;23780;104.2878505813776
23790;149.54069643238623;23790;70.424512466811123;23790;2.3804437391277808;23790;87.859390129204286;23790;7.000030518509476;23790;7.0030823694570756;23790;65.61479537339396;23790;104.10473952452162
23800;149.28434095278786;23800;70.424512466811123;23800;2.3560289315469833;23800;87.898925471025464;23800;7.000030518509476;23800;7.0052186651203954;23800;65.663624988555554;23800;104.08032471694082
23810;149.39420758690144;23810;70.509964293343913;23810;2.3316141239661854;23810;88.096602180131342;23810;7.000030518509476;23810;7.0024719992675557;23810;65.78569902645954;23810;104.15356913968321
23820;149.41862239448224;23820;70.546586504715108;23820;2.3316141239661854;23820;88.215208205594877;23820;7.000030518509476;23820;7.0021668141727957;23820;65.663624988555554;23820;104.12915433210242
23830;149.47965941343423;23830;70.400097659230326;23830;2.3438215277565844;23830;88.254743547416055;23830;7.000030518509476;23830;6.9972838526566363;23830;65.602587969603562;23830;104.08032471694082
23840;149.30875576036865;23840;70.509964293343913;23840;2.3316141239661854;23840;88.37334957287959;23840;7.000030518509476;23840;7.0043031098361155;23840;65.724662007507547;23840;104.04370250556963
23850;149.35758537553025;23850;70.522171697134311;23850;2.3682363353373823;23850;88.452420256521933;23850;7.000030518509476;23850;7.0033875545518356;23850;65.810113834040337;23850;104.05590990936003
23860;149.41862239448224;23860;70.509964293343913;23860;2.3804437391277808;23860;88.531490940164289;23860;7.000030518509476;23860;7.0073549607837151;23860;65.724662007507547;23860;103.99487289040803
23870;149.41862239448224;23870;70.485549485763116;23870;2.3438215277565844;23870;88.610561623806646;23870;7.000030518509476;23870;6.999725333414716;23870;65.61479537339396;23870;103.93383587145604
23880;149.51628162480543;23880;70.461134678182319;23880;2.3804437391277808;23880;88.808238332912566;23880;7.000030518509476;23880;6.9985045930356762;23880;65.651417584765156;23880;104.05590990936003
