Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\23-4prosent.csv;
Starttime of export;134214135035100000;torsdag 23. april 2026;12:25:03.510
Endtime of export;134214135164085137;torsdag 23. april 2026;12:25:16.408


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
6560;153.25174718466749;6560;64.01562547685171;6560;0.26856288338877532;6560;80.189533815895729;6560;6.1702322458571128;6560;6.1253700369273965
6570;153.33719901120028;6570;64.0644550920133;6570;0.26856288338877532;6570;80.2290691577169;6570;6.1702322458571128;6570;6.1265907773064363
6580;153.25174718466749;6580;64.1132847071749;6580;0.23194067201757868;6580;80.149998474074565;6580;6.1702322458571128;6580;6.1278115176854762
6590;153.15408795434431;6590;64.0644550920133;6590;0.2563554795983764;6590;80.149998474074565;6590;6.1702322458571128;6590;6.1259804071169164
6600;153.2395397808771;6600;64.0766624958037;6600;0.31739249855037077;6600;80.189533815895729;6600;6.1702322458571128;6600;6.1284218878749961
6610;153.32499160740988;6610;63.991210669270913;6610;0.31739249855037077;6610;80.189533815895729;6610;6.1702322458571128;6610;6.1299478133487959
6620;153.28836939603869;6620;63.942381054109319;6620;0.24414807580797754;6620;80.149998474074565;6620;6.1702322458571128;6620;6.1302529984435559
6630;153.28836939603869;6630;64.040040284432507;6630;0.24414807580797754;6630;80.189533815895729;6630;6.1702322458571128;6630;6.1256752220221564
6640;153.27616199224829;6640;64.1499069185461;6640;0.2563554795983764;6640;80.2290691577169;6640;6.1702322458571128;6640;6.129032258064516
6650;153.1785027619251;6650;64.0644550920133;6650;0.2563554795983764;6650;80.149998474074565;6650;6.1702322458571128;6650;6.1253700369273965
6660;153.1907101657155;6660;63.979003265480515;6660;0.26856288338877532;6660;80.149998474074565;6660;6.1702322458571128;6660;6.1275063325907162
6670;153.36161381878108;6670;64.0888698995941;6670;0.2563554795983764;6670;80.149998474074565;6670;6.1702322458571128;6670;6.1265907773064363
6680;153.34940641499068;6680;64.1499069185461;6680;0.29297769096957305;6680;80.189533815895729;6680;6.1702322458571128;6680;6.1256752220221564
6690;153.1785027619251;6690;64.003418073061312;6690;0.30518509475997191;6690;80.110463132253386;6690;6.1702322458571128;6690;6.1281167027802361
6700;153.14188055055391;6700;63.893551438947725;6700;0.29297769096957305;6700;80.149998474074565;6700;6.1702322458571128;6700;6.1281167027802361
6710;153.14188055055391;6710;64.01562547685171;6710;0.26856288338877532;6710;80.189533815895729;6710;6.1702322458571128;6710;6.1284218878749961
6720;153.25174718466749;6720;64.0644550920133;6720;0.2563554795983764;6720;80.149998474074565;6720;6.1702322458571128;6720;6.1253700369273965
6730;153.27616199224829;6730;63.979003265480515;6730;0.24414807580797754;6730;80.149998474074565;6730;6.1702322458571128;6730;6.129032258064516
6740;153.28836939603869;6740;64.01562547685171;6740;0.24414807580797754;6740;80.189533815895729;6740;6.1702322458571128;6740;6.1244544816431166
6750;153.26395458845789;6750;63.979003265480515;6750;0.24414807580797754;6750;80.189533815895729;6750;6.1702322458571128;6750;6.1262855922116763
6760;153.2273323770867;6760;63.942381054109319;6760;0.24414807580797754;6760;80.149998474074565;6760;6.1702322458571128;6760;6.1259804071169164
6770;153.37382122257148;6770;63.991210669270913;6770;0.26856288338877532;6770;80.189533815895729;6770;6.1702322458571128;6770;6.1262855922116763
6780;153.42265083773307;6780;63.954588457899717;6780;0.26856288338877532;6780;80.189533815895729;6780;6.1702322458571128;6780;6.1284218878749961
6790;153.33719901120028;6790;64.0644550920133;6790;0.2563554795983764;6790;80.189533815895729;6790;6.1702322458571128;6790;6.1278115176854762
6800;153.2273323770867;6800;64.0644550920133;6800;0.26856288338877532;6800;80.149998474074565;6800;6.1702322458571128;6800;6.1281167027802361
6810;153.1785027619251;6810;64.027832880642109;6810;0.29297769096957305;6810;80.189533815895729;6810;6.1702322458571128;6810;6.1275063325907162
6820;153.1662953581347;6820;64.0644550920133;6820;0.23194067201757868;6820;80.189533815895729;6820;6.1702322458571128;6820;6.1296426282540359
6830;153.25174718466749;6830;63.954588457899717;6830;0.24414807580797754;6830;80.149998474074565;6830;6.1702322458571128;6830;6.1253700369273965
6840;153.14188055055391;6840;63.954588457899717;6840;0.31739249855037077;6840;80.189533815895729;6840;6.1702322458571128;6840;6.1287270729697561
6850;153.14188055055391;6850;64.040040284432507;6850;0.30518509475997191;6850;80.149998474074565;6850;6.1702322458571128;6850;6.1253700369273965
6860;153.36161381878108;6860;64.0766624958037;6860;0.26856288338877532;6860;80.189533815895729;6860;6.1702322458571128;6860;6.1262855922116763
6870;153.33719901120028;6870;63.991210669270913;6870;0.2563554795983764;6870;80.149998474074565;6870;6.1702322458571128;6870;6.1281167027802361
6880;153.39823603015228;6880;63.942381054109319;6880;0.26856288338877532;6880;80.189533815895729;6880;6.1702322458571128;6880;6.1259804071169164
6890;153.2029175695059;6890;64.027832880642109;6890;0.26856288338877532;6890;80.189533815895729;6890;6.1702322458571128;6890;6.1278115176854762
6900;153.1907101657155;6900;64.0644550920133;6900;0.30518509475997191;6900;80.149998474074565;6900;6.1702322458571128;6900;6.1287270729697561
6910;153.30057679982909;6910;64.0888698995941;6910;0.34180730613116855;6910;80.110463132253386;6910;6.1702322458571128;6910;6.1287270729697561
6920;153.25174718466749;6920;64.1010773033845;6920;0.29297769096957305;6920;80.149998474074565;6920;6.1702322458571128;6920;6.1265907773064363
6930;153.34940641499068;6930;64.003418073061312;6930;0.24414807580797754;6930;80.2290691577169;6930;6.1702322458571128;6930;6.1299478133487959
6940;153.33719901120028;6940;63.954588457899717;6940;0.30518509475997191;6940;80.189533815895729;6940;6.1702322458571128;6940;6.1253700369273965
6950;153.2273323770867;6950;64.0888698995941;6950;0.32959990234076969;6950;80.189533815895729;6950;6.1702322458571128;6950;6.1281167027802361
6960;153.1907101657155;6960;64.0766624958037;6960;0.24414807580797754;6960;80.149998474074565;6960;6.1702322458571128;6960;6.1262855922116763
6970;153.1907101657155;6970;63.954588457899717;6970;0.21973326822717978;6970;80.189533815895729;6970;6.1702322458571128;6970;6.1253700369273965
6980;153.25174718466749;6980;63.979003265480515;6980;0.23194067201757868;6980;80.149998474074565;6980;6.1702322458571128;6980;6.1275063325907162
6990;153.34940641499068;6990;64.0644550920133;6990;0.24414807580797754;6990;80.110463132253386;6990;6.1702322458571128;6990;6.1253700369273965
7000;153.2273323770867;7000;63.942381054109319;7000;0.24414807580797754;7000;80.110463132253386;7000;6.1702322458571128;7000;6.1275063325907162
7010;153.27616199224829;7010;64.003418073061312;7010;0.29297769096957305;7010;80.110463132253386;7010;6.1702322458571128;7010;6.1272011474959562
7020;153.28836939603869;7020;64.0888698995941;7020;0.26856288338877532;7020;80.110463132253386;7020;6.1702322458571128;7020;6.1284218878749961
7030;153.33719901120028;7030;63.991210669270913;7030;0.26856288338877532;7030;80.110463132253386;7030;6.1702322458571128;7030;6.1272011474959562
7040;153.36161381878108;7040;64.0644550920133;7040;0.32959990234076969;7040;80.110463132253386;7040;6.1702322458571128;7040;6.1296426282540359
7050;153.1785027619251;7050;64.027832880642109;7050;0.2563554795983764;7050;80.110463132253386;7050;6.1702322458571128;7050;6.1287270729697561
7060;153.2273323770867;7060;64.003418073061312;7060;0.21973326822717978;7060;80.149998474074565;7060;6.1702322458571128;7060;6.1302529984435559
7070;153.28836939603869;7070;63.93017365031892;7070;0.23194067201757868;7070;80.149998474074565;7070;6.1702322458571128;7070;6.1287270729697561
7080;153.30057679982909;7080;63.942381054109319;7080;0.24414807580797754;7080;80.189533815895729;7080;6.1702322458571128;7080;6.1287270729697561
7090;153.27616199224829;7090;63.979003265480515;7090;0.26856288338877532;7090;80.149998474074565;7090;6.1702322458571128;7090;6.1296426282540359
7100;153.28836939603869;7100;64.003418073061312;7100;0.26856288338877532;7100;80.110463132253386;7100;6.1702322458571128;7100;6.1262855922116763
7110;153.27616199224829;7110;64.027832880642109;7110;0.26856288338877532;7110;80.149998474074565;7110;6.1702322458571128;7110;6.129032258064516
7120;153.26395458845789;7120;63.979003265480515;7120;0.26856288338877532;7120;80.149998474074565;7120;6.1702322458571128;7120;6.1253700369273965
7130;153.2273323770867;7130;63.942381054109319;7130;0.29297769096957305;7130;80.189533815895729;7130;6.1702322458571128;7130;6.1281167027802361
7140;153.25174718466749;7140;63.942381054109319;7140;0.2563554795983764;7140;80.189533815895729;7140;6.1702322458571128;7140;6.1256752220221564
7150;153.33719901120028;7150;64.01562547685171;7150;0.2563554795983764;7150;80.2290691577169;7150;6.1702322458571128;7150;6.1262855922116763
7160;153.25174718466749;7160;64.1132847071749;7160;0.26856288338877532;7160;80.149998474074565;7160;6.1702322458571128;7160;6.1262855922116763
7170;153.25174718466749;7170;64.1254921109653;7170;0.26856288338877532;7170;80.149998474074565;7170;6.1702322458571128;7170;6.1241492965483566
7180;153.26395458845789;7180;64.0644550920133;7180;0.31739249855037077;7180;80.149998474074565;7180;6.1702322458571128;7180;6.1278115176854762
7190;153.32499160740988;7190;64.040040284432507;7190;0.31739249855037077;7190;80.149998474074565;7190;6.1702322458571128;7190;6.1262855922116763
7200;153.27616199224829;7200;64.003418073061312;7200;0.2563554795983764;7200;80.189533815895729;7200;6.1702322458571128;7200;6.1281167027802361
7210;153.38602862636188;7210;64.01562547685171;7210;0.30518509475997191;7210;80.149998474074565;7210;6.1702322458571128;7210;6.1272011474959562
7220;153.39823603015228;7220;64.040040284432507;7220;0.26856288338877532;7220;80.189533815895729;7220;6.1702322458571128;7220;6.1278115176854762
7230;153.30057679982909;7230;64.040040284432507;7230;0.30518509475997191;7230;80.2290691577169;7230;6.1702322458571128;7230;6.1272011474959562
7240;153.28836939603869;7240;64.0888698995941;7240;0.32959990234076969;7240;80.2290691577169;7240;6.1702322458571128;7240;6.1299478133487959
7250;153.1907101657155;7250;64.003418073061312;7250;0.2563554795983764;7250;80.189533815895729;7250;6.1702322458571128;7250;6.1281167027802361
7260;153.1785027619251;7260;63.991210669270913;7260;0.35401470992156742;7260;80.149998474074565;7260;6.1702322458571128;7260;6.1287270729697561
7270;153.1907101657155;7270;63.991210669270913;7270;0.32959990234076969;7270;80.110463132253386;7270;6.1702322458571128;7270;6.1281167027802361
7280;153.25174718466749;7280;64.0766624958037;7280;0.29297769096957305;7280;80.110463132253386;7280;6.1702322458571128;7280;6.1250648518326365
7290;153.32499160740988;7290;64.0644550920133;7290;0.29297769096957305;7290;80.110463132253386;7290;6.1702322458571128;7290;6.1275063325907162
7300;153.44706564531387;7300;63.991210669270913;7300;0.2563554795983764;7300;80.149998474074565;7300;6.1702322458571128;7300;6.1250648518326365
7310;153.27616199224829;7310;64.01562547685171;7310;0.29297769096957305;7310;80.189533815895729;7310;6.1702322458571128;7310;6.1272011474959562
7320;153.2029175695059;7320;63.991210669270913;7320;0.30518509475997191;7320;80.149998474074565;7320;6.1702322458571128;7320;6.1259804071169164
7330;153.26395458845789;7330;63.991210669270913;7330;0.30518509475997191;7330;80.149998474074565;7330;6.1702322458571128;7330;6.1275063325907162
7340;153.2395397808771;7340;63.979003265480515;7340;0.2563554795983764;7340;80.149998474074565;7340;6.1702322458571128;7340;6.1278115176854762
7350;153.2029175695059;7350;64.0644550920133;7350;0.29297769096957305;7350;80.189533815895729;7350;6.1702322458571128;7350;6.1299478133487959
7360;153.1785027619251;7360;64.0766624958037;7360;0.26856288338877532;7360;80.149998474074565;7360;6.1702322458571128;7360;6.129032258064516
7370;153.1785027619251;7370;64.01562547685171;7370;0.23194067201757868;7370;80.189533815895729;7370;6.1702322458571128;7370;6.1284218878749961
7380;153.1662953581347;7380;63.954588457899717;7380;0.2563554795983764;7380;80.189533815895729;7380;6.1702322458571128;7380;6.1287270729697561
7390;153.2029175695059;7390;64.003418073061312;7390;0.30518509475997191;7390;80.110463132253386;7390;6.1702322458571128;7390;6.1281167027802361
7400;153.1907101657155;7400;64.1132847071749;7400;0.31739249855037077;7400;80.070927790432208;7400;6.1702322458571128;7400;6.1299478133487959
7410;153.33719901120028;7410;64.1010773033845;7410;0.29297769096957305;7410;80.110463132253386;7410;6.1702322458571128;7410;6.1262855922116763
7420;153.34940641499068;7420;63.93017365031892;7420;0.24414807580797754;7420;80.149998474074565;7420;6.1702322458571128;7420;6.1302529984435559
7430;153.1785027619251;7430;63.942381054109319;7430;0.2563554795983764;7430;80.149998474074565;7430;6.1702322458571128;7430;6.1256752220221564
7440;153.11746574297311;7440;64.0888698995941;7440;0.30518509475997191;7440;80.149998474074565;7440;6.1702322458571128;7440;6.1275063325907162
7450;153.1662953581347;7450;64.003418073061312;7450;0.29297769096957305;7450;80.110463132253386;7450;6.1702322458571128;7450;6.1272011474959562
7460;153.1785027619251;7460;63.954588457899717;7460;0.26856288338877532;7460;80.189533815895729;7460;6.1702322458571128;7460;6.1244544816431166
7470;153.2029175695059;7470;64.027832880642109;7470;0.24414807580797754;7470;80.189533815895729;7470;6.1702322458571128;7470;6.1278115176854762
7480;153.27616199224829;7480;64.162114322336492;7480;0.2563554795983764;7480;80.189533815895729;7480;6.1702322458571128;7480;6.1284218878749961
7490;153.25174718466749;7490;64.1254921109653;7490;0.26856288338877532;7490;80.149998474074565;7490;6.1702322458571128;7490;6.1281167027802361
7500;153.28836939603869;7500;64.1010773033845;7500;0.24414807580797754;7500;80.149998474074565;7500;6.1702322458571128;7500;6.1272011474959562
7510;153.28836939603869;7510;64.1254921109653;7510;0.2563554795983764;7510;80.189533815895729;7510;6.1702322458571128;7510;6.1305581835383158
7520;153.2395397808771;7520;64.0644550920133;7520;0.24414807580797754;7520;80.149998474074565;7520;6.1702322458571128;7520;6.1256752220221564
7530;153.25174718466749;7530;64.0644550920133;7530;0.2563554795983764;7530;80.149998474074565;7530;6.1702322458571128;7530;6.1281167027802361
7540;153.33719901120028;7540;64.0888698995941;7540;0.31739249855037077;7540;80.189533815895729;7540;6.1702322458571128;7540;6.1262855922116763
7550;153.27616199224829;7550;64.0644550920133;7550;0.30518509475997191;7550;80.189533815895729;7550;6.1702322458571128;7550;6.1256752220221564
7560;153.1907101657155;7560;64.1132847071749;7560;0.2563554795983764;7560;80.149998474074565;7560;6.1702322458571128;7560;6.1284218878749961
7570;153.28836939603869;7570;64.18652912991729;7570;0.29297769096957305;7570;80.189533815895729;7570;6.1702322458571128;7570;6.1278115176854762
7580;153.26395458845789;7580;64.003418073061312;7580;0.29297769096957305;7580;80.189533815895729;7580;6.1702322458571128;7580;6.1278115176854762
7590;153.28836939603869;7590;64.0644550920133;7590;0.29297769096957305;7590;80.2290691577169;7590;6.1702322458571128;7590;6.1284218878749961
7600;153.27616199224829;7600;64.1254921109653;7600;0.32959990234076969;7600;80.2290691577169;7600;6.1702322458571128;7600;6.1302529984435559
7610;153.34940641499068;7610;64.0888698995941;7610;0.31739249855037077;7610;80.189533815895729;7610;6.1702322458571128;7610;6.1275063325907162
7620;153.37382122257148;7620;64.198736533707688;7620;0.2563554795983764;7620;80.149998474074565;7620;6.1702322458571128;7620;6.1302529984435559
7630;153.2273323770867;7630;64.198736533707688;7630;0.24414807580797754;7630;80.149998474074565;7630;6.1702322458571128;7630;6.1265907773064363
7640;153.36161381878108;7640;64.198736533707688;7640;0.26856288338877532;7640;80.189533815895729;7640;6.1702322458571128;7640;6.1281167027802361
7650;153.39823603015228;7650;64.1010773033845;7650;0.26856288338877532;7650;80.149998474074565;7650;6.1702322458571128;7650;6.1265907773064363
7660;153.27616199224829;7660;64.01562547685171;7660;0.31739249855037077;7660;80.189533815895729;7660;6.1702322458571128;7660;6.1262855922116763
7670;153.1907101657155;7670;63.991210669270913;7670;0.31739249855037077;7670;80.189533815895729;7670;6.1702322458571128;7670;6.1278115176854762
7680;153.27616199224829;7680;64.040040284432507;7680;0.2563554795983764;7680;80.149998474074565;7680;6.1702322458571128;7680;6.1250648518326365
7690;153.25174718466749;7690;64.003418073061312;7690;0.2563554795983764;7690;80.149998474074565;7690;6.1702322458571128;7690;6.1275063325907162
7700;153.2273323770867;7700;63.917966246528522;7700;0.26856288338877532;7700;80.149998474074565;7700;6.1702322458571128;7700;6.1244544816431166
7710;153.25174718466749;7710;63.991210669270913;7710;0.26856288338877532;7710;80.189533815895729;7710;6.1702322458571128;7710;6.1278115176854762
7720;153.27616199224829;7720;64.0766624958037;7720;0.26856288338877532;7720;80.2290691577169;7720;6.1702322458571128;7720;6.1253700369273965
7730;153.30057679982909;7730;64.1010773033845;7730;0.29297769096957305;7730;80.2290691577169;7730;6.1702322458571128;7730;6.1265907773064363
7740;153.36161381878108;7740;64.01562547685171;7740;0.29297769096957305;7740;80.149998474074565;7740;6.1702322458571128;7740;6.1278115176854762
7750;153.27616199224829;7750;64.003418073061312;7750;0.26856288338877532;7750;80.189533815895729;7750;6.1702322458571128;7750;6.129032258064516
7760;153.15408795434431;7760;63.979003265480515;7760;0.26856288338877532;7760;80.149998474074565;7760;6.1702322458571128;7760;6.1281167027802361
7770;153.2029175695059;7770;63.979003265480515;7770;0.30518509475997191;7770;80.189533815895729;7770;6.1702322458571128;7770;6.1278115176854762
7780;153.2029175695059;7780;63.991210669270913;7780;0.26856288338877532;7780;80.189533815895729;7780;6.1702322458571128;7780;6.1284218878749961
7790;153.32499160740988;7790;64.040040284432507;7790;0.24414807580797754;7790;80.189533815895729;7790;6.1702322458571128;7790;6.1262855922116763
7800;153.2273323770867;7800;64.040040284432507;7800;0.26856288338877532;7800;80.2290691577169;7800;6.1702322458571128;7800;6.1284218878749961
7810;153.10525833918271;7810;64.1499069185461;7810;0.26856288338877532;7810;80.149998474074565;7810;6.1702322458571128;7810;6.1244544816431166
7820;153.1785027619251;7820;64.210943937498087;7820;0.2563554795983764;7820;80.189533815895729;7820;6.1702322458571128;7820;6.1281167027802361
7830;153.14188055055391;7830;64.1010773033845;7830;0.24414807580797754;7830;80.149998474074565;7830;6.1702322458571128;7830;6.1262855922116763
7840;153.15408795434431;7840;64.1132847071749;7840;0.24414807580797754;7840;80.189533815895729;7840;6.1702322458571128;7840;6.1272011474959562
7850;153.2395397808771;7850;64.0888698995941;7850;0.2563554795983764;7850;80.149998474074565;7850;6.1702322458571128;7850;6.1284218878749961
7860;153.25174718466749;7860;64.0888698995941;7860;0.26856288338877532;7860;80.189533815895729;7860;6.1702322458571128;7860;6.1281167027802361
7870;153.1785027619251;7870;64.1010773033845;7870;0.26856288338877532;7870;80.189533815895729;7870;6.1702322458571128;7870;6.1275063325907162
7880;153.2273323770867;7880;64.1499069185461;7880;0.2563554795983764;7880;80.110463132253386;7880;6.1702322458571128;7880;6.1275063325907162
7890;153.28836939603869;7890;64.210943937498087;7890;0.2563554795983764;7890;80.149998474074565;7890;6.1702322458571128;7890;6.1296426282540359
7900;153.36161381878108;7900;64.0644550920133;7900;0.24414807580797754;7900;80.2290691577169;7900;6.1702322458571128;7900;6.1244544816431166
7910;153.27616199224829;7910;63.991210669270913;7910;0.24414807580797754;7910;80.189533815895729;7910;6.1702322458571128;7910;6.1275063325907162
7920;153.2395397808771;7920;64.0644550920133;7920;0.29297769096957305;7920;80.149998474074565;7920;6.1702322458571128;7920;6.1250648518326365
7930;153.34940641499068;7930;64.162114322336492;7930;0.39063692129276406;7930;80.2290691577169;7930;6.1702322458571128;7930;6.1265907773064363
7940;153.25174718466749;7940;64.1132847071749;7940;0.34180730613116855;7940;80.2290691577169;7940;6.1702322458571128;7940;6.1262855922116763
7950;153.2273323770867;7950;64.1010773033845;7950;0.26856288338877532;7950;80.189533815895729;7950;6.1702322458571128;7950;6.1259804071169164
7960;153.26395458845789;7960;64.1132847071749;7960;0.2563554795983764;7960;80.149998474074565;7960;6.1702322458571128;7960;6.1278115176854762
7970;153.27616199224829;7970;64.1010773033845;7970;0.24414807580797754;7970;80.149998474074565;7970;6.1702322458571128;7970;6.1262855922116763
7980;153.26395458845789;7980;64.1010773033845;7980;0.26856288338877532;7980;80.149998474074565;7980;6.1702322458571128;7980;6.1281167027802361
7990;153.37382122257148;7990;64.003418073061312;7990;0.29297769096957305;7990;80.149998474074565;7990;6.1702322458571128;7990;6.1281167027802361
8000;153.39823603015228;8000;63.991210669270913;8000;0.2563554795983764;8000;80.149998474074565;8000;6.1702322458571128;8000;6.1284218878749961
8010;153.32499160740988;8010;64.027832880642109;8010;0.2563554795983764;8010;80.110463132253386;8010;6.1702322458571128;8010;6.1275063325907162
8020;153.30057679982909;8020;64.0888698995941;8020;0.29297769096957305;8020;80.149998474074565;8020;6.1702322458571128;8020;6.1302529984435559
8030;153.33719901120028;8030;64.1132847071749;8030;0.2563554795983764;8030;80.110463132253386;8030;6.1702322458571128;8030;6.1278115176854762
8040;153.30057679982909;8040;64.0766624958037;8040;0.24414807580797754;8040;80.110463132253386;8040;6.1702322458571128;8040;6.1296426282540359
8050;153.15408795434431;8050;64.003418073061312;8050;0.23194067201757868;8050;80.149998474074565;8050;6.1702322458571128;8050;6.1278115176854762
8060;153.25174718466749;8060;64.01562547685171;8060;0.2563554795983764;8060;80.189533815895729;8060;6.1702322458571128;8060;6.1275063325907162
8070;153.28836939603869;8070;63.93017365031892;8070;0.2563554795983764;8070;80.149998474074565;8070;6.1702322458571128;8070;6.1278115176854762
8080;153.32499160740988;8080;63.93017365031892;8080;0.24414807580797754;8080;80.149998474074565;8080;6.1702322458571128;8080;6.1265907773064363
8090;153.32499160740988;8090;64.0644550920133;8090;0.26856288338877532;8090;80.189533815895729;8090;6.1702322458571128;8090;6.1287270729697561
8100;153.36161381878108;8100;64.040040284432507;8100;0.26856288338877532;8100;80.189533815895729;8100;6.1702322458571128;8100;6.1238441114535966
8110;153.26395458845789;8110;64.0766624958037;8110;0.30518509475997191;8110;80.2290691577169;8110;6.1702322458571128;8110;6.1272011474959562
8120;153.2273323770867;8120;64.0644550920133;8120;0.26856288338877532;8120;80.189533815895729;8120;6.1702322458571128;8120;6.1250648518326365
8130;153.33719901120028;8130;64.040040284432507;8130;0.24414807580797754;8130;80.2290691577169;8130;6.1702322458571128;8130;6.1259804071169164
8140;153.25174718466749;8140;64.027832880642109;8140;0.30518509475997191;8140;80.2290691577169;8140;6.1702322458571128;8140;6.1275063325907162
8150;153.2029175695059;8150;64.040040284432507;8150;0.31739249855037077;8150;80.268604499538085;8150;6.1702322458571128;8150;6.1272011474959562
8160;153.2273323770867;8160;64.1254921109653;8160;0.24414807580797754;8160;80.189533815895729;8160;6.1702322458571128;8160;6.1275063325907162
8170;153.25174718466749;8170;64.210943937498087;8170;0.26856288338877532;8170;80.189533815895729;8170;6.1702322458571128;8170;6.1281167027802361
8180;153.2029175695059;8180;64.1254921109653;8180;0.26856288338877532;8180;80.149998474074565;8180;6.1702322458571128;8180;6.1287270729697561
8190;153.30057679982909;8190;64.1499069185461;8190;0.2563554795983764;8190;80.149998474074565;8190;6.1702322458571128;8190;6.1262855922116763
8200;153.34940641499068;8200;64.174321726126891;8200;0.2563554795983764;8200;80.189533815895729;8200;6.1702322458571128;8200;6.129032258064516
8210;153.27616199224829;8210;64.1132847071749;8210;0.2563554795983764;8210;80.149998474074565;8210;6.1702322458571128;8210;6.1241492965483566
8220;153.25174718466749;8220;64.1010773033845;8220;0.26856288338877532;8220;80.149998474074565;8220;6.1702322458571128;8220;6.1275063325907162
8230;153.15408795434431;8230;63.954588457899717;8230;0.2563554795983764;8230;80.149998474074565;8230;6.1702322458571128;8230;6.1259804071169164
8240;153.2395397808771;8240;64.027832880642109;8240;0.26856288338877532;8240;80.149998474074565;8240;6.1702322458571128;8240;6.1250648518326365
8250;153.34940641499068;8250;64.1010773033845;8250;0.26856288338877532;8250;80.110463132253386;8250;6.1702322458571128;8250;6.1278115176854762
8260;153.38602862636188;8260;64.1010773033845;8260;0.30518509475997191;8260;80.149998474074565;8260;6.1702322458571128;8260;6.1256752220221564
8270;153.38602862636188;8270;64.1010773033845;8270;0.32959990234076969;8270;80.149998474074565;8270;6.1702322458571128;8270;6.1272011474959562
8280;153.43485824152347;8280;64.0644550920133;8280;0.34180730613116855;8280;80.149998474074565;8280;6.1702322458571128;8280;6.1265907773064363
8290;153.39823603015228;8290;64.0644550920133;8290;0.32959990234076969;8290;80.189533815895729;8290;6.1702322458571128;8290;6.1272011474959562
8300;153.32499160740988;8300;64.003418073061312;8300;0.30518509475997191;8300;80.149998474074565;8300;6.1702322458571128;8300;6.1272011474959562
8310;153.33719901120028;8310;63.979003265480515;8310;0.29297769096957305;8310;80.189533815895729;8310;6.1702322458571128;8310;6.1302529984435559
8320;153.32499160740988;8320;64.01562547685171;8320;0.2563554795983764;8320;80.2290691577169;8320;6.1702322458571128;8320;6.1278115176854762
8330;153.2273323770867;8330;64.0888698995941;8330;0.26856288338877532;8330;80.268604499538085;8330;6.1702322458571128;8330;6.1296426282540359
8340;153.1907101657155;8340;64.0644550920133;8340;0.26856288338877532;8340;80.189533815895729;8340;6.1702322458571128;8340;6.1278115176854762
8350;153.2273323770867;8350;64.003418073061312;8350;0.30518509475997191;8350;80.189533815895729;8350;6.1702322458571128;8350;6.1272011474959562
8360;153.1662953581347;8360;64.0644550920133;8360;0.29297769096957305;8360;80.149998474074565;8360;6.1702322458571128;8360;6.1272011474959562
8370;153.32499160740988;8370;64.1132847071749;8370;0.26856288338877532;8370;80.149998474074565;8370;6.1702322458571128;8370;6.1244544816431166
8380;153.28836939603869;8380;64.1132847071749;8380;0.26856288338877532;8380;80.189533815895729;8380;6.1702322458571128;8380;6.1278115176854762
8390;153.15408795434431;8390;64.1132847071749;8390;0.2563554795983764;8390;80.149998474074565;8390;6.1702322458571128;8390;6.1250648518326365
8400;153.26395458845789;8400;64.1010773033845;8400;0.26856288338877532;8400;80.189533815895729;8400;6.1702322458571128;8400;6.1272011474959562
8410;153.36161381878108;8410;64.1499069185461;8410;0.26856288338877532;8410;80.149998474074565;8410;6.1702322458571128;8410;6.1265907773064363
8420;153.28836939603869;8420;64.210943937498087;8420;0.30518509475997191;8420;80.2290691577169;8420;6.1702322458571128;8420;6.1287270729697561
8430;153.30057679982909;8430;64.1254921109653;8430;0.24414807580797754;8430;80.189533815895729;8430;6.1702322458571128;8430;6.1287270729697561
8440;153.33719901120028;8440;64.027832880642109;8440;0.21973326822717978;8440;80.2290691577169;8440;6.1702322458571128;8440;6.1287270729697561
8450;153.1907101657155;8450;64.040040284432507;8450;0.23194067201757868;8450;80.189533815895729;8450;6.1702322458571128;8450;6.1278115176854762
8460;153.2029175695059;8460;63.991210669270913;8460;0.26856288338877532;8460;80.110463132253386;8460;6.1702322458571128;8460;6.1275063325907162
8470;153.14188055055391;8470;64.003418073061312;8470;0.2563554795983764;8470;80.110463132253386;8470;6.1702322458571128;8470;6.1284218878749961
8480;153.25174718466749;8480;64.040040284432507;8480;0.26856288338877532;8480;80.110463132253386;8480;6.1702322458571128;8480;6.1241492965483566
8490;153.2395397808771;8490;64.01562547685171;8490;0.30518509475997191;8490;80.189533815895729;8490;6.1702322458571128;8490;6.1272011474959562
8500;153.26395458845789;8500;63.991210669270913;8500;0.31739249855037077;8500;80.189533815895729;8500;6.1702322458571128;8500;6.1250648518326365
8510;153.32499160740988;8510;64.027832880642109;8510;0.30518509475997191;8510;80.189533815895729;8510;6.1702322458571128;8510;6.1262855922116763
8520;153.2273323770867;8520;64.1499069185461;8520;0.24414807580797754;8520;80.189533815895729;8520;6.1702322458571128;8520;6.1284218878749961
8530;153.2029175695059;8530;64.1499069185461;8530;0.2563554795983764;8530;80.2290691577169;8530;6.1702322458571128;8530;6.129032258064516
8540;153.2029175695059;8540;64.1254921109653;8540;0.26856288338877532;8540;80.189533815895729;8540;6.1702322458571128;8540;6.1287270729697561
8550;153.30057679982909;8550;64.210943937498087;8550;0.29297769096957305;8550;80.189533815895729;8550;6.1702322458571128;8550;6.129032258064516
