Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\22prosent.csv;
Starttime of export;134214132091000000;torsdag 23. april 2026;12:20:09.100
Endtime of export;134214132232237981;torsdag 23. april 2026;12:20:23.223


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
7400;153.39823603015228;7400;59.425641651661735;7400;0.29297769096957305;7400;80.149998474074565;7400;6.1000396740623186;7400;6.0545670949430832
7410;153.39823603015228;7410;59.462263863032931;7410;0.29297769096957305;7410;80.149998474074565;7410;6.1000396740623186;7410;6.0545670949430832
7420;153.38602862636188;7420;59.511093478194525;7420;0.2563554795983764;7420;80.149998474074565;7420;6.1000396740623186;7420;6.0545670949430832
7430;153.43485824152347;7430;59.401226844080938;7430;0.2563554795983764;7430;80.149998474074565;7430;6.1000396740623186;7430;6.0548722800378432
7440;153.38602862636188;7440;59.376812036500141;7440;0.29297769096957305;7440;80.149998474074565;7440;6.1000396740623186;7440;6.0567033906064029
7450;153.28836939603869;7450;59.511093478194525;7450;0.26856288338877532;7450;80.149998474074565;7450;6.1000396740623186;7450;6.0539567247535633
7460;153.27616199224829;7460;59.584337900936923;7460;0.29297769096957305;7460;80.149998474074565;7460;6.1000396740623186;7460;6.0573137607959229
7470;153.33719901120028;7470;59.511093478194525;7470;0.30518509475997191;7470;80.110463132253386;7470;6.1000396740623186;7470;6.0545670949430832
7480;153.38602862636188;7480;59.474471266823329;7480;0.32959990234076969;7480;80.110463132253386;7480;6.1000396740623186;7480;6.056093020416883
7490;153.30057679982909;7490;59.462263863032931;7490;0.29297769096957305;7490;80.110463132253386;7490;6.1000396740623186;7490;6.0548722800378432
7500;153.30057679982909;7500;59.486678670613728;7500;0.2563554795983764;7500;80.110463132253386;7500;6.1000396740623186;7500;6.0545670949430832
7510;153.25174718466749;7510;59.572130497146524;7510;0.29297769096957305;7510;80.110463132253386;7510;6.1000396740623186;7510;6.0542619098483232
7520;153.2273323770867;7520;59.584337900936923;7520;0.30518509475997191;7520;80.149998474074565;7520;6.1000396740623186;7520;6.0542619098483232
7530;153.2395397808771;7530;59.572130497146524;7530;0.29297769096957305;7530;80.189533815895729;7530;6.1000396740623186;7530;6.056398205511643
7540;153.33719901120028;7540;59.486678670613728;7540;0.26856288338877532;7540;80.149998474074565;7540;6.1000396740623186;7540;6.0533463545640434
7550;153.37382122257148;7550;59.620960112308119;7550;0.29297769096957305;7550;80.149998474074565;7550;6.1000396740623186;7550;6.0554826502273631
7560;153.38602862636188;7560;59.7796563615833;7560;0.29297769096957305;7560;80.189533815895729;7560;6.1000396740623186;7560;6.0524307992797635
7570;153.43485824152347;7570;59.633167516098517;7570;0.2563554795983764;7570;80.2290691577169;7570;6.1000396740623186;7570;6.0554826502273631
7580;153.39823603015228;7580;59.523300881984923;7580;0.26856288338877532;7580;80.149998474074565;7580;6.1000396740623186;7580;6.0533463545640434
7590;153.44706564531387;7590;59.645374919888916;7590;0.30518509475997191;7590;80.149998474074565;7590;6.1000396740623186;7590;6.0530411694692834
7600;153.42265083773307;7600;59.69420453505051;7600;0.29297769096957305;7600;80.149998474074565;7600;6.1000396740623186;7600;6.0539567247535633
7610;153.45927304910427;7610;59.633167516098517;7610;0.32959990234076969;7610;80.149998474074565;7610;6.1000396740623186;7610;6.0527359843745234
7620;153.45927304910427;7620;59.645374919888916;7620;0.34180730613116855;7620;80.189533815895729;7620;6.1000396740623186;7620;6.0545670949430832
7630;153.33719901120028;7630;59.633167516098517;7630;0.30518509475997191;7630;80.189533815895729;7630;6.1000396740623186;7630;6.0505996887112037
7640;153.32499160740988;7640;59.69420453505051;7640;0.29297769096957305;7640;80.189533815895729;7640;6.1000396740623186;7640;6.0542619098483232
7650;153.37382122257148;7650;59.718619342631307;7650;0.31739249855037077;7650;80.110463132253386;7650;6.1000396740623186;7650;6.0509048738059636
7660;153.33719901120028;7660;59.718619342631307;7660;0.31739249855037077;7660;80.110463132253386;7660;6.1000396740623186;7660;6.0530411694692834
7670;153.34940641499068;7670;59.730826746421705;7670;0.26856288338877532;7670;80.070927790432208;7670;6.1000396740623186;7670;6.0515152439954836
7680;153.38602862636188;7680;59.743034150212104;7680;0.26856288338877532;7680;80.110463132253386;7680;6.1000396740623186;7680;6.0518204290902435
7690;153.32499160740988;7690;59.69420453505051;7690;0.26856288338877532;7690;80.149998474074565;7690;6.1000396740623186;7690;6.0533463545640434
7700;153.27616199224829;7700;59.645374919888916;7700;0.2563554795983764;7700;80.149998474074565;7700;6.1000396740623186;7700;6.0515152439954836
7710;153.1785027619251;7710;59.584337900936923;7710;0.2563554795983764;7710;80.189533815895729;7710;6.1000396740623186;7710;6.0545670949430832
7720;153.2395397808771;7720;59.620960112308119;7720;0.2563554795983764;7720;80.149998474074565;7720;6.1000396740623186;7720;6.0518204290902435
7730;153.33719901120028;7730;59.730826746421705;7730;0.31739249855037077;7730;80.110463132253386;7730;6.1000396740623186;7730;6.0533463545640434
7740;153.27616199224829;7740;59.828485976744894;7740;0.31739249855037077;7740;80.110463132253386;7740;6.1000396740623186;7740;6.0515152439954836
7750;153.2395397808771;7750;59.706411938840908;7750;0.26856288338877532;7750;80.149998474074565;7750;6.1000396740623186;7750;6.0533463545640434
7760;153.42265083773307;7760;59.584337900936923;7760;0.24414807580797754;7760;80.189533815895729;7760;6.1000396740623186;7760;6.0521256141850035
7770;153.37382122257148;7770;59.706411938840908;7770;0.24414807580797754;7770;80.189533815895729;7770;6.1000396740623186;7770;6.0539567247535633
7780;153.34940641499068;7780;59.620960112308119;7780;0.2563554795983764;7780;80.189533815895729;7780;6.1000396740623186;7780;6.0533463545640434
7790;153.28836939603869;7790;59.706411938840908;7790;0.24414807580797754;7790;80.149998474074565;7790;6.1000396740623186;7790;6.0515152439954836
7800;153.32499160740988;7800;59.7918637653737;7800;0.26856288338877532;7800;80.110463132253386;7800;6.1000396740623186;7800;6.0545670949430832
7810;153.42265083773307;7810;59.69420453505051;7810;0.30518509475997191;7810;80.149998474074565;7810;6.1000396740623186;7810;6.0527359843745234
7820;153.27616199224829;7820;59.730826746421705;7820;0.32959990234076969;7820;80.189533815895729;7820;6.1000396740623186;7820;6.0533463545640434
7830;153.33719901120028;7830;59.8040711691641;7830;0.32959990234076969;7830;80.149998474074565;7830;6.1000396740623186;7830;6.0527359843745234
7840;153.37382122257148;7840;59.828485976744894;7840;0.35401470992156742;7840;80.189533815895729;7840;6.1000396740623186;7840;6.0548722800378432
7850;153.39823603015228;7850;59.828485976744894;7850;0.31739249855037077;7850;80.2290691577169;7850;6.1000396740623186;7850;6.0539567247535633
7860;153.47148045289467;7860;59.730826746421705;7860;0.29297769096957305;7860;80.2290691577169;7860;6.1000396740623186;7860;6.056093020416883
7870;153.36161381878108;7870;59.633167516098517;7870;0.29297769096957305;7870;80.149998474074565;7870;6.1000396740623186;7870;6.0545670949430832
7880;153.27616199224829;7880;59.69420453505051;7880;0.23194067201757868;7880;80.189533815895729;7880;6.1000396740623186;7880;6.0554826502273631
7890;153.32499160740988;7890;59.730826746421705;7890;0.24414807580797754;7890;80.149998474074565;7890;6.1000396740623186;7890;6.0533463545640434
7900;153.37382122257148;7900;59.816278572954495;7900;0.29297769096957305;7900;80.149998474074565;7900;6.1000396740623186;7900;6.0527359843745234
7910;153.2395397808771;7910;59.8040711691641;7910;0.29297769096957305;7910;80.149998474074565;7910;6.1000396740623186;7910;6.0554826502273631
7920;153.30057679982909;7920;59.743034150212104;7920;0.29297769096957305;7920;80.189533815895729;7920;6.1000396740623186;7920;6.0518204290902435
7930;153.36161381878108;7930;59.718619342631307;7930;0.26856288338877532;7930;80.189533815895729;7930;6.1000396740623186;7930;6.0539567247535633
7940;153.30057679982909;7940;59.730826746421705;7940;0.23194067201757868;7940;80.110463132253386;7940;6.1000396740623186;7940;6.0515152439954836
7950;153.36161381878108;7950;59.926145207068082;7950;0.26856288338877532;7950;80.149998474074565;7950;6.1000396740623186;7950;6.0530411694692834
7960;153.28836939603869;7960;59.926145207068082;7960;0.32959990234076969;7960;80.149998474074565;7960;6.1000396740623186;7960;6.0542619098483232
7970;153.36161381878108;7970;59.828485976744894;7970;0.34180730613116855;7970;80.189533815895729;7970;6.1000396740623186;7970;6.0551774651326031
7980;153.39823603015228;7980;59.7796563615833;7980;0.26856288338877532;7980;80.110463132253386;7980;6.1000396740623186;7980;6.0542619098483232
7990;153.39823603015228;7990;59.877315591906488;7990;0.2563554795983764;7990;80.149998474074565;7990;6.1000396740623186;7990;6.0542619098483232
8000;153.43485824152347;8000;59.950560014648879;8000;0.30518509475997191;8000;80.189533815895729;8000;6.1000396740623186;8000;6.0551774651326031
8010;153.39823603015228;8010;59.913937803277683;8010;0.29297769096957305;8010;80.149998474074565;8010;6.1000396740623186;8010;6.0518204290902435
8020;153.32499160740988;8020;59.877315591906488;8020;0.29297769096957305;8020;80.189533815895729;8020;6.1000396740623186;8020;6.0545670949430832
8030;153.33719901120028;8030;59.840693380535292;8030;0.29297769096957305;8030;80.189533815895729;8030;6.1000396740623186;8030;6.0515152439954836
8040;153.32499160740988;8040;59.913937803277683;8040;0.29297769096957305;8040;80.149998474074565;8040;6.1000396740623186;8040;6.0524307992797635
8050;153.37382122257148;8050;59.865108188116089;8050;0.26856288338877532;8050;80.110463132253386;8050;6.1000396740623186;8050;6.0521256141850035
8060;153.43485824152347;8060;59.840693380535292;8060;0.26856288338877532;8060;80.110463132253386;8060;6.1000396740623186;8060;6.0551774651326031
8070;153.34940641499068;8070;59.877315591906488;8070;0.24414807580797754;8070;80.149998474074565;8070;6.1000396740623186;8070;6.0548722800378432
8080;153.36161381878108;8080;59.840693380535292;8080;0.24414807580797754;8080;80.149998474074565;8080;6.1000396740623186;8080;6.0545670949430832
8090;153.26395458845789;8090;59.877315591906488;8090;0.24414807580797754;8090;80.149998474074565;8090;6.1000396740623186;8090;6.0542619098483232
8100;153.43485824152347;8100;59.889522995696886;8100;0.23194067201757868;8100;80.149998474074565;8100;6.1000396740623186;8100;6.0509048738059636
8110;153.38602862636188;8110;59.926145207068082;8110;0.23194067201757868;8110;80.110463132253386;8110;6.1000396740623186;8110;6.0533463545640434
8120;153.25174718466749;8120;60.011597033600886;8120;0.24414807580797754;8120;80.149998474074565;8120;6.1000396740623186;8120;6.0515152439954836
8130;153.32499160740988;8130;60.048219244972081;8130;0.2563554795983764;8130;80.110463132253386;8130;6.1000396740623186;8130;6.0530411694692834
8140;153.32499160740988;8140;59.999389629810487;8140;0.2563554795983764;8140;80.149998474074565;8140;6.1000396740623186;8140;6.0539567247535633
8150;153.37382122257148;8150;59.97497482222969;8150;0.2563554795983764;8150;80.189533815895729;8150;6.1000396740623186;8150;6.056093020416883
8160;153.38602862636188;8160;59.962767418439292;8160;0.31739249855037077;8160;80.110463132253386;8160;6.1000396740623186;8160;6.0527359843745234
8170;153.39823603015228;8170;59.889522995696886;8170;0.36622211371196634;8170;80.189533815895729;8170;6.1000396740623186;8170;6.0533463545640434
8180;153.36161381878108;8180;59.877315591906488;8180;0.35401470992156742;8180;80.149998474074565;8180;6.1000396740623186;8180;6.0527359843745234
8190;153.32499160740988;8190;59.950560014648879;8190;0.35401470992156742;8190;80.110463132253386;8190;6.1000396740623186;8190;6.0505996887112037
8200;153.33719901120028;8200;59.950560014648879;8200;0.34180730613116855;8200;80.110463132253386;8200;6.1000396740623186;8200;6.0539567247535633
8210;153.38602862636188;8210;59.987182226020089;8210;0.30518509475997191;8210;80.110463132253386;8210;6.1000396740623186;8210;6.0545670949430832
8220;153.33719901120028;8220;59.999389629810487;8220;0.26856288338877532;8220;80.149998474074565;8220;6.1000396740623186;8220;6.0548722800378432
8230;153.33719901120028;8230;60.072634052552878;8230;0.2563554795983764;8230;80.110463132253386;8230;6.1000396740623186;8230;6.0527359843745234
8240;153.36161381878108;8240;60.158085879085668;8240;0.29297769096957305;8240;80.189533815895729;8240;6.1000396740623186;8240;6.056398205511643
8250;153.42265083773307;8250;60.048219244972081;8250;0.31739249855037077;8250;80.189533815895729;8250;6.1000396740623186;8250;6.0509048738059636
8260;153.50810266426586;8260;60.072634052552878;8260;0.29297769096957305;8260;80.149998474074565;8260;6.1000396740623186;8260;6.0527359843745234
8270;153.38602862636188;8270;59.97497482222969;8270;0.2563554795983764;8270;80.149998474074565;8270;6.1000396740623186;8270;6.0533463545640434
8280;153.30057679982909;8280;59.97497482222969;8280;0.29297769096957305;8280;80.189533815895729;8280;6.1000396740623186;8280;6.0542619098483232
8290;153.28836939603869;8290;60.06042664876248;8290;0.29297769096957305;8290;80.149998474074565;8290;6.1000396740623186;8290;6.0545670949430832
8300;153.42265083773307;8300;59.999389629810487;8300;0.24414807580797754;8300;80.110463132253386;8300;6.1000396740623186;8300;6.0533463545640434
8310;153.43485824152347;8310;60.048219244972081;8310;0.24414807580797754;8310;80.149998474074565;8310;6.1000396740623186;8310;6.0545670949430832
8320;153.44706564531387;8320;60.06042664876248;8320;0.30518509475997191;8320;80.149998474074565;8320;6.1000396740623186;8320;6.0505996887112037
8330;153.52031006805629;8330;60.121463667714472;8330;0.30518509475997191;8330;80.110463132253386;8330;6.1000396740623186;8330;6.0530411694692834
8340;153.37382122257148;8340;60.084841456343277;8340;0.2563554795983764;8340;80.070927790432208;8340;6.1000396740623186;8340;6.0515152439954836
8350;153.28836939603869;8350;60.048219244972081;8350;0.26856288338877532;8350;80.149998474074565;8350;6.1000396740623186;8350;6.0530411694692834
8360;153.43485824152347;8360;60.219122898037661;8360;0.31739249855037077;8360;80.110463132253386;8360;6.1000396740623186;8360;6.0539567247535633
8370;153.50810266426586;8370;60.121463667714472;8370;0.32959990234076969;8370;80.070927790432208;8370;6.1000396740623186;8370;6.0551774651326031
8380;153.37382122257148;8380;60.06042664876248;8380;0.29297769096957305;8380;80.070927790432208;8380;6.1000396740623186;8380;6.0530411694692834
8390;153.32499160740988;8390;60.219122898037661;8390;0.26856288338877532;8390;80.110463132253386;8390;6.1000396740623186;8390;6.0530411694692834
8400;153.26395458845789;8400;60.206915494247262;8400;0.31739249855037077;8400;80.149998474074565;8400;6.1000396740623186;8400;6.0545670949430832
8410;153.2273323770867;8410;60.133671071504871;8410;0.32959990234076969;8410;80.189533815895729;8410;6.1000396740623186;8410;6.0515152439954836
8420;153.2395397808771;8420;60.14587847529527;8420;0.26856288338877532;8420;80.149998474074565;8420;6.1000396740623186;8420;6.0527359843745234
8430;153.36161381878108;8430;60.182500686666465;8430;0.24414807580797754;8430;80.110463132253386;8430;6.1000396740623186;8430;6.0533463545640434
8440;153.32499160740988;8440;60.06042664876248;8440;0.2563554795983764;8440;80.149998474074565;8440;6.1000396740623186;8440;6.056093020416883
8450;153.32499160740988;8450;59.913937803277683;8450;0.2563554795983764;8450;80.110463132253386;8450;6.1000396740623186;8450;6.0524307992797635
8460;153.42265083773307;8460;60.06042664876248;8460;0.29297769096957305;8460;80.149998474074565;8460;6.1000396740623186;8460;6.056093020416883
8470;153.36161381878108;8470;60.255745109408856;8470;0.2563554795983764;8470;80.149998474074565;8470;6.1000396740623186;8470;6.0530411694692834
8480;153.37382122257148;8480;60.219122898037661;8480;0.24414807580797754;8480;80.189533815895729;8480;6.1000396740623186;8480;6.0518204290902435
8490;153.36161381878108;8490;60.14587847529527;8490;0.29297769096957305;8490;80.149998474074565;8490;6.1000396740623186;8490;6.0545670949430832
8500;153.36161381878108;8500;60.243537705618458;8500;0.30518509475997191;8500;80.149998474074565;8500;6.1000396740623186;8500;6.0548722800378432
8510;153.30057679982909;8510;60.267952513199255;8510;0.2563554795983764;8510;80.149998474074565;8510;6.1000396740623186;8510;6.0554826502273631
8520;153.30057679982909;8520;60.231330301828059;8520;0.2563554795983764;8520;80.149998474074565;8520;6.1000396740623186;8520;6.0518204290902435
8530;153.38602862636188;8530;60.267952513199255;8530;0.34180730613116855;8530;80.2290691577169;8530;6.1000396740623186;8530;6.0548722800378432
8540;153.38602862636188;8540;60.206915494247262;8540;0.31739249855037077;8540;80.149998474074565;8540;6.1000396740623186;8540;6.0518204290902435
8550;153.32499160740988;8550;60.206915494247262;8550;0.26856288338877532;8550;80.149998474074565;8550;6.1000396740623186;8550;6.0530411694692834
8560;153.27616199224829;8560;60.292367320780052;8560;0.2563554795983764;8560;80.110463132253386;8560;6.1000396740623186;8560;6.0542619098483232
8570;153.34940641499068;8570;60.243537705618458;8570;0.2563554795983764;8570;80.149998474074565;8570;6.1000396740623186;8570;6.0551774651326031
8580;153.30057679982909;8580;60.133671071504871;8580;0.30518509475997191;8580;80.189533815895729;8580;6.1000396740623186;8580;6.0533463545640434
8590;153.26395458845789;8590;60.072634052552878;8590;0.26856288338877532;8590;80.149998474074565;8590;6.1000396740623186;8590;6.0521256141850035
8600;153.28836939603869;8600;60.14587847529527;8600;0.29297769096957305;8600;80.110463132253386;8600;6.1000396740623186;8600;6.0545670949430832
8610;153.42265083773307;8610;60.243537705618458;8610;0.32959990234076969;8610;80.110463132253386;8610;6.1000396740623186;8610;6.0527359843745234
8620;153.39823603015228;8620;60.231330301828059;8620;0.30518509475997191;8620;80.149998474074565;8620;6.1000396740623186;8620;6.0533463545640434
8630;153.43485824152347;8630;60.182500686666465;8630;0.29297769096957305;8630;80.149998474074565;8630;6.1000396740623186;8630;6.0539567247535633
8640;153.44706564531387;8640;60.231330301828059;8640;0.30518509475997191;8640;80.149998474074565;8640;6.1000396740623186;8640;6.0573137607959229
8650;153.28836939603869;8650;60.231330301828059;8650;0.29297769096957305;8650;80.110463132253386;8650;6.1000396740623186;8650;6.0515152439954836
8660;153.33719901120028;8660;60.206915494247262;8660;0.29297769096957305;8660;80.149998474074565;8660;6.1000396740623186;8660;6.0530411694692834
8670;153.34940641499068;8670;60.170293282876067;8670;0.2563554795983764;8670;80.149998474074565;8670;6.1000396740623186;8670;6.0539567247535633
8680;153.32499160740988;8680;60.158085879085668;8680;0.24414807580797754;8680;80.189533815895729;8680;6.1000396740623186;8680;6.0521256141850035
8690;153.2273323770867;8690;60.158085879085668;8690;0.26856288338877532;8690;80.149998474074565;8690;6.1000396740623186;8690;6.0539567247535633
8700;153.36161381878108;8700;60.267952513199255;8700;0.29297769096957305;8700;80.189533815895729;8700;6.1000396740623186;8700;6.0539567247535633
8710;153.43485824152347;8710;60.219122898037661;8710;0.26856288338877532;8710;80.189533815895729;8710;6.1000396740623186;8710;6.0554826502273631
8720;153.38602862636188;8720;60.097048860133675;8720;0.29297769096957305;8720;80.149998474074565;8720;6.1000396740623186;8720;6.0509048738059636
8730;153.42265083773307;8730;60.133671071504871;8730;0.30518509475997191;8730;80.149998474074565;8730;6.1000396740623186;8730;6.0533463545640434
8740;153.28836939603869;8740;60.097048860133675;8740;0.29297769096957305;8740;80.110463132253386;8740;6.1000396740623186;8740;6.0515152439954836
8750;153.2395397808771;8750;60.133671071504871;8750;0.30518509475997191;8750;80.110463132253386;8750;6.1000396740623186;8750;6.0533463545640434
8760;153.34940641499068;8760;60.158085879085668;8760;0.30518509475997191;8760;80.110463132253386;8760;6.1000396740623186;8760;6.0545670949430832
8770;153.37382122257148;8770;60.255745109408856;8770;0.30518509475997191;8770;80.149998474074565;8770;6.1000396740623186;8770;6.0548722800378432
8780;153.33719901120028;8780;60.206915494247262;8780;0.24414807580797754;8780;80.149998474074565;8780;6.1000396740623186;8780;6.0542619098483232
8790;153.27616199224829;8790;60.219122898037661;8790;0.29297769096957305;8790;80.189533815895729;8790;6.1000396740623186;8790;6.0518204290902435
8800;153.26395458845789;8800;60.255745109408856;8800;0.31739249855037077;8800;80.189533815895729;8800;6.1000396740623186;8800;6.0533463545640434
8810;153.37382122257148;8810;60.255745109408856;8810;0.30518509475997191;8810;80.110463132253386;8810;6.1000396740623186;8810;6.0530411694692834
8820;153.33719901120028;8820;60.219122898037661;8820;0.32959990234076969;8820;80.149998474074565;8820;6.1000396740623186;8820;6.0548722800378432
8830;153.39823603015228;8830;60.206915494247262;8830;0.31739249855037077;8830;80.110463132253386;8830;6.1000396740623186;8830;6.0515152439954836
8840;153.38602862636188;8840;60.292367320780052;8840;0.26856288338877532;8840;80.149998474074565;8840;6.1000396740623186;8840;6.0542619098483232
8850;153.32499160740988;8850;60.292367320780052;8850;0.26856288338877532;8850;80.110463132253386;8850;6.1000396740623186;8850;6.0527359843745234
8860;153.43485824152347;8860;60.219122898037661;8860;0.31739249855037077;8860;80.149998474074565;8860;6.1000396740623186;8860;6.0542619098483232
8870;153.50810266426586;8870;60.158085879085668;8870;0.30518509475997191;8870;80.149998474074565;8870;6.1000396740623186;8870;6.0545670949430832
8880;153.50810266426586;8880;60.170293282876067;8880;0.30518509475997191;8880;80.149998474074565;8880;6.1000396740623186;8880;6.0533463545640434
8890;153.33719901120028;8890;60.231330301828059;8890;0.31739249855037077;8890;80.149998474074565;8890;6.1000396740623186;8890;6.0545670949430832
8900;153.27616199224829;8900;60.328989532151247;8900;0.32959990234076969;8900;80.110463132253386;8900;6.1000396740623186;8900;6.0505996887112037
8910;153.28836939603869;8910;60.231330301828059;8910;0.29297769096957305;8910;80.110463132253386;8910;6.1000396740623186;8910;6.0530411694692834
8920;153.34940641499068;8920;60.121463667714472;8920;0.24414807580797754;8920;80.070927790432208;8920;6.1000396740623186;8920;6.0509048738059636
8930;153.25174718466749;8930;60.170293282876067;8930;0.30518509475997191;8930;80.149998474074565;8930;6.1000396740623186;8930;6.0527359843745234
8940;153.25174718466749;8940;60.158085879085668;8940;0.26856288338877532;8940;80.149998474074565;8940;6.1000396740623186;8940;6.0533463545640434
8950;153.27616199224829;8950;60.158085879085668;8950;0.2563554795983764;8950;80.189533815895729;8950;6.1000396740623186;8950;6.056093020416883
8960;153.27616199224829;8960;60.14587847529527;8960;0.2563554795983764;8960;80.110463132253386;8960;6.1000396740623186;8960;6.0548722800378432
8970;153.42265083773307;8970;60.292367320780052;8970;0.26856288338877532;8970;80.149998474074565;8970;6.1000396740623186;8970;6.0551774651326031
8980;153.38602862636188;8980;60.292367320780052;8980;0.26856288338877532;8980;80.189533815895729;8980;6.1000396740623186;8980;6.0545670949430832
8990;153.38602862636188;8990;60.219122898037661;8990;0.24414807580797754;8990;80.149998474074565;8990;6.1000396740623186;8990;6.0524307992797635
9000;153.27616199224829;9000;60.30457472457045;9000;0.24414807580797754;9000;80.149998474074565;9000;6.1000396740623186;9000;6.0551774651326031
9010;153.34940641499068;9010;60.30457472457045;9010;0.2563554795983764;9010;80.110463132253386;9010;6.1000396740623186;9010;6.0509048738059636
9020;153.36161381878108;9020;60.243537705618458;9020;0.29297769096957305;9020;80.110463132253386;9020;6.1000396740623186;9020;6.0530411694692834
9030;153.27616199224829;9030;60.231330301828059;9030;0.29297769096957305;9030;80.149998474074565;9030;6.1000396740623186;9030;6.0515152439954836
9040;153.33719901120028;9040;60.341196935941646;9040;0.29297769096957305;9040;80.189533815895729;9040;6.1000396740623186;9040;6.0533463545640434
9050;153.38602862636188;9050;60.426648762474443;9050;0.26856288338877532;9050;80.149998474074565;9050;6.1000396740623186;9050;6.0533463545640434
9060;153.42265083773307;9060;60.292367320780052;9060;0.30518509475997191;9060;80.189533815895729;9060;6.1000396740623186;9060;6.0542619098483232
9070;153.42265083773307;9070;60.206915494247262;9070;0.31739249855037077;9070;80.110463132253386;9070;6.1000396740623186;9070;6.0542619098483232
9080;153.42265083773307;9080;60.316782128360849;9080;0.26856288338877532;9080;80.110463132253386;9080;6.1000396740623186;9080;6.0542619098483232
9090;153.38602862636188;9090;60.292367320780052;9090;0.2563554795983764;9090;80.149998474074565;9090;6.1000396740623186;9090;6.056093020416883
9100;153.37382122257148;9100;60.231330301828059;9100;0.29297769096957305;9100;80.149998474074565;9100;6.1000396740623186;9100;6.0518204290902435
9110;153.33719901120028;9110;60.243537705618458;9110;0.26856288338877532;9110;80.149998474074565;9110;6.1000396740623186;9110;6.0533463545640434
9120;153.34940641499068;9120;60.316782128360849;9120;0.26856288338877532;9120;80.110463132253386;9120;6.1000396740623186;9120;6.0518204290902435
9130;153.43485824152347;9130;60.353404339732052;9130;0.30518509475997191;9130;80.149998474074565;9130;6.1000396740623186;9130;6.0539567247535633
9140;153.47148045289467;9140;60.231330301828059;9140;0.2563554795983764;9140;80.110463132253386;9140;6.1000396740623186;9140;6.0545670949430832
9150;153.44706564531387;9150;60.255745109408856;9150;0.29297769096957305;9150;80.149998474074565;9150;6.1000396740623186;9150;6.056093020416883
9160;153.32499160740988;9160;60.292367320780052;9160;0.26856288338877532;9160;80.110463132253386;9160;6.1000396740623186;9160;6.0539567247535633
9170;153.34940641499068;9170;60.341196935941646;9170;0.26856288338877532;9170;80.149998474074565;9170;6.1000396740623186;9170;6.0527359843745234
9180;153.47148045289467;9180;60.377819147312849;9180;0.30518509475997191;9180;80.149998474074565;9180;6.1000396740623186;9180;6.0542619098483232
9190;153.48368785668507;9190;60.292367320780052;9190;0.29297769096957305;9190;80.149998474074565;9190;6.1000396740623186;9190;6.0505996887112037
9200;153.33719901120028;9200;60.316782128360849;9200;0.30518509475997191;9200;80.110463132253386;9200;6.1000396740623186;9200;6.0539567247535633
9210;153.25174718466749;9210;60.402233954893646;9210;0.29297769096957305;9210;80.110463132253386;9210;6.1000396740623186;9210;6.0518204290902435
9220;153.25174718466749;9220;60.341196935941646;9220;0.24414807580797754;9220;80.149998474074565;9220;6.1000396740623186;9220;6.0527359843745234
9230;153.27616199224829;9230;60.353404339732052;9230;0.2563554795983764;9230;80.110463132253386;9230;6.1000396740623186;9230;6.0524307992797635
9240;153.38602862636188;9240;60.377819147312849;9240;0.30518509475997191;9240;80.110463132253386;9240;6.1000396740623186;9240;6.0551774651326031
9250;153.38602862636188;9250;60.316782128360849;9250;0.29297769096957305;9250;80.110463132253386;9250;6.1000396740623186;9250;6.0554826502273631
9260;153.47148045289467;9260;60.390026551103247;9260;0.2563554795983764;9260;80.149998474074565;9260;6.1000396740623186;9260;6.0548722800378432
9270;153.43485824152347;9270;60.426648762474443;9270;0.2563554795983764;9270;80.149998474074565;9270;6.1000396740623186;9270;6.0539567247535633
9280;153.34940641499068;9280;60.463270973845638;9280;0.26856288338877532;9280;80.110463132253386;9280;6.1000396740623186;9280;6.0518204290902435
9290;153.32499160740988;9290;60.438856166264841;9290;0.30518509475997191;9290;80.149998474074565;9290;6.1000396740623186;9290;6.0542619098483232
9300;153.45927304910427;9300;60.426648762474443;9300;0.26856288338877532;9300;80.149998474074565;9300;6.1000396740623186;9300;6.0509048738059636
9310;153.56913968321788;9310;60.463270973845638;9310;0.24414807580797754;9310;80.110463132253386;9310;6.1000396740623186;9310;6.0527359843745234
9320;153.42265083773307;9320;60.438856166264841;9320;0.24414807580797754;9320;80.070927790432208;9320;6.1000396740623186;9320;6.0518204290902435
9330;153.38602862636188;9330;60.414441358684044;9330;0.2563554795983764;9330;80.110463132253386;9330;6.1000396740623186;9330;6.0539567247535633
9340;153.47148045289467;9340;60.414441358684044;9340;0.26856288338877532;9340;80.110463132253386;9340;6.1000396740623186;9340;6.0539567247535633
9350;153.43485824152347;9350;60.341196935941646;9350;0.26856288338877532;9350;80.149998474074565;9350;6.1000396740623186;9350;6.056093020416883
9360;153.32499160740988;9360;60.353404339732052;9360;0.24414807580797754;9360;80.149998474074565;9360;6.1000396740623186;9360;6.0548722800378432
9370;153.43485824152347;9370;60.402233954893646;9370;0.23194067201757868;9370;80.110463132253386;9370;6.1000396740623186;9370;6.0530411694692834
9380;153.43485824152347;9380;60.402233954893646;9380;0.24414807580797754;9380;80.110463132253386;9380;6.1000396740623186;9380;6.0551774651326031
9390;153.38602862636188;9390;60.438856166264841;9390;0.2563554795983764;9390;80.110463132253386;9390;6.1000396740623186;9390;6.0515152439954836
