Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\23-8prosent.csv;
Starttime of export;134214137057700000;torsdag 23. april 2026;12:28:25.770
Endtime of export;134214137191048990;torsdag 23. april 2026;12:28:39.104


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
6730;153.26395458845789;6730;64.967802972502824;6730;0.32959990234076969;6730;81.533735437815778;6730;6.19006927701651;6730;6.1491744743186736
6740;153.09305093539231;6740;65.041047395245215;6740;0.31739249855037077;6740;81.454664754173422;6740;6.19006927701651;6740;6.1473433637501138
6750;153.04422132023072;6750;64.992217780083621;6750;0.32959990234076969;6750;81.454664754173422;6750;6.19006927701651;6750;6.1464278084658339
6760;153.11746574297311;6760;64.967802972502824;6760;0.31739249855037077;6760;81.454664754173422;6760;6.19006927701651;6760;6.1494796594134336
6770;153.15408795434431;6770;65.041047395245215;6770;0.30518509475997191;6770;81.573270779636957;6770;6.19006927701651;6770;6.1467329935605939
6780;153.08084353160191;6780;65.1142918179876;6780;0.29297769096957305;6780;81.533735437815778;6780;6.19006927701651;6780;6.1482589190343937
6790;153.09305093539231;6790;65.065462202826012;6790;0.30518509475997191;6790;81.454664754173422;6790;6.19006927701651;6790;6.1482589190343937
6800;153.1785027619251;6800;65.053254799035614;6800;0.32959990234076969;6800;81.533735437815778;6800;6.19006927701651;6800;6.1513107699819933
6810;153.2029175695059;6810;64.955595568712425;6810;0.31739249855037077;6810;81.533735437815778;6810;6.19006927701651;6810;6.1491744743186736
6820;153.05642872402112;6820;65.077669606616411;6820;0.31739249855037077;6820;81.573270779636957;6820;6.19006927701651;6820;6.1503952146977134
6830;152.98318430127873;6830;64.992217780083621;6830;0.36622211371196634;6830;81.573270779636957;6830;6.19006927701651;6830;6.1485641041291537
6840;153.08084353160191;6840;65.053254799035614;6840;0.40284432508316292;6840;81.573270779636957;6840;6.19006927701651;6840;6.1473433637501138
6850;153.00759910885952;6850;65.053254799035614;6850;0.32959990234076969;6850;81.573270779636957;6850;6.19006927701651;6850;6.1491744743186736
6860;153.05642872402112;6860;65.1142918179876;6860;0.32959990234076969;6860;81.533735437815778;6860;6.19006927701651;6860;6.145817438276314
6870;153.08084353160191;6870;65.1509140293588;6870;0.30518509475997191;6870;81.533735437815778;6870;6.19006927701651;6870;6.1494796594134336
6880;153.1907101657155;6880;65.028839991454817;6880;0.29297769096957305;6880;81.573270779636957;6880;6.19006927701651;6880;6.1491744743186736
6890;153.09305093539231;6890;65.041047395245215;6890;0.32959990234076969;6890;81.612806121458135;6890;6.19006927701651;6890;6.1491744743186736
6900;153.11746574297311;6900;64.955595568712425;6900;0.32959990234076969;6900;81.573270779636957;6900;6.19006927701651;6900;6.1491744743186736
6910;153.2029175695059;6910;65.016632587664418;6910;0.34180730613116855;6910;81.573270779636957;6910;6.19006927701651;6910;6.1519211401715133
6920;153.1785027619251;6920;64.955595568712425;6920;0.31739249855037077;6920;81.533735437815778;6920;6.19006927701651;6920;6.1485641041291537
6930;153.1907101657155;6930;65.102084414197208;6930;0.31739249855037077;6930;81.454664754173422;6930;6.19006927701651;6930;6.1494796594134336
6940;153.05642872402112;6940;65.041047395245215;6940;0.29297769096957305;6940;81.533735437815778;6940;6.19006927701651;6940;6.1482589190343937
6950;153.06863612781152;6950;64.980010376293222;6950;0.29297769096957305;6950;81.454664754173422;6950;6.19006927701651;6950;6.1479537339396337
6960;153.04422132023072;6960;64.967802972502824;6960;0.31739249855037077;6960;81.454664754173422;6960;6.19006927701651;6960;6.1491744743186736
6970;153.1907101657155;6970;64.894558549760433;6970;0.35401470992156742;6970;81.533735437815778;6970;6.19006927701651;6970;6.1467329935605939
6980;153.27616199224829;6980;65.028839991454817;6980;0.36622211371196634;6980;81.573270779636957;6980;6.19006927701651;6980;6.1497848445081935
6990;153.14188055055391;6990;64.967802972502824;6990;0.32959990234076969;6990;81.454664754173422;6990;6.19006927701651;6990;6.1473433637501138
7000;153.11746574297311;7000;65.053254799035614;7000;0.34180730613116855;7000;81.533735437815778;7000;6.19006927701651;7000;6.1497848445081935
7010;153.14188055055391;7010;64.992217780083621;7010;0.29297769096957305;7010;81.573270779636957;7010;6.19006927701651;7010;6.1470381786553538
7020;153.14188055055391;7020;65.065462202826012;7020;0.32959990234076969;7020;81.612806121458135;7020;6.19006927701651;7020;6.1482589190343937
7030;153.15408795434431;7030;65.053254799035614;7030;0.36622211371196634;7030;81.573270779636957;7030;6.19006927701651;7030;6.1494796594134336
7040;153.2395397808771;7040;65.065462202826012;7040;0.30518509475997191;7040;81.573270779636957;7040;6.19006927701651;7040;6.1494796594134336
7050;153.2395397808771;7050;64.967802972502824;7050;0.26856288338877532;7050;81.573270779636957;7050;6.19006927701651;7050;6.1494796594134336
7060;153.15408795434431;7060;64.992217780083621;7060;0.29297769096957305;7060;81.533735437815778;7060;6.19006927701651;7060;6.1503952146977134
7070;153.09305093539231;7070;65.077669606616411;7070;0.26856288338877532;7070;81.573270779636957;7070;6.19006927701651;7070;6.1507003997924734
7080;153.15408795434431;7080;64.992217780083621;7080;0.29297769096957305;7080;81.573270779636957;7080;6.19006927701651;7080;6.1485641041291537
7090;153.00759910885952;7090;65.028839991454817;7090;0.34180730613116855;7090;81.533735437815778;7090;6.19006927701651;7090;6.1513107699819933
7100;153.00759910885952;7100;64.931180761131628;7100;0.32959990234076969;7100;81.533735437815778;7100;6.19006927701651;7100;6.1467329935605939
7110;153.2029175695059;7110;65.1509140293588;7110;0.35401470992156742;7110;81.612806121458135;7110;6.19006927701651;7110;6.1494796594134336
7120;153.14188055055391;7120;65.1142918179876;7120;0.34180730613116855;7120;81.573270779636957;7120;6.19006927701651;7120;6.1473433637501138
7130;153.09305093539231;7130;65.041047395245215;7130;0.35401470992156742;7130;81.573270779636957;7130;6.19006927701651;7130;6.1479537339396337
7140;153.1662953581347;7140;64.882351145970034;7140;0.32959990234076969;7140;81.533735437815778;7140;6.19006927701651;7140;6.1491744743186736
7150;153.14188055055391;7150;64.894558549760433;7150;0.29297769096957305;7150;81.573270779636957;7150;6.19006927701651;7150;6.1473433637501138
7160;153.00759910885952;7160;65.028839991454817;7160;0.26856288338877532;7160;81.573270779636957;7160;6.19006927701651;7160;6.1488692892239136
7170;153.08084353160191;7170;65.041047395245215;7170;0.31739249855037077;7170;81.454664754173422;7170;6.19006927701651;7170;6.1497848445081935
7180;153.11746574297311;7180;65.065462202826012;7180;0.34180730613116855;7180;81.454664754173422;7180;6.19006927701651;7180;6.1503952146977134
7190;153.1907101657155;7190;64.931180761131628;7190;0.32959990234076969;7190;81.533735437815778;7190;6.19006927701651;7190;6.1470381786553538
7200;153.28836939603869;7200;64.931180761131628;7200;0.31739249855037077;7200;81.573270779636957;7200;6.19006927701651;7200;6.1513107699819933
7210;153.1907101657155;7210;64.943388164922027;7210;0.26856288338877532;7210;81.533735437815778;7210;6.19006927701651;7210;6.1467329935605939
7220;153.10525833918271;7220;65.102084414197208;7220;0.31739249855037077;7220;81.533735437815778;7220;6.19006927701651;7220;6.1479537339396337
7230;153.10525833918271;7230;64.955595568712425;7230;0.31739249855037077;7230;81.533735437815778;7230;6.19006927701651;7230;6.1485641041291537
7240;153.2395397808771;7240;64.955595568712425;7240;0.39063692129276406;7240;81.573270779636957;7240;6.19006927701651;7240;6.1467329935605939
7250;153.1907101657155;7250;65.028839991454817;7250;0.39063692129276406;7250;81.612806121458135;7250;6.19006927701651;7250;6.1488692892239136
7260;153.2029175695059;7260;65.053254799035614;7260;0.26856288338877532;7260;81.533735437815778;7260;6.19006927701651;7260;6.1488692892239136
7270;153.1662953581347;7270;65.065462202826012;7270;0.31739249855037077;7270;81.454664754173422;7270;6.19006927701651;7270;6.1491744743186736
7280;153.1785027619251;7280;65.016632587664418;7280;0.34180730613116855;7280;81.533735437815778;7280;6.19006927701651;7280;6.1491744743186736
7290;153.08084353160191;7290;65.028839991454817;7290;0.32959990234076969;7290;81.573270779636957;7290;6.19006927701651;7290;6.1519211401715133
7300;153.14188055055391;7300;64.931180761131628;7300;0.34180730613116855;7300;81.533735437815778;7300;6.19006927701651;7300;6.1488692892239136
7310;153.2273323770867;7310;65.102084414197208;7310;0.34180730613116855;7310;81.533735437815778;7310;6.19006927701651;7310;6.1516159550767533
7320;153.14188055055391;7320;65.028839991454817;7320;0.31739249855037077;7320;81.533735437815778;7320;6.19006927701651;7320;6.1479537339396337
7330;153.1907101657155;7330;65.016632587664418;7330;0.30518509475997191;7330;81.573270779636957;7330;6.19006927701651;7330;6.1473433637501138
7340;153.10525833918271;7340;65.028839991454817;7340;0.31739249855037077;7340;81.533735437815778;7340;6.19006927701651;7340;6.1485641041291537
7350;153.09305093539231;7350;65.065462202826012;7350;0.31739249855037077;7350;81.573270779636957;7350;6.19006927701651;7350;6.1467329935605939
7360;152.97097689748833;7360;65.077669606616411;7360;0.31739249855037077;7360;81.573270779636957;7360;6.19006927701651;7360;6.1494796594134336
7370;153.05642872402112;7370;64.967802972502824;7370;0.31739249855037077;7370;81.533735437815778;7370;6.19006927701651;7370;6.1482589190343937
7380;153.1907101657155;7380;65.053254799035614;7380;0.34180730613116855;7380;81.573270779636957;7380;6.19006927701651;7380;6.1485641041291537
7390;153.08084353160191;7390;65.053254799035614;7390;0.30518509475997191;7390;81.573270779636957;7390;6.19006927701651;7390;6.1488692892239136
7400;153.08084353160191;7400;65.102084414197208;7400;0.30518509475997191;7400;81.573270779636957;7400;6.19006927701651;7400;6.152531510361035
7410;153.15408795434431;7410;64.955595568712425;7410;0.35401470992156742;7410;81.573270779636957;7410;6.19006927701651;7410;6.1485641041291537
7420;153.2029175695059;7420;65.016632587664418;7420;0.32959990234076969;7420;81.612806121458135;7420;6.19006927701651;7420;6.1494796594134336
7430;153.14188055055391;7430;65.053254799035614;7430;0.26856288338877532;7430;81.573270779636957;7430;6.19006927701651;7430;6.1488692892239136
7440;153.11746574297311;7440;65.1509140293588;7440;0.31739249855037077;7440;81.573270779636957;7440;6.19006927701651;7440;6.1482589190343937
7450;153.10525833918271;7450;65.077669606616411;7450;0.36622211371196634;7450;81.612806121458135;7450;6.19006927701651;7450;6.1497848445081935
7460;153.1785027619251;7460;64.906765953550831;7460;0.36622211371196634;7460;81.573270779636957;7460;6.19006927701651;7460;6.1473433637501138
7470;153.1907101657155;7470;65.102084414197208;7470;0.32959990234076969;7470;81.573270779636957;7470;6.19006927701651;7470;6.1488692892239136
7480;153.2395397808771;7480;64.992217780083621;7480;0.31739249855037077;7480;81.533735437815778;7480;6.19006927701651;7480;6.145817438276314
7490;153.1785027619251;7490;64.955595568712425;7490;0.32959990234076969;7490;81.573270779636957;7490;6.19006927701651;7490;6.1485641041291537
7500;153.09305093539231;7500;64.821314127018042;7500;0.31739249855037077;7500;81.573270779636957;7500;6.19006927701651;7500;6.1467329935605939
7510;153.2395397808771;7510;64.967802972502824;7510;0.32959990234076969;7510;81.573270779636957;7510;6.19006927701651;7510;6.1473433637501138
7520;153.28836939603869;7520;65.016632587664418;7520;0.34180730613116855;7520;81.533735437815778;7520;6.19006927701651;7520;6.1485641041291537
7530;153.32499160740988;7530;64.967802972502824;7530;0.31739249855037077;7530;81.533735437815778;7530;6.19006927701651;7530;6.1473433637501138
7540;153.2273323770867;7540;65.028839991454817;7540;0.30518509475997191;7540;81.454664754173422;7540;6.19006927701651;7540;6.1491744743186736
7550;153.32499160740988;7550;64.943388164922027;7550;0.31739249855037077;7550;81.573270779636957;7550;6.19006927701651;7550;6.1485641041291537
7560;153.25174718466749;7560;65.1509140293588;7560;0.30518509475997191;7560;81.573270779636957;7560;6.19006927701651;7560;6.1488692892239136
7570;153.09305093539231;7570;65.1631214331492;7570;0.31739249855037077;7570;81.533735437815778;7570;6.19006927701651;7570;6.1488692892239136
7580;153.05642872402112;7580;64.967802972502824;7580;0.31739249855037077;7580;81.533735437815778;7580;6.19006927701651;7580;6.1510055848872334
7590;153.06863612781152;7590;64.906765953550831;7590;0.31739249855037077;7590;81.533735437815778;7590;6.19006927701651;7590;6.1488692892239136
7600;153.08084353160191;7600;65.1142918179876;7600;0.34180730613116855;7600;81.612806121458135;7600;6.19006927701651;7600;6.1516159550767533
7610;153.06863612781152;7610;65.077669606616411;7610;0.31739249855037077;7610;81.573270779636957;7610;6.19006927701651;7610;6.1485641041291537
7620;153.11746574297311;7620;65.126499221778;7620;0.34180730613116855;7620;81.612806121458135;7620;6.19006927701651;7620;6.1494796594134336
7630;153.08084353160191;7630;65.041047395245215;7630;0.31739249855037077;7630;81.612806121458135;7630;6.19006927701651;7630;6.1491744743186736
7640;153.1785027619251;7640;64.992217780083621;7640;0.26856288338877532;7640;81.573270779636957;7640;6.19006927701651;7640;6.1479537339396337
7650;153.1785027619251;7650;65.016632587664418;7650;0.31739249855037077;7650;81.533735437815778;7650;6.19006927701651;7650;6.1503952146977134
7660;153.11746574297311;7660;64.967802972502824;7660;0.36622211371196634;7660;81.612806121458135;7660;6.19006927701651;7660;6.1464278084658339
7670;153.11746574297311;7670;65.016632587664418;7670;0.35401470992156742;7670;81.652341463279313;7670;6.19006927701651;7670;6.1482589190343937
7680;153.1785027619251;7680;64.894558549760433;7680;0.26856288338877532;7680;81.612806121458135;7680;6.19006927701651;7680;6.1470381786553538
7690;153.14188055055391;7690;64.955595568712425;7690;0.26856288338877532;7690;81.652341463279313;7690;6.19006927701651;7690;6.1491744743186736
7700;153.09305093539231;7700;64.894558549760433;7700;0.30518509475997191;7700;81.612806121458135;7700;6.19006927701651;7700;6.1491744743186736
7710;153.14188055055391;7710;64.931180761131628;7710;0.30518509475997191;7710;81.612806121458135;7710;6.19006927701651;7710;6.1497848445081935
7720;153.1785027619251;7720;64.931180761131628;7720;0.29297769096957305;7720;81.573270779636957;7720;6.19006927701651;7720;6.1491744743186736
7730;153.2029175695059;7730;65.077669606616411;7730;0.30518509475997191;7730;81.612806121458135;7730;6.19006927701651;7730;6.1494796594134336
7740;153.04422132023072;7740;65.041047395245215;7740;0.29297769096957305;7740;81.612806121458135;7740;6.19006927701651;7740;6.1497848445081935
7750;153.06863612781152;7750;65.041047395245215;7750;0.29297769096957305;7750;81.612806121458135;7750;6.19006927701651;7750;6.1488692892239136
7760;153.06863612781152;7760;65.041047395245215;7760;0.29297769096957305;7760;81.612806121458135;7760;6.19006927701651;7760;6.1510055848872334
7770;153.2029175695059;7770;64.882351145970034;7770;0.26856288338877532;7770;81.612806121458135;7770;6.19006927701651;7770;6.1464278084658339
7780;153.25174718466749;7780;65.028839991454817;7780;0.30518509475997191;7780;81.612806121458135;7780;6.19006927701651;7780;6.1494796594134336
7790;153.2273323770867;7790;64.955595568712425;7790;0.36622211371196634;7790;81.573270779636957;7790;6.19006927701651;7790;6.1467329935605939
7800;153.25174718466749;7800;65.065462202826012;7800;0.36622211371196634;7800;81.573270779636957;7800;6.19006927701651;7800;6.1485641041291537
7810;153.10525833918271;7810;65.1387066255684;7810;0.32959990234076969;7810;81.533735437815778;7810;6.19006927701651;7810;6.1473433637501138
7820;153.15408795434431;7820;65.1997436445204;7820;0.31739249855037077;7820;81.612806121458135;7820;6.19006927701651;7820;6.1464278084658339
7830;153.2029175695059;7830;65.065462202826012;7830;0.2563554795983764;7830;81.652341463279313;7830;6.19006927701651;7830;6.1491744743186736
7840;153.2029175695059;7840;65.028839991454817;7840;0.24414807580797754;7840;81.612806121458135;7840;6.19006927701651;7840;6.1473433637501138
7850;153.1785027619251;7850;65.016632587664418;7850;0.30518509475997191;7850;81.612806121458135;7850;6.19006927701651;7850;6.1482589190343937
7860;153.1907101657155;7860;64.980010376293222;7860;0.34180730613116855;7860;81.612806121458135;7860;6.19006927701651;7860;6.1491744743186736
7870;153.10525833918271;7870;65.1142918179876;7870;0.34180730613116855;7870;81.612806121458135;7870;6.19006927701651;7870;6.1516159550767533
7880;153.11746574297311;7880;64.955595568712425;7880;0.31739249855037077;7880;81.573270779636957;7880;6.19006927701651;7880;6.1488692892239136
7890;153.10525833918271;7890;65.016632587664418;7890;0.26856288338877532;7890;81.652341463279313;7890;6.19006927701651;7890;6.1510055848872334
7900;153.00759910885952;7900;64.992217780083621;7900;0.29297769096957305;7900;81.612806121458135;7900;6.19006927701651;7900;6.1470381786553538
7910;153.14188055055391;7910;65.077669606616411;7910;0.34180730613116855;7910;81.612806121458135;7910;6.19006927701651;7910;6.1482589190343937
7920;153.14188055055391;7920;64.992217780083621;7920;0.31739249855037077;7920;81.573270779636957;7920;6.19006927701651;7920;6.1488692892239136
7930;153.11746574297311;7930;64.980010376293222;7930;0.31739249855037077;7930;81.573270779636957;7930;6.19006927701651;7930;6.1464278084658339
7940;153.01980651264992;7940;65.041047395245215;7940;0.32959990234076969;7940;81.612806121458135;7940;6.19006927701651;7940;6.1488692892239136
7950;153.04422132023072;7950;65.016632587664418;7950;0.32959990234076969;7950;81.612806121458135;7950;6.19006927701651;7950;6.1482589190343937
7960;153.09305093539231;7960;65.18753624073;7960;0.30518509475997191;7960;81.612806121458135;7960;6.19006927701651;7960;6.1488692892239136
7970;153.06863612781152;7970;65.077669606616411;7970;0.30518509475997191;7970;81.612806121458135;7970;6.19006927701651;7970;6.1485641041291537
7980;152.97097689748833;7980;65.077669606616411;7980;0.32959990234076969;7980;81.573270779636957;7980;6.19006927701651;7980;6.1510055848872334
7990;152.95876949369793;7990;64.967802972502824;7990;0.2563554795983764;7990;81.573270779636957;7990;6.19006927701651;7990;6.1485641041291537
8000;153.11746574297311;8000;64.992217780083621;8000;0.26856288338877532;8000;81.652341463279313;8000;6.19006927701651;8000;6.1503952146977134
8010;153.1785027619251;8010;64.980010376293222;8010;0.26856288338877532;8010;81.612806121458135;8010;6.19006927701651;8010;6.1473433637501138
8020;153.1662953581347;8020;64.943388164922027;8020;0.26856288338877532;8020;81.612806121458135;8020;6.19006927701651;8020;6.1467329935605939
8030;153.14188055055391;8030;64.980010376293222;8030;0.29297769096957305;8030;81.652341463279313;8030;6.19006927701651;8030;6.1494796594134336
8040;153.26395458845789;8040;64.980010376293222;8040;0.31739249855037077;8040;81.731412146921656;8040;6.19006927701651;8040;6.1482589190343937
8050;153.1662953581347;8050;64.955595568712425;8050;0.31739249855037077;8050;81.691876805100492;8050;6.19006927701651;8050;6.1485641041291537
8060;153.09305093539231;8060;64.955595568712425;8060;0.29297769096957305;8060;81.612806121458135;8060;6.19006927701651;8060;6.1491744743186736
8070;153.1785027619251;8070;65.016632587664418;8070;0.31739249855037077;8070;81.691876805100492;8070;6.19006927701651;8070;6.1528366954557949
8080;153.2273323770867;8080;64.870143742179636;8080;0.31739249855037077;8080;81.691876805100492;8080;6.19006927701651;8080;6.1488692892239136
8090;153.1785027619251;8090;64.967802972502824;8090;0.31739249855037077;8090;81.652341463279313;8090;6.19006927701651;8090;6.1516159550767533
8100;153.11746574297311;8100;65.053254799035614;8100;0.30518509475997191;8100;81.612806121458135;8100;6.19006927701651;8100;6.1485641041291537
8110;153.2029175695059;8110;65.1387066255684;8110;0.26856288338877532;8110;81.652341463279313;8110;6.19006927701651;8110;6.1470381786553538
8120;153.1907101657155;8120;65.1509140293588;8120;0.29297769096957305;8120;81.612806121458135;8120;6.19006927701651;8120;6.1494796594134336
8130;153.1662953581347;8130;65.065462202826012;8130;0.2563554795983764;8130;81.612806121458135;8130;6.19006927701651;8130;6.1479537339396337
8140;152.99539170506912;8140;64.980010376293222;8140;0.24414807580797754;8140;81.612806121458135;8140;6.19006927701651;8140;6.1485641041291537
8150;153.06863612781152;8150;65.053254799035614;8150;0.29297769096957305;8150;81.612806121458135;8150;6.19006927701651;8150;6.1485641041291537
8160;153.10525833918271;8160;65.053254799035614;8160;0.2563554795983764;8160;81.612806121458135;8160;6.19006927701651;8160;6.1513107699819933
8170;153.1785027619251;8170;64.931180761131628;8170;0.2563554795983764;8170;81.612806121458135;8170;6.19006927701651;8170;6.1470381786553538
8180;153.11746574297311;8180;65.053254799035614;8180;0.30518509475997191;8180;81.691876805100492;8180;6.19006927701651;8180;6.1497848445081935
8190;153.09305093539231;8190;65.041047395245215;8190;0.32959990234076969;8190;81.652341463279313;8190;6.19006927701651;8190;6.1464278084658339
8200;153.25174718466749;8200;65.1142918179876;8200;0.36622211371196634;8200;81.652341463279313;8200;6.19006927701651;8200;6.1473433637501138
8210;153.15408795434431;8210;65.016632587664418;8210;0.31739249855037077;8210;81.612806121458135;8210;6.19006927701651;8210;6.1488692892239136
8220;153.08084353160191;8220;65.028839991454817;8220;0.29297769096957305;8220;81.652341463279313;8220;6.19006927701651;8220;6.146122623371074
8230;153.08084353160191;8230;65.065462202826012;8230;0.31739249855037077;8230;81.691876805100492;8230;6.19006927701651;8230;6.1482589190343937
8240;153.2029175695059;8240;65.1387066255684;8240;0.30518509475997191;8240;81.652341463279313;8240;6.19006927701651;8240;6.1491744743186736
8250;153.2273323770867;8250;65.2119510483108;8250;0.34180730613116855;8250;81.612806121458135;8250;6.19006927701651;8250;6.1491744743186736
8260;153.1662953581347;8260;65.016632587664418;8260;0.36622211371196634;8260;81.612806121458135;8260;6.19006927701651;8260;6.1473433637501138
8270;153.1907101657155;8270;64.992217780083621;8270;0.32959990234076969;8270;81.612806121458135;8270;6.19006927701651;8270;6.1519211401715133
8280;153.1785027619251;8280;64.943388164922027;8280;0.31739249855037077;8280;81.573270779636957;8280;6.19006927701651;8280;6.1479537339396337
8290;153.08084353160191;8290;65.053254799035614;8290;0.31739249855037077;8290;81.652341463279313;8290;6.19006927701651;8290;6.1497848445081935
8300;153.10525833918271;8300;65.028839991454817;8300;0.2563554795983764;8300;81.652341463279313;8300;6.19006927701651;8300;6.1488692892239136
8310;153.27616199224829;8310;65.065462202826012;8310;0.30518509475997191;8310;81.652341463279313;8310;6.19006927701651;8310;6.1464278084658339
8320;153.1662953581347;8320;65.1387066255684;8320;0.32959990234076969;8320;81.573270779636957;8320;6.19006927701651;8320;6.1497848445081935
8330;153.08084353160191;8330;65.053254799035614;8330;0.32959990234076969;8330;81.612806121458135;8330;6.19006927701651;8330;6.1491744743186736
8340;153.10525833918271;8340;65.028839991454817;8340;0.34180730613116855;8340;81.691876805100492;8340;6.19006927701651;8340;6.1494796594134336
8350;153.1907101657155;8350;65.041047395245215;8350;0.40284432508316292;8350;81.652341463279313;8350;6.19006927701651;8350;6.1491744743186736
8360;153.1662953581347;8360;65.1509140293588;8360;0.34180730613116855;8360;81.691876805100492;8360;6.19006927701651;8360;6.1519211401715133
8370;153.11746574297311;8370;65.041047395245215;8370;0.30518509475997191;8370;81.652341463279313;8370;6.19006927701651;8370;6.1485641041291537
8380;153.2395397808771;8380;64.980010376293222;8380;0.32959990234076969;8380;81.652341463279313;8380;6.19006927701651;8380;6.1507003997924734
8390;153.10525833918271;8390;64.894558549760433;8390;0.30518509475997191;8390;81.652341463279313;8390;6.19006927701651;8390;6.1479537339396337
8400;153.14188055055391;8400;65.065462202826012;8400;0.29297769096957305;8400;81.691876805100492;8400;6.19006927701651;8400;6.1479537339396337
8410;153.2395397808771;8410;64.992217780083621;8410;0.31739249855037077;8410;81.652341463279313;8410;6.19006927701651;8410;6.1491744743186736
8420;153.1907101657155;8420;64.955595568712425;8420;0.35401470992156742;8420;81.652341463279313;8420;6.19006927701651;8420;6.1470381786553538
8430;153.09305093539231;8430;65.016632587664418;8430;0.32959990234076969;8430;81.652341463279313;8430;6.19006927701651;8430;6.1485641041291537
8440;153.1662953581347;8440;64.992217780083621;8440;0.31739249855037077;8440;81.612806121458135;8440;6.19006927701651;8440;6.1491744743186736
8450;153.2273323770867;8450;65.102084414197208;8450;0.31739249855037077;8450;81.652341463279313;8450;6.19006927701651;8450;6.1528366954557949
8460;153.09305093539231;8460;64.967802972502824;8460;0.30518509475997191;8460;81.652341463279313;8460;6.19006927701651;8460;6.1467329935605939
8470;153.08084353160191;8470;65.028839991454817;8470;0.34180730613116855;8470;81.691876805100492;8470;6.19006927701651;8470;6.1491744743186736
8480;153.09305093539231;8480;64.943388164922027;8480;0.40284432508316292;8480;81.612806121458135;8480;6.19006927701651;8480;6.1470381786553538
8490;153.10525833918271;8490;65.077669606616411;8490;0.40284432508316292;8490;81.652341463279313;8490;6.19006927701651;8490;6.1470381786553538
8500;153.06863612781152;8500;65.041047395245215;8500;0.34180730613116855;8500;81.691876805100492;8500;6.19006927701651;8500;6.1497848445081935
8510;153.1785027619251;8510;64.931180761131628;8510;0.30518509475997191;8510;81.691876805100492;8510;6.19006927701651;8510;6.1488692892239136
8520;153.1662953581347;8520;64.967802972502824;8520;0.30518509475997191;8520;81.691876805100492;8520;6.19006927701651;8520;6.1491744743186736
8530;153.15408795434431;8530;65.077669606616411;8530;0.31739249855037077;8530;81.652341463279313;8530;6.19006927701651;8530;6.1491744743186736
8540;153.1907101657155;8540;65.053254799035614;8540;0.31739249855037077;8540;81.652341463279313;8540;6.19006927701651;8540;6.1510055848872334
8550;153.1662953581347;8550;65.041047395245215;8550;0.32959990234076969;8550;81.652341463279313;8550;6.19006927701651;8550;6.1482589190343937
8560;153.10525833918271;8560;65.1142918179876;8560;0.32959990234076969;8560;81.652341463279313;8560;6.19006927701651;8560;6.1516159550767533
8570;153.10525833918271;8570;64.967802972502824;8570;0.31739249855037077;8570;81.652341463279313;8570;6.19006927701651;8570;6.1470381786553538
8580;153.11746574297311;8580;65.1387066255684;8580;0.30518509475997191;8580;81.691876805100492;8580;6.19006927701651;8580;6.1488692892239136
8590;153.01980651264992;8590;65.016632587664418;8590;0.36622211371196634;8590;81.652341463279313;8590;6.19006927701651;8590;6.1488692892239136
8600;153.10525833918271;8600;64.992217780083621;8600;0.45167394024475843;8600;81.691876805100492;8600;6.19006927701651;8600;6.1470381786553538
8610;153.26395458845789;8610;65.077669606616411;8610;0.36622211371196634;8610;81.691876805100492;8610;6.19006927701651;8610;6.1488692892239136
8620;153.32499160740988;8620;65.016632587664418;8620;0.31739249855037077;8620;81.691876805100492;8620;6.19006927701651;8620;6.1491744743186736
8630;153.2029175695059;8630;64.980010376293222;8630;0.31739249855037077;8630;81.691876805100492;8630;6.19006927701651;8630;6.1507003997924734
8640;153.1662953581347;8640;65.028839991454817;8640;0.30518509475997191;8640;81.652341463279313;8640;6.19006927701651;8640;6.1473433637501138
8650;153.08084353160191;8650;65.053254799035614;8650;0.30518509475997191;8650;81.691876805100492;8650;6.19006927701651;8650;6.1503952146977134
8660;153.01980651264992;8660;64.943388164922027;8660;0.32959990234076969;8660;81.691876805100492;8660;6.19006927701651;8660;6.145817438276314
8670;153.11746574297311;8670;65.1387066255684;8670;0.31739249855037077;8670;81.652341463279313;8670;6.19006927701651;8670;6.1488692892239136
8680;153.1662953581347;8680;65.065462202826012;8680;0.30518509475997191;8680;81.612806121458135;8680;6.19006927701651;8680;6.1485641041291537
8690;153.10525833918271;8690;64.980010376293222;8690;0.31739249855037077;8690;81.652341463279313;8690;6.19006927701651;8690;6.1473433637501138
8700;153.05642872402112;8700;64.943388164922027;8700;0.30518509475997191;8700;81.573270779636957;8700;6.19006927701651;8700;6.1497848445081935
8710;153.1907101657155;8710;64.955595568712425;8710;0.31739249855037077;8710;81.573270779636957;8710;6.19006927701651;8710;6.1482589190343937
8720;153.1662953581347;8720;64.980010376293222;8720;0.32959990234076969;8720;81.612806121458135;8720;6.19006927701651;8720;6.1491744743186736
8730;153.2029175695059;8730;64.955595568712425;8730;0.35401470992156742;8730;81.612806121458135;8730;6.19006927701651;8730;6.1494796594134336
8740;153.08084353160191;8740;64.967802972502824;8740;0.35401470992156742;8740;81.652341463279313;8740;6.19006927701651;8740;6.1510055848872334
8750;152.97097689748833;8750;64.992217780083621;8750;0.32959990234076969;8750;81.691876805100492;8750;6.19006927701651;8750;6.1488692892239136
