Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed180bar\20prosent.csv;
Starttime of export;134214026234520000;torsdag 23. april 2026;09:23:43.452
Endtime of export;134214026340699712;torsdag 23. april 2026;09:23:54.069


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
860;149.10122989593188;860;48.28028199102755;860;55.739005706961272;860;0.079398826979472134;860;5.9511093478194521;860;6.000244148075808
870;149.19888912625507;870;48.390148625141151;870;55.763420514542069;870;0.079398826979472134;870;5.9508041627246921;870;6.000244148075808
880;149.15005951109347;880;48.438978240302745;880;55.787835322122866;880;0.079398826979472134;880;5.9477523117770925;880;6.000244148075808
890;149.08902249214148;890;48.316904202398746;890;55.739005706961272;890;0.079477897663114486;890;5.9498886074404123;890;6.000244148075808
900;148.9669484542375;900;48.231452375865956;900;55.787835322122866;900;0.079398826979472134;900;5.9508041627246921;900;6.000244148075808
910;148.86928922391431;910;48.158207953123565;910;55.751213110751671;910;0.079398826979472134;910;5.9529404583880119;910;6.000244148075808
920;148.9303262428663;920;48.146000549333166;920;55.67796868800928;920;0.079359291637650944;920;5.9495834223456523;920;6.000244148075808
930;149.02798547318949;930;48.048341319009978;930;55.714590899380475;930;0.079359291637650944;930;5.9498886074404123;930;6.000244148075808
940;149.05240028077029;940;47.975096896267587;940;55.714590899380475;940;0.079359291637650944;940;5.9514145329142121;940;6.000244148075808
950;149.13785210730308;950;48.023926511429181;950;55.67796868800928;950;0.079359291637650944;950;5.9504989776299322;950;6.000244148075808
960;149.16226691488387;960;47.95068208868679;960;55.751213110751671;960;0.079398826979472134;960;5.9498886074404123;960;6.000244148075808
970;148.99136326181829;970;47.962889492477188;970;55.739005706961272;970;0.079477897663114486;970;5.9511093478194521;970;6.000244148075808
980;148.97915585802789;980;47.975096896267587;980;55.568102053895686;980;0.079477897663114486;980;5.9535508285775318;980;6.000244148075808
990;149.00357066560869;990;47.962889492477188;990;55.568102053895686;990;0.079359291637650944;990;5.9489730521561324;990;6.000244148075808
1000;149.05240028077029;1000;47.853022858363595;1000;55.580309457686084;1000;0.079359291637650944;1000;5.9514145329142121;1000;6.000244148075808
1010;149.05240028077029;1010;47.804193243202;1010;55.543687246314889;1010;0.079398826979472134;1010;5.9508041627246921;1010;6.000244148075808
1020;148.9547410504471;1020;47.804193243202;1020;55.580309457686084;1020;0.079398826979472134;1020;5.9508041627246921;1020;6.000244148075808
1030;149.02798547318949;1030;47.7309488204596;1030;55.555894650105287;1030;0.079398826979472134;1030;5.9511093478194521;1030;6.000244148075808
1040;149.05240028077029;1040;47.767571031830805;1040;55.482650227362896;1040;0.079398826979472134;1040;5.952024903103732;1040;6.000244148075808
1050;148.9669484542375;1050;47.7309488204596;1050;55.4582354197821;1050;0.079359291637650944;1050;5.952024903103732;1050;6.000244148075808
1060;149.00357066560869;1060;47.645496993926812;1060;55.555894650105287;1060;0.079398826979472134;1060;5.9495834223456523;1060;6.000244148075808
1070;149.06460768456068;1070;47.608874782555617;1070;55.507065034943693;1070;0.079359291637650944;1070;5.9492782372508923;1070;6.000244148075808
1080;149.01577806939909;1080;47.596667378765218;1080;55.494857631153295;1080;0.079359291637650944;1080;5.9495834223456523;1080;6.000244148075808
1090;148.9669484542375;1090;47.49900814844203;1090;55.507065034943693;1090;0.079398826979472134;1090;5.9532456434827719;1090;6.000244148075808
1100;149.06460768456068;1100;47.450178533280436;1100;55.4460280159917;1100;0.079359291637650944;1100;5.9508041627246921;1100;6.000244148075808
1110;149.02798547318949;1110;47.511215552232429;1110;55.4704428235725;1110;0.079398826979472134;1110;5.9511093478194521;1110;6.000244148075808
1120;148.9181188390759;1120;47.474593340861233;1120;55.360576189458911;1120;0.079477897663114486;1120;5.9489730521561324;1120;6.000244148075808
1130;149.05240028077029;1130;47.340311899166842;1130;55.384990997039708;1130;0.079477897663114486;1130;5.9498886074404123;1130;6.000244148075808
1140;149.01577806939909;1140;47.291482284005248;1140;55.4582354197821;1140;0.079359291637650944;1140;5.9511093478194521;1140;6.000244148075808
1150;148.9669484542375;1150;47.303689687795647;1150;55.4704428235725;1150;0.079359291637650944;1150;5.9504989776299322;1150;6.000244148075808
1160;149.05240028077029;1160;47.291482284005248;1160;55.4216132084109;1160;0.079398826979472134;1160;5.9504989776299322;1160;6.000244148075808
1170;149.08902249214148;1170;47.279274880214849;1170;55.4460280159917;1170;0.079359291637650944;1170;5.952024903103732;1170;6.000244148075808
1180;149.05240028077029;1180;47.254860072634052;1180;55.4582354197821;1180;0.079359291637650944;1180;5.9541611987670517;1180;6.000244148075808
1190;149.00357066560869;1190;47.19382305368206;1190;55.409405804620505;1190;0.079359291637650944;1190;5.9477523117770925;1190;6.000244148075808
1200;149.02798547318949;1200;47.10837122714927;1200;55.409405804620505;1200;0.079398826979472134;1200;5.9504989776299322;1200;6.000244148075808
1210;149.11343729972228;1210;47.120578630939669;1210;55.348368785668512;1210;0.079477897663114486;1210;5.951719718008972;1210;6.000244148075808
1220;149.15005951109347;1220;47.242652668843654;1220;55.348368785668512;1220;0.079477897663114486;1220;5.9511093478194521;1220;6.000244148075808
1230;149.06460768456068;1230;47.132786034730067;1230;55.384990997039708;1230;0.079398826979472134;1230;5.9498886074404123;1230;6.000244148075808
1240;149.01577806939909;1240;47.071749015778074;1240;55.348368785668512;1240;0.079398826979472134;1240;5.9508041627246921;1240;6.000244148075808
1250;148.9547410504471;1250;47.132786034730067;1250;55.323953978087715;1250;0.079359291637650944;1250;5.9514145329142121;1250;6.000244148075808
1260;149.07681508835108;1260;47.059541611987676;1260;55.323953978087715;1260;0.079398826979472134;1260;5.9495834223456523;1260;6.000244148075808
1270;149.11343729972228;1270;47.035126804406879;1270;55.28733176671652;1270;0.079477897663114486;1270;5.9508041627246921;1270;6.000244148075808
1280;148.99136326181829;1280;47.059541611987676;1280;55.275124362926121;1280;0.079359291637650944;1280;5.9504989776299322;1280;6.000244148075808
1290;149.02798547318949;1290;47.035126804406879;1290;55.262916959135708;1290;0.079477897663114486;1290;5.9532456434827719;1290;6.000244148075808
1300;149.08902249214148;1300;46.913052766502886;1300;55.189672536393317;1300;0.079398826979472134;1300;5.9504989776299322;1300;6.000244148075808
