Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\23-6prosent.csv;
Starttime of export;134214135788600000;torsdag 23. april 2026;12:26:18.860
Endtime of export;134214135918759632;torsdag 23. april 2026;12:26:31.875


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
6680;153.1907101657155;6680;65.541550950651569;6680;0.34180730613116855;6680;80.5848872341075;6680;6.1799981688894317;6680;6.1366618854335151
6690;153.1662953581347;6690;65.52934354686117;6690;0.30518509475997191;6690;80.5848872341075;6690;6.1799981688894317;6690;6.1381878109073149
6700;153.11746574297311;6700;65.578173162022765;6700;0.29297769096957305;6700;80.505816550465141;6700;6.1799981688894317;6700;6.1391033661915948
6710;153.1662953581347;6710;65.651417584765156;6710;0.2563554795983764;6710;80.466281208643977;6710;6.1799981688894317;6710;6.1397137363811147
6720;153.1662953581347;6720;65.468306527909178;6720;0.26856288338877532;6720;80.466281208643977;6720;6.1799981688894317;6720;6.1369670705282751
6730;153.15408795434431;6730;65.492721335489975;6730;0.31739249855037077;6730;80.54535189228632;6730;6.1799981688894317;6730;6.1397137363811147
6740;153.25174718466749;6740;65.468306527909178;6740;0.26856288338877532;6740;80.505816550465141;6740;6.1799981688894317;6740;6.1351359599597153
6750;153.27616199224829;6750;65.492721335489975;6750;0.26856288338877532;6750;80.505816550465141;6750;6.1799981688894317;6750;6.137272255623035
6760;153.27616199224829;6760;65.52934354686117;6760;0.30518509475997191;6760;80.505816550465141;6760;6.1799981688894317;6760;6.1369670705282751
6770;153.27616199224829;6770;65.590380565813163;6770;0.30518509475997191;6770;80.54535189228632;6770;6.1799981688894317;6770;6.1369670705282751
6780;153.2029175695059;6780;65.553758354441968;6780;0.26856288338877532;6780;80.663957917749855;6780;6.1799981688894317;6780;6.1378826258125549
6790;153.27616199224829;6790;65.480513931699576;6790;0.30518509475997191;6790;80.5848872341075;6790;6.1799981688894317;6790;6.1381878109073149
6800;153.15408795434431;6800;65.480513931699576;6800;0.31739249855037077;6800;80.505816550465141;6800;6.1799981688894317;6800;6.1387981810968348
6810;153.1907101657155;6810;65.443891720328381;6810;0.26856288338877532;6810;80.505816550465141;6810;6.1799981688894317;6810;6.1366618854335151
6820;153.26395458845789;6820;65.492721335489975;6820;0.24414807580797754;6820;80.54535189228632;6820;6.1799981688894317;6820;6.1391033661915948
6830;153.26395458845789;6830;65.492721335489975;6830;0.2563554795983764;6830;80.505816550465141;6830;6.1799981688894317;6830;6.1348307748649553
6840;153.25174718466749;6840;65.492721335489975;6840;0.26856288338877532;6840;80.5848872341075;6840;6.1799981688894317;6840;6.137577440717795
6850;153.2029175695059;6850;65.443891720328381;6850;0.26856288338877532;6850;80.54535189228632;6850;6.1799981688894317;6850;6.1394085512863548
6860;153.2029175695059;6860;65.480513931699576;6860;0.30518509475997191;6860;80.505816550465141;6860;6.1799981688894317;6860;6.1406292916653946
6870;153.1907101657155;6870;65.492721335489975;6870;0.26856288338877532;6870;80.466281208643977;6870;6.1799981688894317;6870;6.1394085512863548
6880;153.2395397808771;6880;65.52934354686117;6880;0.30518509475997191;6880;80.54535189228632;6880;6.1799981688894317;6880;6.1394085512863548
6890;153.2029175695059;6890;65.419476912747569;6890;0.31739249855037077;6890;80.54535189228632;6890;6.1799981688894317;6890;6.1391033661915948
6900;153.30057679982909;6900;65.468306527909178;6900;0.32959990234076969;6900;80.505816550465141;6900;6.1799981688894317;6900;6.1357463301492352
6910;153.27616199224829;6910;65.553758354441968;6910;0.31739249855037077;6910;80.466281208643977;6910;6.1799981688894317;6910;6.1391033661915948
6920;153.26395458845789;6920;65.456099124118779;6920;0.2563554795983764;6920;80.466281208643977;6920;6.1799981688894317;6920;6.137272255623035
6930;153.1907101657155;6930;65.382854701376374;6930;0.29297769096957305;6930;80.54535189228632;6930;6.1799981688894317;6930;6.1378826258125549
6940;153.14188055055391;6940;65.321817682424381;6940;0.31739249855037077;6940;80.54535189228632;6940;6.1799981688894317;6940;6.1381878109073149
6950;153.1907101657155;6950;65.468306527909178;6950;0.31739249855037077;6950;80.54535189228632;6950;6.1799981688894317;6950;6.1403241065706347
6960;153.1662953581347;6960;65.480513931699576;6960;0.30518509475997191;6960;80.505816550465141;6960;6.1799981688894317;6960;6.1387981810968348
6970;153.1907101657155;6970;65.565965758232366;6970;0.32959990234076969;6970;80.505816550465141;6970;6.1799981688894317;6970;6.1394085512863548
6980;153.1785027619251;6980;65.541550950651569;6980;0.30518509475997191;6980;80.505816550465141;6980;6.1799981688894317;6980;6.1391033661915948
6990;153.36161381878108;6990;65.553758354441968;6990;0.29297769096957305;6990;80.54535189228632;6990;6.1799981688894317;6990;6.137272255623035
7000;153.28836939603869;7000;65.541550950651569;7000;0.30518509475997191;7000;80.54535189228632;7000;6.1799981688894317;7000;6.1391033661915948
7010;153.2395397808771;7010;65.443891720328381;7010;0.26856288338877532;7010;80.54535189228632;7010;6.1799981688894317;7010;6.1357463301492352
7020;153.2273323770867;7020;65.541550950651569;7020;0.2563554795983764;7020;80.54535189228632;7020;6.1799981688894317;7020;6.1378826258125549
7030;153.10525833918271;7030;65.492721335489975;7030;0.26856288338877532;7030;80.505816550465141;7030;6.1799981688894317;7030;6.1366618854335151
7040;153.2029175695059;7040;65.456099124118779;7040;0.30518509475997191;7040;80.466281208643977;7040;6.1799981688894317;7040;6.1381878109073149
7050;153.26395458845789;7050;65.382854701376374;7050;0.29297769096957305;7050;80.466281208643977;7050;6.1799981688894317;7050;6.1391033661915948
7060;153.2029175695059;7060;65.456099124118779;7060;0.29297769096957305;7060;80.505816550465141;7060;6.1799981688894317;7060;6.1406292916653946
7070;153.26395458845789;7070;65.504928739280373;7070;0.29297769096957305;7070;80.54535189228632;7070;6.1799981688894317;7070;6.1397137363811147
7080;153.27616199224829;7080;65.541550950651569;7080;0.26856288338877532;7080;80.54535189228632;7080;6.1799981688894317;7080;6.1391033661915948
7090;153.15408795434431;7090;65.504928739280373;7090;0.24414807580797754;7090;80.505816550465141;7090;6.1799981688894317;7090;6.1400189214758747
7100;153.1907101657155;7100;65.52934354686117;7100;0.29297769096957305;7100;80.505816550465141;7100;6.1799981688894317;7100;6.137577440717795
7110;153.1785027619251;7110;65.468306527909178;7110;0.35401470992156742;7110;80.505816550465141;7110;6.1799981688894317;7110;6.1381878109073149
7120;153.2029175695059;7120;65.407269508957171;7120;0.32959990234076969;7120;80.466281208643977;7120;6.1799981688894317;7120;6.1348307748649553
7130;153.1785027619251;7130;65.578173162022765;7130;0.30518509475997191;7130;80.466281208643977;7130;6.1799981688894317;7130;6.137577440717795
7140;153.1662953581347;7140;65.52934354686117;7140;0.29297769096957305;7140;80.505816550465141;7140;6.1799981688894317;7140;6.1394085512863548
7150;153.1785027619251;7150;65.627002777184359;7150;0.30518509475997191;7150;80.54535189228632;7150;6.1799981688894317;7150;6.1406292916653946
7160;153.2029175695059;7160;65.565965758232366;7160;0.29297769096957305;7160;80.505816550465141;7160;6.1799981688894317;7160;6.1391033661915948
7170;153.28836939603869;7170;65.468306527909178;7170;0.29297769096957305;7170;80.54535189228632;7170;6.1799981688894317;7170;6.1387981810968348
7180;153.14188055055391;7180;65.456099124118779;7180;0.31739249855037077;7180;80.5848872341075;7180;6.1799981688894317;7180;6.1391033661915948
7190;153.14188055055391;7190;65.456099124118779;7190;0.34180730613116855;7190;80.54535189228632;7190;6.1799981688894317;7190;6.1366618854335151
7200;153.15408795434431;7200;65.553758354441968;7200;0.31739249855037077;7200;80.54535189228632;7200;6.1799981688894317;7200;6.1387981810968348
7210;153.26395458845789;7210;65.492721335489975;7210;0.31739249855037077;7210;80.505816550465141;7210;6.1799981688894317;7210;6.1387981810968348
7220;153.26395458845789;7220;65.492721335489975;7220;0.31739249855037077;7220;80.54535189228632;7220;6.1799981688894317;7220;6.1397137363811147
7230;153.1907101657155;7230;65.468306527909178;7230;0.31739249855037077;7230;80.54535189228632;7230;6.1799981688894317;7230;6.1381878109073149
7240;153.26395458845789;7240;65.504928739280373;7240;0.31739249855037077;7240;80.505816550465141;7240;6.1799981688894317;7240;6.1412396618549145
7250;153.2273323770867;7250;65.395062105166772;7250;0.30518509475997191;7250;80.505816550465141;7250;6.1799981688894317;7250;6.1357463301492352
7260;153.1785027619251;7260;65.456099124118779;7260;0.31739249855037077;7260;80.5848872341075;7260;6.1799981688894317;7260;6.1354411450544752
7270;153.09305093539231;7270;65.395062105166772;7270;0.30518509475997191;7270;80.54535189228632;7270;6.1799981688894317;7270;6.1387981810968348
7280;153.10525833918271;7280;65.382854701376374;7280;0.31739249855037077;7280;80.5848872341075;7280;6.1799981688894317;7280;6.1387981810968348
7290;153.14188055055391;7290;65.443891720328381;7290;0.30518509475997191;7290;80.54535189228632;7290;6.1799981688894317;7290;6.1387981810968348
7300;153.1785027619251;7300;65.492721335489975;7300;0.29297769096957305;7300;80.505816550465141;7300;6.1799981688894317;7300;6.1391033661915948
7310;153.15408795434431;7310;65.541550950651569;7310;0.30518509475997191;7310;80.505816550465141;7310;6.1799981688894317;7310;6.1415448469496745
7320;153.1662953581347;7320;65.395062105166772;7320;0.26856288338877532;7320;80.505816550465141;7320;6.1799981688894317;7320;6.1360515152439952
7330;153.1785027619251;7330;65.492721335489975;7330;0.2563554795983764;7330;80.5848872341075;7330;6.1799981688894317;7330;6.1387981810968348
7340;153.2395397808771;7340;65.419476912747569;7340;0.2563554795983764;7340;80.54535189228632;7340;6.1799981688894317;7340;6.1357463301492352
7350;153.37382122257148;7350;65.504928739280373;7350;0.30518509475997191;7350;80.54535189228632;7350;6.1799981688894317;7350;6.1366618854335151
7360;153.1907101657155;7360;65.52934354686117;7360;0.29297769096957305;7360;80.505816550465141;7360;6.1799981688894317;7360;6.1381878109073149
7370;153.05642872402112;7370;65.443891720328381;7370;0.2563554795983764;7370;80.54535189228632;7370;6.1799981688894317;7370;6.1381878109073149
7380;153.01980651264992;7380;65.407269508957171;7380;0.32959990234076969;7380;80.5848872341075;7380;6.1799981688894317;7380;6.1394085512863548
7390;153.10525833918271;7390;65.370647297585975;7390;0.32959990234076969;7390;80.505816550465141;7390;6.1799981688894317;7390;6.1391033661915948
7400;153.1785027619251;7400;65.443891720328381;7400;0.29297769096957305;7400;80.466281208643977;7400;6.1799981688894317;7400;6.1406292916653946
7410;153.2273323770867;7410;65.504928739280373;7410;0.31739249855037077;7410;80.4267458668228;7410;6.1799981688894317;7410;6.1354411450544752
7420;153.25174718466749;7420;65.541550950651569;7420;0.32959990234076969;7420;80.505816550465141;7420;6.1799981688894317;7420;6.137577440717795
7430;153.1907101657155;7430;65.456099124118779;7430;0.34180730613116855;7430;80.466281208643977;7430;6.1799981688894317;7430;6.1354411450544752
7440;153.2273323770867;7440;65.541550950651569;7440;0.34180730613116855;7440;80.505816550465141;7440;6.1799981688894317;7440;6.1369670705282751
7450;153.25174718466749;7450;65.419476912747569;7450;0.29297769096957305;7450;80.54535189228632;7450;6.1799981688894317;7450;6.1378826258125549
7460;153.28836939603869;7460;65.358439893795577;7460;0.24414807580797754;7460;80.5848872341075;7460;6.1799981688894317;7460;6.1387981810968348
7470;153.1907101657155;7470;65.33402508621478;7470;0.26856288338877532;7470;80.5848872341075;7470;6.1799981688894317;7470;6.1394085512863548
7480;153.1907101657155;7480;65.395062105166772;7480;0.30518509475997191;7480;80.5848872341075;7480;6.1799981688894317;7480;6.137577440717795
7490;153.11746574297311;7490;65.443891720328381;7490;0.30518509475997191;7490;80.54535189228632;7490;6.1799981688894317;7490;6.1394085512863548
7500;153.11746574297311;7500;65.419476912747569;7500;0.29297769096957305;7500;80.54535189228632;7500;6.1799981688894317;7500;6.1354411450544752
7510;153.15408795434431;7510;65.468306527909178;7510;0.26856288338877532;7510;80.54535189228632;7510;6.1799981688894317;7510;6.137577440717795
7520;153.2273323770867;7520;65.382854701376374;7520;0.24414807580797754;7520;80.505816550465141;7520;6.1799981688894317;7520;6.1369670705282751
7530;153.1662953581347;7530;65.456099124118779;7530;0.29297769096957305;7530;80.54535189228632;7530;6.1799981688894317;7530;6.1381878109073149
7540;153.08084353160191;7540;65.321817682424381;7540;0.30518509475997191;7540;80.505816550465141;7540;6.1799981688894317;7540;6.1387981810968348
7550;153.1785027619251;7550;65.33402508621478;7550;0.26856288338877532;7550;80.505816550465141;7550;6.1799981688894317;7550;6.1394085512863548
7560;153.10525833918271;7560;65.370647297585975;7560;0.29297769096957305;7560;80.5848872341075;7560;6.1799981688894317;7560;6.1378826258125549
7570;153.2395397808771;7570;65.382854701376374;7570;0.29297769096957305;7570;80.5848872341075;7570;6.1799981688894317;7570;6.1378826258125549
7580;153.2273323770867;7580;65.33402508621478;7580;0.26856288338877532;7580;80.505816550465141;7580;6.1799981688894317;7580;6.1391033661915948
7590;153.1907101657155;7590;65.297402874843584;7590;0.30518509475997191;7590;80.505816550465141;7590;6.1799981688894317;7590;6.1351359599597153
7600;153.15408795434431;7600;65.309610278633983;7600;0.29297769096957305;7600;80.54535189228632;7600;6.1799981688894317;7600;6.1378826258125549
7610;153.25174718466749;7610;65.33402508621478;7610;0.24414807580797754;7610;80.505816550465141;7610;6.1799981688894317;7610;6.1354411450544752
7620;153.28836939603869;7620;65.395062105166772;7620;0.2563554795983764;7620;80.505816550465141;7620;6.1799981688894317;7620;6.1369670705282751
7630;153.09305093539231;7630;65.382854701376374;7630;0.30518509475997191;7630;80.505816550465141;7630;6.1799981688894317;7630;6.1360515152439952
7640;153.10525833918271;7640;65.52934354686117;7640;0.31739249855037077;7640;80.54535189228632;7640;6.1799981688894317;7640;6.137577440717795
7650;153.15408795434431;7650;65.419476912747569;7650;0.30518509475997191;7650;80.505816550465141;7650;6.1799981688894317;7650;6.1394085512863548
7660;153.26395458845789;7660;65.395062105166772;7660;0.31739249855037077;7660;80.505816550465141;7660;6.1799981688894317;7660;6.1394085512863548
7670;153.25174718466749;7670;65.309610278633983;7670;0.24414807580797754;7670;80.505816550465141;7670;6.1799981688894317;7670;6.1387981810968348
7680;153.2029175695059;7680;65.309610278633983;7680;0.24414807580797754;7680;80.505816550465141;7680;6.1799981688894317;7680;6.1381878109073149
7690;153.2029175695059;7690;65.382854701376374;7690;0.29297769096957305;7690;80.505816550465141;7690;6.1799981688894317;7690;6.1403241065706347
7700;153.1662953581347;7700;65.456099124118779;7700;0.29297769096957305;7700;80.466281208643977;7700;6.1799981688894317;7700;6.1351359599597153
7710;153.08084353160191;7710;65.492721335489975;7710;0.26856288338877532;7710;80.466281208643977;7710;6.1799981688894317;7710;6.137577440717795
7720;153.14188055055391;7720;65.321817682424381;7720;0.26856288338877532;7720;80.505816550465141;7720;6.1799981688894317;7720;6.1354411450544752
7730;153.1785027619251;7730;65.382854701376374;7730;0.26856288338877532;7730;80.54535189228632;7730;6.1799981688894317;7730;6.1369670705282751
7740;153.14188055055391;7740;65.407269508957171;7740;0.29297769096957305;7740;80.505816550465141;7740;6.1799981688894317;7740;6.1391033661915948
7750;153.2029175695059;7750;65.468306527909178;7750;0.32959990234076969;7750;80.54535189228632;7750;6.1799981688894317;7750;6.1394085512863548
7760;153.2029175695059;7760;65.492721335489975;7760;0.30518509475997191;7760;80.5848872341075;7760;6.1799981688894317;7760;6.1387981810968348
7770;153.09305093539231;7770;65.492721335489975;7770;0.26856288338877532;7770;80.5848872341075;7770;6.1799981688894317;7770;6.1381878109073149
7780;153.04422132023072;7780;65.358439893795577;7780;0.24414807580797754;7780;80.54535189228632;7780;6.1799981688894317;7780;6.1400189214758747
7790;153.1785027619251;7790;65.358439893795577;7790;0.24414807580797754;7790;80.505816550465141;7790;6.1799981688894317;7790;6.1351359599597153
7800;153.1785027619251;7800;65.456099124118779;7800;0.29297769096957305;7800;80.505816550465141;7800;6.1799981688894317;7800;6.1378826258125549
7810;153.1785027619251;7810;65.33402508621478;7810;0.29297769096957305;7810;80.505816550465141;7810;6.1799981688894317;7810;6.1360515152439952
7820;153.2273323770867;7820;65.419476912747569;7820;0.32959990234076969;7820;80.54535189228632;7820;6.1799981688894317;7820;6.137272255623035
7830;153.26395458845789;7830;65.33402508621478;7830;0.36622211371196634;7830;80.54535189228632;7830;6.1799981688894317;7830;6.1381878109073149
7840;153.36161381878108;7840;65.297402874843584;7840;0.34180730613116855;7840;80.5848872341075;7840;6.1799981688894317;7840;6.1400189214758747
7850;153.2029175695059;7850;65.285195471053186;7850;0.29297769096957305;7850;80.5848872341075;7850;6.1799981688894317;7850;6.1391033661915948
7860;153.11746574297311;7860;65.285195471053186;7860;0.24414807580797754;7860;80.5848872341075;7860;6.1799981688894317;7860;6.1378826258125549
7870;153.15408795434431;7870;65.407269508957171;7870;0.2563554795983764;7870;80.54535189228632;7870;6.1799981688894317;7870;6.1381878109073149
7880;153.26395458845789;7880;65.480513931699576;7880;0.26856288338877532;7880;80.54535189228632;7880;6.1799981688894317;7880;6.1357463301492352
7890;153.2273323770867;7890;65.456099124118779;7890;0.29297769096957305;7890;80.54535189228632;7890;6.1799981688894317;7890;6.1394085512863548
7900;153.06863612781152;7900;65.382854701376374;7900;0.31739249855037077;7900;80.54535189228632;7900;6.1799981688894317;7900;6.1354411450544752
7910;153.14188055055391;7910;65.407269508957171;7910;0.31739249855037077;7910;80.5848872341075;7910;6.1799981688894317;7910;6.137272255623035
7920;153.33719901120028;7920;65.370647297585975;7920;0.30518509475997191;7920;80.5848872341075;7920;6.1799981688894317;7920;6.1369670705282751
7930;153.27616199224829;7930;65.492721335489975;7930;0.31739249855037077;7930;80.54535189228632;7930;6.1799981688894317;7930;6.137577440717795
7940;153.15408795434431;7940;65.407269508957171;7940;0.32959990234076969;7940;80.505816550465141;7940;6.1799981688894317;7940;6.1381878109073149
7950;153.2029175695059;7950;65.443891720328381;7950;0.30518509475997191;7950;80.54535189228632;7950;6.1799981688894317;7950;6.1387981810968348
7960;153.2273323770867;7960;65.419476912747569;7960;0.29297769096957305;7960;80.54535189228632;7960;6.1799981688894317;7960;6.1394085512863548
7970;153.2395397808771;7970;65.358439893795577;7970;0.34180730613116855;7970;80.54535189228632;7970;6.1799981688894317;7970;6.1391033661915948
7980;153.08084353160191;7980;65.272988067262787;7980;0.32959990234076969;7980;80.54535189228632;7980;6.1799981688894317;7980;6.1400189214758747
7990;153.15408795434431;7990;65.2119510483108;7990;0.2563554795983764;7990;80.54535189228632;7990;6.1799981688894317;7990;6.1354411450544752
8000;153.1907101657155;8000;65.358439893795577;8000;0.29297769096957305;8000;80.54535189228632;8000;6.1799981688894317;8000;6.1378826258125549
8010;153.08084353160191;8010;65.285195471053186;8010;0.29297769096957305;8010;80.54535189228632;8010;6.1799981688894317;8010;6.1366618854335151
8020;153.11746574297311;8020;65.297402874843584;8020;0.30518509475997191;8020;80.54535189228632;8020;6.1799981688894317;8020;6.1387981810968348
8030;153.1785027619251;8030;65.236365855891592;8030;0.29297769096957305;8030;80.505816550465141;8030;6.1799981688894317;8030;6.1394085512863548
8040;153.1907101657155;8040;65.297402874843584;8040;0.29297769096957305;8040;80.5848872341075;8040;6.1799981688894317;8040;6.1397137363811147
8050;153.2273323770867;8050;65.272988067262787;8050;0.29297769096957305;8050;80.54535189228632;8050;6.1799981688894317;8050;6.1387981810968348
8060;153.1907101657155;8060;65.358439893795577;8060;0.29297769096957305;8060;80.54535189228632;8060;6.1799981688894317;8060;6.1360515152439952
8070;153.14188055055391;8070;65.321817682424381;8070;0.29297769096957305;8070;80.54535189228632;8070;6.1799981688894317;8070;6.1387981810968348
8080;153.2273323770867;8080;65.1997436445204;8080;0.29297769096957305;8080;80.5848872341075;8080;6.1799981688894317;8080;6.1357463301492352
8090;153.11746574297311;8090;65.236365855891592;8090;0.26856288338877532;8090;80.5848872341075;8090;6.1799981688894317;8090;6.137577440717795
8100;153.09305093539231;8100;65.1509140293588;8100;0.26856288338877532;8100;80.505816550465141;8100;6.1799981688894317;8100;6.137272255623035
8110;153.2273323770867;8110;65.236365855891592;8110;0.26856288338877532;8110;80.54535189228632;8110;6.1799981688894317;8110;6.1397137363811147
8120;153.1907101657155;8120;65.321817682424381;8120;0.26856288338877532;8120;80.5848872341075;8120;6.1799981688894317;8120;6.1381878109073149
8130;153.1785027619251;8130;65.358439893795577;8130;0.29297769096957305;8130;80.663957917749855;8130;6.1799981688894317;8130;6.1391033661915948
8140;153.08084353160191;8140;65.236365855891592;8140;0.2563554795983764;8140;80.54535189228632;8140;6.1799981688894317;8140;6.1366618854335151
8150;153.08084353160191;8150;65.272988067262787;8150;0.30518509475997191;8150;80.54535189228632;8150;6.1799981688894317;8150;6.1351359599597153
8160;153.14188055055391;8160;65.297402874843584;8160;0.32959990234076969;8160;80.54535189228632;8160;6.1799981688894317;8160;6.1378826258125549
8170;153.1785027619251;8170;65.370647297585975;8170;0.32959990234076969;8170;80.505816550465141;8170;6.1799981688894317;8170;6.137577440717795
8180;153.11746574297311;8180;65.33402508621478;8180;0.34180730613116855;8180;80.505816550465141;8180;6.1799981688894317;8180;6.1387981810968348
8190;153.1785027619251;8190;65.285195471053186;8190;0.31739249855037077;8190;80.54535189228632;8190;6.1799981688894317;8190;6.1387981810968348
8200;153.2273323770867;8200;65.297402874843584;8200;0.31739249855037077;8200;80.663957917749855;8200;6.1799981688894317;8200;6.1403241065706347
8210;153.26395458845789;8210;65.297402874843584;8210;0.31739249855037077;8210;80.54535189228632;8210;6.1799981688894317;8210;6.1345255897701954
8220;153.36161381878108;8220;65.382854701376374;8220;0.31739249855037077;8220;80.54535189228632;8220;6.1799981688894317;8220;6.1378826258125549
8230;153.1662953581347;8230;65.272988067262787;8230;0.29297769096957305;8230;80.54535189228632;8230;6.1799981688894317;8230;6.1369670705282751
8240;153.1785027619251;8240;65.321817682424381;8240;0.29297769096957305;8240;80.5848872341075;8240;6.1799981688894317;8240;6.1366618854335151
8250;153.2029175695059;8250;65.285195471053186;8250;0.29297769096957305;8250;80.5848872341075;8250;6.1799981688894317;8250;6.1387981810968348
8260;153.15408795434431;8260;65.272988067262787;8260;0.32959990234076969;8260;80.5848872341075;8260;6.1799981688894317;8260;6.1391033661915948
8270;153.05642872402112;8270;65.2241584521012;8270;0.31739249855037077;8270;80.54535189228632;8270;6.1799981688894317;8270;6.1391033661915948
8280;153.14188055055391;8280;65.1631214331492;8280;0.24414807580797754;8280;80.54535189228632;8280;6.1799981688894317;8280;6.1378826258125549
8290;153.1785027619251;8290;65.272988067262787;8290;0.26856288338877532;8290;80.54535189228632;8290;6.1799981688894317;8290;6.1397137363811147
8300;153.05642872402112;8300;65.236365855891592;8300;0.30518509475997191;8300;80.505816550465141;8300;6.1799981688894317;8300;6.1354411450544752
8310;153.14188055055391;8310;65.24857325968199;8310;0.31739249855037077;8310;80.54535189228632;8310;6.1799981688894317;8310;6.1391033661915948
8320;153.2395397808771;8320;65.1997436445204;8320;0.30518509475997191;8320;80.5848872341075;8320;6.1799981688894317;8320;6.1360515152439952
8330;153.34940641499068;8330;65.33402508621478;8330;0.29297769096957305;8330;80.5848872341075;8330;6.1799981688894317;8330;6.1360515152439952
8340;153.1785027619251;8340;65.395062105166772;8340;0.2563554795983764;8340;80.54535189228632;8340;6.1799981688894317;8340;6.137577440717795
8350;153.1785027619251;8350;65.382854701376374;8350;0.30518509475997191;8350;80.5848872341075;8350;6.1799981688894317;8350;6.137272255623035
8360;153.2273323770867;8360;65.309610278633983;8360;0.31739249855037077;8360;80.54535189228632;8360;6.1799981688894317;8360;6.1381878109073149
8370;153.2273323770867;8370;65.1997436445204;8370;0.31739249855037077;8370;80.505816550465141;8370;6.1799981688894317;8370;6.1391033661915948
8380;153.2029175695059;8380;65.1631214331492;8380;0.34180730613116855;8380;80.54535189228632;8380;6.1799981688894317;8380;6.1387981810968348
8390;153.15408795434431;8390;65.1997436445204;8390;0.31739249855037077;8390;80.54535189228632;8390;6.1799981688894317;8390;6.1381878109073149
8400;153.14188055055391;8400;65.272988067262787;8400;0.29297769096957305;8400;80.5848872341075;8400;6.1799981688894317;8400;6.1415448469496745
8410;153.2029175695059;8410;65.236365855891592;8410;0.31739249855037077;8410;80.5848872341075;8410;6.1799981688894317;8410;6.1369670705282751
8420;153.32499160740988;8420;65.321817682424381;8420;0.31739249855037077;8420;80.54535189228632;8420;6.1799981688894317;8420;6.1391033661915948
8430;153.2395397808771;8430;65.236365855891592;8430;0.29297769096957305;8430;80.505816550465141;8430;6.1799981688894317;8430;6.1360515152439952
8440;153.25174718466749;8440;65.33402508621478;8440;0.31739249855037077;8440;80.54535189228632;8440;6.1799981688894317;8440;6.1369670705282751
8450;153.2273323770867;8450;65.285195471053186;8450;0.31739249855037077;8450;80.54535189228632;8450;6.1799981688894317;8450;6.1378826258125549
8460;153.1907101657155;8460;65.1997436445204;8460;0.30518509475997191;8460;80.505816550465141;8460;6.1799981688894317;8460;6.1354411450544752
8470;153.10525833918271;8470;65.18753624073;8470;0.26856288338877532;8470;80.505816550465141;8470;6.1799981688894317;8470;6.137272255623035
8480;153.05642872402112;8480;65.1631214331492;8480;0.32959990234076969;8480;80.54535189228632;8480;6.1799981688894317;8480;6.1387981810968348
8490;153.09305093539231;8490;65.236365855891592;8490;0.32959990234076969;8490;80.5848872341075;8490;6.1799981688894317;8490;6.1403241065706347
8500;153.14188055055391;8500;65.236365855891592;8500;0.30518509475997191;8500;80.54535189228632;8500;6.1799981688894317;8500;6.1378826258125549
8510;153.11746574297311;8510;65.2241584521012;8510;0.30518509475997191;8510;80.54535189228632;8510;6.1799981688894317;8510;6.1397137363811147
8520;153.15408795434431;8520;65.102084414197208;8520;0.31739249855037077;8520;80.54535189228632;8520;6.1799981688894317;8520;6.1354411450544752
8530;153.2273323770867;8530;65.1997436445204;8530;0.36622211371196634;8530;80.663957917749855;8530;6.1799981688894317;8530;6.137272255623035
8540;153.2273323770867;8540;65.2119510483108;8540;0.40284432508316292;8540;80.663957917749855;8540;6.1799981688894317;8540;6.137272255623035
8550;153.2395397808771;8550;65.2241584521012;8550;0.34180730613116855;8550;80.663957917749855;8550;6.1799981688894317;8550;6.1351359599597153
8560;153.25174718466749;8560;65.2241584521012;8560;0.30518509475997191;8560;80.5848872341075;8560;6.1799981688894317;8560;6.1378826258125549
8570;153.28836939603869;8570;65.2241584521012;8570;0.31739249855037077;8570;80.5848872341075;8570;6.1799981688894317;8570;6.1394085512863548
8580;153.2029175695059;8580;65.236365855891592;8580;0.31739249855037077;8580;80.54535189228632;8580;6.1799981688894317;8580;6.1400189214758747
8590;153.1662953581347;8590;65.2119510483108;8590;0.2563554795983764;8590;80.505816550465141;8590;6.1799981688894317;8590;6.137272255623035
8600;153.25174718466749;8600;65.2241584521012;8600;0.29297769096957305;8600;80.54535189228632;8600;6.1799981688894317;8600;6.1400189214758747
8610;153.36161381878108;8610;65.077669606616411;8610;0.29297769096957305;8610;80.505816550465141;8610;6.1799981688894317;8610;6.1351359599597153
8620;153.32499160740988;8620;65.285195471053186;8620;0.30518509475997191;8620;80.5848872341075;8620;6.1799981688894317;8620;6.137272255623035
8630;153.27616199224829;8630;65.285195471053186;8630;0.31739249855037077;8630;80.5848872341075;8630;6.1799981688894317;8630;6.1366618854335151
8640;153.33719901120028;8640;65.358439893795577;8640;0.30518509475997191;8640;80.54535189228632;8640;6.1799981688894317;8640;6.1348307748649553
8650;153.27616199224829;8650;65.395062105166772;8650;0.32959990234076969;8650;80.505816550465141;8650;6.1799981688894317;8650;6.1378826258125549
8660;153.27616199224829;8660;65.2119510483108;8660;0.32959990234076969;8660;80.54535189228632;8660;6.1799981688894317;8660;6.1369670705282751
8670;153.10525833918271;8670;65.2241584521012;8670;0.30518509475997191;8670;80.54535189228632;8670;6.1799981688894317;8670;6.137577440717795
