Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\24prosent.csv;
Starttime of export;134214138155300000;torsdag 23. april 2026;12:30:15.530
Endtime of export;134214138288965871;torsdag 23. april 2026;12:30:28.896


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
6730;153.1662953581347;6730;65.761284218878743;6730;0.31739249855037077;6730;83.510502528874667;6730;6.20014038514359;6730;6.1586352122562342
6740;153.04422132023072;6740;65.822321237830749;6740;0.31739249855037077;6740;83.550037870695832;6740;6.20014038514359;6740;6.1580248420667143
6750;153.10525833918271;6750;65.797906430249938;6750;0.36622211371196634;6750;83.510502528874667;6750;6.20014038514359;6750;6.1571092867824344
6760;153.04422132023072;6760;65.712454603717148;6760;0.39063692129276406;6760;83.470967187053489;6760;6.20014038514359;6760;6.1589403973509942
6770;153.08084353160191;6770;65.61479537339396;6770;0.35401470992156742;6770;83.431431845232311;6770;6.20014038514359;6770;6.1552781762138746
6780;153.09305093539231;6780;65.761284218878743;6780;0.39063692129276406;6780;83.431431845232311;6780;6.20014038514359;6780;6.1571092867824344
6790;153.01980651264992;6790;65.663624988555554;6790;0.34180730613116855;6790;83.510502528874667;6790;6.20014038514359;6790;6.1540574358348348
6800;153.08084353160191;6800;65.78569902645954;6800;0.29297769096957305;6800;83.550037870695832;6800;6.20014038514359;6800;6.1577196569719543
6810;153.1662953581347;6810;65.761284218878743;6810;0.30518509475997191;6810;83.510502528874667;6810;6.20014038514359;6810;6.1552781762138746
6820;153.1785027619251;6820;65.797906430249938;6820;0.32959990234076969;6820;83.510502528874667;6820;6.20014038514359;6820;6.1555833613086346
6830;153.1662953581347;6830;65.663624988555554;6830;0.34180730613116855;6830;83.510502528874667;6830;6.20014038514359;6830;6.1564989165929145
6840;153.30057679982909;6840;65.712454603717148;6840;0.34180730613116855;6840;83.510502528874667;6840;6.20014038514359;6840;6.1555833613086346
6850;153.28836939603869;6850;65.724662007507547;6850;0.31739249855037077;6850;83.510502528874667;6850;6.20014038514359;6850;6.1586352122562342
6860;153.28836939603869;6860;65.712454603717148;6860;0.29297769096957305;6860;83.510502528874667;6860;6.20014038514359;6860;6.1586352122562342
6870;153.15408795434431;6870;65.761284218878743;6870;0.31739249855037077;6870;83.550037870695832;6870;6.20014038514359;6870;6.1583300271614743
6880;153.06863612781152;6880;65.736869411297945;6880;0.30518509475997191;6880;83.550037870695832;6880;6.20014038514359;6880;6.1574144718771944
6890;153.14188055055391;6890;65.883358256782742;6890;0.36622211371196634;6890;83.510502528874667;6890;6.20014038514359;6890;6.160161137730034
6900;153.2395397808771;6900;65.724662007507547;6900;0.43946653645435957;6900;83.470967187053489;6900;6.20014038514359;6900;6.1577196569719543
6910;153.1907101657155;6910;65.761284218878743;6910;0.35401470992156742;6910;83.510502528874667;6910;6.20014038514359;6910;6.1598559526352741
6920;153.11746574297311;6920;65.712454603717148;6920;0.34180730613116855;6920;83.470967187053489;6920;6.20014038514359;6920;6.1577196569719543
6930;153.11746574297311;6930;65.724662007507547;6930;0.34180730613116855;6930;83.510502528874667;6930;6.20014038514359;6930;6.1580248420667143
6940;153.01980651264992;6940;65.663624988555554;6940;0.32959990234076969;6940;83.510502528874667;6940;6.20014038514359;6940;6.1583300271614743
6950;153.11746574297311;6950;65.712454603717148;6950;0.32959990234076969;6950;83.510502528874667;6950;6.20014038514359;6950;6.1580248420667143
6960;153.09305093539231;6960;65.724662007507547;6960;0.31739249855037077;6960;83.470967187053489;6960;6.20014038514359;6960;6.1586352122562342
6970;153.25174718466749;6970;65.712454603717148;6970;0.34180730613116855;6970;83.510502528874667;6970;6.20014038514359;6970;6.1577196569719543
6980;153.1907101657155;6980;65.712454603717148;6980;0.35401470992156742;6980;83.550037870695832;6980;6.20014038514359;6980;6.160466322824794
6990;153.01980651264992;6990;65.52934354686117;6990;0.39063692129276406;6990;83.510502528874667;6990;6.20014038514359;6990;6.1558885464033946
7000;153.11746574297311;7000;65.663624988555554;7000;0.43946653645435957;7000;83.510502528874667;7000;6.20014038514359;7000;6.1583300271614743
7010;153.10525833918271;7010;65.663624988555554;7010;0.39063692129276406;7010;83.470967187053489;7010;6.20014038514359;7010;6.1555833613086346
7020;153.05642872402112;7020;65.810113834040337;7020;0.31739249855037077;7020;83.510502528874667;7020;6.20014038514359;7020;6.1564989165929145
7030;153.09305093539231;7030;65.749076815088344;7030;0.36622211371196634;7030;83.510502528874667;7030;6.20014038514359;7030;6.1564989165929145
7040;153.2395397808771;7040;65.712454603717148;7040;0.35401470992156742;7040;83.510502528874667;7040;6.20014038514359;7040;6.1543626209295947
7050;153.1662953581347;7050;65.797906430249938;7050;0.34180730613116855;7050;83.510502528874667;7050;6.20014038514359;7050;6.1577196569719543
7060;153.33719901120028;7060;65.663624988555554;7060;0.34180730613116855;7060;83.510502528874667;7060;6.20014038514359;7060;6.1552781762138746
7070;153.15408795434431;7070;65.70024719992675;7070;0.32959990234076969;7070;83.550037870695832;7070;6.20014038514359;7070;6.1564989165929145
7080;153.04422132023072;7080;65.651417584765156;7080;0.36622211371196634;7080;83.550037870695832;7080;6.20014038514359;7080;6.1555833613086346
7090;153.2029175695059;7090;65.712454603717148;7090;0.34180730613116855;7090;83.550037870695832;7090;6.20014038514359;7090;6.1580248420667143
7100;153.1785027619251;7100;65.761284218878743;7100;0.29297769096957305;7100;83.510502528874667;7100;6.20014038514359;7100;6.1583300271614743
7110;153.1662953581347;7110;65.895565660573141;7110;0.36622211371196634;7110;83.510502528874667;7110;6.20014038514359;7110;6.1598559526352741
7120;153.10525833918271;7120;65.810113834040337;7120;0.39063692129276406;7120;83.550037870695832;7120;6.20014038514359;7120;6.1580248420667143
7130;153.2273323770867;7130;65.822321237830749;7130;0.35401470992156742;7130;83.629108554338231;7130;6.20014038514359;7130;6.1583300271614743
7140;153.14188055055391;7140;65.810113834040337;7140;0.36622211371196634;7140;83.550037870695832;7140;6.20014038514359;7140;6.1583300271614743
7150;153.09305093539231;7150;65.810113834040337;7150;0.34180730613116855;7150;83.550037870695832;7150;6.20014038514359;7150;6.1564989165929145
7160;153.11746574297311;7160;65.834528641621148;7160;0.29297769096957305;7160;83.629108554338231;7160;6.20014038514359;7160;6.1598559526352741
7170;153.15408795434431;7170;65.78569902645954;7170;0.30518509475997191;7170;83.550037870695832;7170;6.20014038514359;7170;6.1552781762138746
7180;153.1662953581347;7180;65.919980468153938;7180;0.34180730613116855;7180;83.668643896159409;7180;6.20014038514359;7180;6.1577196569719543
7190;153.06863612781152;7190;65.675832392345953;7190;0.35401470992156742;7190;83.550037870695832;7190;6.20014038514359;7190;6.1549729911191147
7200;152.94656208990753;7200;65.651417584765156;7200;0.35401470992156742;7200;83.510502528874667;7200;6.20014038514359;7200;6.1558885464033946
7210;152.95876949369793;7210;65.712454603717148;7210;0.32959990234076969;7210;83.510502528874667;7210;6.20014038514359;7210;6.1561937314981545
7220;153.10525833918271;7220;65.749076815088344;7220;0.30518509475997191;7220;83.510502528874667;7220;6.20014038514359;7220;6.1558885464033946
7230;153.15408795434431;7230;65.797906430249938;7230;0.26856288338877532;7230;83.550037870695832;7230;6.20014038514359;7230;6.1583300271614743
7240;153.1785027619251;7240;65.834528641621148;7240;0.30518509475997191;7240;83.550037870695832;7240;6.20014038514359;7240;6.1574144718771944
7250;153.1785027619251;7250;65.797906430249938;7250;0.29297769096957305;7250;83.629108554338231;7250;6.20014038514359;7250;6.1583300271614743
7260;153.14188055055391;7260;65.749076815088344;7260;0.29297769096957305;7260;83.629108554338231;7260;6.20014038514359;7260;6.1577196569719543
7270;153.09305093539231;7270;65.956602679525133;7270;0.30518509475997191;7270;83.550037870695832;7270;6.20014038514359;7270;6.1586352122562342
7280;153.10525833918271;7280;65.956602679525133;7280;0.30518509475997191;7280;83.510502528874667;7280;6.20014038514359;7280;6.1564989165929145
7290;152.98318430127873;7290;65.907773064363539;7290;0.35401470992156742;7290;83.510502528874667;7290;6.20014038514359;7290;6.160161137730034
7300;153.09305093539231;7300;65.810113834040337;7300;0.36622211371196634;7300;83.510502528874667;7300;6.20014038514359;7300;6.1561937314981545
7310;153.2395397808771;7310;65.846736045411546;7310;0.36622211371196634;7310;83.550037870695832;7310;6.20014038514359;7310;6.1571092867824344
7320;153.1907101657155;7320;65.78569902645954;7320;0.31739249855037077;7320;83.550037870695832;7320;6.20014038514359;7320;6.1564989165929145
7330;153.26395458845789;7330;65.822321237830749;7330;0.31739249855037077;7330;83.629108554338231;7330;6.20014038514359;7330;6.1540574358348348
7340;153.2029175695059;7340;65.834528641621148;7340;0.34180730613116855;7340;83.629108554338231;7340;6.20014038514359;7340;6.1574144718771944
7350;153.25174718466749;7350;65.810113834040337;7350;0.31739249855037077;7350;83.668643896159409;7350;6.20014038514359;7350;6.1574144718771944
7360;153.14188055055391;7360;65.871150852992344;7360;0.36622211371196634;7360;83.668643896159409;7360;6.20014038514359;7360;6.1577196569719543
7370;153.11746574297311;7370;65.761284218878743;7370;0.42725913266396071;7370;83.550037870695832;7370;6.20014038514359;7370;6.1580248420667143
7380;153.2029175695059;7380;65.822321237830749;7380;0.40284432508316292;7380;83.550037870695832;7380;6.20014038514359;7380;6.1610766930143139
7390;153.2029175695059;7390;65.736869411297945;7390;0.35401470992156742;7390;83.550037870695832;7390;6.20014038514359;7390;6.1561937314981545
7400;153.2273323770867;7400;65.810113834040337;7400;0.39063692129276406;7400;83.629108554338231;7400;6.20014038514359;7400;6.1586352122562342
7410;153.26395458845789;7410;65.78569902645954;7410;0.32959990234076969;7410;83.550037870695832;7410;6.20014038514359;7410;6.1571092867824344
7420;153.28836939603869;7420;65.871150852992344;7420;0.32959990234076969;7420;83.550037870695832;7420;6.20014038514359;7420;6.1561937314981545
7430;153.08084353160191;7430;65.797906430249938;7430;0.39063692129276406;7430;83.550037870695832;7430;6.20014038514359;7430;6.1574144718771944
7440;153.06863612781152;7440;65.627002777184359;7440;0.34180730613116855;7440;83.629108554338231;7440;6.20014038514359;7440;6.1552781762138746
7450;153.11746574297311;7450;65.736869411297945;7450;0.34180730613116855;7450;83.550037870695832;7450;6.20014038514359;7450;6.1583300271614743
7460;153.2273323770867;7460;65.761284218878743;7460;0.32959990234076969;7460;83.470967187053489;7460;6.20014038514359;7460;6.1540574358348348
7470;153.1907101657155;7470;65.810113834040337;7470;0.31739249855037077;7470;83.510502528874667;7470;6.20014038514359;7470;6.1571092867824344
7480;153.15408795434431;7480;65.749076815088344;7480;0.34180730613116855;7480;83.550037870695832;7480;6.20014038514359;7480;6.1543626209295947
7490;153.2029175695059;7490;65.822321237830749;7490;0.36622211371196634;7490;83.629108554338231;7490;6.20014038514359;7490;6.1558885464033946
7500;153.11746574297311;7500;65.797906430249938;7500;0.39063692129276406;7500;83.629108554338231;7500;6.20014038514359;7500;6.1558885464033946
7510;153.10525833918271;7510;65.846736045411546;7510;0.36622211371196634;7510;83.550037870695832;7510;6.20014038514359;7510;6.1555833613086346
7520;153.09305093539231;7520;65.871150852992344;7520;0.30518509475997191;7520;83.510502528874667;7520;6.20014038514359;7520;6.1577196569719543
7530;152.99539170506912;7530;65.98101748710593;7530;0.32959990234076969;7530;83.510502528874667;7530;6.20014038514359;7530;6.1552781762138746
7540;152.98318430127873;7540;65.993224890896329;7540;0.39063692129276406;7540;83.550037870695832;7540;6.20014038514359;7540;6.1574144718771944
7550;153.2029175695059;7550;65.761284218878743;7550;0.40284432508316292;7550;83.550037870695832;7550;6.20014038514359;7550;6.1571092867824344
7560;153.2029175695059;7560;65.70024719992675;7560;0.35401470992156742;7560;83.629108554338231;7560;6.20014038514359;7560;6.1580248420667143
7570;153.1662953581347;7570;65.736869411297945;7570;0.29297769096957305;7570;83.629108554338231;7570;6.20014038514359;7570;6.1552781762138746
7580;153.1907101657155;7580;65.883358256782742;7580;0.36622211371196634;7580;83.629108554338231;7580;6.20014038514359;7580;6.1574144718771944
7590;153.15408795434431;7590;65.78569902645954;7590;0.34180730613116855;7590;83.550037870695832;7590;6.20014038514359;7590;6.1558885464033946
7600;153.05642872402112;7600;65.883358256782742;7600;0.30518509475997191;7600;83.629108554338231;7600;6.20014038514359;7600;6.1574144718771944
7610;153.10525833918271;7610;65.834528641621148;7610;0.35401470992156742;7610;83.629108554338231;7610;6.20014038514359;7610;6.1580248420667143
7620;153.2273323770867;7620;65.810113834040337;7620;0.35401470992156742;7620;83.629108554338231;7620;6.20014038514359;7620;6.1580248420667143
7630;153.09305093539231;7630;65.883358256782742;7630;0.34180730613116855;7630;83.629108554338231;7630;6.20014038514359;7630;6.1586352122562342
7640;153.1785027619251;7640;65.883358256782742;7640;0.31739249855037077;7640;83.629108554338231;7640;6.20014038514359;7640;6.1580248420667143
7650;153.2273323770867;7650;65.822321237830749;7650;0.30518509475997191;7650;83.629108554338231;7650;6.20014038514359;7650;6.160161137730034
7660;153.2273323770867;7660;65.712454603717148;7660;0.32959990234076969;7660;83.550037870695832;7660;6.20014038514359;7660;6.1558885464033946
7670;153.1785027619251;7670;65.834528641621148;7670;0.40284432508316292;7670;83.629108554338231;7670;6.20014038514359;7670;6.1586352122562342
7680;153.1785027619251;7680;65.797906430249938;7680;0.43946653645435957;7680;83.629108554338231;7680;6.20014038514359;7680;6.1549729911191147
7690;153.2029175695059;7690;65.956602679525133;7690;0.36622211371196634;7690;83.668643896159409;7690;6.20014038514359;7690;6.1571092867824344
7700;153.05642872402112;7700;65.968810083315532;7700;0.31739249855037077;7700;83.668643896159409;7700;6.20014038514359;7700;6.1561937314981545
7710;153.08084353160191;7710;65.993224890896329;7710;0.35401470992156742;7710;83.668643896159409;7710;6.20014038514359;7710;6.1543626209295947
7720;153.1907101657155;7720;65.846736045411546;7720;0.39063692129276406;7720;83.629108554338231;7720;6.20014038514359;7720;6.1574144718771944
7730;153.14188055055391;7730;65.810113834040337;7730;0.36622211371196634;7730;83.708179237980573;7730;6.20014038514359;7730;6.1540574358348348
7740;152.89773247474594;7740;65.932187871944336;7740;0.34180730613116855;7740;83.708179237980573;7740;6.20014038514359;7740;6.1571092867824344
7750;153.00759910885952;7750;65.871150852992344;7750;0.34180730613116855;7750;83.550037870695832;7750;6.20014038514359;7750;6.1555833613086346
7760;153.10525833918271;7760;65.956602679525133;7760;0.34180730613116855;7760;83.629108554338231;7760;6.20014038514359;7760;6.1574144718771944
7770;153.01980651264992;7770;65.907773064363539;7770;0.35401470992156742;7770;83.629108554338231;7770;6.20014038514359;7770;6.1552781762138746
7780;153.09305093539231;7780;65.98101748710593;7780;0.39063692129276406;7780;83.629108554338231;7780;6.20014038514359;7780;6.1564989165929145
7790;153.10525833918271;7790;65.846736045411546;7790;0.32959990234076969;7790;83.668643896159409;7790;6.20014038514359;7790;6.1571092867824344
7800;153.25174718466749;7800;65.907773064363539;7800;0.35401470992156742;7800;83.668643896159409;7800;6.20014038514359;7800;6.1571092867824344
7810;153.2273323770867;7810;65.834528641621148;7810;0.39063692129276406;7810;83.629108554338231;7810;6.20014038514359;7810;6.1580248420667143
7820;153.09305093539231;7820;65.871150852992344;7820;0.32959990234076969;7820;83.668643896159409;7820;6.20014038514359;7820;6.1580248420667143
7830;153.04422132023072;7830;65.895565660573141;7830;0.32959990234076969;7830;83.629108554338231;7830;6.20014038514359;7830;6.1583300271614743
7840;153.1662953581347;7840;65.78569902645954;7840;0.36622211371196634;7840;83.668643896159409;7840;6.20014038514359;7840;6.1580248420667143
7850;153.11746574297311;7850;65.749076815088344;7850;0.43946653645435957;7850;83.668643896159409;7850;6.20014038514359;7850;6.1598559526352741
7860;153.2029175695059;7860;65.675832392345953;7860;0.46388134403515735;7860;83.550037870695832;7860;6.20014038514359;7860;6.1543626209295947
7870;153.2273323770867;7870;65.834528641621148;7870;0.36622211371196634;7870;83.629108554338231;7870;6.20014038514359;7870;6.1577196569719543
7880;153.1662953581347;7880;65.749076815088344;7880;0.32959990234076969;7880;83.629108554338231;7880;6.20014038514359;7880;6.1540574358348348
7890;153.2273323770867;7890;65.834528641621148;7890;0.39063692129276406;7890;83.668643896159409;7890;6.20014038514359;7890;6.1552781762138746
7900;153.11746574297311;7900;65.749076815088344;7900;0.34180730613116855;7900;83.668643896159409;7900;6.20014038514359;7900;6.1561937314981545
7910;153.25174718466749;7910;65.761284218878743;7910;0.29297769096957305;7910;83.668643896159409;7910;6.20014038514359;7910;6.1543626209295947
7920;153.09305093539231;7920;65.797906430249938;7920;0.31739249855037077;7920;83.668643896159409;7920;6.20014038514359;7920;6.1580248420667143
7930;153.01980651264992;7930;65.846736045411546;7930;0.39063692129276406;7930;83.708179237980573;7930;6.20014038514359;7930;6.1561937314981545
7940;153.1785027619251;7940;65.932187871944336;7940;0.40284432508316292;7940;83.668643896159409;7940;6.20014038514359;7940;6.1577196569719543
7950;153.2029175695059;7950;65.761284218878743;7950;0.36622211371196634;7950;83.629108554338231;7950;6.20014038514359;7950;6.1549729911191147
7960;153.1785027619251;7960;65.797906430249938;7960;0.40284432508316292;7960;83.668643896159409;7960;6.20014038514359;7960;6.1564989165929145
7970;153.30057679982909;7970;65.871150852992344;7970;0.36622211371196634;7970;83.668643896159409;7970;6.20014038514359;7970;6.1564989165929145
7980;153.28836939603869;7980;65.968810083315532;7980;0.32959990234076969;7980;83.708179237980573;7980;6.20014038514359;7980;6.1595507675405141
7990;153.28836939603869;7990;65.895565660573141;7990;0.31739249855037077;7990;83.708179237980573;7990;6.20014038514359;7990;6.1577196569719543
8000;153.28836939603869;8000;65.919980468153938;8000;0.39063692129276406;8000;83.708179237980573;8000;6.20014038514359;8000;6.1577196569719543
8010;153.1662953581347;8010;65.919980468153938;8010;0.39063692129276406;8010;83.668643896159409;8010;6.20014038514359;8010;6.1586352122562342
8020;153.10525833918271;8020;65.98101748710593;8020;0.34180730613116855;8020;83.708179237980573;8020;6.20014038514359;8020;6.1574144718771944
8030;153.10525833918271;8030;65.907773064363539;8030;0.31739249855037077;8030;83.708179237980573;8030;6.20014038514359;8030;6.1583300271614743
8040;153.14188055055391;8040;65.736869411297945;8040;0.31739249855037077;8040;83.668643896159409;8040;6.20014038514359;8040;6.1540574358348348
8050;153.08084353160191;8050;65.846736045411546;8050;0.35401470992156742;8050;83.668643896159409;8050;6.20014038514359;8050;6.1577196569719543
8060;153.14188055055391;8060;65.846736045411546;8060;0.34180730613116855;8060;83.668643896159409;8060;6.20014038514359;8060;6.1540574358348348
8070;153.08084353160191;8070;65.932187871944336;8070;0.35401470992156742;8070;83.708179237980573;8070;6.20014038514359;8070;6.1564989165929145
8080;153.10525833918271;8080;65.846736045411546;8080;0.32959990234076969;8080;83.629108554338231;8080;6.20014038514359;8080;6.1558885464033946
8090;153.15408795434431;8090;65.895565660573141;8090;0.31739249855037077;8090;83.668643896159409;8090;6.20014038514359;8090;6.1555833613086346
8100;153.06863612781152;8100;65.846736045411546;8100;0.31739249855037077;8100;83.668643896159409;8100;6.20014038514359;8100;6.1561937314981545
8110;153.15408795434431;8110;65.895565660573141;8110;0.36622211371196634;8110;83.668643896159409;8110;6.20014038514359;8110;6.1543626209295947
8120;153.08084353160191;8120;66.017639698477126;8120;0.39063692129276406;8120;83.668643896159409;8120;6.20014038514359;8120;6.1580248420667143
8130;153.1662953581347;8130;65.993224890896329;8130;0.35401470992156742;8130;83.708179237980573;8130;6.20014038514359;8130;6.1555833613086346
8140;153.10525833918271;8140;65.907773064363539;8140;0.39063692129276406;8140;83.708179237980573;8140;6.20014038514359;8140;6.1561937314981545
8150;153.14188055055391;8150;65.822321237830749;8150;0.35401470992156742;8150;83.708179237980573;8150;6.20014038514359;8150;6.1552781762138746
8160;153.25174718466749;8160;65.907773064363539;8160;0.36622211371196634;8160;83.747714579801752;8160;6.20014038514359;8160;6.1577196569719543
8170;153.25174718466749;8170;65.834528641621148;8170;0.35401470992156742;8170;83.708179237980573;8170;6.20014038514359;8170;6.1561937314981545
8180;153.28836939603869;8180;65.871150852992344;8180;0.39063692129276406;8180;83.668643896159409;8180;6.20014038514359;8180;6.1583300271614743
8190;153.2395397808771;8190;65.712454603717148;8190;0.43946653645435957;8190;83.668643896159409;8190;6.20014038514359;8190;6.1583300271614743
8200;153.26395458845789;8200;65.810113834040337;8200;0.42725913266396071;8200;83.708179237980573;8200;6.20014038514359;8200;6.1571092867824344
8210;153.1662953581347;8210;65.883358256782742;8210;0.32959990234076969;8210;83.708179237980573;8210;6.20014038514359;8210;6.1580248420667143
8220;153.2273323770867;8220;65.883358256782742;8220;0.32959990234076969;8220;83.629108554338231;8220;6.20014038514359;8220;6.1589403973509942
8230;153.25174718466749;8230;65.956602679525133;8230;0.40284432508316292;8230;83.668643896159409;8230;6.20014038514359;8230;6.1595507675405141
8240;153.15408795434431;8240;65.932187871944336;8240;0.39063692129276406;8240;83.668643896159409;8240;6.20014038514359;8240;6.1558885464033946
8250;153.08084353160191;8250;65.895565660573141;8250;0.35401470992156742;8250;83.708179237980573;8250;6.20014038514359;8250;6.1589403973509942
8260;153.1907101657155;8260;65.810113834040337;8260;0.35401470992156742;8260;83.708179237980573;8260;6.20014038514359;8260;6.1549729911191147
8270;153.27616199224829;8270;65.871150852992344;8270;0.36622211371196634;8270;83.78724992162293;8270;6.20014038514359;8270;6.1574144718771944
8280;153.1662953581347;8280;65.834528641621148;8280;0.34180730613116855;8280;83.708179237980573;8280;6.20014038514359;8280;6.1552781762138746
8290;153.10525833918271;8290;65.907773064363539;8290;0.30518509475997191;8290;83.708179237980573;8290;6.20014038514359;8290;6.1549729911191147
8300;153.1662953581347;8300;65.822321237830749;8300;0.31739249855037077;8300;83.708179237980573;8300;6.20014038514359;8300;6.1577196569719543
8310;153.25174718466749;8310;65.907773064363539;8310;0.34180730613116855;8310;83.747714579801752;8310;6.20014038514359;8310;6.1540574358348348
8320;153.1907101657155;8320;65.895565660573141;8320;0.35401470992156742;8320;83.747714579801752;8320;6.20014038514359;8320;6.1564989165929145
8330;153.1785027619251;8330;65.736869411297945;8330;0.34180730613116855;8330;83.708179237980573;8330;6.20014038514359;8330;6.1540574358348348
8340;153.1785027619251;8340;65.919980468153938;8340;0.32959990234076969;8340;83.708179237980573;8340;6.20014038514359;8340;6.1564989165929145
8350;153.15408795434431;8350;65.895565660573141;8350;0.31739249855037077;8350;83.708179237980573;8350;6.20014038514359;8350;6.1552781762138746
8360;153.1785027619251;8360;65.968810083315532;8360;0.39063692129276406;8360;83.747714579801752;8360;6.20014038514359;8360;6.1577196569719543
8370;153.1785027619251;8370;65.895565660573141;8370;0.41505172887356179;8370;83.708179237980573;8370;6.20014038514359;8370;6.1583300271614743
8380;153.1785027619251;8380;65.919980468153938;8380;0.35401470992156742;8380;83.747714579801752;8380;6.20014038514359;8380;6.1586352122562342
8390;153.1907101657155;8390;65.712454603717148;8390;0.35401470992156742;8390;83.747714579801752;8390;6.20014038514359;8390;6.1577196569719543
8400;153.27616199224829;8400;65.724662007507547;8400;0.36622211371196634;8400;83.708179237980573;8400;6.20014038514359;8400;6.1564989165929145
8410;153.2273323770867;8410;65.968810083315532;8410;0.39063692129276406;8410;83.708179237980573;8410;6.20014038514359;8410;6.1580248420667143
8420;153.26395458845789;8420;65.932187871944336;8420;0.41505172887356179;8420;83.747714579801752;8420;6.20014038514359;8420;6.1540574358348348
8430;153.08084353160191;8430;65.834528641621148;8430;0.39063692129276406;8430;83.747714579801752;8430;6.20014038514359;8430;6.1574144718771944
8440;153.05642872402112;8440;65.883358256782742;8440;0.34180730613116855;8440;83.668643896159409;8440;6.20014038514359;8440;6.1543626209295947
8450;153.1907101657155;8450;66.042054506057923;8450;0.34180730613116855;8450;83.708179237980573;8450;6.20014038514359;8450;6.1561937314981545
8460;153.14188055055391;8460;65.883358256782742;8460;0.30518509475997191;8460;83.708179237980573;8460;6.20014038514359;8460;6.1561937314981545
8470;153.08084353160191;8470;65.956602679525133;8470;0.34180730613116855;8470;83.668643896159409;8470;6.20014038514359;8470;6.1574144718771944
8480;153.05642872402112;8480;65.895565660573141;8480;0.34180730613116855;8480;83.668643896159409;8480;6.20014038514359;8480;6.1580248420667143
8490;153.2273323770867;8490;65.895565660573141;8490;0.35401470992156742;8490;83.668643896159409;8490;6.20014038514359;8490;6.1574144718771944
8500;153.1785027619251;8500;65.834528641621148;8500;0.39063692129276406;8500;83.629108554338231;8500;6.20014038514359;8500;6.1586352122562342
8510;153.05642872402112;8510;65.871150852992344;8510;0.39063692129276406;8510;83.708179237980573;8510;6.20014038514359;8510;6.1586352122562342
8520;153.00759910885952;8520;65.871150852992344;8520;0.35401470992156742;8520;83.78724992162293;8520;6.20014038514359;8520;6.1586352122562342
8530;153.10525833918271;8530;65.797906430249938;8530;0.31739249855037077;8530;83.78724992162293;8530;6.20014038514359;8530;6.1580248420667143
8540;153.14188055055391;8540;65.968810083315532;8540;0.31739249855037077;8540;83.78724992162293;8540;6.20014038514359;8540;6.1595507675405141
8550;153.10525833918271;8550;65.907773064363539;8550;0.35401470992156742;8550;83.708179237980573;8550;6.20014038514359;8550;6.1561937314981545
8560;153.05642872402112;8560;66.005432294686727;8560;0.36622211371196634;8560;83.747714579801752;8560;6.20014038514359;8560;6.1598559526352741
8570;153.10525833918271;8570;65.895565660573141;8570;0.40284432508316292;8570;83.747714579801752;8570;6.20014038514359;8570;6.1558885464033946
8580;153.25174718466749;8580;65.932187871944336;8580;0.39063692129276406;8580;83.708179237980573;8580;6.20014038514359;8580;6.1577196569719543
8590;153.1662953581347;8590;65.919980468153938;8590;0.32959990234076969;8590;83.708179237980573;8590;6.20014038514359;8590;6.1571092867824344
8600;153.1785027619251;8600;65.968810083315532;8600;0.35401470992156742;8600;83.708179237980573;8600;6.20014038514359;8600;6.1558885464033946
8610;153.1907101657155;8610;65.919980468153938;8610;0.34180730613116855;8610;83.708179237980573;8610;6.20014038514359;8610;6.1574144718771944
8620;153.27616199224829;8620;65.846736045411546;8620;0.36622211371196634;8620;83.747714579801752;8620;6.20014038514359;8620;6.1549729911191147
8630;153.11746574297311;8630;65.919980468153938;8630;0.35401470992156742;8630;83.747714579801752;8630;6.20014038514359;8630;6.1580248420667143
8640;153.05642872402112;8640;65.871150852992344;8640;0.31739249855037077;8640;83.708179237980573;8640;6.20014038514359;8640;6.1543626209295947
8650;153.1662953581347;8650;66.017639698477126;8650;0.35401470992156742;8650;83.747714579801752;8650;6.20014038514359;8650;6.1574144718771944
8660;153.1785027619251;8660;65.98101748710593;8660;0.34180730613116855;8660;83.708179237980573;8660;6.20014038514359;8660;6.1552781762138746
8670;153.15408795434431;8670;65.98101748710593;8670;0.31739249855037077;8670;83.708179237980573;8670;6.20014038514359;8670;6.1571092867824344
8680;153.08084353160191;8680;65.834528641621148;8680;0.30518509475997191;8680;83.708179237980573;8680;6.20014038514359;8680;6.1555833613086346
8690;153.14188055055391;8690;65.907773064363539;8690;0.31739249855037077;8690;83.708179237980573;8690;6.20014038514359;8690;6.1543626209295947
8700;153.14188055055391;8700;65.956602679525133;8700;0.36622211371196634;8700;83.747714579801752;8700;6.20014038514359;8700;6.1580248420667143
8710;153.1662953581347;8710;65.932187871944336;8710;0.41505172887356179;8710;83.708179237980573;8710;6.20014038514359;8710;6.1549729911191147
8720;153.1785027619251;8720;65.98101748710593;8720;0.39063692129276406;8720;83.708179237980573;8720;6.20014038514359;8720;6.1564989165929145
8730;153.25174718466749;8730;65.993224890896329;8730;0.31739249855037077;8730;83.747714579801752;8730;6.20014038514359;8730;6.1555833613086346
8740;153.30057679982909;8740;66.078676717429119;8740;0.31739249855037077;8740;83.78724992162293;8740;6.20014038514359;8740;6.1571092867824344
8750;153.2273323770867;8750;65.932187871944336;8750;0.34180730613116855;8750;83.747714579801752;8750;6.20014038514359;8750;6.1558885464033946
