Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-20prosent.csv;
Starttime of export;134214171997500000;torsdag 23. april 2026;13:26:39.750
Endtime of export;134214172070933872;torsdag 23. april 2026;13:26:47.093


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
6520;153.09305093539231;6520;0;6520;3.088473158970916;6520;510.27666171794453;6520;4.000061037018952;6520;4.1004669331949826
6530;153.08084353160191;6530;0;6530;2.9663991210669272;6530;510.31620469259394;6530;4.000061037018952;6530;4.0974150822473829
6540;153.11746574297311;6540;0;6540;3.0030213324381236;6540;510.35574766724341;6540;4.000061037018952;6540;4.1004669331949826
6550;152.97097689748833;6550;0;6550;3.0152287362285222;6550;510.31620469259394;6550;4.000061037018952;6550;4.0977202673421429
6560;152.97097689748833;6560;0;6560;3.0030213324381236;6560;510.31620469259394;6560;4.000061037018952;6560;4.0995513779107027
6570;152.99539170506912;6570;0.024414807580797754;6570;3.0152287362285222;6570;510.35574766724341;6570;4.000061037018952;6570;4.0980254524369029
6580;152.98318430127873;6580;0.024414807580797754;6580;3.0152287362285222;6580;510.31620469259394;6580;4.000061037018952;6580;4.097109897152623
6590;153.01980651264992;6590;0.036622211371196631;6590;3.0274361400189216;6590;510.31620469259394;6590;4.000061037018952;6590;4.0995513779107027
6600;152.98318430127873;6600;0;6600;2.9541917172765282;6600;510.31620469259394;6600;4.000061037018952;6600;4.097109897152623
6610;153.10525833918271;6610;0;6610;2.9541917172765282;6610;510.35574766724341;6610;4.000061037018952;6610;4.1004669331949826
6620;152.98318430127873;6620;0.024414807580797754;6620;2.9663991210669272;6620;510.35574766724341;6620;4.000061037018952;6620;4.097109897152623
6630;152.97097689748833;6630;0.012207403790398877;6630;3.0274361400189216;6630;510.31620469259394;6630;4.000061037018952;6630;4.1001617481002226
6640;153.06863612781152;6640;0;6640;3.0152287362285222;6640;510.35574766724341;6640;4.000061037018952;6640;4.0958891567735831
6650;153.15408795434431;6650;0;6650;2.9663991210669272;6650;510.39529064189281;6650;4.000061037018952;6650;4.0992461928159427
6660;153.05642872402112;6660;0;6660;3.0030213324381236;6660;510.31620469259394;6660;4.000061037018952;6660;4.0977202673421429
6670;152.94656208990753;6670;0;6670;3.088473158970916;6670;510.27666171794453;6670;4.000061037018952;6670;4.0983306375316628
6680;153.10525833918271;6680;0;6680;3.1373027741325119;6680;510.35574766724341;6680;4.000061037018952;6680;4.0995513779107027
6690;153.10525833918271;6690;0;6690;3.1495101779229104;6690;510.35574766724341;6690;4.000061037018952;6690;4.0977202673421429
6700;153.08084353160191;6700;0;6700;3.1006805627613145;6700;510.39529064189281;6700;4.000061037018952;6700;4.1004669331949826
6710;153.05642872402112;6710;0;6710;3.0396435438093206;6710;510.35574766724341;6710;4.000061037018952;6710;4.097109897152623
6720;153.08084353160191;6720;0;6720;3.088473158970916;6720;510.35574766724341;6720;4.000061037018952;6720;4.1001617481002226
6730;153.08084353160191;6730;0;6730;3.0518509475997191;6730;510.27666171794453;6730;4.000061037018952;6730;4.0958891567735831
6740;153.11746574297311;6740;0;6740;3.1495101779229104;6740;510.31620469259394;6740;4.000061037018952;6740;4.1001617481002226
6750;153.08084353160191;6750;0;6750;3.1983397930845059;6750;510.31620469259394;6750;4.000061037018952;6750;4.0980254524369029
6760;153.00759910885952;6760;0;6760;3.1250953703421125;6760;510.31620469259394;6760;4.000061037018952;6760;4.0995513779107027
6770;152.92214728232673;6770;0;6770;3.1983397930845059;6770;510.39529064189281;6770;4.000061037018952;6770;4.0992461928159427
6780;153.00759910885952;6780;0;6780;3.2837916196172983;6780;510.39529064189281;6780;4.000061037018952;6780;4.0983306375316628
6790;153.15408795434431;6790;0;6790;3.2227546006653034;6790;510.39529064189281;6790;4.000061037018952;6790;4.1004669331949826
6800;153.04422132023072;6800;0;6800;3.1128879665517131;6800;510.31620469259394;6800;4.000061037018952;6800;4.0977202673421429
6810;153.04422132023072;6810;0;6810;3.088473158970916;6810;510.35574766724341;6810;4.000061037018952;6810;4.1001617481002226
6820;153.10525833918271;6820;0;6820;3.1250953703421125;6820;510.31620469259394;6820;4.000061037018952;6820;4.0961943418683431
6830;153.06863612781152;6830;0;6830;3.1250953703421125;6830;510.31620469259394;6830;4.000061037018952;6830;4.1004669331949826
6840;152.97097689748833;6840;0;6840;3.1250953703421125;6840;510.31620469259394;6840;4.000061037018952;6840;4.097109897152623
6850;153.10525833918271;6850;0;6850;3.1373027741325119;6850;510.31620469259394;6850;4.000061037018952;6850;4.0998565630054626
6860;153.05642872402112;6860;0;6860;3.1983397930845059;6860;510.35574766724341;6860;4.000061037018952;6860;4.0980254524369029
6870;152.98318430127873;6870;0;6870;3.1983397930845059;6870;510.35574766724341;6870;4.000061037018952;6870;4.0983306375316628
6880;152.92214728232673;6880;0.012207403790398877;6880;3.1128879665517131;6880;510.35574766724341;6880;4.000061037018952;6880;4.0986358226264228
6890;153.05642872402112;6890;0;6890;3.0518509475997191;6890;510.31620469259394;6890;4.000061037018952;6890;4.097109897152623
6900;153.01980651264992;6900;0;6900;3.1006805627613145;6900;510.39529064189281;6900;4.000061037018952;6900;4.1004669331949826
6910;152.97097689748833;6910;0;6910;3.1861323892941074;6910;510.39529064189281;6910;4.000061037018952;6910;4.097109897152623
6920;153.10525833918271;6920;0;6920;3.1861323892941074;6920;510.35574766724341;6920;4.000061037018952;6920;4.1010773033845025
6930;153.01980651264992;6930;0;6930;3.1006805627613145;6930;510.31620469259394;6930;4.000061037018952;6930;4.0974150822473829
6940;153.06863612781152;6940;0;6940;3.1373027741325119;6940;510.31620469259394;6940;4.000061037018952;6940;4.0998565630054626
6950;153.01980651264992;6950;0.012207403790398877;6950;3.1861323892941074;6950;510.27666171794453;6950;4.000061037018952;6950;4.097109897152623
6960;152.99539170506912;6960;0;6960;3.1861323892941074;6960;510.27666171794453;6960;4.000061037018952;6960;4.0986358226264228
6970;153.06863612781152;6970;0;6970;3.2227546006653034;6970;510.31620469259394;6970;4.000061037018952;6970;4.0983306375316628
6980;153.08084353160191;6980;0;6980;3.2593768120365003;6980;510.31620469259394;6980;4.000061037018952;6980;4.097109897152623
6990;153.09305093539231;6990;0;6990;3.2959990234076968;6990;510.35574766724341;6990;4.000061037018952;6990;4.0995513779107027
7000;153.09305093539231;7000;0;7000;3.2105471968749049;7000;510.35574766724341;7000;4.000061037018952;7000;4.0980254524369029
7010;153.05642872402112;7010;0.024414807580797754;7010;3.2227546006653034;7010;510.35574766724341;7010;4.000061037018952;7010;4.1001617481002226
7020;152.90993987853633;7020;0.012207403790398877;7020;3.2837916196172983;7020;510.31620469259394;7020;4.000061037018952;7020;4.0955839716788232
7030;152.95876949369793;7030;0;7030;3.2471694082461013;7030;510.31620469259394;7030;4.000061037018952;7030;4.1001617481002226
7040;152.94656208990753;7040;0;7040;3.2349620044557028;7040;510.27666171794453;7040;4.000061037018952;7040;4.096804712057863
7050;152.98318430127873;7050;0;7050;3.2837916196172983;7050;510.31620469259394;7050;4.000061037018952;7050;4.0995513779107027
7060;152.99539170506912;7060;0;7060;3.2959990234076968;7060;510.35574766724341;7060;4.000061037018952;7060;4.0983306375316628
7070;153.04422132023072;7070;0;7070;3.2837916196172983;7070;510.31620469259394;7070;4.000061037018952;7070;4.0986358226264228
7080;153.08084353160191;7080;0;7080;3.2471694082461013;7080;510.31620469259394;7080;4.000061037018952;7080;4.0992461928159427
7090;153.01980651264992;7090;0;7090;3.2105471968749049;7090;510.23711874329518;7090;4.000061037018952;7090;4.0961943418683431
7100;153.04422132023072;7100;0.012207403790398877;7100;3.2593768120365003;7100;510.27666171794453;7100;4.000061037018952;7100;4.0998565630054626
7110;152.97097689748833;7110;0;7110;3.2471694082461013;7110;510.31620469259394;7110;4.000061037018952;7110;4.0974150822473829
7120;152.90993987853633;7120;0;7120;3.2837916196172983;7120;510.31620469259394;7120;4.000061037018952;7120;4.1004669331949826
7130;152.82448805200355;7130;0;7130;3.3936582537308877;7130;510.35574766724341;7130;4.000061037018952;7130;4.0961943418683431
7140;152.92214728232673;7140;0;7140;3.3570360423596917;7140;510.31620469259394;7140;4.000061037018952;7140;4.0995513779107027
7150;152.95876949369793;7150;0;7150;3.3448286385692922;7150;510.31620469259394;7150;4.000061037018952;7150;4.0961943418683431
7160;152.98318430127873;7160;0;7160;3.3936582537308877;7160;510.31620469259394;7160;4.000061037018952;7160;4.0986358226264228
7170;152.94656208990753;7170;0;7170;3.4302804651020846;7170;510.31620469259394;7170;4.000061037018952;7170;4.0992461928159427
7180;152.95876949369793;7180;0;7180;3.4180730613116856;7180;510.27666171794453;7180;4.000061037018952;7180;4.0980254524369029
7190;153.06863612781152;7190;0.012207403790398877;7190;3.3814508499404892;7190;510.31620469259394;7190;4.000061037018952;7190;4.0992461928159427
7200;153.04422132023072;7200;0;7200;3.3448286385692922;7200;510.35574766724341;7200;4.000061037018952;7200;4.0961943418683431
7210;153.11746574297311;7210;0;7210;3.3326212347788937;7210;510.39529064189281;7210;4.000061037018952;7210;4.0998565630054626
7220;153.05642872402112;7220;0;7220;3.3326212347788937;7220;510.31620469259394;7220;4.000061037018952;7220;4.096804712057863
7230;153.09305093539231;7230;0;7230;3.3326212347788937;7230;510.27666171794453;7230;4.000061037018952;7230;4.1004669331949826
7240;153.05642872402112;7240;0.012207403790398877;7240;3.3448286385692922;7240;510.27666171794453;7240;4.000061037018952;7240;4.0961943418683431
7250;152.95876949369793;7250;0;7250;3.4669026764732811;7250;510.27666171794453;7250;4.000061037018952;7250;4.0986358226264228
7260;153.10525833918271;7260;0;7260;3.527939695425276;7260;510.31620469259394;7260;4.000061037018952;7260;4.0977202673421429
7270;153.1785027619251;7270;0;7270;3.4058656575212871;7270;510.31620469259394;7270;4.000061037018952;7270;4.0983306375316628
7280;153.15408795434431;7280;0;7280;3.3448286385692922;7280;510.31620469259394;7280;4.000061037018952;7280;4.0983306375316628
7290;153.1785027619251;7290;0;7290;3.3448286385692922;7290;510.35574766724341;7290;4.000061037018952;7290;4.096804712057863
7300;153.1907101657155;7300;0;7300;3.4180730613116856;7300;510.35574766724341;7300;4.000061037018952;7300;4.0998565630054626
7310;153.05642872402112;7310;0;7310;3.3570360423596917;7310;510.27666171794453;7310;4.000061037018952;7310;4.096804712057863
7320;152.98318430127873;7320;0;7320;3.2959990234076968;7320;510.27666171794453;7320;4.000061037018952;7320;4.1007721182897425
7330;152.83669545579394;7330;0;7330;3.3936582537308877;7330;510.35574766724341;7330;4.000061037018952;7330;4.096804712057863
7340;152.99539170506912;7340;0;7340;3.3570360423596917;7340;510.35574766724341;7340;4.000061037018952;7340;4.0992461928159427
EOF
