Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-21-4prosent.csv;
Starttime of export;134214179036100000;torsdag 23. april 2026;13:38:23.610
Endtime of export;134214179199156395;torsdag 23. april 2026;13:38:39.915


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
12490;152.76345103305155;12490;0;12490;39.332255012665179;12490;504.147500647286;12490;3.9301736503189182;12490;4.02356028931547
12500;152.88552507095554;12500;0;12500;39.320047608874781;12500;504.147500647286;12500;3.9301736503189182;12500;4.0354625080111086
12510;152.86111026337474;12510;0;12510;39.320047608874781;12510;504.26612957123422;12510;3.9301736503189182;12510;4.0327158421582689
12520;153.04422132023072;12520;0;12520;39.417706839197976;12520;504.147500647286;12520;3.9301736503189182;12520;4.02752769554735
12530;152.99539170506912;12530;0.012207403790398877;12530;39.442121646778773;12530;504.147500647286;12530;3.9301736503189182;12530;4.02722251045259
12540;152.90993987853633;12540;0;12540;39.454329050569171;12540;504.18704362193535;12540;3.9301736503189182;12540;4.0357676931058686
12550;152.99539170506912;12550;0;12550;39.478743858149969;12550;504.26612957123422;12550;3.9301736503189182;12550;4.0314951017792291
12560;152.99539170506912;12560;0;12560;39.454329050569171;12560;504.147500647286;12560;3.9301736503189182;12560;4.02356028931547
12570;152.99539170506912;12570;0;12570;39.454329050569171;12570;504.147500647286;12570;3.9301736503189182;12570;4.0330210272530289
12580;152.86111026337474;12580;0;12580;39.454329050569171;12580;504.147500647286;12580;3.9301736503189182;12580;4.0345469527268287
12590;152.88552507095554;12590;0;12590;39.539780877101961;12590;504.18704362193535;12590;3.9301736503189182;12590;4.0305795464949492
12600;152.94656208990753;12600;0;12600;39.539780877101961;12600;504.26612957123422;12600;3.9301736503189182;12600;4.02356028931547
12610;153.05642872402112;12610;0;12610;39.588610492263562;12610;504.26612957123422;12610;3.9301736503189182;12610;4.0351573229163487
12620;152.94656208990753;12620;0.061037018951994385;12620;39.649647511215555;12620;504.26612957123422;12620;3.9301736503189182;12620;4.032105471968749
12630;152.90993987853633;12630;0.048829615161595508;12630;39.722891933957946;12630;504.18704362193535;12630;3.9301736503189182;12630;4.02691732535783
12640;152.94656208990753;12640;0;12640;39.796136356700337;12640;504.147500647286;12640;3.9301736503189182;12640;4.0290536210211494
12650;153.00759910885952;12650;0.012207403790398877;12650;39.759514145329142;12650;504.10795767263659;12650;3.9301736503189182;12650;4.0354625080111086
12660;153.01980651264992;12660;0;12660;39.783928952909939;12660;504.26612957123422;12660;3.9301736503189182;12660;4.0314951017792291
12670;152.92214728232673;12670;0;12670;39.832758568071533;12670;504.26612957123422;12670;3.9301736503189182;12670;4.02264473403119
12680;152.95876949369793;12680;0;12680;39.881588183233127;12680;504.26612957123422;12680;3.9301736503189182;12680;4.0336313974425488
12690;152.88552507095554;12690;0;12690;39.796136356700337;12690;504.18704362193535;12690;3.9301736503189182;12690;4.0336313974425488
12700;153.08084353160191;12700;0;12700;39.844965971861932;12700;504.18704362193535;12700;3.9301736503189182;12700;4.0290536210211494
12710;153.01980651264992;12710;0;12710;39.979247413556322;12710;504.18704362193535;12710;3.9301736503189182;12710;4.02356028931547
12720;153.04422132023072;12720;0;12720;39.918210394604323;12720;504.18704362193535;12720;3.9301736503189182;12720;4.0348521378215887
12730;153.00759910885952;12730;0;12730;39.954832605975525;12730;504.26612957123422;12730;3.9301736503189182;12730;4.0308847315897092
12740;153.00759910885952;12740;0;12740;40.040284432508315;12740;504.18704362193535;12740;3.9301736503189182;12740;4.02447584459975
12750;153.1785027619251;12750;0.012207403790398877;12750;40.089114047669909;12750;504.147500647286;12750;3.9301736503189182;12750;4.0299691763054293
12760;153.06863612781152;12760;0;12760;40.113528855250706;12760;504.147500647286;12760;3.9301736503189182;12760;4.0354625080111086
12770;152.94656208990753;12770;0.012207403790398877;12770;40.076906643879511;12770;504.18704362193535;12770;3.9301736503189182;12770;4.032105471968749
12780;152.88552507095554;12780;0.012207403790398877;12780;40.089114047669909;12780;504.147500647286;12780;3.9301736503189182;12780;4.02325510422071
12790;152.94656208990753;12790;0;12790;40.174565874202706;12790;504.147500647286;12790;3.9301736503189182;12790;4.0345469527268287
12800;152.81228064821315;12800;0;12800;40.186773277993105;12800;504.147500647286;12800;3.9301736503189182;12800;4.032410657063509
12810;152.92214728232673;12810;0.024414807580797754;12810;40.186773277993105;12810;504.147500647286;12810;3.9301736503189182;12810;4.0284432508316295
12820;152.95876949369793;12820;0.048829615161595508;12820;40.2111880855739;12820;504.147500647286;12820;3.9301736503189182;12820;4.02600177007355
12830;152.97097689748833;12830;0.012207403790398877;12830;40.2233954893643;12830;504.147500647286;12830;3.9301736503189182;12830;4.0357676931058686
12840;152.88552507095554;12840;0;12840;40.272225104525894;12840;504.10795767263659;12840;3.9301736503189182;12840;4.032410657063509
12850;152.81228064821315;12850;0;12850;40.296639912106691;12850;504.06841469798718;12850;3.9301736503189182;12850;4.02447584459975
12860;152.90993987853633;12860;0;12860;40.272225104525894;12860;504.147500647286;12860;3.9301736503189182;12860;4.032105471968749
12870;152.98318430127873;12870;0;12870;40.2478102969451;12870;504.18704362193535;12870;3.9301736503189182;12870;4.0354625080111086
12880;153.08084353160191;12880;0;12880;40.321054719687488;12880;504.18704362193535;12880;3.9301736503189182;12880;4.0308847315897092
12890;152.98318430127873;12890;0;12890;40.406506546220278;12890;504.30567254588368;12890;3.9301736503189182;12890;4.02233954893643
12900;152.94656208990753;12900;0;12900;40.540787987914669;12900;504.26612957123422;12900;3.9301736503189182;12900;4.0339365825373088
12910;152.80007324442275;12910;0;12910;40.577410199285865;12910;504.18704362193535;12910;3.9301736503189182;12910;4.032105471968749
12920;153.04422132023072;12920;0;12920;40.540787987914669;12920;504.147500647286;12920;3.9301736503189182;12920;4.02722251045259
12930;153.1662953581347;12930;0;12930;40.552995391705068;12930;504.10795767263659;12930;3.9301736503189182;12930;4.02630695516831
12940;152.95876949369793;12940;0;12940;40.504165776543466;12940;504.10795767263659;12940;3.9301736503189182;12940;4.0351573229163487
12950;152.80007324442275;12950;0;12950;40.601825006866662;12950;504.10795767263659;12950;3.9301736503189182;12950;4.0314951017792291
12960;152.89773247474594;12960;0.012207403790398877;12960;40.638447218237857;12960;504.10795767263659;12960;3.9301736503189182;12960;4.02325510422071
12970;153.06863612781152;12970;0.012207403790398877;12970;40.577410199285865;12970;504.18704362193535;12970;3.9301736503189182;12970;4.0330210272530289
12980;152.89773247474594;12980;0;12980;40.61403241065706;12980;504.147500647286;12980;3.9301736503189182;12980;4.0339365825373088
12990;152.88552507095554;12990;0;12990;40.687276833399451;12990;504.26612957123422;12990;3.9301736503189182;12990;4.0299691763054293
13000;152.95876949369793;13000;0;13000;40.650654622028256;13000;504.26612957123422;13000;3.9301736503189182;13000;4.02325510422071
13010;152.98318430127873;13010;0;13010;40.638447218237857;13010;504.147500647286;13010;3.9301736503189182;13010;4.0351573229163487
13020;152.83669545579394;13020;0.012207403790398877;13020;40.784936063722654;13020;504.147500647286;13020;3.9301736503189182;13020;4.032105471968749
13030;152.89773247474594;13030;0.012207403790398877;13030;40.784936063722654;13030;504.147500647286;13030;3.9301736503189182;13030;4.02600177007355
13040;152.98318430127873;13040;0.012207403790398877;13040;40.711691640980249;13040;504.18704362193535;13040;3.9301736503189182;13040;4.0287484359263894
13050;152.92214728232673;13050;0;13050;40.797143467513052;13050;504.147500647286;13050;3.9301736503189182;13050;4.0354625080111086
13060;152.89773247474594;13060;0.012207403790398877;13060;40.931424909207436;13060;504.147500647286;13060;3.9301736503189182;13060;4.0311899166844691
13070;153.00759910885952;13070;0;13070;40.931424909207436;13070;504.147500647286;13070;3.9301736503189182;13070;4.02203436384167
13080;153.14188055055391;13080;0;13080;40.907010101626639;13080;504.147500647286;13080;3.9301736503189182;13080;4.0336313974425488
13090;152.88552507095554;13090;0;13090;41.004669331949827;13090;504.147500647286;13090;3.9301736503189182;13090;4.0330210272530289
13100;152.89773247474594;13100;0;13100;41.138950773644218;13100;504.18704362193535;13100;3.9301736503189182;13100;4.0278328806421095
13110;152.92214728232673;13110;0;13110;41.090121158482617;13110;504.147500647286;13110;3.9301736503189182;13110;4.02386547441023
13120;152.95876949369793;13120;0;13120;41.016876735740226;13120;504.18704362193535;13120;3.9301736503189182;13120;4.0354625080111086
13130;152.95876949369793;13130;0;13130;41.041291543321023;13130;504.18704362193535;13130;3.9301736503189182;13130;4.0305795464949492
13140;152.97097689748833;13140;0;13140;41.090121158482617;13140;504.147500647286;13140;3.9301736503189182;13140;4.02386547441023
13150;153.04422132023072;13150;0;13150;41.151158177434617;13150;504.147500647286;13150;3.9301736503189182;13150;4.0299691763054293
13160;153.04422132023072;13160;0;13160;41.114535966063421;13160;504.10795767263659;13160;3.9301736503189182;13160;4.0354625080111086
13170;152.97097689748833;13170;0;13170;41.077913754692219;13170;504.147500647286;13170;3.9301736503189182;13170;4.0311899166844691
13180;152.92214728232673;13180;0;13180;41.175572985015414;13180;504.147500647286;13180;3.9301736503189182;13180;4.02203436384167
13190;152.97097689748833;13190;0;13190;41.21219519638661;13190;504.10795767263659;13190;3.9301736503189182;13190;4.0348521378215887
13200;152.80007324442275;13200;0;13200;41.090121158482617;13200;504.06841469798718;13200;3.9301736503189182;13200;4.032410657063509
13210;152.86111026337474;13210;0;13210;41.236610003967407;13210;504.147500647286;13210;3.9301736503189182;13210;4.02722251045259
13220;152.97097689748833;13220;0;13220;41.383098849452189;13220;504.26612957123422;13220;3.9301736503189182;13220;4.02508621478927
13230;152.99539170506912;13230;0;13230;41.2976470229194;13230;504.18704362193535;13230;3.9301736503189182;13230;4.0360728782006285
13240;152.87331766716514;13240;0;13240;41.334269234290595;13240;504.147500647286;13240;3.9301736503189182;13240;4.032410657063509
13250;152.87331766716514;13250;0;13250;41.346476638080993;13250;504.147500647286;13250;3.9301736503189182;13250;4.02356028931547
13260;153.00759910885952;13260;0;13260;41.37089144566179;13260;504.10795767263659;13260;3.9301736503189182;13260;4.0314951017792291
13270;152.88552507095554;13270;0.024414807580797754;13270;41.395306253242588;13270;504.147500647286;13270;3.9301736503189182;13270;4.0357676931058686
13280;152.90993987853633;13280;0;13280;41.419721060823385;13280;504.18704362193535;13280;3.9301736503189182;13280;4.0302743614001892
13290;152.92214728232673;13290;0;13290;41.505172887356181;13290;504.147500647286;13290;3.9301736503189182;13290;4.02142399365215
13300;152.97097689748833;13300;0;13300;41.541795098727377;13300;504.18704362193535;13300;3.9301736503189182;13300;4.0348521378215887
13310;152.90993987853633;13310;0;13310;41.590624713888971;13310;504.26612957123422;13310;3.9301736503189182;13310;4.0308847315897092
13320;152.90993987853633;13320;0;13320;41.615039521469768;13320;504.26612957123422;13320;3.9301736503189182;13320;4.02569658497879
13330;152.97097689748833;13330;0;13330;41.639454329050565;13330;504.30567254588368;13330;3.9301736503189182;13330;4.02691732535783
13340;153.04422132023072;13340;0;13340;41.60283211767937;13340;504.18704362193535;13340;3.9301736503189182;13340;4.0357676931058686
13350;152.99539170506912;13350;0;13350;41.627246925260167;13350;504.26612957123422;13350;3.9301736503189182;13350;4.0311899166844691
13360;152.94656208990753;13360;0;13360;41.773735770744956;13360;504.18704362193535;13360;3.9301736503189182;13360;4.02233954893643
13370;152.95876949369793;13370;0;13370;41.724906155583362;13370;504.147500647286;13370;3.9301736503189182;13370;4.0333262123477889
13380;152.82448805200355;13380;0;13380;41.737113559373761;13380;504.10795767263659;13380;3.9301736503189182;13380;4.0339365825373088
13390;152.77565843684195;13390;0;13390;41.883602404858543;13390;504.10795767263659;13390;3.9301736503189182;13390;4.0281380657368695
13400;152.80007324442275;13400;0.012207403790398877;13400;41.895809808648941;13400;504.10795767263659;13400;3.9301736503189182;13400;4.02142399365215
13410;153.01980651264992;13410;0;13410;41.846980193487347;13410;504.10795767263659;13410;3.9301736503189182;13410;4.0351573229163487
13420;152.81228064821315;13420;0;13420;41.846980193487347;13420;504.10795767263659;13420;3.9301736503189182;13420;4.0308847315897092
13430;152.95876949369793;13430;0;13430;41.932432020020137;13430;504.147500647286;13430;3.9301736503189182;13430;4.02447584459975
13440;153.11746574297311;13440;0;13440;41.981261635181731;13440;504.26612957123422;13440;3.9301736503189182;13440;4.0287484359263894
13450;153.00759910885952;13450;0;13450;41.944639423810536;13450;504.147500647286;13450;3.9301736503189182;13450;4.0372936185796684
13460;152.90993987853633;13460;0;13460;41.99346903897213;13460;504.147500647286;13460;3.9301736503189182;13460;4.0311899166844691
13470;152.88552507095554;13470;0;13470;42.078920865504919;13470;504.18704362193535;13470;3.9301736503189182;13470;4.02050843836787
13480;152.89773247474594;13480;0;13480;42.042298654133724;13480;504.147500647286;13480;3.9301736503189182;13480;4.0336313974425488
13490;152.80007324442275;13490;0;13490;42.042298654133724;13490;504.18704362193535;13490;3.9301736503189182;13490;4.0333262123477889
13500;152.86111026337474;13500;0;13500;42.176580095828122;13500;504.26612957123422;13500;3.9301736503189182;13500;4.02752769554735
13510;152.95876949369793;13510;0;13510;42.262031922360912;13510;504.26612957123422;13510;3.9301736503189182;13510;4.02356028931547
13520;153.04422132023072;13520;0;13520;42.164372692037723;13520;504.147500647286;13520;3.9301736503189182;13520;4.0363780632953885
13530;152.81228064821315;13530;0;13530;42.200994903408919;13530;504.147500647286;13530;3.9301736503189182;13530;4.0311899166844691
13540;152.80007324442275;13540;0;13540;42.237617114780114;13540;504.10795767263659;13540;3.9301736503189182;13540;4.02203436384167
13550;152.89773247474594;13550;0;13550;42.262031922360912;13550;504.147500647286;13550;3.9301736503189182;13550;4.0290536210211494
13560;152.87331766716514;13560;0;13560;42.27423932615131;13560;504.147500647286;13560;3.9301736503189182;13560;4.0360728782006285
13570;152.94656208990753;13570;0;13570;42.286446729941716;13570;504.147500647286;13570;3.9301736503189182;13570;4.0305795464949492
13580;152.83669545579394;13580;0;13580;42.359691152684107;13580;504.147500647286;13580;3.9301736503189182;13580;4.02142399365215
13590;152.90993987853633;13590;0;13590;42.33527634510331;13590;504.10795767263659;13590;3.9301736503189182;13590;4.0360728782006285
13600;152.83669545579394;13600;0;13600;42.371898556474505;13600;504.147500647286;13600;3.9301736503189182;13600;4.0339365825373088
13610;153.00759910885952;13610;0;13610;42.384105960264904;13610;504.10795767263659;13610;3.9301736503189182;13610;4.02691732535783
13620;152.98318430127873;13620;0;13620;42.384105960264904;13620;504.10795767263659;13620;3.9301736503189182;13620;4.02478102969451
13630;152.97097689748833;13630;0;13630;42.384105960264904;13630;504.10795767263659;13630;3.9301736503189182;13630;4.0360728782006285
13640;152.89773247474594;13640;0;13640;42.4329355754265;13640;504.147500647286;13640;3.9301736503189182;13640;4.0311899166844691
13650;152.77565843684195;13650;0;13650;42.567217017120882;13650;504.147500647286;13650;3.9301736503189182;13650;4.02264473403119
13660;153.08084353160191;13660;0;13660;42.628254036072875;13660;504.147500647286;13660;3.9301736503189182;13660;4.032105471968749
13670;153.05642872402112;13670;0;13670;42.603839228492077;13670;504.10795767263659;13670;3.9301736503189182;13670;4.0354625080111086
13680;152.95876949369793;13680;0.012207403790398877;13680;42.603839228492077;13680;504.147500647286;13680;3.9301736503189182;13680;4.0302743614001892
13690;152.97097689748833;13690;0;13690;42.542802209540085;13690;504.147500647286;13690;3.9301736503189182;13690;4.02111880855739
13700;152.87331766716514;13700;0;13700;42.57942442091128;13700;504.147500647286;13700;3.9301736503189182;13700;4.0348521378215887
13710;152.72682882168033;13710;0;13710;42.603839228492077;13710;504.10795767263659;13710;3.9301736503189182;13710;4.032410657063509
13720;152.92214728232673;13720;0;13720;42.567217017120882;13720;504.06841469798718;13720;3.9301736503189182;13720;4.02691732535783
13730;152.98318430127873;13730;0;13730;42.689291055024874;13730;504.10795767263659;13730;3.9301736503189182;13730;4.0281380657368695
13740;152.88552507095554;13740;0;13740;42.774742881557664;13740;504.10795767263659;13740;3.9301736503189182;13740;4.0369884334849084
13750;152.81228064821315;13750;0.012207403790398877;13750;42.835779900509657;13750;504.10795767263659;13750;3.9301736503189182;13750;4.032105471968749
13760;152.95876949369793;13760;0;13760;42.884609515671265;13760;504.10795767263659;13760;3.9301736503189182;13760;4.02294991912595
13770;153.2029175695059;13770;0;13770;42.921231727042461;13770;504.147500647286;13770;3.9301736503189182;13770;4.0339365825373088
13780;153.05642872402112;13780;0;13780;42.860194708090454;13780;504.147500647286;13780;3.9301736503189182;13780;4.0354625080111086
13790;152.97097689748833;13790;0.024414807580797754;13790;42.872402111880866;13790;504.147500647286;13790;3.9301736503189182;13790;4.0302743614001892
13800;152.86111026337474;13800;0;13800;42.933439130832859;13800;504.147500647286;13800;3.9301736503189182;13800;4.02325510422071
13810;152.92214728232673;13810;0;13810;42.982268745994453;13810;504.147500647286;13810;3.9301736503189182;13810;4.0354625080111086
13820;152.90993987853633;13820;0;13820;42.994476149784852;13820;504.147500647286;13820;3.9301736503189182;13820;4.0314951017792291
13830;152.88552507095554;13830;0;13830;42.933439130832859;13830;504.10795767263659;13830;3.9301736503189182;13830;4.02478102969451
13840;152.95876949369793;13840;0;13840;42.970061342204055;13840;504.18704362193535;13840;3.9301736503189182;13840;4.0287484359263894
13850;152.97097689748833;13850;0;13850;43.00668355357525;13850;504.147500647286;13850;3.9301736503189182;13850;4.0363780632953885
13860;152.95876949369793;13860;0;13860;43.128757591479236;13860;504.18704362193535;13860;3.9301736503189182;13860;4.0314951017792291
13870;152.97097689748833;13870;0;13870;43.140964995269634;13870;504.147500647286;13870;3.9301736503189182;13870;4.02142399365215
13880;153.05642872402112;13880;0;13880;43.128757591479236;13880;504.10795767263659;13880;3.9301736503189182;13880;4.0348521378215887
13890;152.81228064821315;13890;0;13890;43.128757591479236;13890;504.147500647286;13890;3.9301736503189182;13890;4.0345469527268287
13900;152.81228064821315;13900;0;13900;43.226416821802424;13900;504.147500647286;13900;3.9301736503189182;13900;4.0287484359263894
13910;152.89773247474594;13910;0;13910;43.275246436964018;13910;504.10795767263659;13910;3.9301736503189182;13910;4.02447584459975
13920;153.06863612781152;13920;0;13920;43.275246436964018;13920;504.147500647286;13920;3.9301736503189182;13920;4.0357676931058686
13930;152.99539170506912;13930;0;13930;43.226416821802424;13930;504.18704362193535;13930;3.9301736503189182;13930;4.032105471968749
13940;152.94656208990753;13940;0;13940;43.226416821802424;13940;504.10795767263659;13940;3.9301736503189182;13940;4.02508621478927
13950;152.95876949369793;13950;0.012207403790398877;13950;43.275246436964018;13950;504.10795767263659;13950;3.9301736503189182;13950;4.0314951017792291
13960;152.92214728232673;13960;0;13960;43.275246436964018;13960;504.10795767263659;13960;3.9301736503189182;13960;4.0360728782006285
13970;152.89773247474594;13970;0;13970;43.287453840754416;13970;504.18704362193535;13970;3.9301736503189182;13970;4.0308847315897092
13980;152.83669545579394;13980;0.024414807580797754;13980;43.324076052125612;13980;504.147500647286;13980;3.9301736503189182;13980;4.02142399365215
13990;153.00759910885952;13990;0;13990;43.4339426862392;13990;504.147500647286;13990;3.9301736503189182;13990;4.0345469527268287
14000;152.98318430127873;14000;0;14000;43.4339426862392;14000;504.18704362193535;14000;3.9301736503189182;14000;4.0327158421582689
14010;152.97097689748833;14010;0;14010;43.470564897610394;14010;504.10795767263659;14010;3.9301736503189182;14010;4.02722251045259
14020;152.95876949369793;14020;0;14020;43.458357493819996;14020;504.10795767263659;14020;3.9301736503189182;14020;4.02569658497879
14030;153.00759910885952;14030;0;14030;43.4339426862392;14030;504.06841469798718;14030;3.9301736503189182;14030;4.0369884334849084
14040;152.94656208990753;14040;0;14040;43.617053743095177;14040;504.06841469798718;14040;3.9301736503189182;14040;4.032410657063509
14050;152.81228064821315;14050;0;14050;43.604846339304778;14050;504.10795767263659;14050;3.9301736503189182;14050;4.02325510422071
14060;152.97097689748833;14060;0;14060;43.59263893551438;14060;504.147500647286;14060;3.9301736503189182;14060;4.032410657063509
14070;152.98318430127873;14070;0;14070;43.702505569627981;14070;504.18704362193535;14070;3.9301736503189182;14070;4.0357676931058686
14080;152.90993987853633;14080;0;14080;43.763542588579973;14080;504.147500647286;14080;3.9301736503189182;14080;4.0314951017792291
14090;152.83669545579394;14090;0;14090;43.763542588579973;14090;504.10795767263659;14090;3.9301736503189182;14090;4.02264473403119
14100;152.80007324442275;14100;0;14100;43.726920377208778;14100;504.10795767263659;14100;3.9301736503189182;14100;4.0360728782006285
14110;152.78786584063235;14110;0;14110;43.690298165837582;14110;504.147500647286;14110;3.9301736503189182;14110;4.0333262123477889
14120;152.90993987853633;14120;0;14120;43.714712973418379;14120;504.06841469798718;14120;3.9301736503189182;14120;4.02630695516831
14130;152.98318430127873;14130;0;14130;43.824579607531966;14130;504.06841469798718;14130;3.9301736503189182;14130;4.0278328806421095
14140;153.08084353160191;14140;0;14140;43.763542588579973;14140;504.10795767263659;14140;3.9301736503189182;14140;4.0372936185796684
14150;152.98318430127873;14150;0;14150;43.800164799951169;14150;504.147500647286;14150;3.9301736503189182;14150;4.0333262123477889
14160;152.88552507095554;14160;0;14160;43.91003143406477;14160;504.10795767263659;14160;3.9301736503189182;14160;4.02356028931547
14170;153.00759910885952;14170;0;14170;43.861201818903176;14170;504.147500647286;14170;3.9301736503189182;14170;4.0339365825373088
14180;152.90993987853633;14180;0.012207403790398877;14180;43.861201818903176;14180;504.147500647286;14180;3.9301736503189182;14180;4.0345469527268287
14190;152.87331766716514;14190;0.012207403790398877;14190;43.958861049226364;14190;504.147500647286;14190;3.9301736503189182;14190;4.0299691763054293
14200;152.90993987853633;14200;0;14200;44.080935087130349;14200;504.147500647286;14200;3.9301736503189182;14200;4.02447584459975
14210;153.00759910885952;14210;0;14210;43.99548326059756;14210;504.10795767263659;14210;3.9301736503189182;14210;4.0357676931058686
14220;152.87331766716514;14220;0;14220;44.007690664387958;14220;504.147500647286;14220;3.9301736503189182;14220;4.032410657063509
14230;152.92214728232673;14230;0;14230;44.105349894711146;14230;504.10795767263659;14230;3.9301736503189182;14230;4.02569658497879
14240;153.01980651264992;14240;0;14240;44.068727683339951;14240;504.06841469798718;14240;3.9301736503189182;14240;4.0296639912106693
14250;152.92214728232673;14250;0;14250;44.032105471968755;14250;504.06841469798718;14250;3.9301736503189182;14250;4.0369884334849084
14260;152.88552507095554;14260;0;14260;44.117557298501545;14260;504.06841469798718;14260;3.9301736503189182;14260;4.0327158421582689
14270;152.90993987853633;14270;0.024414807580797754;14270;44.190801721243936;14270;504.06841469798718;14270;3.9301736503189182;14270;4.02325510422071
14280;153.00759910885952;14280;0.012207403790398877;14280;44.203009125034335;14280;504.10795767263659;14280;3.9301736503189182;14280;4.0348521378215887
14290;152.92214728232673;14290;0;14290;44.178594317453538;14290;504.10795767263659;14290;3.9301736503189182;14290;4.0336313974425488
14300;152.95876949369793;14300;0;14300;44.215216528824733;14300;504.147500647286;14300;3.9301736503189182;14300;4.0296639912106693
14310;152.94656208990753;14310;0;14310;44.312875759147921;14310;504.147500647286;14310;3.9301736503189182;14310;4.02508621478927
14320;152.95876949369793;14320;0.012207403790398877;14320;44.276253547776726;14320;504.10795767263659;14320;3.9301736503189182;14320;4.0351573229163487
14330;152.90993987853633;14330;0.012207403790398877;14330;44.361705374309516;14330;504.10795767263659;14330;3.9301736503189182;14330;4.0311899166844691
14340;152.90993987853633;14340;0;14340;44.312875759147921;14340;504.06841469798718;14340;3.9301736503189182;14340;4.02478102969451
14350;153.05642872402112;14350;0;14350;44.264046143986327;14350;504.06841469798718;14350;3.9301736503189182;14350;4.032105471968749
14360;153.08084353160191;14360;0;14360;44.349497970519117;14360;504.06841469798718;14360;3.9301736503189182;14360;4.0360728782006285
14370;153.05642872402112;14370;0;14370;44.459364604632704;14370;504.10795767263659;14370;3.9301736503189182;14370;4.032105471968749
14380;153.00759910885952;14380;0;14380;44.4837794122135;14380;504.10795767263659;14380;3.9301736503189182;14380;4.02294991912595
14390;153.06863612781152;14390;0;14390;44.41053498947111;14390;504.06841469798718;14390;3.9301736503189182;14390;4.0339365825373088
14400;152.89773247474594;14400;0;14400;44.422742393261508;14400;504.06841469798718;14400;3.9301736503189182;14400;4.032410657063509
14410;153.05642872402112;14410;0;14410;44.4959868160039;14410;504.147500647286;14410;3.9301736503189182;14410;4.02752769554735
14420;153.04422132023072;14420;0;14420;44.532609027375095;14420;504.147500647286;14420;3.9301736503189182;14420;4.02600177007355
14430;152.89773247474594;14430;0;14430;44.532609027375095;14430;504.147500647286;14430;3.9301736503189182;14430;4.0354625080111086
14440;152.92214728232673;14440;0;14440;44.6302682576983;14440;504.147500647286;14440;3.9301736503189182;14440;4.032410657063509
14450;153.04422132023072;14450;0;14450;44.654683065279094;14450;504.06841469798718;14450;3.9301736503189182;14450;4.02386547441023
14460;153.04422132023072;14460;0;14460;44.581438642536689;14460;504.06841469798718;14460;3.9301736503189182;14460;4.032105471968749
14470;152.88552507095554;14470;0;14470;44.581438642536689;14470;504.06841469798718;14470;3.9301736503189182;14470;4.0339365825373088
14480;152.95876949369793;14480;0;14480;44.703512680440689;14480;504.06841469798718;14480;3.9301736503189182;14480;4.0299691763054293
14490;152.97097689748833;14490;0.012207403790398877;14490;44.679097872859892;14490;504.10795767263659;14490;3.9301736503189182;14490;4.02264473403119
14500;152.98318430127873;14500;0.012207403790398877;14500;44.618060853907885;14500;504.147500647286;14500;3.9301736503189182;14500;4.0354625080111086
14510;152.82448805200355;14510;0.012207403790398877;14510;44.715720084231087;14510;504.10795767263659;14510;3.9301736503189182;14510;4.0336313974425488
14520;153.00759910885952;14520;0;14520;44.727927488021486;14520;504.06841469798718;14520;3.9301736503189182;14520;4.02722251045259
14530;153.08084353160191;14530;0;14530;44.715720084231087;14530;504.06841469798718;14530;3.9301736503189182;14530;4.02752769554735
14540;152.92214728232673;14540;0;14540;44.752342295602283;14540;504.06841469798718;14540;3.9301736503189182;14540;4.0363780632953885
14550;152.86111026337474;14550;0;14550;44.813379314554275;14550;504.06841469798718;14550;3.9301736503189182;14550;4.0330210272530289
14560;152.92214728232673;14560;0;14560;44.813379314554275;14560;504.06841469798718;14560;3.9301736503189182;14560;4.02325510422071
14570;153.10525833918271;14570;0;14570;44.911038544877471;14570;504.10795767263659;14570;3.9301736503189182;14570;4.0336313974425488
14580;152.88552507095554;14580;0;14580;44.923245948667869;14580;504.06841469798718;14580;3.9301736503189182;14580;4.0339365825373088
14590;152.83669545579394;14590;0;14590;45.020905178991057;14590;504.06841469798718;14590;3.9301736503189182;14590;4.0299691763054293
14600;153.01980651264992;14600;0;14600;45.094149601733449;14600;504.147500647286;14600;3.9301736503189182;14600;4.02386547441023
14610;153.10525833918271;14610;0;14610;45.045319986571855;14610;504.10795767263659;14610;3.9301736503189182;14610;4.0357676931058686
14620;152.95876949369793;14620;0;14620;45.069734794152652;14620;504.10795767263659;14620;3.9301736503189182;14620;4.0327158421582689
14630;153.00759910885952;14630;0;14630;45.057527390362253;14630;504.10795767263659;14630;3.9301736503189182;14630;4.02600177007355
14640;153.14188055055391;14640;0;14640;45.057527390362253;14640;504.06841469798718;14640;3.9301736503189182;14640;4.0290536210211494
14650;152.98318430127873;14650;0;14650;45.069734794152652;14650;504.02887172333772;14650;3.9301736503189182;14650;4.0348521378215887
14660;152.89773247474594;14660;0;14660;45.16739402447584;14660;504.06841469798718;14660;3.9301736503189182;14660;4.032410657063509
14670;152.94656208990753;14670;0;14670;45.16739402447584;14670;504.02887172333772;14670;3.9301736503189182;14670;4.02356028931547
14680;152.99539170506912;14680;0;14680;45.16739402447584;14680;504.06841469798718;14680;3.9301736503189182;14680;4.0345469527268287
14690;152.80007324442275;14690;0.012207403790398877;14690;45.204016235847035;14690;504.10795767263659;14690;3.9301736503189182;14690;4.0333262123477889
