Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-21-8prosent.csv;
Starttime of export;134214181487300000;torsdag 23. april 2026;13:42:28.730
Endtime of export;134214181623752612;torsdag 23. april 2026;13:42:42.375


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
7190;152.94656208990753;7190;0.024414807580797754;7190;44.117557298501545;7190;502.17035191481551;7190;3.91003143406476;7190;4.0098269600512708
7200;152.95876949369793;7200;0.024414807580797754;7200;44.178594317453538;7200;502.20989488946486;7200;3.91003143406476;7200;4.0061647389141513
7210;152.97097689748833;7210;0.012207403790398877;7210;44.300668355357523;7210;502.17035191481551;7210;3.91003143406476;7210;4.0095217749565109
7220;152.97097689748833;7220;0.024414807580797754;7220;44.32508316293832;7220;502.17035191481551;7220;3.91003143406476;7220;4.0076906643879511
7230;152.97097689748833;7230;0.024414807580797754;7230;44.203009125034335;7230;502.17035191481551;7230;3.91003143406476;7230;4.008606219672231
7240;153.00759910885952;7240;0.024414807580797754;7240;44.227423932615132;7240;502.20989488946486;7240;3.91003143406476;7240;4.007995849482711
7250;153.06863612781152;7250;0;7250;44.215216528824733;7250;502.20989488946486;7250;3.91003143406476;7250;4.0076906643879511
7260;153.06863612781152;7260;0;7260;44.32508316293832;7260;502.28898083876373;7260;3.91003143406476;7260;4.0098269600512708
7270;153.01980651264992;7270;0;7270;44.373912778099914;7270;502.24943786411433;7270;3.91003143406476;7270;4.0073854792931911
7280;153.01980651264992;7280;0.012207403790398877;7280;44.32508316293832;7280;502.17035191481551;7280;3.91003143406476;7280;4.0095217749565109
7290;153.08084353160191;7290;0.012207403790398877;7290;44.312875759147921;7290;502.17035191481551;7290;3.91003143406476;7290;4.0052491836298714
7300;153.2395397808771;7300;0;7300;44.312875759147921;7300;502.20989488946486;7300;3.91003143406476;7300;4.0089114047669909
7310;153.08084353160191;7310;0.012207403790398877;7310;44.41053498947111;7310;502.13080894016611;7310;3.91003143406476;7310;4.0064699240089112
7320;153.10525833918271;7320;0.036622211371196631;7320;44.41053498947111;7320;502.0912659655167;7320;3.91003143406476;7320;4.008301034577471
7330;153.06863612781152;7330;0.036622211371196631;7330;44.4715720084231;7330;502.20989488946486;7330;3.91003143406476;7330;4.0076906643879511
7340;152.99539170506912;7340;0.024414807580797754;7340;44.520401623584696;7340;502.20989488946486;7340;3.91003143406476;7340;4.008301034577471
7350;152.99539170506912;7350;0.024414807580797754;7350;44.520401623584696;7350;502.20989488946486;7350;3.91003143406476;7350;4.008301034577471
7360;152.88552507095554;7360;0.024414807580797754;7360;44.4959868160039;7360;502.20989488946486;7360;3.91003143406476;7360;4.0061647389141513
7370;152.98318430127873;7370;0.048829615161595508;7370;44.447157200842305;7370;502.20989488946486;7370;3.91003143406476;7370;4.0095217749565109
7380;152.97097689748833;7380;0.048829615161595508;7380;44.4837794122135;7380;502.13080894016611;7380;3.91003143406476;7380;4.0061647389141513
7390;153.08084353160191;7390;0.036622211371196631;7390;44.569231238746291;7390;502.13080894016611;7390;3.91003143406476;7390;4.0095217749565109
7400;152.97097689748833;7400;0.036622211371196631;7400;44.654683065279094;7400;502.20989488946486;7400;3.91003143406476;7400;4.0061647389141513
7410;153.14188055055391;7410;0.036622211371196631;7410;44.703512680440689;7410;502.17035191481551;7410;3.91003143406476;7410;4.008606219672231
7420;153.11746574297311;7420;0.012207403790398877;7420;44.727927488021486;7420;502.17035191481551;7420;3.91003143406476;7420;4.0073854792931911
7430;152.92214728232673;7430;0.012207403790398877;7430;44.77675710318308;7430;502.17035191481551;7430;3.91003143406476;7430;4.008301034577471
7440;153.00759910885952;7440;0.036622211371196631;7440;44.850001525925478;7440;502.17035191481551;7440;3.91003143406476;7440;4.0076906643879511
7450;152.97097689748833;7450;0.024414807580797754;7450;44.788964506973478;7450;502.13080894016611;7450;3.91003143406476;7450;4.007995849482711
7460;152.90993987853633;7460;0;7460;44.788964506973478;7460;502.17035191481551;7460;3.91003143406476;7460;4.0095217749565109
7470;152.90993987853633;7470;0.024414807580797754;7470;44.874416333506275;7470;502.13080894016611;7470;3.91003143406476;7470;4.0061647389141513
7480;153.10525833918271;7480;0.048829615161595508;7480;44.898831141087072;7480;502.13080894016611;7480;3.91003143406476;7480;4.0089114047669909
7490;152.97097689748833;7490;0.036622211371196631;7490;44.862208929715877;7490;502.17035191481551;7490;3.91003143406476;7490;4.0061647389141513
7500;153.04422132023072;7500;0.036622211371196631;7500;44.813379314554275;7500;502.13080894016611;7500;3.91003143406476;7500;4.0104373302407907
7510;152.99539170506912;7510;0.048829615161595508;7510;44.911038544877471;7510;502.17035191481551;7510;3.91003143406476;7510;4.0064699240089112
7520;152.89773247474594;7520;0.036622211371196631;7520;44.862208929715877;7520;502.13080894016611;7520;3.91003143406476;7520;4.008606219672231
7530;152.90993987853633;7530;0.024414807580797754;7530;44.972075563829463;7530;502.13080894016611;7530;3.91003143406476;7530;4.007995849482711
7540;152.86111026337474;7540;0;7540;44.972075563829463;7540;502.13080894016611;7540;3.91003143406476;7540;4.007995849482711
7550;152.98318430127873;7550;0.024414807580797754;7550;44.972075563829463;7550;502.13080894016611;7550;3.91003143406476;7550;4.0098269600512708
7560;152.97097689748833;7560;0.061037018951994385;7560;44.99649037141026;7560;502.0912659655167;7560;3.91003143406476;7560;4.007995849482711
7570;152.95876949369793;7570;0.036622211371196631;7570;44.99649037141026;7570;502.0912659655167;7570;3.91003143406476;7570;4.0104373302407907
7580;152.97097689748833;7580;0.024414807580797754;7580;45.045319986571855;7580;502.13080894016611;7580;3.91003143406476;7580;4.0064699240089112
7590;152.94656208990753;7590;0.036622211371196631;7590;45.142979216895043;7590;502.13080894016611;7590;3.91003143406476;7590;4.0098269600512708
7600;152.77565843684195;7600;0.036622211371196631;7600;45.22843104342784;7600;502.0912659655167;7600;3.91003143406476;7600;4.0070802941984311
7610;152.92214728232673;7610;0.024414807580797754;7610;45.16739402447584;7610;502.0912659655167;7610;3.91003143406476;7610;4.0101321451460308
7620;152.95876949369793;7620;0;7620;45.179601428266238;7620;502.0912659655167;7620;3.91003143406476;7620;4.0076906643879511
7630;152.97097689748833;7630;0.012207403790398877;7630;45.155186620685441;7630;501.97263704156848;7630;3.91003143406476;7630;4.008301034577471
7640;152.98318430127873;7640;0.024414807580797754;7640;45.252845851008637;7640;502.05172299086723;7640;3.91003143406476;7640;4.008606219672231
7650;152.94656208990753;7650;0;7650;45.22843104342784;7650;502.13080894016611;7650;3.91003143406476;7650;4.007995849482711
7660;152.95876949369793;7660;0.012207403790398877;7660;45.22843104342784;7660;502.13080894016611;7660;3.91003143406476;7660;4.0101321451460308
7670;152.87331766716514;7670;0.024414807580797754;7670;45.326090273751028;7670;502.0912659655167;7670;3.91003143406476;7670;4.0073854792931911
7680;152.94656208990753;7680;0.036622211371196631;7680;45.301675466170231;7680;502.05172299086723;7680;3.91003143406476;7680;4.0104373302407907
7690;152.94656208990753;7690;0.036622211371196631;7690;45.252845851008637;7690;502.0912659655167;7690;3.91003143406476;7690;4.0064699240089112
7700;152.90993987853633;7700;0.024414807580797754;7700;45.22843104342784;7700;502.13080894016611;7700;3.91003143406476;7700;4.0098269600512708
7710;152.81228064821315;7710;0.036622211371196631;7710;45.265053254799035;7710;502.13080894016611;7710;3.91003143406476;7710;4.0070802941984311
7720;152.88552507095554;7720;0.036622211371196631;7720;45.252845851008637;7720;502.13080894016611;7720;3.91003143406476;7720;4.008301034577471
7730;152.83669545579394;7730;0.048829615161595508;7730;45.362712485122223;7730;502.13080894016611;7730;3.91003143406476;7730;4.007995849482711
7740;152.94656208990753;7740;0.036622211371196631;7740;45.411542100283832;7740;502.0912659655167;7740;3.91003143406476;7740;4.008606219672231
7750;152.98318430127873;7750;0.048829615161595508;7750;45.42374950407423;7750;502.0912659655167;7750;3.91003143406476;7750;4.0098269600512708
7760;152.90993987853633;7760;0.048829615161595508;7760;45.399334696493419;7760;502.05172299086723;7760;3.91003143406476;7760;4.0076906643879511
7770;152.92214728232673;7770;0.024414807580797754;7770;45.399334696493419;7770;502.13080894016611;7770;3.91003143406476;7770;4.0110477004303107
7780;152.81228064821315;7780;0.024414807580797754;7780;45.484786523026223;7780;502.0912659655167;7780;3.91003143406476;7780;4.0073854792931911
7790;152.95876949369793;7790;0.048829615161595508;7790;45.448164311655027;7790;502.0912659655167;7790;3.91003143406476;7790;4.0098269600512708
7800;152.95876949369793;7800;0.048829615161595508;7800;45.484786523026223;7800;502.13080894016611;7800;3.91003143406476;7800;4.0064699240089112
7810;153.05642872402112;7810;0.024414807580797754;7810;45.484786523026223;7810;502.0912659655167;7810;3.91003143406476;7810;4.0095217749565109
7820;153.04422132023072;7820;0.012207403790398877;7820;45.484786523026223;7820;502.05172299086723;7820;3.91003143406476;7820;4.0076906643879511
7830;153.05642872402112;7830;0.061037018951994385;7830;45.521408734397419;7830;501.97263704156848;7830;3.91003143406476;7830;4.008606219672231
7840;153.08084353160191;7840;0.097659230323191015;7840;45.558030945768614;7840;502.05172299086723;7840;3.91003143406476;7840;4.0089114047669909
7850;153.00759910885952;7850;0.036622211371196631;7850;45.50920133060702;7850;502.0912659655167;7850;3.91003143406476;7850;4.007995849482711
7860;153.11746574297311;7860;0.012207403790398877;7860;45.496993926816621;7860;502.05172299086723;7860;3.91003143406476;7860;4.0101321451460308
7870;153.04422132023072;7870;0.024414807580797754;7870;45.59465315713981;7870;502.05172299086723;7870;3.91003143406476;7870;4.0076906643879511
7880;153.05642872402112;7880;0.048829615161595508;7880;45.606860560930208;7880;502.0912659655167;7880;3.91003143406476;7880;4.0107425153355507
7890;152.89773247474594;7890;0.048829615161595508;7890;45.570238349559013;7890;502.05172299086723;7890;3.91003143406476;7890;4.0064699240089112
7900;153.00759910885952;7900;0.036622211371196631;7900;45.570238349559013;7900;502.05172299086723;7900;3.91003143406476;7900;4.0095217749565109
7910;153.04422132023072;7910;0.036622211371196631;7910;45.643482772301404;7910;502.05172299086723;7910;3.91003143406476;7910;4.0070802941984311
7920;152.98318430127873;7920;0.024414807580797754;7920;45.692312387463;7920;502.05172299086723;7920;3.91003143406476;7920;4.0098269600512708
7930;153.01980651264992;7930;0.048829615161595508;7930;45.765556810205389;7930;502.13080894016611;7930;3.91003143406476;7930;4.0089114047669909
7940;153.01980651264992;7940;0.048829615161595508;7940;45.753349406414991;7940;502.13080894016611;7940;3.91003143406476;7940;4.007995849482711
7950;152.92214728232673;7950;0.061037018951994385;7950;45.765556810205389;7950;502.0912659655167;7950;3.91003143406476;7950;4.0101321451460308
7960;152.87331766716514;7960;0.048829615161595508;7960;45.777764213995788;7960;501.97263704156848;7960;3.91003143406476;7960;4.008301034577471
7970;153.10525833918271;7970;0.036622211371196631;7970;45.692312387463;7970;502.05172299086723;7970;3.91003143406476;7970;4.0110477004303107
7980;153.01980651264992;7980;0.036622211371196631;7980;45.716727195043795;7980;502.0912659655167;7980;3.91003143406476;7980;4.0076906643879511
7990;152.97097689748833;7990;0.012207403790398877;7990;45.777764213995788;7990;501.97263704156848;7990;3.91003143406476;7990;4.0104373302407907
8000;152.86111026337474;8000;0.036622211371196631;8000;45.851008636738186;8000;501.97263704156848;8000;3.91003143406476;8000;4.0070802941984311
8010;152.92214728232673;8010;0.048829615161595508;8010;45.851008636738186;8010;501.93309406691907;8010;3.91003143406476;8010;4.0098269600512708
8020;152.98318430127873;8020;0.036622211371196631;8020;45.875423444318983;8020;501.97263704156848;8020;3.91003143406476;8020;4.008301034577471
8030;153.00759910885952;8030;0.048829615161595508;8030;45.802179021576592;8030;501.97263704156848;8030;3.91003143406476;8030;4.0089114047669909
8040;152.97097689748833;8040;0.024414807580797754;8040;45.838801232947787;8040;501.97263704156848;8040;3.91003143406476;8040;4.008606219672231
8050;152.98318430127873;8050;0.024414807580797754;8050;45.89983825189978;8050;501.97263704156848;8050;3.91003143406476;8050;4.007995849482711
8060;152.92214728232673;8060;0.036622211371196631;8060;45.789971617786186;8060;502.0912659655167;8060;3.91003143406476;8060;4.0107425153355507
8070;152.83669545579394;8070;0.061037018951994385;8070;45.81438642536699;8070;502.05172299086723;8070;3.91003143406476;8070;4.0073854792931911
8080;152.97097689748833;8080;0.048829615161595508;8080;45.89983825189978;8080;501.93309406691907;8080;3.91003143406476;8080;4.0104373302407907
8090;152.98318430127873;8090;0.012207403790398877;8090;45.89983825189978;8090;501.97263704156848;8090;3.91003143406476;8090;4.0064699240089112
8100;153.05642872402112;8100;0.024414807580797754;8100;45.863216040528584;8100;502.05172299086723;8100;3.91003143406476;8100;4.0101321451460308
8110;153.01980651264992;8110;0.024414807580797754;8110;45.863216040528584;8110;502.0912659655167;8110;3.91003143406476;8110;4.0073854792931911
8120;153.15408795434431;8120;0;8120;45.875423444318983;8120;502.05172299086723;8120;3.91003143406476;8120;4.007995849482711
8130;153.05642872402112;8130;0.012207403790398877;8130;45.924253059480577;8130;501.93309406691907;8130;3.91003143406476;8130;4.0076906643879511
8140;152.94656208990753;8140;0.048829615161595508;8140;45.973082674642171;8140;501.93309406691907;8140;3.91003143406476;8140;4.007995849482711
8150;153.00759910885952;8150;0.048829615161595508;8150;46.095156712546164;8150;501.97263704156848;8150;3.91003143406476;8150;4.0104373302407907
8160;153.01980651264992;8160;0.012207403790398877;8160;46.095156712546164;8160;501.93309406691907;8160;3.91003143406476;8160;4.008301034577471
8170;153.08084353160191;8170;0.048829615161595508;8170;45.960875270851773;8170;501.97263704156848;8170;3.91003143406476;8170;4.0107425153355507
8180;152.90993987853633;8180;0.073244422742393261;8180;45.863216040528584;8180;502.0912659655167;8180;3.91003143406476;8180;4.0058595538193913
8190;152.92214728232673;8190;0.048829615161595508;8190;45.924253059480577;8190;502.05172299086723;8190;3.91003143406476;8190;4.008606219672231
8200;152.90993987853633;8200;0.024414807580797754;8200;45.960875270851773;8200;501.97263704156848;8200;3.91003143406476;8200;4.0061647389141513
8210;152.95876949369793;8210;0.024414807580797754;8210;45.887630848109382;8210;501.93309406691907;8210;3.91003143406476;8210;4.0101321451460308
8220;153.00759910885952;8220;0.048829615161595508;8220;45.924253059480577;8220;501.97263704156848;8220;3.91003143406476;8220;4.008301034577471
8230;153.05642872402112;8230;0.061037018951994385;8230;45.851008636738186;8230;501.93309406691907;8230;3.91003143406476;8230;4.0073854792931911
8240;152.98318430127873;8240;0.036622211371196631;8240;45.948667867061374;8240;501.93309406691907;8240;3.91003143406476;8240;4.008606219672231
8250;152.95876949369793;8250;0.024414807580797754;8250;45.98529007843257;8250;501.93309406691907;8250;3.91003143406476;8250;4.0095217749565109
8260;153.00759910885952;8260;0.036622211371196631;8260;46.095156712546164;8260;501.93309406691907;8260;3.91003143406476;8260;4.0113528855250706
8270;153.00759910885952;8270;0.061037018951994385;8270;46.143986327707758;8270;501.8935510922696;8270;3.91003143406476;8270;4.0064699240089112
8280;153.11746574297311;8280;0.048829615161595508;8280;45.98529007843257;8280;501.85400811762025;8280;3.91003143406476;8280;4.0104373302407907
8290;152.95876949369793;8290;0.012207403790398877;8290;45.98529007843257;8290;501.8935510922696;8290;3.91003143406476;8290;4.0070802941984311
8300;152.90993987853633;8300;0.061037018951994385;8300;46.04632709738457;8300;501.85400811762025;8300;3.91003143406476;8300;4.0095217749565109
8310;152.94656208990753;8310;0.061037018951994385;8310;46.021912289803772;8310;501.8935510922696;8310;3.91003143406476;8310;4.0070802941984311
8320;153.01980651264992;8320;0.024414807580797754;8320;45.924253059480577;8320;501.97263704156848;8320;3.91003143406476;8320;4.0098269600512708
8330;153.00759910885952;8330;0.048829615161595508;8330;45.924253059480577;8330;502.05172299086723;8330;3.91003143406476;8330;4.0095217749565109
8340;153.01980651264992;8340;0.048829615161595508;8340;45.960875270851773;8340;501.93309406691907;8340;3.91003143406476;8340;4.007995849482711
8350;153.11746574297311;8350;0.073244422742393261;8350;45.997497482222975;8350;501.8935510922696;8350;3.91003143406476;8350;4.0104373302407907
8360;153.14188055055391;8360;0.073244422742393261;8360;45.997497482222975;8360;501.8935510922696;8360;3.91003143406476;8360;4.008606219672231
8370;153.00759910885952;8370;0.073244422742393261;8370;45.960875270851773;8370;501.93309406691907;8370;3.91003143406476;8370;4.0104373302407907
8380;152.78786584063235;8380;0.073244422742393261;8380;45.973082674642171;8380;501.97263704156848;8380;3.91003143406476;8380;4.0058595538193913
8390;152.95876949369793;8390;0.061037018951994385;8390;45.973082674642171;8390;501.8935510922696;8390;3.91003143406476;8390;4.0104373302407907
8400;152.92214728232673;8400;0.13428144169438766;8400;45.98529007843257;8400;501.85400811762025;8400;3.91003143406476;8400;4.0064699240089112
8410;153.01980651264992;8410;0.15869624927518539;8410;45.98529007843257;8410;501.85400811762025;8410;3.91003143406476;8410;4.007995849482711
8420;153.09305093539231;8420;0.073244422742393261;8420;45.997497482222975;8420;501.85400811762025;8420;3.91003143406476;8420;4.0076906643879511
8430;153.1907101657155;8430;0.061037018951994385;8430;45.924253059480577;8430;501.8935510922696;8430;3.91003143406476;8430;4.008606219672231
8440;153.30057679982909;8440;0.097659230323191015;8440;45.912045655690179;8440;501.97263704156848;8440;3.91003143406476;8440;4.0089114047669909
8450;153.09305093539231;8450;0.097659230323191015;8450;45.912045655690179;8450;501.8935510922696;8450;3.91003143406476;8450;4.0073854792931911
8460;152.97097689748833;8460;0.10986663411358989;8460;45.887630848109382;8460;501.81446514297085;8460;3.91003143406476;8460;4.0107425153355507
8470;152.99539170506912;8470;0.097659230323191015;8470;45.912045655690179;8470;501.81446514297085;8470;3.91003143406476;8470;4.0076906643879511
8480;153.14188055055391;8480;0.036622211371196631;8480;45.851008636738186;8480;501.85400811762025;8480;3.91003143406476;8480;4.0098269600512708
8490;153.08084353160191;8490;0.012207403790398877;8490;45.875423444318983;8490;501.8935510922696;8490;3.91003143406476;8490;4.0061647389141513
8500;153.01980651264992;8500;0.024414807580797754;8500;45.851008636738186;8500;501.85400811762025;8500;3.91003143406476;8500;4.0104373302407907
8510;152.89773247474594;8510;0.048829615161595508;8510;45.875423444318983;8510;501.81446514297085;8510;3.91003143406476;8510;4.0073854792931911
8520;153.05642872402112;8520;0.061037018951994385;8520;45.89983825189978;8520;501.81446514297085;8520;3.91003143406476;8520;4.0076906643879511
8530;153.09305093539231;8530;0.061037018951994385;8530;45.875423444318983;8530;501.81446514297085;8530;3.91003143406476;8530;4.008301034577471
8540;153.08084353160191;8540;0.048829615161595508;8540;45.802179021576592;8540;501.77492216832138;8540;3.91003143406476;8540;4.0095217749565109
8550;152.97097689748833;8550;0.036622211371196631;8550;45.789971617786186;8550;501.8935510922696;8550;3.91003143406476;8550;4.0107425153355507
8560;152.88552507095554;8560;0.012207403790398877;8560;45.765556810205389;8560;501.85400811762025;8560;3.91003143406476;8560;4.0070802941984311
8570;153.04422132023072;8570;0.048829615161595508;8570;45.81438642536699;8570;501.81446514297085;8570;3.91003143406476;8570;4.0122684408093505
8580;152.97097689748833;8580;0.024414807580797754;8580;45.802179021576592;8580;501.81446514297085;8580;3.91003143406476;8580;4.008606219672231
8590;153.01980651264992;8590;0.024414807580797754;8590;45.753349406414991;8590;501.85400811762025;8590;3.91003143406476;8590;4.0101321451460308
8600;153.09305093539231;8600;0.048829615161595508;8600;45.765556810205389;8600;501.85400811762025;8600;3.91003143406476;8600;4.0058595538193913
8610;153.2029175695059;8610;0.048829615161595508;8610;45.765556810205389;8610;501.77492216832138;8610;3.91003143406476;8610;4.0101321451460308
8620;153.1662953581347;8620;0.061037018951994385;8620;45.789971617786186;8620;501.85400811762025;8620;3.91003143406476;8620;4.008606219672231
8630;153.09305093539231;8630;0.073244422742393261;8630;45.789971617786186;8630;501.85400811762025;8630;3.91003143406476;8630;4.0076906643879511
8640;152.95876949369793;8640;0.073244422742393261;8640;45.802179021576592;8640;501.85400811762025;8640;3.91003143406476;8640;4.0070802941984311
8650;152.95876949369793;8650;0.048829615161595508;8650;45.741142002624592;8650;501.81446514297085;8650;3.91003143406476;8650;4.0095217749565109
8660;153.00759910885952;8660;0.12207403790398877;8660;45.765556810205389;8660;501.81446514297085;8660;3.91003143406476;8660;4.0107425153355507
8670;152.98318430127873;8670;0.15869624927518539;8670;45.765556810205389;8670;501.81446514297085;8670;3.91003143406476;8670;4.0064699240089112
8680;152.99539170506912;8680;0.097659230323191015;8680;45.692312387463;8680;501.81446514297085;8680;3.91003143406476;8680;4.0107425153355507
8690;152.90993987853633;8690;0.073244422742393261;8690;45.6678975798822;8690;501.85400811762025;8690;3.91003143406476;8690;4.008606219672231
8700;153.00759910885952;8700;0.073244422742393261;8700;45.59465315713981;8700;501.81446514297085;8700;3.91003143406476;8700;4.0101321451460308
8710;153.00759910885952;8710;0.097659230323191015;8710;45.6801049836726;8710;501.77492216832138;8710;3.91003143406476;8710;4.0058595538193913
8720;153.09305093539231;8720;0.12207403790398877;8720;45.7045197912534;8720;501.735379193672;8720;3.91003143406476;8720;4.0104373302407907
8730;153.05642872402112;8730;0.10986663411358989;8730;45.6556901760918;8730;501.81446514297085;8730;3.91003143406476;8730;4.008301034577471
8740;152.99539170506912;8740;0.048829615161595508;8740;45.619067964720607;8740;501.81446514297085;8740;3.91003143406476;8740;4.007995849482711
8750;153.00759910885952;8750;0.036622211371196631;8750;45.619067964720607;8750;501.81446514297085;8750;3.91003143406476;8750;4.008606219672231
8760;153.05642872402112;8760;0.073244422742393261;8760;45.558030945768614;8760;501.77492216832138;8760;3.91003143406476;8760;4.0095217749565109
8770;153.10525833918271;8770;0.10986663411358989;8770;45.558030945768614;8770;501.735379193672;8770;3.91003143406476;8770;4.0104373302407907
8780;153.01980651264992;8780;0.12207403790398877;8780;45.521408734397419;8780;501.77492216832138;8780;3.91003143406476;8780;4.0061647389141513
8790;153.15408795434431;8790;0.12207403790398877;8790;45.411542100283832;8790;501.77492216832138;8790;3.91003143406476;8790;4.0107425153355507
8800;153.08084353160191;8800;0.073244422742393261;8800;45.484786523026223;8800;501.735379193672;8800;3.91003143406476;8800;4.0073854792931911
8810;153.04422132023072;8810;0.024414807580797754;8810;45.582445753349411;8810;501.735379193672;8810;3.91003143406476;8810;4.0095217749565109
8820;152.92214728232673;8820;0.012207403790398877;8820;45.582445753349411;8820;501.77492216832138;8820;3.91003143406476;8820;4.0073854792931911
8830;152.94656208990753;8830;0.048829615161595508;8830;45.496993926816621;8830;501.77492216832138;8830;3.91003143406476;8830;4.0101321451460308
8840;153.14188055055391;8840;0.073244422742393261;8840;45.521408734397419;8840;501.77492216832138;8840;3.91003143406476;8840;4.008606219672231
8850;152.97097689748833;8850;0.048829615161595508;8850;45.521408734397419;8850;501.65629324437322;8850;3.91003143406476;8850;4.007995849482711
8860;152.89773247474594;8860;0.036622211371196631;8860;45.460371715445426;8860;501.77492216832138;8860;3.91003143406476;8860;4.0101321451460308
8870;152.94656208990753;8870;0.048829615161595508;8870;45.472579119235824;8870;501.81446514297085;8870;3.91003143406476;8870;4.007995849482711
8880;153.00759910885952;8880;0.061037018951994385;8880;45.496993926816621;8880;501.735379193672;8880;3.91003143406476;8880;4.0104373302407907
8890;152.97097689748833;8890;0.036622211371196631;8890;45.484786523026223;8890;501.735379193672;8890;3.91003143406476;8890;4.0058595538193913
8900;152.90993987853633;8900;0.061037018951994385;8900;45.350505081331825;8900;501.735379193672;8900;3.91003143406476;8900;4.0104373302407907
8910;152.88552507095554;8910;0.097659230323191015;8910;45.289468062379832;8910;501.77492216832138;8910;3.91003143406476;8910;4.0073854792931911
8920;153.04422132023072;8920;0.073244422742393261;8920;45.362712485122223;8920;501.735379193672;8920;3.91003143406476;8920;4.0089114047669909
8930;153.09305093539231;8930;0.097659230323191015;8930;45.411542100283832;8930;501.77492216832138;8930;3.91003143406476;8930;4.007995849482711
8940;152.97097689748833;8940;0.097659230323191015;8940;45.362712485122223;8940;501.735379193672;8940;3.91003143406476;8940;4.0101321451460308
8950;152.90993987853633;8950;0.048829615161595508;8950;45.399334696493419;8950;501.77492216832138;8950;3.91003143406476;8950;4.0098269600512708
8960;152.83669545579394;8960;0.048829615161595508;8960;45.374919888912622;8960;501.77492216832138;8960;3.91003143406476;8960;4.0070802941984311
8970;152.89773247474594;8970;0.073244422742393261;8970;45.362712485122223;8970;501.77492216832138;8970;3.91003143406476;8970;4.0104373302407907
8980;152.88552507095554;8980;0.061037018951994385;8980;45.326090273751028;8980;501.77492216832138;8980;3.91003143406476;8980;4.0076906643879511
8990;152.90993987853633;8990;0.036622211371196631;8990;45.313882869960629;8990;501.77492216832138;8990;3.91003143406476;8990;4.0104373302407907
9000;152.80007324442275;9000;0.024414807580797754;9000;45.362712485122223;9000;501.81446514297085;9000;3.91003143406476;9000;4.0064699240089112
9010;152.90993987853633;9010;0.036622211371196631;9010;45.301675466170231;9010;501.77492216832138;9010;3.91003143406476;9010;4.0107425153355507
9020;152.82448805200355;9020;0.073244422742393261;9020;45.252845851008637;9020;501.735379193672;9020;3.91003143406476;9020;4.007995849482711
9030;152.94656208990753;9030;0.10986663411358989;9030;45.204016235847035;9030;501.61675026972375;9030;3.91003143406476;9030;4.008606219672231
9040;153.06863612781152;9040;0.097659230323191015;9040;45.252845851008637;9040;501.61675026972375;9040;3.91003143406476;9040;4.008606219672231
9050;152.99539170506912;9050;0.073244422742393261;9050;45.204016235847035;9050;501.65629324437322;9050;3.91003143406476;9050;4.0089114047669909
9060;153.00759910885952;9060;0.073244422742393261;9060;45.191808832056637;9060;501.65629324437322;9060;3.91003143406476;9060;4.0089114047669909
9070;152.94656208990753;9070;0.048829615161595508;9070;45.252845851008637;9070;501.735379193672;9070;3.91003143406476;9070;4.0064699240089112
9080;153.09305093539231;9080;0.12207403790398877;9080;45.179601428266238;9080;501.77492216832138;9080;3.91003143406476;9080;4.0122684408093505
9090;153.05642872402112;9090;0.12207403790398877;9090;45.118564409314246;9090;501.735379193672;9090;3.91003143406476;9090;4.007995849482711
9100;153.08084353160191;9100;0.073244422742393261;9100;45.191808832056637;9100;501.65629324437322;9100;3.91003143406476;9100;4.0089114047669909
9110;153.04422132023072;9110;0.10986663411358989;9110;45.22843104342784;9110;501.735379193672;9110;3.91003143406476;9110;4.0055543687246313
9120;152.99539170506912;9120;0.097659230323191015;9120;45.118564409314246;9120;501.65629324437322;9120;3.91003143406476;9120;4.0098269600512708
9130;153.11746574297311;9130;0.073244422742393261;9130;45.094149601733449;9130;501.61675026972375;9130;3.91003143406476;9130;4.007995849482711
9140;153.04422132023072;9140;0.061037018951994385;9140;45.155186620685441;9140;501.77492216832138;9140;3.91003143406476;9140;4.0073854792931911
9150;152.99539170506912;9150;0.048829615161595508;9150;45.069734794152652;9150;501.77492216832138;9150;3.91003143406476;9150;4.0095217749565109
9160;153.09305093539231;9160;0.048829615161595508;9160;45.069734794152652;9160;501.735379193672;9160;3.91003143406476;9160;4.0095217749565109
9170;153.06863612781152;9170;0.073244422742393261;9170;45.106357005523847;9170;501.735379193672;9170;3.91003143406476;9170;4.0098269600512708
9180;152.98318430127873;9180;0.073244422742393261;9180;45.08194219794305;9180;501.65629324437322;9180;3.91003143406476;9180;4.0058595538193913
9190;153.04422132023072;9190;0.048829615161595508;9190;45.142979216895043;9190;501.65629324437322;9190;3.91003143406476;9190;4.0113528855250706
9200;153.04422132023072;9200;0.048829615161595508;9200;45.191808832056637;9200;501.61675026972375;9200;3.91003143406476;9200;4.008301034577471
9210;153.05642872402112;9210;0.061037018951994385;9210;45.118564409314246;9210;501.57720729507434;9210;3.91003143406476;9210;4.0101321451460308
9220;152.98318430127873;9220;0.061037018951994385;9220;45.057527390362253;9220;501.57720729507434;9220;3.91003143406476;9220;4.0070802941984311
