Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-21-6prosent.csv;
Starttime of export;134214180082600000;torsdag 23. april 2026;13:40:08.260
Endtime of export;134214180231736575;torsdag 23. april 2026;13:40:23.173


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
7630;153.05642872402112;7630;0.012207403790398877;7630;44.007690664387958;7630;503.94978577403896;7630;3.9201025421918394;7630;4.0150151066621911
7640;153.06863612781152;7640;0;7640;44.166386913663139;7640;503.94978577403896;7640;3.9201025421918394;7640;4.02264473403119
7650;153.05642872402112;7650;0;7650;44.276253547776726;7650;503.87069982474009;7650;3.9201025421918394;7650;4.02203436384167
7660;153.00759910885952;7660;0;7660;44.264046143986327;7660;503.83115685009068;7660;3.9201025421918394;7660;4.0202032532731105
7670;152.99539170506912;7670;0;7670;44.203009125034335;7670;503.87069982474009;7670;3.9201025421918394;7670;4.0150151066621911
7680;153.06863612781152;7680;0;7680;44.215216528824733;7680;503.79161387544133;7680;3.9201025421918394;7680;4.02294991912595
7690;152.90993987853633;7690;0.012207403790398877;7690;44.300668355357523;7690;503.83115685009068;7690;3.9201025421918394;7690;4.0202032532731105
7700;152.88552507095554;7700;0.012207403790398877;7700;44.373912778099914;7700;503.83115685009068;7700;3.9201025421918394;7700;4.0165410321359909
7710;152.95876949369793;7710;0.012207403790398877;7710;44.422742393261508;7710;503.79161387544133;7710;3.9201025421918394;7710;4.0195928830835905
7720;152.97097689748833;7720;0;7720;44.361705374309516;7720;503.83115685009068;7720;3.9201025421918394;7720;4.02325510422071
7730;153.04422132023072;7730;0;7730;44.459364604632704;7730;503.87069982474009;7730;3.9201025421918394;7730;4.02111880855739
7740;152.99539170506912;7740;0;7740;44.4959868160039;7740;503.87069982474009;7740;3.9201025421918394;7740;4.0137943662831512
7750;153.15408795434431;7750;0;7750;44.4837794122135;7750;503.94978577403896;7750;3.9201025421918394;7750;4.02294991912595
7760;152.98318430127873;7760;0;7760;44.4959868160039;7760;503.94978577403896;7760;3.9201025421918394;7760;4.02233954893643
7770;152.90993987853633;7770;0;7770;44.605853450117486;7770;503.87069982474009;7770;3.9201025421918394;7770;4.0198980681783505
7780;152.90993987853633;7780;0.024414807580797754;7780;44.679097872859892;7780;503.83115685009068;7780;3.9201025421918394;7780;4.0147099215674311
7790;152.99539170506912;7790;0.024414807580797754;7790;44.618060853907885;7790;503.79161387544133;7790;3.9201025421918394;7790;4.02356028931547
7800;152.95876949369793;7800;0;7800;44.801171910763877;7800;503.94978577403896;7800;3.9201025421918394;7800;4.02111880855739
7810;152.92214728232673;7810;0;7810;44.911038544877471;7810;503.87069982474009;7810;3.9201025421918394;7810;4.015320291756951
7820;152.97097689748833;7820;0;7820;44.862208929715877;7820;503.79161387544133;7820;3.9201025421918394;7820;4.0198980681783505
7830;152.83669545579394;7830;0;7830;44.825586718344681;7830;503.83115685009068;7830;3.9201025421918394;7830;4.02325510422071
7840;152.89773247474594;7840;0.012207403790398877;7840;44.874416333506275;7840;503.94978577403896;7840;3.9201025421918394;7840;4.02203436384167
7850;152.90993987853633;7850;0.024414807580797754;7850;44.898831141087072;7850;503.94978577403896;7850;3.9201025421918394;7850;4.0147099215674311
7860;153.01980651264992;7860;0.012207403790398877;7860;44.911038544877471;7860;503.94978577403896;7860;3.9201025421918394;7860;4.02294991912595
7870;152.88552507095554;7870;0;7870;44.984282967619862;7870;503.87069982474009;7870;3.9201025421918394;7870;4.02050843836787
7880;152.92214728232673;7880;0;7880;44.99649037141026;7880;503.79161387544133;7880;3.9201025421918394;7880;4.0186773277993106
7890;152.97097689748833;7890;0;7890;45.069734794152652;7890;503.83115685009068;7890;3.9201025421918394;7890;4.0162358470412309
7900;153.00759910885952;7900;0;7900;45.057527390362253;7900;503.87069982474009;7900;3.9201025421918394;7900;4.02325510422071
7910;153.08084353160191;7910;0;7910;45.155186620685441;7910;503.87069982474009;7910;3.9201025421918394;7910;4.02050843836787
7920;153.05642872402112;7920;0;7920;45.204016235847035;7920;503.83115685009068;7920;3.9201025421918394;7920;4.0140995513779112
7930;153.11746574297311;7930;0;7930;45.094149601733449;7930;503.83115685009068;7930;3.9201025421918394;7930;4.02081362346263
7940;153.00759910885952;7940;0;7940;45.216223639637441;7940;503.83115685009068;7940;3.9201025421918394;7940;4.02233954893643
7950;153.01980651264992;7950;0.012207403790398877;7950;45.42374950407423;7950;503.87069982474009;7950;3.9201025421918394;7950;4.0202032532731105
7960;152.94656208990753;7960;0;7960;45.448164311655027;7960;503.83115685009068;7960;3.9201025421918394;7960;4.01318399609363
7970;152.87331766716514;7970;0;7970;45.350505081331825;7970;503.83115685009068;7970;3.9201025421918394;7970;4.02325510422071
7980;152.82448805200355;7980;0.012207403790398877;7980;45.374919888912622;7980;503.87069982474009;7980;3.9201025421918394;7980;4.02111880855739
7990;152.97097689748833;7990;0.012207403790398877;7990;45.484786523026223;7990;503.83115685009068;7990;3.9201025421918394;7990;4.0183721427045507
8000;152.99539170506912;8000;0;8000;45.558030945768614;8000;503.87069982474009;8000;3.9201025421918394;8000;4.0183721427045507
8010;152.82448805200355;8010;0.012207403790398877;8010;45.521408734397419;8010;503.83115685009068;8010;3.9201025421918394;8010;4.02386547441023
8020;152.83669545579394;8020;0;8020;45.558030945768614;8020;503.79161387544133;8020;3.9201025421918394;8020;4.02203436384167
8030;152.87331766716514;8030;0;8030;45.59465315713981;8030;503.83115685009068;8030;3.9201025421918394;8030;4.0150151066621911
8040;152.99539170506912;8040;0;8040;45.59465315713981;8040;503.94978577403896;8040;3.9201025421918394;8040;4.02233954893643
8050;152.87331766716514;8050;0;8050;45.716727195043795;8050;503.87069982474009;8050;3.9201025421918394;8050;4.02233954893643
8060;152.99539170506912;8060;0;8060;45.716727195043795;8060;503.94978577403896;8060;3.9201025421918394;8060;4.02111880855739
8070;153.10525833918271;8070;0;8070;45.6801049836726;8070;503.87069982474009;8070;3.9201025421918394;8070;4.015320291756951
8080;153.14188055055391;8080;0;8080;45.7045197912534;8080;503.79161387544133;8080;3.9201025421918394;8080;4.02356028931547
8090;153.09305093539231;8090;0;8090;45.863216040528584;8090;503.87069982474009;8090;3.9201025421918394;8090;4.02142399365215
8100;152.99539170506912;8100;0;8100;45.89983825189978;8100;503.87069982474009;8100;3.9201025421918394;8100;4.0177617725150307
8110;153.05642872402112;8110;0;8110;45.887630848109382;8110;503.87069982474009;8110;3.9201025421918394;8110;4.0189825128940706
8120;152.95876949369793;8120;0.012207403790398877;8120;45.89983825189978;8120;503.87069982474009;8120;3.9201025421918394;8120;4.02264473403119
8130;152.86111026337474;8130;0.012207403790398877;8130;45.89983825189978;8130;503.87069982474009;8130;3.9201025421918394;8130;4.02142399365215
8140;152.98318430127873;8140;0;8140;46.009704886013374;8140;503.83115685009068;8140;3.9201025421918394;8140;4.015320291756951
8150;153.06863612781152;8150;0.024414807580797754;8150;46.009704886013374;8150;503.83115685009068;8150;3.9201025421918394;8150;4.02325510422071
8160;152.86111026337474;8160;0.048829615161595508;8160;45.98529007843257;8160;503.79161387544133;8160;3.9201025421918394;8160;4.02264473403119
8170;152.94656208990753;8170;0;8170;46.021912289803772;8170;503.83115685009068;8170;3.9201025421918394;8170;4.02081362346263
8180;152.97097689748833;8180;0;8180;46.070741904965367;8180;503.87069982474009;8180;3.9201025421918394;8180;4.015625476851711
8190;153.08084353160191;8190;0;8190;46.107364116336562;8190;503.83115685009068;8190;3.9201025421918394;8190;4.02233954893643
8200;153.09305093539231;8200;0;8200;46.168401135288555;8200;503.94978577403896;8200;3.9201025421918394;8200;4.02050843836787
8210;153.01980651264992;8210;0;8210;46.168401135288555;8210;503.87069982474009;8210;3.9201025421918394;8210;4.0171514023255108
8220;153.05642872402112;8220;0.012207403790398877;8220;46.302682576982939;8220;503.83115685009068;8220;3.9201025421918394;8220;4.02203436384167
8230;152.92214728232673;8230;0;8230;46.363719595934931;8230;503.79161387544133;8230;3.9201025421918394;8230;4.02386547441023
8240;152.89773247474594;8240;0;8240;46.351512192144533;8240;503.79161387544133;8240;3.9201025421918394;8240;4.02294991912595
8250;152.90993987853633;8250;0.012207403790398877;8250;46.351512192144533;8250;503.83115685009068;8250;3.9201025421918394;8250;4.015930661946471
8260;152.95876949369793;8260;0.012207403790398877;8260;46.29047517319254;8260;503.83115685009068;8260;3.9201025421918394;8260;4.02356028931547
8270;152.86111026337474;8270;0.012207403790398877;8270;46.253852961821345;8270;503.79161387544133;8270;3.9201025421918394;8270;4.02142399365215
8280;153.00759910885952;8280;0;8280;46.37592699972533;8280;503.79161387544133;8280;3.9201025421918394;8280;4.02081362346263
8290;153.08084353160191;8290;0.024414807580797754;8290;46.485793633838924;8290;503.83115685009068;8290;3.9201025421918394;8290;4.0180669576097907
8300;153.08084353160191;8300;0.012207403790398877;8300;46.412549211096533;8300;503.83115685009068;8300;3.9201025421918394;8300;4.02325510422071
8310;153.00759910885952;8310;0;8310;46.534623249000518;8310;503.87069982474009;8310;3.9201025421918394;8310;4.02142399365215
8320;152.95876949369793;8320;0;8320;46.485793633838924;8320;503.83115685009068;8320;3.9201025421918394;8320;4.0165410321359909
8330;153.08084353160191;8330;0.012207403790398877;8330;46.43696401867733;8330;503.87069982474009;8330;3.9201025421918394;8330;4.02264473403119
8340;152.99539170506912;8340;0;8340;46.546830652790916;8340;503.87069982474009;8340;3.9201025421918394;8340;4.02294991912595
8350;153.00759910885952;8350;0.012207403790398877;8350;46.620075075533308;8350;503.87069982474009;8350;3.9201025421918394;8350;4.02264473403119
8360;152.98318430127873;8360;0.048829615161595508;8360;46.607867671742909;8360;503.83115685009068;8360;3.9201025421918394;8360;4.015930661946471
8370;153.04422132023072;8370;0.048829615161595508;8370;46.559038056581315;8370;503.83115685009068;8370;3.9201025421918394;8370;4.02356028931547
8380;152.92214728232673;8380;0.012207403790398877;8380;46.607867671742909;8380;503.87069982474009;8380;3.9201025421918394;8380;4.02111880855739
8390;152.92214728232673;8390;0;8390;46.7055269020661;8390;503.87069982474009;8390;3.9201025421918394;8390;4.0189825128940706
8400;152.98318430127873;8400;0.012207403790398877;8400;46.7787713248085;8400;503.87069982474009;8400;3.9201025421918394;8400;4.0189825128940706
8410;153.01980651264992;8410;0.036622211371196631;8410;46.6566972869045;8410;503.83115685009068;8410;3.9201025421918394;8410;4.02294991912595
8420;153.14188055055391;8420;0.036622211371196631;8420;46.6933194982757;8420;503.83115685009068;8420;3.9201025421918394;8420;4.02264473403119
8430;153.01980651264992;8430;0.024414807580797754;8430;46.7909787285989;8430;503.83115685009068;8430;3.9201025421918394;8430;4.0165410321359909
8440;153.04422132023072;8440;0;8440;46.76656392101809;8440;503.79161387544133;8440;3.9201025421918394;8440;4.02264473403119
8450;152.95876949369793;8450;0;8450;46.7787713248085;8450;503.75207090079186;8450;3.9201025421918394;8450;4.02111880855739
8460;153.04422132023072;8460;0.048829615161595508;8460;46.8031861323893;8460;503.79161387544133;8460;3.9201025421918394;8460;4.02142399365215
8470;153.11746574297311;8470;0.048829615161595508;8470;46.839808343760495;8470;503.79161387544133;8470;3.9201025421918394;8470;4.0165410321359909
8480;153.09305093539231;8480;0.012207403790398877;8480;46.7909787285989;8480;503.79161387544133;8480;3.9201025421918394;8480;4.02356028931547
8490;152.97097689748833;8490;0.024414807580797754;8490;46.852015747550894;8490;503.83115685009068;8490;3.9201025421918394;8490;4.02203436384167
8500;153.06863612781152;8500;0.012207403790398877;8500;46.754356517227691;8500;503.87069982474009;8500;3.9201025421918394;8500;4.0186773277993106
8510;153.06863612781152;8510;0;8510;46.7055269020661;8510;503.87069982474009;8510;3.9201025421918394;8510;4.0189825128940706
8520;152.94656208990753;8520;0.036622211371196631;8520;46.742149113437293;8520;503.79161387544133;8520;3.9201025421918394;8520;4.02081362346263
8530;153.01980651264992;8530;0.061037018951994385;8530;46.6811120944853;8530;503.83115685009068;8530;3.9201025421918394;8530;4.02142399365215
8540;152.89773247474594;8540;0.048829615161595508;8540;46.644489883114105;8540;503.83115685009068;8540;3.9201025421918394;8540;4.015930661946471
8550;152.88552507095554;8550;0.048829615161595508;8550;46.717734305856496;8550;503.83115685009068;8550;3.9201025421918394;8550;4.0180669576097907
8560;152.73903622547076;8560;0.024414807580797754;8560;46.900845362712488;8560;503.79161387544133;8560;3.9201025421918394;8560;4.0006714072084719
8570;152.83669545579394;8570;0.061037018951994385;8570;46.986297189245285;8570;503.75207090079186;8570;3.9201025421918394;8570;4.0012817773979918
8580;152.83669545579394;8580;0.10986663411358989;8580;47.035126804406879;8580;503.79161387544133;8580;3.9201025421918394;8580;4.0095217749565109
8590;152.88552507095554;8590;0.10986663411358989;8590;46.900845362712488;8590;503.79161387544133;8590;3.9201025421918394;8590;4.0302743614001892
8600;152.90993987853633;8600;0.10986663411358989;8600;46.949674977874082;8600;503.83115685009068;8600;3.9201025421918394;8600;4.02264473403119
8610;152.89773247474594;8610;0.061037018951994385;8610;47.010711996826082;8610;503.87069982474009;8610;3.9201025421918394;8610;4.0006714072084719
8620;152.95876949369793;8620;0.097659230323191015;8620;47.047334208197277;8620;503.87069982474009;8620;3.9201025421918394;8620;3.9909054841761527
8630;152.87331766716514;8630;0.061037018951994385;8630;47.047334208197277;8630;503.83115685009068;8630;3.9201025421918394;8630;3.9951780755027926
8640;152.89773247474594;8640;0.048829615161595508;8640;47.010711996826082;8640;503.83115685009068;8640;3.9201025421918394;8640;4.0140995513779112
8650;152.65358439893794;8650;0.061037018951994385;8650;47.047334208197277;8650;503.87069982474009;8650;3.9201025421918394;8650;4.0140995513779112
8660;152.80007324442275;8660;0.036622211371196631;8660;47.010711996826082;8660;503.79161387544133;8660;3.9201025421918394;8660;4.0140995513779112
8670;152.81228064821315;8670;0.073244422742393261;8670;47.059541611987676;8670;503.71252792614246;8670;3.9201025421918394;8670;4.0009765923032319
8680;152.88552507095554;8680;0.12207403790398877;8680;47.071749015778074;8680;503.75207090079186;8680;3.9201025421918394;8680;4.0046388134403514
8690;152.80007324442275;8690;0.061037018951994385;8690;47.096163823358872;8690;503.83115685009068;8690;3.9201025421918394;8690;4.0034180730613116
8700;152.86111026337474;8700;0.073244422742393261;8700;47.035126804406879;8700;503.79161387544133;8700;3.9201025421918394;8700;4.0095217749565109
8710;152.92214728232673;8710;0.10986663411358989;8710;47.035126804406879;8710;503.79161387544133;8710;3.9201025421918394;8710;4.0104373302407907
8720;152.71462141788993;8720;0.073244422742393261;8720;47.059541611987676;8720;503.79161387544133;8720;3.9201025421918394;8720;4.0098269600512708
8730;152.76345103305155;8730;0.12207403790398877;8730;47.035126804406879;8730;503.83115685009068;8730;3.9201025421918394;8730;4.0128788109988704
8740;152.88552507095554;8740;0.17090365306558428;8740;46.974089785454886;8740;503.83115685009068;8740;3.9201025421918394;8740;4.0110477004303107
8750;153.01980651264992;8750;0.19531846064638203;8750;46.888637958922089;8750;503.79161387544133;8750;3.9201025421918394;8750;4.0162358470412309
8760;152.73903622547076;8760;0.20752586443678089;8760;46.754356517227691;8760;503.79161387544133;8760;3.9201025421918394;8760;4.0113528855250706
8770;152.73903622547076;8770;0.17090365306558428;8770;46.717734305856496;8770;503.79161387544133;8770;3.9201025421918394;8770;4.0171514023255108
8780;152.73903622547076;8780;0.17090365306558428;8780;46.7909787285989;8780;503.79161387544133;8780;3.9201025421918394;8780;4.0147099215674311
8790;152.81228064821315;8790;0.14648884548478652;8790;46.6689046906949;8790;503.79161387544133;8790;3.9201025421918394;8790;4.0177617725150307
8800;152.83669545579394;8800;0.13428144169438766;8800;46.583452864162112;8800;503.79161387544133;8800;3.9201025421918394;8800;4.0165410321359909
8810;152.80007324442275;8810;0.14648884548478652;8810;46.607867671742909;8810;503.79161387544133;8810;3.9201025421918394;8810;4.0174565874202708
8820;152.80007324442275;8820;0.13428144169438766;8820;46.571245460371713;8820;503.79161387544133;8820;3.9201025421918394;8820;4.0189825128940706
8830;152.76345103305155;8830;0.12207403790398877;8830;46.449171422467728;8830;503.71252792614246;8830;3.9201025421918394;8830;4.0177617725150307
8840;152.90993987853633;8840;0.17090365306558428;8840;46.363719595934931;8840;503.67298495149305;8840;3.9201025421918394;8840;4.02050843836787
8850;152.89773247474594;8850;0.17090365306558428;8850;46.302682576982939;8850;503.71252792614246;8850;3.9201025421918394;8850;4.0165410321359909
8860;152.98318430127873;8860;0.17090365306558428;8860;46.29047517319254;8860;503.71252792614246;8860;3.9201025421918394;8860;4.02081362346263
8870;152.88552507095554;8870;0.20752586443678089;8870;46.266060365611743;8870;503.67298495149305;8870;3.9201025421918394;8870;4.0162358470412309
8880;152.87331766716514;8880;0.15869624927518539;8880;46.180608539078953;8880;503.71252792614246;8880;3.9201025421918394;8880;4.02081362346263
8890;152.86111026337474;8890;0.13428144169438766;8890;46.143986327707758;8890;503.75207090079186;8890;3.9201025421918394;8890;4.0198980681783505
8900;152.81228064821315;8900;0.12207403790398877;8900;46.021912289803772;8900;503.79161387544133;8900;3.9201025421918394;8900;4.02203436384167
8910;152.83669545579394;8910;0.097659230323191015;8910;45.973082674642171;8910;503.79161387544133;8910;3.9201025421918394;8910;4.02233954893643
8920;152.86111026337474;8920;0.10986663411358989;8920;45.838801232947787;8920;503.75207090079186;8920;3.9201025421918394;8920;4.02142399365215
8930;153.01980651264992;8930;0.12207403790398877;8930;45.6678975798822;8930;503.79161387544133;8930;3.9201025421918394;8930;4.02386547441023
8940;152.97097689748833;8940;0.12207403790398877;8940;45.741142002624592;8940;503.71252792614246;8940;3.9201025421918394;8940;4.02081362346263
8950;152.87331766716514;8950;0.19531846064638203;8950;45.765556810205389;8950;503.71252792614246;8950;3.9201025421918394;8950;4.02447584459975
8960;152.78786584063235;8960;0.19531846064638203;8960;45.6678975798822;8960;503.75207090079186;8960;3.9201025421918394;8960;4.0195928830835905
8970;153.04422132023072;8970;0.15869624927518539;8970;45.643482772301404;8970;503.71252792614246;8970;3.9201025421918394;8970;4.02447584459975
8980;153.04422132023072;8980;0.15869624927518539;8980;45.545823541978216;8980;503.71252792614246;8980;3.9201025421918394;8980;4.02142399365215
8990;152.92214728232673;8990;0.13428144169438766;8990;45.38712729270302;8990;503.67298495149305;8990;3.9201025421918394;8990;4.02325510422071
9000;152.98318430127873;9000;0.12207403790398877;9000;45.362712485122223;9000;503.71252792614246;9000;3.9201025421918394;9000;4.02264473403119
9010;152.95876949369793;9010;0.14648884548478652;9010;45.277260658589434;9010;503.71252792614246;9010;3.9201025421918394;9010;4.02356028931547
9020;152.95876949369793;9020;0.14648884548478652;9020;45.216223639637441;9020;503.71252792614246;9020;3.9201025421918394;9020;4.02539139988403
9030;152.89773247474594;9030;0.15869624927518539;9030;45.204016235847035;9030;503.71252792614246;9030;3.9201025421918394;9030;4.02294991912595
9040;152.95876949369793;9040;0.21973326822717978;9040;45.16739402447584;9040;503.71252792614246;9040;3.9201025421918394;9040;4.02600177007355
9050;152.87331766716514;9050;0.14648884548478652;9050;45.094149601733449;9050;503.67298495149305;9050;3.9201025421918394;9050;4.02264473403119
9060;153.01980651264992;9060;0.10986663411358989;9060;44.959868160039065;9060;503.67298495149305;9060;3.9201025421918394;9060;4.02630695516831
9070;153.05642872402112;9070;0.15869624927518539;9070;44.911038544877471;9070;503.67298495149305;9070;3.9201025421918394;9070;4.02233954893643
9080;153.06863612781152;9080;0.14648884548478652;9080;44.862208929715877;9080;503.67298495149305;9080;3.9201025421918394;9080;4.02569658497879
9090;153.01980651264992;9090;0.097659230323191015;9090;44.788964506973478;9090;503.67298495149305;9090;3.9201025421918394;9090;4.02294991912595
9100;152.88552507095554;9100;0.097659230323191015;9100;44.666890469069493;9100;503.71252792614246;9100;3.9201025421918394;9100;4.02386547441023
9110;153.00759910885952;9110;0.13428144169438766;9110;44.618060853907885;9110;503.67298495149305;9110;3.9201025421918394;9110;4.02478102969451
9120;153.05642872402112;9120;0.13428144169438766;9120;44.569231238746291;9120;503.6334419768437;9120;3.9201025421918394;9120;4.02386547441023
9130;152.92214728232673;9130;0.10986663411358989;9130;44.520401623584696;9130;503.71252792614246;9130;3.9201025421918394;9130;4.02600177007355
9140;152.81228064821315;9140;0.10986663411358989;9140;44.459364604632704;9140;503.67298495149305;9140;3.9201025421918394;9140;4.02142399365215
9150;153.00759910885952;9150;0.15869624927518539;9150;44.373912778099914;9150;503.67298495149305;9150;3.9201025421918394;9150;4.02539139988403
9160;152.94656208990753;9160;0.14648884548478652;9160;44.312875759147921;9160;503.6334419768437;9160;3.9201025421918394;9160;4.02203436384167
9170;153.00759910885952;9170;0.13428144169438766;9170;44.251838740195929;9170;503.55435602754483;9170;3.9201025421918394;9170;4.02569658497879
9180;153.01980651264992;9180;0.12207403790398877;9180;44.215216528824733;9180;503.6334419768437;9180;3.9201025421918394;9180;4.02203436384167
9190;153.11746574297311;9190;0.073244422742393261;9190;44.227423932615132;9190;503.6334419768437;9190;3.9201025421918394;9190;4.02386547441023
9200;153.10525833918271;9200;0.10986663411358989;9200;44.129764702291943;9200;503.6334419768437;9200;3.9201025421918394;9200;4.02325510422071
9210;153.04422132023072;9210;0.13428144169438766;9210;43.958861049226364;9210;503.55435602754483;9210;3.9201025421918394;9210;4.02294991912595
9220;153.05642872402112;9220;0.13428144169438766;9220;43.91003143406477;9220;503.6334419768437;9220;3.9201025421918394;9220;4.02508621478927
9230;153.01980651264992;9230;0.13428144169438766;9230;43.812372203741567;9230;503.6334419768437;9230;3.9201025421918394;9230;4.02294991912595
9240;153.05642872402112;9240;0.10986663411358989;9240;43.714712973418379;9240;503.6334419768437;9240;3.9201025421918394;9240;4.02569658497879
9250;153.01980651264992;9250;0.14648884548478652;9250;43.726920377208778;9250;503.67298495149305;9250;3.9201025421918394;9250;4.02203436384167
9260;153.10525833918271;9260;0.12207403790398877;9260;43.751335184789575;9260;503.67298495149305;9260;3.9201025421918394;9260;4.02569658497879
9270;153.05642872402112;9270;0.061037018951994385;9270;43.629261146885575;9270;503.6334419768437;9270;3.9201025421918394;9270;4.02081362346263
9280;153.1662953581347;9280;0.10986663411358989;9280;43.556016724143184;9280;503.6334419768437;9280;3.9201025421918394;9280;4.02325510422071
9290;153.06863612781152;9290;0.13428144169438766;9290;43.604846339304778;9290;503.6334419768437;9290;3.9201025421918394;9290;4.02142399365215
9300;153.05642872402112;9300;0.14648884548478652;9300;43.531601916562387;9300;503.6334419768437;9300;3.9201025421918394;9300;4.02294991912595
9310;153.10525833918271;9310;0.17090365306558428;9310;43.556016724143184;9310;503.6334419768437;9310;3.9201025421918394;9310;4.02356028931547
9320;152.95876949369793;9320;0.13428144169438766;9320;43.458357493819996;9320;503.55435602754483;9320;3.9201025421918394;9320;4.02294991912595
9330;152.94656208990753;9330;0.097659230323191015;9330;43.311868648335214;9330;503.6334419768437;9330;3.9201025421918394;9330;4.02508621478927
9340;152.97097689748833;9340;0.097659230323191015;9340;43.287453840754416;9340;503.6334419768437;9340;3.9201025421918394;9340;4.02050843836787
9350;153.11746574297311;9350;0.12207403790398877;9350;43.214209418012025;9350;503.51481305289542;9350;3.9201025421918394;9350;4.02386547441023
9360;153.09305093539231;9360;0.14648884548478652;9360;43.17758720664083;9360;503.55435602754483;9360;3.9201025421918394;9360;4.02050843836787
9370;153.09305093539231;9370;0.097659230323191015;9370;43.17758720664083;9370;503.6334419768437;9370;3.9201025421918394;9370;4.02386547441023
9380;153.06863612781152;9380;0.048829615161595508;9380;43.067720572527243;9380;503.55435602754483;9380;3.9201025421918394;9380;4.0202032532731105
9390;153.09305093539231;9390;0.048829615161595508;9390;43.00668355357525;9390;503.6334419768437;9390;3.9201025421918394;9390;4.02264473403119
9400;153.09305093539231;9400;0.061037018951994385;9400;43.104342783898439;9400;503.67298495149305;9400;3.9201025421918394;9400;4.02264473403119
9410;153.09305093539231;9410;0.073244422742393261;9410;42.994476149784852;9410;503.6334419768437;9410;3.9201025421918394;9410;4.02203436384167
9420;153.06863612781152;9420;0.10986663411358989;9420;42.957853938413656;9420;503.6334419768437;9420;3.9201025421918394;9420;4.02356028931547
9430;153.01980651264992;9430;0.12207403790398877;9430;42.921231727042461;9430;503.6334419768437;9430;3.9201025421918394;9430;4.02081362346263
9440;153.15408795434431;9440;0.073244422742393261;9440;42.872402111880866;9440;503.6334419768437;9440;3.9201025421918394;9440;4.02447584459975
9450;153.11746574297311;9450;0.048829615161595508;9450;42.909024323252062;9450;503.67298495149305;9450;3.9201025421918394;9450;4.02050843836787
9460;153.08084353160191;9460;0.048829615161595508;9460;42.896816919461664;9460;503.67298495149305;9460;3.9201025421918394;9460;4.02356028931547
9470;152.95876949369793;9470;0.024414807580797754;9470;42.835779900509657;9470;503.55435602754483;9470;3.9201025421918394;9470;4.0202032532731105
9480;153.05642872402112;9480;0;9480;42.762535477767265;9480;503.55435602754483;9480;3.9201025421918394;9480;4.02294991912595
9490;153.05642872402112;9490;0.024414807580797754;9490;42.786950285348063;9490;503.6334419768437;9490;3.9201025421918394;9490;4.02142399365215
9500;153.06863612781152;9500;0.048829615161595508;9500;42.689291055024874;9500;503.55435602754483;9500;3.9201025421918394;9500;4.02233954893643
9510;153.11746574297311;9510;0.036622211371196631;9510;42.689291055024874;9510;503.55435602754483;9510;3.9201025421918394;9510;4.02233954893643
9520;153.10525833918271;9520;0.024414807580797754;9520;42.713705862605671;9520;503.51481305289542;9520;3.9201025421918394;9520;4.02081362346263
9530;153.08084353160191;9530;0.036622211371196631;9530;42.530594805749686;9530;503.51481305289542;9530;3.9201025421918394;9530;4.02386547441023
9540;152.99539170506912;9540;0.012207403790398877;9540;42.542802209540085;9540;503.55435602754483;9540;3.9201025421918394;9540;4.0202032532731105
9550;153.06863612781152;9550;0;9550;42.603839228492077;9550;503.51481305289542;9550;3.9201025421918394;9550;4.02325510422071
9560;153.01980651264992;9560;0.012207403790398877;9560;42.57942442091128;9560;503.51481305289542;9560;3.9201025421918394;9560;4.0186773277993106
9570;153.10525833918271;9570;0.012207403790398877;9570;42.57942442091128;9570;503.51481305289542;9570;3.9201025421918394;9570;4.02233954893643
9580;153.00759910885952;9580;0.048829615161595508;9580;42.567217017120882;9580;503.55435602754483;9580;3.9201025421918394;9580;4.02050843836787
9590;153.04422132023072;9590;0.048829615161595508;9590;42.603839228492077;9590;503.55435602754483;9590;3.9201025421918394;9590;4.02203436384167
9600;153.10525833918271;9600;0.012207403790398877;9600;42.640461439863273;9600;503.55435602754483;9600;3.9201025421918394;9600;4.02111880855739
9610;153.06863612781152;9610;0.012207403790398877;9610;42.542802209540085;9610;503.51481305289542;9610;3.9201025421918394;9610;4.02081362346263
9620;152.92214728232673;9620;0.048829615161595508;9620;42.493972594378491;9620;503.51481305289542;9620;3.9201025421918394;9620;4.02325510422071
9630;152.86111026337474;9630;0.036622211371196631;9630;42.518387401959288;9630;503.47527007824607;9630;3.9201025421918394;9630;4.02050843836787
9640;152.99539170506912;9640;0.012207403790398877;9640;42.469557786797694;9640;503.47527007824607;9640;3.9201025421918394;9640;4.02356028931547
9650;152.89773247474594;9650;0;9650;42.4451429792169;9650;503.43572710359661;9650;3.9201025421918394;9650;4.0189825128940706
9660;153.09305093539231;9660;0.012207403790398877;9660;42.493972594378491;9660;503.55435602754483;9660;3.9201025421918394;9660;4.02264473403119
9670;153.08084353160191;9670;0;9670;42.518387401959288;9670;503.6334419768437;9670;3.9201025421918394;9670;4.0198980681783505
9680;153.08084353160191;9680;0.024414807580797754;9680;42.469557786797694;9680;503.51481305289542;9680;3.9201025421918394;9680;4.02233954893643
9690;153.09305093539231;9690;0.036622211371196631;9690;42.518387401959288;9690;503.47527007824607;9690;3.9201025421918394;9690;4.0202032532731105
