Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-21prosent.csv;
Starttime of export;134214172943400000;torsdag 23. april 2026;13:28:14.340
Endtime of export;134214173040674594;torsdag 23. april 2026;13:28:24.067


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
4310;153.10525833918271;4310;0;4310;5.9083834345530564;4310;510.31620469259394;4310;3.9500106814783162;4310;4.048585467085787
4320;153.01980651264992;4320;0;4320;5.8107242042298655;4320;510.31620469259394;4320;3.9500106814783162;4320;4.0510269478438667
4330;153.01980651264992;4330;0.012207403790398877;4330;5.822931608020264;4330;510.35574766724341;4330;3.9500106814783162;4330;4.0510269478438667
4340;153.05642872402112;4340;0;4340;5.8717612231818608;4340;510.35574766724341;4340;3.9500106814783162;4340;4.048890652180547
4350;153.01980651264992;4350;0;4350;5.7496871852778719;4350;510.35574766724341;4350;3.9500106814783162;4350;4.0525528733176666
4360;152.88552507095554;4360;0;4360;5.8107242042298655;4360;510.31620469259394;4360;3.9500106814783162;4360;4.048890652180547
4370;153.00759910885952;4370;0;4370;5.9083834345530564;4370;510.27666171794453;4370;3.9500106814783162;4370;4.0510269478438667
4380;152.95876949369793;4380;0;4380;6.0182500686666458;4380;510.31620469259394;4380;3.9500106814783162;4380;4.0464491714224673
4390;152.86111026337474;4390;0;4390;6.0304574724570443;4390;510.31620469259394;4390;3.9500106814783162;4390;4.0513321329386267
4400;152.81228064821315;4400;0;4400;5.9327982421338543;4400;510.27666171794453;4400;3.9500106814783162;4400;4.0482802819910271
4410;152.83669545579394;4410;0;4410;5.8961760307626578;4410;510.23711874329518;4410;3.9500106814783162;4410;4.0504165776543468
4420;152.89773247474594;4420;0;4420;5.8839686269722593;4420;510.27666171794453;4420;3.9500106814783162;4420;4.0507217627491068
4430;152.87331766716514;4430;0;4430;5.8717612231818608;4430;510.31620469259394;4430;3.9500106814783162;4430;4.0507217627491068
4440;152.92214728232673;4440;0;4440;5.9083834345530564;4440;510.35574766724341;4440;3.9500106814783162;4440;4.0510269478438667
4450;152.92214728232673;4450;0;4450;6.0060426648762473;4450;510.35574766724341;4450;3.9500106814783162;4450;4.0479750968962671
4460;152.98318430127873;4460;0;4460;5.9816278572954493;4460;510.35574766724341;4460;3.9500106814783162;4460;4.0528580584124274
4470;152.89773247474594;4470;0;4470;5.9938352610858487;4470;510.27666171794453;4470;3.9500106814783162;4470;4.0479750968962671
4480;152.99539170506912;4480;0;4480;6.0426648762474446;4480;510.31620469259394;4480;3.9500106814783162;4480;4.0504165776543468
4490;153.05642872402112;4490;0;4490;6.1037018951994382;4490;510.39529064189281;4490;3.9500106814783162;4490;4.0470595416119872
4500;153.01980651264992;4500;0;4500;6.0792870876186411;4500;510.35574766724341;4500;3.9500106814783162;4500;4.0513321329386267
4510;152.92214728232673;4510;0.012207403790398877;4510;5.9816278572954493;4510;510.35574766724341;4510;3.9500106814783162;4510;4.0501113925595869
4520;152.98318430127873;4520;0;4520;5.9938352610858487;4520;510.35574766724341;4520;3.9500106814783162;4520;4.0498062074648269
4530;152.94656208990753;4530;0;4530;6.0182500686666458;4530;510.39529064189281;4530;3.9500106814783162;4530;4.0501113925595869
4540;152.97097689748833;4540;0;4540;6.0304574724570443;4540;510.39529064189281;4540;3.9500106814783162;4540;4.048890652180547
4550;153.04422132023072;4550;0;4550;6.0060426648762473;4550;510.31620469259394;4550;3.9500106814783162;4550;4.0513321329386267
4560;152.92214728232673;4560;0;4560;5.9450056459242528;4560;510.23711874329518;4560;3.9500106814783162;4560;4.0473647267067472
4570;153.00759910885952;4570;0.012207403790398877;4570;5.9816278572954493;4570;510.31620469259394;4570;3.9500106814783162;4570;4.0528580584124274
4580;153.09305093539231;4580;0;4580;5.9938352610858487;4580;510.39529064189281;4580;3.9500106814783162;4580;4.0498062074648269
4590;153.09305093539231;4590;0;4590;6.0426648762474446;4590;510.39529064189281;4590;3.9500106814783162;4590;4.0513321329386267
4600;152.98318430127873;4600;0.012207403790398877;4600;6.1037018951994382;4600;510.31620469259394;4600;3.9500106814783162;4600;4.0482802819910271
4610;153.11746574297311;4610;0;4610;6.1403241065706364;4610;510.23711874329518;4610;3.9500106814783162;4610;4.0507217627491068
4620;153.1907101657155;4620;0;4620;6.1403241065706364;4620;510.27666171794453;4620;3.9500106814783162;4620;4.0495010223700669
4630;153.09305093539231;4630;0;4630;6.0304574724570443;4630;510.35574766724341;4630;3.9500106814783162;4630;4.048585467085787
4640;153.15408795434431;4640;0;4640;6.0426648762474446;4640;510.35574766724341;4640;3.9500106814783162;4640;4.0510269478438667
4650;153.10525833918271;4650;0.024414807580797754;4650;6.0426648762474446;4650;510.27666171794453;4650;3.9500106814783162;4650;4.048585467085787
4660;153.05642872402112;4660;0.024414807580797754;4660;6.1037018951994382;4660;510.23711874329518;4660;3.9500106814783162;4660;4.0519425031281466
4670;152.97097689748833;4670;0;4670;6.1891537217322306;4670;510.23711874329518;4670;3.9500106814783162;4670;4.0473647267067472
4680;152.99539170506912;4680;0;4680;6.1891537217322306;4680;510.31620469259394;4680;3.9500106814783162;4680;4.0522476882229066
4690;152.87331766716514;4690;0.012207403790398877;4690;6.2135685293130276;4690;510.35574766724341;4690;3.9500106814783162;4690;4.048585467085787
4700;152.92214728232673;4700;0;4700;6.2379833368938264;4700;510.35574766724341;4700;3.9500106814783162;4700;4.0498062074648269
4710;153.05642872402112;4710;0;4710;6.2013611255226291;4710;510.31620469259394;4710;3.9500106814783162;4710;4.0479750968962671
4720;152.99539170506912;4720;0;4720;6.1281167027802361;4720;510.27666171794453;4720;3.9500106814783162;4720;4.0504165776543468
4730;153.01980651264992;4730;0;4730;6.152531510361035;4730;510.27666171794453;4730;3.9500106814783162;4730;4.0507217627491068
4740;153.01980651264992;4740;0;4740;6.250190740684225;4740;510.31620469259394;4740;3.9500106814783162;4740;4.0495010223700669
4750;153.01980651264992;4750;0;4750;6.3112277596362194;4750;510.35574766724341;4750;3.9500106814783162;4750;4.0534684286019473
4760;152.92214728232673;4760;0;4760;6.176946317941832;4760;510.35574766724341;4760;3.9500106814783162;4760;4.0501113925595869
4770;153.00759910885952;4770;0.012207403790398877;4770;6.176946317941832;4770;510.35574766724341;4770;3.9500106814783162;4770;4.0522476882229066
4780;152.98318430127873;4780;0.024414807580797754;4780;6.2868129520554223;4780;510.31620469259394;4780;3.9500106814783162;4780;4.0479750968962671
4790;152.98318430127873;4790;0.024414807580797754;4790;6.2746055482650238;4790;510.27666171794453;4790;3.9500106814783162;4790;4.0519425031281466
4800;152.97097689748833;4800;0;4800;6.250190740684225;4800;510.27666171794453;4800;3.9500106814783162;4800;4.0479750968962671
4810;152.94656208990753;4810;0;4810;6.2746055482650238;4810;510.27666171794453;4810;3.9500106814783162;4810;4.0501113925595869
4820;153.00759910885952;4820;0;4820;6.2746055482650238;4820;510.31620469259394;4820;3.9500106814783162;4820;4.0504165776543468
4830;152.92214728232673;4830;0;4830;6.3234351634266188;4830;510.31620469259394;4830;3.9500106814783162;4830;4.0501113925595869
4840;152.98318430127873;4840;0;4840;6.3234351634266188;4840;510.39529064189281;4840;3.9500106814783162;4840;4.0510269478438667
4850;153.11746574297311;4850;0;4850;6.2868129520554223;4850;510.31620469259394;4850;3.9500106814783162;4850;4.0482802819910271
4860;153.1662953581347;4860;0.012207403790398877;4860;6.3112277596362194;4860;510.27666171794453;4860;3.9500106814783162;4860;4.0528580584124274
4870;152.97097689748833;4870;0;4870;6.2868129520554223;4870;510.27666171794453;4870;3.9500106814783162;4870;4.0482802819910271
4880;152.99539170506912;4880;0;4880;6.3234351634266188;4880;510.27666171794453;4880;3.9500106814783162;4880;4.0504165776543468
4890;152.95876949369793;4890;0;4890;6.3722647785882147;4890;510.27666171794453;4890;3.9500106814783162;4890;4.0464491714224673
4900;153.06863612781152;4900;0.024414807580797754;4900;6.3112277596362194;4900;510.23711874329518;4900;3.9500106814783162;4900;4.0507217627491068
4910;153.11746574297311;4910;0.036622211371196631;4910;6.2868129520554223;4910;510.23711874329518;4910;3.9500106814783162;4910;4.0495010223700669
4920;152.92214728232673;4920;0.012207403790398877;4920;6.3234351634266188;4920;510.23711874329518;4920;3.9500106814783162;4920;4.0495010223700669
4930;152.89773247474594;4930;0.012207403790398877;4930;6.3478499710074159;4930;510.27666171794453;4930;3.9500106814783162;4930;4.0504165776543468
4940;152.92214728232673;4940;0;4940;6.2990203558458209;4940;510.27666171794453;4940;3.9500106814783162;4940;4.0504165776543468
4950;152.95876949369793;4950;0;4950;6.3478499710074159;4950;510.27666171794453;4950;3.9500106814783162;4950;4.0522476882229066
4960;152.89773247474594;4960;0;4960;6.3966795861690118;4960;510.27666171794453;4960;3.9500106814783162;4960;4.0464491714224673
4970;152.86111026337474;4970;0;4970;6.3722647785882147;4970;510.35574766724341;4970;3.9500106814783162;4970;4.0513321329386267
4980;152.94656208990753;4980;0;4980;6.3478499710074159;4980;510.35574766724341;4980;3.9500106814783162;4980;4.0479750968962671
4990;153.06863612781152;4990;0.012207403790398877;4990;6.5065462202826012;4990;510.35574766724341;4990;3.9500106814783162;4990;4.0504165776543468
5000;152.98318430127873;5000;0;5000;6.5431684316537977;5000;510.31620469259394;5000;3.9500106814783162;5000;4.0470595416119872
5010;153.05642872402112;5010;0;5010;6.4333017975402083;5010;510.31620469259394;5010;3.9500106814783162;5010;4.0501113925595869
5020;153.15408795434431;5020;0;5020;6.4455092013306068;5020;510.35574766724341;5020;3.9500106814783162;5020;4.0501113925595869
5030;153.04422132023072;5030;0;5030;6.4699240089114056;5030;510.27666171794453;5030;3.9500106814783162;5030;4.048890652180547
5040;152.97097689748833;5040;0;5040;6.42109439374981;5040;510.27666171794453;5040;3.9500106814783162;5040;4.0513321329386267
5050;153.00759910885952;5050;0;5050;6.3966795861690118;5050;510.27666171794453;5050;3.9500106814783162;5050;4.048890652180547
5060;153.04422132023072;5060;0;5060;6.3966795861690118;5060;510.23711874329518;5060;3.9500106814783162;5060;4.0522476882229066
5070;153.08084353160191;5070;0;5070;6.4943388164922027;5070;510.23711874329518;5070;3.9500106814783162;5070;4.0473647267067472
5080;153.1662953581347;5080;0;5080;6.5797906430249951;5080;510.27666171794453;5080;3.9500106814783162;5080;4.0510269478438667
5090;153.04422132023072;5090;0;5090;6.5431684316537977;5090;510.35574766724341;5090;3.9500106814783162;5090;4.0479750968962671
5100;153.09305093539231;5100;0;5100;6.4455092013306068;5100;510.31620469259394;5100;3.9500106814783162;5100;4.0507217627491068
5110;153.08084353160191;5110;0;5110;6.4821314127018042;5110;510.31620469259394;5110;3.9500106814783162;5110;4.0495010223700669
5120;152.97097689748833;5120;0;5120;6.5187536240730006;5120;510.35574766724341;5120;3.9500106814783162;5120;4.0507217627491068
5130;152.97097689748833;5130;0;5130;6.4821314127018042;5130;510.31620469259394;5130;3.9500106814783162;5130;4.0513321329386267
5140;153.00759910885952;5140;0;5140;6.5309610278633992;5140;510.27666171794453;5140;3.9500106814783162;5140;4.048585467085787
5150;153.10525833918271;5150;0;5150;6.5675832392345965;5150;510.31620469259394;5150;3.9500106814783162;5150;4.0519425031281466
5160;153.06863612781152;5160;0;5160;6.5675832392345965;5160;510.31620469259394;5160;3.9500106814783162;5160;4.048585467085787
5170;153.01980651264992;5170;0.036622211371196631;5170;6.5309610278633992;5170;510.31620469259394;5170;3.9500106814783162;5170;4.0522476882229066
5180;152.97097689748833;5180;0.061037018951994385;5180;6.5919980468153936;5180;510.27666171794453;5180;3.9500106814783162;5180;4.0476699118015071
5190;153.08084353160191;5190;0.024414807580797754;5190;6.677449873348186;5190;510.23711874329518;5190;3.9500106814783162;5190;4.0519425031281466
5200;153.00759910885952;5200;0;5200;6.6408276619769886;5200;510.27666171794453;5200;3.9500106814783162;5200;4.048585467085787
5210;152.90993987853633;5210;0;5210;6.677449873348186;5210;510.39529064189281;5210;3.9500106814783162;5210;4.0507217627491068
5220;152.89773247474594;5220;0.012207403790398877;5220;6.6408276619769886;5220;510.43483361654216;5220;3.9500106814783162;5220;4.0510269478438667
5230;152.95876949369793;5230;0.012207403790398877;5230;6.6408276619769886;5230;510.35574766724341;5230;3.9500106814783162;5230;4.0504165776543468
5240;153.08084353160191;5240;0;5240;6.6652424695577874;5240;510.35574766724341;5240;3.9500106814783162;5240;4.0513321329386267
5250;153.09305093539231;5250;0;5250;6.5431684316537977;5250;510.31620469259394;5250;3.9500106814783162;5250;4.0479750968962671
5260;153.06863612781152;5260;0;5260;6.5187536240730006;5260;510.27666171794453;5260;3.9500106814783162;5260;4.0522476882229066
5270;152.94656208990753;5270;0.012207403790398877;5270;6.6652424695577874;5270;510.23711874329518;5270;3.9500106814783162;5270;4.0458388012329474
5280;153.14188055055391;5280;0;5280;6.7629016998809783;5280;510.31620469259394;5280;3.9500106814783162;5280;4.0455336161381874
5290;153.04422132023072;5290;0;5290;6.73848689230018;5290;510.39529064189281;5290;3.9500106814783162;5290;4.0369884334849084
5300;152.92214728232673;5300;0.024414807580797754;5300;6.7873165074617754;5300;510.35574766724341;5300;3.9500106814783162;5300;4.0473647267067472
5310;152.87331766716514;5310;0.024414807580797754;5310;6.7995239112521739;5310;510.31620469259394;5310;3.9500106814783162;5310;4.048585467085787
5320;152.92214728232673;5320;0;5320;6.7140720847193833;5320;510.31620469259394;5320;3.9500106814783162;5320;4.0546891689809872
5330;153.01980651264992;5330;0.012207403790398877;5330;6.7262794885097819;5330;510.31620469259394;5330;3.9500106814783162;5330;4.0556047242652671
5340;152.80007324442275;5340;0.036622211371196631;5340;6.8239387188329728;5340;510.31620469259394;5340;3.9500106814783162;5340;4.0470595416119872
5350;152.87331766716514;5350;0.024414807580797754;5350;6.8727683339945678;5350;510.31620469259394;5350;3.9500106814783162;5350;4.0418713950010678
5360;152.80007324442275;5360;0;5360;6.8361461226233713;5360;510.27666171794453;5360;3.9500106814783162;5360;4.0296639912106693
5370;152.82448805200355;5370;0;5370;7.007049775688956;5370;510.23711874329518;5370;3.9500106814783162;5370;4.040650654622028
5380;152.81228064821315;5380;0;5380;7.0925016022217475;5380;510.23711874329518;5380;3.9500106814783162;5380;4.0433973204748677
5390;152.83669545579394;5390;0.012207403790398877;5390;6.9826349681081572;5390;510.23711874329518;5390;3.9500106814783162;5390;4.0549943540757472
5400;152.80007324442275;5400;0.012207403790398877;5400;7.0314645832697531;5400;510.23711874329518;5400;3.9500106814783162;5400;4.0507217627491068
5410;152.80007324442275;5410;0.012207403790398877;5410;7.0314645832697531;5410;510.35574766724341;5410;3.9500106814783162;5410;4.0482802819910271
5420;152.89773247474594;5420;0.012207403790398877;5420;7.007049775688956;5420;510.39529064189281;5420;3.9500106814783162;5420;4.0382091738639483
5430;152.82448805200355;5430;0.012207403790398877;5430;7.0925016022217475;5430;510.27666171794453;5430;3.9500106814783162;5430;4.032410657063509
5440;152.87331766716514;5440;0.036622211371196631;5440;7.2023682363353378;5440;510.27666171794453;5440;3.9500106814783162;5440;4.0372936185796684
5450;152.77565843684195;5450;0.012207403790398877;5450;7.080294198431349;5450;510.27666171794453;5450;3.9500106814783162;5450;4.0437025055696276
5460;152.81228064821315;5460;0;5460;7.1047090060121469;5460;510.31620469259394;5460;3.9500106814783162;5460;4.0519425031281466
5470;152.78786584063235;5470;0;5470;7.2389904477065334;5470;510.27666171794453;5470;3.9500106814783162;5470;4.0437025055696276
5480;152.83669545579394;5480;0.024414807580797754;5480;7.2267830439161349;5480;510.23711874329518;5480;3.9500106814783162;5480;4.0440076906643876
5490;152.82448805200355;5490;0.036622211371196631;5490;7.2634052552873323;5490;510.27666171794453;5490;3.9500106814783162;5490;4.032410657063509
5500;153.00759910885952;5500;0.012207403790398877;5500;7.2389904477065334;5500;510.27666171794453;5500;3.9500106814783162;5500;4.0382091738639483
5510;152.98318430127873;5510;0;5510;7.2756126590777308;5510;510.27666171794453;5510;3.9500106814783162;5510;4.0388195440534682
5520;152.87331766716514;5520;0;5520;7.3976866969817205;5520;510.27666171794453;5520;3.9500106814783162;5520;4.0446180608539075
5530;152.97097689748833;5530;0;5530;7.3976866969817205;5530;510.23711874329518;5530;3.9500106814783162;5530;4.0470595416119872
5540;152.92214728232673;5540;0;5540;7.3000274666585288;5540;510.27666171794453;5540;3.9500106814783162;5540;4.0427869502853477
5550;152.86111026337474;5550;0.036622211371196631;5550;7.2634052552873323;5550;510.31620469259394;5550;3.9500106814783162;5550;4.0421765800958278
5560;152.70241401409953;5560;0.024414807580797754;5560;7.3000274666585288;5560;510.31620469259394;5560;3.9500106814783162;5560;4.0360728782006285
5570;152.70241401409953;5570;0;5570;7.4343089083529161;5570;510.31620469259394;5570;3.9500106814783162;5570;4.0427869502853477
5580;152.67799920651873;5580;0;5580;7.4343089083529161;5580;510.23711874329518;5580;3.9500106814783162;5580;4.040345469527268
5590;152.86111026337474;5590;0;5590;7.3976866969817205;5590;510.27666171794453;5590;3.9500106814783162;5590;4.0455336161381874
5600;152.90993987853633;5600;0;5600;7.3976866969817205;5600;510.27666171794453;5600;3.9500106814783162;5600;4.0418713950010678
5610;152.81228064821315;5610;0;5610;7.4587237159337141;5610;510.27666171794453;5610;3.9500106814783162;5610;4.0446180608539075
5620;152.86111026337474;5620;0;5620;7.531968138676107;5620;510.31620469259394;5620;3.9500106814783162;5620;4.0427869502853477
5630;152.94656208990753;5630;0.012207403790398877;5630;7.4587237159337141;5630;510.31620469259394;5630;3.9500106814783162;5630;4.0430921353801077
5640;152.98318430127873;5640;0.012207403790398877;5640;7.4587237159337141;5640;510.35574766724341;5640;3.9500106814783162;5640;4.0461439863277073
5650;152.98318430127873;5650;0;5650;7.5197607348857085;5650;510.27666171794453;5650;3.9500106814783162;5650;4.0449232459486675
5660;153.00759910885952;5660;0;5660;7.5441755424665065;5660;510.23711874329518;5660;3.9500106814783162;5660;4.0482802819910271
5670;152.92214728232673;5670;0;5670;7.5197607348857085;5670;510.27666171794453;5670;3.9500106814783162;5670;4.0430921353801077
5680;153.00759910885952;5680;0;5680;7.5197607348857085;5680;510.27666171794453;5680;3.9500106814783162;5680;4.048890652180547
5690;152.97097689748833;5690;0.024414807580797754;5690;7.531968138676107;5690;510.27666171794453;5690;3.9500106814783162;5690;4.0449232459486675
5700;153.10525833918271;5700;0.024414807580797754;5700;7.531968138676107;5700;510.27666171794453;5700;3.9500106814783162;5700;4.048890652180547
5710;153.08084353160191;5710;0;5710;7.4953459273049114;5710;510.31620469259394;5710;3.9500106814783162;5710;4.0476699118015071
5720;152.92214728232673;5720;0;5720;7.531968138676107;5720;510.31620469259394;5720;3.9500106814783162;5720;4.0501113925595869
5730;152.98318430127873;5730;0;5730;7.580797753837702;5730;510.31620469259394;5730;3.9500106814783162;5730;4.0519425031281466
5740;152.92214728232673;5740;0;5740;7.6174199652088994;5740;510.31620469259394;5740;3.9500106814783162;5740;4.0501113925595869
5750;152.94656208990753;5750;0;5750;7.6052125614185009;5750;510.35574766724341;5750;3.9500106814783162;5750;4.0525528733176666
5760;152.89773247474594;5760;0;5760;7.5441755424665065;5760;510.23711874329518;5760;3.9500106814783162;5760;4.0498062074648269
5770;153.00759910885952;5770;0;5770;7.531968138676107;5770;510.23711874329518;5770;3.9500106814783162;5770;4.0537736136967073
5780;152.95876949369793;5780;0;5780;7.4587237159337141;5780;510.27666171794453;5780;3.9500106814783162;5780;4.048585467085787
5790;152.97097689748833;5790;0;5790;7.531968138676107;5790;510.31620469259394;5790;3.9500106814783162;5790;4.0531632435071874
5800;152.94656208990753;5800;0.012207403790398877;5800;7.6052125614185009;5800;510.31620469259394;5800;3.9500106814783162;5800;4.0504165776543468
5810;152.92214728232673;5810;0.012207403790398877;5810;7.6296273689992979;5810;510.27666171794453;5810;3.9500106814783162;5810;4.0531632435071874
5820;152.90993987853633;5820;0.012207403790398877;5820;7.6418347727896974;5820;510.31620469259394;5820;3.9500106814783162;5820;4.0534684286019473
5830;152.87331766716514;5830;0;5830;7.5930051576281024;5830;510.31620469259394;5830;3.9500106814783162;5830;4.0531632435071874
5840;152.92214728232673;5840;0;5840;7.580797753837702;5840;510.35574766724341;5840;3.9500106814783162;5840;4.0546891689809872
5850;152.90993987853633;5850;0;5850;7.4953459273049114;5850;510.35574766724341;5850;3.9500106814783162;5850;4.0522476882229066
5860;153.04422132023072;5860;0;5860;7.50755333109531;5860;510.31620469259394;5860;3.9500106814783162;5860;4.056215094454787
5870;153.05642872402112;5870;0;5870;7.531968138676107;5870;510.27666171794453;5870;3.9500106814783162;5870;4.0525528733176666
5880;153.04422132023072;5880;0;5880;7.6174199652088994;5880;510.27666171794453;5880;3.9500106814783162;5880;4.055909909360027
5890;152.90993987853633;5890;0;5890;7.6174199652088994;5890;510.27666171794453;5890;3.9500106814783162;5890;4.0510269478438667
5900;152.94656208990753;5900;0;5900;7.4709311197241126;5900;510.23711874329518;5900;3.9500106814783162;5900;4.0546891689809872
5910;153.04422132023072;5910;0;5910;7.531968138676107;5910;510.23711874329518;5910;3.9500106814783162;5910;4.0531632435071874
5920;153.08084353160191;5920;0;5920;7.6296273689992979;5920;510.27666171794453;5920;3.9500106814783162;5920;4.0543839838862272
5930;153.08084353160191;5930;0;5930;7.6418347727896974;5930;510.35574766724341;5930;3.9500106814783162;5930;4.0546891689809872
5940;153.10525833918271;5940;0.012207403790398877;5940;7.6296273689992979;5940;510.35574766724341;5940;3.9500106814783162;5940;4.0534684286019473
5950;153.10525833918271;5950;0.012207403790398877;5950;7.6418347727896974;5950;510.27666171794453;5950;3.9500106814783162;5950;4.0571306497390669
5960;153.08084353160191;5960;0;5960;7.6052125614185009;5960;510.27666171794453;5960;3.9500106814783162;5960;4.0531632435071874
5970;153.06863612781152;5970;0;5970;7.678456984160893;5970;510.35574766724341;5970;3.9500106814783162;5970;4.056215094454787
5980;152.98318430127873;5980;0;5980;7.7394940031128883;5980;510.35574766724341;5980;3.9500106814783162;5980;4.0519425031281466
5990;153.14188055055391;5990;0;5990;7.7028717917416918;5990;510.31620469259394;5990;3.9500106814783162;5990;4.056215094454787
6000;153.11746574297311;6000;0.012207403790398877;6000;7.678456984160893;6000;510.27666171794453;6000;3.9500106814783162;6000;4.0528580584124274
6010;153.08084353160191;6010;0;6010;7.6052125614185009;6010;510.27666171794453;6010;3.9500106814783162;6010;4.0552995391705071
6020;153.04422132023072;6020;0.012207403790398877;6020;7.6174199652088994;6020;510.27666171794453;6020;3.9500106814783162;6020;4.0546891689809872
6030;152.90993987853633;6030;0;6030;7.580797753837702;6030;510.31620469259394;6030;3.9500106814783162;6030;4.0543839838862272
6040;153.11746574297311;6040;0;6040;7.6296273689992979;6040;510.39529064189281;6040;3.9500106814783162;6040;4.0568254646443069
6050;153.14188055055391;6050;0;6050;7.7028717917416918;6050;510.31620469259394;6050;3.9500106814783162;6050;4.0534684286019473
6060;152.97097689748833;6060;0;6060;7.580797753837702;6060;510.27666171794453;6060;3.9500106814783162;6060;4.056215094454787
6070;152.95876949369793;6070;0;6070;7.5930051576281024;6070;510.31620469259394;6070;3.9500106814783162;6070;4.0513321329386267
6080;153.09305093539231;6080;0.012207403790398877;6080;7.6418347727896974;6080;510.31620469259394;6080;3.9500106814783162;6080;4.0552995391705071
6090;153.10525833918271;6090;0.012207403790398877;6090;7.71507919553209;6090;510.23711874329518;6090;3.9500106814783162;6090;4.0519425031281466
6100;153.11746574297311;6100;0;6100;7.7394940031128883;6100;510.27666171794453;6100;3.9500106814783162;6100;4.0549943540757472
6110;153.05642872402112;6110;0;6110;7.71507919553209;6110;510.31620469259394;6110;3.9500106814783162;6110;4.0525528733176666
6120;152.99539170506912;6120;0.012207403790398877;6120;7.7272865993224888;6120;510.27666171794453;6120;3.9500106814783162;6120;4.0534684286019473
6130;153.08084353160191;6130;0;6130;7.7272865993224888;6130;510.27666171794453;6130;3.9500106814783162;6130;4.0543839838862272
6140;153.06863612781152;6140;0;6140;7.7272865993224888;6140;510.27666171794453;6140;3.9500106814783162;6140;4.0522476882229066
6150;153.08084353160191;6150;0;6150;7.8127384258552812;6150;510.31620469259394;6150;3.9500106814783162;6150;4.0556047242652671
6160;153.04422132023072;6160;0;6160;7.7394940031128883;6160;510.31620469259394;6160;3.9500106814783162;6160;4.0525528733176666
6170;152.94656208990753;6170;0;6170;7.6906643879512933;6170;510.35574766724341;6170;3.9500106814783162;6170;4.055909909360027
6180;152.94656208990753;6180;0.012207403790398877;6180;7.7394940031128883;6180;510.31620469259394;6180;3.9500106814783162;6180;4.0513321329386267
6190;153.09305093539231;6190;0.024414807580797754;6190;7.7883236182744842;6190;510.27666171794453;6190;3.9500106814783162;6190;4.0552995391705071
6200;153.10525833918271;6200;0;6200;7.8737754448072756;6200;510.27666171794453;6200;3.9500106814783162;6200;4.0522476882229066
6210;153.05642872402112;6210;0;6210;7.8615680410168771;6210;510.23711874329518;6210;3.9500106814783162;6210;4.0531632435071874
6220;153.10525833918271;6220;0;6220;7.8615680410168771;6220;510.23711874329518;6220;3.9500106814783162;6220;4.0531632435071874
6230;153.06863612781152;6230;0;6230;7.8005310220648827;6230;510.27666171794453;6230;3.9500106814783162;6230;4.0525528733176666
6240;153.06863612781152;6240;0;6240;7.7761162144840839;6240;510.31620469259394;6240;3.9500106814783162;6240;4.0546891689809872
6250;153.06863612781152;6250;0;6250;7.8005310220648827;6250;510.31620469259394;6250;3.9500106814783162;6250;4.0519425031281466
6260;153.01980651264992;6260;0.012207403790398877;6260;7.8615680410168771;6260;510.31620469259394;6260;3.9500106814783162;6260;4.0549943540757472
6270;152.95876949369793;6270;0;6270;7.8981902523880736;6270;510.27666171794453;6270;3.9500106814783162;6270;4.0510269478438667
6280;153.01980651264992;6280;0;6280;7.9226050599688707;6280;510.27666171794453;6280;3.9500106814783162;6280;4.0556047242652671
6290;153.1662953581347;6290;0;6290;7.959227271340068;6290;510.27666171794453;6290;3.9500106814783162;6290;4.0513321329386267
6300;153.25174718466749;6300;0;6300;7.83715323343608;6300;510.27666171794453;6300;3.9500106814783162;6300;4.0534684286019473
6310;152.99539170506912;6310;0;6310;7.7883236182744842;6310;510.31620469259394;6310;3.9500106814783162;6310;4.0525528733176666
6320;152.99539170506912;6320;0;6320;7.7394940031128883;6320;510.23711874329518;6320;3.9500106814783162;6320;4.0528580584124274
6330;153.15408795434431;6330;0;6330;7.8127384258552812;6330;510.27666171794453;6330;3.9500106814783162;6330;4.0534684286019473
6340;152.99539170506912;6340;0.024414807580797754;6340;7.9103976561784721;6340;510.31620469259394;6340;3.9500106814783162;6340;4.0519425031281466
6350;152.92214728232673;6350;0.024414807580797754;6350;7.7761162144840839;6350;510.31620469259394;6350;3.9500106814783162;6350;4.0543839838862272
6360;152.90993987853633;6360;0;6360;7.8127384258552812;6360;510.27666171794453;6360;3.9500106814783162;6360;4.0510269478438667
6370;153.01980651264992;6370;0;6370;7.983642078920866;6370;510.31620469259394;6370;3.9500106814783162;6370;4.0549943540757472
6380;152.98318430127873;6380;0;6380;7.9226050599688707;6380;510.31620469259394;6380;3.9500106814783162;6380;4.0504165776543468
6390;153.04422132023072;6390;0;6390;7.8859828485976751;6390;510.23711874329518;6390;3.9500106814783162;6390;4.0543839838862272
6400;152.99539170506912;6400;0;6400;7.934812463759271;6400;510.23711874329518;6400;3.9500106814783162;6400;4.0510269478438667
6410;152.97097689748833;6410;0;6410;7.8615680410168771;6410;510.27666171794453;6410;3.9500106814783162;6410;4.0522476882229066
6420;152.95876949369793;6420;0.012207403790398877;6420;7.8737754448072756;6420;510.35574766724341;6420;3.9500106814783162;6420;4.0522476882229066
6430;152.94656208990753;6430;0;6430;8.008056886501663;6430;510.39529064189281;6430;3.9500106814783162;6430;4.0519425031281466
