Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-22prosent.csv;
Starttime of export;134214174214600000;torsdag 23. april 2026;13:30:21.460
Endtime of export;134214174448000000;torsdag 23. april 2026;13:30:44.800


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
12210;152.95876949369793;12210;0.12207403790398877;12210;43.99548326059756;12210;507.98316918827879;12210;3.9002655110324413;12210;4.0025025177770317
12220;152.98318430127873;12220;0.12207403790398877;12220;44.068727683339951;12220;507.94362621362944;12220;3.9002655110324413;12220;3.9988402966399121
12230;153.08084353160191;12230;0.10986663411358989;12230;44.068727683339951;12230;507.98316918827879;12230;3.9002655110324413;12230;4.0028077028717917
12240;153.04422132023072;12240;0.073244422742393261;12240;43.958861049226364;12240;507.90408323898;12240;3.9002655110324413;12240;4.000366222113712
12250;152.99539170506912;12250;0.14648884548478652;12250;44.019898068178357;12250;507.90408323898;12250;3.9002655110324413;12250;4.0021973326822717
12260;152.95876949369793;12260;0.19531846064638203;12260;44.093142490920748;12260;507.90408323898;12260;3.9002655110324413;12260;3.9970091860713524
12270;153.06863612781152;12270;0.073244422742393261;12270;44.068727683339951;12270;507.82499728968116;12270;3.9002655110324413;12270;4.0031128879665516
12280;152.88552507095554;12280;0.061037018951994385;12280;44.032105471968755;12280;507.90408323898;12280;3.9002655110324413;12280;4.000061037018952
12290;152.94656208990753;12290;0.10986663411358989;12290;44.105349894711146;12290;507.90408323898;12290;3.9002655110324413;12290;3.9991454817346721
12300;152.98318430127873;12300;0.073244422742393261;12300;44.203009125034335;12300;507.86454026433057;12300;3.9002655110324413;12300;3.999755851924192
12310;152.99539170506912;12310;0.061037018951994385;12310;44.056520279549552;12310;507.86454026433057;12310;3.9002655110324413;12310;4.0028077028717917
12320;153.04422132023072;12320;0.073244422742393261;12320;44.007690664387958;12320;507.90408323898;12320;3.9002655110324413;12320;4.0028077028717917
12330;153.01980651264992;12330;0.12207403790398877;12330;44.019898068178357;12330;507.82499728968116;12330;3.9002655110324413;12330;3.9973143711661123
12340;153.1662953581347;12340;0.097659230323191015;12340;44.019898068178357;12340;507.86454026433057;12340;3.9002655110324413;12340;4.0031128879665516
12350;153.00759910885952;12350;0.061037018951994385;12350;44.007690664387958;12350;507.86454026433057;12350;3.9002655110324413;12350;4.0006714072084719
12360;153.01980651264992;12360;0.097659230323191015;12360;44.032105471968755;12360;507.90408323898;12360;3.9002655110324413;12360;4.0015869624927518
12370;152.89773247474594;12370;0.061037018951994385;12370;44.105349894711146;12370;507.94362621362944;12370;3.9002655110324413;12370;3.9976195562608723
12380;152.97097689748833;12380;0.073244422742393261;12380;44.032105471968755;12380;507.90408323898;12380;3.9002655110324413;12380;4.0034180730613116
12390;152.97097689748833;12390;0.12207403790398877;12390;44.105349894711146;12390;507.86454026433057;12390;3.9002655110324413;12390;4.0012817773979918
12400;152.94656208990753;12400;0.10986663411358989;12400;44.117557298501545;12400;507.90408323898;12400;3.9002655110324413;12400;4.000061037018952
12410;153.04422132023072;12410;0.061037018951994385;12410;44.129764702291943;12410;507.90408323898;12410;3.9002655110324413;12410;4.0015869624927518
12420;153.00759910885952;12420;0.048829615161595508;12420;44.178594317453538;12420;507.86454026433057;12420;3.9002655110324413;12420;4.0021973326822717
12430;153.14188055055391;12430;0.10986663411358989;12430;44.117557298501545;12430;507.94362621362944;12430;3.9002655110324413;12430;4.0028077028717917
12440;153.15408795434431;12440;0.097659230323191015;12440;44.007690664387958;12440;507.90408323898;12440;3.9002655110324413;12440;3.9976195562608723
12450;153.1662953581347;12450;0.12207403790398877;12450;43.983275856807161;12450;507.90408323898;12450;3.9002655110324413;12450;4.0037232581560716
12460;153.05642872402112;12460;0.14648884548478652;12460;44.019898068178357;12460;507.90408323898;12460;3.9002655110324413;12460;4.000061037018952
12470;153.08084353160191;12470;0.061037018951994385;12470;44.117557298501545;12470;507.86454026433057;12470;3.9002655110324413;12470;4.0012817773979918
12480;152.97097689748833;12480;0.13428144169438766;12480;44.203009125034335;12480;507.82499728968116;12480;3.9002655110324413;12480;3.9988402966399121
12490;152.95876949369793;12490;0.17090365306558428;12490;44.080935087130349;12490;507.86454026433057;12490;3.9002655110324413;12490;4.0031128879665516
12500;152.97097689748833;12500;0.097659230323191015;12500;44.032105471968755;12500;507.86454026433057;12500;3.9002655110324413;12500;4.0012817773979918
12510;152.98318430127873;12510;0.097659230323191015;12510;44.093142490920748;12510;507.90408323898;12510;3.9002655110324413;12510;3.9982299264503922
12520;153.04422132023072;12520;0.061037018951994385;12520;44.178594317453538;12520;507.94362621362944;12520;3.9002655110324413;12520;4.0021973326822717
12530;153.04422132023072;12530;0.024414807580797754;12530;44.093142490920748;12530;507.90408323898;12530;3.9002655110324413;12530;4.0006714072084719
12540;153.14188055055391;12540;0.073244422742393261;12540;44.117557298501545;12540;507.82499728968116;12540;3.9002655110324413;12540;4.0012817773979918
12550;153.05642872402112;12550;0.13428144169438766;12550;44.178594317453538;12550;507.78545431503181;12550;3.9002655110324413;12550;3.9970091860713524
12560;153.09305093539231;12560;0.12207403790398877;12560;44.056520279549552;12560;507.82499728968116;12560;3.9002655110324413;12560;4.0034180730613116
12570;152.97097689748833;12570;0.061037018951994385;12570;43.99548326059756;12570;507.82499728968116;12570;3.9002655110324413;12570;3.999755851924192
12580;152.98318430127873;12580;0.048829615161595508;12580;44.056520279549552;12580;507.86454026433057;12580;3.9002655110324413;12580;3.999755851924192
12590;153.00759910885952;12590;0.036622211371196631;12590;44.080935087130349;12590;507.86454026433057;12590;3.9002655110324413;12590;3.9982299264503922
12600;153.06863612781152;12600;0.073244422742393261;12600;44.019898068178357;12600;507.86454026433057;12600;3.9002655110324413;12600;4.0012817773979918
12610;153.05642872402112;12610;0.073244422742393261;12610;44.166386913663139;12610;507.86454026433057;12610;3.9002655110324413;12610;4.0015869624927518
12620;153.00759910885952;12620;0.10986663411358989;12620;44.129764702291943;12620;507.82499728968116;12620;3.9002655110324413;12620;3.9973143711661123
12630;153.10525833918271;12630;0.19531846064638203;12630;44.117557298501545;12630;507.86454026433057;12630;3.9002655110324413;12630;4.0015869624927518
12640;153.09305093539231;12640;0.13428144169438766;12640;44.190801721243936;12640;507.82499728968116;12640;3.9002655110324413;12640;4.000061037018952
12650;153.1662953581347;12650;0.10986663411358989;12650;44.190801721243936;12650;507.82499728968116;12650;3.9002655110324413;12650;4.0021973326822717
12660;153.09305093539231;12660;0.12207403790398877;12660;44.178594317453538;12660;507.82499728968116;12660;3.9002655110324413;12660;3.9970091860713524
12670;153.11746574297311;12670;0.13428144169438766;12670;44.154179509872741;12670;507.78545431503181;12670;3.9002655110324413;12670;4.0031128879665516
12680;153.00759910885952;12680;0.10986663411358989;12680;44.215216528824733;12680;507.78545431503181;12680;3.9002655110324413;12680;4.0009765923032319
12690;152.98318430127873;12690;0.061037018951994385;12690;44.190801721243936;12690;507.74591134038235;12690;3.9002655110324413;12690;3.999755851924192
12700;152.98318430127873;12700;0.10986663411358989;12700;44.093142490920748;12700;507.78545431503181;12700;3.9002655110324413;12700;3.999755851924192
12710;153.05642872402112;12710;0.13428144169438766;12710;44.154179509872741;12710;507.78545431503181;12710;3.9002655110324413;12710;4.0015869624927518
12720;153.04422132023072;12720;0.073244422742393261;12720;44.215216528824733;12720;507.78545431503181;12720;3.9002655110324413;12720;4.0028077028717917
12730;152.99539170506912;12730;0.073244422742393261;12730;44.105349894711146;12730;507.74591134038235;12730;3.9002655110324413;12730;3.9979247413556322
12740;153.08084353160191;12740;0.10986663411358989;12740;44.080935087130349;12740;507.74591134038235;12740;3.9002655110324413;12740;4.0028077028717917
12750;152.89773247474594;12750;0.12207403790398877;12750;44.093142490920748;12750;507.74591134038235;12750;3.9002655110324413;12750;4.000366222113712
12760;152.87331766716514;12760;0.12207403790398877;12760;44.129764702291943;12760;507.74591134038235;12760;3.9002655110324413;12760;4.0021973326822717
12770;152.95876949369793;12770;0.073244422742393261;12770;44.178594317453538;12770;507.66682539108353;12770;3.9002655110324413;12770;3.9976195562608723
12780;153.14188055055391;12780;0.12207403790398877;12780;44.154179509872741;12780;507.66682539108353;12780;3.9002655110324413;12780;4.0021973326822717
12790;153.00759910885952;12790;0.14648884548478652;12790;44.251838740195929;12790;507.66682539108353;12790;3.9002655110324413;12790;4.0006714072084719
12800;152.87331766716514;12800;0.10986663411358989;12800;44.154179509872741;12800;507.66682539108353;12800;3.9002655110324413;12800;3.999755851924192
12810;152.95876949369793;12810;0.073244422742393261;12810;44.093142490920748;12810;507.74591134038235;12810;3.9002655110324413;12810;4.0015869624927518
12820;152.99539170506912;12820;0.048829615161595508;12820;44.154179509872741;12820;507.78545431503181;12820;3.9002655110324413;12820;4.0021973326822717
12830;153.01980651264992;12830;0.036622211371196631;12830;44.166386913663139;12830;507.74591134038235;12830;3.9002655110324413;12830;4.0034180730613116
12840;153.01980651264992;12840;0.036622211371196631;12840;44.190801721243936;12840;507.66682539108353;12840;3.9002655110324413;12840;3.9976195562608723
12850;152.99539170506912;12850;0.048829615161595508;12850;44.166386913663139;12850;507.78545431503181;12850;3.9002655110324413;12850;4.0025025177770317
12860;152.87331766716514;12860;0.024414807580797754;12860;44.105349894711146;12860;507.74591134038235;12860;3.9002655110324413;12860;3.9991454817346721
12870;153.09305093539231;12870;0.061037018951994385;12870;44.032105471968755;12870;507.66682539108353;12870;3.9002655110324413;12870;4.0012817773979918
12880;153.08084353160191;12880;0.13428144169438766;12880;44.129764702291943;12880;507.78545431503181;12880;3.9002655110324413;12880;3.9988402966399121
12890;153.06863612781152;12890;0.10986663411358989;12890;44.166386913663139;12890;507.78545431503181;12890;3.9002655110324413;12890;4.0025025177770317
12900;153.09305093539231;12900;0.097659230323191015;12900;44.190801721243936;12900;507.74591134038235;12900;3.9002655110324413;12900;4.0012817773979918
12910;153.11746574297311;12910;0.073244422742393261;12910;44.154179509872741;12910;507.74591134038235;12910;3.9002655110324413;12910;3.9988402966399121
12920;153.14188055055391;12920;0.073244422742393261;12920;44.166386913663139;12920;507.78545431503181;12920;3.9002655110324413;12920;4.0028077028717917
12930;152.87331766716514;12930;0.10986663411358989;12930;44.117557298501545;12930;507.74591134038235;12930;3.9002655110324413;12930;4.0009765923032319
12940;152.86111026337474;12940;0.073244422742393261;12940;44.093142490920748;12940;507.66682539108353;12940;3.9002655110324413;12940;4.0021973326822717
12950;152.88552507095554;12950;0.097659230323191015;12950;44.215216528824733;12950;507.66682539108353;12950;3.9002655110324413;12950;3.9970091860713524
12960;153.05642872402112;12960;0.061037018951994385;12960;44.264046143986327;12960;507.74591134038235;12960;3.9002655110324413;12960;4.0028077028717917
12970;153.01980651264992;12970;0.024414807580797754;12970;44.288460951567124;12970;507.66682539108353;12970;3.9002655110324413;12970;3.999755851924192
12980;152.97097689748833;12980;0.036622211371196631;12980;44.251838740195929;12980;507.66682539108353;12980;3.9002655110324413;12980;4.0009765923032319
12990;153.00759910885952;12990;0.097659230323191015;12990;44.300668355357523;12990;507.74591134038235;12990;3.9002655110324413;12990;3.9991454817346721
13000;153.15408795434431;13000;0.15869624927518539;13000;44.300668355357523;13000;507.62728241643418;13000;3.9002655110324413;13000;4.0012817773979918
13010;153.10525833918271;13010;0.15869624927518539;13010;44.190801721243936;13010;507.66682539108353;13010;3.9002655110324413;13010;4.0021973326822717
13020;153.04422132023072;13020;0.097659230323191015;13020;44.215216528824733;13020;507.62728241643418;13020;3.9002655110324413;13020;3.9985351115451522
13030;153.05642872402112;13030;0.073244422742393261;13030;44.251838740195929;13030;507.62728241643418;13030;3.9002655110324413;13030;4.0040284432508315
13040;152.94656208990753;13040;0.10986663411358989;13040;44.166386913663139;13040;507.66682539108353;13040;3.9002655110324413;13040;4.0009765923032319
13050;152.98318430127873;13050;0.073244422742393261;13050;44.203009125034335;13050;507.66682539108353;13050;3.9002655110324413;13050;4.0021973326822717
13060;152.90993987853633;13060;0.061037018951994385;13060;44.166386913663139;13060;507.66682539108353;13060;3.9002655110324413;13060;3.9973143711661123
13070;152.94656208990753;13070;0.10986663411358989;13070;44.215216528824733;13070;507.66682539108353;13070;3.9002655110324413;13070;4.0015869624927518
13080;152.86111026337474;13080;0.14648884548478652;13080;44.349497970519117;13080;507.66682539108353;13080;3.9002655110324413;13080;3.9991454817346721
13090;153.00759910885952;13090;0.14648884548478652;13090;44.349497970519117;13090;507.62728241643418;13090;3.9002655110324413;13090;3.9991454817346721
13100;152.99539170506912;13100;0.13428144169438766;13100;44.41053498947111;13100;507.66682539108353;13100;3.9002655110324413;13100;4.0006714072084719
13110;152.89773247474594;13110;0.097659230323191015;13110;44.300668355357523;13110;507.62728241643418;13110;3.9002655110324413;13110;4.0025025177770317
13120;152.97097689748833;13120;0.012207403790398877;13120;44.264046143986327;13120;507.58773944178472;13120;3.9002655110324413;13120;4.0031128879665516
13130;153.00759910885952;13130;0.012207403790398877;13130;44.312875759147921;13130;507.54819646713531;13130;3.9002655110324413;13130;3.9979247413556322
13140;153.08084353160191;13140;0.097659230323191015;13140;44.312875759147921;13140;507.66682539108353;13140;3.9002655110324413;13140;4.0031128879665516
13150;152.95876949369793;13150;0.097659230323191015;13150;44.264046143986327;13150;507.66682539108353;13150;3.9002655110324413;13150;4.0006714072084719
13160;152.87331766716514;13160;0.061037018951994385;13160;44.227423932615132;13160;507.66682539108353;13160;3.9002655110324413;13160;4.0015869624927518
13170;152.87331766716514;13170;0.14648884548478652;13170;44.300668355357523;13170;507.66682539108353;13170;3.9002655110324413;13170;3.9976195562608723
13180;152.97097689748833;13180;0.14648884548478652;13180;44.312875759147921;13180;507.58773944178472;13180;3.9002655110324413;13180;4.0025025177770317
13190;152.86111026337474;13190;0.097659230323191015;13190;44.251838740195929;13190;507.58773944178472;13190;3.9002655110324413;13190;4.0009765923032319
13200;152.86111026337474;13200;0.12207403790398877;13200;44.251838740195929;13200;507.66682539108353;13200;3.9002655110324413;13200;4.000061037018952
13210;152.97097689748833;13210;0.12207403790398877;13210;44.361705374309516;13210;507.66682539108353;13210;3.9002655110324413;13210;4.0021973326822717
13220;153.01980651264992;13220;0.073244422742393261;13220;44.373912778099914;13220;507.66682539108353;13220;3.9002655110324413;13220;4.0006714072084719
13230;152.97097689748833;13230;0.10986663411358989;13230;44.349497970519117;13230;507.66682539108353;13230;3.9002655110324413;13230;4.0025025177770317
13240;152.95876949369793;13240;0.097659230323191015;13240;44.398327585680711;13240;507.58773944178472;13240;3.9002655110324413;13240;3.9982299264503922
13250;153.10525833918271;13250;0.061037018951994385;13250;44.373912778099914;13250;507.62728241643418;13250;3.9002655110324413;13250;4.0031128879665516
13260;153.04422132023072;13260;0.10986663411358989;13260;44.276253547776726;13260;507.66682539108353;13260;3.9002655110324413;13260;4.000061037018952
13270;153.08084353160191;13270;0.10986663411358989;13270;44.276253547776726;13270;507.62728241643418;13270;3.9002655110324413;13270;4.0015869624927518
13280;153.01980651264992;13280;0.097659230323191015;13280;44.288460951567124;13280;507.58773944178472;13280;3.9002655110324413;13280;3.9991454817346721
13290;153.09305093539231;13290;0.10986663411358989;13290;44.349497970519117;13290;507.54819646713531;13290;3.9002655110324413;13290;4.0025025177770317
13300;153.01980651264992;13300;0.15869624927518539;13300;44.422742393261508;13300;507.58773944178472;13300;3.9002655110324413;13300;4.0012817773979918
13310;153.00759910885952;13310;0.12207403790398877;13310;44.398327585680711;13310;507.58773944178472;13310;3.9002655110324413;13310;3.999755851924192
13320;153.15408795434431;13320;0.048829615161595508;13320;44.386120181890313;13320;507.66682539108353;13320;3.9002655110324413;13320;4.0031128879665516
13330;153.05642872402112;13330;0.097659230323191015;13330;44.312875759147921;13330;507.58773944178472;13330;3.9002655110324413;13330;4.0009765923032319
13340;152.98318430127873;13340;0.13428144169438766;13340;44.32508316293832;13340;507.54819646713531;13340;3.9002655110324413;13340;4.0031128879665516
13350;152.94656208990753;13350;0.14648884548478652;13350;44.32508316293832;13350;507.58773944178472;13350;3.9002655110324413;13350;3.9979247413556322
13360;153.04422132023072;13360;0.14648884548478652;13360;44.398327585680711;13360;507.54819646713531;13360;3.9002655110324413;13360;4.0031128879665516
13370;152.92214728232673;13370;0.073244422742393261;13370;44.4837794122135;13370;507.54819646713531;13370;3.9002655110324413;13370;4.000061037018952
13380;152.98318430127873;13380;0.061037018951994385;13380;44.4959868160039;13380;507.54819646713531;13380;3.9002655110324413;13380;4.000366222113712
13390;152.99539170506912;13390;0.073244422742393261;13390;44.520401623584696;13390;507.54819646713531;13390;3.9002655110324413;13390;3.999755851924192
13400;153.01980651264992;13400;0.12207403790398877;13400;44.4715720084231;13400;507.54819646713531;13400;3.9002655110324413;13400;4.0012817773979918
13410;153.06863612781152;13410;0.12207403790398877;13410;44.459364604632704;13410;507.54819646713531;13410;3.9002655110324413;13410;4.0015869624927518
13420;153.15408795434431;13420;0.10986663411358989;13420;44.398327585680711;13420;507.50865349248585;13420;3.9002655110324413;13420;3.9985351115451522
13430;153.1662953581347;13430;0.097659230323191015;13430;44.41053498947111;13430;507.54819646713531;13430;3.9002655110324413;13430;4.0031128879665516
13440;152.97097689748833;13440;0.061037018951994385;13440;44.422742393261508;13440;507.50865349248585;13440;3.9002655110324413;13440;4.0006714072084719
13450;152.98318430127873;13450;0.097659230323191015;13450;44.520401623584696;13450;507.46911051783655;13450;3.9002655110324413;13450;4.0015869624927518
13460;152.94656208990753;13460;0.10986663411358989;13460;44.520401623584696;13460;507.50865349248585;13460;3.9002655110324413;13460;3.9973143711661123
13470;153.04422132023072;13470;0.12207403790398877;13470;44.361705374309516;13470;507.54819646713531;13470;3.9002655110324413;13470;4.0025025177770317
13480;152.95876949369793;13480;0.10986663411358989;13480;44.422742393261508;13480;507.58773944178472;13480;3.9002655110324413;13480;4.000061037018952
13490;152.98318430127873;13490;0.10986663411358989;13490;44.422742393261508;13490;507.50865349248585;13490;3.9002655110324413;13490;3.9991454817346721
13500;153.05642872402112;13500;0.048829615161595508;13500;44.447157200842305;13500;507.50865349248585;13500;3.9002655110324413;13500;4.000366222113712
13510;152.98318430127873;13510;0.048829615161595508;13510;44.459364604632704;13510;507.54819646713531;13510;3.9002655110324413;13510;4.0009765923032319
13520;153.01980651264992;13520;0.10986663411358989;13520;44.4715720084231;13520;507.54819646713531;13520;3.9002655110324413;13520;4.0021973326822717
13530;153.01980651264992;13530;0.10986663411358989;13530;44.569231238746291;13530;507.42956754318709;13530;3.9002655110324413;13530;3.9979247413556322
13540;153.10525833918271;13540;0.097659230323191015;13540;44.5081942197943;13540;507.42956754318709;13540;3.9002655110324413;13540;4.0031128879665516
13550;152.95876949369793;13550;0.10986663411358989;13550;44.532609027375095;13550;507.50865349248585;13550;3.9002655110324413;13550;3.999755851924192
13560;152.83669545579394;13560;0.10986663411358989;13560;44.569231238746291;13560;507.54819646713531;13560;3.9002655110324413;13560;4.0012817773979918
13570;152.83669545579394;13570;0.048829615161595508;13570;44.569231238746291;13570;507.50865349248585;13570;3.9002655110324413;13570;3.9979247413556322
13580;153.09305093539231;13580;0.048829615161595508;13580;44.532609027375095;13580;507.46911051783655;13580;3.9002655110324413;13580;4.0021973326822717
13590;153.05642872402112;13590;0.024414807580797754;13590;44.520401623584696;13590;507.50865349248585;13590;3.9002655110324413;13590;4.000366222113712
13600;152.98318430127873;13600;0.048829615161595508;13600;44.569231238746291;13600;507.46911051783655;13600;3.9002655110324413;13600;3.9988402966399121
13610;153.01980651264992;13610;0.10986663411358989;13610;44.569231238746291;13610;507.46911051783655;13610;3.9002655110324413;13610;4.0021973326822717
13620;152.99539170506912;13620;0.12207403790398877;13620;44.4959868160039;13620;507.42956754318709;13620;3.9002655110324413;13620;4.0021973326822717
13630;153.01980651264992;13630;0.13428144169438766;13630;44.520401623584696;13630;507.46911051783655;13630;3.9002655110324413;13630;4.0034180730613116
13640;152.97097689748833;13640;0.097659230323191015;13640;44.532609027375095;13640;507.50865349248585;13640;3.9002655110324413;13640;3.9979247413556322
13650;152.94656208990753;13650;0.073244422742393261;13650;44.4837794122135;13650;507.46911051783655;13650;3.9002655110324413;13650;4.0031128879665516
13660;152.83669545579394;13660;0.061037018951994385;13660;44.532609027375095;13660;507.46911051783655;13660;3.9002655110324413;13660;3.999755851924192
13670;153.06863612781152;13670;0.073244422742393261;13670;44.618060853907885;13670;507.50865349248585;13670;3.9002655110324413;13670;4.000061037018952
13680;153.10525833918271;13680;0.097659230323191015;13680;44.654683065279094;13680;507.46911051783655;13680;3.9002655110324413;13680;3.9985351115451522
13690;153.1785027619251;13690;0.061037018951994385;13690;44.422742393261508;13690;507.35048159388822;13690;3.9002655110324413;13690;4.0031128879665516
13700;153.1785027619251;13700;0.048829615161595508;13700;44.398327585680711;13700;507.42956754318709;13700;3.9002655110324413;13700;4.0021973326822717
13710;153.01980651264992;13710;0.048829615161595508;13710;44.593646046327088;13710;507.42956754318709;13710;3.9002655110324413;13710;3.9985351115451522
13720;152.95876949369793;13720;0.097659230323191015;13720;44.605853450117486;13720;507.46911051783655;13720;3.9002655110324413;13720;4.0028077028717917
13730;152.88552507095554;13730;0.13428144169438766;13730;44.532609027375095;13730;507.42956754318709;13730;3.9002655110324413;13730;4.0009765923032319
13740;152.97097689748833;13740;0.097659230323191015;13740;44.557023834955892;13740;507.46911051783655;13740;3.9002655110324413;13740;4.0015869624927518
13750;152.83669545579394;13750;0.048829615161595508;13750;44.593646046327088;13750;507.46911051783655;13750;3.9002655110324413;13750;3.9973143711661123
13760;152.92214728232673;13760;0.061037018951994385;13760;44.666890469069493;13760;507.50865349248585;13760;3.9002655110324413;13760;4.0034180730613116
13770;152.90993987853633;13770;0.061037018951994385;13770;44.752342295602283;13770;507.42956754318709;13770;3.9002655110324413;13770;4.000061037018952
13780;153.01980651264992;13780;0.061037018951994385;13780;44.69130527665029;13780;507.35048159388822;13780;3.9002655110324413;13780;4.000061037018952
13790;153.10525833918271;13790;0.061037018951994385;13790;44.703512680440689;13790;507.46911051783655;13790;3.9002655110324413;13790;4.000061037018952
13800;153.15408795434431;13800;0.061037018951994385;13800;44.69130527665029;13800;507.42956754318709;13800;3.9002655110324413;13800;4.0025025177770317
13810;153.05642872402112;13810;0.061037018951994385;13810;44.654683065279094;13810;507.46911051783655;13810;3.9002655110324413;13810;4.0015869624927518
13820;152.86111026337474;13820;0.073244422742393261;13820;44.581438642536689;13820;507.46911051783655;13820;3.9002655110324413;13820;3.9979247413556322
13830;153.05642872402112;13830;0.097659230323191015;13830;44.581438642536689;13830;507.42956754318709;13830;3.9002655110324413;13830;4.0031128879665516
13840;153.09305093539231;13840;0.061037018951994385;13840;44.654683065279094;13840;507.35048159388822;13840;3.9002655110324413;13840;4.0006714072084719
13850;152.99539170506912;13850;0.073244422742393261;13850;44.679097872859892;13850;507.42956754318709;13850;3.9002655110324413;13850;4.0025025177770317
13860;152.90993987853633;13860;0.097659230323191015;13860;44.727927488021486;13860;507.35048159388822;13860;3.9002655110324413;13860;3.9979247413556322
13870;152.99539170506912;13870;0.097659230323191015;13870;44.788964506973478;13870;507.31093861923887;13870;3.9002655110324413;13870;4.0025025177770317
13880;152.95876949369793;13880;0.10986663411358989;13880;44.715720084231087;13880;507.35048159388822;13880;3.9002655110324413;13880;3.999755851924192
13890;153.06863612781152;13890;0.12207403790398877;13890;44.6302682576983;13890;507.42956754318709;13890;3.9002655110324413;13890;3.9985351115451522
13900;153.08084353160191;13900;0.12207403790398877;13900;44.69130527665029;13900;507.42956754318709;13900;3.9002655110324413;13900;4.000366222113712
13910;152.94656208990753;13910;0.13428144169438766;13910;44.752342295602283;13910;507.31093861923887;13910;3.9002655110324413;13910;4.0012817773979918
13920;152.83669545579394;13920;0.15869624927518539;13920;44.801171910763877;13920;507.35048159388822;13920;3.9002655110324413;13920;4.0012817773979918
13930;152.87331766716514;13930;0.12207403790398877;13930;44.813379314554275;13930;507.35048159388822;13930;3.9002655110324413;13930;3.9976195562608723
13940;153.06863612781152;13940;0.097659230323191015;13940;44.69130527665029;13940;507.35048159388822;13940;3.9002655110324413;13940;4.0031128879665516
13950;152.94656208990753;13950;0.073244422742393261;13950;44.715720084231087;13950;507.31093861923887;13950;3.9002655110324413;13950;4.0006714072084719
13960;153.05642872402112;13960;0.061037018951994385;13960;44.801171910763877;13960;507.35048159388822;13960;3.9002655110324413;13960;4.0021973326822717
13970;153.04422132023072;13970;0.12207403790398877;13970;44.727927488021486;13970;507.31093861923887;13970;3.9002655110324413;13970;3.9970091860713524
13980;153.10525833918271;13980;0.12207403790398877;13980;44.788964506973478;13980;507.27139564458946;13980;3.9002655110324413;13980;4.0021973326822717
13990;153.01980651264992;13990;0.10986663411358989;13990;44.862208929715877;13990;507.31093861923887;13990;3.9002655110324413;13990;3.9991454817346721
14000;153.00759910885952;14000;0.12207403790398877;14000;44.77675710318308;14000;507.35048159388822;14000;3.9002655110324413;14000;3.9988402966399121
14010;153.04422132023072;14010;0.097659230323191015;14010;44.813379314554275;14010;507.46911051783655;14010;3.9002655110324413;14010;4.000366222113712
14020;153.00759910885952;14020;0.097659230323191015;14020;44.764549699392681;14020;507.31093861923887;14020;3.9002655110324413;14020;4.0012817773979918
14030;153.11746574297311;14030;0.10986663411358989;14030;44.727927488021486;14030;507.23185266994005;14030;3.9002655110324413;14030;4.0021973326822717
14040;152.99539170506912;14040;0.061037018951994385;14040;44.788964506973478;14040;507.19230969529059;14040;3.9002655110324413;14040;3.9973143711661123
14050;152.97097689748833;14050;0.061037018951994385;14050;44.788964506973478;14050;507.23185266994005;14050;3.9002655110324413;14050;4.0025025177770317
14060;153.00759910885952;14060;0.036622211371196631;14060;44.788964506973478;14060;507.31093861923887;14060;3.9002655110324413;14060;4.000366222113712
14070;153.15408795434431;14070;0.10986663411358989;14070;44.801171910763877;14070;507.35048159388822;14070;3.9002655110324413;14070;4.0012817773979918
14080;153.04422132023072;14080;0.13428144169438766;14080;44.801171910763877;14080;507.31093861923887;14080;3.9002655110324413;14080;3.9970091860713524
14090;153.06863612781152;14090;0.073244422742393261;14090;44.825586718344681;14090;507.19230969529059;14090;3.9002655110324413;14090;4.0012817773979918
14100;152.99539170506912;14100;0.061037018951994385;14100;44.898831141087072;14100;507.23185266994005;14100;3.9002655110324413;14100;4.000061037018952
14110;152.92214728232673;14110;0.048829615161595508;14110;44.813379314554275;14110;507.27139564458946;14110;3.9002655110324413;14110;3.9988402966399121
14120;152.90993987853633;14120;0.061037018951994385;14120;44.801171910763877;14120;507.31093861923887;14120;3.9002655110324413;14120;4.0009765923032319
14130;152.90993987853633;14130;0.061037018951994385;14130;44.752342295602283;14130;507.23185266994005;14130;3.9002655110324413;14130;4.0012817773979918
14140;153.05642872402112;14140;0.097659230323191015;14140;44.77675710318308;14140;507.23185266994005;14140;3.9002655110324413;14140;4.0025025177770317
14150;153.08084353160191;14150;0.10986663411358989;14150;44.850001525925478;14150;507.31093861923887;14150;3.9002655110324413;14150;3.9970091860713524
14160;153.09305093539231;14160;0.073244422742393261;14160;44.898831141087072;14160;507.31093861923887;14160;3.9002655110324413;14160;4.0025025177770317
14170;152.95876949369793;14170;0.10986663411358989;14170;45.008697775200659;14170;507.31093861923887;14170;3.9002655110324413;14170;3.9991454817346721
14180;153.04422132023072;14180;0.15869624927518539;14180;44.947660756248666;14180;507.31093861923887;14180;3.9002655110324413;14180;4.0006714072084719
14190;153.01980651264992;14190;0.15869624927518539;14190;44.947660756248666;14190;507.27139564458946;14190;3.9002655110324413;14190;3.9988402966399121
14200;153.01980651264992;14200;0.13428144169438766;14200;44.959868160039065;14200;507.23185266994005;14200;3.9002655110324413;14200;4.0028077028717917
