Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\22prosent.csv;
Starttime of export;134214193649400000;torsdag 23. april 2026;14:02:44.940
Endtime of export;134214193750633873;torsdag 23. april 2026;14:02:55.063


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
4020;153.09305093539231;4020;12.793359172338024;4020;0.20752586443678089;4020;86.652774298808509;4020;6.1000396740623186;4020;5.9901730399487283
4030;153.05642872402112;4030;12.793359172338024;4030;0.21973326822717978;4030;86.652774298808509;4030;6.1000396740623186;4030;5.9938352610858479
4040;153.1785027619251;4040;12.891018402661214;4040;0.20752586443678089;4040;86.6132313241591;4040;6.1000396740623186;4040;5.9904782250434883
4050;153.11746574297311;4050;13.0497146519364;4050;0.21973326822717978;4050;86.652774298808509;4050;6.1000396740623186;4050;5.9901730399487283
4060;153.00759910885952;4060;12.988677632984405;4060;0.20752586443678089;4060;86.6132313241591;4060;6.1000396740623186;4060;5.9904782250434883
4070;153.1785027619251;4070;12.878810998870815;4070;0.20752586443678089;4070;86.652774298808509;4070;6.1000396740623186;4070;5.9932248908963279
4080;153.1907101657155;4080;12.891018402661214;4080;0.20752586443678089;4080;86.652774298808509;4080;6.1000396740623186;4080;5.9907834101382482
4090;153.09305093539231;4090;13.037507248146001;4090;0.20752586443678089;4090;86.731860248107381;4090;6.1000396740623186;4090;5.9904782250434883
4100;153.11746574297311;4100;12.976470229194007;4100;0.18311105685598317;4100;86.6132313241591;4100;6.1000396740623186;4100;5.992919705801568
4110;153.1662953581347;4110;12.915433210242011;4110;0.18311105685598317;4110;86.6132313241591;4110;6.1000396740623186;4110;5.9920041505172881
4120;153.04422132023072;4120;13.037507248146001;4120;0.20752586443678089;4120;86.652774298808509;4120;6.1000396740623186;4120;5.9907834101382482
4130;153.14188055055391;4130;13.098544267097994;4130;0.20752586443678089;4130;86.6132313241591;4130;6.1000396740623186;4130;5.9895626697592084
4140;153.1662953581347;4140;13.15958128604999;4140;0.23194067201757868;4140;86.731860248107381;4140;6.1000396740623186;4140;5.9935300759910879
4150;153.1907101657155;4150;13.135166478469193;4150;0.24414807580797754;4150;86.652774298808509;4150;6.1000396740623186;4150;5.9901730399487283
4160;153.1907101657155;4160;13.208410901211584;4160;0.23194067201757868;4160;86.731860248107381;4160;6.1000396740623186;4160;5.9901730399487283
4170;153.1907101657155;4170;13.293862727744376;4170;0.21973326822717978;4170;86.731860248107381;4170;6.1000396740623186;4170;5.9907834101382482
4180;153.25174718466749;4180;13.196203497421186;4180;0.23194067201757868;4180;86.731860248107381;4180;6.1000396740623186;4180;5.992614520706808
4190;153.14188055055391;4190;13.171788689840389;4190;0.20752586443678089;4190;86.652774298808509;4190;6.1000396740623186;4190;5.9901730399487283
4200;153.09305093539231;4200;13.15958128604999;4200;0.18311105685598317;4200;86.652774298808509;4200;6.1000396740623186;4200;5.9895626697592084
4210;153.04422132023072;4210;13.183996093630787;4210;0.18311105685598317;4210;86.652774298808509;4210;6.1000396740623186;4210;5.992614520706808
4220;153.08084353160191;4220;13.306070131534774;4220;0.20752586443678089;4220;86.6132313241591;4220;6.1000396740623186;4220;5.9920041505172881
4230;153.05642872402112;4230;13.281655323953977;4230;0.21973326822717978;4230;86.6132313241591;4230;6.1000396740623186;4230;5.9913937803277681
4240;153.2273323770867;4240;13.25724051637318;4240;0.21973326822717978;4240;86.6132313241591;4240;6.1000396740623186;4240;5.9898678548539683
4250;153.32499160740988;4250;13.318277535325173;4250;0.21973326822717978;4250;86.652774298808509;4250;6.1000396740623186;4250;5.9938352610858479
4260;153.1785027619251;4260;13.354899746696372;4260;0.18311105685598317;4260;86.652774298808509;4260;6.1000396740623186;4260;5.9907834101382482
4270;153.2029175695059;4270;13.452558977019564;4270;0.18311105685598317;4270;86.731860248107381;4270;6.1000396740623186;4270;5.9904782250434883
4280;153.2273323770867;4280;13.489181188390759;4280;0.18311105685598317;4280;86.652774298808509;4280;6.1000396740623186;4280;5.9913937803277681
4290;153.08084353160191;4290;13.476973784600361;4290;0.18311105685598317;4290;86.652774298808509;4290;6.1000396740623186;4290;5.992919705801568
4300;152.97097689748833;4300;13.489181188390759;4300;0.18311105685598317;4300;86.6132313241591;4300;6.1000396740623186;4300;5.9910885952330082
4310;153.14188055055391;4310;13.562425611133152;4310;0.18311105685598317;4310;86.6132313241591;4310;6.1000396740623186;4310;5.9898678548539683
4320;153.1662953581347;4320;13.660084841456344;4320;0.21973326822717978;4320;86.652774298808509;4320;6.1000396740623186;4320;5.992919705801568
4330;153.25174718466749;4330;13.635670033875547;4330;0.21973326822717978;4330;86.652774298808509;4330;6.1000396740623186;4330;5.9904782250434883
4340;153.08084353160191;4340;13.586840418713949;4340;0.18311105685598317;4340;86.652774298808509;4340;6.1000396740623186;4340;5.9907834101382482
4350;152.95876949369793;4350;13.611255226294746;4350;0.18311105685598317;4350;86.652774298808509;4350;6.1000396740623186;4350;5.9904782250434883
4360;153.1662953581347;4360;13.635670033875547;4360;0.20752586443678089;4360;86.6132313241591;4360;6.1000396740623186;4360;5.9932248908963279
4370;153.2273323770867;4370;13.660084841456344;4370;0.20752586443678089;4370;86.652774298808509;4370;6.1000396740623186;4370;5.9898678548539683
4380;153.09305093539231;4380;13.599047822504348;4380;0.21973326822717978;4380;86.652774298808509;4380;6.1000396740623186;4380;5.9892574846644484
4390;152.90993987853633;4390;13.672292245246743;4390;0.17090365306558428;4390;86.6132313241591;4390;6.1000396740623186;4390;5.9920041505172881
4400;152.98318430127873;4400;13.769951475569933;4400;0.18311105685598317;4400;86.652774298808509;4400;6.1000396740623186;4400;5.992309335612048
4410;153.10525833918271;4410;13.769951475569933;4410;0.18311105685598317;4410;86.731860248107381;4410;6.1000396740623186;4410;5.9907834101382482
4420;153.11746574297311;4420;13.782158879360331;4420;0.18311105685598317;4420;86.652774298808509;4420;6.1000396740623186;4420;5.9895626697592084
4430;153.01980651264992;4430;13.721121860408338;4430;0.20752586443678089;4430;86.652774298808509;4430;6.1000396740623186;4430;5.9938352610858479
4440;153.14188055055391;4440;13.81878109073153;4440;0.18311105685598317;4440;86.6132313241591;4440;6.1000396740623186;4440;5.9907834101382482
4450;153.2029175695059;4450;13.830988494521929;4450;0.17090365306558428;4450;86.573688349509681;4450;6.1000396740623186;4450;5.9901730399487283
4460;153.11746574297311;4460;13.843195898312327;4460;0.18311105685598317;4460;86.573688349509681;4460;6.1000396740623186;4460;5.9901730399487283
4470;153.09305093539231;4470;13.953062532425916;4470;0.17090365306558428;4470;86.6132313241591;4470;6.1000396740623186;4470;5.9920041505172881
4480;153.09305093539231;4480;13.91644032105472;4480;0.18311105685598317;4480;86.6132313241591;4480;6.1000396740623186;4480;5.9901730399487283
4490;153.10525833918271;4490;14.038514358958709;4490;0.21973326822717978;4490;86.573688349509681;4490;6.1000396740623186;4490;5.9898678548539683
4500;153.09305093539231;4500;14.075136570329905;4500;0.20752586443678089;4500;86.6132313241591;4500;6.1000396740623186;4500;5.992309335612048
4510;153.25174718466749;4510;14.026306955168311;4510;0.20752586443678089;4510;86.652774298808509;4510;6.1000396740623186;4510;5.9910885952330082
4520;153.1785027619251;4520;14.1483809930723;4520;0.18311105685598317;4520;86.652774298808509;4520;6.1000396740623186;4520;5.9910885952330082
4530;153.14188055055391;4530;14.1483809930723;4530;0.17090365306558428;4530;86.652774298808509;4530;6.1000396740623186;4530;5.9898678548539683
4540;153.11746574297311;4540;14.075136570329905;4540;0.20752586443678089;4540;86.652774298808509;4540;6.1000396740623186;4540;5.992614520706808
4550;153.11746574297311;4550;14.172795800653097;4550;0.21973326822717978;4550;86.652774298808509;4550;6.1000396740623186;4550;5.9901730399487283
4560;153.1907101657155;4560;14.258247627185888;4560;0.21973326822717978;4560;86.731860248107381;4560;6.1000396740623186;4560;5.9901730399487283
4570;153.26395458845789;4570;14.331492049928283;4570;0.20752586443678089;4570;86.6132313241591;4570;6.1000396740623186;4570;5.9907834101382482
4580;153.27616199224829;4580;14.258247627185888;4580;0.18311105685598317;4580;86.573688349509681;4580;6.1000396740623186;4580;5.9920041505172881
4590;153.11746574297311;4590;14.233832819605091;4590;0.20752586443678089;4590;86.573688349509681;4590;6.1000396740623186;4590;5.9898678548539683
4600;153.14188055055391;4600;14.233832819605091;4600;0.21973326822717978;4600;86.652774298808509;4600;6.1000396740623186;4600;5.9898678548539683
4610;153.1662953581347;4610;14.233832819605091;4610;0.20752586443678089;4610;86.731860248107381;4610;6.1000396740623186;4610;5.9932248908963279
4620;153.10525833918271;4620;14.307077242347486;4620;0.18311105685598317;4620;86.573688349509681;4620;6.1000396740623186;4620;5.9910885952330082
4630;153.04422132023072;4630;14.258247627185888;4630;0.15869624927518539;4630;86.573688349509681;4630;6.1000396740623186;4630;5.9904782250434883
4640;153.1662953581347;4640;14.233832819605091;4640;0.15869624927518539;4640;86.6132313241591;4640;6.1000396740623186;4640;5.9904782250434883
4650;153.06863612781152;4650;14.392529068880275;4650;0.18311105685598317;4650;86.652774298808509;4650;6.1000396740623186;4650;5.9935300759910879
4660;153.05642872402112;4660;14.490188299203465;4660;0.18311105685598317;4660;86.6132313241591;4660;6.1000396740623186;4660;5.9904782250434883
4670;153.10525833918271;4670;14.551225318155462;4670;0.21973326822717978;4670;86.6132313241591;4670;6.1000396740623186;4670;5.9904782250434883
4680;153.09305093539231;4680;14.539017914365063;4680;0.18311105685598317;4680;86.731860248107381;4680;6.1000396740623186;4680;5.9910885952330082
4690;153.1907101657155;4690;14.429151280251473;4690;0.18311105685598317;4690;86.731860248107381;4690;6.1000396740623186;4690;5.992614520706808
4700;153.1785027619251;4700;14.441358684041871;4700;0.21973326822717978;4700;86.6132313241591;4700;6.1000396740623186;4700;5.9910885952330082
4710;153.11746574297311;4710;14.441358684041871;4710;0.21973326822717978;4710;86.6132313241591;4710;6.1000396740623186;4710;5.9898678548539683
4720;152.94656208990753;4720;14.477980895413067;4720;0.18311105685598317;4720;86.652774298808509;4720;6.1000396740623186;4720;5.9932248908963279
4730;153.00759910885952;4730;14.575640125736259;4730;0.17090365306558428;4730;86.652774298808509;4730;6.1000396740623186;4730;5.9907834101382482
4740;153.06863612781152;4740;14.673299356059449;4740;0.18311105685598317;4740;86.652774298808509;4740;6.1000396740623186;4740;5.9907834101382482
4750;153.1662953581347;4750;14.709921567430648;4750;0.17090365306558428;4750;86.652774298808509;4750;6.1000396740623186;4750;5.9907834101382482
4760;153.32499160740988;4760;14.795373393963441;4760;0.20752586443678089;4760;86.731860248107381;4760;6.1000396740623186;4760;5.9935300759910879
4770;153.1907101657155;4770;14.868617816705832;4770;0.21973326822717978;4770;86.6132313241591;4770;6.1000396740623186;4770;5.9910885952330082
4780;153.15408795434431;4780;14.709921567430648;4780;0.21973326822717978;4780;86.652774298808509;4780;6.1000396740623186;4780;5.9907834101382482
4790;153.14188055055391;4790;14.587847529526657;4790;0.21973326822717978;4790;86.652774298808509;4790;6.1000396740623186;4790;5.9913937803277681
4800;153.08084353160191;4800;14.624469740897855;4800;0.18311105685598317;4800;86.6132313241591;4800;6.1000396740623186;4800;5.9920041505172881
4810;153.05642872402112;4810;14.673299356059449;4810;0.20752586443678089;4810;86.6132313241591;4810;6.1000396740623186;4810;5.9907834101382482
4820;153.08084353160191;4820;14.758751182592242;4820;0.23194067201757868;4820;86.6132313241591;4820;6.1000396740623186;4820;5.9895626697592084
4830;153.01980651264992;4830;14.758751182592242;4830;0.18311105685598317;4830;86.573688349509681;4830;6.1000396740623186;4830;5.992919705801568
4840;153.2029175695059;4840;14.734336375011445;4840;0.17090365306558428;4840;86.573688349509681;4840;6.1000396740623186;4840;5.9898678548539683
4850;153.2395397808771;4850;14.868617816705832;4850;0.18311105685598317;4850;86.6132313241591;4850;6.1000396740623186;4850;5.9904782250434883
4860;153.27616199224829;4860;14.978484450819421;4860;0.18311105685598317;4860;86.573688349509681;4860;6.1000396740623186;4860;5.9907834101382482
4870;153.2273323770867;4870;14.954069643238624;4870;0.20752586443678089;4870;86.6132313241591;4870;6.1000396740623186;4870;5.992614520706808
4880;153.2273323770867;4880;14.966277047029022;4880;0.21973326822717978;4880;86.652774298808509;4880;6.1000396740623186;4880;5.9904782250434883
4890;153.33719901120028;4890;15.002899258400221;4890;0.21973326822717978;4890;86.652774298808509;4890;6.1000396740623186;4890;5.9904782250434883
4900;153.11746574297311;4900;14.978484450819421;4900;0.21973326822717978;4900;86.6132313241591;4900;6.1000396740623186;4900;5.992309335612048
4910;153.10525833918271;4910;14.954069643238624;4910;0.21973326822717978;4910;86.731860248107381;4910;6.1000396740623186;4910;5.9904782250434883
4920;153.14188055055391;4920;14.954069643238624;4920;0.20752586443678089;4920;86.731860248107381;4920;6.1000396740623186;4920;5.9901730399487283
4930;153.1907101657155;4930;15.01510666219062;4930;0.20752586443678089;4930;86.652774298808509;4930;6.1000396740623186;4930;5.9892574846644484
4940;153.11746574297311;4940;15.076143681142613;4940;0.20752586443678089;4940;86.6132313241591;4940;6.1000396740623186;4940;5.992614520706808
4950;153.09305093539231;4950;15.100558488723411;4950;0.20752586443678089;4950;86.6132313241591;4950;6.1000396740623186;4950;5.9907834101382482
4960;153.05642872402112;4960;14.990691854609823;4960;0.20752586443678089;4960;86.731860248107381;4960;6.1000396740623186;4960;5.9907834101382482
4970;153.09305093539231;4970;14.966277047029022;4970;0.17090365306558428;4970;86.731860248107381;4970;6.1000396740623186;4970;5.9901730399487283
4980;153.1662953581347;4980;15.088351084933013;4980;0.17090365306558428;4980;86.652774298808509;4980;6.1000396740623186;4980;5.9920041505172881
4990;153.14188055055391;4990;15.247047334208197;4990;0.20752586443678089;4990;86.573688349509681;4990;6.1000396740623186;4990;5.9907834101382482
5000;153.10525833918271;5000;15.247047334208197;5000;0.21973326822717978;5000;86.6132313241591;5000;6.1000396740623186;5000;5.9901730399487283
5010;153.01980651264992;5010;15.100558488723411;5010;0.21973326822717978;5010;86.652774298808509;5010;6.1000396740623186;5010;5.992614520706808
5020;153.10525833918271;5020;15.173802911465803;5020;0.20752586443678089;5020;86.573688349509681;5020;6.1000396740623186;5020;5.9907834101382482
5030;153.08084353160191;5030;15.283669545579395;5030;0.20752586443678089;5030;86.6132313241591;5030;6.1000396740623186;5030;5.9910885952330082
5040;153.08084353160191;5040;15.173802911465803;5040;0.17090365306558428;5040;86.652774298808509;5040;6.1000396740623186;5040;5.9898678548539683
5050;153.08084353160191;5050;15.234839930417799;5050;0.17090365306558428;5050;86.6132313241591;5050;6.1000396740623186;5050;5.992309335612048
5060;152.98318430127873;5060;15.32029175695059;5060;0.18311105685598317;5060;86.6132313241591;5060;6.1000396740623186;5060;5.9904782250434883
5070;153.06863612781152;5070;15.344706564531387;5070;0.21973326822717978;5070;86.652774298808509;5070;6.1000396740623186;5070;5.9910885952330082
5080;153.1907101657155;5080;15.430158391064181;5080;0.18311105685598317;5080;86.652774298808509;5080;6.1000396740623186;5080;5.9901730399487283
5090;153.30057679982909;5090;15.466780602435376;5090;0.18311105685598317;5090;86.652774298808509;5090;6.1000396740623186;5090;5.9920041505172881
5100;153.15408795434431;5100;15.552232428968168;5100;0.23194067201757868;5100;86.652774298808509;5100;6.1000396740623186;5100;5.9907834101382482
5110;153.14188055055391;5110;15.613269447920164;5110;0.20752586443678089;5110;86.6132313241591;5110;6.1000396740623186;5110;5.9904782250434883
5120;153.2029175695059;5120;15.564439832758566;5120;0.18311105685598317;5120;86.652774298808509;5120;6.1000396740623186;5120;5.9920041505172881
5130;153.2029175695059;5130;15.466780602435376;5130;0.20752586443678089;5130;86.731860248107381;5130;6.1000396740623186;5130;5.9904782250434883
5140;153.10525833918271;5140;15.540025025177769;5140;0.20752586443678089;5140;86.652774298808509;5140;6.1000396740623186;5140;5.9910885952330082
5150;153.08084353160191;5150;15.625476851710562;5150;0.20752586443678089;5150;86.652774298808509;5150;6.1000396740623186;5150;5.9901730399487283
5160;153.10525833918271;5160;15.613269447920164;5160;0.20752586443678089;5160;86.731860248107381;5160;6.1000396740623186;5160;5.992919705801568
5170;153.09305093539231;5170;15.552232428968168;5170;0.21973326822717978;5170;86.731860248107381;5170;6.1000396740623186;5170;5.9904782250434883
5180;153.09305093539231;5180;15.552232428968168;5180;0.21973326822717978;5180;86.771403222756788;5180;6.1000396740623186;5180;5.9910885952330082
5190;152.94656208990753;5190;15.67430646687216;5190;0.17090365306558428;5190;86.731860248107381;5190;6.1000396740623186;5190;5.9907834101382482
5200;152.97097689748833;5200;15.698721274452957;5200;0.18311105685598317;5200;86.652774298808509;5200;6.1000396740623186;5200;5.9904782250434883
5210;153.00759910885952;5210;15.64989165929136;5210;0.20752586443678089;5210;86.652774298808509;5210;6.1000396740623186;5210;5.9904782250434883
5220;153.06863612781152;5220;15.67430646687216;5220;0.18311105685598317;5220;86.731860248107381;5220;6.1000396740623186;5220;5.9904782250434883
5230;153.06863612781152;5230;15.77196569719535;5230;0.18311105685598317;5230;86.652774298808509;5230;6.1000396740623186;5230;5.992614520706808
5240;153.08084353160191;5240;15.85741752372814;5240;0.18311105685598317;5240;86.6132313241591;5240;6.1000396740623186;5240;5.9907834101382482
5250;153.00759910885952;5250;15.906247138889738;5250;0.18311105685598317;5250;86.731860248107381;5250;6.1000396740623186;5250;5.9913937803277681
5260;152.99539170506912;5260;15.955076754051332;5260;0.17090365306558428;5260;86.731860248107381;5260;6.1000396740623186;5260;5.9898678548539683
5270;153.14188055055391;5270;15.906247138889738;5270;0.18311105685598317;5270;86.652774298808509;5270;6.1000396740623186;5270;5.992309335612048
5280;153.1662953581347;5280;15.820795312356944;5280;0.20752586443678089;5280;86.6132313241591;5280;6.1000396740623186;5280;5.9904782250434883
5290;153.2273323770867;5290;15.991698965422529;5290;0.20752586443678089;5290;86.6132313241591;5290;6.1000396740623186;5290;5.9901730399487283
5300;153.25174718466749;5300;16.052735984374522;5300;0.18311105685598317;5300;86.731860248107381;5300;6.1000396740623186;5300;5.9904782250434883
5310;153.26395458845789;5310;16.003906369212928;5310;0.21973326822717978;5310;86.652774298808509;5310;6.1000396740623186;5310;5.9904782250434883
5320;153.1662953581347;5320;15.942869350260933;5320;0.24414807580797754;5320;86.731860248107381;5320;6.1000396740623186;5320;5.9898678548539683
5330;153.15408795434431;5330;15.97949156163213;5330;0.20752586443678089;5330;86.731860248107381;5330;6.1000396740623186;5330;5.9892574846644484
5340;153.11746574297311;5340;16.003906369212928;5340;0.21973326822717978;5340;86.731860248107381;5340;6.1000396740623186;5340;5.992614520706808
5350;153.1785027619251;5350;16.028321176793725;5350;0.21973326822717978;5350;86.652774298808509;5350;6.1000396740623186;5350;5.9907834101382482
5360;153.14188055055391;5360;16.187017426068913;5360;0.18311105685598317;5360;86.652774298808509;5360;6.1000396740623186;5360;5.9913937803277681
5370;152.98318430127873;5370;16.150395214697713;5370;0.18311105685598317;5370;86.652774298808509;5370;6.1000396740623186;5370;5.9907834101382482
5380;153.06863612781152;5380;16.077150791955322;5380;0.20752586443678089;5380;86.652774298808509;5380;6.1000396740623186;5380;5.992614520706808
5390;153.15408795434431;5390;16.2846766563921;5390;0.18311105685598317;5390;86.652774298808509;5390;6.1000396740623186;5390;5.9898678548539683
5400;153.1907101657155;5400;16.357921079134496;5400;0.18311105685598317;5400;86.652774298808509;5400;6.1000396740623186;5400;5.9898678548539683
5410;153.05642872402112;5410;16.174810022278514;5410;0.17090365306558428;5410;86.6132313241591;5410;6.1000396740623186;5410;5.9913937803277681
5420;153.15408795434431;5420;16.125980407116916;5420;0.18311105685598317;5420;86.6132313241591;5420;6.1000396740623186;5420;5.9907834101382482
5430;153.2029175695059;5430;16.089358195745721;5430;0.18311105685598317;5430;86.6132313241591;5430;6.1000396740623186;5430;5.9910885952330082
5440;153.2029175695059;5440;16.174810022278514;5440;0.18311105685598317;5440;86.6132313241591;5440;6.1000396740623186;5440;5.9901730399487283
5450;153.15408795434431;5450;16.357921079134496;5450;0.21973326822717978;5450;86.652774298808509;5450;6.1000396740623186;5450;5.992919705801568
5460;153.09305093539231;5460;16.260261848811304;5460;0.20752586443678089;5460;86.652774298808509;5460;6.1000396740623186;5460;5.9904782250434883
5470;153.1785027619251;5470;16.2968840601825;5470;0.18311105685598317;5470;86.652774298808509;5470;6.1000396740623186;5470;5.9910885952330082
5480;153.09305093539231;5480;16.418958098086488;5480;0.17090365306558428;5480;86.573688349509681;5480;6.1000396740623186;5480;5.9910885952330082
5490;153.05642872402112;5490;16.418958098086488;5490;0.20752586443678089;5490;86.6132313241591;5490;6.1000396740623186;5490;5.992919705801568
5500;152.99539170506912;5500;16.394543290505691;5500;0.20752586443678089;5500;86.6132313241591;5500;6.1000396740623186;5500;5.9913937803277681
5510;153.08084353160191;5510;16.333506271553695;5510;0.18311105685598317;5510;86.6132313241591;5510;6.1000396740623186;5510;5.9907834101382482
5520;153.10525833918271;5520;16.455580309457687;5520;0.21973326822717978;5520;86.652774298808509;5520;6.1000396740623186;5520;5.992309335612048
5530;153.11746574297311;5530;16.431165501876887;5530;0.21973326822717978;5530;86.652774298808509;5530;6.1000396740623186;5530;5.9910885952330082
5540;153.1662953581347;5540;16.370128482924894;5540;0.20752586443678089;5540;86.652774298808509;5540;6.1000396740623186;5540;5.992614520706808
5550;153.1907101657155;5550;16.479995117038484;5550;0.18311105685598317;5550;86.652774298808509;5550;6.1000396740623186;5550;5.9901730399487283
5560;153.1662953581347;5560;16.589861751152075;5560;0.18311105685598317;5560;86.731860248107381;5560;6.1000396740623186;5560;5.992919705801568
5570;153.09305093539231;5570;16.541032135990477;5570;0.17090365306558428;5570;86.652774298808509;5570;6.1000396740623186;5570;5.9910885952330082
5580;153.09305093539231;5580;16.553239539780879;5580;0.20752586443678089;5580;86.652774298808509;5580;6.1000396740623186;5580;5.9904782250434883
5590;153.14188055055391;5590;16.51661732840968;5590;0.18311105685598317;5590;86.731860248107381;5590;6.1000396740623186;5590;5.9904782250434883
5600;153.2029175695059;5600;16.504409924619281;5600;0.18311105685598317;5600;86.731860248107381;5600;6.1000396740623186;5600;5.9910885952330082
5610;153.15408795434431;5610;16.614276558732872;5610;0.18311105685598317;5610;86.6132313241591;5610;6.1000396740623186;5610;5.9907834101382482
5620;153.06863612781152;5620;16.650898770104071;5620;0.15869624927518539;5620;86.6132313241591;5620;6.1000396740623186;5620;5.9904782250434883
5630;153.01980651264992;5630;16.687520981475267;5630;0.17090365306558428;5630;86.652774298808509;5630;6.1000396740623186;5630;5.9932248908963279
5640;153.1662953581347;5640;16.736350596636861;5640;0.18311105685598317;5640;86.652774298808509;5640;6.1000396740623186;5640;5.9910885952330082
5650;153.1785027619251;5650;16.760765404217658;5650;0.18311105685598317;5650;86.652774298808509;5650;6.1000396740623186;5650;5.9913937803277681
5660;153.10525833918271;5660;16.797387615588853;5660;0.18311105685598317;5660;86.6132313241591;5660;6.1000396740623186;5660;5.9904782250434883
5670;153.15408795434431;5670;16.82180242316965;5670;0.20752586443678089;5670;86.652774298808509;5670;6.1000396740623186;5670;5.9932248908963279
5680;153.11746574297311;5680;16.82180242316965;5680;0.18311105685598317;5680;86.573688349509681;5680;6.1000396740623186;5680;5.9907834101382482
5690;153.14188055055391;5690;16.882839442121647;5690;0.20752586443678089;5690;86.573688349509681;5690;6.1000396740623186;5690;5.9904782250434883
5700;153.06863612781152;5700;16.797387615588853;5700;0.20752586443678089;5700;86.6132313241591;5700;6.1000396740623186;5700;5.9910885952330082
5710;153.1785027619251;5710;16.834009826960049;5710;0.21973326822717978;5710;86.652774298808509;5710;6.1000396740623186;5710;5.9907834101382482
5720;153.11746574297311;5720;16.96829126865444;5720;0.18311105685598317;5720;86.652774298808509;5720;6.1000396740623186;5720;5.9910885952330082
5730;153.09305093539231;5730;16.980498672444838;5730;0.18311105685598317;5730;86.6132313241591;5730;6.1000396740623186;5730;5.9904782250434883
5740;153.14188055055391;5740;17.065950498977632;5740;0.21973326822717978;5740;86.6132313241591;5740;6.1000396740623186;5740;5.992919705801568
5750;153.11746574297311;5750;17.017120883816034;5750;0.20752586443678089;5750;86.652774298808509;5750;6.1000396740623186;5750;5.9910885952330082
5760;153.10525833918271;5760;17.029328287606432;5760;0.21973326822717978;5760;86.652774298808509;5760;6.1000396740623186;5760;5.9910885952330082
5770;153.10525833918271;5770;17.029328287606432;5770;0.20752586443678089;5770;86.573688349509681;5770;6.1000396740623186;5770;5.9898678548539683
5780;153.04422132023072;5780;17.090365306558429;5780;0.18311105685598317;5780;86.6132313241591;5780;6.1000396740623186;5780;5.992919705801568
5790;153.01980651264992;5790;17.212439344462418;5790;0.18311105685598317;5790;86.652774298808509;5790;6.1000396740623186;5790;5.9913937803277681
5800;153.15408795434431;5800;17.175817133091222;5800;0.18311105685598317;5800;86.652774298808509;5800;6.1000396740623186;5800;5.9913937803277681
5810;153.10525833918271;5810;17.163609729300823;5810;0.20752586443678089;5810;86.731860248107381;5810;6.1000396740623186;5810;5.9932248908963279
5820;153.1785027619251;5820;17.090365306558429;5820;0.21973326822717978;5820;86.652774298808509;5820;6.1000396740623186;5820;5.992309335612048
5830;153.11746574297311;5830;17.224646748252816;5830;0.20752586443678089;5830;86.573688349509681;5830;6.1000396740623186;5830;5.992309335612048
5840;153.11746574297311;5840;17.322305978576004;5840;0.18311105685598317;5840;86.534145374860273;5840;6.1000396740623186;5840;5.9910885952330082
5850;153.25174718466749;5850;17.175817133091222;5850;0.20752586443678089;5850;86.573688349509681;5850;6.1000396740623186;5850;5.9944456312753678
5860;153.28836939603869;5860;17.175817133091222;5860;0.18311105685598317;5860;86.573688349509681;5860;6.1000396740623186;5860;5.9920041505172881
5870;153.26395458845789;5870;17.334513382366406;5870;0.20752586443678089;5870;86.652774298808509;5870;6.1000396740623186;5870;5.9913937803277681
5880;153.1785027619251;5880;17.310098574785606;5880;0.21973326822717978;5880;86.652774298808509;5880;6.1000396740623186;5880;5.9910885952330082
5890;153.1662953581347;5890;17.27347636341441;5890;0.23194067201757868;5890;86.6132313241591;5890;6.1000396740623186;5890;5.992919705801568
5900;153.08084353160191;5900;17.249061555833613;5900;0.24414807580797754;5900;86.6132313241591;5900;6.1000396740623186;5900;5.9907834101382482
5910;153.10525833918271;5910;17.334513382366406;5910;0.23194067201757868;5910;86.6132313241591;5910;6.1000396740623186;5910;5.9904782250434883
5920;153.09305093539231;5920;17.432172612689598;5920;0.21973326822717978;5920;86.731860248107381;5920;6.1000396740623186;5920;5.9932248908963279
5930;153.15408795434431;5930;17.419965208899196;5930;0.20752586443678089;5930;86.731860248107381;5930;6.1000396740623186;5930;5.992309335612048
5940;153.11746574297311;5940;17.444380016479997;5940;0.20752586443678089;5940;86.731860248107381;5940;6.1000396740623186;5940;5.9920041505172881
5950;153.05642872402112;5950;17.493209631641591;5950;0.18311105685598317;5950;86.731860248107381;5950;6.1000396740623186;5950;5.9907834101382482
5960;153.11746574297311;5960;17.505417035431989;5960;0.18311105685598317;5960;86.731860248107381;5960;6.1000396740623186;5960;5.9944456312753678
5970;153.10525833918271;5970;17.52983184301279;5970;0.20752586443678089;5970;86.6132313241591;5970;6.1000396740623186;5970;5.9920041505172881
5980;153.04422132023072;5980;17.578661458174384;5980;0.20752586443678089;5980;86.6132313241591;5980;6.1000396740623186;5980;5.9913937803277681
5990;153.10525833918271;5990;17.52983184301279;5990;0.18311105685598317;5990;86.731860248107381;5990;6.1000396740623186;5990;5.9920041505172881
6000;153.2029175695059;6000;17.505417035431989;6000;0.18311105685598317;6000;86.652774298808509;6000;6.1000396740623186;6000;5.992309335612048
6010;153.10525833918271;6010;17.517624439222388;6010;0.18311105685598317;6010;86.6132313241591;6010;6.1000396740623186;6010;5.9904782250434883
