Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\24prosent.csv;
Starttime of export;134214195344300000;torsdag 23. april 2026;14:05:34.430
Endtime of export;134214195456758558;torsdag 23. april 2026;14:05:45.675


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
1900;153.08084353160191;1900;67.726676229132963;1900;0.21973326822717978;1900;87.285461893199113;1900;6.20014038514359;1900;6.0933256019775994
1910;153.26395458845789;1910;67.690054017761767;1910;0.21973326822717978;1910;87.2459189185497;1910;6.20014038514359;1910;6.0917996765038
1920;153.25174718466749;1920;67.690054017761767;1920;0.23194067201757868;1920;87.285461893199113;1920;6.20014038514359;1920;6.0933256019775994
1930;153.11746574297311;1930;67.775505844294571;1930;0.20752586443678089;1930;87.364547842497942;1930;6.20014038514359;1930;6.0930204168828395
1940;153.25174718466749;1940;67.824335459456165;1940;0.24414807580797754;1940;87.285461893199113;1940;6.20014038514359;1940;6.0927152317880795
1950;153.14188055055391;1950;67.763298440504158;1950;0.28077028717917418;1950;87.2459189185497;1950;6.20014038514359;1950;6.0930204168828395
1960;153.15408795434431;1960;67.836542863246564;1960;0.26856288338877532;1960;87.364547842497942;1960;6.20014038514359;1960;6.09210486159856
1970;153.08084353160191;1970;67.702261421552166;1970;0.21973326822717978;1970;87.285461893199113;1970;6.20014038514359;1970;6.0945463423566393
1980;153.1907101657155;1980;67.604602191228977;1980;0.18311105685598317;1980;87.2459189185497;1980;6.20014038514359;1980;6.0924100466933195
1990;153.1907101657155;1990;67.702261421552166;1990;0.23194067201757868;1990;87.285461893199113;1990;6.20014038514359;1990;6.0951567125461592
2000;153.15408795434431;2000;67.714468825342564;2000;0.23194067201757868;2000;87.2459189185497;2000;6.20014038514359;2000;6.0924100466933195
2010;153.1662953581347;2010;67.763298440504158;2010;0.21973326822717978;2010;87.2459189185497;2010;6.20014038514359;2010;6.09210486159856
2020;153.1907101657155;2020;67.629016998809774;2020;0.23194067201757868;2020;87.2459189185497;2020;6.20014038514359;2020;6.09057893612476
2030;153.28836939603869;2030;67.616809595019376;2030;0.24414807580797754;2030;87.285461893199113;2030;6.20014038514359;2030;6.0927152317880795
2040;153.14188055055391;2040;67.58018738364818;2040;0.21973326822717978;2040;87.364547842497942;2040;6.20014038514359;2040;6.0927152317880795
2050;153.10525833918271;2050;67.690054017761767;2050;0.21973326822717978;2050;87.285461893199113;2050;6.20014038514359;2050;6.09088412121952
2060;153.09305093539231;2060;67.738883632923361;2060;0.24414807580797754;2060;87.2459189185497;2060;6.20014038514359;2060;6.0927152317880795
2070;153.25174718466749;2070;67.714468825342564;2070;0.26856288338877532;2070;87.364547842497942;2070;6.20014038514359;2070;6.0917996765038
2080;153.2029175695059;2080;67.799920651875368;2080;0.26856288338877532;2080;87.404090817147349;2080;6.20014038514359;2080;6.0933256019775994
2090;153.15408795434431;2090;67.604602191228977;2090;0.21973326822717978;2090;87.404090817147349;2090;6.20014038514359;2090;6.09057893612476
2100;153.1907101657155;2100;67.555772576067383;2100;0.20752586443678089;2100;87.443633791796756;2100;6.20014038514359;2100;6.0927152317880795
2110;153.14188055055391;2110;67.714468825342564;2110;0.20752586443678089;2110;87.364547842497942;2110;6.20014038514359;2110;6.0917996765038
2120;153.09305093539231;2120;67.763298440504158;2120;0.20752586443678089;2120;87.364547842497942;2120;6.20014038514359;2120;6.0930204168828395
2130;153.10525833918271;2130;67.714468825342564;2130;0.20752586443678089;2130;87.285461893199113;2130;6.20014038514359;2130;6.09210486159856
2140;153.1662953581347;2140;67.824335459456165;2140;0.20752586443678089;2140;87.2459189185497;2140;6.20014038514359;2140;6.09210486159856
2150;153.04422132023072;2150;67.78771324808497;2150;0.24414807580797754;2150;87.364547842497942;2150;6.20014038514359;2150;6.0933256019775994
2160;153.1785027619251;2160;67.726676229132963;2160;0.2563554795983764;2160;87.364547842497942;2160;6.20014038514359;2160;6.0917996765038
2170;153.2395397808771;2170;67.763298440504158;2170;0.20752586443678089;2170;87.364547842497942;2170;6.20014038514359;2170;6.0933256019775994
2180;153.36161381878108;2180;67.702261421552166;2180;0.20752586443678089;2180;87.285461893199113;2180;6.20014038514359;2180;6.09210486159856
2190;153.28836939603869;2190;67.714468825342564;2190;0.23194067201757868;2190;87.364547842497942;2190;6.20014038514359;2190;6.0933256019775994
2200;153.15408795434431;2200;67.824335459456165;2200;0.24414807580797754;2200;87.404090817147349;2200;6.20014038514359;2200;6.09149449140904
2210;153.1907101657155;2210;67.860957670827361;2210;0.24414807580797754;2210;87.364547842497942;2210;6.20014038514359;2210;6.0933256019775994
2220;153.2029175695059;2220;67.763298440504158;2220;0.21973326822717978;2220;87.364547842497942;2220;6.20014038514359;2220;6.0924100466933195
2230;153.2273323770867;2230;67.763298440504158;2230;0.24414807580797754;2230;87.443633791796756;2230;6.20014038514359;2230;6.0930204168828395
2240;153.2273323770867;2240;67.726676229132963;2240;0.21973326822717978;2240;87.364547842497942;2240;6.20014038514359;2240;6.0930204168828395
2250;153.1785027619251;2250;67.775505844294571;2250;0.20752586443678089;2250;87.285461893199113;2250;6.20014038514359;2250;6.0924100466933195
2260;152.98318430127873;2260;67.763298440504158;2260;0.20752586443678089;2260;87.364547842497942;2260;6.20014038514359;2260;6.0936307870723594
2270;153.15408795434431;2270;67.799920651875368;2270;0.18311105685598317;2270;87.364547842497942;2270;6.20014038514359;2270;6.0924100466933195
2280;153.08084353160191;2280;67.873165074617759;2280;0.24414807580797754;2280;87.404090817147349;2280;6.20014038514359;2280;6.0948515274513992
2290;153.05642872402112;2290;67.860957670827361;2290;0.24414807580797754;2290;87.364547842497942;2290;6.20014038514359;2290;6.0917996765038
2300;153.1785027619251;2300;67.970824304940948;2300;0.21973326822717978;2300;87.364547842497942;2300;6.20014038514359;2300;6.0924100466933195
2310;153.1785027619251;2310;67.836542863246564;2310;0.20752586443678089;2310;87.364547842497942;2310;6.20014038514359;2310;6.0917996765038
2320;153.1662953581347;2320;67.775505844294571;2320;0.20752586443678089;2320;87.364547842497942;2320;6.20014038514359;2320;6.0936307870723594
2330;153.11746574297311;2330;67.641224402600173;2330;0.21973326822717978;2330;87.285461893199113;2330;6.20014038514359;2330;6.0927152317880795
2340;153.14188055055391;2340;67.641224402600173;2340;0.21973326822717978;2340;87.364547842497942;2340;6.20014038514359;2340;6.0924100466933195
2350;153.04422132023072;2350;67.763298440504158;2350;0.20752586443678089;2350;87.364547842497942;2350;6.20014038514359;2350;6.0936307870723594
2360;153.2029175695059;2360;67.726676229132963;2360;0.20752586443678089;2360;87.285461893199113;2360;6.20014038514359;2360;6.09210486159856
2370;153.15408795434431;2370;67.763298440504158;2370;0.20752586443678089;2370;87.364547842497942;2370;6.20014038514359;2370;6.0927152317880795
2380;153.15408795434431;2380;67.836542863246564;2380;0.20752586443678089;2380;87.404090817147349;2380;6.20014038514359;2380;6.09088412121952
2390;153.2029175695059;2390;67.836542863246564;2390;0.20752586443678089;2390;87.404090817147349;2390;6.20014038514359;2390;6.0942411572618793
2400;153.2395397808771;2400;67.824335459456165;2400;0.18311105685598317;2400;87.285461893199113;2400;6.20014038514359;2400;6.09210486159856
2410;153.11746574297311;2410;67.860957670827361;2410;0.21973326822717978;2410;87.285461893199113;2410;6.20014038514359;2410;6.0930204168828395
2420;153.06863612781152;2420;67.775505844294571;2420;0.21973326822717978;2420;87.364547842497942;2420;6.20014038514359;2420;6.0924100466933195
2430;153.10525833918271;2430;67.897579882198556;2430;0.20752586443678089;2430;87.483176766446164;2430;6.20014038514359;2430;6.0930204168828395
2440;153.09305093539231;2440;67.799920651875368;2440;0.20752586443678089;2440;87.443633791796756;2440;6.20014038514359;2440;6.0924100466933195
2450;153.2273323770867;2450;67.738883632923361;2450;0.24414807580797754;2450;87.443633791796756;2450;6.20014038514359;2450;6.0924100466933195
2460;153.11746574297311;2460;67.714468825342564;2460;0.24414807580797754;2460;87.404090817147349;2460;6.20014038514359;2460;6.0942411572618793
2470;153.1662953581347;2470;67.677846613971369;2470;0.20752586443678089;2470;87.404090817147349;2470;6.20014038514359;2470;6.09210486159856
2480;153.14188055055391;2480;67.690054017761767;2480;0.20752586443678089;2480;87.443633791796756;2480;6.20014038514359;2480;6.0927152317880795
2490;153.1662953581347;2490;67.690054017761767;2490;0.21973326822717978;2490;87.404090817147349;2490;6.20014038514359;2490;6.09057893612476
2500;153.08084353160191;2500;67.763298440504158;2500;0.21973326822717978;2500;87.483176766446164;2500;6.20014038514359;2500;6.0930204168828395
2510;153.1785027619251;2510;67.714468825342564;2510;0.18311105685598317;2510;87.522719741095571;2510;6.20014038514359;2510;6.09088412121952
2520;153.28836939603869;2520;67.799920651875368;2520;0.20752586443678089;2520;87.522719741095571;2520;6.20014038514359;2520;6.0924100466933195
2530;153.1785027619251;2530;67.78771324808497;2530;0.18311105685598317;2530;87.483176766446164;2530;6.20014038514359;2530;6.0924100466933195
2540;153.1785027619251;2540;67.812128055665767;2540;0.20752586443678089;2540;87.483176766446164;2540;6.20014038514359;2540;6.0927152317880795
2550;153.08084353160191;2550;67.738883632923361;2550;0.21973326822717978;2550;87.443633791796756;2550;6.20014038514359;2550;6.0930204168828395
2560;153.1662953581347;2560;67.66563921018097;2560;0.18311105685598317;2560;87.483176766446164;2560;6.20014038514359;2560;6.0917996765038
2570;153.14188055055391;2570;67.799920651875368;2570;0.18311105685598317;2570;87.483176766446164;2570;6.20014038514359;2570;6.0936307870723594
2580;153.1785027619251;2580;67.873165074617759;2580;0.20752586443678089;2580;87.443633791796756;2580;6.20014038514359;2580;6.09210486159856
2590;153.1907101657155;2590;67.799920651875368;2590;0.23194067201757868;2590;87.483176766446164;2590;6.20014038514359;2590;6.0942411572618793
2600;153.2029175695059;2600;67.738883632923361;2600;0.21973326822717978;2600;87.404090817147349;2600;6.20014038514359;2600;6.09210486159856
2610;153.33719901120028;2610;67.812128055665767;2610;0.21973326822717978;2610;87.443633791796756;2610;6.20014038514359;2610;6.0930204168828395
2620;153.27616199224829;2620;67.702261421552166;2620;0.20752586443678089;2620;87.364547842497942;2620;6.20014038514359;2620;6.0927152317880795
2630;153.33719901120028;2630;67.641224402600173;2630;0.21973326822717978;2630;87.364547842497942;2630;6.20014038514359;2630;6.0933256019775994
2640;153.38602862636188;2640;67.604602191228977;2640;0.20752586443678089;2640;87.443633791796756;2640;6.20014038514359;2640;6.0930204168828395
2650;153.32499160740988;2650;67.677846613971369;2650;0.20752586443678089;2650;87.483176766446164;2650;6.20014038514359;2650;6.09149449140904
2660;153.00759910885952;2660;67.763298440504158;2660;0.24414807580797754;2660;87.483176766446164;2660;6.20014038514359;2660;6.0933256019775994
2670;153.05642872402112;2670;67.714468825342564;2670;0.23194067201757868;2670;87.404090817147349;2670;6.20014038514359;2670;6.09210486159856
2680;153.1662953581347;2680;67.763298440504158;2680;0.23194067201757868;2680;87.404090817147349;2680;6.20014038514359;2680;6.0933256019775994
2690;153.1662953581347;2690;67.897579882198556;2690;0.21973326822717978;2690;87.404090817147349;2690;6.20014038514359;2690;6.0917996765038
2700;153.2029175695059;2700;67.94640949736015;2700;0.20752586443678089;2700;87.443633791796756;2700;6.20014038514359;2700;6.0936307870723594
2710;153.2029175695059;2710;67.799920651875368;2710;0.26856288338877532;2710;87.443633791796756;2710;6.20014038514359;2710;6.09210486159856
2720;153.1785027619251;2720;67.738883632923361;2720;0.26856288338877532;2720;87.443633791796756;2720;6.20014038514359;2720;6.0933256019775994
2730;153.1907101657155;2730;67.714468825342564;2730;0.20752586443678089;2730;87.443633791796756;2730;6.20014038514359;2730;6.0930204168828395
2740;153.1907101657155;2740;67.824335459456165;2740;0.23194067201757868;2740;87.483176766446164;2740;6.20014038514359;2740;6.0927152317880795
2750;153.11746574297311;2750;67.836542863246564;2750;0.23194067201757868;2750;87.483176766446164;2750;6.20014038514359;2750;6.0927152317880795
2760;153.2029175695059;2760;67.799920651875368;2760;0.23194067201757868;2760;87.443633791796756;2760;6.20014038514359;2760;6.0917996765038
2770;152.98318430127873;2770;67.873165074617759;2770;0.24414807580797754;2770;87.443633791796756;2770;6.20014038514359;2770;6.0948515274513992
2780;153.06863612781152;2780;67.885372478408158;2780;0.21973326822717978;2780;87.404090817147349;2780;6.20014038514359;2780;6.0927152317880795
2790;153.2273323770867;2790;67.970824304940948;2790;0.21973326822717978;2790;87.404090817147349;2790;6.20014038514359;2790;6.0933256019775994
2800;153.1662953581347;2800;67.94640949736015;2800;0.24414807580797754;2800;87.404090817147349;2800;6.20014038514359;2800;6.0917996765038
2810;153.11746574297311;2810;67.909787285988955;2810;0.2563554795983764;2810;87.443633791796756;2810;6.20014038514359;2810;6.0930204168828395
2820;153.15408795434431;2820;67.78771324808497;2820;0.18311105685598317;2820;87.483176766446164;2820;6.20014038514359;2820;6.09149449140904
2830;153.1662953581347;2830;67.812128055665767;2830;0.18311105685598317;2830;87.443633791796756;2830;6.20014038514359;2830;6.09088412121952
2840;153.09305093539231;2840;67.78771324808497;2840;0.23194067201757868;2840;87.404090817147349;2840;6.20014038514359;2840;6.0917996765038
2850;153.15408795434431;2850;67.897579882198556;2850;0.24414807580797754;2850;87.483176766446164;2850;6.20014038514359;2850;6.0917996765038
2860;153.06863612781152;2860;67.909787285988955;2860;0.21973326822717978;2860;87.483176766446164;2860;6.20014038514359;2860;6.0924100466933195
2870;153.08084353160191;2870;67.78771324808497;2870;0.21973326822717978;2870;87.443633791796756;2870;6.20014038514359;2870;6.09027375103
2880;153.09305093539231;2880;67.860957670827361;2880;0.23194067201757868;2880;87.522719741095571;2880;6.20014038514359;2880;6.0924100466933195
2890;153.25174718466749;2890;67.78771324808497;2890;0.23194067201757868;2890;87.443633791796756;2890;6.20014038514359;2890;6.08813745536668
2900;153.1785027619251;2900;67.66563921018097;2900;0.21973326822717978;2900;87.443633791796756;2900;6.20014038514359;2900;6.09027375103
2910;153.1907101657155;2910;67.702261421552166;2910;0.20752586443678089;2910;87.443633791796756;2910;6.20014038514359;2910;6.0936307870723594
2920;153.2395397808771;2920;67.897579882198556;2920;0.23194067201757868;2920;87.483176766446164;2920;6.20014038514359;2920;6.0985137485885188
2930;153.14188055055391;2930;67.860957670827361;2930;0.23194067201757868;2930;87.483176766446164;2930;6.20014038514359;2930;6.0979033783989989
2940;153.11746574297311;2940;67.958616901150549;2940;0.20752586443678089;2940;87.483176766446164;2940;6.20014038514359;2940;6.0972930082094789
2950;153.14188055055391;2950;67.995239112521745;2950;0.18311105685598317;2950;87.522719741095571;2950;6.20014038514359;2950;6.096682638019959
2960;153.2029175695059;2960;68.019653920102542;2960;0.21973326822717978;2960;87.522719741095571;2960;6.20014038514359;2960;6.0951567125461592
2970;153.05642872402112;2970;67.921994689779353;2970;0.2563554795983764;2970;87.483176766446164;2970;6.20014038514359;2970;6.0994293038727987
2980;153.1785027619251;2980;67.897579882198556;2980;0.24414807580797754;2980;87.404090817147349;2980;6.20014038514359;2980;6.096682638019959
2990;152.97097689748833;2990;67.921994689779353;2990;0.20752586443678089;2990;87.483176766446164;2990;6.20014038514359;2990;6.096987823114719
3000;152.99539170506912;3000;67.983031708731346;3000;0.21973326822717978;3000;87.522719741095571;3000;6.20014038514359;3000;6.0951567125461592
3010;153.28836939603869;3010;68.080690939054534;3010;0.23194067201757868;3010;87.522719741095571;3010;6.20014038514359;3010;6.0972930082094789
3020;153.2273323770867;3020;67.921994689779353;3020;0.17090365306558428;3020;87.443633791796756;3020;6.20014038514359;3020;6.0945463423566393
3030;153.11746574297311;3030;67.897579882198556;3030;0.21973326822717978;3030;87.522719741095571;3030;6.20014038514359;3030;6.0951567125461592
3040;152.98318430127873;3040;67.885372478408158;3040;0.24414807580797754;3040;87.562262715744978;3040;6.20014038514359;3040;6.0942411572618793
3050;153.01980651264992;3050;67.812128055665767;3050;0.23194067201757868;3050;87.443633791796756;3050;6.20014038514359;3050;6.0927152317880795
3060;152.87331766716514;3060;67.738883632923361;3060;0.23194067201757868;3060;87.404090817147349;3060;6.20014038514359;3060;6.0960722678304391
3070;152.97097689748833;3070;67.836542863246564;3070;0.21973326822717978;3070;87.443633791796756;3070;6.20014038514359;3070;6.0936307870723594
3080;153.10525833918271;3080;67.763298440504158;3080;0.18311105685598317;3080;87.483176766446164;3080;6.20014038514359;3080;6.0927152317880795
3090;153.1662953581347;3090;67.714468825342564;3090;0.20752586443678089;3090;87.483176766446164;3090;6.20014038514359;3090;6.09210486159856
3100;152.98318430127873;3100;67.970824304940948;3100;0.2563554795983764;3100;87.522719741095571;3100;6.20014038514359;3100;6.0975981933042389
3110;153.04422132023072;3110;67.94640949736015;3110;0.21973326822717978;3110;87.562262715744978;3110;6.20014038514359;3110;6.0942411572618793
3120;153.09305093539231;3120;67.799920651875368;3120;0.20752586443678089;3120;87.601805690394386;3120;6.20014038514359;3120;6.0933256019775994
3130;152.88552507095554;3130;67.726676229132963;3130;0.21973326822717978;3130;87.522719741095571;3130;6.20014038514359;3130;6.0945463423566393
3140;153.01980651264992;3140;67.873165074617759;3140;0.21973326822717978;3140;87.483176766446164;3140;6.20014038514359;3140;6.0945463423566393
3150;153.04422132023072;3150;67.897579882198556;3150;0.24414807580797754;3150;87.483176766446164;3150;6.20014038514359;3150;6.0942411572618793
3160;153.10525833918271;3160;67.799920651875368;3160;0.26856288338877532;3160;87.562262715744978;3160;6.20014038514359;3160;6.0930204168828395
3170;153.05642872402112;3170;67.775505844294571;3170;0.2563554795983764;3170;87.601805690394386;3170;6.20014038514359;3170;6.0951567125461592
3180;153.2029175695059;3180;67.763298440504158;3180;0.23194067201757868;3180;87.562262715744978;3180;6.20014038514359;3180;6.0927152317880795
3190;153.27616199224829;3190;67.763298440504158;3190;0.23194067201757868;3190;87.562262715744978;3190;6.20014038514359;3190;6.0951567125461592
3200;153.27616199224829;3200;67.775505844294571;3200;0.20752586443678089;3200;87.483176766446164;3200;6.20014038514359;3200;6.09210486159856
3210;153.2395397808771;3210;67.812128055665767;3210;0.21973326822717978;3210;87.483176766446164;3210;6.20014038514359;3210;6.0933256019775994
3220;153.14188055055391;3220;67.726676229132963;3220;0.24414807580797754;3220;87.522719741095571;3220;6.20014038514359;3220;6.0924100466933195
3230;153.14188055055391;3230;67.873165074617759;3230;0.24414807580797754;3230;87.522719741095571;3230;6.20014038514359;3230;6.0927152317880795
3240;153.00759910885952;3240;67.824335459456165;3240;0.21973326822717978;3240;87.522719741095571;3240;6.20014038514359;3240;6.09210486159856
3250;153.09305093539231;3250;67.78771324808497;3250;0.23194067201757868;3250;87.483176766446164;3250;6.20014038514359;3250;6.09210486159856
3260;153.01980651264992;3260;67.763298440504158;3260;0.23194067201757868;3260;87.522719741095571;3260;6.20014038514359;3260;6.0945463423566393
3270;153.14188055055391;3270;67.812128055665767;3270;0.23194067201757868;3270;87.483176766446164;3270;6.20014038514359;3270;6.09210486159856
3280;153.06863612781152;3280;67.824335459456165;3280;0.21973326822717978;3280;87.522719741095571;3280;6.20014038514359;3280;6.0942411572618793
3290;152.99539170506912;3290;67.775505844294571;3290;0.23194067201757868;3290;87.562262715744978;3290;6.20014038514359;3290;6.0917996765038
3300;153.01980651264992;3300;67.897579882198556;3300;0.23194067201757868;3300;87.601805690394386;3300;6.20014038514359;3300;6.0936307870723594
3310;153.2273323770867;3310;67.909787285988955;3310;0.18311105685598317;3310;87.562262715744978;3310;6.20014038514359;3310;6.09210486159856
3320;153.10525833918271;3320;67.885372478408158;3320;0.21973326822717978;3320;87.522719741095571;3320;6.20014038514359;3320;6.0930204168828395
3330;153.11746574297311;3330;67.885372478408158;3330;0.21973326822717978;3330;87.522719741095571;3330;6.20014038514359;3330;6.0927152317880795
3340;153.27616199224829;3340;67.983031708731346;3340;0.20752586443678089;3340;87.562262715744978;3340;6.20014038514359;3340;6.0927152317880795
3350;153.1662953581347;3350;67.958616901150549;3350;0.2563554795983764;3350;87.522719741095571;3350;6.20014038514359;3350;6.0930204168828395
3360;153.2273323770867;3360;67.970824304940948;3360;0.24414807580797754;3360;87.522719741095571;3360;6.20014038514359;3360;6.09210486159856
3370;153.11746574297311;3370;67.983031708731346;3370;0.20752586443678089;3370;87.562262715744978;3370;6.20014038514359;3370;6.0933256019775994
3380;153.1907101657155;3380;67.836542863246564;3380;0.20752586443678089;3380;87.601805690394386;3380;6.20014038514359;3380;6.09149449140904
3390;153.09305093539231;3390;67.763298440504158;3390;0.21973326822717978;3390;87.6808916396932;3390;6.20014038514359;3390;6.0936307870723594
3400;153.08084353160191;3400;67.78771324808497;3400;0.18311105685598317;3400;87.601805690394386;3400;6.20014038514359;3400;6.09149449140904
3410;153.09305093539231;3410;67.824335459456165;3410;0.20752586443678089;3410;87.601805690394386;3410;6.20014038514359;3410;6.0930204168828395
3420;153.09305093539231;3420;67.799920651875368;3420;0.21973326822717978;3420;87.562262715744978;3420;6.20014038514359;3420;6.0927152317880795
3430;153.11746574297311;3430;67.897579882198556;3430;0.20752586443678089;3430;87.522719741095571;3430;6.20014038514359;3430;6.0933256019775994
3440;152.99539170506912;3440;67.799920651875368;3440;0.20752586443678089;3440;87.562262715744978;3440;6.20014038514359;3440;6.0927152317880795
3450;153.06863612781152;3450;67.763298440504158;3450;0.23194067201757868;3450;87.562262715744978;3450;6.20014038514359;3450;6.09149449140904
3460;153.15408795434431;3460;67.824335459456165;3460;0.23194067201757868;3460;87.522719741095571;3460;6.20014038514359;3460;6.0924100466933195
3470;153.26395458845789;3470;67.897579882198556;3470;0.20752586443678089;3470;87.601805690394386;3470;6.20014038514359;3470;6.09057893612476
3480;153.06863612781152;3480;67.921994689779353;3480;0.24414807580797754;3480;87.6808916396932;3480;6.20014038514359;3480;6.0936307870723594
3490;153.08084353160191;3490;67.921994689779353;3490;0.23194067201757868;3490;87.562262715744978;3490;6.20014038514359;3490;6.09210486159856
3500;153.14188055055391;3500;67.897579882198556;3500;0.24414807580797754;3500;87.601805690394386;3500;6.20014038514359;3500;6.0933256019775994
3510;153.10525833918271;3510;67.824335459456165;3510;0.2563554795983764;3510;87.562262715744978;3510;6.20014038514359;3510;6.09149449140904
3520;153.01980651264992;3520;67.921994689779353;3520;0.24414807580797754;3520;87.601805690394386;3520;6.20014038514359;3520;6.0927152317880795
3530;152.98318430127873;3530;67.897579882198556;3530;0.21973326822717978;3530;87.601805690394386;3530;6.20014038514359;3530;6.0927152317880795
3540;153.09305093539231;3540;67.909787285988955;3540;0.21973326822717978;3540;87.601805690394386;3540;6.20014038514359;3540;6.0927152317880795
3550;152.97097689748833;3550;67.873165074617759;3550;0.23194067201757868;3550;87.562262715744978;3550;6.20014038514359;3550;6.0933256019775994
3560;153.04422132023072;3560;67.885372478408158;3560;0.21973326822717978;3560;87.601805690394386;3560;6.20014038514359;3560;6.0917996765038
3570;152.92214728232673;3570;67.958616901150549;3570;0.20752586443678089;3570;87.601805690394386;3570;6.20014038514359;3570;6.0933256019775994
3580;152.99539170506912;3580;67.897579882198556;3580;0.18311105685598317;3580;87.601805690394386;3580;6.20014038514359;3580;6.0917996765038
3590;153.1907101657155;3590;67.860957670827361;3590;0.21973326822717978;3590;87.601805690394386;3590;6.20014038514359;3590;6.0942411572618793
3600;153.1785027619251;3600;67.897579882198556;3600;0.20752586443678089;3600;87.522719741095571;3600;6.20014038514359;3600;6.09210486159856
3610;153.06863612781152;3610;68.019653920102542;3610;0.21973326822717978;3610;87.562262715744978;3610;6.20014038514359;3610;6.0930204168828395
3620;153.11746574297311;3620;67.885372478408158;3620;0.21973326822717978;3620;87.562262715744978;3620;6.20014038514359;3620;6.09210486159856
3630;153.1785027619251;3630;68.044068727683339;3630;0.20752586443678089;3630;87.601805690394386;3630;6.20014038514359;3630;6.0917996765038
3640;153.09305093539231;3640;68.044068727683339;3640;0.23194067201757868;3640;87.601805690394386;3640;6.20014038514359;3640;6.0917996765038
3650;153.14188055055391;3650;67.897579882198556;3650;0.23194067201757868;3650;87.562262715744978;3650;6.20014038514359;3650;6.09210486159856
3660;152.97097689748833;3660;67.873165074617759;3660;0.21973326822717978;3660;87.562262715744978;3660;6.20014038514359;3660;6.0927152317880795
3670;153.05642872402112;3670;67.873165074617759;3670;0.23194067201757868;3670;87.601805690394386;3670;6.20014038514359;3670;6.09057893612476
3680;153.08084353160191;3680;67.983031708731346;3680;0.23194067201757868;3680;87.601805690394386;3680;6.20014038514359;3680;6.0936307870723594
3690;153.2029175695059;3690;67.94640949736015;3690;0.21973326822717978;3690;87.562262715744978;3690;6.20014038514359;3690;6.09210486159856
3700;153.1907101657155;3700;67.921994689779353;3700;0.20752586443678089;3700;87.601805690394386;3700;6.20014038514359;3700;6.0933256019775994
3710;153.15408795434431;3710;67.885372478408158;3710;0.21973326822717978;3710;87.6808916396932;3710;6.20014038514359;3710;6.09149449140904
3720;153.26395458845789;3720;67.860957670827361;3720;0.23194067201757868;3720;87.6808916396932;3720;6.20014038514359;3720;6.0930204168828395
3730;153.15408795434431;3730;67.799920651875368;3730;0.21973326822717978;3730;87.601805690394386;3730;6.20014038514359;3730;6.0930204168828395
3740;153.10525833918271;3740;67.909787285988955;3740;0.26856288338877532;3740;87.522719741095571;3740;6.20014038514359;3740;6.09210486159856
3750;153.11746574297311;3750;67.860957670827361;3750;0.2563554795983764;3750;87.562262715744978;3750;6.20014038514359;3750;6.0927152317880795
3760;153.10525833918271;3760;67.836542863246564;3760;0.23194067201757868;3760;87.601805690394386;3760;6.20014038514359;3760;6.0924100466933195
3770;152.92214728232673;3770;67.860957670827361;3770;0.21973326822717978;3770;87.6808916396932;3770;6.20014038514359;3770;6.0933256019775994
3780;153.04422132023072;3780;67.873165074617759;3780;0.20752586443678089;3780;87.6808916396932;3780;6.20014038514359;3780;6.09088412121952
3790;153.06863612781152;3790;67.909787285988955;3790;0.20752586443678089;3790;87.601805690394386;3790;6.20014038514359;3790;6.0942411572618793
3800;153.1785027619251;3800;67.836542863246564;3800;0.17090365306558428;3800;87.562262715744978;3800;6.20014038514359;3800;6.0917996765038
3810;153.11746574297311;3810;67.909787285988955;3810;0.21973326822717978;3810;87.601805690394386;3810;6.20014038514359;3810;6.09210486159856
3820;153.04422132023072;3820;67.909787285988955;3820;0.23194067201757868;3820;87.601805690394386;3820;6.20014038514359;3820;6.0917996765038
3830;153.09305093539231;3830;67.970824304940948;3830;0.23194067201757868;3830;87.601805690394386;3830;6.20014038514359;3830;6.0927152317880795
3840;153.11746574297311;3840;67.958616901150549;3840;0.23194067201757868;3840;87.562262715744978;3840;6.20014038514359;3840;6.0927152317880795
3850;153.1785027619251;3850;67.970824304940948;3850;0.20752586443678089;3850;87.562262715744978;3850;6.20014038514359;3850;6.09210486159856
3860;153.01980651264992;3860;67.873165074617759;3860;0.23194067201757868;3860;87.562262715744978;3860;6.20014038514359;3860;6.0933256019775994
3870;153.10525833918271;3870;67.860957670827361;3870;0.26856288338877532;3870;87.562262715744978;3870;6.20014038514359;3870;6.09149449140904
3880;153.08084353160191;3880;67.885372478408158;3880;0.2563554795983764;3880;87.601805690394386;3880;6.20014038514359;3880;6.0936307870723594
3890;153.08084353160191;3890;67.94640949736015;3890;0.20752586443678089;3890;87.601805690394386;3890;6.20014038514359;3890;6.09210486159856
3900;153.04422132023072;3900;67.995239112521745;3900;0.20752586443678089;3900;87.601805690394386;3900;6.20014038514359;3900;6.0933256019775994
3910;153.10525833918271;3910;67.983031708731346;3910;0.21973326822717978;3910;87.562262715744978;3910;6.20014038514359;3910;6.09088412121952
3920;153.1907101657155;3920;68.080690939054534;3920;0.21973326822717978;3920;87.601805690394386;3920;6.20014038514359;3920;6.0917996765038
3930;153.11746574297311;3930;67.94640949736015;3930;0.21973326822717978;3930;87.6808916396932;3930;6.20014038514359;3930;6.09210486159856
