Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\23-6prosent.csv;
Starttime of export;134214199285600000;torsdag 23. april 2026;14:12:08.560
Endtime of export;134214199411782702;torsdag 23. april 2026;14:12:21.178


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
9590;153.39823603015228;9590;68.239387188329729;9590;0.20752586443678089;9590;90.053470118657842;9590;6.1799981688894317;9590;6.0716574602496411
9600;153.2029175695059;9600;68.141727958006527;9600;0.21973326822717978;9600;89.974384169359027;9600;6.1799981688894317;9600;6.0716574602496411
9610;153.10525833918271;9610;68.288216803491324;9610;0.23194067201757868;9610;89.974384169359027;9610;6.1799981688894317;9610;6.072878200628681
9620;153.08084353160191;9620;68.324839014862519;9620;0.18311105685598317;9620;90.013927144008434;9620;6.1799981688894317;9620;6.0710470900601212
9630;153.1785027619251;9630;68.39808343760491;9630;0.18311105685598317;9630;90.013927144008434;9630;6.1799981688894317;9630;6.0692159794915614
9640;153.08084353160191;9640;68.361461226233715;9640;0.20752586443678089;9640;89.974384169359027;9640;6.1799981688894317;9640;6.0716574602496411
9650;153.1662953581347;9650;68.300424207281722;9650;0.21973326822717978;9650;89.93484119470962;9650;6.1799981688894317;9650;6.0716574602496411
9660;153.05642872402112;9660;68.349253822443316;9660;0.20752586443678089;9660;89.8952982200602;9660;6.1799981688894317;9660;6.0719626453444011
9670;153.09305093539231;9670;68.288216803491324;9670;0.18311105685598317;9670;89.93484119470962;9670;6.1799981688894317;9670;6.0698263496810814
9680;153.1785027619251;9680;68.373668630024113;9680;0.20752586443678089;9680;90.013927144008434;9680;6.1799981688894317;9680;6.072878200628681
9690;153.11746574297311;9690;68.373668630024113;9690;0.18311105685598317;9690;89.974384169359027;9690;6.1799981688894317;9690;6.0707419049653613
9700;153.06863612781152;9700;68.276009399700925;9700;0.17090365306558428;9700;90.013927144008434;9700;6.1799981688894317;9700;6.0701315347758413
9710;153.05642872402112;9710;68.263801995910526;9710;0.18311105685598317;9710;89.974384169359027;9710;6.1799981688894317;9710;6.0716574602496411
9720;153.1907101657155;9720;68.373668630024113;9720;0.20752586443678089;9720;89.974384169359027;9720;6.1799981688894317;9720;6.072573015533921
9730;153.1907101657155;9730;68.324839014862519;9730;0.17090365306558428;9730;89.93484119470962;9730;6.1799981688894317;9730;6.0707419049653613
9740;153.1785027619251;9740;68.288216803491324;9740;0.17090365306558428;9740;89.974384169359027;9740;6.1799981688894317;9740;6.0692159794915614
9750;153.15408795434431;9750;68.227179784539331;9750;0.18311105685598317;9750;89.974384169359027;9750;6.1799981688894317;9750;6.073183385723441
9760;153.26395458845789;9760;68.263801995910526;9760;0.20752586443678089;9760;89.974384169359027;9760;6.1799981688894317;9760;6.0716574602496411
9770;153.1662953581347;9770;68.324839014862519;9770;0.21973326822717978;9770;89.974384169359027;9770;6.1799981688894317;9770;6.0716574602496411
9780;153.1907101657155;9780;68.202764976958534;9780;0.21973326822717978;9780;89.974384169359027;9780;6.1799981688894317;9780;6.0710470900601212
9790;153.1662953581347;9790;68.263801995910526;9790;0.20752586443678089;9790;90.013927144008434;9790;6.1799981688894317;9790;6.0734885708182009
9800;153.1785027619251;9800;68.288216803491324;9800;0.18311105685598317;9800;89.974384169359027;9800;6.1799981688894317;9800;6.0710470900601212
9810;153.26395458845789;9810;68.373668630024113;9810;0.17090365306558428;9810;89.974384169359027;9810;6.1799981688894317;9810;6.0707419049653613
9820;153.2029175695059;9820;68.288216803491324;9820;0.18311105685598317;9820;89.974384169359027;9820;6.1799981688894317;9820;6.0722678304391611
9830;153.27616199224829;9830;68.39808343760491;9830;0.21973326822717978;9830;89.974384169359027;9830;6.1799981688894317;9830;6.0710470900601212
9840;153.1785027619251;9840;68.4469130527665;9840;0.20752586443678089;9840;89.974384169359027;9840;6.1799981688894317;9840;6.0704367198706013
9850;153.1662953581347;9850;68.361461226233715;9850;0.18311105685598317;9850;89.974384169359027;9850;6.1799981688894317;9850;6.0698263496810814
9860;153.09305093539231;9860;68.373668630024113;9860;0.18311105685598317;9860;90.013927144008434;9860;6.1799981688894317;9860;6.073183385723441
9870;153.11746574297311;9870;68.288216803491324;9870;0.18311105685598317;9870;90.053470118657842;9870;6.1799981688894317;9870;6.0704367198706013
9880;153.2273323770867;9880;68.263801995910526;9880;0.21973326822717978;9880;90.013927144008434;9880;6.1799981688894317;9880;6.0704367198706013
9890;153.1907101657155;9890;68.349253822443316;9890;0.23194067201757868;9890;89.93484119470962;9890;6.1799981688894317;9890;6.0704367198706013
9900;153.1907101657155;9900;68.4591204565569;9900;0.21973326822717978;9900;89.974384169359027;9900;6.1799981688894317;9900;6.072878200628681
9910;153.30057679982909;9910;68.349253822443316;9910;0.21973326822717978;9910;90.013927144008434;9910;6.1799981688894317;9910;6.0707419049653613
9920;153.2273323770867;9920;68.324839014862519;9920;0.23194067201757868;9920;90.013927144008434;9920;6.1799981688894317;9920;6.0695211645863214
9930;153.00759910885952;9930;68.263801995910526;9930;0.20752586443678089;9930;90.013927144008434;9930;6.1799981688894317;9930;6.0719626453444011
9940;153.11746574297311;9940;68.288216803491324;9940;0.20752586443678089;9940;89.974384169359027;9940;6.1799981688894317;9940;6.0704367198706013
9950;153.14188055055391;9950;68.239387188329729;9950;0.18311105685598317;9950;89.974384169359027;9950;6.1799981688894317;9950;6.0701315347758413
9960;153.15408795434431;9960;68.227179784539331;9960;0.18311105685598317;9960;89.974384169359027;9960;6.1799981688894317;9960;6.0704367198706013
9970;153.04422132023072;9970;68.422498245185707;9970;0.18311105685598317;9970;89.974384169359027;9970;6.1799981688894317;9970;6.073183385723441
9980;153.1785027619251;9980;68.337046418652918;9980;0.18311105685598317;9980;89.974384169359027;9980;6.1799981688894317;9980;6.0698263496810814
9990;153.25174718466749;9990;68.239387188329729;9990;0.20752586443678089;9990;90.013927144008434;9990;6.1799981688894317;9990;6.0698263496810814
10000;153.15408795434431;10000;68.251594592120128;10000;0.18311105685598317;10000;89.974384169359027;10000;6.1799981688894317;10000;6.0704367198706013
10010;153.1662953581347;10010;68.361461226233715;10010;0.21973326822717978;10010;89.974384169359027;10010;6.1799981688894317;10010;6.0722678304391611
10020;153.2273323770867;10020;68.385876033814512;10020;0.20752586443678089;10020;89.974384169359027;10020;6.1799981688894317;10020;6.0707419049653613
10030;153.33719901120028;10030;68.324839014862519;10030;0.17090365306558428;10030;90.013927144008434;10030;6.1799981688894317;10030;6.0698263496810814
10040;153.08084353160191;10040;68.239387188329729;10040;0.18311105685598317;10040;90.013927144008434;10040;6.1799981688894317;10040;6.072573015533921
10050;153.08084353160191;10050;68.263801995910526;10050;0.20752586443678089;10050;89.974384169359027;10050;6.1799981688894317;10050;6.0710470900601212
10060;153.1662953581347;10060;68.337046418652918;10060;0.21973326822717978;10060;90.013927144008434;10060;6.1799981688894317;10060;6.0698263496810814
10070;153.1907101657155;10070;68.263801995910526;10070;0.20752586443678089;10070;90.013927144008434;10070;6.1799981688894317;10070;6.0695211645863214
10080;153.08084353160191;10080;68.288216803491324;10080;0.18311105685598317;10080;90.053470118657842;10080;6.1799981688894317;10080;6.072878200628681
10090;153.01980651264992;10090;68.263801995910526;10090;0.18311105685598317;10090;90.013927144008434;10090;6.1799981688894317;10090;6.0701315347758413
10100;153.1662953581347;10100;68.276009399700925;10100;0.20752586443678089;10100;90.013927144008434;10100;6.1799981688894317;10100;6.0698263496810814
10110;153.2395397808771;10110;68.324839014862519;10110;0.20752586443678089;10110;89.974384169359027;10110;6.1799981688894317;10110;6.0707419049653613
10120;153.2273323770867;10120;68.422498245185707;10120;0.18311105685598317;10120;90.013927144008434;10120;6.1799981688894317;10120;6.072573015533921
10130;153.1907101657155;10130;68.276009399700925;10130;0.17090365306558428;10130;90.013927144008434;10130;6.1799981688894317;10130;6.0704367198706013
10140;153.1785027619251;10140;68.239387188329729;10140;0.17090365306558428;10140;90.013927144008434;10140;6.1799981688894317;10140;6.0692159794915614
10150;153.08084353160191;10150;68.349253822443316;10150;0.18311105685598317;10150;89.974384169359027;10150;6.1799981688894317;10150;6.0722678304391611
10160;153.25174718466749;10160;68.361461226233715;10160;0.21973326822717978;10160;90.013927144008434;10160;6.1799981688894317;10160;6.0710470900601212
10170;153.1907101657155;10170;68.276009399700925;10170;0.21973326822717978;10170;90.013927144008434;10170;6.1799981688894317;10170;6.0707419049653613
10180;153.1907101657155;10180;68.288216803491324;10180;0.17090365306558428;10180;90.013927144008434;10180;6.1799981688894317;10180;6.0692159794915614
10190;153.09305093539231;10190;68.4591204565569;10190;0.18311105685598317;10190;90.013927144008434;10190;6.1799981688894317;10190;6.072573015533921
10200;153.11746574297311;10200;68.361461226233715;10200;0.20752586443678089;10200;90.053470118657842;10200;6.1799981688894317;10200;6.0704367198706013
10210;153.2273323770867;10210;68.337046418652918;10210;0.21973326822717978;10210;90.093013093307249;10210;6.1799981688894317;10210;6.0692159794915614
10220;153.1662953581347;10220;68.251594592120128;10220;0.21973326822717978;10220;89.974384169359027;10220;6.1799981688894317;10220;6.0701315347758413
10230;153.04422132023072;10230;68.300424207281722;10230;0.23194067201757868;10230;89.93484119470962;10230;6.1799981688894317;10230;6.0716574602496411
10240;153.08084353160191;10240;68.373668630024113;10240;0.20752586443678089;10240;89.974384169359027;10240;6.1799981688894317;10240;6.0701315347758413
10250;153.27616199224829;10250;68.349253822443316;10250;0.18311105685598317;10250;89.974384169359027;10250;6.1799981688894317;10250;6.0683004242072816
10260;153.14188055055391;10260;68.324839014862519;10260;0.20752586443678089;10260;89.93484119470962;10260;6.1799981688894317;10260;6.0722678304391611
10270;153.2029175695059;10270;68.263801995910526;10270;0.20752586443678089;10270;90.013927144008434;10270;6.1799981688894317;10270;6.0707419049653613
10280;153.14188055055391;10280;68.300424207281722;10280;0.18311105685598317;10280;90.053470118657842;10280;6.1799981688894317;10280;6.0701315347758413
10290;153.14188055055391;10290;68.300424207281722;10290;0.18311105685598317;10290;90.013927144008434;10290;6.1799981688894317;10290;6.0695211645863214
10300;153.2029175695059;10300;68.39808343760491;10300;0.18311105685598317;10300;90.013927144008434;10300;6.1799981688894317;10300;6.072573015533921
10310;153.2395397808771;10310;68.4347056489761;10310;0.14648884548478652;10310;89.974384169359027;10310;6.1799981688894317;10310;6.0701315347758413
10320;153.27616199224829;10320;68.263801995910526;10320;0.15869624927518539;10320;90.013927144008434;10320;6.1799981688894317;10320;6.0695211645863214
10330;153.15408795434431;10330;68.166142765587338;10330;0.18311105685598317;10330;90.013927144008434;10330;6.1799981688894317;10330;6.0710470900601212
10340;153.1907101657155;10340;68.263801995910526;10340;0.18311105685598317;10340;90.013927144008434;10340;6.1799981688894317;10340;6.0707419049653613
10350;153.1785027619251;10350;68.202764976958534;10350;0.18311105685598317;10350;90.053470118657842;10350;6.1799981688894317;10350;6.0695211645863214
10360;153.25174718466749;10360;68.202764976958534;10360;0.18311105685598317;10360;90.053470118657842;10360;6.1799981688894317;10360;6.0686056093020415
10370;153.11746574297311;10370;68.251594592120128;10370;0.18311105685598317;10370;90.013927144008434;10370;6.1799981688894317;10370;6.072573015533921
10380;153.10525833918271;10380;68.153935361796925;10380;0.17090365306558428;10380;89.974384169359027;10380;6.1799981688894317;10380;6.0704367198706013
10390;153.15408795434431;10390;68.251594592120128;10390;0.17090365306558428;10390;89.974384169359027;10390;6.1799981688894317;10390;6.0701315347758413
10400;153.08084353160191;10400;68.324839014862519;10400;0.17090365306558428;10400;89.93484119470962;10400;6.1799981688894317;10400;6.0698263496810814
10410;153.09305093539231;10410;68.385876033814512;10410;0.18311105685598317;10410;90.013927144008434;10410;6.1799981688894317;10410;6.0722678304391611
10420;153.1662953581347;10420;68.361461226233715;10420;0.17090365306558428;10420;90.013927144008434;10420;6.1799981688894317;10420;6.0707419049653613
10430;153.14188055055391;10430;68.251594592120128;10430;0.18311105685598317;10430;89.974384169359027;10430;6.1799981688894317;10430;6.0695211645863214
10440;153.15408795434431;10440;68.202764976958534;10440;0.18311105685598317;10440;89.974384169359027;10440;6.1799981688894317;10440;6.0710470900601212
10450;153.27616199224829;10450;68.337046418652918;10450;0.20752586443678089;10450;89.974384169359027;10450;6.1799981688894317;10450;6.0716574602496411
10460;153.2029175695059;10460;68.422498245185707;10460;0.20752586443678089;10460;89.974384169359027;10460;6.1799981688894317;10460;6.0707419049653613
10470;153.26395458845789;10470;68.288216803491324;10470;0.20752586443678089;10470;89.974384169359027;10470;6.1799981688894317;10470;6.0695211645863214
10480;153.11746574297311;10480;68.349253822443316;10480;0.18311105685598317;10480;90.013927144008434;10480;6.1799981688894317;10480;6.072573015533921
10490;153.05642872402112;10490;68.4713278603473;10490;0.20752586443678089;10490;90.013927144008434;10490;6.1799981688894317;10490;6.0704367198706013
10500;153.11746574297311;10500;68.4835352641377;10500;0.18311105685598317;10500;90.013927144008434;10500;6.1799981688894317;10500;6.0698263496810814
10510;153.1662953581347;10510;68.337046418652918;10510;0.15869624927518539;10510;89.974384169359027;10510;6.1799981688894317;10510;6.0695211645863214
10520;153.1907101657155;10520;68.288216803491324;10520;0.18311105685598317;10520;90.013927144008434;10520;6.1799981688894317;10520;6.0710470900601212
10530;153.2273323770867;10530;68.227179784539331;10530;0.20752586443678089;10530;90.013927144008434;10530;6.1799981688894317;10530;6.0698263496810814
10540;153.32499160740988;10540;68.263801995910526;10540;0.23194067201757868;10540;90.013927144008434;10540;6.1799981688894317;10540;6.0683004242072816
10550;153.1907101657155;10550;68.239387188329729;10550;0.21973326822717978;10550;90.013927144008434;10550;6.1799981688894317;10550;6.0707419049653613
10560;153.26395458845789;10560;68.227179784539331;10560;0.18311105685598317;10560;89.974384169359027;10560;6.1799981688894317;10560;6.0698263496810814
10570;153.25174718466749;10570;68.337046418652918;10570;0.23194067201757868;10570;89.974384169359027;10570;6.1799981688894317;10570;6.0698263496810814
10580;153.25174718466749;10580;68.263801995910526;10580;0.26856288338877532;10580;90.013927144008434;10580;6.1799981688894317;10580;6.0692159794915614
10590;153.26395458845789;10590;68.276009399700925;10590;0.24414807580797754;10590;90.053470118657842;10590;6.1799981688894317;10590;6.0719626453444011
10600;153.26395458845789;10600;68.300424207281722;10600;0.20752586443678089;10600;90.013927144008434;10600;6.1799981688894317;10600;6.0698263496810814
10610;153.28836939603869;10610;68.349253822443316;10610;0.21973326822717978;10610;90.053470118657842;10610;6.1799981688894317;10610;6.0692159794915614
10620;153.2029175695059;10620;68.324839014862519;10620;0.20752586443678089;10620;90.053470118657842;10620;6.1799981688894317;10620;6.0695211645863214
10630;153.2395397808771;10630;68.361461226233715;10630;0.17090365306558428;10630;89.974384169359027;10630;6.1799981688894317;10630;6.0704367198706013
10640;153.1662953581347;10640;68.373668630024113;10640;0.17090365306558428;10640;89.974384169359027;10640;6.1799981688894317;10640;6.0695211645863214
10650;153.10525833918271;10650;68.337046418652918;10650;0.18311105685598317;10650;89.974384169359027;10650;6.1799981688894317;10650;6.0683004242072816
10660;153.06863612781152;10660;68.288216803491324;10660;0.15869624927518539;10660;89.974384169359027;10660;6.1799981688894317;10660;6.0719626453444011
10670;153.28836939603869;10670;68.337046418652918;10670;0.15869624927518539;10670;89.974384169359027;10670;6.1799981688894317;10670;6.0701315347758413
10680;153.1907101657155;10680;68.288216803491324;10680;0.20752586443678089;10680;89.974384169359027;10680;6.1799981688894317;10680;6.0695211645863214
10690;153.1907101657155;10690;68.227179784539331;10690;0.21973326822717978;10690;90.013927144008434;10690;6.1799981688894317;10690;6.0692159794915614
10700;153.2029175695059;10700;68.349253822443316;10700;0.20752586443678089;10700;90.053470118657842;10700;6.1799981688894317;10700;6.0719626453444011
10710;153.11746574297311;10710;68.239387188329729;10710;0.20752586443678089;10710;89.974384169359027;10710;6.1799981688894317;10710;6.0695211645863214
10720;153.11746574297311;10720;68.227179784539331;10720;0.21973326822717978;10720;89.974384169359027;10720;6.1799981688894317;10720;6.0686056093020415
10730;153.11746574297311;10730;68.190557573168135;10730;0.21973326822717978;10730;89.93484119470962;10730;6.1799981688894317;10730;6.0698263496810814
10740;153.26395458845789;10740;68.337046418652918;10740;0.18311105685598317;10740;89.974384169359027;10740;6.1799981688894317;10740;6.0701315347758413
10750;153.2029175695059;10750;68.324839014862519;10750;0.20752586443678089;10750;90.053470118657842;10750;6.1799981688894317;10750;6.0698263496810814
10760;153.2395397808771;10760;68.227179784539331;10760;0.20752586443678089;10760;90.093013093307249;10760;6.1799981688894317;10760;6.0683004242072816
10770;153.15408795434431;10770;68.324839014862519;10770;0.20752586443678089;10770;90.053470118657842;10770;6.1799981688894317;10770;6.0719626453444011
10780;153.2395397808771;10780;68.227179784539331;10780;0.21973326822717978;10780;90.013927144008434;10780;6.1799981688894317;10780;6.0698263496810814
10790;153.27616199224829;10790;68.300424207281722;10790;0.20752586443678089;10790;90.013927144008434;10790;6.1799981688894317;10790;6.0695211645863214
10800;153.2273323770867;10800;68.324839014862519;10800;0.18311105685598317;10800;90.013927144008434;10800;6.1799981688894317;10800;6.0692159794915614
10810;153.25174718466749;10810;68.324839014862519;10810;0.18311105685598317;10810;90.053470118657842;10810;6.1799981688894317;10810;6.0707419049653613
10820;153.1662953581347;10820;68.263801995910526;10820;0.20752586443678089;10820;90.053470118657842;10820;6.1799981688894317;10820;6.0686056093020415
10830;153.11746574297311;10830;68.251594592120128;10830;0.20752586443678089;10830;90.053470118657842;10830;6.1799981688894317;10830;6.0683004242072816
10840;153.08084353160191;10840;68.324839014862519;10840;0.18311105685598317;10840;90.013927144008434;10840;6.1799981688894317;10840;6.0701315347758413
10850;153.30057679982909;10850;68.324839014862519;10850;0.20752586443678089;10850;90.053470118657842;10850;6.1799981688894317;10850;6.0698263496810814
10860;153.2395397808771;10860;68.263801995910526;10860;0.20752586443678089;10860;90.053470118657842;10860;6.1799981688894317;10860;6.0692159794915614
10870;153.25174718466749;10870;68.202764976958534;10870;0.21973326822717978;10870;90.053470118657842;10870;6.1799981688894317;10870;6.0679952391125216
10880;153.33719901120028;10880;68.227179784539331;10880;0.21973326822717978;10880;90.093013093307249;10880;6.1799981688894317;10880;6.0722678304391611
10890;153.28836939603869;10890;68.324839014862519;10890;0.21973326822717978;10890;90.053470118657842;10890;6.1799981688894317;10890;6.0698263496810814
10900;153.26395458845789;10900;68.361461226233715;10900;0.21973326822717978;10900;90.053470118657842;10900;6.1799981688894317;10900;6.0692159794915614
10910;153.2273323770867;10910;68.288216803491324;10910;0.18311105685598317;10910;90.013927144008434;10910;6.1799981688894317;10910;6.0692159794915614
10920;153.25174718466749;10920;68.361461226233715;10920;0.20752586443678089;10920;90.013927144008434;10920;6.1799981688894317;10920;6.0707419049653613
10930;153.2029175695059;10930;68.190557573168135;10930;0.20752586443678089;10930;89.974384169359027;10930;6.1799981688894317;10930;6.0692159794915614
10940;153.15408795434431;10940;68.227179784539331;10940;0.2563554795983764;10940;90.053470118657842;10940;6.1799981688894317;10940;6.0683004242072816
10950;153.08084353160191;10950;68.324839014862519;10950;0.2563554795983764;10950;90.053470118657842;10950;6.1799981688894317;10950;6.0716574602496411
10960;153.1907101657155;10960;68.251594592120128;10960;0.20752586443678089;10960;90.053470118657842;10960;6.1799981688894317;10960;6.0707419049653613
10970;153.10525833918271;10970;68.300424207281722;10970;0.21973326822717978;10970;90.013927144008434;10970;6.1799981688894317;10970;6.0701315347758413
10980;153.15408795434431;10980;68.276009399700925;10980;0.21973326822717978;10980;90.013927144008434;10980;6.1799981688894317;10980;6.0686056093020415
10990;153.06863612781152;10990;68.288216803491324;10990;0.21973326822717978;10990;90.013927144008434;10990;6.1799981688894317;10990;6.072878200628681
11000;153.05642872402112;11000;68.263801995910526;11000;0.18311105685598317;11000;90.013927144008434;11000;6.1799981688894317;11000;6.0707419049653613
11010;153.1785027619251;11010;68.349253822443316;11010;0.20752586443678089;11010;90.053470118657842;11010;6.1799981688894317;11010;6.0701315347758413
11020;153.2395397808771;11020;68.385876033814512;11020;0.18311105685598317;11020;89.974384169359027;11020;6.1799981688894317;11020;6.0704367198706013
11030;153.2029175695059;11030;68.324839014862519;11030;0.18311105685598317;11030;89.974384169359027;11030;6.1799981688894317;11030;6.0704367198706013
11040;153.09305093539231;11040;68.178350169377737;11040;0.20752586443678089;11040;90.013927144008434;11040;6.1799981688894317;11040;6.0686056093020415
11050;153.1907101657155;11050;68.276009399700925;11050;0.21973326822717978;11050;90.093013093307249;11050;6.1799981688894317;11050;6.0683004242072816
11060;153.1907101657155;11060;68.349253822443316;11060;0.20752586443678089;11060;90.093013093307249;11060;6.1799981688894317;11060;6.0716574602496411
11070;153.30057679982909;11070;68.324839014862519;11070;0.20752586443678089;11070;90.013927144008434;11070;6.1799981688894317;11070;6.0701315347758413
11080;153.2395397808771;11080;68.202764976958534;11080;0.20752586443678089;11080;90.013927144008434;11080;6.1799981688894317;11080;6.0701315347758413
11090;153.1662953581347;11090;68.092898342844933;11090;0.18311105685598317;11090;90.013927144008434;11090;6.1799981688894317;11090;6.0695211645863214
11100;153.1662953581347;11100;68.251594592120128;11100;0.18311105685598317;11100;90.013927144008434;11100;6.1799981688894317;11100;6.0716574602496411
11110;153.1785027619251;11110;68.361461226233715;11110;0.20752586443678089;11110;90.013927144008434;11110;6.1799981688894317;11110;6.0692159794915614
11120;153.2029175695059;11120;68.385876033814512;11120;0.20752586443678089;11120;90.053470118657842;11120;6.1799981688894317;11120;6.0686056093020415
11130;153.15408795434431;11130;68.276009399700925;11130;0.20752586443678089;11130;90.053470118657842;11130;6.1799981688894317;11130;6.0704367198706013
11140;153.14188055055391;11140;68.288216803491324;11140;0.21973326822717978;11140;90.053470118657842;11140;6.1799981688894317;11140;6.0710470900601212
11150;153.1662953581347;11150;68.263801995910526;11150;0.23194067201757868;11150;90.053470118657842;11150;6.1799981688894317;11150;6.0704367198706013
11160;153.1785027619251;11160;68.288216803491324;11160;0.21973326822717978;11160;90.013927144008434;11160;6.1799981688894317;11160;6.0695211645863214
11170;153.06863612781152;11170;68.373668630024113;11170;0.20752586443678089;11170;90.053470118657842;11170;6.1799981688894317;11170;6.0722678304391611
11180;153.1907101657155;11180;68.349253822443316;11180;0.17090365306558428;11180;90.053470118657842;11180;6.1799981688894317;11180;6.0701315347758413
11190;153.1785027619251;11190;68.349253822443316;11190;0.17090365306558428;11190;90.053470118657842;11190;6.1799981688894317;11190;6.0698263496810814
11200;153.2273323770867;11200;68.227179784539331;11200;0.18311105685598317;11200;90.013927144008434;11200;6.1799981688894317;11200;6.0686056093020415
11210;153.26395458845789;11210;68.276009399700925;11210;0.20752586443678089;11210;90.013927144008434;11210;6.1799981688894317;11210;6.0716574602496411
11220;153.1785027619251;11220;68.337046418652918;11220;0.17090365306558428;11220;90.053470118657842;11220;6.1799981688894317;11220;6.0698263496810814
11230;153.1662953581347;11230;68.324839014862519;11230;0.18311105685598317;11230;90.053470118657842;11230;6.1799981688894317;11230;6.0695211645863214
11240;153.05642872402112;11240;68.361461226233715;11240;0.20752586443678089;11240;90.053470118657842;11240;6.1799981688894317;11240;6.0716574602496411
11250;153.15408795434431;11250;68.361461226233715;11250;0.21973326822717978;11250;90.093013093307249;11250;6.1799981688894317;11250;6.0710470900601212
11260;153.10525833918271;11260;68.276009399700925;11260;0.23194067201757868;11260;90.053470118657842;11260;6.1799981688894317;11260;6.0701315347758413
11270;153.15408795434431;11270;68.300424207281722;11270;0.21973326822717978;11270;90.013927144008434;11270;6.1799981688894317;11270;6.0683004242072816
11280;153.10525833918271;11280;68.385876033814512;11280;0.23194067201757868;11280;90.013927144008434;11280;6.1799981688894317;11280;6.0722678304391611
11290;153.14188055055391;11290;68.288216803491324;11290;0.23194067201757868;11290;90.013927144008434;11290;6.1799981688894317;11290;6.0704367198706013
11300;153.2029175695059;11300;68.288216803491324;11300;0.20752586443678089;11300;90.053470118657842;11300;6.1799981688894317;11300;6.0698263496810814
11310;153.2029175695059;11310;68.324839014862519;11310;0.17090365306558428;11310;90.013927144008434;11310;6.1799981688894317;11310;6.0704367198706013
11320;153.2273323770867;11320;68.349253822443316;11320;0.20752586443678089;11320;90.053470118657842;11320;6.1799981688894317;11320;6.072573015533921
11330;153.11746574297311;11330;68.337046418652918;11330;0.20752586443678089;11330;90.053470118657842;11330;6.1799981688894317;11330;6.0704367198706013
11340;153.2029175695059;11340;68.349253822443316;11340;0.18311105685598317;11340;90.053470118657842;11340;6.1799981688894317;11340;6.0698263496810814
11350;153.06863612781152;11350;68.337046418652918;11350;0.18311105685598317;11350;90.013927144008434;11350;6.1799981688894317;11350;6.0722678304391611
11360;153.1785027619251;11360;68.349253822443316;11360;0.20752586443678089;11360;90.013927144008434;11360;6.1799981688894317;11360;6.0707419049653613
11370;153.15408795434431;11370;68.39808343760491;11370;0.20752586443678089;11370;90.053470118657842;11370;6.1799981688894317;11370;6.0704367198706013
11380;153.10525833918271;11380;68.190557573168135;11380;0.20752586443678089;11380;90.053470118657842;11380;6.1799981688894317;11380;6.0701315347758413
11390;153.1907101657155;11390;68.276009399700925;11390;0.21973326822717978;11390;90.093013093307249;11390;6.1799981688894317;11390;6.0734885708182009
11400;153.1907101657155;11400;68.39808343760491;11400;0.20752586443678089;11400;90.013927144008434;11400;6.1799981688894317;11400;6.0704367198706013
11410;153.1907101657155;11410;68.349253822443316;11410;0.21973326822717978;11410;90.013927144008434;11410;6.1799981688894317;11410;6.0704367198706013
11420;153.1907101657155;11420;68.288216803491324;11420;0.18311105685598317;11420;90.093013093307249;11420;6.1799981688894317;11420;6.0719626453444011
11430;153.36161381878108;11430;68.39808343760491;11430;0.18311105685598317;11430;90.093013093307249;11430;6.1799981688894317;11430;6.0734885708182009
11440;153.52031006805629;11440;68.422498245185707;11440;0.20752586443678089;11440;90.053470118657842;11440;6.1799981688894317;11440;6.0719626453444011
11450;153.42265083773307;11450;68.337046418652918;11450;0.21973326822717978;11450;90.093013093307249;11450;6.1799981688894317;11450;6.0701315347758413
11460;153.08084353160191;11460;68.385876033814512;11460;0.18311105685598317;11460;90.132556067956656;11460;6.1799981688894317;11460;6.073183385723441
11470;153.10525833918271;11470;68.300424207281722;11470;0.17090365306558428;11470;90.013927144008434;11470;6.1799981688894317;11470;6.0716574602496411
11480;153.04422132023072;11480;68.300424207281722;11480;0.17090365306558428;11480;89.974384169359027;11480;6.1799981688894317;11480;6.0716574602496411
11490;153.1785027619251;11490;68.288216803491324;11490;0.18311105685598317;11490;90.013927144008434;11490;6.1799981688894317;11490;6.0707419049653613
11500;153.38602862636188;11500;68.276009399700925;11500;0.20752586443678089;11500;90.053470118657842;11500;6.1799981688894317;11500;6.0734885708182009
11510;153.26395458845789;11510;68.288216803491324;11510;0.20752586443678089;11510;90.053470118657842;11510;6.1799981688894317;11510;6.0710470900601212
11520;153.1662953581347;11520;68.385876033814512;11520;0.21973326822717978;11520;90.053470118657842;11520;6.1799981688894317;11520;6.0701315347758413
11530;153.15408795434431;11530;68.337046418652918;11530;0.17090365306558428;11530;90.053470118657842;11530;6.1799981688894317;11530;6.0719626453444011
11540;153.26395458845789;11540;68.4591204565569;11540;0.17090365306558428;11540;90.053470118657842;11540;6.1799981688894317;11540;6.0722678304391611
11550;153.2029175695059;11550;68.39808343760491;11550;0.23194067201757868;11550;90.053470118657842;11550;6.1799981688894317;11550;6.0707419049653613
11560;153.08084353160191;11560;68.251594592120128;11560;0.24414807580797754;11560;90.053470118657842;11560;6.1799981688894317;11560;6.0698263496810814
11570;152.94656208990753;11570;68.251594592120128;11570;0.21973326822717978;11570;90.053470118657842;11570;6.1799981688894317;11570;6.0734885708182009
11580;153.1662953581347;11580;68.190557573168135;11580;0.21973326822717978;11580;90.053470118657842;11580;6.1799981688894317;11580;6.0722678304391611
