Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\21prosent.csv;
Starttime of export;134214192605600000;torsdag 23. april 2026;14:01:00.560
Endtime of export;134214192714788467;torsdag 23. april 2026;14:01:11.478


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
4010;153.1907101657155;4010;12.353892635883664;4010;0.18311105685598317;4010;86.6132313241591;4010;6.0499893185216838;4010;5.9395123142185735
4020;153.2029175695059;4020;12.280648213141273;4020;0.20752586443678089;4020;86.652774298808509;4020;6.0499893185216838;4020;5.9425641651661731
4030;153.30057679982909;4030;12.378307443464461;4030;0.23194067201757868;4030;86.652774298808509;4030;6.0499893185216838;4030;5.9413434247871333
4040;153.1662953581347;4040;12.512588885158848;4040;0.23194067201757868;4040;86.6132313241591;4040;6.0499893185216838;4040;5.9401226844080934
4050;153.1907101657155;4050;12.537003692739646;4050;0.20752586443678089;4050;86.6132313241591;4050;6.0499893185216838;4050;5.9385967589342936
4060;153.2273323770867;4060;12.634662923062837;4060;0.20752586443678089;4060;86.731860248107381;4060;6.0499893185216838;4060;5.9428693502609331
4070;153.15408795434431;4070;12.659077730643636;4070;0.20752586443678089;4070;86.652774298808509;4070;6.0499893185216838;4070;5.9401226844080934
4080;153.2395397808771;4080;12.646870326853238;4080;0.20752586443678089;4080;86.6132313241591;4080;6.0499893185216838;4080;5.9389019440290536
4090;153.26395458845789;4090;12.622455519272439;4090;0.18311105685598317;4090;86.652774298808509;4090;6.0499893185216838;4090;5.9401226844080934
4100;153.14188055055391;4100;12.781151768547625;4100;0.18311105685598317;4100;86.652774298808509;4100;6.0499893185216838;4100;5.9422589800714132
4110;152.97097689748833;4110;12.744529557176429;4110;0.18311105685598317;4110;86.652774298808509;4110;6.0499893185216838;4110;5.9395123142185735
4120;153.10525833918271;4120;12.622455519272439;4120;0.17090365306558428;4120;86.652774298808509;4120;6.0499893185216838;4120;5.9382915738395337
4130;153.11746574297311;4130;12.634662923062837;4130;0.20752586443678089;4130;86.6132313241591;4130;6.0499893185216838;4130;5.9425641651661731
4140;153.1662953581347;4140;12.732322153386027;4140;0.18311105685598317;4140;86.6132313241591;4140;6.0499893185216838;4140;5.9407330545976134
4150;153.1785027619251;4150;12.781151768547625;4150;0.20752586443678089;4150;86.652774298808509;4150;6.0499893185216838;4150;5.9395123142185735
4160;153.1907101657155;4160;12.781151768547625;4160;0.20752586443678089;4160;86.6132313241591;4160;6.0499893185216838;4160;5.9395123142185735
4170;153.2029175695059;4170;12.817773979918821;4170;0.20752586443678089;4170;86.652774298808509;4170;6.0499893185216838;4170;5.9428693502609331
4180;153.1907101657155;4180;12.732322153386027;4180;0.18311105685598317;4180;86.6132313241591;4180;6.0499893185216838;4180;5.9389019440290536
4190;153.25174718466749;4190;12.781151768547625;4190;0.21973326822717978;4190;86.652774298808509;4190;6.0499893185216838;4190;5.9395123142185735
4200;153.10525833918271;4200;12.854396191290018;4200;0.21973326822717978;4200;86.731860248107381;4200;6.0499893185216838;4200;5.9410382396923733
4210;153.14188055055391;4210;12.95205542161321;4210;0.20752586443678089;4210;86.652774298808509;4210;6.0499893185216838;4210;5.9413434247871333
4220;153.1662953581347;4220;13.013092440565202;4220;0.24414807580797754;4220;86.652774298808509;4220;6.0499893185216838;4220;5.9401226844080934
4230;153.15408795434431;4230;13.025299844355601;4230;0.23194067201757868;4230;86.652774298808509;4230;6.0499893185216838;4230;5.9398174993133335
4240;153.11746574297311;4240;12.988677632984405;4240;0.18311105685598317;4240;86.652774298808509;4240;6.0499893185216838;4240;5.943479720450453
4250;153.27616199224829;4250;12.95205542161321;4250;0.17090365306558428;4250;86.573688349509681;4250;6.0499893185216838;4250;5.9407330545976134
4260;153.33719901120028;4260;13.000885036774804;4260;0.17090365306558428;4260;86.6132313241591;4260;6.0499893185216838;4260;5.9401226844080934
4270;153.26395458845789;4270;13.208410901211584;4270;0.20752586443678089;4270;86.6132313241591;4270;6.0499893185216838;4270;5.9395123142185735
4280;153.2273323770867;4280;13.318277535325173;4280;0.20752586443678089;4280;86.652774298808509;4280;6.0499893185216838;4280;5.9428693502609331
4290;153.11746574297311;4290;13.269447920163579;4290;0.18311105685598317;4290;86.652774298808509;4290;6.0499893185216838;4290;5.9398174993133335
4300;153.1907101657155;4300;13.208410901211584;4300;0.18311105685598317;4300;86.731860248107381;4300;6.0499893185216838;4300;5.9395123142185735
4310;153.2395397808771;4310;13.208410901211584;4310;0.20752586443678089;4310;86.6132313241591;4310;6.0499893185216838;4310;5.9425641651661731
4320;153.2029175695059;4320;13.269447920163579;4320;0.18311105685598317;4320;86.573688349509681;4320;6.0499893185216838;4320;5.9413434247871333
4330;153.01980651264992;4330;13.183996093630787;4330;0.18311105685598317;4330;86.6132313241591;4330;6.0499893185216838;4330;5.9395123142185735
4340;153.08084353160191;4340;13.171788689840389;4340;0.20752586443678089;4340;86.652774298808509;4340;6.0499893185216838;4340;5.9389019440290536
4350;153.05642872402112;4350;13.269447920163579;4350;0.18311105685598317;4350;86.652774298808509;4350;6.0499893185216838;4350;5.943479720450453
4360;153.14188055055391;4360;13.232825708792383;4360;0.18311105685598317;4360;86.6132313241591;4360;6.0499893185216838;4360;5.9404278695028534
4370;153.28836939603869;4370;13.25724051637318;4370;0.23194067201757868;4370;86.6132313241591;4370;6.0499893185216838;4370;5.9401226844080934
4380;153.2273323770867;4380;13.330484939115575;4380;0.20752586443678089;4380;86.652774298808509;4380;6.0499893185216838;4380;5.9404278695028534
4390;153.26395458845789;4390;13.293862727744376;4390;0.18311105685598317;4390;86.731860248107381;4390;6.0499893185216838;4390;5.9431745353556931
4400;153.2029175695059;4400;13.306070131534774;4400;0.18311105685598317;4400;86.652774298808509;4400;6.0499893185216838;4400;5.9401226844080934
4410;153.1662953581347;4410;13.330484939115575;4410;0.18311105685598317;4410;86.652774298808509;4410;6.0499893185216838;4410;5.9389019440290536
4420;153.10525833918271;4420;13.330484939115575;4420;0.18311105685598317;4420;86.652774298808509;4420;6.0499893185216838;4420;5.9428693502609331
4430;153.14188055055391;4430;13.440351573229165;4430;0.18311105685598317;4430;86.6132313241591;4430;6.0499893185216838;4430;5.9419537949766532
4440;153.14188055055391;4440;13.440351573229165;4440;0.20752586443678089;4440;86.652774298808509;4440;6.0499893185216838;4440;5.9401226844080934
4450;153.1907101657155;4450;13.415936765648365;4450;0.18311105685598317;4450;86.652774298808509;4450;6.0499893185216838;4450;5.9398174993133335
4460;153.1662953581347;4460;13.476973784600361;4460;0.18311105685598317;4460;86.731860248107381;4460;6.0499893185216838;4460;5.9443952757347329
4470;153.1907101657155;4470;13.476973784600361;4470;0.17090365306558428;4470;86.731860248107381;4470;6.0499893185216838;4470;5.9407330545976134
4480;153.1785027619251;4480;13.635670033875547;4480;0.18311105685598317;4480;86.652774298808509;4480;6.0499893185216838;4480;5.9404278695028534
4490;153.10525833918271;4490;13.672292245246743;4490;0.20752586443678089;4490;86.6132313241591;4490;6.0499893185216838;4490;5.9407330545976134
4500;153.1662953581347;4500;13.599047822504348;4500;0.20752586443678089;4500;86.6132313241591;4500;6.0499893185216838;4500;5.9425641651661731
4510;153.08084353160191;4510;13.684499649037141;4510;0.20752586443678089;4510;86.573688349509681;4510;6.0499893185216838;4510;5.9401226844080934
4520;153.10525833918271;4520;13.782158879360331;4520;0.21973326822717978;4520;86.573688349509681;4520;6.0499893185216838;4520;5.9385967589342936
4530;153.09305093539231;4530;13.79436628315073;4530;0.21973326822717978;4530;86.6132313241591;4530;6.0499893185216838;4530;5.9428693502609331
4540;153.25174718466749;4540;13.757744071779534;4540;0.20752586443678089;4540;86.652774298808509;4540;6.0499893185216838;4540;5.9410382396923733
4550;153.2029175695059;4550;13.757744071779534;4550;0.20752586443678089;4550;86.652774298808509;4550;6.0499893185216838;4550;5.9404278695028534
4560;153.2029175695059;4560;13.745536667989136;4560;0.18311105685598317;4560;86.6132313241591;4560;6.0499893185216838;4560;5.9407330545976134
4570;153.32499160740988;4570;13.81878109073153;4570;0.20752586443678089;4570;86.652774298808509;4570;6.0499893185216838;4570;5.9443952757347329
4580;153.26395458845789;4580;13.843195898312327;4580;0.20752586443678089;4580;86.6132313241591;4580;6.0499893185216838;4580;5.9398174993133335
4590;153.25174718466749;4590;13.782158879360331;4590;0.20752586443678089;4590;86.652774298808509;4590;6.0499893185216838;4590;5.9385967589342936
4600;153.2395397808771;4600;13.855403302102726;4600;0.18311105685598317;4600;86.731860248107381;4600;6.0499893185216838;4600;5.9401226844080934
4610;153.2029175695059;4610;13.91644032105472;4610;0.20752586443678089;4610;86.731860248107381;4610;6.0499893185216838;4610;5.9419537949766532
4620;153.11746574297311;4620;13.953062532425916;4620;0.20752586443678089;4620;86.731860248107381;4620;6.0499893185216838;4620;5.9401226844080934
4630;153.2029175695059;4630;13.940855128635517;4630;0.18311105685598317;4630;86.652774298808509;4630;6.0499893185216838;4630;5.9395123142185735
4640;153.14188055055391;4640;13.867610705893124;4640;0.18311105685598317;4640;86.6132313241591;4640;6.0499893185216838;4640;5.943784905545213
4650;153.1785027619251;4650;13.953062532425916;4650;0.18311105685598317;4650;86.6132313241591;4650;6.0499893185216838;4650;5.9407330545976134
4660;153.14188055055391;4660;14.026306955168311;4660;0.18311105685598317;4660;86.6132313241591;4660;6.0499893185216838;4660;5.9395123142185735
4670;152.98318430127873;4670;13.965269936216314;4670;0.20752586443678089;4670;86.573688349509681;4670;6.0499893185216838;4670;5.9389019440290536
4680;153.11746574297311;4680;14.075136570329905;4680;0.23194067201757868;4680;86.573688349509681;4680;6.0499893185216838;4680;5.9428693502609331
4690;153.30057679982909;4690;14.209418012024294;4690;0.20752586443678089;4690;86.6132313241591;4690;6.0499893185216838;4690;5.9401226844080934
4700;153.37382122257148;4700;14.1483809930723;4700;0.18311105685598317;4700;86.652774298808509;4700;6.0499893185216838;4700;5.9398174993133335
4710;153.14188055055391;4710;14.136173589281901;4710;0.23194067201757868;4710;86.731860248107381;4710;6.0499893185216838;4710;5.9422589800714132
4720;153.2029175695059;4720;14.197210608233894;4720;0.20752586443678089;4720;86.731860248107381;4720;6.0499893185216838;4720;5.9410382396923733
4730;153.32499160740988;4730;14.258247627185888;4730;0.20752586443678089;4730;86.731860248107381;4730;6.0499893185216838;4730;5.9401226844080934
4740;153.39823603015228;4740;14.258247627185888;4740;0.20752586443678089;4740;86.652774298808509;4740;6.0499893185216838;4740;5.9401226844080934
4750;153.30057679982909;4750;14.246040223395489;4750;0.21973326822717978;4750;86.6132313241591;4750;6.0499893185216838;4750;5.943784905545213
4760;153.2395397808771;4760;14.221625415814692;4760;0.21973326822717978;4760;86.573688349509681;4760;6.0499893185216838;4760;5.9407330545976134
4770;153.1662953581347;4770;14.270455030976287;4770;0.20752586443678089;4770;86.573688349509681;4770;6.0499893185216838;4770;5.9401226844080934
4780;153.1907101657155;4780;14.404736472670676;4780;0.20752586443678089;4780;86.6132313241591;4780;6.0499893185216838;4780;5.9401226844080934
4790;153.26395458845789;4790;14.343699453718681;4790;0.21973326822717978;4790;86.731860248107381;4790;6.0499893185216838;4790;5.9428693502609331
4800;153.2029175695059;4800;14.380321665089877;4800;0.23194067201757868;4800;86.731860248107381;4800;6.0499893185216838;4800;5.9389019440290536
4810;153.1907101657155;4810;14.477980895413067;4810;0.23194067201757868;4810;86.731860248107381;4810;6.0499893185216838;4810;5.9385967589342936
4820;153.1662953581347;4820;14.477980895413067;4820;0.18311105685598317;4820;86.731860248107381;4820;6.0499893185216838;4820;5.9428693502609331
4830;153.2273323770867;4830;14.429151280251473;4830;0.18311105685598317;4830;86.731860248107381;4830;6.0499893185216838;4830;5.9422589800714132
4840;153.1907101657155;4840;14.404736472670676;4840;0.18311105685598317;4840;86.6132313241591;4840;6.0499893185216838;4840;5.9404278695028534
4850;153.1907101657155;4850;14.416943876461074;4850;0.17090365306558428;4850;86.6132313241591;4850;6.0499893185216838;4850;5.9395123142185735
4860;153.2029175695059;4860;14.477980895413067;4860;0.17090365306558428;4860;86.652774298808509;4860;6.0499893185216838;4860;5.943479720450453
4870;153.27616199224829;4870;14.502395702993867;4870;0.20752586443678089;4870;86.573688349509681;4870;6.0499893185216838;4870;5.9401226844080934
4880;153.32499160740988;4880;14.502395702993867;4880;0.18311105685598317;4880;86.6132313241591;4880;6.0499893185216838;4880;5.9395123142185735
4890;153.2029175695059;4890;14.587847529526657;4890;0.18311105685598317;4890;86.6132313241591;4890;6.0499893185216838;4890;5.9407330545976134
4900;153.15408795434431;4900;14.612262337107456;4900;0.21973326822717978;4900;86.652774298808509;4900;6.0499893185216838;4900;5.9425641651661731
4910;153.11746574297311;4910;14.624469740897855;4910;0.18311105685598317;4910;86.652774298808509;4910;6.0499893185216838;4910;5.9398174993133335
4920;153.2273323770867;4920;14.734336375011445;4920;0.18311105685598317;4920;86.652774298808509;4920;6.0499893185216838;4920;5.9385967589342936
4930;153.10525833918271;4930;14.758751182592242;4930;0.18311105685598317;4930;86.652774298808509;4930;6.0499893185216838;4930;5.9428693502609331
4940;153.1662953581347;4940;14.80758079775384;4940;0.18311105685598317;4940;86.652774298808509;4940;6.0499893185216838;4940;5.9410382396923733
4950;153.2273323770867;4950;14.819788201544238;4950;0.20752586443678089;4950;86.6132313241591;4950;6.0499893185216838;4950;5.9401226844080934
4960;153.15408795434431;4960;14.783165990173039;4960;0.21973326822717978;4960;86.6132313241591;4960;6.0499893185216838;4960;5.9398174993133335
4970;153.2395397808771;4970;14.758751182592242;4970;0.21973326822717978;4970;86.731860248107381;4970;6.0499893185216838;4970;5.9431745353556931
4980;153.34940641499068;4980;14.709921567430648;4980;0.18311105685598317;4980;86.731860248107381;4980;6.0499893185216838;4980;5.9398174993133335
4990;153.28836939603869;4990;14.80758079775384;4990;0.18311105685598317;4990;86.731860248107381;4990;6.0499893185216838;4990;5.9398174993133335
5000;153.2273323770867;5000;14.856410412915434;5000;0.18311105685598317;5000;86.731860248107381;5000;6.0499893185216838;5000;5.9413434247871333
5010;153.28836939603869;5010;14.868617816705832;5010;0.20752586443678089;5010;86.731860248107381;5010;6.0499893185216838;5010;5.9425641651661731
5020;153.2273323770867;5020;14.893032624286631;5020;0.21973326822717978;5020;86.652774298808509;5020;6.0499893185216838;5020;5.9401226844080934
5030;153.25174718466749;5030;14.966277047029022;5030;0.21973326822717978;5030;86.652774298808509;5030;6.0499893185216838;5030;5.9389019440290536
5040;153.1662953581347;5040;14.90524002807703;5040;0.21973326822717978;5040;86.6132313241591;5040;6.0499893185216838;5040;5.9431745353556931
5050;153.34940641499068;5050;14.80758079775384;5050;0.23194067201757868;5050;86.6132313241591;5050;6.0499893185216838;5050;5.9404278695028534
5060;153.33719901120028;5060;14.856410412915434;5060;0.18311105685598317;5060;86.6132313241591;5060;6.0499893185216838;5060;5.9398174993133335
5070;153.14188055055391;5070;14.90524002807703;5070;0.15869624927518539;5070;86.6132313241591;5070;6.0499893185216838;5070;5.9395123142185735
5080;153.2029175695059;5080;14.990691854609823;5080;0.21973326822717978;5080;86.652774298808509;5080;6.0499893185216838;5080;5.9422589800714132
5090;153.1662953581347;5090;15.076143681142613;5090;0.21973326822717978;5090;86.652774298808509;5090;6.0499893185216838;5090;5.9398174993133335
5100;153.2029175695059;5100;15.11276589251381;5100;0.21973326822717978;5100;86.6132313241591;5100;6.0499893185216838;5100;5.9401226844080934
5110;153.14188055055391;5110;15.210425122837002;5110;0.20752586443678089;5110;86.6132313241591;5110;6.0499893185216838;5110;5.9419537949766532
5120;153.2273323770867;5120;15.198217719046603;5120;0.20752586443678089;5120;86.573688349509681;5120;6.0499893185216838;5120;5.9419537949766532
5130;153.14188055055391;5130;15.063936277352214;5130;0.20752586443678089;5130;86.652774298808509;5130;6.0499893185216838;5130;5.9407330545976134
5140;153.11746574297311;5140;15.076143681142613;5140;0.20752586443678089;5140;86.652774298808509;5140;6.0499893185216838;5140;5.9398174993133335
5150;153.1907101657155;5150;15.149388103885006;5150;0.18311105685598317;5150;86.731860248107381;5150;6.0499893185216838;5150;5.943479720450453
5160;153.2029175695059;5160;15.149388103885006;5160;0.17090365306558428;5160;86.731860248107381;5160;6.0499893185216838;5160;5.9407330545976134
5170;153.27616199224829;5170;15.234839930417799;5170;0.18311105685598317;5170;86.731860248107381;5170;6.0499893185216838;5170;5.9395123142185735
5180;153.1907101657155;5180;15.295876949369793;5180;0.18311105685598317;5180;86.652774298808509;5180;6.0499893185216838;5180;5.9401226844080934
5190;153.28836939603869;5190;15.369121372112184;5190;0.20752586443678089;5190;86.652774298808509;5190;6.0499893185216838;5190;5.9431745353556931
5200;153.33719901120028;5200;15.332499160740989;5200;0.18311105685598317;5200;86.6132313241591;5200;6.0499893185216838;5200;5.9395123142185735
5210;153.15408795434431;5210;15.210425122837002;5210;0.18311105685598317;5210;86.652774298808509;5210;6.0499893185216838;5210;5.9395123142185735
5220;153.14188055055391;5220;15.234839930417799;5220;0.21973326822717978;5220;86.652774298808509;5220;6.0499893185216838;5220;5.943479720450453
5230;153.2029175695059;5230;15.356913968321786;5230;0.24414807580797754;5230;86.652774298808509;5230;6.0499893185216838;5230;5.9419537949766532
5240;153.11746574297311;5240;15.369121372112184;5240;0.20752586443678089;5240;86.652774298808509;5240;6.0499893185216838;5240;5.9395123142185735
5250;153.15408795434431;5250;15.369121372112184;5250;0.17090365306558428;5250;86.652774298808509;5250;6.0499893185216838;5250;5.9385967589342936
5260;153.06863612781152;5260;15.442365794854579;5260;0.20752586443678089;5260;86.652774298808509;5260;6.0499893185216838;5260;5.943784905545213
5270;153.10525833918271;5270;15.454573198644978;5270;0.20752586443678089;5270;86.6132313241591;5270;6.0499893185216838;5270;5.9404278695028534
5280;153.2395397808771;5280;15.466780602435376;5280;0.20752586443678089;5280;86.652774298808509;5280;6.0499893185216838;5280;5.9401226844080934
5290;153.2395397808771;5290;15.540025025177769;5290;0.20752586443678089;5290;86.731860248107381;5290;6.0499893185216838;5290;5.9413434247871333
5300;153.14188055055391;5300;15.637684255500961;5300;0.21973326822717978;5300;86.652774298808509;5300;6.0499893185216838;5300;5.9431745353556931
5310;153.01980651264992;5310;15.613269447920164;5310;0.18311105685598317;5310;86.573688349509681;5310;6.0499893185216838;5310;5.9404278695028534
5320;153.2273323770867;5320;15.576647236548968;5320;0.20752586443678089;5320;86.6132313241591;5320;6.0499893185216838;5320;5.9398174993133335
5330;153.33719901120028;5330;15.64989165929136;5330;0.21973326822717978;5330;86.6132313241591;5330;6.0499893185216838;5330;5.943479720450453
5340;153.25174718466749;5340;15.564439832758566;5340;0.18311105685598317;5340;86.6132313241591;5340;6.0499893185216838;5340;5.9410382396923733
5350;153.05642872402112;5350;15.601062044129765;5350;0.23194067201757868;5350;86.652774298808509;5350;6.0499893185216838;5350;5.9404278695028534
5360;153.06863612781152;5360;15.723136082033754;5360;0.24414807580797754;5360;86.6132313241591;5360;6.0499893185216838;5360;5.9401226844080934
5370;153.14188055055391;5370;15.67430646687216;5370;0.23194067201757868;5370;86.652774298808509;5370;6.0499893185216838;5370;5.943479720450453
5380;153.08084353160191;5380;15.625476851710562;5380;0.20752586443678089;5380;86.6132313241591;5380;6.0499893185216838;5380;5.9401226844080934
5390;153.04422132023072;5390;15.662099063081758;5390;0.20752586443678089;5390;86.6132313241591;5390;6.0499893185216838;5390;5.9395123142185735
5400;153.11746574297311;5400;15.723136082033754;5400;0.18311105685598317;5400;86.6132313241591;5400;6.0499893185216838;5400;5.9410382396923733
5410;153.25174718466749;5410;15.820795312356944;5410;0.18311105685598317;5410;86.6132313241591;5410;6.0499893185216838;5410;5.9419537949766532
5420;153.2029175695059;5420;15.845210119937741;5420;0.21973326822717978;5420;86.652774298808509;5420;6.0499893185216838;5420;5.9404278695028534
5430;153.2395397808771;5430;15.845210119937741;5430;0.21973326822717978;5430;86.652774298808509;5430;6.0499893185216838;5430;5.9398174993133335
5440;153.15408795434431;5440;15.918454542680136;5440;0.18311105685598317;5440;86.6132313241591;5440;6.0499893185216838;5440;5.9428693502609331
5450;153.10525833918271;5450;15.955076754051332;5450;0.17090365306558428;5450;86.6132313241591;5450;6.0499893185216838;5450;5.9410382396923733
5460;153.06863612781152;5460;16.040528580584123;5460;0.18311105685598317;5460;86.6132313241591;5460;6.0499893185216838;5460;5.9407330545976134
5470;153.09305093539231;5470;16.052735984374522;5470;0.18311105685598317;5470;86.652774298808509;5470;6.0499893185216838;5470;5.9401226844080934
5480;153.15408795434431;5480;16.003906369212928;5480;0.23194067201757868;5480;86.652774298808509;5480;6.0499893185216838;5480;5.943479720450453
5490;153.1662953581347;5490;16.016113773003326;5490;0.21973326822717978;5490;86.6132313241591;5490;6.0499893185216838;5490;5.9401226844080934
5500;153.2029175695059;5500;16.089358195745721;5500;0.20752586443678089;5500;86.6132313241591;5500;6.0499893185216838;5500;5.9395123142185735
5510;153.10525833918271;5510;16.138187810907315;5510;0.21973326822717978;5510;86.6132313241591;5510;6.0499893185216838;5510;5.9419537949766532
5520;153.06863612781152;5520;16.040528580584123;5520;0.20752586443678089;5520;86.6132313241591;5520;6.0499893185216838;5520;5.9419537949766532
5530;153.01980651264992;5530;15.97949156163213;5530;0.18311105685598317;5530;86.6132313241591;5530;6.0499893185216838;5530;5.9398174993133335
5540;153.10525833918271;5540;16.125980407116916;5540;0.18311105685598317;5540;86.731860248107381;5540;6.0499893185216838;5540;5.9395123142185735
5550;153.11746574297311;5550;16.174810022278514;5550;0.21973326822717978;5550;86.652774298808509;5550;6.0499893185216838;5550;5.943479720450453
5560;153.08084353160191;5560;16.125980407116916;5560;0.21973326822717978;5560;86.573688349509681;5560;6.0499893185216838;5560;5.9404278695028534
5570;153.15408795434431;5570;16.125980407116916;5570;0.18311105685598317;5570;86.652774298808509;5570;6.0499893185216838;5570;5.9398174993133335
5580;153.34940641499068;5580;16.235847041230507;5580;0.17090365306558428;5580;86.652774298808509;5580;6.0499893185216838;5580;5.9401226844080934
5590;153.28836939603869;5590;16.357921079134496;5590;0.18311105685598317;5590;86.652774298808509;5590;6.0499893185216838;5590;5.943784905545213
5600;153.11746574297311;5600;16.2968840601825;5600;0.21973326822717978;5600;86.652774298808509;5600;6.0499893185216838;5600;5.9404278695028534
5610;153.2273323770867;5610;16.272469252601702;5610;0.2563554795983764;5610;86.731860248107381;5610;6.0499893185216838;5610;5.9395123142185735
5620;153.1662953581347;5620;16.2968840601825;5620;0.23194067201757868;5620;86.652774298808509;5620;6.0499893185216838;5620;5.9428693502609331
5630;153.2395397808771;5630;16.357921079134496;5630;0.18311105685598317;5630;86.6132313241591;5630;6.0499893185216838;5630;5.9419537949766532
5640;153.2273323770867;5640;16.431165501876887;5640;0.18311105685598317;5640;86.6132313241591;5640;6.0499893185216838;5640;5.9398174993133335
5650;153.27616199224829;5650;16.467787713248086;5650;0.18311105685598317;5650;86.573688349509681;5650;6.0499893185216838;5650;5.9398174993133335
5660;153.1662953581347;5660;16.455580309457687;5660;0.18311105685598317;5660;86.731860248107381;5660;6.0499893185216838;5660;5.9443952757347329
5670;153.15408795434431;5670;16.394543290505691;5670;0.17090365306558428;5670;86.652774298808509;5670;6.0499893185216838;5670;5.9401226844080934
5680;153.10525833918271;5680;16.431165501876887;5680;0.20752586443678089;5680;86.652774298808509;5680;6.0499893185216838;5680;5.9395123142185735
5690;153.09305093539231;5690;16.455580309457687;5690;0.18311105685598317;5690;86.652774298808509;5690;6.0499893185216838;5690;5.9404278695028534
5700;153.1785027619251;5700;16.504409924619281;5700;0.18311105685598317;5700;86.6132313241591;5700;6.0499893185216838;5700;5.9428693502609331
5710;153.06863612781152;5710;16.614276558732872;5710;0.21973326822717978;5710;86.6132313241591;5710;6.0499893185216838;5710;5.9404278695028534
5720;153.11746574297311;5720;16.602069154942473;5720;0.21973326822717978;5720;86.731860248107381;5720;6.0499893185216838;5720;5.9395123142185735
5730;153.09305093539231;5730;16.51661732840968;5730;0.23194067201757868;5730;86.652774298808509;5730;6.0499893185216838;5730;5.9431745353556931
5740;153.09305093539231;5740;16.51661732840968;5740;0.24414807580797754;5740;86.6132313241591;5740;6.0499893185216838;5740;5.9413434247871333
5750;153.14188055055391;5750;16.577654347361676;5750;0.23194067201757868;5750;86.652774298808509;5750;6.0499893185216838;5750;5.9404278695028534
5760;153.1907101657155;5760;16.650898770104071;5760;0.20752586443678089;5760;86.6132313241591;5760;6.0499893185216838;5760;5.9398174993133335
5770;153.2029175695059;5770;16.675313577684868;5770;0.20752586443678089;5770;86.652774298808509;5770;6.0499893185216838;5770;5.943479720450453
5780;153.25174718466749;5780;16.711935789056064;5780;0.20752586443678089;5780;86.731860248107381;5780;6.0499893185216838;5780;5.9404278695028534
5790;153.27616199224829;5790;16.772972808008056;5790;0.21973326822717978;5790;86.652774298808509;5790;6.0499893185216838;5790;5.9395123142185735
5800;153.26395458845789;5800;16.736350596636861;5800;0.18311105685598317;5800;86.652774298808509;5800;6.0499893185216838;5800;5.9410382396923733
5810;153.27616199224829;5810;16.663106173894469;5810;0.18311105685598317;5810;86.6132313241591;5810;6.0499893185216838;5810;5.9422589800714132
5820;153.2029175695059;5820;16.748558000427259;5820;0.21973326822717978;5820;86.573688349509681;5820;6.0499893185216838;5820;5.9404278695028534
5830;153.1907101657155;5830;16.870632038331248;5830;0.21973326822717978;5830;86.6132313241591;5830;6.0499893185216838;5830;5.9398174993133335
5840;153.1662953581347;5840;16.82180242316965;5840;0.23194067201757868;5840;86.652774298808509;5840;6.0499893185216838;5840;5.9431745353556931
5850;153.26395458845789;5850;16.834009826960049;5850;0.21973326822717978;5850;86.652774298808509;5850;6.0499893185216838;5850;5.9407330545976134
5860;153.1662953581347;5860;16.882839442121647;5860;0.20752586443678089;5860;86.652774298808509;5860;6.0499893185216838;5860;5.9401226844080934
5870;153.09305093539231;5870;16.956083864864041;5870;0.20752586443678089;5870;86.652774298808509;5870;6.0499893185216838;5870;5.9389019440290536
5880;153.2273323770867;5880;16.956083864864041;5880;0.20752586443678089;5880;86.652774298808509;5880;6.0499893185216838;5880;5.9431745353556931
5890;153.2273323770867;5890;16.992706076235237;5890;0.18311105685598317;5890;86.652774298808509;5890;6.0499893185216838;5890;5.9398174993133335
5900;153.26395458845789;5900;17.07815790276803;5900;0.20752586443678089;5900;86.731860248107381;5900;6.0499893185216838;5900;5.9389019440290536
5910;153.1907101657155;5910;17.041535691396835;5910;0.20752586443678089;5910;86.731860248107381;5910;6.0499893185216838;5910;5.9419537949766532
5920;153.14188055055391;5920;17.065950498977632;5920;0.18311105685598317;5920;86.652774298808509;5920;6.0499893185216838;5920;5.9422589800714132
5930;153.08084353160191;5930;17.053743095187233;5930;0.17090365306558428;5930;86.652774298808509;5930;6.0499893185216838;5930;5.9398174993133335
5940;153.11746574297311;5940;16.980498672444838;5940;0.21973326822717978;5940;86.731860248107381;5940;6.0499893185216838;5940;5.9389019440290536
5950;153.1785027619251;5950;17.053743095187233;5950;0.21973326822717978;5950;86.652774298808509;5950;6.0499893185216838;5950;5.943784905545213
5960;153.2395397808771;5960;17.139194921720026;5960;0.17090365306558428;5960;86.652774298808509;5960;6.0499893185216838;5960;5.9401226844080934
5970;153.15408795434431;5970;17.126987517929624;5970;0.18311105685598317;5970;86.731860248107381;5970;6.0499893185216838;5970;5.9395123142185735
5980;153.08084353160191;5980;17.151402325510425;5980;0.20752586443678089;5980;86.6132313241591;5980;6.0499893185216838;5980;5.9401226844080934
5990;153.10525833918271;5990;17.200231940672019;5990;0.24414807580797754;5990;86.652774298808509;5990;6.0499893185216838;5990;5.9431745353556931
6000;153.08084353160191;6000;17.212439344462418;6000;0.23194067201757868;6000;86.652774298808509;6000;6.0499893185216838;6000;5.9404278695028534
