Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\23-2prosent.csv;
Starttime of export;134214196987400000;torsdag 23. april 2026;14:08:18.740
Endtime of export;134214197113600539;torsdag 23. april 2026;14:08:31.360


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
6410;152.98318430127873;6410;63.405255287331762;6410;0.18311105685598317;6410;89.025352777773122;6410;6.160161137730034;6410;6.0530411694692834
6420;153.01980651264992;6420;63.515121921445363;6420;0.18311105685598317;6420;89.025352777773122;6420;6.160161137730034;6420;6.0521256141850035
6430;153.05642872402112;6430;63.490707113864566;6430;0.18311105685598317;6430;89.064895752422544;6430;6.160161137730034;6430;6.0548722800378432
6440;153.14188055055391;6440;63.454084902493356;6440;0.18311105685598317;6440;89.064895752422544;6440;6.160161137730034;6440;6.0518204290902435
6450;153.08084353160191;6450;63.62498855555895;6450;0.21973326822717978;6450;89.104438727071951;6450;6.160161137730034;6450;6.0530411694692834
6460;153.04422132023072;6460;63.576158940397356;6460;0.21973326822717978;6460;89.064895752422544;6460;6.160161137730034;6460;6.0521256141850035
6470;153.05642872402112;6470;63.576158940397356;6470;0.20752586443678089;6470;89.064895752422544;6470;6.160161137730034;6470;6.0533463545640434
6480;153.1662953581347;6480;63.734855189672537;6480;0.18311105685598317;6480;89.064895752422544;6480;6.160161137730034;6480;6.0518204290902435
6490;153.2029175695059;6490;63.881344035157326;6490;0.20752586443678089;6490;89.025352777773122;6490;6.160161137730034;6490;6.0521256141850035
6500;153.06863612781152;6500;63.905758842738123;6500;0.18311105685598317;6500;89.025352777773122;6500;6.160161137730034;6500;6.0530411694692834
6510;153.00759910885952;6510;63.954588457899717;6510;0.20752586443678089;6510;89.025352777773122;6510;6.160161137730034;6510;6.0521256141850035
6520;153.00759910885952;6520;63.942381054109319;6520;0.21973326822717978;6520;89.064895752422544;6520;6.160161137730034;6520;6.0530411694692834
6530;153.1785027619251;6530;64.0522476882229;6530;0.20752586443678089;6530;89.064895752422544;6530;6.160161137730034;6530;6.0512100589007236
6540;153.1785027619251;6540;64.235358745078884;6540;0.21973326822717978;6540;89.064895752422544;6540;6.160161137730034;6540;6.0524307992797635
6550;153.1907101657155;6550;64.1499069185461;6550;0.20752586443678089;6550;88.985809803123715;6550;6.160161137730034;6550;6.0505996887112037
6560;153.05642872402112;6560;64.18652912991729;6560;0.20752586443678089;6560;89.025352777773122;6560;6.160161137730034;6560;6.0533463545640434
6570;153.01980651264992;6570;64.223151341288485;6570;0.18311105685598317;6570;89.025352777773122;6570;6.160161137730034;6570;6.0521256141850035
6580;153.09305093539231;6580;64.284188360240492;6580;0.18311105685598317;6580;89.025352777773122;6580;6.160161137730034;6580;6.0527359843745234
6590;153.05642872402112;6590;64.296395764030891;6590;0.20752586443678089;6590;89.064895752422544;6590;6.160161137730034;6590;6.0527359843745234
6600;153.1662953581347;6600;64.406262398144477;6600;0.21973326822717978;6600;89.064895752422544;6600;6.160161137730034;6600;6.0527359843745234
6610;153.08084353160191;6610;64.333017975402086;6610;0.21973326822717978;6610;89.025352777773122;6610;6.160161137730034;6610;6.0530411694692834
6620;153.14188055055391;6620;64.284188360240492;6620;0.21973326822717978;6620;89.025352777773122;6620;6.160161137730034;6620;6.0518204290902435
6630;153.09305093539231;6630;64.442884609515673;6630;0.21973326822717978;6630;89.025352777773122;6630;6.160161137730034;6630;6.0533463545640434
6640;153.06863612781152;6640;64.540543839838861;6640;0.20752586443678089;6640;89.025352777773122;6640;6.160161137730034;6640;6.0521256141850035
6650;153.08084353160191;6650;64.638203070162049;6650;0.21973326822717978;6650;89.064895752422544;6650;6.160161137730034;6650;6.0536515396588033
6660;153.08084353160191;6660;64.638203070162049;6660;0.20752586443678089;6660;89.064895752422544;6660;6.160161137730034;6660;6.0518204290902435
6670;153.15408795434431;6670;64.821314127018042;6670;0.21973326822717978;6670;89.064895752422544;6670;6.160161137730034;6670;6.0530411694692834
6680;153.08084353160191;6680;64.857936338389237;6680;0.20752586443678089;6680;88.985809803123715;6680;6.160161137730034;6680;6.0518204290902435
6690;153.08084353160191;6690;64.809106723227643;6690;0.20752586443678089;6690;89.064895752422544;6690;6.160161137730034;6690;6.0524307992797635
6700;153.08084353160191;6700;64.809106723227643;6700;0.21973326822717978;6700;89.104438727071951;6700;6.160161137730034;6700;6.0524307992797635
6710;153.01980651264992;6710;64.821314127018042;6710;0.20752586443678089;6710;89.025352777773122;6710;6.160161137730034;6710;6.0509048738059636
6720;152.89773247474594;6720;64.992217780083621;6720;0.20752586443678089;6720;88.985809803123715;6720;6.160161137730034;6720;6.0530411694692834
6730;152.98318430127873;6730;65.1387066255684;6730;0.18311105685598317;6730;88.985809803123715;6730;6.160161137730034;6730;6.0521256141850035
6740;153.01980651264992;6740;65.053254799035614;6740;0.20752586443678089;6740;88.985809803123715;6740;6.160161137730034;6740;6.0533463545640434
6750;153.09305093539231;6750;64.980010376293222;6750;0.20752586443678089;6750;89.025352777773122;6750;6.160161137730034;6750;6.0512100589007236
6760;153.10525833918271;6760;65.260780663472389;6760;0.18311105685598317;6760;89.064895752422544;6760;6.160161137730034;6760;6.0536515396588033
6770;153.09305093539231;6770;65.285195471053186;6770;0.20752586443678089;6770;89.104438727071951;6770;6.160161137730034;6770;6.0524307992797635
6780;153.2029175695059;6780;65.1997436445204;6780;0.21973326822717978;6780;89.064895752422544;6780;6.160161137730034;6780;6.0530411694692834
6790;153.15408795434431;6790;65.33402508621478;6790;0.21973326822717978;6790;88.985809803123715;6790;6.160161137730034;6790;6.0521256141850035
6800;153.05642872402112;6800;65.456099124118779;6800;0.21973326822717978;6800;89.025352777773122;6800;6.160161137730034;6800;6.0521256141850035
6810;153.08084353160191;6810;65.504928739280373;6810;0.21973326822717978;6810;89.025352777773122;6810;6.160161137730034;6810;6.0530411694692834
6820;153.14188055055391;6820;65.541550950651569;6820;0.20752586443678089;6820;88.985809803123715;6820;6.160161137730034;6820;6.0512100589007236
6830;152.89773247474594;6830;65.504928739280373;6830;0.20752586443678089;6830;89.025352777773122;6830;6.160161137730034;6830;6.0533463545640434
6840;153.01980651264992;6840;65.456099124118779;6840;0.20752586443678089;6840;89.064895752422544;6840;6.160161137730034;6840;6.0518204290902435
6850;153.10525833918271;6850;65.578173162022765;6850;0.21973326822717978;6850;89.104438727071951;6850;6.160161137730034;6850;6.0533463545640434
6860;153.05642872402112;6860;65.61479537339396;6860;0.20752586443678089;6860;89.064895752422544;6860;6.160161137730034;6860;6.0512100589007236
6870;153.05642872402112;6870;65.883358256782742;6870;0.20752586443678089;6870;89.025352777773122;6870;6.160161137730034;6870;6.0530411694692834
6880;153.05642872402112;6880;65.907773064363539;6880;0.18311105685598317;6880;89.104438727071951;6880;6.160161137730034;6880;6.0521256141850035
6890;153.1785027619251;6890;65.822321237830749;6890;0.17090365306558428;6890;89.064895752422544;6890;6.160161137730034;6890;6.0521256141850035
6900;153.1662953581347;6900;65.78569902645954;6900;0.18311105685598317;6900;89.025352777773122;6900;6.160161137730034;6900;6.0527359843745234
6910;153.1662953581347;6910;65.810113834040337;6910;0.23194067201757868;6910;88.985809803123715;6910;6.160161137730034;6910;6.0521256141850035
6920;153.09305093539231;6920;65.944395275734735;6920;0.21973326822717978;6920;88.985809803123715;6920;6.160161137730034;6920;6.0530411694692834
6930;153.10525833918271;6930;66.042054506057923;6930;0.18311105685598317;6930;89.025352777773122;6930;6.160161137730034;6930;6.0512100589007236
6940;153.06863612781152;6940;65.993224890896329;6940;0.20752586443678089;6940;89.025352777773122;6940;6.160161137730034;6940;6.0536515396588033
6950;153.08084353160191;6950;66.090884121219517;6950;0.20752586443678089;6950;89.064895752422544;6950;6.160161137730034;6950;6.0518204290902435
6960;153.05642872402112;6960;66.225165562913915;6960;0.18311105685598317;6960;89.064895752422544;6960;6.160161137730034;6960;6.0527359843745234
6970;153.10525833918271;6970;66.103091525009916;6970;0.18311105685598317;6970;89.064895752422544;6970;6.160161137730034;6970;6.0512100589007236
6980;153.15408795434431;6980;66.139713736381111;6980;0.20752586443678089;6980;89.064895752422544;6980;6.160161137730034;6980;6.0521256141850035
6990;153.01980651264992;6990;66.212958159123517;6990;0.20752586443678089;6990;89.064895752422544;6990;6.160161137730034;6990;6.0521256141850035
7000;153.09305093539231;7000;66.212958159123517;7000;0.20752586443678089;7000;89.064895752422544;7000;6.160161137730034;7000;6.0521256141850035
7010;153.10525833918271;7010;66.273995178075509;7010;0.20752586443678089;7010;88.985809803123715;7010;6.160161137730034;7010;6.0527359843745234
7020;153.04422132023072;7020;66.457106234931487;7020;0.20752586443678089;7020;88.985809803123715;7020;6.160161137730034;7020;6.0521256141850035
7030;153.00759910885952;7030;66.542558061464277;7030;0.20752586443678089;7030;88.985809803123715;7030;6.160161137730034;7030;6.0536515396588033
7040;153.2273323770867;7040;66.505935850093081;7040;0.23194067201757868;7040;88.985809803123715;7040;6.160161137730034;7040;6.0512100589007236
7050;153.1785027619251;7050;66.51814325388348;7050;0.23194067201757868;7050;89.064895752422544;7050;6.160161137730034;7050;6.0527359843745234
7060;153.1662953581347;7060;66.444898831141089;7060;0.18311105685598317;7060;89.104438727071951;7060;6.160161137730034;7060;6.0512100589007236
7070;153.1662953581347;7070;66.542558061464277;7070;0.17090365306558428;7070;89.064895752422544;7070;6.160161137730034;7070;6.0527359843745234
7080;153.06863612781152;7080;66.689046906949073;7080;0.17090365306558428;7080;89.025352777773122;7080;6.160161137730034;7080;6.0521256141850035
7090;153.11746574297311;7090;66.652424695577878;7090;0.18311105685598317;7090;89.025352777773122;7090;6.160161137730034;7090;6.0527359843745234
7100;153.09305093539231;7100;66.566972869045074;7100;0.17090365306558428;7100;88.985809803123715;7100;6.160161137730034;7100;6.0524307992797635
7110;153.08084353160191;7110;66.664632099368276;7110;0.17090365306558428;7110;89.025352777773122;7110;6.160161137730034;7110;6.0505996887112037
7120;153.10525833918271;7120;66.786706137272262;7120;0.20752586443678089;7120;89.064895752422544;7120;6.160161137730034;7120;6.0524307992797635
7130;153.26395458845789;7130;66.786706137272262;7130;0.20752586443678089;7130;89.064895752422544;7130;6.160161137730034;7130;6.0521256141850035
7140;153.04422132023072;7140;66.737876522110668;7140;0.21973326822717978;7140;89.025352777773122;7140;6.160161137730034;7140;6.0536515396588033
7150;152.98318430127873;7150;66.725669118320269;7150;0.24414807580797754;7150;88.985809803123715;7150;6.160161137730034;7150;6.0518204290902435
7160;153.1662953581347;7160;66.786706137272262;7160;0.23194067201757868;7160;89.064895752422544;7160;6.160161137730034;7160;6.0533463545640434
7170;153.10525833918271;7170;66.88436536759545;7170;0.18311105685598317;7170;89.064895752422544;7170;6.160161137730034;7170;6.0521256141850035
7180;153.01980651264992;7180;67.006439405499435;7180;0.21973326822717978;7180;89.064895752422544;7180;6.160161137730034;7180;6.0524307992797635
7190;152.99539170506912;7190;67.018646809289834;7190;0.21973326822717978;7190;89.025352777773122;7190;6.160161137730034;7190;6.0524307992797635
7200;152.99539170506912;7200;67.067476424451428;7200;0.18311105685598317;7200;89.025352777773122;7200;6.160161137730034;7200;6.0524307992797635
7210;152.94656208990753;7210;67.079683828241826;7210;0.20752586443678089;7210;89.025352777773122;7210;6.160161137730034;7210;6.0527359843745234
7220;153.14188055055391;7220;67.079683828241826;7220;0.21973326822717978;7220;88.985809803123715;7220;6.160161137730034;7220;6.0518204290902435
7230;153.08084353160191;7230;67.177343058565015;7230;0.21973326822717978;7230;89.025352777773122;7230;6.160161137730034;7230;6.0536515396588033
7240;153.04422132023072;7240;67.177343058565015;7240;0.20752586443678089;7240;88.985809803123715;7240;6.160161137730034;7240;6.0518204290902435
7250;153.01980651264992;7250;67.21396526993621;7250;0.20752586443678089;7250;89.025352777773122;7250;6.160161137730034;7250;6.0533463545640434
7260;153.04422132023072;7260;67.226172673726609;7260;0.17090365306558428;7260;89.025352777773122;7260;6.160161137730034;7260;6.0518204290902435
7270;153.10525833918271;7270;67.140720847193819;7270;0.18311105685598317;7270;89.025352777773122;7270;6.160161137730034;7270;6.0530411694692834
7280;153.00759910885952;7280;67.152928250984218;7280;0.20752586443678089;7280;89.025352777773122;7280;6.160161137730034;7280;6.0521256141850035
7290;153.08084353160191;7290;67.177343058565015;7290;0.20752586443678089;7290;89.025352777773122;7290;6.160161137730034;7290;6.0521256141850035
7300;153.10525833918271;7300;67.238380077517007;7300;0.20752586443678089;7300;88.985809803123715;7300;6.160161137730034;7300;6.0530411694692834
7310;153.1907101657155;7310;67.421491134373;7310;0.20752586443678089;7310;88.985809803123715;7310;6.160161137730034;7310;6.0518204290902435
7320;153.08084353160191;7320;67.3360393078402;7320;0.18311105685598317;7320;89.025352777773122;7320;6.160161137730034;7320;6.0527359843745234
7330;153.06863612781152;7330;67.201757866145812;7330;0.18311105685598317;7330;89.025352777773122;7330;6.160161137730034;7330;6.0521256141850035
7340;153.08084353160191;7340;67.2872096926786;7340;0.18311105685598317;7340;89.025352777773122;7340;6.160161137730034;7340;6.0536515396588033
7350;153.06863612781152;7350;67.2627948850978;7350;0.17090365306558428;7350;89.064895752422544;7350;6.160161137730034;7350;6.0512100589007236
7360;153.01980651264992;7360;67.299417096469;7360;0.18311105685598317;7360;89.064895752422544;7360;6.160161137730034;7360;6.0527359843745234
7370;153.10525833918271;7370;67.3238319040498;7370;0.17090365306558428;7370;89.025352777773122;7370;6.160161137730034;7370;6.0521256141850035
7380;153.2029175695059;7380;67.2872096926786;7380;0.18311105685598317;7380;89.025352777773122;7380;6.160161137730034;7380;6.0524307992797635
7390;153.00759910885952;7390;67.3848689230018;7390;0.20752586443678089;7390;88.985809803123715;7390;6.160161137730034;7390;6.0518204290902435
7400;153.00759910885952;7400;67.4336985381634;7400;0.20752586443678089;7400;89.025352777773122;7400;6.160161137730034;7400;6.0518204290902435
7410;152.98318430127873;7410;67.3360393078402;7410;0.20752586443678089;7410;89.025352777773122;7410;6.160161137730034;7410;6.0524307992797635
7420;153.08084353160191;7420;67.3360393078402;7420;0.21973326822717978;7420;89.025352777773122;7420;6.160161137730034;7420;6.0512100589007236
7430;153.08084353160191;7430;67.3970763267922;7430;0.21973326822717978;7430;89.025352777773122;7430;6.160161137730034;7430;6.0536515396588033
7440;152.99539170506912;7440;67.3482467116306;7440;0.18311105685598317;7440;89.025352777773122;7440;6.160161137730034;7440;6.0518204290902435
7450;152.95876949369793;7450;67.3238319040498;7450;0.17090365306558428;7450;89.064895752422544;7450;6.160161137730034;7450;6.0533463545640434
7460;153.08084353160191;7460;67.4459059419538;7460;0.17090365306558428;7460;89.025352777773122;7460;6.160161137730034;7460;6.0518204290902435
7470;153.08084353160191;7470;67.482528153324992;7470;0.20752586443678089;7470;89.064895752422544;7470;6.160161137730034;7470;6.0527359843745234
7480;152.99539170506912;7480;67.421491134373;7480;0.17090365306558428;7480;89.064895752422544;7480;6.160161137730034;7480;6.0518204290902435
7490;153.06863612781152;7490;67.482528153324992;7490;0.17090365306558428;7490;89.025352777773122;7490;6.160161137730034;7490;6.0521256141850035
7500;153.00759910885952;7500;67.4581133457442;7500;0.21973326822717978;7500;89.025352777773122;7500;6.160161137730034;7500;6.0527359843745234
7510;153.08084353160191;7510;67.360454115420993;7510;0.20752586443678089;7510;89.064895752422544;7510;6.160161137730034;7510;6.0521256141850035
7520;153.09305093539231;7520;67.3116245002594;7520;0.20752586443678089;7520;89.064895752422544;7520;6.160161137730034;7520;6.0527359843745234
7530;153.2029175695059;7530;67.531357768486586;7530;0.21973326822717978;7530;88.985809803123715;7530;6.160161137730034;7530;6.0509048738059636
7540;153.14188055055391;7540;67.543565172276985;7540;0.20752586443678089;7540;88.985809803123715;7540;6.160161137730034;7540;6.0527359843745234
7550;153.14188055055391;7550;67.4336985381634;7550;0.18311105685598317;7550;89.064895752422544;7550;6.160161137730034;7550;6.0509048738059636
7560;153.05642872402112;7560;67.506942960905789;7560;0.20752586443678089;7560;89.025352777773122;7560;6.160161137730034;7560;6.0527359843745234
7570;153.00759910885952;7570;67.482528153324992;7570;0.18311105685598317;7570;88.985809803123715;7570;6.160161137730034;7570;6.0524307992797635
7580;153.06863612781152;7580;67.421491134373;7580;0.20752586443678089;7580;89.064895752422544;7580;6.160161137730034;7580;6.0533463545640434
7590;153.01980651264992;7590;67.2872096926786;7590;0.18311105685598317;7590;89.064895752422544;7590;6.160161137730034;7590;6.0527359843745234
7600;153.10525833918271;7600;67.3360393078402;7600;0.20752586443678089;7600;89.025352777773122;7600;6.160161137730034;7600;6.0524307992797635
7610;153.15408795434431;7610;67.4092837305826;7610;0.20752586443678089;7610;88.985809803123715;7610;6.160161137730034;7610;6.0530411694692834
7620;153.27616199224829;7620;67.360454115420993;7620;0.21973326822717978;7620;88.985809803123715;7620;6.160161137730034;7620;6.0512100589007236
7630;153.15408795434431;7630;67.3482467116306;7630;0.20752586443678089;7630;88.985809803123715;7630;6.160161137730034;7630;6.0530411694692834
7640;153.1785027619251;7640;67.506942960905789;7640;0.18311105685598317;7640;89.025352777773122;7640;6.160161137730034;7640;6.0518204290902435
7650;153.30057679982909;7650;67.58018738364818;7650;0.23194067201757868;7650;89.064895752422544;7650;6.160161137730034;7650;6.0536515396588033
7660;153.1785027619251;7660;67.4581133457442;7660;0.23194067201757868;7660;89.064895752422544;7660;6.160161137730034;7660;6.0521256141850035
7670;152.99539170506912;7670;67.482528153324992;7670;0.21973326822717978;7670;89.104438727071951;7670;6.160161137730034;7670;6.0527359843745234
7680;153.04422132023072;7680;67.506942960905789;7680;0.18311105685598317;7680;89.064895752422544;7680;6.160161137730034;7680;6.0521256141850035
7690;153.1785027619251;7690;67.531357768486586;7690;0.21973326822717978;7690;89.025352777773122;7690;6.160161137730034;7690;6.0524307992797635
7700;153.2273323770867;7700;67.592394787438579;7700;0.21973326822717978;7700;88.985809803123715;7700;6.160161137730034;7700;6.0533463545640434
7710;153.27616199224829;7710;67.506942960905789;7710;0.21973326822717978;7710;89.025352777773122;7710;6.160161137730034;7710;6.0524307992797635
7720;153.09305093539231;7720;67.482528153324992;7720;0.23194067201757868;7720;89.064895752422544;7720;6.160161137730034;7720;6.0527359843745234
7730;153.08084353160191;7730;67.519150364696188;7730;0.21973326822717978;7730;89.025352777773122;7730;6.160161137730034;7730;6.0512100589007236
7740;153.14188055055391;7740;67.531357768486586;7740;0.18311105685598317;7740;89.064895752422544;7740;6.160161137730034;7740;6.0542619098483232
7750;153.11746574297311;7750;67.519150364696188;7750;0.18311105685598317;7750;89.064895752422544;7750;6.160161137730034;7750;6.0521256141850035
7760;153.01980651264992;7760;67.531357768486586;7760;0.20752586443678089;7760;89.025352777773122;7760;6.160161137730034;7760;6.0527359843745234
7770;153.10525833918271;7770;67.555772576067383;7770;0.21973326822717978;7770;89.025352777773122;7770;6.160161137730034;7770;6.0518204290902435
7780;153.09305093539231;7780;67.677846613971369;7780;0.23194067201757868;7780;89.143981701721358;7780;6.160161137730034;7780;6.0533463545640434
7790;152.94656208990753;7790;67.641224402600173;7790;0.20752586443678089;7790;89.064895752422544;7790;6.160161137730034;7790;6.0527359843745234
7800;153.08084353160191;7800;67.555772576067383;7800;0.20752586443678089;7800;89.064895752422544;7800;6.160161137730034;7800;6.0518204290902435
7810;153.09305093539231;7810;67.555772576067383;7810;0.18311105685598317;7810;89.104438727071951;7810;6.160161137730034;7810;6.0536515396588033
7820;153.09305093539231;7820;67.543565172276985;7820;0.18311105685598317;7820;89.064895752422544;7820;6.160161137730034;7820;6.0527359843745234
7830;153.06863612781152;7830;67.58018738364818;7830;0.20752586443678089;7830;89.025352777773122;7830;6.160161137730034;7830;6.0533463545640434
7840;153.11746574297311;7840;67.506942960905789;7840;0.17090365306558428;7840;89.064895752422544;7840;6.160161137730034;7840;6.0521256141850035
7850;153.04422132023072;7850;67.604602191228977;7850;0.18311105685598317;7850;89.064895752422544;7850;6.160161137730034;7850;6.0536515396588033
7860;153.08084353160191;7860;67.726676229132963;7860;0.17090365306558428;7860;89.025352777773122;7860;6.160161137730034;7860;6.0518204290902435
7870;153.04422132023072;7870;67.714468825342564;7870;0.18311105685598317;7870;89.025352777773122;7870;6.160161137730034;7870;6.0524307992797635
7880;153.05642872402112;7880;67.677846613971369;7880;0.18311105685598317;7880;89.025352777773122;7880;6.160161137730034;7880;6.0527359843745234
7890;153.09305093539231;7890;67.714468825342564;7890;0.17090365306558428;7890;89.025352777773122;7890;6.160161137730034;7890;6.0542619098483232
7900;153.00759910885952;7900;67.677846613971369;7900;0.18311105685598317;7900;89.025352777773122;7900;6.160161137730034;7900;6.0536515396588033
7910;153.15408795434431;7910;67.702261421552166;7910;0.20752586443678089;7910;89.025352777773122;7910;6.160161137730034;7910;6.0521256141850035
7920;153.09305093539231;7920;67.616809595019376;7920;0.20752586443678089;7920;89.025352777773122;7920;6.160161137730034;7920;6.0533463545640434
7930;153.14188055055391;7930;67.629016998809774;7930;0.18311105685598317;7930;89.025352777773122;7930;6.160161137730034;7930;6.0521256141850035
7940;153.00759910885952;7940;67.677846613971369;7940;0.17090365306558428;7940;88.985809803123715;7940;6.160161137730034;7940;6.0527359843745234
7950;153.05642872402112;7950;67.604602191228977;7950;0.18311105685598317;7950;89.025352777773122;7950;6.160161137730034;7950;6.0512100589007236
7960;153.2029175695059;7960;67.702261421552166;7960;0.21973326822717978;7960;89.025352777773122;7960;6.160161137730034;7960;6.0542619098483232
7970;153.2029175695059;7970;67.763298440504158;7970;0.20752586443678089;7970;88.985809803123715;7970;6.160161137730034;7970;6.0524307992797635
7980;153.11746574297311;7980;67.775505844294571;7980;0.20752586443678089;7980;89.064895752422544;7980;6.160161137730034;7980;6.0518204290902435
7990;153.08084353160191;7990;67.702261421552166;7990;0.21973326822717978;7990;89.025352777773122;7990;6.160161137730034;7990;6.0524307992797635
8000;152.99539170506912;8000;67.714468825342564;8000;0.23194067201757868;8000;89.064895752422544;8000;6.160161137730034;8000;6.0521256141850035
8010;152.92214728232673;8010;67.726676229132963;8010;0.21973326822717978;8010;89.064895752422544;8010;6.160161137730034;8010;6.0524307992797635
8020;153.15408795434431;8020;67.763298440504158;8020;0.21973326822717978;8020;88.985809803123715;8020;6.160161137730034;8020;6.0521256141850035
8030;153.14188055055391;8030;67.690054017761767;8030;0.20752586443678089;8030;88.985809803123715;8030;6.160161137730034;8030;6.0545670949430832
8040;153.11746574297311;8040;67.714468825342564;8040;0.18311105685598317;8040;89.025352777773122;8040;6.160161137730034;8040;6.0524307992797635
8050;152.92214728232673;8050;67.78771324808497;8050;0.18311105685598317;8050;89.025352777773122;8050;6.160161137730034;8050;6.0533463545640434
8060;152.99539170506912;8060;67.763298440504158;8060;0.18311105685598317;8060;89.025352777773122;8060;6.160161137730034;8060;6.0524307992797635
8070;153.1785027619251;8070;67.860957670827361;8070;0.21973326822717978;8070;89.064895752422544;8070;6.160161137730034;8070;6.0533463545640434
8080;153.1662953581347;8080;67.738883632923361;8080;0.20752586443678089;8080;89.025352777773122;8080;6.160161137730034;8080;6.0521256141850035
8090;153.25174718466749;8090;67.726676229132963;8090;0.20752586443678089;8090;89.064895752422544;8090;6.160161137730034;8090;6.0518204290902435
8100;153.2029175695059;8100;67.824335459456165;8100;0.21973326822717978;8100;89.064895752422544;8100;6.160161137730034;8100;6.0527359843745234
8110;153.05642872402112;8110;67.860957670827361;8110;0.20752586443678089;8110;89.064895752422544;8110;6.160161137730034;8110;6.0530411694692834
8120;153.00759910885952;8120;67.885372478408158;8120;0.18311105685598317;8120;89.064895752422544;8120;6.160161137730034;8120;6.0533463545640434
8130;153.05642872402112;8130;67.860957670827361;8130;0.20752586443678089;8130;89.104438727071951;8130;6.160161137730034;8130;6.0521256141850035
8140;152.86111026337474;8140;67.860957670827361;8140;0.20752586443678089;8140;89.064895752422544;8140;6.160161137730034;8140;6.0545670949430832
8150;153.00759910885952;8150;67.799920651875368;8150;0.20752586443678089;8150;89.025352777773122;8150;6.160161137730034;8150;6.0521256141850035
8160;153.09305093539231;8160;67.812128055665767;8160;0.20752586443678089;8160;89.025352777773122;8160;6.160161137730034;8160;6.0524307992797635
8170;153.09305093539231;8170;67.836542863246564;8170;0.21973326822717978;8170;89.064895752422544;8170;6.160161137730034;8170;6.0524307992797635
8180;153.1662953581347;8180;67.860957670827361;8180;0.23194067201757868;8180;89.104438727071951;8180;6.160161137730034;8180;6.0533463545640434
8190;153.06863612781152;8190;67.909787285988955;8190;0.23194067201757868;8190;89.025352777773122;8190;6.160161137730034;8190;6.0521256141850035
8200;153.08084353160191;8200;67.873165074617759;8200;0.21973326822717978;8200;88.985809803123715;8200;6.160161137730034;8200;6.0518204290902435
8210;153.01980651264992;8210;67.78771324808497;8210;0.18311105685598317;8210;88.985809803123715;8210;6.160161137730034;8210;6.0542619098483232
8220;153.1785027619251;8220;67.763298440504158;8220;0.18311105685598317;8220;88.985809803123715;8220;6.160161137730034;8220;6.0527359843745234
8230;153.1907101657155;8230;67.78771324808497;8230;0.20752586443678089;8230;88.985809803123715;8230;6.160161137730034;8230;6.0530411694692834
8240;153.2029175695059;8240;67.812128055665767;8240;0.20752586443678089;8240;89.025352777773122;8240;6.160161137730034;8240;6.0518204290902435
8250;153.2395397808771;8250;67.824335459456165;8250;0.21973326822717978;8250;89.025352777773122;8250;6.160161137730034;8250;6.0536515396588033
8260;153.1662953581347;8260;67.690054017761767;8260;0.23194067201757868;8260;89.025352777773122;8260;6.160161137730034;8260;6.0518204290902435
8270;153.14188055055391;8270;67.812128055665767;8270;0.21973326822717978;8270;89.025352777773122;8270;6.160161137730034;8270;6.0518204290902435
8280;153.11746574297311;8280;67.897579882198556;8280;0.18311105685598317;8280;88.985809803123715;8280;6.160161137730034;8280;6.0524307992797635
8290;153.14188055055391;8290;67.860957670827361;8290;0.18311105685598317;8290;89.025352777773122;8290;6.160161137730034;8290;6.0536515396588033
8300;153.11746574297311;8300;67.812128055665767;8300;0.21973326822717978;8300;89.025352777773122;8300;6.160161137730034;8300;6.0524307992797635
8310;153.2395397808771;8310;67.775505844294571;8310;0.21973326822717978;8310;89.025352777773122;8310;6.160161137730034;8310;6.0518204290902435
8320;153.11746574297311;8320;67.812128055665767;8320;0.18311105685598317;8320;89.064895752422544;8320;6.160161137730034;8320;6.0545670949430832
8330;153.05642872402112;8330;67.836542863246564;8330;0.20752586443678089;8330;89.064895752422544;8330;6.160161137730034;8330;6.0527359843745234
8340;153.00759910885952;8340;67.836542863246564;8340;0.21973326822717978;8340;89.025352777773122;8340;6.160161137730034;8340;6.0527359843745234
8350;153.11746574297311;8350;67.860957670827361;8350;0.18311105685598317;8350;88.946266828474307;8350;6.160161137730034;8350;6.0509048738059636
8360;153.10525833918271;8360;67.897579882198556;8360;0.17090365306558428;8360;88.985809803123715;8360;6.160161137730034;8360;6.0542619098483232
8370;153.1785027619251;8370;67.909787285988955;8370;0.18311105685598317;8370;89.064895752422544;8370;6.160161137730034;8370;6.0521256141850035
8380;153.2395397808771;8380;67.836542863246564;8380;0.21973326822717978;8380;89.025352777773122;8380;6.160161137730034;8380;6.0518204290902435
8390;153.1662953581347;8390;67.763298440504158;8390;0.20752586443678089;8390;88.946266828474307;8390;6.160161137730034;8390;6.0512100589007236
8400;153.26395458845789;8400;67.885372478408158;8400;0.20752586443678089;8400;88.985809803123715;8400;6.160161137730034;8400;6.0527359843745234
8410;153.1662953581347;8410;67.885372478408158;8410;0.20752586443678089;8410;89.025352777773122;8410;6.160161137730034;8410;6.0527359843745234
8420;153.1662953581347;8420;67.799920651875368;8420;0.20752586443678089;8420;89.064895752422544;8420;6.160161137730034;8420;6.0521256141850035
8430;153.14188055055391;8430;67.726676229132963;8430;0.23194067201757868;8430;89.064895752422544;8430;6.160161137730034;8430;6.0542619098483232
