Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\Crack3.csv;
Starttime of export;134223605945660000;mandag 4. mai 2026;11:29:54.566
Endtime of export;134223606099060000;mandag 4. mai 2026;11:30:09.906


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
12030;149.85808893093662;12030;7.959227271340068;12030;58.6199530014954;12030;76.857814264351333;12030;491.335576860877;12030;3.3100375377666551;12030;3.3652760399182102
12040;149.89471114230781;12040;7.8005310220648827;12040;58.534501174962614;12040;76.906643879512927;12040;491.13786198762989;12040;3.3124790185247353;12040;3.3625293740653706
12050;150.0289925840022;12050;7.6662495803704944;12050;58.33918271431623;12050;76.808984649189739;12050;491.09831901298048;12050;3.3152256843775749;12050;3.37168492690817
12060;150.07782219916379;12060;7.6540421765800959;12060;58.241523483993042;12060;76.735740226447334;12060;491.01923306368172;12060;3.3176671651356546;12060;3.37260048219245
12070;150.114444410535;12070;7.6296273689992979;12070;58.131656849879455;12070;76.686910611285739;12070;490.8610611650841;12070;3.3201086458937343;12070;3.3774834437086092
12080;150.19989623706778;12080;7.5930051576281024;12080;58.131656849879455;12080;76.60145878475295;12080;490.8610611650841;12080;3.322550126651814;12080;3.3811456648457288
12090;150.07782219916379;12090;7.4587237159337141;12090;57.911923581652268;12090;76.564836573381754;12090;490.70288926648641;12090;3.3249916074098937;12090;3.3820612201300086
12100;150.27314065981017;12100;7.4465163121433156;12100;57.6311532944731;12100;76.467177343058566;12100;490.58426034253813;12100;3.3277382732627334;12100;3.3899960325937686
12110;150.18768883327738;12110;7.4709311197241126;12110;57.472457045197913;12110;76.345103305154566;12110;490.50517439323937;12110;3.330179754020814;12110;3.3869441816461681
12120;150.34638508255256;12120;7.38547929319132;12120;57.289345988341935;12120;76.406140324106573;12120;490.38654546929115;12120;3.3326212347788937;12120;3.3954893642994479
12130;150.0411999877926;12130;7.2389904477065334;12130;57.301553392132334;12130;76.381725516525776;12130;490.26791654534281;12130;3.3350627155369734;12130;3.3918271431623284
12140;150.30976287118136;12140;7.2756126590777308;12140;57.179479354228334;12140;76.223029267250581;12140;490.14928762139459;12140;3.3375041962950531;12140;3.4015930661946472
12150;150.39521469771418;12150;7.2634052552873323;12150;57.094027527695545;12150;76.210821863460183;12150;490.07020167209572;12150;3.3402508621478928;12150;3.4003723258156073
12160;150.46845912045657;12160;7.080294198431349;12160;56.910916470839567;12160;76.247444074831378;12160;489.91202977349809;12160;3.3426923429059725;12160;3.4064760277108066
12170;150.49287392803737;12170;7.0192571794793546;12170;56.727805413983582;12170;76.198614459669784;12170;489.79340084954987;12170;3.3451338236640522;12170;3.4080019531846064
12180;150.41962950529498;12180;7.1047090060121469;12180;56.532486953337205;12180;76.161992248298588;12180;489.63522895095224;12180;3.3475753044221319;12180;3.4110538041322065
12190;150.51728873561817;12190;7.1657460249641414;12190;56.337168492690815;12190;76.223029267250581;12190;489.51660002700396;12190;3.3500167851802121;12190;3.4174626911221657
12200;150.30976287118136;12200;7.0192571794793546;12200;56.154057435834837;12200;76.0643330179754;12200;489.4375140777052;12200;3.3524582659382918;12200;3.415326395458846
12210;150.50508133182777;12210;6.8239387188329728;12210;56.044190801721236;12210;75.893429364909821;12210;489.318885153757;12210;3.3552049317911314;12210;3.423566393017365
12220;150.26093325601977;12220;6.73848689230018;12220;55.946531571398047;12220;75.869014557329024;12220;489.2002562298087;12220;3.3576464125492111;12220;3.4199041718802454
12230;150.50508133182777;12230;6.7873165074617754;12230;55.861079744865258;12230;75.881221961119422;12230;489.12117028050994;12230;3.3600878933072909;12230;3.4296700949125647
12240;150.44404431287577;12240;6.6408276619769886;12240;55.885494552446055;12240;75.795770134586633;12240;488.88391243261344;12240;3.3625293740653706;12240;3.4266182439649646
12250;150.34638508255256;12250;6.4577166051210053;12250;55.690176091799678;12250;75.637073885311452;12250;488.84436945796409;12250;3.3649708548234503;12250;3.4345530564287241
12260;150.28534806360057;12260;6.40888698995941;12260;55.568102053895686;12260;75.551622058778648;12260;488.84436945796409;12260;3.36771752067629;12260;3.4348582415234841
12270;150.29755546739096;12270;6.42109439374981;12270;55.299539170506918;12270;75.600451673940256;12270;488.72574053401581;12270;3.37015900143437;12270;3.4388256477553636
12280;150.39521469771418;12280;6.3356425672170174;12280;55.214087343974114;12280;75.64928128910185;12280;488.60711161006759;12280;3.37260048219245;12280;3.4427930539872431
12290;150.21210364085817;12290;6.3112277596362194;12290;55.28733176671652;12290;75.466170232245858;12290;488.36985376217109;12290;3.3750419629505295;12290;3.4430982390820031
12300;150.40742210150458;12300;6.2746055482650238;12300;55.189672536393317;12300;75.405133213293865;12300;488.29076781287233;12300;3.3774834437086092;12300;3.4501174962614827
12310;150.27314065981017;12310;6.1403241065706364;12310;54.957731864375745;12310;75.331888790551474;12310;488.21168186357346;12310;3.3802301095614489;12310;3.4467604602191226
12320;150.29755546739096;12320;6.2623981444746235;12320;54.799035615100557;12320;75.246436964018685;12320;488.17213888892411;12320;3.3826715903195286;12320;3.455916013061922
12330;150.0167851802118;12330;6.1403241065706364;12330;54.77462080751976;12330;75.295266579180279;12330;488.01396699032648;12330;3.3851130710776083;12330;3.4513382366405225
12340;150.30976287118136;12340;6.0426648762474446;12340;54.640339365825376;12340;75.295266579180279;12340;487.8953380663782;12340;3.387554551835688;12340;3.4601886043885615
12350;150.19989623706778;12350;6.0670796838282426;12350;54.542680135502188;12350;75.148777733695482;12350;487.77670914243;12350;3.3899960325937686;12350;3.4598834192938015
12360;150.22431104464857;12360;6.09149449140904;12360;54.396191290017391;12360;75.087740714743489;12360;487.65808021848176;12360;3.3927426984466083;12360;3.4653767509994808
12370;150.27314065981017;12370;5.9816278572954493;12370;54.518265327921391;12370;75.124362926114685;12370;487.53945129453359;12370;3.395184179204688;12370;3.4665974913785207
12380;150.16327402569658;12380;5.774101992858669;12380;54.493850520340594;12380;75.148777733695482;12380;487.46036534523472;12380;3.3976256599627677;12380;3.4684286019470809
12390;150.28534806360057;12390;5.8839686269722593;12390;54.261909848323008;12390;75.0144962920011;12390;487.42082237058526;12390;3.4000671407208474;12390;3.47483748893704
12400;150.053407391583;12400;5.8351390118106625;12400;54.164250617999819;12400;74.855800042725917;12400;487.26265047198763;12400;3.4025086214789271;12400;3.4730063783684804
12410;150.12665181432538;12410;5.6886501663258775;12410;54.225287636951812;12410;74.904629657887511;12410;487.10447857339;12410;3.4052552873317667;12410;3.4815515610217593
12420;150.0289925840022;12420;5.6154057435834837;12420;54.152043214209421;12420;74.929044465468309;12420;487.02539262409124;12420;3.4076967680898465;12420;3.47636341441084
12430;150.12665181432538;12430;5.6154057435834837;12430;54.042176580095827;12430;74.83138523514512;12430;486.94630667479237;12430;3.4101382488479266;12430;3.4852137821588789
12440;149.9801629688406;12440;5.5543687246314883;12440;54.042176580095827;12440;74.709311197241121;12440;486.82767775084415;12440;3.4125797296060063;12440;3.4827723014007992
12450;150.12665181432538;12450;5.5177465132602928;12450;53.859065523239849;12450;74.684896389660324;12450;486.78813477619474;12450;3.415021210364086;12450;3.4900967436750392
12460;150.19989623706778;12460;5.420087282937101;12460;53.907895138401443;12460;74.709311197241121;12460;486.74859180154533;12460;3.4174626911221657;12460;3.4900967436750392
12470;150.32197027497176;12470;5.3712576677755068;12470;53.895687734611045;12470;74.745933408612316;12470;486.51133395364889;12470;3.4202093569750054;12470;3.4925382244331189
12480;150.45625171666617;12480;5.5055391094698942;12480;53.907895138401443;12480;74.819177831354722;12480;486.47179097899948;12480;3.4226508377330851;12480;3.4965056306649984
12490;150.37079989013336;12490;5.4933317056794957;12490;53.773613696707059;12490;74.770348216193113;12490;486.39270502970066;12490;3.4250923184911648;12490;3.4968108157597584
12500;150.45625171666617;12500;5.3956724753563039;12500;53.639332255012661;12500;74.733726004821918;12500;486.27407610575239;12500;3.4275337992492445;12500;3.5044404431287575
12510;150.37079989013336;12510;5.298013245033113;12510;53.578295236060669;12510;74.599444563127534;12510;486.15544718180422;12510;3.4299752800073247;12510;3.5010834070863979
12520;150.44404431287577;12520;5.1881466109195227;12520;53.48063600573748;12520;74.477370525223549;12520;486.07636123250541;12520;3.4327219458601643;12520;3.5099337748344372
12530;150.18768883327738;12530;5.1026947843867312;12530;53.419598986785488;12530;74.477370525223549;12530;485.99727528320653;12530;3.435163426618244;12530;3.5062715536973177
12540;150.60274056215096;12540;5.1026947843867312;12540;53.260902737510293;12540;74.526200140385143;12540;485.87864635925837;12540;3.4376049073763237;12540;3.5135959959715568
12550;150.57832575457016;12550;5.0050355540635394;12550;53.297524948881488;12550;74.452955717642752;12550;485.7995604099595;12550;3.4400463881344034;12550;3.5114597003082371
12560;150.50508133182777;12560;5.0904873805963327;12560;53.297524948881488;12560;74.391918698690745;12560;485.7995604099595;12560;3.4424878688924831;12560;3.5187841425824762
12570;150.67598498489335;12570;5.0538651692251344;12570;53.309732352671887;12570;74.391918698690745;12570;485.76001743531009;12570;3.4452345347453228;12570;3.5212256233405559
12580;150.62715536973175;12580;4.9317911313211464;12580;53.1754509109775;12580;74.404126102481143;12580;485.56230256206311;12580;3.447676015503403;12580;3.5221411786248358
12590;150.70039979247414;12590;4.89516891994995;12590;53.041169469283119;12590;74.367503891109948;12590;485.48321661276424;12590;3.4501174962614827;12590;3.5273293252357556
12600;150.65157017731255;12600;4.8463393047883541;12600;53.028962065492721;12600;74.282052064577158;12600;485.40413066346542;12600;3.4525589770195624;12600;3.5251930295724354
12610;150.77364421521654;12610;4.8341319009979555;12610;52.955717642750329;12610;74.26984466078676;12610;485.24595876486757;12610;3.4550004577776421;12610;3.5340433973204748
12620;150.59053315836056;12620;4.821924497207557;12620;52.821436201055938;12620;74.318674275948354;12620;485.16687281556869;12620;3.4577471236304818;12620;3.5288552507095554
12630;150.82247383037813;12630;4.9073763237403485;12630;52.674947355571156;12630;74.26984466078676;12630;485.12732984091929;12630;3.4601886043885615;12630;3.5377056184575943
12640;150.65157017731255;12640;4.7730948820459611;12640;52.613910336619163;12640;74.221015045625165;12640;485.04824389162053;12640;3.4626300851466412;12640;3.5352641376995146
12650;150.62715536973175;12650;4.7120578630939667;12650;52.601702932828765;12650;74.221015045625165;12650;485.00870091697107;12650;3.4650715659047209;12650;3.5419782097842338
12660;150.65157017731255;12660;4.6388134403515728;12660;52.662739951780758;12660;74.196600238044368;12660;484.89007199302284;12660;3.467513046662801;12660;3.5419782097842338
12670;150.73702200384534;12670;4.56556901760918;12670;52.528458510086359;12670;74.294259468367557;12670;484.81098604372403;12670;3.4699545274208807;12670;3.5450300607318344
12680;150.90792565691092;12680;4.4923245948667869;12680;52.479628894924765;12680;74.294259468367557;12680;484.77144306907468;12680;3.4727011932737204;12680;3.5486922818689539
12690;150.63936277352215;12690;4.3824579607531975;12690;52.406384472182374;12690;74.123355815301977;12690;484.61327117047705;12690;3.4751426740318;12690;3.547776726584674
12700;150.72481460005494;12700;4.467909787285989;12700;52.35755485702078;12700;74.09894100772118;12700;484.53418522117818;12700;3.47758415478988;12700;3.5557115390484331
12710;150.62715536973175;12710;4.4923245948667869;12710;52.284310434278389;12710;74.196600238044368;12710;484.45509927187936;12710;3.4800256355479595;12710;3.5520493179113135
12720;150.78585161900693;12720;4.394665364543596;12720;52.1134067812128;12720;74.18439283425397;12720;484.41555629722995;12720;3.4824671163060392;12720;3.5602893154698325
12730;150.60274056215096;12730;4.2725913266396072;12730;52.150028992584005;12730;74.09894100772118;12730;484.29692737328173;12730;3.4852137821588789;12730;3.556016724143193
12740;150.63936277352215;12740;4.3092135380108036;12740;52.1134067812128;12740;73.9768669698172;12740;484.21784142398292;12740;3.4876552629169595;12740;3.5633411664174321
12750;150.50508133182777;12750;4.3580431531723995;12750;52.211066011536;12750;73.9768669698172;12750;484.17829844933345;12750;3.4900967436750392;12750;3.5621204260383923
12760;150.51728873561817;12760;4.345835749382;12760;52.150028992584005;12760;73.9768669698172;12760;484.1387554746841;12760;3.4925382244331189;12760;3.5691396832178719
12770;150.57832575457016;12770;4.2725913266396072;12770;52.150028992584005;12770;73.8914151432844;12770;484.05966952538529;12770;3.4949797051911986;12770;3.5718863490707116
12780;150.46845912045657;12780;4.1749320963164163;12780;52.1378215887936;12780;73.830378124332412;12780;483.98058357608647;12780;3.4977263710440383;12780;3.5731070894497514
12790;150.56611835077976;12790;4.0528580584124274;12790;52.05236976226081;12790;73.9524521622364;12790;483.94104060143707;12790;3.500167851802118;12790;3.5773796807763909
12800;150.39521469771418;12800;4.0772728659932245;12800;51.905880916776027;12800;73.805963316751615;12800;483.82241167748879;12800;3.5026093325601977;12800;3.5740226447340313
12810;150.45625171666617;12810;4.1871395001068148;12810;51.710562456129637;12810;73.744926297799623;12810;483.74332572819;12810;3.5050508133182774;12810;3.5822626422925503
12820;150.32197027497176;12820;4.1138950773644218;12820;51.576281014435253;12820;73.793755912961217;12820;483.62469680424181;12820;3.5074922940763575;12820;3.5782952360606708
12830;150.60274056215096;12830;3.979613635670034;12830;51.564073610644854;12830;73.757133701590021;12830;483.58515382959234;12830;3.5102389599291972;12830;3.58714560380871
12840;150.41962950529498;12840;3.8819544053468427;12840;51.539658803064057;12840;73.744926297799623;12840;483.50606788029347;12840;3.5126804406872769;12840;3.5847041230506305
12850;150.59053315836056;12850;3.91857661671804;12850;51.356547746208072;12850;73.598437452314826;12850;483.42698193099471;12850;3.5151219214453566;12850;3.5911130100405897
12860;150.65157017731255;12860;3.9063692129276406;12860;51.539658803064057;12860;73.635059663686036;12860;483.34789598169584;12860;3.5175634022034363;12860;3.5914181951353497
12870;150.50508133182777;12870;3.9307840205084386;12870;51.51524399548326;12870;73.622852259895623;12870;483.22926705774768;12870;3.520004882961516;12870;3.5956907864619891
12880;150.55391094698936;12880;3.979613635670034;12880;51.441999572740869;12880;73.549607837153232;12880;483.15018110844886;12880;3.5227515488143557;12880;3.5999633777886286
12890;150.46845912045657;12890;3.8575395977660452;12890;51.283303323465681;12890;73.537400433362833;12890;483.03155218450058;12890;3.5251930295724354;12890;3.5993530075991087
12900;150.55391094698936;12900;3.8087099826044497;12900;51.234473708304087;12900;73.488570818201239;12900;483.03155218450058;12900;3.5276345103305156;12900;3.6063722647785883
12910;150.41962950529498;12910;3.8331247901852472;12910;51.1123996704001;12910;73.500778221991638;12910;482.95246623520183;12910;3.5300759910885953;12910;3.6017944883571884
12920;150.59053315836056;12920;3.7720877712332532;12920;50.953703421124906;12920;73.439741203039645;12920;482.87338028590295;12920;3.532517471846675;12920;3.6097293008209479
12930;150.51728873561817;12930;3.6988433484908603;12930;50.880458998382515;12930;73.415326395458848;12930;482.7942943366042;12930;3.5349589526047547;12930;3.6057618945890684
12940;150.73702200384534;12940;3.6866359447004609;12940;50.770592364268929;12940;73.342081972716457;12940;482.71520838730532;12940;3.5377056184575943;12940;3.6136967070528274
12950;150.68819238868375;12950;3.6378063295388654;12950;50.856044190801718;12950;73.268837549974066;12950;482.63612243800657;12950;3.5401470992156741;12950;3.6124759666737876
12960;150.66377758110295;12960;3.58897671437727;12960;50.67293313394574;12960;73.256630146183667;12960;482.47795053940888;12960;3.5425885799737538;12960;3.6188848536637468
12970;150.63936277352215;12970;3.5401470992156745;12970;50.685140537736139;12970;73.158970915860465;12970;482.47795053940888;12970;3.5450300607318344;12970;3.6216315195165865
12980;150.78585161900693;12980;3.5767693105868714;12980;50.624103518784146;12980;73.220007934812458;12980;482.3593216154606;12980;3.5474715414899141;12980;3.6225470748008664
12990;150.87130344553972;12990;3.47911008026368;12990;50.440992461928161;12990;73.244422742393269;12990;482.31977864081125;12990;3.5502182073427537;12990;3.6286507766960661
13000;150.67598498489335;13000;3.5401470992156745;13000;50.294503616443379;13000;73.110141300698871;13000;482.20114971686297;13000;3.5526596881008334;13000;3.6255989257484664
13010;150.88351084933012;13010;3.5401470992156745;13010;50.221259193700988;13010;73.085726493118074;13010;482.08252079291475;13010;3.5551011688589131;13010;3.6335337382122255
13020;150.65157017731255;13020;3.4302804651020846;13020;50.184636982329778;13020;73.110141300698871;13020;482.04297781826534;13020;3.5575426496169928;13020;3.629261146885586
13030;150.90792565691092;13030;3.47911008026368;13030;50.062562944425792;13030;73.073519089327675;13030;482.04297781826534;13030;3.5599841303750726;13030;3.6384166997283849
13040;150.83468123416853;13040;3.4180730613116856;13040;49.952696310312206;13040;72.963652455214088;13040;481.92434889431712;13040;3.5627307962279122;13040;3.6359752189703052
13050;150.94454786828211;13050;3.3326212347788937;13050;49.830622272408206;13050;72.9148228400525;13050;481.76617699571949;13050;3.5651722769859924;13050;3.6429944761497852
13060;151.00558488723411;13060;3.2349620044557028;13060;49.8916592913602;13060;72.8782006286813;13060;481.76617699571949;13060;3.5676137577440721;13060;3.6432996612445452
13070;151.0299996948149;13070;3.3326212347788937;13070;49.745170445875416;13070;72.817163609729292;13070;481.76617699571949;13070;3.5700552385021518;13070;3.6460463270973849
13080;151.13986632892849;13080;3.2349620044557028;13080;49.732963042085018;13080;72.8537858211005;13080;481.72663402107008;13080;3.5724967192602315;13080;3.6497085482345044
13090;151.00558488723411;13090;3.1373027741325119;13090;49.63530381176183;13090;72.7195043794061;13090;481.68709104642073;13090;3.5752433851130712;13090;3.6484878078554646
13100;151.13986632892849;13100;3.2227546006653034;13100;49.476607562486649;13100;72.7317117831965;13100;481.64754807177133;13100;3.5776848658711509;13100;3.6561174352244636
13110;151.00558488723411;13110;3.0640583513901181;13110;49.403363139744258;13110;72.670674764244509;13110;481.56846212247245;13110;3.5801263466292306;13110;3.6524552140873441
13120;151.00558488723411;13120;3.0396435438093206;13120;49.195837275307483;13120;72.573015533921321;13120;481.44983319852423;13120;3.5825678273873103;13120;3.661305581835383
13130;150.68819238868375;13130;3.0396435438093206;13130;49.183629871517084;13130;72.609637745292517;13130;481.37074724922536;13130;3.5850093081453904;13130;3.6573381756035035
13140;150.87130344553972;13140;3.0274361400189216;13140;49.147007660145889;13140;72.621845149082915;13140;481.2916612999266;13140;3.58775597399823;13140;3.6655781731620229
13150;150.92013306070132;13150;2.9786065248573257;13150;49.073763237403483;13150;72.609637745292517;13150;481.21257535062773;13150;3.59019745475631;13150;3.6640522476882231
13160;150.93234046449172;13160;3.0274361400189216;13160;48.9394817957091;13160;72.536393322550126;13160;481.133489401329;13160;3.5926389355143895;13160;3.6692403942991425
13170;150.88351084933012;13170;2.9786065248573257;13170;48.9516891994995;13170;72.524185918759727;13170;481.133489401329;13170;3.5950804162724692;13170;3.6713766899624622
13180;150.93234046449172;13180;2.8321176793725393;13180;48.805200354014708;13180;72.377697073274945;13180;481.01486047738075;13180;3.5975218970305489;13180;3.6722922452467421
13190;151.12765892513809;13190;2.8321176793725393;13190;48.731955931272317;13190;72.194586016418967;13190;481.0544034520301;13190;3.5999633777886286;13190;3.6787011322367014
13200;151.00558488723411;13200;2.7954954680013429;13200;48.70754112369152;13200;72.145756401257373;13200;481.01486047738075;13200;3.6027100436414683;13200;3.6765648365733816
13210;151.22531815546131;13210;2.7100436414685505;13210;48.561052278206738;13210;72.145756401257373;13210;480.93577452808188;13210;3.6051515243995484;13210;3.685720389416181
13220;150.88351084933012;13220;2.6978362376781519;13220;48.475600451673941;13220;72.182378612628568;13220;480.89623155343247;13220;3.6075930051576282;13220;3.6805322428052611
13230;150.88351084933012;13230;2.7344584490493484;13230;48.40235602893155;13230;72.219000823999764;13230;480.81714560413371;13230;3.6100344859157079;13230;3.6884670552690206
13240;150.72481460005494;13240;2.6123844111453596;13240;48.390148625141151;13240;72.121341593676576;13240;480.69851668018549;13240;3.6124759666737876;13240;3.6860255745109409
13250;150.93234046449172;13250;2.5757621997741631;13250;48.390148625141151;13250;72.035889767143772;13250;480.61943073088662;13250;3.6152226325266272;13250;3.69304483169042
13260;150.90792565691092;13260;2.6001770073549606;13260;48.377941221350753;13260;72.023682363353373;13260;480.61943073088662;13260;3.6176641132847069;13260;3.6939603869747
13270;150.83468123416853;13270;2.5879696035645616;13270;48.231452375865956;13270;72.035889767143772;13270;480.57988775623721;13270;3.6201055940427866;13270;3.6979277932065795
13280;150.84688863795893;13280;2.5635547959837641;13280;48.133793145542768;13280;71.96264534440138;13280;480.5008018069384;13280;3.6225470748008664;13280;3.70281075472274
13290;150.78585161900693;13290;2.5513473921933656;13290;47.987304300057986;13290;71.8527787102878;13290;480.461258832289;13290;3.6249885555589465;13290;3.70189519943846
13300;150.87130344553972;13300;2.5391399884029662;13300;47.926267281105986;13300;71.8039490951262;13300;480.461258832289;13300;3.6277352214117862;13300;3.7086092715231791
13310;150.73702200384534;13310;2.4536881618701742;13310;47.938474684896384;13310;71.7551194799646;13310;480.38217288299023;13310;3.6301767021698659;13310;3.7037263100070197
13320;150.87130344553972;13320;2.4170659504989778;13320;47.7919858394116;13320;71.681875057222214;13320;480.30308693369136;13320;3.6326181829279456;13320;3.7122714926602987
13330;150.63936277352215;13330;2.4048585467085788;13330;47.755363628040406;13330;71.681875057222214;13330;480.26354395904195;13330;3.6350596636860253;13330;3.7083040864284191
13340;150.83468123416853;13340;2.39265114291818;13340;47.706534012878805;13340;71.694082461012613;13340;480.14491503509362;13340;3.637501144444105;13340;3.7153233436078983
13350;150.82247383037813;13350;2.4048585467085788;13350;47.596667378765218;13350;71.59642323068941;13350;480.14491503509362;13350;3.6402478102969447;13350;3.7141026032288584
13360;150.76143681142614;13360;2.3682363353373823;13360;47.450178533280436;13360;71.572008423108613;13360;480.10537206044421;13360;3.6426892910550253;13360;3.7189855647450178
13370;150.74922940763574;13370;2.2217474898525955;13370;47.437971129490037;13370;71.486556596575824;13370;480.02628611114534;13370;3.645130771813105;13370;3.721732230597858
13380;150.72481460005494;13380;2.197332682271798;13380;47.303689687795647;13380;71.437726981414229;13380;479.986743136496;13380;3.6475722525711847;13380;3.7229529709768978
13390;150.78585161900693;13390;2.2095400860621965;13390;47.267067476424451;13390;71.559801019318215;13390;479.94720016184658;13390;3.6500137333292644;13390;3.7287514877773371
13400;150.81026642658773;13400;2.0996734519486067;13400;47.19382305368206;13400;71.449934385204628;13400;479.86811421254771;13400;3.652760399182104;13400;3.7263100070192574
13410;150.94454786828211;13410;2.1362956633198036;13410;47.071749015778074;13410;71.437726981414229;13410;479.78902826324895;13410;3.6552018799401838;13410;3.7348551896725364
13420;150.73702200384534;13420;2.1485030671102026;13420;46.986297189245285;13420;71.340067751091041;13420;479.78902826324895;13420;3.6576433606982635;13420;3.7305825983458969
13430;151.0422070986053;13430;2.0874660481582081;13430;46.888637958922089;13430;71.254615924558237;13430;479.82857123789836;13430;3.6600848414563432;13430;3.7372966704306161
13440;150.90792565691092;13440;2.0386364329966122;13440;46.888637958922089;13440;71.35227515488144;13440;479.70994231395008;13440;3.6625263222144233;13440;3.7342448194830165
13450;150.92013306070132;13450;1.989806817835017;13450;46.7909787285989;13450;71.23020111697744;13450;479.67039933930067;13450;3.664967802972503;13450;3.741569261757256
13460;151.00558488723411;13460;1.9165623950926236;13460;46.8031861323893;13460;71.169164098025448;13460;479.67039933930067;13460;3.6677144688253427;13460;3.7437055574205758
13470;151.0544145023957;13470;1.9287697988830226;13470;46.6811120944853;13470;71.217993713187042;13470;479.51222744070304;13470;3.6701559495834224;13470;3.7470625934629354
13480;151.18869594409011;13480;1.977599414044618;13480;46.559038056581315;13480;71.144749290444651;13480;479.51222744070304;13480;3.6725974303415021;13480;3.7510299996948149
13490;151.0666219061861;13490;1.9409772026734213;13490;46.546830652790916;13490;71.071504867702259;13490;479.51222744070304;13490;3.6750389110995818;13490;3.7491988891262551
13500;151.0910367137669;13500;1.8189031647694327;13500;46.534623249000518;13500;71.047090060121462;13500;479.51222744070304;13500;3.6774803918576615;13500;3.7565233314004942
13510;151.0299996948149;13510;1.7700735496078372;13510;46.449171422467728;13510;71.047090060121462;13510;479.47268446605369;13510;3.6802270577105012;13510;3.7528611102633747
13520;151.20090334788051;13520;1.7700735496078372;13520;46.351512192144533;13520;70.998260444959868;13520;479.47268446605369;13520;3.6826685384685813;13520;3.7611011078218941
13530;150.98117007965331;13530;1.6968291268654438;13530;46.339304788354134;13530;71.047090060121462;13530;479.43314149140423;13530;3.685110019226661;13530;3.758659627063814
13540;151.1032441175573;13540;1.7212439344462416;13540;46.20502334665975;13540;71.083712271492658;13540;479.39359851675482;13540;3.6875514999847407;13540;3.7662892544328135
13550;151.0544145023957;13550;1.6968291268654438;13550;46.241645558030946;13550;70.876186407055869;13550;479.35405554210536;13550;3.6899929807428204;13550;3.7653736991485336
13560;151.16428113650929;13560;1.6479995117038484;13560;46.192815942869352;13560;70.754112369151883;13560;479.31451256745606;13560;3.69273964659566;13560;3.770256660664693
13570;151.22531815546131;13570;1.6235847041230507;13570;46.156193731498156;13570;70.77852717673268;13570;479.31451256745606;13570;3.69518112735374;13570;3.7714774010437329
13580;151.15207373271889;13580;1.5747550889614552;13580;46.009704886013374;13580;70.802941984313478;13580;479.23542661815719;13580;3.6976226081118195;13580;3.7733085116122926
13590;151.3107699819941;13590;1.6113773003326517;13590;45.960875270851773;13590;70.802941984313478;13590;479.23542661815719;13590;3.7000640888698992;13590;3.7806329538865322
13600;151.3351847895749;13600;1.5991698965422529;13600;45.948667867061374;13600;70.729697561571086;13600;479.19588364350773;13600;3.70250556962798;13600;3.7775811029389321
13610;151.50608844264048;13610;1.5625476851710562;13610;45.887630848109382;13610;70.717490157780688;13610;479.19588364350773;13610;3.7052522354808195;13610;3.7852107303079316
13620;151.23752555925171;13620;1.5137180700094608;13620;45.838801232947787;13620;70.6076235236671;13620;479.11679769420897;13620;3.7076937162388992;13620;3.7809381389812922
13630;151.37180700094609;13630;1.4404736472670676;13630;45.851008636738186;13630;70.53437910092471;13630;479.07725471955956;13630;3.7101351969969789;13630;3.7894833216345711
13640;151.2863551744133;13640;1.3794366283150732;13640;45.912045655690179;13640;70.5587939085055;13640;479.07725471955956;13640;3.7125766777550586;13640;3.7867366557817315
13650;151.2741477706229;13650;1.4160588396862697;13650;45.753349406414991;13650;70.5954161198767;13650;478.99816877026075;13650;3.7150181585131383;13650;3.7928403576769307
13660;151.21311075167091;13660;1.4160588396862697;13660;45.753349406414991;13660;70.546586504715108;13660;479.0377117449101;13660;3.717764824365978;13660;3.7940610980559706
13670;151.20090334788051;13670;1.3916440321054717;13670;45.6678975798822;13670;70.400097659230326;13670;479.0377117449101;13670;3.7202063051240577;13670;3.79772331919309
13680;151.3351847895749;13680;1.4526810510574664;13680;45.570238349559013;13680;70.5710013122959;13680;478.99816877026075;13680;3.7226477858821378;13680;3.8016907254249706
13690;151.21311075167091;13690;1.4282662434766686;13690;45.521408734397419;13690;70.5954161198767;13690;478.83999687166312;13690;3.7250892666402176;13690;3.7995544297616508
13700;151.3107699819941;13700;1.4282662434766686;13700;45.619067964720607;13700;70.473342081972717;13700;478.76091092236425;13700;3.7275307473982973;13700;3.80626850184637
13710;151.0666219061861;13710;1.3672292245246742;13710;45.521408734397419;13710;70.461134678182319;13710;478.72136794771484;13710;3.729972228156377;13710;3.8029114658040104
13720;151.13986632892849;13720;1.3183996093630788;13720;45.374919888912622;13720;70.351268044068732;13720;478.80045389701371;13720;3.7327188940092166;13720;3.8117618335520493
13730;150.88351084933012;13730;1.3306070131534775;13730;45.411542100283832;13730;70.20477919858395;13730;478.80045389701371;13730;3.7351603747672963;13730;3.80809961241493
13740;150.98117007965331;13740;1.3550218207342752;13740;45.38712729270302;13740;70.229194006164747;13740;478.72136794771484;13740;3.737601855525376;13740;3.8157292397839289
13750;150.98117007965331;13750;1.3183996093630788;13750;45.313882869960629;13750;70.265816217535942;13750;478.72136794771484;13750;3.7400433362834558;13750;3.8151188695944089
