Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\NedPOPEN-70.csv;
Starttime of export;134223617745160000;mandag 4. mai 2026;11:49:34.516
Endtime of export;134223617993560000;mandag 4. mai 2026;11:49:59.356


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
10310;148.17346720786156;10310;23.767815179906613;10310;130.60701315347757;10310;584.02792998499046;10310;1.499984740745262;10310;1.4334543900875882;10310;84.597308267464228;10310;125.10147404400769
10320;148.33216345713674;10320;23.828852198858606;10320;130.60701315347757;10320;583.67211190859985;10320;1.499984740745262;10320;1.4423047578356274;10320;84.633930478835424;10320;125.0282296212653
10330;148.40540787987914;10330;23.767815179906613;10330;130.58259834589677;10330;583.51397054131508;10330;1.499984740745262;10330;1.4334543900875882;10330;84.646137882625823;10330;124.9794000061037
10340;148.31995605334635;10340;23.755607776116214;10340;130.70467238380076;10340;583.276758490388;10340;1.499984740745262;10340;1.4401684621723074;10340;84.646137882625823;10340;125.07705923642689
10350;148.23450422681356;10350;23.853267006439403;10350;130.72908719138155;10350;583.0000110976398;10350;1.499984740745262;10350;1.4362010559404279;10350;84.694967497787417;10350;125.12588885158848
10360;148.23450422681356;10360;23.804437391277808;10360;130.70467238380076;10360;582.68372836307049;10360;1.499984740745262;10360;1.4401684621723074;10360;84.719382305368214;10360;125.0160222174749
10370;148.17346720786156;10370;23.804437391277808;10370;130.66805017242956;10370;582.40698097032225;10370;1.499984740745262;10370;1.4432203131199073;10370;84.694967497787417;10370;125.06485183263649
10380;148.22229682302316;10380;23.743400372325816;10380;130.54597613452557;10380;582.09069823575282;10380;1.499984740745262;10380;1.4331492049928283;10380;84.694967497787417;10380;125.07705923642689
10390;148.36878566850794;10390;23.682363353373823;10390;130.61922055726797;10390;581.81395084300448;10390;1.499984740745262;10390;1.4416943876461075;10390;84.743797112949011;10390;125.05264442884609
10400;148.31995605334635;10400;23.682363353373823;10400;130.65584276863916;10400;581.458132766614;10400;1.499984740745262;10400;1.435285500656148;10400;84.731589709158612;10400;125.0282296212653
10410;148.40540787987914;10410;23.70677816095462;10410;130.55818353831597;10410;581.2209207156867;10410;1.499984740745262;10410;1.4426099429303874;10410;84.7804193243202;10410;125.13809625537888
10420;148.30774864955595;10420;23.755607776116214;10420;130.41169469283119;10420;580.90463798111739;10420;1.499984740745262;10420;1.4319284646137884;10420;84.743797112949011;10420;125.11368144779809
10430;148.25891903439435;10430;23.816644795068207;10430;130.52156132694478;10430;580.588355246548;10430;1.499984740745262;10430;1.4407788323618276;10430;84.731589709158612;10430;125.06485183263649
10440;148.18567461165196;10440;23.816644795068207;10440;130.65584276863916;10440;580.31160785379973;10440;1.499984740745262;10440;1.4343699453718681;10440;84.7804193243202;10440;125.0404370250557
10450;148.31995605334635;10450;23.731192968535417;10450;130.60701315347757;10450;579.9953251192303;10450;1.499984740745262;10450;1.4389477217932676;10450;84.731589709158612;10450;124.9671926023133
10460;148.41761528366953;10460;23.670155949583421;10460;130.60701315347757;10460;579.63950704283968;10460;1.499984740745262;10460;1.4398632770775475;10460;84.743797112949011;10460;125.0282296212653
10470;148.18567461165196;10470;23.718985564745019;10470;130.57039094210637;10470;579.28368896644906;10470;1.499984740745262;10470;1.4340647602771082;10470;84.8170415356914;10470;125.0160222174749
10480;148.17346720786156;10480;23.767815179906613;10480;130.63142796105836;10480;579.00694157370083;10480;1.499984740745262;10480;1.4404736472670676;10480;84.7926267281106;10480;125.10147404400769
10490;148.17346720786156;10490;23.731192968535417;10490;130.60701315347757;10490;578.73019418095259;10490;1.499984740745262;10490;1.4343699453718681;10490;84.731589709158612;10490;125.05264442884609
10500;148.30774864955595;10500;23.718985564745019;10500;130.53376873073518;10500;578.49298213002555;10500;1.499984740745262;10500;1.4429151280251473;10500;84.719382305368214;10500;125.0404370250557
10510;148.18567461165196;10510;23.70677816095462;10510;130.50935392315438;10510;578.17669939545613;10510;1.499984740745262;10510;1.4319284646137884;10510;84.7926267281106;10510;125.05264442884609
10520;148.22229682302316;10520;23.682363353373823;10520;130.55818353831597;10520;577.8604166608867;10520;1.499984740745262;10520;1.4395580919827875;10520;84.8170415356914;10520;124.9794000061037
10530;148.28333384197515;10530;23.79222998748741;10530;130.54597613452557;10530;577.50459858449608;10530;1.499984740745262;10530;1.4319284646137884;10530;84.8170415356914;10530;125.11368144779809
10540;148.38099307229834;10540;23.816644795068207;10540;130.54597613452557;10540;577.18831584992665;10540;1.499984740745262;10540;1.4419995727408674;10540;84.719382305368214;10540;125.13809625537888
10550;148.33216345713674;10550;23.731192968535417;10550;130.64363536484876;10550;576.91156845717842;10550;1.499984740745262;10550;1.4389477217932676;10550;84.8902859584338;10550;125.06485183263649
10560;148.22229682302316;10560;23.828852198858606;10560;130.65584276863916;10560;576.63482106443018;10560;1.499984740745262;10560;1.4343699453718681;10560;84.926908169804989;10560;125.0404370250557
10570;148.30774864955595;10570;23.8898892178106;10570;130.63142796105836;10570;576.31853832986064;10570;1.499984740745262;10570;1.4401684621723074;10570;84.7926267281106;10570;124.9671926023133
10580;148.22229682302316;10580;23.877681814020203;10580;130.54597613452557;10580;576.00225559529133;10580;1.499984740745262;10580;1.4349803155613881;10580;84.731589709158612;10580;124.93057039094211
10590;148.27112643818475;10590;23.9143040253914;10590;130.52156132694478;10590;575.76504354436429;10590;1.499984740745262;10590;1.4429151280251473;10590;84.7926267281106;10590;125.0160222174749
10600;148.13684499649037;10600;23.841059602649004;10600;130.57039094210637;10600;575.44876080979486;10600;1.499984740745262;10600;1.4337595751823482;10600;84.731589709158612;10600;125.12588885158848
10610;148.21008941923276;10610;23.841059602649004;10610;130.65584276863916;10610;575.13247807522544;10610;1.499984740745262;10610;1.4416943876461075;10610;84.633930478835424;10610;125.11368144779809
10620;148.18567461165196;10620;23.755607776116214;10620;130.60701315347757;10620;574.77665999883482;10620;1.499984740745262;10620;1.4325388348033083;10620;84.8170415356914;10620;124.9671926023133
10630;148.24671163060395;10630;23.70677816095462;10630;130.58259834589677;10630;574.49991260608647;10630;1.499984740745262;10630;1.4423047578356274;10630;84.963530381176184;10630;125.0282296212653
10640;148.22229682302316;10640;23.682363353373823;10640;130.64363536484876;10640;574.22316521333823;10640;1.499984740745262;10640;1.4377269814142277;10640;84.865871150853;10640;125.18692587054048
10650;148.30774864955595;10650;23.743400372325816;10650;130.63142796105836;10650;573.94641782059;10650;1.499984740745262;10650;1.4389477217932676;10650;84.865871150853;10650;125.10147404400769
10660;148.34437086092714;10660;23.841059602649004;10660;130.58259834589677;10660;573.63013508602069;10660;1.499984740745262;10660;1.4416943876461075;10660;84.8902859584338;10660;124.9671926023133
10670;148.27112643818475;10670;23.79222998748741;10670;130.47273171178318;10670;573.27431700963007;10670;1.499984740745262;10670;1.4337595751823482;10670;84.902493362224192;10670;124.89394817957091
10680;148.30774864955595;10680;23.79222998748741;10680;130.57039094210637;10680;572.99756961688183;10680;1.499984740745262;10680;1.4419995727408674;10680;84.902493362224192;10680;125.05264442884609
10690;148.14905240028077;10690;23.8898892178106;10690;130.66805017242956;10690;572.68128688231241;10690;1.499984740745262;10690;1.435590685750908;10690;84.7926267281106;10690;125.05264442884609
10700;148.17346720786156;10700;23.975341044343395;10700;130.61922055726797;10700;572.44407483138536;10700;1.499984740745262;10700;1.4423047578356274;10700;84.8170415356914;10700;124.94277779473251
10710;148.14905240028077;10710;23.877681814020203;10710;130.61922055726797;10710;572.12779209681594;10710;1.499984740745262;10710;1.4316232795190285;10710;84.8170415356914;10710;124.93057039094211
10720;148.27112643818475;10720;23.767815179906613;10720;130.63142796105836;10720;571.77197402042532;10720;1.499984740745262;10720;1.4423047578356274;10720;84.8414563432722;10720;125.05264442884609
10730;148.33216345713674;10730;23.79222998748741;10730;130.58259834589677;10730;571.49522662767708;10730;1.499984740745262;10730;1.435590685750908;10730;84.902493362224192;10730;125.13809625537888
10740;148.36878566850794;10740;23.853267006439403;10740;130.61922055726797;10740;571.25801457674982;10740;1.499984740745262;10740;1.4398632770775475;10740;84.8902859584338;10740;125.18692587054048
10750;148.25891903439435;10750;23.841059602649004;10750;130.71687978759115;10750;570.98126718400158;10750;1.499984740745262;10750;1.4386425366985076;10750;84.951322977385786;10750;125.13809625537888
10760;148.22229682302316;10760;23.755607776116214;10760;130.77791680654315;10760;570.66498444943215;10760;1.499984740745262;10760;1.4337595751823482;10760;84.926908169804989;10760;125.07705923642689
10770;148.36878566850794;10770;23.731192968535417;10770;130.81453901791434;10770;570.38823705668392;10770;1.499984740745262;10770;1.4407788323618276;10770;84.975737784966583;10770;125.15030365916928
10780;148.28333384197515;10780;23.718985564745019;10780;130.71687978759115;10780;570.07195432211449;10780;1.499984740745262;10780;1.4358958708456679;10780;84.975737784966583;10780;124.94277779473251
10790;148.28333384197515;10790;23.731192968535417;10790;130.64363536484876;10790;569.75567158754507;10790;1.499984740745262;10790;1.4432203131199073;10790;84.8780785546434;10790;124.88174077578051
10800;148.23450422681356;10800;23.816644795068207;10800;130.60701315347757;10800;569.47892419479683;10800;1.499984740745262;10800;1.4316232795190285;10800;84.963530381176184;10800;125.0160222174749
10810;148.34437086092714;10810;23.853267006439403;10810;130.61922055726797;10810;569.2021768020486;10810;1.499984740745262;10810;1.4423047578356274;10810;85.061189611499373;10810;125.10147404400769
10820;148.31995605334635;10820;23.828852198858606;10820;130.58259834589677;10820;568.846358725658;10820;1.499984740745262;10820;1.4365062410351879;10820;84.975737784966583;10820;125.12588885158848
10830;148.22229682302316;10830;23.816644795068207;10830;130.60701315347757;10830;568.56961133290974;10830;1.499984740745262;10830;1.4432203131199073;10830;84.926908169804989;10830;125.07705923642689
10840;148.21008941923276;10840;23.767815179906613;10840;130.58259834589677;10840;568.29286394016151;10840;1.499984740745262;10840;1.4389477217932676;10840;84.926908169804989;10840;125.0160222174749
10850;148.21008941923276;10850;23.853267006439403;10850;130.58259834589677;10850;567.97658120559208;10850;1.499984740745262;10850;1.4358958708456679;10850;85.048982207708974;10850;125.10147404400769
10860;148.33216345713674;10860;23.938718832972196;10860;130.65584276863916;10860;567.66029847102266;10860;1.499984740745262;10860;1.4416943876461075;10860;85.073397015289771;10860;125.11368144779809
10870;148.27112643818475;10870;23.877681814020203;10870;130.60701315347757;10870;567.26494505281084;10870;1.499984740745262;10870;1.4404736472670676;10870;84.926908169804989;10870;125.0282296212653
10880;148.33216345713674;10880;23.853267006439403;10880;130.64363536484876;10880;567.0277330018838;10880;1.499984740745262;10880;1.4468825342570268;10880;84.926908169804989;10880;124.9916074098941
10890;148.30774864955595;10890;23.9143040253914;10890;130.70467238380076;10890;566.6719149254933;10890;1.499984740745262;10890;1.4328440198980683;10890;84.987945188756981;10890;125.0160222174749
10900;148.34437086092714;10900;24.048585467085786;10900;130.63142796105836;10900;566.43470287456626;10900;1.499984740745262;10900;1.4429151280251473;10900;85.036774803918576;10900;125.13809625537888
10910;148.33216345713674;10910;23.999755851924192;10910;130.55818353831597;10910;566.07888479817552;10910;1.499984740745262;10910;1.4377269814142277;10910;85.061189611499373;10910;125.06485183263649
10920;148.40540787987914;10920;23.816644795068207;10920;130.66805017242956;10920;565.7626020636061;10920;1.499984740745262;10920;1.445661793877987;10920;85.012359996337779;10920;125.0282296212653
10930;148.30774864955595;10930;23.743400372325816;10930;130.66805017242956;10930;565.44631932903667;10930;1.499984740745262;10930;1.4371166112247078;10930;85.036774803918576;10930;125.05264442884609
10940;148.18567461165196;10940;23.828852198858606;10940;130.66805017242956;10940;565.090501252646;10940;1.499984740745262;10940;1.4337595751823482;10940;85.061189611499373;10940;125.11368144779809
10950;148.30774864955595;10950;23.853267006439403;10950;130.75350199896235;10950;564.77421851807662;10950;1.499984740745262;10950;1.4383373516037476;10950;85.048982207708974;10950;125.16251106295968
10960;148.24671163060395;10960;23.816644795068207;10960;130.77791680654315;10960;564.53700646714958;10960;1.499984740745262;10960;1.4410840174565875;10960;85.08560441908017;10960;124.9916074098941
10970;148.34437086092714;10970;23.828852198858606;10970;130.63142796105836;10970;564.41840044168612;10970;1.499984740745262;10970;1.445356608783227;10970;85.036774803918576;10970;124.9794000061037
10980;148.42982268745993;10980;23.755607776116214;10980;130.47273171178318;10980;564.10211770711669;10980;1.499984740745262;10980;1.4307077242347486;10980;84.91470076601459;10980;124.89394817957091
10990;148.45423749504073;10990;23.767815179906613;10990;130.53376873073518;10990;563.82537031436846;10990;1.499984740745262;10990;1.4404736472670676;10990;85.012359996337779;10990;124.88174077578051
11000;148.35657826471754;11000;23.743400372325816;11000;130.57039094210637;11000;563.46955223797784;11000;1.499984740745262;11000;1.435590685750908;11000;85.036774803918576;11000;125.0160222174749
11010;148.28333384197515;11010;23.743400372325816;11010;130.64363536484876;11010;563.074198819766;11010;1.499984740745262;11010;1.4447462385937071;11010;84.975737784966583;11010;125.0160222174749
11020;148.24671163060395;11020;23.743400372325816;11020;130.61922055726797;11020;562.79745142701779;11020;1.499984740745262;11020;1.4343699453718681;11020;84.963530381176184;11020;124.9794000061037
11030;148.35657826471754;11030;23.731192968535417;11030;130.66805017242956;11030;562.56023937609064;11030;1.499984740745262;11030;1.435590685750908;11030;85.012359996337779;11030;125.10147404400769
11040;148.30774864955595;11040;23.816644795068207;11040;130.54597613452557;11040;562.20442129970013;11040;1.499984740745262;11040;1.4358958708456679;11040;85.061189611499373;11040;125.16251106295968
11050;148.33216345713674;11050;23.841059602649004;11050;130.3262428662984;11050;561.84860322330962;11050;1.499984740745262;11050;1.4419995727408674;11050;85.08560441908017;11050;125.12588885158848
11060;148.46644489883113;11060;23.9143040253914;11060;130.55818353831597;11060;561.5323204887402;11060;1.499984740745262;11060;1.445966978972747;11060;85.122226630451365;11060;125.18692587054048
11070;148.25891903439435;11070;23.853267006439403;11070;130.68025757621996;11070;561.21603775417077;11070;1.499984740745262;11070;1.4294869838557083;11070;85.061189611499373;11070;125.07705923642689
11080;148.34437086092714;11080;23.731192968535417;11080;130.68025757621996;11080;560.89975501960112;11080;1.499984740745262;11080;1.4386425366985076;11080;85.012359996337779;11080;125.10147404400769
11090;148.33216345713674;11090;23.743400372325816;11090;130.64363536484876;11090;560.58347228503169;11090;1.499984740745262;11090;1.4362010559404279;11090;85.00015259254738;11090;125.15030365916928
11100;148.30774864955595;11100;23.718985564745019;11100;130.58259834589677;11100;560.34626023410465;11100;1.499984740745262;11100;1.4450514236884671;11100;85.048982207708974;11100;125.15030365916928
11110;148.25891903439435;11110;23.804437391277808;11110;130.65584276863916;11110;560.02997749953533;11110;1.499984740745262;11110;1.4343699453718681;11110;85.00015259254738;11110;125.0404370250557
11120;148.33216345713674;11120;23.938718832972196;11120;130.65584276863916;11120;559.83230079042949;11120;1.499984740745262;11120;1.4374217963194678;11120;84.975737784966583;11120;125.0404370250557
11130;148.25891903439435;11130;23.828852198858606;11130;130.55818353831597;11130;559.59508873950233;11130;1.499984740745262;11130;1.4325388348033083;11130;85.00015259254738;11130;125.0160222174749
11140;148.25891903439435;11140;23.816644795068207;11140;130.64363536484876;11140;559.19973532129063;11140;1.499984740745262;11140;1.4441358684041872;11140;85.012359996337779;11140;124.9916074098941
11150;148.34437086092714;11150;23.963133640552993;11150;130.70467238380076;11150;559.04159395400586;11150;1.499984740745262;11150;1.4447462385937071;11150;85.073397015289771;11150;125.11368144779809
11160;148.31995605334635;11160;23.975341044343395;11160;130.65584276863916;11160;558.72531121943643;11160;1.499984740745262;11160;1.4291817987609483;11160;85.073397015289771;11160;125.10147404400769
11170;148.31995605334635;11170;23.938718832972196;11170;130.68025757621996;11170;558.4485638266882;11170;1.499984740745262;11170;1.4386425366985076;11170;85.048982207708974;11170;125.13809625537888
11180;148.25891903439435;11180;23.79222998748741;11180;130.66805017242956;11180;558.13228109211877;11180;1.499984740745262;11180;1.4401684621723074;11180;85.048982207708974;11180;125.13809625537888
11190;148.41761528366953;11190;23.670155949583421;11190;130.71687978759115;11190;557.85553369937054;11190;1.499984740745262;11190;1.4450514236884671;11190;85.146641438032162;11190;125.10147404400769
11200;148.44203009125033;11200;23.755607776116214;11200;130.71687978759115;11200;557.46018028115873;11200;1.499984740745262;11200;1.4304025391399882;11200;85.122226630451365;11200;125.0160222174749
11210;148.45423749504073;11210;23.841059602649004;11210;130.61922055726797;11210;557.14389754658941;11210;1.499984740745262;11210;1.4380321665089877;11210;85.048982207708974;11210;125.07705923642689
11220;148.38099307229834;11220;23.79222998748741;11220;130.55818353831597;11220;556.90668549566237;11220;1.499984740745262;11220;1.4331492049928283;11220;85.146641438032162;11220;124.9794000061037
11230;148.35657826471754;11230;23.79222998748741;11230;130.72908719138155;11230;556.55086741927175;11230;1.499984740745262;11230;1.4444410534989471;11230;85.134434034241764;11230;124.9794000061037
11240;148.24671163060395;11240;23.828852198858606;11240;130.76570940275275;11240;556.3136553683446;11240;1.499984740745262;11240;1.4383373516037476;11240;85.048982207708974;11240;125.12588885158848
11250;148.17346720786156;11250;23.804437391277808;11250;130.63142796105836;11250;555.91830195013267;11250;1.499984740745262;11250;1.4334543900875882;11250;85.012359996337779;11250;125.11368144779809
11260;148.44203009125033;11260;23.8898892178106;11260;130.74129459517195;11260;555.60201921556325;11260;1.499984740745262;11260;1.4383373516037476;11260;85.036774803918576;11260;125.26017029328287
11270;148.45423749504073;11270;23.841059602649004;11270;130.76570940275275;11270;555.24620113917274;11270;1.499984740745262;11270;1.435590685750908;11270;85.036774803918576;11270;125.12588885158848
11280;148.49085970641192;11280;23.816644795068207;11280;130.65584276863916;11280;555.0089890882457;11280;1.499984740745262;11280;1.4423047578356274;11280;84.926908169804989;11280;125.10147404400769
11290;148.35657826471754;11290;23.828852198858606;11290;130.55818353831597;11290;554.73224169549746;11290;1.499984740745262;11290;1.4325388348033083;11290;84.963530381176184;11290;125.0404370250557
11300;148.34437086092714;11300;23.804437391277808;11300;130.57039094210637;11300;554.415958960928;11300;1.499984740745262;11300;1.4410840174565875;11300;85.097811822870568;11300;125.0282296212653
11310;148.27112643818475;11310;23.816644795068207;11310;130.58259834589677;11310;554.09967622635861;11310;1.499984740745262;11310;1.4313180944242685;11310;85.183263649403358;11310;125.06485183263649
11320;148.14905240028077;11320;23.841059602649004;11320;130.66805017242956;11320;553.86246417543157;11320;1.499984740745262;11320;1.4395580919827875;11320;85.146641438032162;11320;125.05264442884609
11330;148.28333384197515;11330;23.853267006439403;11330;130.75350199896235;11330;553.54618144086214;11330;1.499984740745262;11330;1.4343699453718681;11330;85.097811822870568;11330;125.18692587054048
11340;148.34437086092714;11340;23.902096621601;11340;130.75350199896235;11340;553.19036336447152;11340;1.499984740745262;11340;1.435590685750908;11340;85.146641438032162;11340;125.10147404400769
11350;148.27112643818475;11350;23.926511429181797;11350;130.75350199896235;11350;552.91361597172329;11350;1.499984740745262;11350;1.4358958708456679;11350;85.146641438032162;11350;125.0282296212653
11360;148.30774864955595;11360;23.902096621601;11360;130.72908719138155;11360;552.55779789533278;11360;1.499984740745262;11360;1.4343699453718681;11360;85.073397015289771;11360;125.07705923642689
11370;148.45423749504073;11370;23.8898892178106;11370;130.76570940275275;11370;552.32058584440563;11370;1.499984740745262;11370;1.4404736472670676;11370;85.097811822870568;11370;125.18692587054048
11380;148.40540787987914;11380;23.816644795068207;11380;130.64363536484876;11380;552.04383845165739;11380;1.499984740745262;11380;1.4325388348033083;11380;85.073397015289771;11380;125.18692587054048
11390;148.45423749504073;11390;23.9143040253914;11390;130.66805017242956;11390;551.727555717088;11390;1.499984740745262;11390;1.4401684621723074;11390;85.146641438032162;11390;125.15030365916928
11400;148.45423749504073;11400;23.828852198858606;11400;130.64363536484876;11400;551.41127298251854;11400;1.499984740745262;11400;1.4291817987609483;11400;85.293130283516945;11400;125.10147404400769
11410;148.46644489883113;11410;23.70677816095462;11410;130.60701315347757;11410;551.13452558977031;11410;1.499984740745262;11410;1.4389477217932676;11410;85.317545091097742;11410;125.05264442884609
11420;148.36878566850794;11420;23.804437391277808;11420;130.70467238380076;11420;550.857778197022;11420;1.499984740745262;11420;1.4328440198980683;11420;85.171056245612959;11420;125.13809625537888
11430;148.25891903439435;11430;23.902096621601;11430;130.81453901791434;11430;550.50196012063145;11430;1.499984740745262;11430;1.4389477217932676;11430;85.207678456984155;11430;125.15030365916928
11440;148.28333384197515;11440;23.877681814020203;11440;130.76570940275275;11440;550.185677386062;11440;1.499984740745262;11440;1.435285500656148;11440;85.293130283516945;11440;125.16251106295968
11450;148.21008941923276;11450;23.902096621601;11450;130.66805017242956;11450;549.90892999331379;11450;1.499984740745262;11450;1.4331492049928283;11450;85.232093264564952;11450;125.26017029328287
11460;148.35657826471754;11460;24.048585467085786;11460;130.70467238380076;11460;549.63218260056544;11460;1.499984740745262;11460;1.4389477217932676;11460;85.305337687307343;11460;125.22354808191167
11470;148.33216345713674;11470;23.902096621601;11470;130.63142796105836;11470;549.23682918235374;11470;1.499984740745262;11470;1.4310129093295085;11470;85.256508072145749;11470;125.11368144779809
11480;148.34437086092714;11480;23.828852198858606;11480;130.70467238380076;11480;548.92054644778432;11480;1.499984740745262;11480;1.4386425366985076;11480;85.183263649403358;11480;125.19913327433088
11490;148.24671163060395;11490;23.816644795068207;11490;130.65584276863916;11490;548.60426371321489;11490;1.499984740745262;11490;1.4319284646137884;11490;85.219885860774554;11490;125.22354808191167
11500;148.25891903439435;11500;23.767815179906613;11500;130.63142796105836;11500;548.28798097864546;11500;1.499984740745262;11500;1.4432203131199073;11500;85.158848841822561;11500;125.06485183263649
11510;148.35657826471754;11510;23.938718832972196;11510;130.58259834589677;11510;548.05076892771842;11510;1.499984740745262;11510;1.4325388348033083;11510;85.073397015289771;11510;124.95498519852291
11520;148.34437086092714;11520;23.999755851924192;11520;130.60701315347757;11520;547.81355687679138;11520;1.499984740745262;11520;1.4374217963194678;11520;85.183263649403358;11520;125.0404370250557
11530;148.40540787987914;11530;23.877681814020203;11530;130.72908719138155;11530;547.53680948404315;11530;1.499984740745262;11530;1.4334543900875882;11530;85.268715475936148;11530;125.18692587054048
11540;148.33216345713674;11540;23.816644795068207;11540;130.74129459517195;11540;547.18099140765253;11540;1.499984740745262;11540;1.4343699453718681;11540;85.256508072145749;11540;125.13809625537888
11550;148.31995605334635;11550;23.877681814020203;11550;130.76570940275275;11550;546.8647086730831;11550;1.499984740745262;11550;1.4371166112247078;11550;85.32975249488814;11550;125.22354808191167
11560;148.25891903439435;11560;23.926511429181797;11560;130.66805017242956;11560;546.4298199130501;11560;1.499984740745262;11560;1.4340647602771082;11560;85.219885860774554;11560;125.16251106295968
11570;148.33216345713674;11570;23.877681814020203;11570;130.60701315347757;11570;546.31121388758663;11570;1.499984740745262;11570;1.4419995727408674;11570;85.158848841822561;11570;125.0282296212653
11580;148.24671163060395;11580;23.853267006439403;11580;130.47273171178318;11580;546.03446649483828;11580;1.499984740745262;11580;1.4313180944242685;11580;85.134434034241764;11580;125.0404370250557
11590;148.35657826471754;11590;23.853267006439403;11590;130.52156132694478;11590;545.67864841844755;11590;1.499984740745262;11590;1.4404736472670676;11590;85.171056245612959;11590;125.19913327433088
11600;148.30774864955595;11600;23.828852198858606;11600;130.66805017242956;11600;545.40190102569932;11600;1.499984740745262;11600;1.4310129093295085;11600;85.293130283516945;11600;125.21134067812127
11610;148.25891903439435;11610;23.938718832972196;11610;130.74129459517195;11610;545.16468897477228;11610;1.499984740745262;11610;1.4419995727408674;11610;85.293130283516945;11610;125.19913327433088
11620;148.30774864955595;11620;23.9143040253914;11620;130.63142796105836;11620;544.84840624020285;11620;1.499984740745262;11620;1.435285500656148;11620;85.305337687307343;11620;125.16251106295968
11630;148.36878566850794;11630;23.9143040253914;11630;130.60701315347757;11630;544.53212350563342;11630;1.499984740745262;11630;1.4365062410351879;11630;85.232093264564952;11630;125.07705923642689
11640;148.44203009125033;11640;23.963133640552993;11640;130.66805017242956;11640;544.215840771064;11640;1.499984740745262;11640;1.4365062410351879;11640;85.244300668355351;11640;125.22354808191167
11650;148.34437086092714;11650;23.938718832972196;11650;130.61922055726797;11650;543.86002269467338;11650;1.499984740745262;11650;1.435590685750908;11650;85.354167302468952;11650;125.21134067812127
11660;148.33216345713674;11660;23.975341044343395;11660;130.61922055726797;11660;543.54373996010406;11660;1.499984740745262;11660;1.4410840174565875;11660;85.354167302468952;11660;125.10147404400769
11670;148.25891903439435;11670;23.975341044343395;11670;130.57039094210637;11670;543.10885120007106;11670;1.499984740745262;11670;1.4316232795190285;11670;85.244300668355351;11670;124.9794000061037
11680;148.51527451399272;11680;23.9143040253914;11680;130.72908719138155;11680;542.75303312368044;11680;1.499984740745262;11680;1.4410840174565875;11680;85.207678456984155;11680;125.06485183263649
11690;148.41761528366953;11690;23.79222998748741;11690;130.70467238380076;11690;542.436750389111;11690;1.499984740745262;11690;1.4334543900875882;11690;85.232093264564952;11690;125.13809625537888
11700;148.36878566850794;11700;23.816644795068207;11700;130.71687978759115;11700;542.16000299636278;11700;1.499984740745262;11700;1.4423047578356274;11700;85.256508072145749;11700;125.11368144779809
11710;148.35657826471754;11710;23.902096621601;11710;130.81453901791434;11710;541.88325560361454;11710;1.499984740745262;11710;1.4331492049928283;11710;85.305337687307343;11710;125.05264442884609
11720;148.25891903439435;11720;23.938718832972196;11720;130.72908719138155;11720;541.764649578151;11720;1.499984740745262;11720;1.4407788323618276;11720;85.341959898678539;11720;124.9794000061037
11730;148.28333384197515;11730;23.853267006439403;11730;130.58259834589677;11730;541.44836684358154;11730;1.499984740745262;11730;1.4371166112247078;11730;85.293130283516945;11730;125.0160222174749
11740;148.22229682302316;11740;23.877681814020203;11740;130.57039094210637;11740;541.05301342536984;11740;1.499984740745262;11740;1.4343699453718681;11740;85.268715475936148;11740;125.15030365916928
11750;148.36878566850794;11750;23.999755851924192;11750;130.76570940275275;11750;540.85533671626388;11750;1.499984740745262;11750;1.4386425366985076;11750;85.305337687307343;11750;125.22354808191167
11760;148.25891903439435;11760;23.853267006439403;11760;130.65584276863916;11760;540.45998329805207;11760;1.499984740745262;11760;1.435590685750908;11760;85.32975249488814;11760;125.21134067812127
11770;148.30774864955595;11770;23.816644795068207;11770;130.58259834589677;11770;540.14370056348264;11770;1.499984740745262;11770;1.4423047578356274;11770;85.32975249488814;11770;125.13809625537888
11780;148.35657826471754;11780;23.975341044343395;11780;130.57039094210637;11780;539.82741782891321;11780;1.499984740745262;11780;1.4310129093295085;11780;85.32975249488814;11780;124.95498519852291
11790;148.35657826471754;11790;23.9143040253914;11790;130.66805017242956;11790;539.550670436165;11790;1.499984740745262;11790;1.4398632770775475;11790;85.341959898678539;11790;125.11368144779809
11800;148.33216345713674;11800;23.877681814020203;11800;130.66805017242956;11800;539.23438770159555;11800;1.499984740745262;11800;1.4316232795190285;11800;85.268715475936148;11800;125.22354808191167
11810;148.27112643818475;11810;23.9143040253914;11810;130.60701315347757;11810;538.95764030884743;11810;1.499984740745262;11810;1.4419995727408674;11810;85.317545091097742;11810;125.13809625537888
11820;148.33216345713674;11820;23.828852198858606;11820;130.60701315347757;11820;538.60182223245681;11820;1.499984740745262;11820;1.4358958708456679;11820;85.341959898678539;11820;125.13809625537888
11830;148.33216345713674;11830;23.987548448133793;11830;130.66805017242956;11830;538.28553949788738;11830;1.499984740745262;11830;1.4362010559404279;11830;85.305337687307343;11830;125.13809625537888
11840;148.34437086092714;11840;23.926511429181797;11840;130.81453901791434;11840;538.008792105139;11840;1.499984740745262;11840;1.4362010559404279;11840;85.268715475936148;11840;125.21134067812127
11850;148.36878566850794;11850;23.828852198858606;11850;130.66805017242956;11850;537.61343868692734;11850;1.499984740745262;11850;1.4343699453718681;11850;85.232093264564952;11850;125.19913327433088
