Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack3.csv;
Starttime of export;134223615017160000;mandag 4. mai 2026;11:45:01.716
Endtime of export;134223615203560000;mandag 4. mai 2026;11:45:20.356


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
9360;150.62715536973175;9360;0.26856288338877532;9360;87.063203833124774;9360;832.90290674930714;9360;4.0839869380779446;9360;4.1557054353465377;9360;59.7918637653737;9360;94.289986877040931
9370;150.63936277352215;9370;0.26856288338877532;9370;88.467055269020662;9370;832.90290674930714;9370;4.0830713827936647;9370;4.1554002502517777;9370;59.901730399487285;9370;94.338816492202525
9380;150.68819238868375;9380;0.47608874782555621;9380;89.638966032898949;9380;832.86337140748594;9380;4.0821558275093848;9380;4.1578417310098574;9380;59.901730399487285;9380;94.241157261879337
9390;150.66377758110295;9390;0.988799707022309;9390;91.213721121860416;9390;832.94244209112833;9390;4.0812402722251049;9390;4.1544846949674978;9390;59.901730399487285;9390;94.13129062776575
9400;150.57832575457016;9400;1.6846217230750451;9400;92.4710837122715;9400;832.90290674930714;9400;4.080019531846065;9400;4.1496017334513375;9400;59.840693380535292;9400;93.911557359538563
9410;150.68819238868375;9410;2.5513473921933656;9410;93.93597216711936;9410;832.90290674930714;9410;4.0791039765617851;9410;4.1566209906308176;9410;59.486678670613728;9410;93.740653706472983
9420;150.63936277352215;9420;3.3570360423596917;9420;95.217749565111234;9420;832.90290674930714;9420;4.0781884212775052;9420;4.1514328440198982;9420;59.035004730368968;9420;93.374431592761
9430;150.70039979247414;9430;3.91857661671804;9430;96.304208502456731;9430;832.90290674930714;9430;4.0772728659932254;9430;4.1514328440198982;9430;58.6199530014954;9430;93.03262428662984
9440;150.63936277352215;9440;4.2725913266396072;9440;96.987823114719077;9440;832.90290674930714;9440;4.0760521256141855;9440;4.1477706228827778;9440;58.253730887783441;9440;92.934965056306652
9450;150.78585161900693;9450;4.2481765190588092;9450;96.890163884395889;9450;832.90290674930714;9450;4.0751365703299056;9450;4.1508224738303783;9450;57.948545793023463;9450;92.873928037354659
9460;150.82247383037813;9460;4.1627246925260177;9460;96.890163884395889;9460;832.94244209112833;9460;4.0742210150456257;9460;4.1441084017456582;9460;57.521286660359507;9460;92.812891018402667
9470;150.84688863795893;9470;4.1871395001068148;9470;96.7680898464919;9470;832.90290674930714;9470;4.0730002746665859;9470;4.1447187719351781;9470;57.179479354228334;9470;92.690816980498667
9480;150.78585161900693;9480;4.0772728659932245;9480;96.633808404797492;9480;832.86337140748594;9480;4.0720847193823051;9480;4.1474654377880178;9480;56.910916470839567;9480;92.544328135013885
9490;150.65157017731255;9490;4.0406506546220289;9490;96.206549272133543;9490;832.74476538202236;9490;4.0711691640980252;9490;4.145634327219458;9490;56.544694357127604;9490;92.226935636463523
9500;150.72481460005494;9500;3.8941618091372421;9500;95.950193792535174;9500;832.86337140748594;9500;4.0702536088137453;9500;4.1444135868404182;9500;56.154057435834837;9500;91.994994964445951
9510;150.49287392803737;9510;3.7842951750236518;9510;95.693838312936791;9510;832.86337140748594;9510;4.0690328684347055;9510;4.1404461806085386;9510;55.885494552446055;9510;91.787469100009162
9520;150.60274056215096;9520;3.6744285409100623;9520;95.327616199224821;9520;832.82383606566475;9520;4.0681173131504256;9520;4.145634327219458;9520;55.604724265266881;9520;91.43345439008759
9530;150.65157017731255;9530;3.5401470992156745;9530;94.851527451399278;9530;832.70523004020129;9530;4.0672017578661457;9530;4.137699514755699;9530;55.214087343974114;9530;90.835291604358062
9540;150.72481460005494;9540;3.2349620044557028;9540;94.338816492202525;9540;832.74476538202236;9540;4.0659810174871058;9540;4.1361735892818992;9540;54.994354075746941;9540;90.359202856532477
9550;150.67598498489335;9550;2.9053621021149327;9550;93.838312936796171;9550;832.82383606566475;9550;4.0650654622028259;9550;4.1337321085238194;9550;54.847865230262151;9550;90.1638843958861
9560;150.63936277352215;9560;2.7344584490493484;9560;93.130283516953028;9560;832.70523004020129;9560;4.0641499069185461;9560;4.1410565507980586;9560;54.676961577196572;9560;89.55351420636616
9570;150.65157017731255;9570;2.4048585467085788;9570;92.568742942594682;9570;832.70523004020129;9570;4.0632343516342662;9570;4.137699514755699;9570;54.554887539292586;9570;88.9553514206366
9580;150.65157017731255;9580;2.1118808557390056;9580;92.129276406140335;9580;832.74476538202236;9580;4.0620136112552263;9580;4.1300698873867;9580;54.469435712759783;9580;88.467055269020662
9590;150.65157017731255;9590;1.9287697988830226;9590;91.872920926541951;9590;832.82383606566475;9590;4.0610980559709464;9590;4.1334269234290595;9590;54.3473616748558;9590;88.1374553666799
9600;150.55391094698936;9600;1.782280953398236;9600;91.506698812829981;9600;832.70523004020129;9600;4.0601825006866665;9600;4.1334269234290595;9600;54.225287636951812;9600;88.015381328775916
9610;150.50508133182777;9610;1.6479995117038484;9610;91.51890621662038;9610;832.74476538202236;9610;4.0592669454023866;9610;4.1300698873867;9610;54.066591387676624;9610;87.929929502243127
9620;150.41962950529498;9620;1.5991698965422529;9620;91.494491409039583;9620;832.74476538202236;9620;4.0580462050233468;9620;4.121219519638661;9620;53.907895138401443;9620;87.893307290871931
9630;150.59053315836056;9630;1.6113773003326517;9630;91.482284005249184;9630;832.6261593565589;9630;4.0571306497390669;9630;4.1285439619129;9630;53.859065523239849;9630;87.832270271919938
9640;150.49287392803737;9640;1.586962492751854;9640;91.323587755974;9640;832.58662401473771;9640;4.056215094454787;9640;4.1239661854915006;9640;53.724784081545465;9640;87.624744407483135
9650;150.59053315836056;9650;1.5503402813806573;9650;91.238135929441214;9650;832.6261593565589;9650;4.0549943540757472;9650;4.1215247047334209;9650;53.639332255012661;9650;87.405011139255961
9660;150.60274056215096;9660;1.4893032624286628;9660;91.189306314279619;9660;832.6261593565589;9660;4.0540787987914673;9660;4.1196935941648611;9660;53.578295236060669;9660;87.209692678609557
9670;150.46845912045657;9670;1.4038514358958709;9670;90.725424970244447;9670;832.58662401473771;9670;4.0531632435071874;9670;4.1254921109653;9670;53.56608783227027;9670;87.087618640705571
9680;150.34638508255256;9680;1.2573625904110843;9680;90.664387951292454;9680;832.6261593565589;9680;4.0522476882229066;9680;4.1221350749229408;9680;53.56608783227027;9680;86.92892239143039
9690;150.41962950529498;9690;1.1352885525070955;9690;90.432447279274882;9690;832.50755333109532;9690;4.0510269478438667;9690;4.1151158177434617;9690;53.492843409527879;9690;86.721396526993615
9700;150.68819238868375;9700;1.1597033600878932;9700;90.383617664113274;9700;832.54708867291652;9700;4.0501113925595869;9700;4.1221350749229408;9700;53.48063600573748;9700;86.709189123203217
9710;150.49287392803737;9710;1.1719107638782922;9710;90.408032471694071;9710;832.54708867291652;9710;4.049195837275307;9710;4.1190832239753412;9710;53.382976775414292;9710;86.611529892880029
9720;150.30976287118136;9720;1.0742515335551013;9720;90.408032471694071;9720;832.54708867291652;9720;4.0479750968962671;9720;4.1169469283120215;9720;53.358561967833495;9720;86.709189123203217
9730;150.28534806360057;9730;1.0864589373455;9730;90.420239875484469;9730;832.428482647453;9730;4.0470595416119872;9730;4.112674336985382;9730;53.444013794366285;9730;86.8312631611072
9740;150.45625171666617;9740;1.1230811487166967;9740;90.469069490646078;9740;832.30987662198959;9740;4.0461439863277073;9740;4.1187780388805812;9740;53.456221198156683;9740;86.758018738364811
9750;150.27314065981017;9750;1.1719107638782922;9750;90.456862086855679;9750;832.30987662198959;9750;4.0452284310434274;9750;4.112369151890622;9750;53.370769371623894;9750;86.758018738364811
9760;150.22431104464857;9760;1.2085329752494889;9760;90.469069490646078;9760;832.38894730563186;9760;4.0440076906643876;9760;4.1108432264168213;9760;53.358561967833495;9760;86.696981719412818
9770;150.38300729392375;9770;1.1597033600878932;9770;90.70101016266365;9770;832.428482647453;9770;4.0430921353801077;9770;4.1132847071749019;9770;53.492843409527879;9770;86.696981719412818
9780;150.48066652424697;9780;1.1230811487166967;9780;90.53010650959807;9780;832.34941196381067;9780;4.0421765800958278;9780;4.1132847071749019;9780;53.517258217108676;9780;86.635944700460826
9790;150.44404431287577;9790;1.0742515335551013;9790;90.566728720969266;9790;832.38894730563186;9790;4.0412610248115479;9790;4.1093173009430215;9790;53.48063600573748;9790;86.623737296670427
9800;150.30976287118136;9800;1.098666341135899;9800;90.469069490646078;9800;832.34941196381067;9800;4.0400402844325081;9800;4.105044709616382;9800;53.468428601947082;9800;86.623737296670427
9810;150.39521469771418;9810;1.1352885525070955;9810;90.481276894436476;9810;832.34941196381067;9810;4.0391247291482282;9810;4.112369151890622;9810;53.541673024689473;9810;86.721396526993615
9820;150.26093325601977;9820;1.1230811487166967;9820;90.578936124759664;9820;832.30987662198959;9820;4.0382091738639483;9820;4.1065706350901818;9820;53.553880428479872;9820;86.782433545945608
9830;150.39521469771418;9830;1.0742515335551013;9830;90.835291604358062;9830;832.2703412801684;9830;4.0369884334849084;9830;4.1062654499954219;9830;53.517258217108676;9830;86.9045075838496
9840;150.41962950529498;9840;1.0742515335551013;9840;90.957365642262047;9840;832.2308059383472;9840;4.0360728782006285;9840;4.1035187841425822;9840;53.529465620899074;9840;87.087618640705571
9850;150.50508133182777;9850;1.098666341135899;9850;90.969573046052446;9850;832.30987662198959;9850;4.0351573229163487;9850;4.105349894711142;9850;53.56608783227027;9850;87.148655659657564
9860;150.39521469771418;9860;1.098666341135899;9860;91.128269295327627;9860;832.30987662198959;9860;4.0342417676320688;9860;4.097109897152623;9860;53.602710043641466;9860;87.246314889980752
9870;150.30976287118136;9870;1.1230811487166967;9870;91.091647083956431;9870;832.15173525470482;9870;4.0330210272530289;9870;4.0958891567735831;9870;53.48063600573748;9870;87.246314889980752
9880;150.57832575457016;9880;1.098666341135899;9880;91.201513718070018;9880;832.07266457106255;9880;4.032105471968749;9880;4.1010773033845025;9880;53.541673024689473;9880;87.356181524094367
9890;150.51728873561817;9890;1.1474959562974945;9890;91.006195257423641;9890;832.07266457106255;9890;4.0311899166844691;9890;4.0992461928159427;9890;53.627124851222263;9890;87.392803735465563
9900;150.48066652424697;9900;1.1352885525070955;9900;91.055024872585236;9900;832.2308059383472;9900;4.0302743614001892;9900;4.0986358226264228;9900;53.627124851222263;9900;87.380596331675164
9910;150.44404431287577;9910;1.0498367259743033;9910;91.10385448774683;9910;832.15173525470482;9910;4.0290536210211494;9910;4.0928373058259835;9910;53.639332255012661;9910;87.429425946836758
9920;150.54170354319896;9920;1.0498367259743033;9920;91.189306314279619;9920;832.07266457106255;9920;4.0281380657368695;9920;4.0989410077211827;9920;53.663747062593458;9920;87.514877773369548
9930;150.38300729392375;9930;1.098666341135899;9930;91.250343333231612;9930;832.07266457106255;9930;4.02722251045259;9930;4.0925321207312235;9930;53.712576677755067;9930;87.466048158207954
9940;150.39521469771418;9940;1.0742515335551013;9940;91.3724173711356;9940;832.07266457106255;9940;4.02600177007355;9940;4.0876491592150641;9940;53.749198889126262;9940;87.50267036957915
9950;150.45625171666617;9950;1.0376293221839046;9950;91.579943235572372;9950;831.99359388742016;9950;4.02508621478927;9950;4.0812402722251049;9950;53.785821100497458;9950;87.649159215063932
9960;150.46845912045657;9960;1.0620441297647023;9960;91.567735831781974;9960;831.954058545599;9960;4.02417065950499;9960;4.0867336039307842;9960;53.920102542191842;9960;87.673574022644729
9970;150.51728873561817;9970;1.1230811487166967;9970;91.738639484847567;9970;831.954058545599;9970;4.02325510422071;9970;4.0870387890255442;9970;53.968932157353436;9970;87.771233252967946
9980;150.51728873561817;9980;1.1597033600878932;9980;91.689809869685973;9980;831.91452320377778;9980;4.02203436384167;9980;4.0821558275093848;9980;53.981139561143834;9980;87.795648060548743
9990;150.54170354319896;9990;1.1230811487166967;9990;91.71422467726677;9990;831.954058545599;9990;4.02111880855739;9990;4.0827661976989047;9990;54.152043214209421;9990;87.868892483291134
10000;150.51728873561817;10000;1.1230811487166967;10000;91.775261696218763;10000;831.91452320377778;10000;4.0202032532731105;10000;4.0824610126041447;10000;54.237495040742211;10000;87.868892483291134
10010;150.67598498489335;10010;1.1474959562974945;10010;91.811883907589959;10010;831.91452320377778;10010;4.0189825128940706;10010;4.0879543443098241;10010;54.164250617999819;10010;87.881099887081533
10020;150.57832575457016;10020;1.1474959562974945;10020;91.811883907589959;10020;831.91452320377778;10020;4.0180669576097907;10020;4.0827661976989047;10020;54.237495040742211;10020;88.015381328775916
10030;150.60274056215096;10030;1.2085329752494889;10030;91.921750541703545;10030;831.83545252013539;10030;4.0171514023255108;10030;4.0849024933622244;10030;54.274117252113406;10030;88.1252479628895
10040;150.39521469771418;10040;1.3183996093630788;10040;91.921750541703545;10040;831.7959171783142;10040;4.0162358470412309;10040;4.0821558275093848;10040;54.3107394634846;10040;88.1496627704703
10050;150.46845912045657;10050;1.3550218207342752;10050;91.958372753074741;10050;831.7959171783142;10050;4.0150151066621911;10050;4.0870387890255442;10050;54.420606097598188;10050;88.1130405590991
10060;150.56611835077976;10060;1.3306070131534775;10060;92.153691213721132;10060;831.71684649467193;10060;4.0140995513779112;10060;4.0797143467513051;10060;54.481643116550181;10060;88.1008331553087
10070;150.56611835077976;10070;1.3306070131534775;10070;92.16589861751153;10070;831.63777581102954;10070;4.01318399609363;10070;4.0742210150456257;10070;54.554887539292586;10070;88.1374553666799
10080;150.50508133182777;10080;1.3061922055726798;10080;92.349009674367508;10080;831.63777581102954;10080;4.0122684408093505;10080;4.0791039765617851;10080;54.579302346873384;10080;88.247322000793488
10090;150.50508133182777;10090;1.2695699942014831;10090;92.129276406140335;10090;831.63777581102954;10090;4.0110477004303107;10090;4.0760521256141855;10090;54.567094943082985;10090;88.296151615955083
10100;150.62715536973175;10100;1.2329477828302866;10100;92.117069002349936;10100;831.71684649467193;10100;4.0101321451460308;10100;4.0775780510879853;10100;54.615924558244579;10100;88.283944212164684
10110;150.51728873561817;10110;1.2939848017822808;10110;92.300180059205914;10110;831.55870512738716;10110;4.0092165898617509;10110;4.0754417554246656;10110;54.603717154454181;10110;88.406018250068669
10120;150.60274056215096;10120;1.3428144169438767;10120;92.4588763084811;10120;831.519169785566;10120;4.007995849482711;10120;4.080324716940825;10120;54.701376384777369;10120;88.576921903134249
10130;150.48066652424697;10130;1.3794366283150732;10130;92.58095034638508;10130;831.55870512738716;10130;4.0070802941984311;10130;4.0730002746665859;10130;54.908902249214151;10130;88.73561815240943
10140;150.66377758110295;10140;1.4404736472670676;10140;92.715231788079464;10140;831.55870512738716;10140;4.0061647389141513;10140;4.0696432386242254;10140;54.847865230262151;10140;88.784447767571024
10150;150.70039979247414;10150;1.4770958586382641;10150;92.94717246009705;10150;831.55870512738716;10150;4.0052491836298714;10150;4.0626239814447462;10150;54.737998596148564;10150;88.906521805475009
10160;150.55391094698936;10160;1.5747550889614552;10160;92.898342844935456;10160;831.519169785566;10160;4.0040284432508315;10160;4.0665913876766258;10160;54.847865230262151;10160;88.9431440168462
10170;150.56611835077976;10170;1.6357921079134494;10170;92.94717246009705;10170;831.519169785566;10170;4.0031128879665516;10170;4.0720847193823051;10170;54.908902249214151;10170;89.028595843379
10180;150.60274056215096;10180;1.5625476851710562;10180;92.861720633564261;10180;831.519169785566;10180;4.0021973326822717;10180;4.0693380535294654;10180;54.847865230262151;10180;89.089632862330987
10190;150.60274056215096;10190;1.5259254737998595;10190;93.03262428662984;10190;831.63777581102954;10190;4.0009765923032319;10190;4.0672017578661457;10190;54.933317056794948;10190;89.089632862330987
10200;150.45625171666617;10200;1.6113773003326517;10200;93.069246498001036;10200;831.55870512738716;10200;4.000061037018952;10200;4.0638447218237861;10200;54.92110965300455;10200;89.114047669911784
10210;150.51728873561817;10210;1.6602069154942471;10210;93.008209479049043;10210;831.47963444374477;10210;3.9991454817346721;10210;4.0708639790032652;10210;54.835657826471753;10210;89.223914304025371
10220;150.46845912045657;10220;1.6724143192846461;10220;93.03262428662984;10220;831.44009910192358;10220;3.9982299264503922;10220;4.0638447218237861;10220;54.896694845423752;10220;89.211706900234972
10230;150.50508133182777;10230;1.6724143192846461;10230;93.276772362437811;10230;831.44009910192358;10230;3.9970091860713524;10230;4.0635395367290261;10230;54.933317056794948;10230;89.211706900234972
10240;150.44404431287577;10240;1.7334513382366405;10240;93.374431592761;10240;831.4005637601025;10240;3.9960936307870725;10240;4.0601825006866665;10240;54.908902249214151;10240;89.431440168462174
10250;150.51728873561817;10250;1.6968291268654438;10250;93.264564958647412;10250;831.36102841828131;10250;3.9951780755027926;10250;4.0620136112552263;10250;54.957731864375745;10250;89.394817957090979
10260;150.57832575457016;10260;1.6846217230750451;10260;93.44767601550339;10260;831.36102841828131;10260;3.9942625202185127;10260;4.0571306497390669;10260;55.006561479537339;10260;89.565721610156558
10270;150.57832575457016;10270;1.7700735496078372;10270;93.313394573809;10270;831.32149307646011;10270;3.9930417798394724;10270;4.0583513901181067;10270;55.006561479537339;10270;89.55351420636616
10280;150.50508133182777;10280;1.782280953398236;10280;93.3866389965514;10280;831.24242239281773;10280;3.9921262245551925;10280;4.064455092013306;10280;54.994354075746941;10280;89.431440168462174
10290;150.37079989013336;10290;1.8066957609790337;10290;93.3378093813898;10290;831.24242239281773;10290;3.9912106692709126;10290;4.0577410199285868;10290;55.006561479537339;10290;89.443647572252573
10300;150.34638508255256;10300;1.8066957609790337;10300;93.435468611712992;10300;831.24242239281773;10300;3.9899899288918728;10300;4.0549943540757472;10300;54.994354075746941;10300;89.431440168462174
10310;150.18768883327738;10310;1.8066957609790337;10310;93.459883419293789;10310;831.08428102553307;10310;3.9890743736075929;10310;4.0464491714224673;10310;54.957731864375745;10310;89.358195745719783
10320;150.45625171666617;10320;1.7212439344462416;10320;93.4232612079226;10320;831.12381636735415;10320;3.988158818323313;10320;4.0519425031281466;10320;55.043183690908535;10320;89.407025360881377
10330;150.35859248634296;10330;1.8555253761406294;10330;93.4232612079226;10330;831.12381636735415;10330;3.9872432630390331;10330;4.0537736136967073;10330;55.018768883327738;10330;89.614551225318152
10340;150.46845912045657;10340;1.9043549913022249;10340;93.3622241889706;10340;831.04474568371188;10340;3.9860225226599932;10340;4.0574358348338269;10340;55.092013306070129;10340;89.492477187414167
10350;150.50508133182777;10350;1.782280953398236;10350;93.508713034455383;10350;831.04474568371188;10350;3.9851069673757133;10350;4.048585467085787;10350;55.177465132602919;10350;89.529099398785362
10360;150.29755546739096;10360;1.8311105685598315;10360;93.44767601550339;10360;831.04474568371188;10360;3.9841914120914335;10360;4.0433973204748677;10360;55.177465132602919;10360;89.529099398785362
10370;150.38300729392375;10370;1.8433179723502304;10370;93.44767601550339;10370;831.12381636735415;10370;3.9829706717123936;10370;4.0461439863277073;10370;55.226294747764513;10370;89.577929013946957
10380;150.45625171666617;10380;1.8677327799310282;10380;93.276772362437811;10380;831.04474568371188;10380;3.9820551164281137;10380;4.0464491714224673;10380;55.262916959135708;10380;89.565721610156558
10390;150.56611835077976;10390;1.8066957609790337;10390;93.374431592761;10390;831.04474568371188;10390;3.9811395611438338;10390;4.0479750968962671;10390;55.28733176671652;10390;89.529099398785362
10400;150.51728873561817;10400;1.782280953398236;10400;93.3866389965514;10400;830.9261396582483;10400;3.9802240058595539;10400;4.0427869502853477;10400;55.25070955534531;10400;89.614551225318152
10410;150.49287392803737;10410;1.8066957609790337;10410;93.374431592761;10410;830.9261396582483;10410;3.9790032654805141;10410;4.0476699118015071;10410;55.25070955534531;10410;89.651173436689362
10420;150.35859248634296;10420;1.782280953398236;10420;93.4110538041322;10420;830.84706897460592;10420;3.9780877101962342;10420;4.040650654622028;10420;55.336161381878114;10420;89.638966032898949
10430;150.32197027497176;10430;1.8189031647694327;10430;93.557542649617;10430;830.84706897460592;10430;3.9771721549119543;10430;4.0375988036744284;10430;55.397198400830106;10430;89.614551225318152
10440;150.26093325601977;10440;1.8433179723502304;10440;93.667409283730592;10440;830.88660431642711;10440;3.9762565996276744;10440;4.0339365825373088;10440;55.4216132084109;10440;89.712210455641355
10450;150.35859248634296;10450;1.8311105685598315;10450;93.6307870723594;10450;830.84706897460592;10450;3.9750358592486346;10450;4.0394299142429881;10450;55.4338206122013;10450;89.809869685964543
10460;150.44404431287577;10460;1.8311105685598315;10460;93.777275917844179;10460;830.88660431642711;10460;3.9741203039643542;10460;4.0372936185796684;10460;55.4582354197821;10460;89.931943723868528
10470;150.39521469771418;10470;1.9531846064638203;10470;93.740653706472983;10470;830.76799829096365;10470;3.9732047486800743;10470;4.0327158421582689;10470;55.543687246314889;10470;89.91973632007813
10480;150.40742210150458;10480;2.0020142216254158;10480;93.801690725424976;10480;830.64939226550007;10480;3.9719840083010345;10480;4.0382091738639483;10480;55.568102053895686;10480;89.992980742820521
10490;150.44404431287577;10490;1.9531846064638203;10490;93.777275917844179;10490;830.64939226550007;10490;3.9710684530167546;10490;4.0348521378215887;10490;55.543687246314889;10490;90.090639973143709
10500;150.45625171666617;10500;1.977599414044618;10500;94.045838801232961;10500;830.72846294914245;10500;3.9701528977324747;10500;4.032105471968749;10500;55.629139072847678;10500;90.285958433790086
10510;150.38300729392375;10510;2.1118808557390056;10510;94.228949858088939;10510;830.60985692367888;10510;3.9692373424481948;10510;4.02294991912595;10510;55.641346476638077;10510;90.359202856532477
10520;150.54170354319896;10520;2.197332682271798;10520;94.265572069460134;10520;830.53078624003649;10520;3.968016602069155;10520;4.0293588061159094;10520;55.641346476638077;10520;90.359202856532477
10530;150.39521469771418;10530;2.2461622974333935;10530;94.155705435346547;10530;830.53078624003649;10530;3.9671010467848751;10530;4.0299691763054293;10530;55.702383495590077;10530;90.420239875484469
10540;150.46845912045657;10540;2.2095400860621965;10540;93.997009186071367;10540;830.53078624003649;10540;3.9661854915005952;10540;4.032410657063509;10540;55.604724265266881;10540;90.359202856532477
10550;150.46845912045657;10550;2.1607104709006011;10550;94.167912839136946;10550;830.53078624003649;10550;3.9652699362163153;10550;4.02539139988403;10550;55.641346476638077;10550;90.359202856532477
10560;150.38300729392375;10560;2.2095400860621965;10560;94.314401684621728;10560;830.4912508982153;10560;3.9640491958372754;10560;4.02142399365215;10560;55.763420514542069;10560;90.346995452742078
10570;150.38300729392375;10570;2.1607104709006011;10570;94.5463423566393;10570;830.53078624003649;10570;3.9631336405529956;10570;4.02264473403119;10570;55.653553880428476;10570;90.456862086855679
10580;150.38300729392375;10580;2.2095400860621965;10580;94.4975127414777;10580;830.4912508982153;10580;3.9622180852687157;10580;4.0180669576097907;10580;55.775627918332468;10580;90.578936124759664
10590;150.46845912045657;10590;2.2583697012237924;10590;94.5829645680105;10590;830.53078624003649;10590;3.9609973448896758;10590;4.02172917874691;10590;55.824457533494062;10590;90.70101016266365
10600;150.44404431287577;10600;2.28278450880459;10600;94.5951719718009;10600;830.45171555639411;10600;3.9600817896053959;10600;4.02325510422071;10600;55.690176091799678;10600;90.639973143711657
10610;150.45625171666617;10610;2.3438215277565844;10610;94.485305337687308;10610;830.33310953093064;10610;3.959166234321116;10610;4.0278328806421095;10610;55.653553880428476;10610;90.652180547502056
10620;150.27314065981017;10620;2.3316141239661854;10620;94.5829645680105;10620;830.29357418910945;10620;3.9582506790368361;10620;4.0186773277993106;10620;55.702383495590077;10620;90.737632374034845
10630;150.46845912045657;10630;2.2949919125949889;10630;94.644001586962489;10630;830.25403884728826;10630;3.9570299386577963;10630;4.0189825128940706;10630;55.775627918332468;10630;90.798669392986838
10640;150.39521469771418;10640;2.28278450880459;10640;94.6073793755913;10640;830.25403884728826;10640;3.9561143833735164;10640;4.0140995513779112;10640;55.824457533494062;10640;90.871913815729258
10650;150.34638508255256;10650;2.3438215277565844;10650;94.692831202124083;10650;830.25403884728826;10650;3.9551988280892365;10650;4.0122684408093505;10650;55.763420514542069;10650;90.823084200567664
10660;150.40742210150458;10660;2.4170659504989778;10660;94.900357066560872;10660;830.25403884728826;10660;3.9539780877101958;10660;4.0119632557145906;10660;55.763420514542069;10660;90.847499008148461
10670;150.50508133182777;10670;2.4292733542893763;10670;94.692831202124083;10670;830.25403884728826;10670;3.9530625324259159;10670;4.0165410321359909;10670;55.897701956236453;10670;90.688802758873251
10680;150.57832575457016;10680;2.4048585467085788;10680;94.705038605914481;10680;830.21450350546706;10680;3.952146977141636;10680;4.02264473403119;10680;56.00756859035004;10680;90.774254585406041
10690;150.30976287118136;10690;2.4048585467085788;10690;94.656208990752887;10690;830.13543282182468;10690;3.9512314218573561;10690;4.0122684408093505;10690;55.958738975188446;10690;90.78646198919644
10700;150.34638508255256;10700;2.3682363353373823;10700;94.656208990752887;10700;830.13543282182468;10700;3.9500106814783162;10700;4.0098269600512708;10700;55.824457533494062;10700;90.627765739921259
10710;150.34638508255256;10710;2.3316141239661854;10710;94.729453413495293;10710;829.97729145454;10710;3.9490951261940364;10710;4.0031128879665516;10710;55.909909360026852;10710;90.749839777825244
10720;150.48066652424697;10720;2.3316141239661854;10720;94.814905240028082;10720;829.89822077089764;10720;3.9481795709097565;10720;4.008606219672231;10720;56.044190801721236;10720;90.823084200567664
10730;150.41962950529498;10730;2.3804437391277808;10730;94.790490432447285;10730;829.89822077089764;10730;3.9472640156254766;10730;4.0073854792931911;10730;55.970946378978844;10730;90.78646198919644
10740;150.46845912045657;10740;2.3682363353373823;10740;94.680623798333684;10740;829.89822077089764;10740;3.9460432752464367;10740;4.0070802941984311;10740;56.056398205511648;10740;90.774254585406041
10750;150.39521469771418;10750;2.3194067201757864;10750;94.656208990752887;10750;829.85868542907656;10750;3.9451277199621568;10750;4.0031128879665516;10750;56.068605609302047;10750;90.737632374034845
10760;150.34638508255256;10760;2.270577105014191;10760;94.485305337687308;10760;829.77961474543417;10760;3.9442121646778769;10760;4.0067751091036712;10760;56.031983397930837;10760;90.70101016266365
10770;150.38300729392375;10770;2.3560289315469833;10770;94.5463423566393;10770;829.740079403613;10770;3.9429914242988371;10770;4.0113528855250706;10770;56.117435224463641;10770;90.737632374034845
10780;150.30976287118136;10780;2.3682363353373823;10780;94.692831202124083;10780;829.7005440617919;10780;3.9420758690145572;10780;4.0028077028717917;10780;56.080813013092445;10780;90.713217566454048
10790;150.34638508255256;10790;2.28278450880459;10790;94.924771874141669;10790;829.7005440617919;10790;3.9411603137302773;10790;4.0006714072084719;10790;56.080813013092445;10790;90.835291604358062
10800;150.17548142948698;10800;2.3316141239661854;10800;94.936979277932068;10800;829.740079403613;10800;3.9402447584459974;10800;3.9954832605975525;10800;56.093020416882844;10800;90.969573046052446
10810;150.32197027497176;10810;2.3316141239661854;10810;94.973601489303263;10810;829.740079403613;10810;3.9390240180669576;10810;4.0015869624927518;10810;56.178472243415634;10810;90.93295083468125
10820;150.35859248634296;10820;2.4536881618701742;10820;94.900357066560872;10820;829.66100871997071;10820;3.9381084627826777;10820;4.0021973326822717;10820;56.251716666158025;10820;91.055024872585236
10830;150.38300729392375;10830;2.4170659504989778;10830;94.875942258980075;10830;829.54240269450713;10830;3.9371929074983978;10830;4.0037232581560716;10830;56.239509262367626;10830;91.091647083956431
10840;150.37079989013336;10840;2.3194067201757864;10840;95.132297738578444;10840;829.46333201086486;10840;3.9359721671193579;10840;3.9930417798394724;10840;56.312753685110017;10840;91.201513718070018
10850;150.44404431287577;10850;2.4292733542893763;10850;95.229956968901632;10850;829.46333201086486;10850;3.9350566118350776;10850;3.9893795587023528;10850;56.398205511642807;10850;91.250343333231612
10860;150.38300729392375;10860;2.5025177770317697;10860;95.364238410596016;10860;829.46333201086486;10860;3.9341410565507977;10860;3.9902951139866327;10860;56.410412915433206;10860;91.286965544602808
10870;150.27314065981017;10870;2.5147251808221687;10870;95.315408795434422;10870;829.42379666904367;10870;3.9332255012665178;10870;3.9884640034180729;10870;56.434827723014;10870;91.323587755974
