Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\NedPOPEN-40.csv;
Starttime of export;134223616314660000;mandag 4. mai 2026;11:47:11.466
Endtime of export;134223616690060000;mandag 4. mai 2026;11:47:49.006


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
34750;149.05240028077029;34750;15.039521469771417;34750;116.43421735282449;34750;178.35578755788114;34750;2.999969481490524;34750;2.967925046540727;34750;71.730704672383808;34750;111.72215948973052
34760;149.10122989593188;34760;14.929654835657827;34760;116.3365581225013;34760;178.15811084877524;34760;2.999969481490524;34760;2.9792168950468461;34760;71.8405713064974;34760;111.70995208594012
34770;149.15005951109347;34770;14.929654835657827;34770;116.40980254524369;34770;177.92089879784817;34770;2.999969481490524;34770;2.9718924527726065;34770;71.8527787102878;34770;111.78319650868251
34780;149.13785210730308;34780;14.893032624286631;34780;116.3609729300821;34780;177.68368674692113;34780;2.999969481490524;34780;2.9783013397625657;34780;71.6696676534318;34780;111.74657429731131
34790;149.13785210730308;34790;14.831995605334637;34790;116.39759514145329;34790;177.48601003781525;34790;2.999969481490524;34790;2.9792168950468461;34790;71.645252845851;34790;111.72215948973052
34800;149.24771874141666;34800;14.868617816705832;34800;116.3609729300821;34800;177.20926264506696;34800;2.999969481490524;34800;2.9776909695730458;34800;71.645252845851;34800;111.53904843287454
34810;149.38200018311105;34810;14.746543778801843;34810;116.3121433149205;34810;177.05112127778224;34810;2.999969481490524;34810;2.9822687459944457;34810;71.6696676534318;34810;111.62450025940733
34820;149.13785210730308;34820;14.709921567430648;34820;116.19006927701652;34820;176.85344456867634;34820;2.999969481490524;34820;2.9779961546678058;34820;71.6574602496414;34820;111.67332987456892
34830;149.16226691488387;34830;14.868617816705832;34830;116.17786187322612;34830;176.73483854321279;34830;2.999969481490524;34830;2.9856257820368053;34830;71.6696676534318;34830;111.66112247077852
34840;149.13785210730308;34840;14.893032624286631;34840;116.06799523911253;34840;176.49762649228575;34840;2.999969481490524;34840;2.9825739310892057;34840;71.645252845851;34840;111.62450025940733
34850;149.27213354899746;34850;14.917447431867428;34850;116.08020264290293;34850;176.37902046682223;34850;2.999969481490524;34850;2.9920346690267645;34850;71.523178807947019;34850;111.51463362529374
34860;149.11343729972228;34860;14.893032624286631;34860;116.21448408459732;34860;176.18134375771632;34860;2.999969481490524;34860;2.9856257820368053;34860;71.474349192785425;34860;111.56346324045533
34870;149.10122989593188;34870;14.819788201544238;34870;116.15344706564532;34870;175.90459636496811;34870;2.999969481490524;34870;2.9895931882686848;34870;71.535386211737418;34870;111.42918179876095
34880;149.07681508835108;34880;14.80758079775384;34880;116.20227668080692;34880;175.66738431404104;34880;2.999969481490524;34880;2.9874568926053651;34880;71.535386211737418;34880;111.41697439497055
34890;149.02798547318949;34890;14.746543778801843;34890;116.05578783532214;34890;175.43017226311395;34890;2.999969481490524;34890;2.9920346690267645;34890;71.498764000366222;34890;111.41697439497055
34900;149.21109653004547;34900;14.819788201544238;34900;116.09241004669333;34900;175.27203089582926;34900;2.999969481490524;34900;2.9932554094058044;34900;71.449934385204628;34900;111.41697439497055
34910;149.21109653004547;34910;14.917447431867428;34910;116.06799523911253;34910;175.03481884490219;34910;2.999969481490524;34910;2.9917294839320046;34910;71.437726981414229;34910;111.40476699118015
34920;149.28434095278786;34920;14.880825220496231;34920;115.99475081637011;34920;174.91621281943867;34920;2.999969481490524;34920;2.999664296395764;34920;71.401104770043034;34920;111.39255958738975
34930;149.19888912625507;34930;14.795373393963441;34930;115.89709158604693;34930;174.71853611033279;34930;2.999969481490524;34930;2.9920346690267645;34930;71.315652943510244;34930;111.34372997222816
34940;149.27213354899746;34940;14.795373393963441;34940;115.94592120120852;34940;174.59993008486919;34940;2.999969481490524;34940;2.9987487411114842;34940;71.364482558671838;34940;111.30710776085695
34950;149.17447431867427;34950;14.880825220496231;34950;115.98254341257972;34950;174.36271803394212;34950;2.999969481490524;34950;2.9932554094058044;34950;71.35227515488144;34950;111.42918179876095
34960;149.27213354899746;34960;14.917447431867428;34960;115.87267677846613;34960;174.12550598301507;34960;2.999969481490524;34960;3.0008850367748039;34960;71.315652943510244;34960;111.45359660634175
34970;149.30875576036865;34970;14.868617816705832;34970;115.81163975951414;34970;174.00689995755155;34970;2.999969481490524;34970;2.9947813348796042;34970;71.242408520767839;34970;111.35593737601856
34980;149.36979277932065;34980;14.868617816705832;34980;115.71398052919095;34980;173.76968790662445;34980;2.999969481490524;34980;2.9984435560167242;34980;71.047090060121462;34980;111.18503372295297
34990;149.28434095278786;34990;14.831995605334637;34990;115.87267677846613;34990;173.57201119751861;34990;2.999969481490524;34990;3.0005798516800439;34990;71.132541886654252;34990;111.20944853053376
35000;149.19888912625507;35000;14.734336375011445;35000;115.82384716330454;35000;173.41386983023381;35000;2.999969481490524;35000;3.0033265175328836;35000;71.242408520767839;35000;111.16061891537217
35010;149.33317056794945;35010;14.697714163640249;35010;115.89709158604693;35010;173.17665777930677;35010;2.999969481490524;35010;3.0057679982909633;35010;71.144749290444651;35010;111.13620410779137
35020;149.23551133762626;35020;14.734336375011445;35020;115.90929898983732;35020;172.9394457283797;35020;2.999969481490524;35020;2.996612445448164;35020;71.071504867702259;35020;111.14841151158177
35030;149.39420758690144;35030;14.831995605334637;35030;115.78722495193334;35030;172.74176901927382;35030;2.999969481490524;35030;3.0066835535752432;35030;71.095919675283056;35030;111.16061891537217
35040;149.23551133762626;35040;14.868617816705832;35040;115.62852870265816;35040;172.6231629938103;35040;2.999969481490524;35040;2.999969481490524;35040;71.022675252540665;35040;111.14841151158177
35050;149.30875576036865;35050;14.831995605334637;35050;115.70177312540055;35050;172.42548628470439;35050;2.999969481490524;35050;3.0033265175328836;35050;71.034882656331064;35050;111.14841151158177
35060;149.33317056794945;35060;14.868617816705832;35060;115.84826197088533;35060;172.22780957559851;35060;2.999969481490524;35060;2.9978331858272038;35060;71.059297463911861;35060;111.09958189642018
35070;149.34537797173985;35070;14.868617816705832;35070;115.61632129886776;35070;172.03013286649261;35070;2.999969481490524;35070;3.0057679982909633;35070;71.095919675283056;35070;110.97750785851619
35080;149.25992614520706;35080;14.856410412915434;35080;115.66515091402935;35080;171.95106218285028;35080;2.999969481490524;35080;3.0021057771538437;35080;71.156956694235049;35080;111.09958189642018
35090;149.29654835657826;35090;14.819788201544238;35090;115.67735831781975;35090;171.67431479010204;35090;2.999969481490524;35090;3.0008850367748039;35090;71.120334482863854;35090;110.940885647145
35100;149.39420758690144;35100;14.77095858638264;35100;115.67735831781975;35100;171.47663808099614;35100;2.999969481490524;35100;3.0057679982909633;35100;71.095919675283056;35100;110.81881160924101
35110;149.23551133762626;35110;14.77095858638264;35110;115.53086947233497;35110;171.2394260300691;35110;2.999969481490524;35110;3.0042420728171635;35110;71.047090060121462;35110;110.97750785851619
35120;149.46745200964384;35120;14.795373393963441;35120;115.62852870265816;35120;171.12082000460555;35120;2.999969481490524;35120;3.008514664143803;35120;71.022675252540665;35120;111.06295968504898
35130;149.38200018311105;35130;14.856410412915434;35130;115.61632129886776;35130;170.88360795367845;35130;2.999969481490524;35130;3.0005798516800439;35130;70.961638233588673;35130;110.95309305093539
35140;149.35758537553025;35140;14.819788201544238;35140;115.45762504959258;35140;170.72546658639374;35140;2.999969481490524;35140;3.0103457747123628;35140;70.937223426007876;35140;110.8676412244026
35150;149.23551133762626;35150;14.80758079775384;35150;115.48203985717338;35150;170.48825453546667;35150;2.999969481490524;35150;3.0011902218695639;35150;70.937223426007876;35150;110.9042634357738
35160;149.29654835657826;35160;14.831995605334637;35160;115.49424726096377;35160;170.29057782636079;35160;2.999969481490524;35160;3.0054628131962033;35160;70.90060121463668;35160;110.8676412244026
35170;149.28434095278786;35170;14.80758079775384;35170;115.53086947233497;35170;170.05336577543372;35170;2.999969481490524;35170;3.0036317026276436;35170;70.876186407055869;35170;110.8676412244026
35180;149.35758537553025;35180;14.722128971221046;35180;115.51866206854457;35180;169.895224408149;35180;3.045136875515;35180;3.0045472579119235;35180;70.851771599475072;35180;110.79439680166021
35190;149.49186681722463;35190;14.624469740897855;35190;115.62852870265816;35190;169.73708304086429;35190;3.0899990844447158;35190;3.0054628131962033;35190;70.876186407055869;35190;110.81881160924101
35200;149.39420758690144;35200;14.66109195226905;35200;115.49424726096377;35200;169.46033564811606;35200;3.1351664784691917;35200;3.0018005920590838;35200;70.851771599475072;35200;110.76998199407942
35210;149.51628162480543;35210;14.783165990173039;35210;115.42100283822138;35210;169.34172962265254;35210;3.1800286873989076;35210;3.016754661702322;35210;70.802941984313478;35210;110.78218939786981
35220;149.43082979827264;35220;14.819788201544238;35220;115.164647358623;35220;169.18358825536782;35220;3.2251960814233831;35220;3.0317087313455611;35220;70.754112369151883;35220;110.75777459028902
35230;149.65056306649984;35230;14.831995605334637;35230;114.93270668660543;35230;169.02544688808311;35230;3.270058290353099;35230;3.0603961302529985;35230;70.6686605426191;35230;110.70894497512742
35240;149.67497787408064;35240;14.783165990173039;35240;114.81063264870144;35240;168.70916415351371;35240;3.3152256843775749;35240;3.0750450148014767;35240;70.5954161198767;35240;110.59907834101384
35250;149.85808893093662;35250;14.795373393963441;35250;114.48103274636068;35250;168.47195210258664;35250;3.3600878933072909;35250;3.1119724112674336;35250;70.6076235236671;35250;110.31830805383464
35260;150.0289925840022;35260;14.880825220496231;35260;114.21246986297189;35260;168.23474005165951;35260;3.4052552873317667;35260;3.1431012909329508;35260;70.436719870601522;35260;110.01312295907468
35270;150.26093325601977;35270;14.819788201544238;35270;113.94390697958312;35270;168.0765986843748;35270;3.4501174962614827;35270;3.1760612811670281;35270;70.278023621326341;35270;109.56144901882992
35280;150.44404431287577;35280;14.746543778801843;35280;113.55327005829035;35280;167.87892197526892;35280;3.4949797051911986;35280;3.2062746055482649;35280;70.180364391003152;35280;109.18301950132756
35290;150.41962950529498;35290;14.624469740897855;35290;112.96731467635122;35290;167.64170992434185;35290;3.5401470992156741;35290;3.2279427472762228;35290;69.972838526566363;35290;108.6825159459212
35300;150.74922940763574;35300;14.490188299203465;35300;112.57667775505844;35300;167.52310389887833;35300;3.5850093081453904;35300;3.26029236732078;35300;69.63103122043519;35300;108.18201239051484
35310;150.92013306070132;35310;14.35590685750908;35310;111.78319650868251;35310;167.2463565061301;35310;3.6301767021698659;35310;3.2984405041657765;35310;69.289223914304017;35310;107.59605700857571
35320;151.38401440473649;35320;14.111758781701104;35320;111.08737449262978;35320;167.16728582248774;35320;3.6750389110995818;35320;3.3524582659382918;35320;69.032868434705648;35320;107.01010162663655
35330;151.81127353740044;35330;13.879818109683523;35330;110.40375988036743;35330;166.96960911338178;35330;3.7202063051240577;35330;3.3994567705313274;35330;68.703268532364888;35330;106.16779076509903
35340;152.31177709280678;35340;13.501388592181158;35340;109.39054536576434;35340;166.73239706245474;35340;3.7650685140537736;35340;3.4589678640095216;35340;68.300424207281722;35340;105.21561326944793
35350;152.49488814966276;35350;12.805566576128422;35350;108.57264931180761;35350;166.61379103699119;35350;3.8102359080782495;35350;3.5004730368968779;35350;67.921994689779353;35350;104.49537644581439
35360;152.77565843684195;35360;12.366100039674063;35360;107.54722739341412;35360;166.41611432788531;35360;3.855098117007965;35360;3.5474715414899141;35360;67.604602191228977;35360;103.50657673879206
35370;152.99539170506912;35370;11.999877925962096;35370;106.55842768639178;35370;166.29750830242176;35370;3.9002655110324413;35370;3.596911526841029;35370;67.299417096469;35370;102.44453260902738
35380;153.2273323770867;35380;11.780144657734917;35380;105.36210211493271;35380;166.06029625149472;35380;3.9451277199621568;35380;3.6439100314340651;35380;67.043061616870631;35380;101.39469588305307
35390;153.50810266426586;35390;11.682485427411724;35390;104.36109500412;35390;165.90215488421;35390;3.9899899288918728;35390;3.69304483169042;35390;66.774498733481863;35390;100.38148136844995
35400;153.65459150975067;35400;11.987670522171697;35400;103.32346568193609;35400;165.74401351692529;35400;4.0351573229163487;35400;3.737907040620136;35400;66.554765465254675;35400;99.307229834894855
35410;153.98419141209143;35410;12.085329752494889;35410;102.35908078249459;35410;165.58587214964061;35410;4.080019531846065;35410;3.7879573961607713;35410;66.469313638721886;35410;98.550370799890146
35420;154.16730246894741;35420;11.462752159184546;35420;101.55339213232826;35420;165.50680146599825;35420;4.1251869258705405;35420;3.8270210882900479;35420;66.2007507553331;35420;97.7935117648854
35430;154.55793939024019;35430;11.023285622730187;35430;100.83315530869473;35430;165.42773078235589;35430;4.1700491348002569;35430;3.870662556840724;35430;65.810113834040337;35430;96.926786095767085
35440;154.57014679403059;35440;10.522782067323833;35440;100.16174810022278;35440;165.23005407325;35440;4.2152165288247323;35440;3.9036225470748009;35440;65.236365855891592;35440;96.377452925199123
35450;154.59456160161139;35450;10.205389568773462;35450;99.270607623523659;35450;165.15098338960763;35450;4.2600787377544478;35450;3.9463484603411967;35450;64.699240089114056;35450;95.6572161015656
35460;154.55793939024019;35460;9.8269600512710955;35460;98.672444837794131;35460;165.11144804778647;35460;4.3052461317789241;35460;3.9841914120914335;35460;63.954588457899717;35460;94.949186681722466
35470;154.54573198644979;35470;9.5339823603015219;35470;97.95220801416059;35470;164.99284202232292;35470;4.35010834070864;35470;4.02356028931547;35470;63.002410962248604;35470;94.314401684621728
35480;154.72884304330577;35480;9.0701010162663653;35480;97.341837824640649;35480;164.95330668050175;35480;4.3952757347331159;35480;4.0675069429609056;35480;62.343211157567069;35480;93.752861110263382
35490;154.68001342814418;35490;8.9602343821527768;35490;96.499526963103108;35490;164.83470065503823;35490;4.4401379436628314;35490;4.1102328562273014;35490;61.793877986999114;35490;93.020416882839442
35500;154.64339121677298;35500;8.8259529404583876;35500;95.706045716727189;35500;164.67655928775352;35500;4.4850001525925478;35500;4.1575365459150975;35500;61.342204046754354;35500;92.3734244819483
35510;154.399243140965;35510;8.764915921506395;35510;95.181127353740038;35510;164.63702394593236;35510;4.5301675466170233;35510;4.1972106082338936;35510;60.792870876186413;35510;91.775261696218763
35520;154.09405804620502;35520;8.6550492873928029;35520;94.448683126316112;35520;164.63702394593236;35520;4.5750297555467387;35520;4.24146244697409;35520;60.475478377636037;35520;91.238135929441214
35530;153.69121372112187;35530;8.6184270760216073;35530;93.997009186071367;35530;164.59748860411116;35530;4.6201971495712151;35530;4.2783898434400465;35530;60.328989532151247;35530;90.749839777825244
35540;153.42265083773307;35540;8.7771233252967935;35540;93.679616687520991;35540;164.55795326228994;35540;4.6650593585009306;35540;4.3241676076540418;35540;60.267952513199255;35540;90.1882992034669
35550;153.10525833918271;35550;8.8869899594103821;35550;93.3622241889706;35550;164.51841792046875;35550;4.7102267525254069;35550;4.3647572252571178;35550;60.353404339732052;35550;89.761040070802949
35560;152.82448805200355;35560;9.3264564958647416;35560;93.069246498001036;35560;164.47888257864759;35560;4.7550889614551224;35560;4.4062623981444746;35560;60.328989532151247;35560;89.443647572252573
35570;152.60475478377634;35570;9.68047120578631;35570;92.800683614612268;35570;164.47888257864759;35570;4.8002563554795987;35570;4.45051423688467;35570;60.36561174352245;35570;89.272743919187
35580;152.23853267006439;35580;10.290841395306254;35580;92.617572557756276;35580;164.39981189500523;35580;4.8451185644093142;35580;4.4975127414777063;35580;60.45106357005524;35580;89.223914304025371
35590;151.87231055635243;35590;10.791344950712608;35590;92.544328135013885;35590;164.47888257864759;35590;4.89028595843379;35590;4.5466475417340622;35590;60.390026551103247;35590;89.199499496444574
35600;151.49388103885008;35600;10.937833796197394;35600;92.226935636463523;35600;164.39981189500523;35600;4.935148167363506;35600;4.5933408612323374;35600;60.30457472457045;35600;89.223914304025371
35610;151.1032441175573;35610;10.974456007568593;35610;91.775261696218763;35610;164.39981189500523;35610;4.9800103762932215;35610;4.6470534379100927;35610;60.194708090456864;35610;89.175084688863777
35620;150.85909604174932;35620;10.962248603778194;35620;91.51890621662038;35620;164.39981189500523;35620;5.00015259254738;35620;4.6971037934507276;35620;60.023804437391284;35620;89.211706900234972
35630;150.65157017731255;35630;11.011078218939788;35630;91.494491409039583;35630;164.36027655318406;35630;5.00015259254738;35630;4.7492904446546831;35630;60.011597033600886;35630;89.358195745719783
35640;150.23651844843897;35640;10.937833796197394;35640;91.531113620410778;35640;164.36027655318406;35640;5.00015259254738;35640;4.7874385814996794;35640;59.877315591906488;35640;89.358195745719783
35650;150.0289925840022;35650;10.937833796197394;35650;91.628772850733981;35650;164.32074121136287;35650;5.00015259254738;35650;4.822840052491836;35650;59.7674489577929;35650;89.407025360881377
35660;149.67497787408064;35660;10.974456007568593;35660;91.506698812829981;35660;164.36027655318406;35660;5.00015259254738;35660;4.846949674977874;35660;59.7552415540025;35660;89.272743919187
35670;149.43082979827264;35670;11.023285622730187;35670;91.506698812829981;35670;164.39981189500523;35670;5.00015259254738;35670;4.870448927274392;35670;59.7552415540025;35670;89.284951322977392
35680;149.36979277932065;35680;11.023285622730187;35680;91.592150639362771;35680;164.39981189500523;35680;5.00015259254738;35680;4.88753929258095;35680;59.926145207068082;35680;89.407025360881377
35690;149.33317056794945;35690;10.913418988616597;35690;91.677602465895575;35690;164.36027655318406;35690;5.00015259254738;35690;4.89577929013947;35690;60.011597033600886;35690;89.309366130558189
35700;149.44303720206304;35700;10.913418988616597;35700;91.71422467726677;35700;164.39981189500523;35700;5.00015259254738;35700;4.9052400280770287;35700;60.06042664876248;35700;89.358195745719783
35710;149.45524460585344;35710;10.950041199987792;35710;91.51890621662038;35710;164.39981189500523;35710;5.00015259254738;35710;4.9061555833613086;35710;60.182500686666465;35710;89.358195745719783
35720;149.56511123996702;35720;11.023285622730187;35720;91.445661793877989;35720;164.36027655318406;35720;5.00015259254738;35720;4.9131748405407887;35720;60.206915494247262;35720;89.309366130558189
35730;149.63835566270944;35730;11.120944853053375;35730;91.445661793877989;35730;164.36027655318406;35730;5.00015259254738;35730;4.9137852107303086;35730;60.194708090456864;35730;89.2605365153966
35740;149.80925931577502;35740;11.169774468214973;35740;91.445661793877989;35740;164.39981189500523;35740;5.00015259254738;35740;4.9214148380993077;35740;60.219122898037661;35740;89.272743919187
35750;149.9801629688406;35750;11.096530045472578;35750;91.494491409039583;35750;164.39981189500523;35750;5.00015259254738;35750;4.918668172246468;35750;60.158085879085668;35750;89.309366130558189
35760;150.053407391583;35760;11.108737449262977;35760;91.43345439008759;35760;164.39981189500523;35760;5.00015259254738;35760;4.9214148380993077;35760;60.06042664876248;35760;89.358195745719783
35770;150.32197027497176;35770;11.169774468214973;35770;91.482284005249184;35770;164.47888257864759;35770;5.00015259254738;35770;4.9223303933835876;35770;60.048219244972081;35770;89.370403149510182
35780;150.39521469771418;35780;11.218604083376569;35780;91.567735831781974;35780;164.39981189500523;35780;5.00015259254738;35780;4.918973357341228;35780;59.987182226020089;35780;89.358195745719783
35790;150.57832575457016;35790;11.20639667958617;35790;91.470076601458786;35790;164.39981189500523;35790;5.00015259254738;35790;4.9232459486678675;35790;59.816278572954495;35790;89.29715872676779
35800;150.87130344553972;35800;11.181981872005371;35800;91.445661793877989;35800;164.39981189500523;35800;5.00015259254738;35800;4.9208044679097878;35800;59.7918637653737;35800;89.236121707815769
35810;151.18869594409011;35810;11.181981872005371;35810;91.494491409039583;35810;164.39981189500523;35810;5.00015259254738;35810;4.9259926145207071;35810;59.97497482222969;35810;89.187292092654175
35820;151.37180700094609;35820;11.218604083376569;35820;91.421246986297191;35820;164.39981189500523;35820;5.00015259254738;35820;4.9235511337626274;35820;60.011597033600886;35820;89.187292092654175
35830;151.62816248054446;35830;11.389507736442154;35830;91.3968321787164;35830;164.51841792046875;35830;5.00015259254738;35830;4.9296548356578267;35830;59.901730399487285;35830;89.162877285073378
35840;151.83568834498124;35840;11.340678121280556;35840;91.470076601458786;35840;164.47888257864759;35840;5.00015259254738;35840;4.9253822443311872;35840;59.950560014648879;35840;89.138462477492581
35850;151.87231055635243;35850;11.279641102328561;35850;91.51890621662038;35850;164.36027655318406;35850;5.00015259254738;35850;4.9293496505630667;35850;60.048219244972081;35850;89.236121707815769
35860;152.05542161320841;35860;11.267433698538163;35860;91.3480025635548;35860;164.36027655318406;35860;5.00015259254738;35860;4.9314859462263865;35860;60.06042664876248;35860;89.114047669911784
35870;152.18970305490279;35870;11.230811487166967;35870;91.274758140812409;35870;164.36027655318406;35870;5.00015259254738;35870;4.9290444654683068;35870;60.048219244972081;35870;89.101840266121386
35880;152.31177709280678;35880;11.279641102328561;35880;91.384624774926;35880;164.39981189500523;35880;5.00015259254738;35880;4.9305703909421066;35880;59.987182226020089;35880;89.138462477492581
35890;152.49488814966276;35890;11.30405590990936;35890;91.4090395825068;35890;164.36027655318406;35890;5.00015259254738;35890;4.9281289101840269;35890;60.011597033600886;35890;89.175084688863777
35900;152.71462141788993;35900;11.30405590990936;35900;91.3113803521836;35900;164.36027655318406;35900;5.00015259254738;35900;4.9360637226477859;35900;59.987182226020089;35900;89.2605365153966
35910;152.60475478377634;35910;11.352885525070958;35910;91.2991729483932;35910;164.39981189500523;35910;5.00015259254738;35910;4.9336222418897062;35910;59.950560014648879;35910;89.138462477492581
35920;152.55592516861475;35920;11.462752159184546;35920;91.421246986297191;35920;164.39981189500523;35920;5.00015259254738;35920;4.9372844630268258;35920;60.011597033600886;35920;89.114047669911784
35930;152.64137699514754;35930;11.487166966765344;35930;91.3113803521836;35930;164.39981189500523;35930;5.00015259254738;35930;4.9342326120792261;35930;59.987182226020089;35930;89.077425458540588
35940;152.70241401409953;35940;11.523789178136541;35940;91.189306314279619;35940;164.36027655318406;35940;5.00015259254738;35940;4.9369792779320658;35940;59.962767418439292;35940;89.040803247169393
35950;152.58033997619555;35950;11.523789178136541;35950;91.2991729483932;35950;164.36027655318406;35950;5.00015259254738;35950;4.9372844630268258;35950;59.962767418439292;35950;89.053010650959791
35960;152.42164372692037;35960;11.535996581926939;35960;91.3357951597644;35960;164.36027655318406;35960;5.00015259254738;35960;4.935148167363506;35960;59.877315591906488;35960;89.138462477492581
35970;152.26294747764518;35970;11.633655812250129;35970;91.3113803521836;35970;164.36027655318406;35970;5.00015259254738;35970;4.9363689077425459;35970;59.8040711691641;35970;89.187292092654175
35980;152.05542161320841;35980;11.597033600878934;35980;91.250343333231612;35980;164.36027655318406;35980;5.00015259254738;35980;4.9372844630268258;35980;59.962767418439292;35980;89.2605365153966
35990;152.06762901699881;35990;11.523789178136541;35990;91.274758140812409;35990;164.47888257864759;35990;5.00015259254738;35990;4.943693350016785;35990;60.121463667714472;35990;89.2605365153966
36000;151.95776238288522;36000;11.548203985717338;36000;91.274758140812409;36000;164.39981189500523;36000;5.00015259254738;36000;4.9388103885006256;36000;60.182500686666465;36000;89.175084688863777
36010;151.90893276772363;36010;11.572618793298135;36010;91.225928525650815;36010;164.39981189500523;36010;5.00015259254738;36010;4.943693350016785;36010;60.109256263924074;36010;89.162877285073378
36020;151.78685872981964;36020;11.621448408459731;36020;91.152684102908424;36020;164.39981189500523;36020;5.00015259254738;36020;4.9418622394482252;36020;60.023804437391284;36020;89.162877285073378
36030;151.56712546159247;36030;11.572618793298135;36030;91.177098910489221;36030;164.39981189500523;36030;5.00015259254738;36030;4.9421674245429852;36030;60.011597033600886;36030;89.211706900234972
36040;151.3229773857845;36040;11.560411389507737;36040;91.225928525650815;36040;164.36027655318406;36040;5.00015259254738;36040;4.9412518692587053;36040;59.950560014648879;36040;89.223914304025371
36050;151.16428113650929;36050;11.572618793298135;36050;91.128269295327627;36050;164.39981189500523;36050;5.00015259254738;36050;4.9430829798272651;36050;59.852900784325691;36050;89.126255073702183
36060;151.16428113650929;36060;11.633655812250129;36060;91.116061891537228;36060;164.36027655318406;36060;5.00015259254738;36060;4.943998535111545;36060;59.926145207068082;36060;89.089632862330987
36070;150.96896267586291;36070;11.609241004669332;36070;91.152684102908424;36070;164.32074121136287;36070;5.00015259254738;36070;4.943388164922025;36070;59.97497482222969;36070;89.187292092654175
36080;150.73702200384534;36080;11.572618793298135;36080;91.140476699118025;36080;164.39981189500523;36080;5.00015259254738;36080;4.9485763115329444;36080;59.877315591906488;36080;89.114047669911784
36090;150.70039979247414;36090;11.548203985717338;36090;91.116061891537228;36090;164.36027655318406;36090;5.00015259254738;36090;4.9446089053010649;36090;59.8040711691641;36090;89.040803247169393
36100;150.73702200384534;36100;11.560411389507737;36100;91.116061891537228;36100;164.36027655318406;36100;5.00015259254738;36100;4.9473555711539046;36100;59.97497482222969;36100;89.053010650959791
36110;150.51728873561817;36110;11.658070619830927;36110;91.116061891537228;36110;164.36027655318406;36110;5.00015259254738;36110;4.943998535111545;36110;60.048219244972081;36110;89.162877285073378
36120;150.38300729392375;36120;11.767937253944519;36120;91.01840266121404;36120;164.36027655318406;36120;5.00015259254738;36120;4.9485763115329444;36120;60.011597033600886;36120;89.223914304025371
36130;150.37079989013336;36130;11.792352061525316;36130;91.006195257423641;36130;164.36027655318406;36130;5.00015259254738;36130;4.9467452009643846;36130;59.987182226020089;36130;89.211706900234972
36140;150.27314065981017;36140;11.767937253944519;36140;91.177098910489221;36140;164.36027655318406;36140;5.00015259254738;36140;4.9482711264381845;36140;60.036011841181683;36140;89.199499496444574
36150;150.26093325601977;36150;11.731315042573321;36150;91.067232276375634;36150;164.36027655318406;36150;5.00015259254738;36150;4.9501022370067442;36150;60.036011841181683;36150;89.126255073702183
36160;150.37079989013336;36160;11.767937253944519;36160;90.993987853633243;36160;164.36027655318406;36160;5.00015259254738;36160;4.9464400158696247;36160;60.06042664876248;36160;89.053010650959791
36170;150.40742210150458;36170;11.792352061525316;36170;91.10385448774683;36170;164.36027655318406;36170;5.00015259254738;36170;4.9485763115329444;36170;59.987182226020089;36170;89.053010650959791
36180;150.34638508255256;36180;11.780144657734917;36180;91.006195257423641;36180;164.32074121136287;36180;5.00015259254738;36180;4.9461348307748647;36180;59.706411938840908;36180;89.040803247169393
36190;150.48066652424697;36190;11.85338908047731;36190;90.957365642262047;36190;164.39981189500523;36190;5.00015259254738;36190;4.9501022370067442;36190;59.7918637653737;36190;89.053010650959791
36200;150.60274056215096;36200;11.828974272896511;36200;91.055024872585236;36200;164.36027655318406;36200;5.00015259254738;36200;4.9479659413434245;36200;59.926145207068082;36200;89.053010650959791
36210;150.65157017731255;36210;11.816766869106113;36210;91.067232276375634;36210;164.32074121136287;36210;5.00015259254738;36210;4.951322977385785;36210;59.926145207068082;36210;89.089632862330987
36220;150.57832575457016;36220;11.865596484267709;36220;91.01840266121404;36220;164.32074121136287;36220;5.00015259254738;36220;4.9488814966277044;36220;59.93835261085848;36220;89.126255073702183
36230;150.65157017731255;36230;11.877803888058107;36230;91.01840266121404;36230;164.47888257864759;36230;5.00015259254738;36230;4.9488814966277044;36230;60.023804437391284;36230;89.028595843379
36240;150.82247383037813;36240;11.85338908047731;36240;91.030610065004439;36240;164.39981189500523;36240;5.00015259254738;36240;4.9504074221015042;36240;60.048219244972081;36240;89.114047669911784
36250;150.85909604174932;36250;11.914426099429303;36250;90.969573046052446;36250;164.36027655318406;36250;5.00015259254738;36250;4.9485763115329444;36250;59.926145207068082;36250;89.2605365153966
36260;150.85909604174932;36260;12.04870754112369;36260;90.993987853633243;36260;164.47888257864759;36260;5.00015259254738;36260;4.9491866817224643;36260;59.950560014648879;36260;89.284951322977392
36270;150.95675527207251;36270;12.060914944914089;36270;90.93295083468125;36270;164.47888257864759;36270;5.00015259254738;36270;4.9482711264381845;36270;59.962767418439292;36270;89.187292092654175
36280;151.13986632892849;36280;11.999877925962096;36280;90.810876796777237;36280;164.51841792046875;36280;5.00015259254738;36280;4.9528489028595848;36280;59.987182226020089;36280;89.101840266121386
