Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack1.csv;
Starttime of export;134223613893160000;mandag 4. mai 2026;11:43:09.316
Endtime of export;134223614134060000;mandag 4. mai 2026;11:43:33.406


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
19310;149.931333353679;19310;10.058900723288675;19310;105.98467970824305;19310;726.11794849030491;19310;3.3890804773094887;19310;3.4061708426160466;19310;67.921994689779353;19310;101.56559953611865
19320;149.89471114230781;19320;10.058900723288675;19320;105.82598345896785;19320;725.88073643937776;19320;3.3899960325937686;19320;3.4083071382793668;19320;67.934202093569752;19320;101.49235511337626
19330;149.91912594988861;19330;9.5828119754631178;19330;105.85039826654865;19330;725.80166575573548;19330;3.3912167729728084;19330;3.4116641743217264;19330;68.044068727683339;19330;101.57780693990905
19340;149.84588152714622;19340;9.6194341868343152;19340;105.81377605517746;19340;725.68305973027191;19340;3.3921323282570883;19340;3.4083071382793668;19340;67.995239112521745;19340;101.66325876644184
19350;149.95574816125981;19350;9.9490340891750844;19350;105.87481307412946;19350;725.60398904662952;19350;3.3930478835413682;19350;3.4110538041322065;19350;67.983031708731346;19350;101.65105136265144
19360;149.89471114230781;19360;10.09552293465987;19360;105.91143528550066;19360;725.40631233752367;19360;3.3939634388256481;19360;3.4083071382793668;19360;67.983031708731346;19360;101.66325876644184
19370;149.9801629688406;19370;9.8879970702230917;19370;105.91143528550066;19370;725.2877063120601;19370;3.395184179204688;19370;3.415021210364086;19370;68.007446516312143;19370;101.71208838160344
19380;149.85808893093662;19380;9.8757896664326914;19380;105.86260567033906;19380;725.050494261133;19380;3.3960997344889678;19380;3.4101382488479266;19380;68.080690939054534;19380;101.55339213232826
19390;149.95574816125981;19390;10.022278511917477;19390;105.77715384380626;19390;724.89235289384828;19390;3.3970152897732477;19390;3.4122745445112463;19390;67.970824304940948;19390;101.52897732474746
19400;149.95574816125981;19400;9.9734488967558814;19400;105.75273903622546;19400;724.69467618474243;19400;3.3982360301522876;19400;3.4095278786584067;19400;67.934202093569752;19400;101.50456251716666
19410;149.9801629688406;19410;10.119937742240667;19410;105.71611682485427;19410;724.53653481745766;19410;3.3991515854365675;19410;3.4138004699850462;19410;67.983031708731346;19410;101.46794030579547
19420;149.94354075746941;19420;10.290841395306254;19420;105.75273903622546;19420;724.49699947563658;19420;3.4000671407208474;19420;3.415326395458846;19420;67.983031708731346;19420;101.62663655507065
19430;149.90691854609821;19430;10.107730338450269;19430;105.66728720969267;19430;724.378393450173;19430;3.4009826960051273;19430;3.4107486190374465;19430;68.092898342844933;19430;101.54118472853786
19440;149.89471114230781;19440;9.8269600512710955;19440;105.77715384380626;19440;724.22025208288824;19440;3.4022034363841671;19440;3.415326395458846;19440;68.080690939054534;19440;101.55339213232826
19450;149.88250373851741;19450;9.741508224738304;19450;105.66728720969267;19450;724.10164605742477;19450;3.403118991668447;19450;3.4122745445112463;19450;67.94640949736015;19450;101.48014770958586
19460;150.0045777764214;19460;10.034485915707878;19460;105.59404278695028;19460;723.86443400649773;19460;3.4040345469527269;19460;3.4165471358378858;19460;67.94640949736015;19460;101.37028107547228
19470;149.89471114230781;19470;9.8757896664326914;19470;105.58183538315988;19470;723.70629263921307;19470;3.4052552873317667;19470;3.4122745445112463;19470;67.970824304940948;19470;101.35807367168188
19480;150.0167851802118;19480;9.68047120578631;19480;105.60625019074068;19480;723.62722195557069;19480;3.4061708426160466;19480;3.4171575060274058;19480;68.019653920102542;19480;101.33365886410108
19490;150.0045777764214;19490;10.119937742240667;19490;105.65507980590228;19490;723.50861593010723;19490;3.4070863979003265;19490;3.414716025269326;19490;67.94640949736015;19490;101.41911069063387
19500;150.053407391583;19500;9.90020447401349;19500;105.49638355662709;19500;723.35047456282246;19500;3.4080019531846064;19500;3.4156315805536059;19500;68.019653920102542;19500;101.39469588305307
19510;149.90691854609821;19510;9.4485305337687322;19510;105.63066499832148;19510;723.23186853735888;19510;3.4092226935636467;19510;3.4162419507431259;19510;68.129520554216128;19510;101.38248847926268
19520;149.90691854609821;19520;9.68047120578631;19520;105.60625019074068;19520;723.1132625118953;19520;3.4101382488479266;19520;3.4195989867854855;19520;67.970824304940948;19520;101.41911069063387
19530;150.09002960295419;19530;9.8879970702230917;19530;105.56962797936949;19530;722.95512114461053;19530;3.4110538041322065;19530;3.4238715781121249;19530;67.934202093569752;19530;101.46794030579547
19540;150.0045777764214;19540;9.8513748588518943;19540;105.50859096041749;19540;722.79697977732587;19540;3.4119693594164864;19540;3.4189886165959655;19540;68.044068727683339;19540;101.2237922299875
19550;150.0289925840022;19550;10.242011780144658;19550;105.58183538315988;19550;722.71790909368349;19550;3.4131900997955262;19550;3.4241767632068849;19550;67.983031708731346;19550;101.0895107882931
19560;149.931333353679;19560;10.144352549821466;19560;105.53300576799829;19560;722.6388384100411;19560;3.4141056550798061;19560;3.4217352824488052;19560;67.921994689779353;19560;101.1749626148259
19570;150.18768883327738;19570;9.3264564958647416;19570;105.36210211493271;19570;722.52023238457753;19570;3.415021210364086;19570;3.4290597247230448;19570;67.934202093569752;19570;101.1749626148259
19580;150.053407391583;19580;9.4241157261879334;19580;105.31327249977112;19580;722.28302033365048;19580;3.4162419507431259;19580;3.4257026886806847;19580;67.885372478408158;19580;101.12613299966429
19590;149.9801629688406;19590;10.144352549821466;19590;105.13016144291514;19590;722.08534362454463;19590;3.4171575060274058;19590;3.4333323160496843;19590;67.909787285988955;19590;101.0406811731315
19600;149.91912594988861;19600;9.8025452436902984;19600;105.14236884670554;19600;722.04580828272344;19600;3.4180730613116856;19600;3.4348582415234841;19600;67.909787285988955;19600;101.00405896176031
19610;149.931333353679;19610;9.24100466933195;19610;105.19119846186713;19610;721.84813157361759;19610;3.4189886165959655;19610;3.4299752800073247;19610;67.848750267036962;19610;100.88198492385632
19620;149.94354075746941;19620;9.7170934171575052;19620;105.10574663533434;19620;721.68999020633294;19620;3.4202093569750054;19620;3.4321115756706444;19620;67.848750267036962;19620;100.94302194280831
19630;149.84588152714622;19630;10.339671010467848;19630;105.00808740501112;19630;721.49231349722709;19630;3.4211249122592853;19630;3.4315012054811245;19630;67.799920651875368;19630;100.90639973143712
19640;150.0045777764214;19640;10.327463606677449;19640;105.14236884670554;19640;721.37370747176351;19640;3.4220404675435652;19640;3.4369945371868038;19640;67.75109103671376;19640;100.79653309732353
19650;149.931333353679;19650;9.4851527451399278;19650;105.13016144291514;19650;721.25510144629993;19650;3.4229560228278451;19650;3.4330271309549243;19650;67.836542863246564;19650;100.82094790490433
19660;149.95574816125981;19660;8.9724417859431753;19660;105.14236884670554;19660;721.21556610447874;19660;3.4241767632068849;19660;3.4372997222815638;19660;67.799920651875368;19660;100.83315530869473
19670;149.90691854609821;19670;9.6194341868343152;19670;105.21561326944793;19670;721.09696007901528;19670;3.4250923184911648;19670;3.435468611713004;19670;67.812128055665767;19670;100.79653309732353
19680;150.0167851802118;19680;10.278633991515855;19680;104.98367259743033;19680;720.89928336990931;19680;3.4260078737754447;19680;3.4415723136082033;19680;67.812128055665767;19680;100.83315530869473
19690;149.9801629688406;19690;10.168767357402263;19690;104.78835413678395;19690;720.74114200262466;19690;3.4272286141544845;19690;3.4382152775658437;19690;67.66563921018097;19690;100.86977752006592
19700;150.0289925840022;19700;9.387493514816736;19700;104.69069490646076;19700;720.62253597716108;19700;3.4281441694387649;19700;3.4406567583239234;19700;67.66563921018097;19700;100.72328867458114
19710;150.0289925840022;19710;8.935819574571978;19710;104.82497634815515;19710;720.54346529351869;19710;3.4290597247230448;19710;3.4430982390820031;19710;67.714468825342564;19710;100.61342204046755
19720;149.90691854609821;19720;9.4973601489303263;19720;104.81276894436475;19720;720.34578858441284;19720;3.4299752800073247;19720;3.4379100924710837;19720;67.641224402600173;19720;100.69887386700034
19730;149.931333353679;19730;10.266426587725455;19730;104.77614673299355;19730;720.22718255894927;19730;3.4311960203863645;19730;3.4421826837977232;19730;67.58018738364818;19730;100.84536271248513
19740;149.91912594988861;19740;10.315256202887051;19740;104.71510971404156;19740;719.98997050802222;19740;3.4321115756706444;19740;3.4412671285134433;19740;67.714468825342564;19740;100.63783684804835
19750;150.0045777764214;19750;9.387493514816736;19750;104.75173192541276;19750;719.87136448255865;19750;3.4330271309549243;19750;3.4467604602191226;19750;67.799920651875368;19750;100.50355540635397
19760;149.89471114230781;19760;8.691671498764;19760;104.82497634815515;19760;719.75275845709518;19760;3.4342478713339641;19760;3.4430982390820031;19760;67.738883632923361;19760;100.65004425183875
19770;149.88250373851741;19770;9.0212714011047712;19770;104.78835413678395;19770;719.63415243163161;19770;3.435163426618244;19770;3.4461500900296027;19770;67.738883632923361;19770;100.56459242530596
19780;149.83367412335582;19780;9.814752647480697;19780;104.69069490646076;19780;719.476011064347;19780;3.4360789819025239;19780;3.4424878688924831;19780;67.629016998809774;19780;100.50355540635397
19790;149.90691854609821;19790;10.327463606677449;19790;104.58082827234718;19790;719.35740503888337;19790;3.4369945371868038;19790;3.4482863856929229;19790;67.482528153324992;19790;100.56459242530596
19800;149.80925931577502;19800;10.278633991515855;19800;104.64186529129917;19800;719.15972832977752;19800;3.4382152775658437;19800;3.4495071260719627;19800;67.4703207495346;19800;100.50355540635397
19810;149.85808893093662;19810;9.8513748588518943;19810;104.60524307992797;19810;719.00158696249287;19810;3.4391308328501236;19810;3.4458449049348427;19810;67.555772576067383;19810;100.39368877224038
19820;150.0289925840022;19820;8.9480269783623765;19820;104.55641346476638;19820;719.00158696249287;19820;3.4400463881344034;19820;3.4507278664510026;19820;67.653431806390572;19820;100.43031098361158
19830;150.0167851802118;19830;8.691671498764;19830;104.44654683065279;19830;718.803910253387;19830;3.4409619434186833;19830;3.4510330515457626;19830;67.641224402600173;19830;100.43031098361158
19840;149.94354075746941;19840;9.5950193792535181;19840;104.53199865718558;19840;718.64576888610225;19840;3.4421826837977232;19840;3.4543900875881222;19840;67.714468825342564;19840;100.38148136844995
19850;149.84588152714622;19850;10.193182164983064;19850;104.49537644581439;19850;718.48762751881759;19850;3.4430982390820031;19850;3.4492019409772028;19850;67.714468825342564;19850;100.24719992675557
19860;150.10223700674459;19860;9.8757896664326914;19860;104.4099246192816;19860;718.28995080971163;19860;3.444013794366283;19860;3.4537797173986022;19860;67.604602191228977;19860;100.14954069643238
19870;149.992370372631;19870;8.9846491897335738;19870;104.4099246192816;19870;718.17134478424816;19870;3.4452345347453228;19870;3.4513382366405225;19870;67.641224402600173;19870;100.21057771538437
19880;149.9801629688406;19880;8.435316019165624;19880;104.4099246192816;19880;718.05273875878447;19880;3.4461500900296027;19880;3.4580523087252417;19880;67.714468825342564;19880;100.25940733054597
19890;149.931333353679;19890;8.8503677480391847;19890;104.43433942686239;19890;717.97366807514209;19890;3.4470656453138826;19890;3.4583574938200017;19890;67.592394787438579;19890;100.22278511917477
19900;150.0411999877926;19900;9.643848994415114;19900;104.3488876003296;19900;717.81552670785743;19900;3.4479812005981629;19900;3.455610827967162;19900;67.506942960905789;19900;100.13733329264198
19910;150.0045777764214;19910;10.180974761192665;19910;104.32447279274881;19910;717.65738534057266;19910;3.4492019409772028;19910;3.4580523087252417;19910;67.482528153324992;19910;100.23499252296517
19920;149.90691854609821;19920;10.180974761192665;19920;104.15356913968321;19920;717.45970863146681;19920;3.4501174962614827;19920;3.4592730491042816;19920;67.482528153324992;19920;100.12512588885158
19930;150.09002960295419;19930;9.8391674550614958;19930;104.16577654347361;19930;717.34110260600323;19930;3.4510330515457626;19930;3.4647663808099609;19930;67.519150364696188;19930;100.06408886989959
19940;150.0167851802118;19940;9.5095675527207248;19940;104.15356913968321;19940;717.26203192236085;19940;3.4522537919248024;19940;3.4598834192938015;19940;67.494735557115391;19940;99.9786370433668
19950;150.0411999877926;19950;8.935819574571978;19950;104.12915433210242;19950;717.18296123871858;19950;3.4531693472090823;19950;3.463850825525681;19950;67.4581133457442;19950;99.880977813043614
19960;150.0167851802118;19960;8.4475234229560225;19960;104.11694692831202;19960;717.02481987143392;19960;3.4540849024933622;19960;3.4623249000518812;19960;67.421491134373;19960;99.880977813043614
19970;150.09002960295419;19970;8.5451826532792143;19970;103.97045808282724;19970;716.90621384597034;19970;3.4550004577776421;19970;3.4684286019470809;19970;67.494735557115391;19970;99.7833185827204
19980;150.0045777764214;19980;8.9114047669911809;19980;104.01928769798883;19980;716.6690017950433;19980;3.4562211981566819;19980;3.4650715659047209;19980;67.555772576067383;19980;99.83214819788202
19990;150.114444410535;19990;9.33866389965514;19990;104.06811731315042;19990;716.47132508593745;19990;3.4571367534409618;19990;3.4696493423261208;19990;67.3970763267922;19990;99.844355601672419
20000;150.053407391583;20000;9.8269600512710955;20000;104.10473952452162;20000;716.39225440229507;20000;3.4580523087252417;20000;3.4696493423261208;20000;67.2627948850978;20000;99.83214819788202
20010;149.992370372631;20010;10.119937742240667;20010;104.09253212073122;20010;716.19457769318922;20010;3.4589678640095216;20010;3.4672078615680411;20010;67.3848689230018;20010;99.685659352397209
20020;150.114444410535;20020;9.8269600512710955;20020;104.04370250556963;20020;716.155042351368;20020;3.4601886043885615;20020;3.4705648976104007;20020;67.4336985381634;20020;99.7466963713492
20030;150.09002960295419;20030;9.1189306314279612;20030;103.84838404492325;20030;715.91783030044087;20030;3.4611041596728414;20030;3.4727011932737204;20030;67.3848689230018;20030;99.7955259865108
20040;150.114444410535;20040;8.435316019165624;20040;103.90942106387524;20040;715.75968893315621;20040;3.4620197149571212;20040;3.47697378460036;20040;67.4703207495346;20040;99.868770409253216
20050;149.95574816125981;20050;8.1667531357768475;20050;103.93383587145604;20050;715.68061824951383;20050;3.4632404553361611;20050;3.4714804528946805;20050;67.506942960905789;20050;99.7222815637684
20060;150.12665181432538;20060;8.5207678456984173;20060;103.87279885250405;20060;715.56201222405025;20060;3.464156010620441;20060;3.47697378460036;20060;67.372661519211391;20060;99.526963103122029
20070;150.053407391583;20070;9.2043824579607545;20070;103.86059144871365;20070;715.482941540408;20070;3.4650715659047209;20070;3.47605822931608;20070;67.3970763267922;20070;99.575792718283623
20080;149.95574816125981;20080;9.7170934171575052;20080;103.83617664113285;20080;715.3643355149444;20080;3.4659871211890008;20080;3.4803308206427195;20080;67.3360393078402;20080;99.526963103122029
20090;149.931333353679;20090;9.9368266853846858;20090;103.76293221839046;20090;715.16665880583855;20090;3.4672078615680411;20090;3.47727896969512;20090;67.238380077517007;20090;99.490340891750833
20100;150.0411999877926;20100;9.9124118778038888;20100;103.64085818048648;20100;715.00851743855378;20100;3.468123416852321;20100;3.4797204504531996;20100;67.3360393078402;20100;99.441511276589239
20110;150.16327402569658;20110;9.47294534134953;20110;103.67748039185767;20110;714.9294467549114;20110;3.4690389721366008;20110;3.4818567461165193;20110;67.4092837305826;20110;99.526963103122029
20120;150.16327402569658;20120;8.7282937101351976;20120;103.61644337290568;20120;714.77130538762674;20120;3.4699545274208807;20120;3.4821619312112793;20120;67.4336985381634;20120;99.441511276589239
20130;150.16327402569658;20130;8.1057161168248548;20130;103.61644337290568;20130;714.65269936216316;20130;3.4711752677999206;20130;3.4867397076326796;20130;67.4092837305826;20130;99.441511276589239
20140;149.931333353679;20140;7.934812463759271;20140;103.62865077669608;20140;714.57362867852089;20140;3.4720908230842005;20140;3.4830774864955591;20140;67.3360393078402;20140;99.42930387279884
20150;149.992370372631;20150;8.435316019165624;20150;103.64085818048648;20150;714.375951969415;20150;3.4730063783684804;20150;3.4882656331064794;20150;67.201757866145812;20150;99.331644642475652
20160;149.94354075746941;20160;9.2043824579607545;20160;103.54319895016329;20160;714.25734594395146;20160;3.47422711874752;20160;3.4852137821588789;20160;67.140720847193819;20160;99.331644642475652
20170;150.17548142948698;20170;9.6316415906247137;20170;103.45774712363047;20170;714.17827526030919;20170;3.4751426740318;20170;3.4885708182012394;20170;67.21396526993621;20170;99.270607623523659
20180;150.19989623706778;20180;9.8757896664326914;20180;103.46995452742087;20180;714.05966923484561;20180;3.47605822931608;20180;3.4858241523483988;20180;67.226172673726609;20180;99.221778008362065
20190;150.13885921811578;20190;9.8025452436902984;20190;103.29905087435529;20190;713.941063209382;20190;3.47697378460036;20190;3.4928434095278789;20190;67.165135654774616;20190;99.172948393200471
20200;150.22431104464857;20200;9.46073793755913;20200;103.26242866298409;20200;713.74338650027619;20200;3.4781945249793997;20200;3.4940641499069187;20200;67.152928250984218;20200;99.160740989410073
20210;150.18768883327738;20210;8.8747825556199835;20210;103.1647694326609;20210;713.50617444934915;20210;3.4791100802636796;20210;3.4907071138645591;20210;67.165135654774616;20210;99.075289162877283
20220;150.18768883327738;20220;8.2277901547288437;20220;103.2380138554033;20220;713.42710376570676;20220;3.4800256355479595;20220;3.4952848902859586;20220;67.2627948850978;20220;99.050874355296486
20230;150.114444410535;20230;7.8615680410168771;20230;103.1891842402417;20230;713.34803308206438;20230;3.4812463759269994;20230;3.4958952604754785;20230;67.238380077517007;20230;99.002044740134892
20240;150.21210364085817;20240;7.8615680410168771;20240;103.10373241370891;20240;713.18989171477972;20240;3.4821619312112793;20240;3.4995574816125981;20240;67.079683828241826;20240;98.9532151249733
20250;150.09002960295419;20250;8.37427900021363;20250;103.12814722128971;20250;713.07128568931614;20250;3.4830774864955591;20250;3.4952848902859586;20250;66.994232001709037;20250;98.9410077211829
20260;150.10223700674459;20260;9.0578936124759668;20260;103.12814722128971;20260;712.91314432203126;20260;3.483993041779839;20260;3.499862666707358;20260;67.018646809289834;20260;98.855555894650109
20270;150.114444410535;20270;9.6316415906247137;20270;103.07931760612811;20270;712.79453829656779;20270;3.4852137821588789;20270;3.4980315561387982;20270;67.055269020661029;20270;98.794518875698117
20280;150.12665181432538;20280;9.6316415906247137;20280;102.98165837580493;20280;712.636396929283;20280;3.4861293374431588;20280;3.5038300729392375;20280;67.067476424451428;20280;98.806726279488515
20290;150.0411999877926;20290;8.789330729087192;20290;103.10373241370891;20290;712.51779090381956;20290;3.4870448927274396;20290;3.5038300729392375;20290;67.128513443403421;20290;98.855555894650109
20300;149.992370372631;20300;8.0568865016632589;20300;102.96945097201453;20300;712.3991848783561;20300;3.4879604480117194;20300;3.5044404431287575;20300;67.128513443403421;20300;98.696859645374929
20310;150.0411999877926;20310;7.8615680410168771;20310;102.95724356822413;20310;712.24104351107133;20310;3.4891811883907593;20310;3.5065767387920777;20310;67.043061616870631;20310;98.550370799890146
20320;149.94354075746941;20320;8.2155827509384434;20320;102.78633991515855;20320;712.04336680196548;20320;3.4900967436750392;20320;3.5059663686025577;20320;66.908780175176247;20320;98.550370799890146
20330;150.09002960295419;20330;9.0701010162663653;20330;102.57881405072176;20330;711.96429611832309;20330;3.4910122989593191;20330;3.5108493301187171;20330;66.79891354106266;20330;98.574785607470943
20340;150.23651844843897;20340;9.5950193792535181;20340;102.66426587725455;20340;711.84569009285963;20340;3.4922330393383589;20340;3.5093234046449173;20340;66.786706137272262;20340;98.574785607470943
20350;150.27314065981017;20350;9.4119083223975348;20350;102.66426587725455;20350;711.80615475103843;20350;3.4931485946226388;20350;3.5148167363505967;20350;66.872157963805051;20350;98.586993011261342
20360;150.12665181432538;20360;8.7038789025543988;20360;102.65205847346415;20360;711.68754872557486;20360;3.4940641499069187;20360;3.512070070497757;20360;66.994232001709037;20360;98.574785607470943
20370;150.29755546739096;20370;7.9103976561784721;20370;102.76192510757775;20370;711.56894270011139;20370;3.4949797051911986;20370;3.5151219214453566;20370;67.030854213080232;20370;98.428296761986161
20380;150.16327402569658;20380;8.04467909787286;20380;102.71309549241614;20380;711.37126599100543;20380;3.4962004455702385;20380;3.5114597003082371;20380;66.957609790337841;20380;98.403881954405364
20390;150.17548142948698;20390;8.935819574571978;20390;102.48115482039857;20390;711.25265996554185;20390;3.4971160008545183;20390;3.5178685872981963;20390;66.872157963805051;20390;98.391674550614965
20400;150.12665181432538;20400;9.387493514816736;20400;102.54219183935056;20400;711.0945185982572;20400;3.4980315561387982;20400;3.5193945127719961;20400;66.88436536759545;20400;98.391674550614965
20410;150.10223700674459;20410;9.2898342844935442;20410;102.55439924314096;20410;710.85730654733015;20410;3.4992522965178381;20410;3.5151219214453566;20410;66.872157963805051;20410;98.35505233924377
20420;150.17548142948698;20420;8.6306344798120058;20420;102.55439924314096;20420;710.73870052186658;20420;3.500167851802118;20420;3.5187841425824762;20420;66.88436536759545;20420;98.391674550614965
20430;150.0411999877926;20430;7.9103976561784721;20430;102.51777703176977;20430;710.65962983822419;20430;3.5010834070863979;20430;3.5187841425824762;20430;66.945402386547443;20430;98.464918973357356
20440;150.09002960295419;20440;7.5441755424665065;20440;102.54219183935056;20440;710.54102381276073;20440;3.5019989623706778;20440;3.5227515488143557;20440;66.945402386547443;20440;98.403881954405364
20450;149.91912594988861;20450;7.678456984160893;20450;102.54219183935056;20450;710.46195312911834;20450;3.5032197027497176;20450;3.5187841425824762;20450;66.933194982757044;20450;98.342844935453371
20460;150.13885921811578;20460;8.0813013092440578;20460;102.46894741660817;20460;710.34334710365476;20460;3.5041352580339975;20460;3.5239722891933956;20460;66.896572771385848;20460;98.245185705130183
20470;150.114444410535;20470;8.8503677480391847;20470;102.45674001281778;20470;710.18520573637011;20470;3.5050508133182774;20470;3.5218359935300758;20470;66.859950560014653;20470;98.232978301339756
20480;150.07782219916379;20480;9.4241157261879334;20480;102.32245857112339;20480;710.10613505272772;20480;3.5059663686025577;20480;3.5264137699514757;20480;66.823328348643457;20480;98.220770897549357
20490;150.12665181432538;20490;8.89919736320078;20490;102.31025116733299;20490;709.94799368544307;20490;3.5071871089815976;20490;3.5254982146671958;20490;66.88436536759545;20490;98.26960051271098
20500;150.16327402569658;20500;7.8737754448072756;20500;102.34687337870419;20500;709.82938765997949;20500;3.5081026642658775;20500;3.5251930295724354;20500;66.823328348643457;20500;98.220770897549357
20510;150.19989623706778;20510;7.5930051576281024;20510;102.39570299386578;20510;709.75031697633722;20510;3.5090182195501574;20510;3.5276345103305156;20510;66.786706137272262;20510;98.184148686178162
20520;149.992370372631;20520;8.435316019165624;20520;102.17596972563861;20520;709.59217560905256;20520;3.5102389599291972;20520;3.5288552507095554;20520;66.811120944853059;20520;98.098696859645372
20530;150.0045777764214;20530;9.3020416882839445;20530;102.11493270668662;20530;709.51310492541018;20530;3.5111545152134771;20530;3.5331278420361949;20530;66.762291329691465;20530;97.95220801416059
20540;150.114444410535;20540;9.1433454390087583;20540;102.20038453321941;20540;709.31542821630421;20540;3.512070070497757;20540;3.5285500656147955;20540;66.652424695577878;20540;97.964415417950988
20550;150.18768883327738;20550;8.1301309244056519;20550;102.18817712942901;20550;709.19682219084075;20550;3.5129856257820369;20550;3.5337382122257148;20550;66.737876522110668;20550;97.988830225531785
20560;150.0045777764214;20560;7.4098941007721191;20560;102.15155491805781;20560;709.038680823556;20560;3.5142063661610767;20560;3.5303811761833552;20560;66.79891354106266;20560;97.927793206579793
20570;150.12665181432538;20570;7.678456984160893;20570;102.12714011047701;20570;708.95961013991371;20570;3.5151219214453566;20570;3.5337382122257148;20570;66.737876522110668;20570;97.976622821741387
20580;150.12665181432538;20580;8.7038789025543988;20580;102.2125919370098;20580;708.84100411445013;20580;3.5160374767296365;20580;3.532212286751915;20580;66.786706137272262;20580;97.964415417950988
20590;150.21210364085817;20590;9.2532120731223486;20590;102.07831049531542;20590;708.72239808898655;20590;3.5172582171086764;20590;3.5364848780785545;20590;66.774498733481863;20590;97.8789635914182
20600;150.10223700674459;20600;8.508560441908017;20600;102.02948088015383;20600;708.64332740534417;20600;3.5181737723929563;20600;3.5386211737418742;20600;66.689046906949073;20600;97.927793206579793
20610;149.992370372631;20610;7.5685903500473035;20610;101.89519943845941;20610;708.48518603805951;20610;3.5190893276772361;20610;3.5364848780785545;20610;66.628009887997081;20610;97.83013397625659
20620;150.12665181432538;20620;7.7883236182744842;20620;101.80974761192662;20620;708.36658001259593;20620;3.520004882961516;20620;3.540452284310434;20620;66.640217291787479;20620;97.8911709952086
20630;150.0167851802118;20630;8.6550492873928029;20630;101.72429578539383;20630;708.24797398713247;20630;3.5212256233405559;20630;3.540452284310434;20630;66.603595080416284;20630;97.83013397625659
20640;150.114444410535;20640;8.5573900570696129;20640;101.69988097781304;20640;708.12936796166889;20640;3.5221411786248358;20640;3.5447248756370735;20640;66.640217291787479;20640;97.720267342143
20650;150.0289925840022;20650;7.7639088106936853;20650;101.79754020813623;20650;707.97122659438423;20650;3.5230567339091157;20650;3.5413678395947139;20650;66.640217291787479;20650;97.7080599383526
20660;150.10223700674459;20660;7.7883236182744842;20660;101.77312540055543;20660;707.81308522709935;20660;3.5239722891933956;20660;3.5459456160161142;20660;66.554765465254675;20660;97.622608111819815
20670;150.18768883327738;20670;8.7160863063447991;20670;101.69988097781304;20670;707.65494385981458;20670;3.5251930295724354;20670;3.5431989501632737;20670;66.505935850093081;20670;97.610400708029417
20680;150.26093325601977;20680;8.5695974608600132;20680;101.68767357402264;20680;707.536337834351;20680;3.5261085848567157;20680;3.5471663563951541;20680;66.591387676625871;20680;97.561571092867823
20690;150.16327402569658;20690;7.5441755424665065;20690;101.68767357402264;20690;707.49680249252992;20690;3.5270241401409956;20690;3.5483870967741939;20690;66.652424695577878;20690;97.561571092867823
20700;150.16327402569658;20700;7.6540421765800959;20700;101.60222174748985;20700;707.25959044160277;20700;3.5282448805200355;20700;3.5486922818689539;20700;66.542558061464277;20700;97.378460036011845
20710;150.27314065981017;20710;8.6184270760216073;20710;101.59001434369945;20710;707.1409844161393;20710;3.5291604358043154;20710;3.5520493179113135;20710;66.444898831141089;20710;97.293008209479055
20720;150.21210364085817;20720;8.691671498764;20720;101.43131809442427;20720;707.06191373249692;20720;3.5300759910885953;20720;3.5520493179113135;20720;66.554765465254675;20720;97.256385998107859
20730;150.23651844843897;20730;7.5930051576281024;20730;101.48014770958586;20730;706.90377236521215;20730;3.5309915463728752;20730;3.5554063539536731;20730;66.591387676625871;20730;97.341837824640649
20740;150.22431104464857;20740;7.5197607348857085;20740;101.45573290200507;20740;706.78516633974868;20740;3.532212286751915;20740;3.5517441328165535;20740;66.444898831141089;20740;97.390667439802243
20750;150.34638508255256;20750;8.5573900570696129;20750;101.40690328684347;20750;706.74563099792749;20750;3.5331278420361949;20750;3.5575426496169928;20750;66.3838618121891;20750;97.268593401898258
20760;150.26093325601977;20760;8.7160863063447991;20760;101.44352549821467;20760;706.58748963064272;20760;3.5340433973204748;20760;3.5547959837641532;20760;66.3472396008179;20760;97.231971190527062
20770;150.30976287118136;20770;7.71507919553209;20770;101.50456251716666;20770;706.50841894700045;20770;3.5349589526047547;20770;3.5572374645222329;20770;66.444898831141089;20770;97.158726767784671
20780;150.34638508255256;20780;7.8737754448072756;20780;101.44352549821467;20780;706.35027757971568;20780;3.5361796929837945;20780;3.556321909237953;20780;66.469313638721886;20780;97.231971190527062
20790;150.32197027497176;20790;8.59401226844081;20790;101.32145146031068;20790;706.15260087060983;20790;3.5370952482680744;20790;3.5599841303750726;20790;66.505935850093081;20790;97.293008209479055
20800;150.21210364085817;20800;7.6540421765800959;20800;101.49235511337626;20800;706.07353018696745;20800;3.5380108035523543;20800;3.5621204260383923;20800;66.591387676625871;20800;97.329630420850251
20810;150.13885921811578;20810;7.2756126590777308;20810;101.39469588305307;20810;705.95492416150387;20810;3.5392315439313942;20810;3.5596789452803126;20810;66.481521042512284;20810;97.207556382946265
20820;150.19989623706778;20820;8.2888271736808381;20820;101.35807367168188;20820;705.79678279421921;20820;3.5401470992156741;20820;3.5645619067964724;20820;66.420484023560292;20820;97.08548234504228
