Name;YT Scope Project;;;;;;;;;;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp150bar\5prosent.csv;;;;;;;;;;
Starttime of export;1,34212E+17;tirsdag 21. april 2026;10:38:16.368;;;;;;;;
7470;150.10223700674459;7470;0;7470;0.17090365306558428;7470;0.089183524676370765;7470;5.1402325510422076;7470;5.250099185155797
7480;150.12665181432538;7480;0;7480;0.20752586443678089;7480;0.089262610625669647;7480;5.1417584765160074;7480;5.250099185155797
7490;150.18768883327738;7490;0;7490;0.20752586443678089;7490;0.089302153600319054;7490;5.1405377361369675;7490;5.250099185155797
7500;150.16327402569658;7500;0;7500;0.18311105685598317;7500;0.089341696574968474;7500;5.1408429212317275;7500;5.250099185155797
7510;149.95574816125981;7510;0;7510;0.18311105685598317;7510;0.089302153600319054;7510;5.1408429212317275;7510;5.250099185155797
7520;150.0289925840022;7520;0;7520;0.18311105685598317;7520;0.089262610625669647;7520;5.1405377361369675;7520;5.250099185155797
7530;150.0045777764214;7530;0;7530;0.18311105685598317;7530;0.089262610625669647;7530;5.1420636616107673;7530;5.250099185155797
7540;150.0289925840022;7540;0;7540;0.17090365306558428;7540;0.089262610625669647;7540;5.1417584765160074;7540;5.250099185155797
7550;150.10223700674459;7550;0;7550;0.18311105685598317;7550;0.089183524676370765;7550;5.1426740318002873;7550;5.250099185155797
7560;150.16327402569658;7560;0;7560;0.18311105685598317;7560;0.089183524676370765;7560;5.1411481063264874;7560;5.250099185155797
7570;150.10223700674459;7570;0;7570;0.17090365306558428;7570;0.089302153600319054;7570;5.1423688467055273;7570;5.250099185155797
7580;150.09002960295419;7580;0;7580;0.17090365306558428;7580;0.089183524676370765;7580;5.1411481063264874;7580;5.250099185155797
7590;150.26093325601977;7590;0;7590;0.17090365306558428;7590;0.089262610625669647;7590;5.1417584765160074;7590;5.250099185155797
7600;150.17548142948698;7600;0;7600;0.18311105685598317;7600;0.089302153600319054;7600;5.1417584765160074;7600;5.250099185155797
7610;150.26093325601977;7610;0;7610;0.18311105685598317;7610;0.089262610625669647;7610;5.1417584765160074;7610;5.250099185155797
7620;150.19989623706778;7620;0;7620;0.15869624927518539;7620;0.089302153600319054;7620;5.1399273659474476;7620;5.250099185155797
7630;150.26093325601977;7630;0;7630;0.15869624927518539;7630;0.089302153600319054;7630;5.1396221808526876;7630;5.250099185155797
7640;150.053407391583;7640;0;7640;0.14648884548478652;7640;0.089302153600319054;7640;5.1423688467055273;7640;5.250099185155797
7650;150.0411999877926;7650;0;7650;0.13428144169438766;7650;0.089302153600319054;7650;5.1408429212317275;7650;5.250099185155797
7660;150.12665181432538;7660;0;7660;0.15869624927518539;7660;0.089302153600319054;7660;5.1420636616107673;7660;5.250099185155797
7670;150.10223700674459;7670;0;7670;0.15869624927518539;7670;0.089302153600319054;7670;5.1411481063264874;7670;5.250099185155797
7680;150.19989623706778;7680;0;7680;0.15869624927518539;7680;0.089302153600319054;7680;5.1420636616107673;7680;5.250099185155797
7690;150.26093325601977;7690;0;7690;0.15869624927518539;7690;0.089262610625669647;7690;5.1405377361369675;7690;5.250099185155797
7700;150.22431104464857;7700;0;7700;0.18311105685598317;7700;0.089262610625669647;7700;5.1411481063264874;7700;5.250099185155797
7710;150.10223700674459;7710;0;7710;0.17090365306558428;7710;0.089262610625669647;7710;5.1405377361369675;7710;5.250099185155797
7720;150.12665181432538;7720;0;7720;0.15869624927518539;7720;0.089183524676370765;7720;5.1402325510422076;7720;5.250099185155797
7730;150.0411999877926;7730;0;7730;0.17090365306558428;7730;0.089183524676370765;7730;5.1423688467055273;7730;5.250099185155797
7740;150.13885921811578;7740;0;7740;0.18311105685598317;7740;0.089262610625669647;7740;5.1408429212317275;7740;5.250099185155797
7750;150.10223700674459;7750;0;7750;0.18311105685598317;7750;0.089302153600319054;7750;5.1420636616107673;7750;5.250099185155797
7760;150.10223700674459;7760;0;7760;0.17090365306558428;7760;0.089302153600319054;7760;5.1405377361369675;7760;5.250099185155797
7770;150.23651844843897;7770;0;7770;0.14648884548478652;7770;0.089302153600319054;7770;5.1408429212317275;7770;5.250099185155797
7780;150.27314065981017;7780;0;7780;0.15869624927518539;7780;0.089262610625669647;7780;5.1393169957579277;7780;5.250099185155797
7790;150.19989623706778;7790;0;7790;0.18311105685598317;7790;0.089262610625669647;7790;5.1405377361369675;7790;5.250099185155797
7800;150.0167851802118;7800;0;7800;0.18311105685598317;7800;0.089262610625669647;7800;5.1405377361369675;7800;5.250099185155797
7810;150.053407391583;7810;0;7810;0.18311105685598317;7810;0.089341696574968474;7810;5.1411481063264874;7810;5.250099185155797
7820;150.16327402569658;7820;0;7820;0.17090365306558428;7820;0.089341696574968474;7820;5.1423688467055273;7820;5.250099185155797
7830;150.32197027497176;7830;0;7830;0.17090365306558428;7830;0.089262610625669647;7830;5.1417584765160074;7830;5.250099185155797
7840;150.26093325601977;7840;0;7840;0.17090365306558428;7840;0.089302153600319054;7840;5.1420636616107673;7840;5.250099185155797
7850;150.22431104464857;7850;0;7850;0.17090365306558428;7850;0.089302153600319054;7850;5.1411481063264874;7850;5.250099185155797
7860;150.18768883327738;7860;0;7860;0.17090365306558428;7860;0.089302153600319054;7860;5.1426740318002873;7860;5.250099185155797
7870;150.12665181432538;7870;0;7870;0.17090365306558428;7870;0.089262610625669647;7870;5.1411481063264874;7870;5.250099185155797
7880;150.114444410535;7880;0;7880;0.18311105685598317;7880;0.089341696574968474;7880;5.1417584765160074;7880;5.250099185155797
7890;149.992370372631;7890;0;7890;0.20752586443678089;7890;0.089183524676370765;7890;5.1411481063264874;7890;5.250099185155797
7900;150.0045777764214;7900;0;7900;0.20752586443678089;7900;0.089143981701721359;7900;5.1423688467055273;7900;5.250099185155797
7910;150.0167851802118;7910;0;7910;0.18311105685598317;7910;0.089262610625669647;7910;5.1411481063264874;7910;5.250099185155797
7920;150.07782219916379;7920;0;7920;0.17090365306558428;7920;0.089302153600319054;7920;5.1408429212317275;7920;5.250099185155797
7930;150.114444410535;7930;0;7930;0.17090365306558428;7930;0.089262610625669647;7930;5.1429792168950472;7930;5.250099185155797
7940;150.23651844843897;7940;0;7940;0.17090365306558428;7940;0.089262610625669647;7940;5.1420636616107673;7940;5.250099185155797
7950;150.18768883327738;7950;0;7950;0.18311105685598317;7950;0.089262610625669647;7950;5.1420636616107673;7950;5.250099185155797
7960;150.26093325601977;7960;0;7960;0.18311105685598317;7960;0.089183524676370765;7960;5.1402325510422076;7960;5.250099185155797
7970;150.30976287118136;7970;0;7970;0.18311105685598317;7970;0.089262610625669647;7970;5.1411481063264874;7970;5.250099185155797
7980;150.19989623706778;7980;0;7980;0.15869624927518539;7980;0.089183524676370765;7980;5.1399273659474476;7980;5.250099185155797
7990;150.114444410535;7990;0;7990;0.17090365306558428;7990;0.089183524676370765;7990;5.1402325510422076;7990;5.250099185155797
8000;150.053407391583;8000;0;8000;0.17090365306558428;8000;0.089183524676370765;8000;5.1402325510422076;8000;5.250099185155797
8010;150.23651844843897;8010;0;8010;0.17090365306558428;8010;0.089302153600319054;8010;5.1408429212317275;8010;5.250099185155797
8020;150.10223700674459;8020;0;8020;0.18311105685598317;8020;0.08938123954961788;8020;5.1411481063264874;8020;5.250099185155797
8030;150.114444410535;8030;0;8030;0.18311105685598317;8030;0.089302153600319054;8030;5.1411481063264874;8030;5.250099185155797
8040;150.17548142948698;8040;0;8040;0.18311105685598317;8040;0.089143981701721359;8040;5.1426740318002873;8040;5.250099185155797
8050;150.10223700674459;8050;0;8050;0.17090365306558428;8050;0.089183524676370765;8050;5.1411481063264874;8050;5.250099185155797
8060;150.17548142948698;8060;0;8060;0.15869624927518539;8060;0.089302153600319054;8060;5.1426740318002873;8060;5.250099185155797
8070;150.21210364085817;8070;0;8070;0.14648884548478652;8070;0.089302153600319054;8070;5.1402325510422076;8070;5.250099185155797
8080;150.16327402569658;8080;0;8080;0.17090365306558428;8080;0.089262610625669647;8080;5.1402325510422076;8080;5.250099185155797
8090;150.07782219916379;8090;0;8090;0.17090365306558428;8090;0.089302153600319054;8090;5.1396221808526876;8090;5.250099185155797
8100;150.10223700674459;8100;0;8100;0.18311105685598317;8100;0.089302153600319054;8100;5.1405377361369675;8100;5.250099185155797
8110;150.17548142948698;8110;0;8110;0.18311105685598317;8110;0.089262610625669647;8110;5.1417584765160074;8110;5.250099185155797
8120;150.28534806360057;8120;0;8120;0.18311105685598317;8120;0.089262610625669647;8120;5.1408429212317275;8120;5.250099185155797
8130;150.17548142948698;8130;0;8130;0.15869624927518539;8130;0.089262610625669647;8130;5.1420636616107673;8130;5.250099185155797
8140;150.23651844843897;8140;0;8140;0.17090365306558428;8140;0.089262610625669647;8140;5.1405377361369675;8140;5.250099185155797
8150;150.19989623706778;8150;0;8150;0.20752586443678089;8150;0.089302153600319054;8150;5.1417584765160074;8150;5.250099185155797
8160;150.053407391583;8160;0;8160;0.18311105685598317;8160;0.089262610625669647;8160;5.1408429212317275;8160;5.250099185155797
8170;150.10223700674459;8170;0;8170;0.18311105685598317;8170;0.089302153600319054;8170;5.1423688467055273;8170;5.250099185155797
8180;150.22431104464857;8180;0;8180;0.18311105685598317;8180;0.089341696574968474;8180;5.1408429212317275;8180;5.250099185155797
8190;150.21210364085817;8190;0;8190;0.17090365306558428;8190;0.089341696574968474;8190;5.1417584765160074;8190;5.250099185155797
8200;150.0411999877926;8200;0;8200;0.17090365306558428;8200;0.089262610625669647;8200;5.1408429212317275;8200;5.250099185155797
8210;150.0289925840022;8210;0;8210;0.18311105685598317;8210;0.089183524676370765;8210;5.1408429212317275;8210;5.250099185155797
8220;150.0411999877926;8220;0;8220;0.15869624927518539;8220;0.089262610625669647;8220;5.1408429212317275;8220;5.250099185155797
8230;150.19989623706778;8230;0;8230;0.15869624927518539;8230;0.089302153600319054;8230;5.1399273659474476;8230;5.250099185155797
8240;150.17548142948698;8240;0;8240;0.17090365306558428;8240;0.089302153600319054;8240;5.1402325510422076;8240;5.250099185155797
8250;150.23651844843897;8250;0;8250;0.15869624927518539;8250;0.089262610625669647;8250;5.1390118106631677;8250;5.250099185155797
8260;150.27314065981017;8260;0.024414807580797754;8260;0.17090365306558428;8260;0.089302153600319054;8260;5.1408429212317275;8260;5.250099185155797
8270;150.18768883327738;8270;0;8270;0.17090365306558428;8270;0.089262610625669647;8270;5.1393169957579277;8270;5.250099185155797
8280;150.21210364085817;8280;0;8280;0.18311105685598317;8280;0.089183524676370765;8280;5.1402325510422076;8280;5.250099185155797
8290;150.21210364085817;8290;0;8290;0.17090365306558428;8290;0.089183524676370765;8290;5.1399273659474476;8290;5.250099185155797
8300;150.17548142948698;8300;0;8300;0.18311105685598317;8300;0.089262610625669647;8300;5.1408429212317275;8300;5.250099185155797
8310;150.0167851802118;8310;0;8310;0.17090365306558428;8310;0.089262610625669647;8310;5.1417584765160074;8310;5.250099185155797
8320;150.0411999877926;8320;0;8320;0.17090365306558428;8320;0.089262610625669647;8320;5.1405377361369675;8320;5.250099185155797
8330;150.0167851802118;8330;0;8330;0.15869624927518539;8330;0.089302153600319054;8330;5.1405377361369675;8330;5.250099185155797
8340;150.18768883327738;8340;0;8340;0.15869624927518539;8340;0.089262610625669647;8340;5.1402325510422076;8340;5.250099185155797
8350;150.22431104464857;8350;0;8350;0.18311105685598317;8350;0.089262610625669647;8350;5.1417584765160074;8350;5.250099185155797
8360;150.19989623706778;8360;0;8360;0.17090365306558428;8360;0.089341696574968474;8360;5.1396221808526876;8360;5.250099185155797
8370;150.23651844843897;8370;0;8370;0.17090365306558428;8370;0.089302153600319054;8370;5.1405377361369675;8370;5.250099185155797
8380;150.13885921811578;8380;0;8380;0.15869624927518539;8380;0.089262610625669647;8380;5.1402325510422076;8380;5.250099185155797
8390;150.18768883327738;8390;0;8390;0.17090365306558428;8390;0.089262610625669647;8390;5.1408429212317275;8390;5.250099185155797
8400;150.21210364085817;8400;0;8400;0.15869624927518539;8400;0.089183524676370765;8400;5.1396221808526876;8400;5.250099185155797
8410;150.18768883327738;8410;0;8410;0.14648884548478652;8410;0.089262610625669647;8410;5.1399273659474476;8410;5.250099185155797
8420;150.09002960295419;8420;0;8420;0.15869624927518539;8420;0.089302153600319054;8420;5.1411481063264874;8420;5.250099185155797
8430;150.19989623706778;8430;0;8430;0.15869624927518539;8430;0.089302153600319054;8430;5.1402325510422076;8430;5.250099185155797
8440;150.17548142948698;8440;0;8440;0.15869624927518539;8440;0.089183524676370765;8440;5.1411481063264874;8440;5.250099185155797
8450;150.19989623706778;8450;0;8450;0.15869624927518539;8450;0.089183524676370765;8450;5.1396221808526876;8450;5.250099185155797
8460;150.22431104464857;8460;0;8460;0.17090365306558428;8460;0.089302153600319054;8460;5.1402325510422076;8460;5.250099185155797
8470;150.114444410535;8470;0;8470;0.17090365306558428;8470;0.089262610625669647;8470;5.1399273659474476;8470;5.250099185155797
8480;150.13885921811578;8480;0;8480;0.18311105685598317;8480;0.089302153600319054;8480;5.1402325510422076;8480;5.250099185155797
8490;150.16327402569658;8490;0;8490;0.17090365306558428;8490;0.089302153600319054;8490;5.1380962553788878;8490;5.250099185155797
8500;150.13885921811578;8500;0;8500;0.20752586443678089;8500;0.089302153600319054;8500;5.1396221808526876;8500;5.250099185155797
8510;150.09002960295419;8510;0;8510;0.21973326822717978;8510;0.089302153600319054;8510;5.1402325510422076;8510;5.250099185155797
8520;150.13885921811578;8520;0.024414807580797754;8520;0.20752586443678089;8520;0.089302153600319054;8520;5.1405377361369675;8520;5.250099185155797
8530;149.992370372631;8530;0.024414807580797754;8530;0.18311105685598317;8530;0.089302153600319054;8530;5.1420636616107673;8530;5.250099185155797
8540;150.114444410535;8540;0;8540;0.17090365306558428;8540;0.089302153600319054;8540;5.1402325510422076;8540;5.250099185155797
8550;150.22431104464857;8550;0;8550;0.17090365306558428;8550;0.089262610625669647;8550;5.1405377361369675;8550;5.250099185155797
8560;150.13885921811578;8560;0;8560;0.18311105685598317;8560;0.089262610625669647;8560;5.1393169957579277;8560;5.250099185155797
8570;150.17548142948698;8570;0;8570;0.18311105685598317;8570;0.089302153600319054;8570;5.1411481063264874;8570;5.250099185155797
8580;150.23651844843897;8580;0;8580;0.17090365306558428;8580;0.089302153600319054;8580;5.1396221808526876;8580;5.250099185155797
8590;150.23651844843897;8590;0;8590;0.18311105685598317;8590;0.089302153600319054;8590;5.1402325510422076;8590;5.250099185155797
8600;150.23651844843897;8600;0;8600;0.15869624927518539;8600;0.089183524676370765;8600;5.1399273659474476;8600;5.250099185155797
8610;150.35859248634296;8610;0;8610;0.15869624927518539;8610;0.089262610625669647;8610;5.1399273659474476;8610;5.250099185155797
8620;150.19989623706778;8620;0;8620;0.14648884548478652;8620;0.089262610625669647;8620;5.1405377361369675;8620;5.250099185155797
8630;150.13885921811578;8630;0;8630;0.15869624927518539;8630;0.089302153600319054;8630;5.1399273659474476;8630;5.250099185155797
8640;150.114444410535;8640;0;8640;0.17090365306558428;8640;0.089302153600319054;8640;5.1405377361369675;8640;5.250099185155797
8650;150.16327402569658;8650;0;8650;0.15869624927518539;8650;0.089262610625669647;8650;5.1393169957579277;8650;5.250099185155797
8660;150.10223700674459;8660;0;8660;0.17090365306558428;8660;0.089262610625669647;8660;5.1405377361369675;8660;5.250099185155797
8670;150.12665181432538;8670;0;8670;0.18311105685598317;8670;0.089262610625669647;8670;5.1396221808526876;8670;5.250099185155797
8680;150.18768883327738;8680;0;8680;0.18311105685598317;8680;0.089341696574968474;8680;5.1411481063264874;8680;5.250099185155797
8690;150.13885921811578;8690;0;8690;0.17090365306558428;8690;0.089302153600319054;8690;5.1405377361369675;8690;5.250099185155797
8700;150.19989623706778;8700;0;8700;0.17090365306558428;8700;0.089183524676370765;8700;5.1405377361369675;8700;5.250099185155797
8710;150.12665181432538;8710;0;8710;0.18311105685598317;8710;0.089183524676370765;8710;5.1402325510422076;8710;5.250099185155797
8720;150.13885921811578;8720;0;8720;0.20752586443678089;8720;0.089302153600319054;8720;5.1402325510422076;8720;5.250099185155797
8730;150.12665181432538;8730;0;8730;0.20752586443678089;8730;0.089302153600319054;8730;5.1408429212317275;8730;5.250099185155797
8740;150.22431104464857;8740;0;8740;0.18311105685598317;8740;0.089302153600319054;8740;5.1399273659474476;8740;5.250099185155797
8750;150.19989623706778;8750;0;8750;0.18311105685598317;8750;0.089262610625669647;8750;5.1408429212317275;8750;5.250099185155797
EOF;;;;;;;;;;;
