Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\-17prosent.csv;
Starttime of export;134214162659800000;torsdag 23. april 2026;13:11:05.980
Endtime of export;134214162754058918;torsdag 23. april 2026;13:11:15.405


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
6060;153.14188055055391;6060;0.26856288338877532;6060;74.9412518692587;6060;762.56953364943115;6060;4.1502121036408575;6060;4.2143009735404524
6070;153.1662953581347;6070;0.26856288338877532;6070;75.0022888882107;6070;762.56953364943115;6070;4.1502121036408575;6070;4.2143009735404524
6080;153.06863612781152;6080;0.26856288338877532;6080;75.087740714743489;6080;762.56953364943115;6080;4.1502121036408575;6080;4.2143009735404524
6090;153.05642872402112;6090;0.24414807580797754;6090;75.0267036957915;6090;762.64860433307342;6090;4.1502121036408575;6090;4.2158268990142522
6100;153.14188055055391;6100;0.26856288338877532;6100;75.099948118533888;6100;762.64860433307342;6100;4.1502121036408575;6100;4.2139957884456924
6110;153.2273323770867;6110;0.24414807580797754;6110;75.112155522324286;6110;762.52999830761;6110;4.1502121036408575;6110;4.2161320841090122
6120;153.2273323770867;6120;0.24414807580797754;6120;75.0267036957915;6120;762.52999830761;6120;4.1502121036408575;6120;4.2207098605304116
6130;153.14188055055391;6130;0.24414807580797754;6130;74.9656666768395;6130;762.52999830761;6130;4.1502121036408575;6130;4.2149113437299723
6140;153.1662953581347;6140;0.24414807580797754;6140;75.099948118533888;6140;762.64860433307342;6140;4.1502121036408575;6140;4.2143009735404524
6150;153.2273323770867;6150;0.28077028717917418;6150;75.173192541276279;6150;762.64860433307342;6150;4.1502121036408575;6150;4.2136906033509325
6160;153.2273323770867;6160;0.26856288338877532;6160;75.075533310953091;6160;762.52999830761;6160;4.1502121036408575;6160;4.2207098605304116
6170;153.06863612781152;6170;0.23194067201757868;6170;75.075533310953091;6170;762.52999830761;6170;4.1502121036408575;6170;4.2161320841090122
6180;153.1907101657155;6180;0.24414807580797754;6180;75.099948118533888;6180;762.56953364943115;6180;4.1502121036408575;6180;4.2121646778771327
6190;153.1907101657155;6190;0.26856288338877532;6190;75.173192541276279;6190;762.56953364943115;6190;4.1502121036408575;6190;4.2136906033509325
6200;153.14188055055391;6200;0.26856288338877532;6200;75.112155522324286;6200;762.56953364943115;6200;4.1502121036408575;6200;4.217963194677572
6210;153.1907101657155;6210;0.26856288338877532;6210;75.0389110995819;6210;762.56953364943115;6210;4.1502121036408575;6210;4.2182683797723319
6220;153.25174718466749;6220;0.26856288338877532;6220;74.9778740806299;6220;762.64860433307342;6220;4.1502121036408575;6220;4.2136906033509325
6230;153.1785027619251;6230;0.24414807580797754;6230;74.9900814844203;6230;762.68813967489461;6230;4.1502121036408575;6230;4.217963194677572
6240;152.98318430127873;6240;0.26856288338877532;6240;75.0022888882107;6240;762.64860433307342;6240;4.1502121036408575;6240;4.2143009735404524
6250;153.10525833918271;6250;0.24414807580797754;6250;75.112155522324286;6250;762.56953364943115;6250;4.1502121036408575;6250;4.2158268990142522
6260;153.15408795434431;6260;0.23194067201757868;6260;75.270851771599482;6260;762.52999830761;6260;4.1502121036408575;6260;4.2149113437299723
6270;153.10525833918271;6270;0.28077028717917418;6270;75.222022156437887;6270;762.52999830761;6270;4.1502121036408575;6270;4.2182683797723319
6280;153.1785027619251;6280;0.29297769096957305;6280;75.099948118533888;6280;762.64860433307342;6280;4.1502121036408575;6280;4.2152165288247323
6290;153.1662953581347;6290;0.24414807580797754;6290;75.075533310953091;6290;762.56953364943115;6290;4.1502121036408575;6290;4.2127750480666526
6300;153.1785027619251;6300;0.26856288338877532;6300;75.136570329905084;6300;762.56953364943115;6300;4.1502121036408575;6300;4.2158268990142522
6310;153.27616199224829;6310;0.26856288338877532;6310;75.099948118533888;6310;762.52999830761;6310;4.1502121036408575;6310;4.2182683797723319
6320;153.30057679982909;6320;0.28077028717917418;6320;75.160985137485881;6320;762.56953364943115;6320;4.1502121036408575;6320;4.2185735648670919
6330;153.1907101657155;6330;0.24414807580797754;6330;75.234229560228286;6330;762.56953364943115;6330;4.1502121036408575;6330;4.2152165288247323
6340;153.1785027619251;6340;0.28077028717917418;6340;75.222022156437887;6340;762.64860433307342;6340;4.1502121036408575;6340;4.2182683797723319
6350;153.1907101657155;6350;0.29297769096957305;6350;75.173192541276279;6350;762.56953364943115;6350;4.1502121036408575;6350;4.2149113437299723
6360;153.1662953581347;6360;0.24414807580797754;6360;75.160985137485881;6360;762.56953364943115;6360;4.1502121036408575;6360;4.2164372692037722
6370;153.2029175695059;6370;0.26856288338877532;6370;75.112155522324286;6370;762.64860433307342;6370;4.1502121036408575;6370;4.2136906033509325
6380;153.28836939603869;6380;0.28077028717917418;6380;75.087740714743489;6380;762.56953364943115;6380;4.1502121036408575;6380;4.217963194677572
6390;153.1907101657155;6390;0.28077028717917418;6390;75.087740714743489;6390;762.64860433307342;6390;4.1502121036408575;6390;4.2167424542985321
6400;153.15408795434431;6400;0.28077028717917418;6400;74.9900814844203;6400;762.64860433307342;6400;4.1502121036408575;6400;4.2115543076876127
6410;153.2029175695059;6410;0.28077028717917418;6410;75.075533310953091;6410;762.64860433307342;6410;4.1502121036408575;6410;4.2164372692037722
6420;153.32499160740988;6420;0.24414807580797754;6420;75.234229560228286;6420;762.64860433307342;6420;4.1502121036408575;6420;4.2158268990142522
6430;153.27616199224829;6430;0.24414807580797754;6430;75.234229560228286;6430;762.64860433307342;6430;4.1502121036408575;6430;4.2161320841090122
6440;153.10525833918271;6440;0.28077028717917418;6440;75.112155522324286;6440;762.52999830761;6440;4.1502121036408575;6440;4.2143009735404524
6450;153.1907101657155;6450;0.28077028717917418;6450;75.136570329905084;6450;762.56953364943115;6450;4.1502121036408575;6450;4.2182683797723319
6460;153.09305093539231;6460;0.28077028717917418;6460;75.19760734885709;6460;762.64860433307342;6460;4.1502121036408575;6460;4.2152165288247323
6470;153.1785027619251;6470;0.28077028717917418;6470;75.270851771599482;6470;762.64860433307342;6470;4.1502121036408575;6470;4.2149113437299723
6480;153.30057679982909;6480;0.29297769096957305;6480;75.19760734885709;6480;762.64860433307342;6480;4.1502121036408575;6480;4.2139957884456924
6490;153.2273323770867;6490;0.28077028717917418;6490;75.0267036957915;6490;762.52999830761;6490;4.1502121036408575;6490;4.2188787499618519
6500;153.2395397808771;6500;0.26856288338877532;6500;75.087740714743489;6500;762.56953364943115;6500;4.1502121036408575;6500;4.2185735648670919
6510;153.28836939603869;6510;0.24414807580797754;6510;75.124362926114685;6510;762.68813967489461;6510;4.1502121036408575;6510;4.2118594927823727
6520;153.28836939603869;6520;0.26856288338877532;6520;75.185399945066678;6520;762.68813967489461;6520;4.1502121036408575;6520;4.2161320841090122
6530;153.09305093539231;6530;0.26856288338877532;6530;75.209814752647489;6530;762.64860433307342;6530;4.1502121036408575;6530;4.2155217139194923
6540;153.05642872402112;6540;0.24414807580797754;6540;75.160985137485881;6540;762.64860433307342;6540;4.1502121036408575;6540;4.217963194677572
6550;153.11746574297311;6550;0.26856288338877532;6550;75.124362926114685;6550;762.56953364943115;6550;4.1502121036408575;6550;4.2152165288247323
6560;153.09305093539231;6560;0.26856288338877532;6560;75.19760734885709;6560;762.64860433307342;6560;4.1502121036408575;6560;4.217352824488052
6570;153.06863612781152;6570;0.30518509475997191;6570;75.173192541276279;6570;762.64860433307342;6570;4.1502121036408575;6570;4.2149113437299723
6580;153.27616199224829;6580;0.30518509475997191;6580;75.112155522324286;6580;762.64860433307342;6580;4.1502121036408575;6580;4.2133854182561725
6590;153.27616199224829;6590;0.29297769096957305;6590;75.270851771599482;6590;762.64860433307342;6590;4.1502121036408575;6590;4.2149113437299723
6600;153.2273323770867;6600;0.28077028717917418;6600;75.258644367809083;6600;762.52999830761;6600;4.1502121036408575;6600;4.217352824488052
6610;153.28836939603869;6610;0.29297769096957305;6610;75.173192541276279;6610;762.56953364943115;6610;4.1502121036408575;6610;4.2182683797723319
6620;153.1907101657155;6620;0.28077028717917418;6620;75.160985137485881;6620;762.64860433307342;6620;4.1502121036408575;6620;4.2136906033509325
6630;153.08084353160191;6630;0.29297769096957305;6630;75.136570329905084;6630;762.64860433307342;6630;4.1502121036408575;6630;4.2167424542985321
6640;153.06863612781152;6640;0.29297769096957305;6640;75.112155522324286;6640;762.56953364943115;6640;4.1502121036408575;6640;4.2143009735404524
6650;153.15408795434431;6650;0.28077028717917418;6650;75.099948118533888;6650;762.64860433307342;6650;4.1502121036408575;6650;4.2164372692037722
6660;153.1907101657155;6660;0.28077028717917418;6660;75.185399945066678;6660;762.64860433307342;6660;4.1502121036408575;6660;4.2136906033509325
6670;153.36161381878108;6670;0.28077028717917418;6670;75.160985137485881;6670;762.64860433307342;6670;4.1502121036408575;6670;4.217658009582812
6680;153.30057679982909;6680;0.28077028717917418;6680;75.136570329905084;6680;762.72767501671581;6680;4.1502121036408575;6680;4.2167424542985321
6690;153.2029175695059;6690;0.29297769096957305;6690;75.19760734885709;6690;762.64860433307342;6690;4.1502121036408575;6690;4.2121646778771327
6700;153.1785027619251;6700;0.29297769096957305;6700;75.258644367809083;6700;762.68813967489461;6700;4.1502121036408575;6700;4.2164372692037722
6710;153.08084353160191;6710;0.24414807580797754;6710;75.209814752647489;6710;762.64860433307342;6710;4.1502121036408575;6710;4.2167424542985321
6720;153.14188055055391;6720;0.26856288338877532;6720;75.160985137485881;6720;762.56953364943115;6720;4.1502121036408575;6720;4.217352824488052
6730;153.2029175695059;6730;0.26856288338877532;6730;75.136570329905084;6730;762.56953364943115;6730;4.1502121036408575;6730;4.2139957884456924
6740;153.1785027619251;6740;0.24414807580797754;6740;75.185399945066678;6740;762.52999830761;6740;4.1502121036408575;6740;4.2167424542985321
6750;153.1907101657155;6750;0.28077028717917418;6750;75.222022156437887;6750;762.52999830761;6750;4.1502121036408575;6750;4.2139957884456924
6760;153.14188055055391;6760;0.28077028717917418;6760;75.270851771599482;6760;762.56953364943115;6760;4.1502121036408575;6760;4.2167424542985321
6770;152.98318430127873;6770;0.26856288338877532;6770;75.331888790551474;6770;762.64860433307342;6770;4.1502121036408575;6770;4.2164372692037722
6780;153.14188055055391;6780;0.24414807580797754;6780;75.234229560228286;6780;762.64860433307342;6780;4.1502121036408575;6780;4.2161320841090122
6790;153.11746574297311;6790;0.26856288338877532;6790;75.258644367809083;6790;762.68813967489461;6790;4.1502121036408575;6790;4.2158268990142522
6800;153.15408795434431;6800;0.29297769096957305;6800;75.185399945066678;6800;762.68813967489461;6800;4.1502121036408575;6800;4.2139957884456924
6810;153.28836939603869;6810;0.30518509475997191;6810;75.124362926114685;6810;762.64860433307342;6810;4.1502121036408575;6810;4.2188787499618519
6820;153.1907101657155;6820;0.26856288338877532;6820;75.222022156437887;6820;762.56953364943115;6820;4.1502121036408575;6820;4.2164372692037722
6830;153.11746574297311;6830;0.24414807580797754;6830;75.295266579180279;6830;762.56953364943115;6830;4.1502121036408575;6830;4.2161320841090122
6840;153.15408795434431;6840;0.24414807580797754;6840;75.270851771599482;6840;762.52999830761;6840;4.1502121036408575;6840;4.2139957884456924
6850;153.25174718466749;6850;0.26856288338877532;6850;75.19760734885709;6850;762.56953364943115;6850;4.1502121036408575;6850;4.2200994903408917
6860;153.09305093539231;6860;0.28077028717917418;6860;75.173192541276279;6860;762.64860433307342;6860;4.1502121036408575;6860;4.2164372692037722
6870;153.1907101657155;6870;0.26856288338877532;6870;75.234229560228286;6870;762.56953364943115;6870;4.1502121036408575;6870;4.2130802331614126
6880;153.26395458845789;6880;0.26856288338877532;6880;75.307473982970677;6880;762.56953364943115;6880;4.1502121036408575;6880;4.2152165288247323
6890;153.14188055055391;6890;0.23194067201757868;6890;75.258644367809083;6890;762.56953364943115;6890;4.1502121036408575;6890;4.217352824488052
6900;153.2273323770867;6900;0.28077028717917418;6900;75.270851771599482;6900;762.56953364943115;6900;4.1502121036408575;6900;4.217352824488052
6910;153.2395397808771;6910;0.29297769096957305;6910;75.270851771599482;6910;762.56953364943115;6910;4.1502121036408575;6910;4.2139957884456924
6920;153.27616199224829;6920;0.28077028717917418;6920;75.331888790551474;6920;762.64860433307342;6920;4.1502121036408575;6920;4.217658009582812
6930;153.2395397808771;6930;0.26856288338877532;6930;75.270851771599482;6930;762.56953364943115;6930;4.1502121036408575;6930;4.2139957884456924
6940;153.33719901120028;6940;0.26856288338877532;6940;75.270851771599482;6940;762.56953364943115;6940;4.1502121036408575;6940;4.217963194677572
6950;153.25174718466749;6950;0.26856288338877532;6950;75.307473982970677;6950;762.64860433307342;6950;4.1502121036408575;6950;4.2164372692037722
6960;153.10525833918271;6960;0.26856288338877532;6960;75.234229560228286;6960;762.56953364943115;6960;4.1502121036408575;6960;4.2161320841090122
6970;153.11746574297311;6970;0.29297769096957305;6970;75.258644367809083;6970;762.68813967489461;6970;4.1502121036408575;6970;4.2139957884456924
6980;153.1785027619251;6980;0.30518509475997191;6980;75.209814752647489;6980;762.64860433307342;6980;4.1502121036408575;6980;4.2139957884456924
6990;153.15408795434431;6990;0.31739249855037077;6990;75.270851771599482;6990;762.56953364943115;6990;4.1502121036408575;6990;4.2185735648670919
7000;153.09305093539231;7000;0.30518509475997191;7000;75.331888790551474;7000;762.52999830761;7000;4.1502121036408575;7000;4.2164372692037722
7010;153.30057679982909;7010;0.29297769096957305;7010;75.319681386761076;7010;762.52999830761;7010;4.1502121036408575;7010;4.2158268990142522
7020;153.34940641499068;7020;0.28077028717917418;7020;75.234229560228286;7020;762.52999830761;7020;4.1502121036408575;7020;4.2133854182561725
7030;153.2029175695059;7030;0.26856288338877532;7030;75.222022156437887;7030;762.64860433307342;7030;4.1502121036408575;7030;4.2188787499618519
7040;153.01980651264992;7040;0.26856288338877532;7040;75.19760734885709;7040;762.68813967489461;7040;4.1502121036408575;7040;4.2158268990142522
7050;153.09305093539231;7050;0.26856288338877532;7050;75.295266579180279;7050;762.64860433307342;7050;4.1502121036408575;7050;4.2139957884456924
7060;153.1662953581347;7060;0.28077028717917418;7060;75.405133213293865;7060;762.56953364943115;7060;4.1502121036408575;7060;4.2133854182561725
7070;153.06863612781152;7070;0.26856288338877532;7070;75.36851100192267;7070;762.52999830761;7070;4.1502121036408575;7070;4.217658009582812
7080;153.11746574297311;7080;0.28077028717917418;7080;75.392925809503467;7080;762.56953364943115;7080;4.1502121036408575;7080;4.217352824488052
7090;153.2273323770867;7090;0.29297769096957305;7090;75.356303598132271;7090;762.56953364943115;7090;4.1502121036408575;7090;4.2115543076876127
7100;153.28836939603869;7100;0.26856288338877532;7100;75.307473982970677;7100;762.56953364943115;7100;4.1502121036408575;7100;4.2164372692037722
7110;153.2395397808771;7110;0.26856288338877532;7110;75.28305917538988;7110;762.56953364943115;7110;4.1502121036408575;7110;4.2158268990142522
7120;153.1662953581347;7120;0.28077028717917418;7120;75.356303598132271;7120;762.64860433307342;7120;4.1502121036408575;7120;4.2152165288247323
7130;153.11746574297311;7130;0.28077028717917418;7130;75.45396282845546;7130;762.64860433307342;7130;4.1502121036408575;7130;4.2130802331614126
7140;153.25174718466749;7140;0.29297769096957305;7140;75.307473982970677;7140;762.64860433307342;7140;4.1502121036408575;7140;4.2194891201513718
7150;153.2029175695059;7150;0.26856288338877532;7150;75.295266579180279;7150;762.64860433307342;7150;4.1502121036408575;7150;4.2155217139194923
7160;153.25174718466749;7160;0.24414807580797754;7160;75.45396282845546;7160;762.52999830761;7160;4.1502121036408575;7160;4.2121646778771327
7170;153.26395458845789;7170;0.24414807580797754;7170;75.502792443617054;7170;762.56953364943115;7170;4.1502121036408575;7170;4.2136906033509325
7180;153.1907101657155;7180;0.26856288338877532;7180;75.405133213293865;7180;762.64860433307342;7180;4.1502121036408575;7180;4.217352824488052
7190;153.1907101657155;7190;0.30518509475997191;7190;75.356303598132271;7190;762.56953364943115;7190;4.1502121036408575;7190;4.217963194677572
7200;153.2273323770867;7200;0.28077028717917418;7200;75.392925809503467;7200;762.56953364943115;7200;4.1502121036408575;7200;4.2121646778771327
7210;153.27616199224829;7210;0.24414807580797754;7210;75.417340617084264;7210;762.64860433307342;7210;4.1502121036408575;7210;4.2167424542985321
7220;153.2273323770867;7220;0.23194067201757868;7220;75.392925809503467;7220;762.64860433307342;7220;4.1502121036408575;7220;4.2143009735404524
7230;153.2029175695059;7230;0.24414807580797754;7230;75.405133213293865;7230;762.56953364943115;7230;4.1502121036408575;7230;4.2155217139194923
7240;153.15408795434431;7240;0.24414807580797754;7240;75.405133213293865;7240;762.64860433307342;7240;4.1502121036408575;7240;4.2149113437299723
7250;153.08084353160191;7250;0.24414807580797754;7250;75.392925809503467;7250;762.64860433307342;7250;4.1502121036408575;7250;4.2164372692037722
7260;153.01980651264992;7260;0.26856288338877532;7260;75.356303598132271;7260;762.64860433307342;7260;4.1502121036408575;7260;4.2127750480666526
7270;153.2029175695059;7270;0.29297769096957305;7270;75.405133213293865;7270;762.64860433307342;7270;4.1502121036408575;7270;4.2158268990142522
7280;153.27616199224829;7280;0.28077028717917418;7280;75.466170232245858;7280;762.64860433307342;7280;4.1502121036408575;7280;4.2197943052461317
7290;153.10525833918271;7290;0.24414807580797754;7290;75.356303598132271;7290;762.64860433307342;7290;4.1502121036408575;7290;4.2143009735404524
7300;153.15408795434431;7300;0.26856288338877532;7300;75.356303598132271;7300;762.64860433307342;7300;4.1502121036408575;7300;4.2158268990142522
7310;153.09305093539231;7310;0.26856288338877532;7310;75.429548020874662;7310;762.56953364943115;7310;4.1502121036408575;7310;4.2152165288247323
7320;153.10525833918271;7320;0.28077028717917418;7320;75.478377636036257;7320;762.56953364943115;7320;4.1502121036408575;7320;4.2200994903408917
7330;153.10525833918271;7330;0.28077028717917418;7330;75.392925809503467;7330;762.56953364943115;7330;4.1502121036408575;7330;4.2164372692037722
7340;153.2029175695059;7340;0.26856288338877532;7340;75.45396282845546;7340;762.64860433307342;7340;4.1502121036408575;7340;4.2149113437299723
7350;153.2273323770867;7350;0.28077028717917418;7350;75.429548020874662;7350;762.64860433307342;7350;4.1502121036408575;7350;4.2130802331614126
7360;153.1785027619251;7360;0.28077028717917418;7360;75.380718405713068;7360;762.52999830761;7360;4.1502121036408575;7360;4.2182683797723319
7370;153.2395397808771;7370;0.26856288338877532;7370;75.36851100192267;7370;762.56953364943115;7370;4.1502121036408575;7370;4.217658009582812
7380;153.15408795434431;7380;0.26856288338877532;7380;75.319681386761076;7380;762.64860433307342;7380;4.1502121036408575;7380;4.2127750480666526
7390;153.15408795434431;7390;0.24414807580797754;7390;75.478377636036257;7390;762.56953364943115;7390;4.1502121036408575;7390;4.2167424542985321
7400;153.1907101657155;7400;0.23194067201757868;7400;75.490585039826655;7400;762.64860433307342;7400;4.1502121036408575;7400;4.2155217139194923
7410;153.2029175695059;7410;0.26856288338877532;7410;75.466170232245858;7410;762.64860433307342;7410;4.1502121036408575;7410;4.217352824488052
7420;153.1662953581347;7420;0.26856288338877532;7420;75.514999847407452;7420;762.52999830761;7420;4.1502121036408575;7420;4.2152165288247323
7430;153.06863612781152;7430;0.26856288338877532;7430;75.502792443617054;7430;762.56953364943115;7430;4.1502121036408575;7430;4.217963194677572
7440;152.98318430127873;7440;0.26856288338877532;7440;75.45396282845546;7440;762.64860433307342;7440;4.1502121036408575;7440;4.2133854182561725
7450;153.1662953581347;7450;0.29297769096957305;7450;75.405133213293865;7450;762.56953364943115;7450;4.1502121036408575;7450;4.2161320841090122
7460;153.25174718466749;7460;0.30518509475997191;7460;75.45396282845546;7460;762.64860433307342;7460;4.1502121036408575;7460;4.2182683797723319
7470;153.10525833918271;7470;0.29297769096957305;7470;75.45396282845546;7470;762.64860433307342;7470;4.1502121036408575;7470;4.2152165288247323
7480;153.1907101657155;7480;0.28077028717917418;7480;75.478377636036257;7480;762.64860433307342;7480;4.1502121036408575;7480;4.2158268990142522
7490;153.33719901120028;7490;0.28077028717917418;7490;75.417340617084264;7490;762.52999830761;7490;4.1502121036408575;7490;4.2158268990142522
7500;153.30057679982909;7500;0.29297769096957305;7500;75.405133213293865;7500;762.64860433307342;7500;4.1502121036408575;7500;4.2194891201513718
7510;153.25174718466749;7510;0.28077028717917418;7510;75.405133213293865;7510;762.64860433307342;7510;4.1502121036408575;7510;4.2143009735404524
7520;153.26395458845789;7520;0.28077028717917418;7520;75.405133213293865;7520;762.56953364943115;7520;4.1502121036408575;7520;4.2161320841090122
7530;153.09305093539231;7530;0.26856288338877532;7530;75.417340617084264;7530;762.68813967489461;7530;4.1502121036408575;7530;4.2155217139194923
7540;153.11746574297311;7540;0.24414807580797754;7540;75.405133213293865;7540;762.64860433307342;7540;4.1502121036408575;7540;4.2167424542985321
7550;153.10525833918271;7550;0.26856288338877532;7550;75.466170232245858;7550;762.56953364943115;7550;4.1502121036408575;7550;4.2136906033509325
7560;153.08084353160191;7560;0.28077028717917418;7560;75.588244270149858;7560;762.56953364943115;7560;4.1502121036408575;7560;4.2152165288247323
7570;153.11746574297311;7570;0.28077028717917418;7570;75.600451673940256;7570;762.64860433307342;7570;4.1502121036408575;7570;4.2185735648670919
7580;153.08084353160191;7580;0.26856288338877532;7580;75.36851100192267;7580;762.52999830761;7580;4.1502121036408575;7580;4.2164372692037722
7590;153.1785027619251;7590;0.26856288338877532;7590;75.356303598132271;7590;762.52999830761;7590;4.1502121036408575;7590;4.2164372692037722
7600;153.1662953581347;7600;0.24414807580797754;7600;75.514999847407452;7600;762.56953364943115;7600;4.1502121036408575;7600;4.2139957884456924
7610;153.11746574297311;7610;0.24414807580797754;7610;75.576036866359445;7610;762.64860433307342;7610;4.1502121036408575;7610;4.2194891201513718
7620;153.10525833918271;7620;0.26856288338877532;7620;75.527207251197851;7620;762.64860433307342;7620;4.1502121036408575;7620;4.2164372692037722
7630;153.09305093539231;7630;0.28077028717917418;7630;75.502792443617054;7630;762.68813967489461;7630;4.1502121036408575;7630;4.2164372692037722
7640;153.1662953581347;7640;0.28077028717917418;7640;75.502792443617054;7640;762.68813967489461;7640;4.1502121036408575;7640;4.2149113437299723
7650;153.2395397808771;7650;0.26856288338877532;7650;75.45396282845546;7650;762.64860433307342;7650;4.1502121036408575;7650;4.2185735648670919
7660;153.06863612781152;7660;0.28077028717917418;7660;75.380718405713068;7660;762.64860433307342;7660;4.1502121036408575;7660;4.217963194677572
7670;153.1785027619251;7670;0.26856288338877532;7670;75.45396282845546;7670;762.56953364943115;7670;4.1502121036408575;7670;4.2130802331614126
7680;153.43485824152347;7680;0.23194067201757868;7680;75.429548020874662;7680;762.64860433307342;7680;4.1502121036408575;7680;4.217352824488052
7690;153.25174718466749;7690;0.24414807580797754;7690;75.319681386761076;7690;762.56953364943115;7690;4.1502121036408575;7690;4.2164372692037722
7700;153.1662953581347;7700;0.29297769096957305;7700;75.417340617084264;7700;762.52999830761;7700;4.1502121036408575;7700;4.2167424542985321
7710;153.28836939603869;7710;0.28077028717917418;7710;75.429548020874662;7710;762.52999830761;7710;4.1502121036408575;7710;4.2136906033509325
7720;153.2029175695059;7720;0.26856288338877532;7720;75.45396282845546;7720;762.64860433307342;7720;4.1502121036408575;7720;4.2182683797723319
7730;153.05642872402112;7730;0.26856288338877532;7730;75.466170232245858;7730;762.64860433307342;7730;4.1502121036408575;7730;4.2136906033509325
7740;153.06863612781152;7740;0.26856288338877532;7740;75.514999847407452;7740;762.56953364943115;7740;4.1502121036408575;7740;4.2152165288247323
7750;153.06863612781152;7750;0.24414807580797754;7750;75.527207251197851;7750;762.56953364943115;7750;4.1502121036408575;7750;4.2164372692037722
7760;153.1662953581347;7760;0.24414807580797754;7760;75.429548020874662;7760;762.56953364943115;7760;4.1502121036408575;7760;4.2149113437299723
7770;153.1907101657155;7770;0.28077028717917418;7770;75.502792443617054;7770;762.64860433307342;7770;4.1502121036408575;7770;4.2152165288247323
7780;153.08084353160191;7780;0.26856288338877532;7780;75.502792443617054;7780;762.64860433307342;7780;4.1502121036408575;7780;4.2143009735404524
7790;153.06863612781152;7790;0.24414807580797754;7790;75.514999847407452;7790;762.64860433307342;7790;4.1502121036408575;7790;4.217963194677572
7800;153.1785027619251;7800;0.23194067201757868;7800;75.502792443617054;7800;762.56953364943115;7800;4.1502121036408575;7800;4.2143009735404524
7810;153.1907101657155;7810;0.26856288338877532;7810;75.502792443617054;7810;762.64860433307342;7810;4.1502121036408575;7810;4.2167424542985321
7820;153.1662953581347;7820;0.29297769096957305;7820;75.527207251197851;7820;762.64860433307342;7820;4.1502121036408575;7820;4.2155217139194923
7830;153.28836939603869;7830;0.28077028717917418;7830;75.551622058778648;7830;762.56953364943115;7830;4.1502121036408575;7830;4.217352824488052
7840;153.26395458845789;7840;0.26856288338877532;7840;75.502792443617054;7840;762.52999830761;7840;4.1502121036408575;7840;4.2139957884456924
7850;153.2273323770867;7850;0.26856288338877532;7850;75.392925809503467;7850;762.52999830761;7850;4.1502121036408575;7850;4.2155217139194923
7860;153.2273323770867;7860;0.26856288338877532;7860;75.490585039826655;7860;762.64860433307342;7860;4.1502121036408575;7860;4.217658009582812
7870;153.30057679982909;7870;0.29297769096957305;7870;75.576036866359445;7870;762.52999830761;7870;4.1502121036408575;7870;4.2152165288247323
7880;153.33719901120028;7880;0.30518509475997191;7880;75.612659077730655;7880;762.52999830761;7880;4.1502121036408575;7880;4.2155217139194923
7890;153.28836939603869;7890;0.28077028717917418;7890;75.685903500473046;7890;762.68813967489461;7890;4.1502121036408575;7890;4.2136906033509325
7900;153.33719901120028;7900;0.26856288338877532;7900;75.600451673940256;7900;762.72767501671581;7900;4.1502121036408575;7900;4.2194891201513718
7910;153.27616199224829;7910;0.28077028717917418;7910;75.563829462569046;7910;762.56953364943115;7910;4.1502121036408575;7910;4.2155217139194923
7920;153.1662953581347;7920;0.24414807580797754;7920;75.600451673940256;7920;762.52999830761;7920;4.1502121036408575;7920;4.2161320841090122
7930;153.11746574297311;7930;0.26856288338877532;7930;75.624866481521053;7930;762.52999830761;7930;4.1502121036408575;7930;4.2149113437299723
7940;153.26395458845789;7940;0.28077028717917418;7940;75.588244270149858;7940;762.52999830761;7940;4.1502121036408575;7940;4.2164372692037722
7950;153.15408795434431;7950;0.29297769096957305;7950;75.502792443617054;7950;762.56953364943115;7950;4.1502121036408575;7950;4.2143009735404524
7960;153.10525833918271;7960;0.28077028717917418;7960;75.490585039826655;7960;762.56953364943115;7960;4.1502121036408575;7960;4.2143009735404524
7970;153.1907101657155;7970;0.28077028717917418;7970;75.576036866359445;7970;762.64860433307342;7970;4.1502121036408575;7970;4.2194891201513718
7980;153.1662953581347;7980;0.24414807580797754;7980;75.551622058778648;7980;762.56953364943115;7980;4.1502121036408575;7980;4.2155217139194923
7990;153.2273323770867;7990;0.24414807580797754;7990;75.563829462569046;7990;762.56953364943115;7990;4.1502121036408575;7990;4.2161320841090122
8000;153.25174718466749;8000;0.28077028717917418;8000;75.551622058778648;8000;762.56953364943115;8000;4.1502121036408575;8000;4.2149113437299723
8010;153.14188055055391;8010;0.29297769096957305;8010;75.490585039826655;8010;762.52999830761;8010;4.1502121036408575;8010;4.217963194677572
8020;153.11746574297311;8020;0.28077028717917418;8020;75.612659077730655;8020;762.52999830761;8020;4.1502121036408575;8020;4.2149113437299723
8030;153.14188055055391;8030;0.28077028717917418;8030;75.64928128910185;8030;762.56953364943115;8030;4.1502121036408575;8030;4.2161320841090122
8040;153.05642872402112;8040;0.28077028717917418;8040;75.588244270149858;8040;762.56953364943115;8040;4.1502121036408575;8040;4.2143009735404524
8050;153.14188055055391;8050;0.26856288338877532;8050;75.563829462569046;8050;762.64860433307342;8050;4.1502121036408575;8050;4.2152165288247323
