Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\-18prosent.csv;
Starttime of export;134214163628200000;torsdag 23. april 2026;13:12:42.820
Endtime of export;134214163743628827;torsdag 23. april 2026;13:12:54.362


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
6030;153.1907101657155;6030;0.35401470992156742;6030;88.760032959990227;6030;759.52531232920046;6030;4.1001617481002226;6030;4.1621143223364969
6040;153.11746574297311;6040;0.31739249855037077;6040;88.73561815240943;6040;759.44624164555808;6040;4.1001617481002226;6040;4.161198767052217
6050;153.25174718466749;6050;0.30518509475997191;6050;88.662373729667038;6050;759.48577698737927;6050;4.1001617481002226;6050;4.1669972838526563
6060;153.2029175695059;6060;0.29297769096957305;6060;88.662373729667038;6060;759.48577698737927;6060;4.1001617481002226;6060;4.1630298776207768
6070;153.2395397808771;6070;0.29297769096957305;6070;88.625751518295843;6070;759.40670630373688;6070;4.1001617481002226;6070;4.161198767052217
6080;153.1907101657155;6080;0.32959990234076969;6080;88.625751518295843;6080;759.40670630373688;6080;4.1001617481002226;6080;4.161503952146977
6090;153.1785027619251;6090;0.32959990234076969;6090;88.540299691763053;6090;759.28810027827342;6090;4.1001617481002226;6090;4.1630298776207768
6100;153.25174718466749;6100;0.32959990234076969;6100;88.56471449934385;6100;759.44624164555808;6100;4.1001617481002226;6100;4.1627246925260168
6110;153.28836939603869;6110;0.32959990234076969;6110;88.56471449934385;6110;759.48577698737927;6110;4.1001617481002226;6110;4.1630298776207768
6120;153.25174718466749;6120;0.32959990234076969;6120;88.686788537247836;6120;759.44624164555808;6120;4.1001617481002226;6120;4.1669972838526563
6130;153.09305093539231;6130;0.30518509475997191;6130;88.674581133457437;6130;759.40670630373688;6130;4.1001617481002226;6130;4.161198767052217
6140;153.1662953581347;6140;0.30518509475997191;6140;88.674581133457437;6140;759.40670630373688;6140;4.1001617481002226;6140;4.161503952146977
6150;153.1662953581347;6150;0.32959990234076969;6150;88.601336710715046;6150;759.3671709619158;6150;4.1001617481002226;6150;4.161198767052217
6160;153.25174718466749;6160;0.31739249855037077;6160;88.503677480391858;6160;759.28810027827342;6160;4.1001617481002226;6160;4.1673024689474163
6170;153.14188055055391;6170;0.36622211371196634;6170;88.662373729667038;6170;759.3671709619158;6170;4.1001617481002226;6170;4.1627246925260168
6180;153.1907101657155;6180;0.36622211371196634;6180;88.711203344828633;6180;759.40670630373688;6180;4.1001617481002226;6180;4.161503952146977
6190;153.1907101657155;6190;0.36622211371196634;6190;88.772240363780625;6190;759.3671709619158;6190;4.1001617481002226;6190;4.1648609881893366
6200;153.14188055055391;6200;0.32959990234076969;6200;88.576921903134249;6200;759.28810027827342;6200;4.1001617481002226;6200;4.1621143223364969
6210;153.2273323770867;6210;0.32959990234076969;6210;88.576921903134249;6210;759.44624164555808;6210;4.1001617481002226;6210;4.1627246925260168
6220;153.34940641499068;6220;0.3784295175023652;6220;88.601336710715046;6220;759.40670630373688;6220;4.1001617481002226;6220;4.1627246925260168
6230;153.38602862636188;6230;0.36622211371196634;6230;88.589129306924647;6230;759.28810027827342;6230;4.1001617481002226;6230;4.1666920987578964
6240;153.1907101657155;6240;0.31739249855037077;6240;88.56471449934385;6240;759.3671709619158;6240;4.1001617481002226;6240;4.161503952146977
6250;153.25174718466749;6250;0.35401470992156742;6250;88.637958922086241;6250;759.40670630373688;6250;4.1001617481002226;6250;4.161198767052217
6260;153.30057679982909;6260;0.39063692129276406;6260;88.808862575151821;6260;759.3671709619158;6260;4.1001617481002226;6260;4.1605883968626971
6270;153.26395458845789;6270;0.3784295175023652;6270;88.711203344828633;6270;759.28810027827342;6270;4.1001617481002226;6270;4.1633350627155368
6280;153.11746574297311;6280;0.32959990234076969;6280;88.698995941038234;6280;759.3671709619158;6280;4.1001617481002226;6280;4.1605883968626971
6290;153.1907101657155;6290;0.32959990234076969;6290;88.589129306924647;6290;759.28810027827342;6290;4.1001617481002226;6290;4.1624195074312569
6300;153.25174718466749;6300;0.3784295175023652;6300;88.637958922086241;6300;759.28810027827342;6300;4.1001617481002226;6300;4.1660817285683764
6310;153.2273323770867;6310;0.36622211371196634;6310;88.662373729667038;6310;759.3671709619158;6310;4.1001617481002226;6310;4.1608935819574571
6320;153.1662953581347;6320;0.36622211371196634;6320;88.772240363780625;6320;759.40670630373688;6320;4.1001617481002226;6320;4.1621143223364969
6330;152.97097689748833;6330;0.3784295175023652;6330;88.662373729667038;6330;759.28810027827342;6330;4.1001617481002226;6330;4.161198767052217
6340;153.15408795434431;6340;0.35401470992156742;6340;88.576921903134249;6340;759.24856493645223;6340;4.1001617481002226;6340;4.1657765434736165
6350;153.10525833918271;6350;0.35401470992156742;6350;88.637958922086241;6350;759.24856493645223;6350;4.1001617481002226;6350;4.1627246925260168
6360;153.05642872402112;6360;0.35401470992156742;6360;88.625751518295843;6360;759.28810027827342;6360;4.1001617481002226;6360;4.1621143223364969
6370;153.10525833918271;6370;0.32959990234076969;6370;88.613544114505444;6370;759.28810027827342;6370;4.1001617481002226;6370;4.1605883968626971
6380;153.08084353160191;6380;0.31739249855037077;6380;88.56471449934385;6380;759.28810027827342;6380;4.1001617481002226;6380;4.1648609881893366
6390;153.14188055055391;6390;0.30518509475997191;6390;88.711203344828633;6390;759.3671709619158;6390;4.1001617481002226;6390;4.1654713583788565
6400;153.1785027619251;6400;0.35401470992156742;6400;88.589129306924647;6400;759.24856493645223;6400;4.1001617481002226;6400;4.1608935819574571
6410;153.25174718466749;6410;0.35401470992156742;6410;88.589129306924647;6410;759.24856493645223;6410;4.1001617481002226;6410;4.1633350627155368
6420;153.1662953581347;6420;0.29297769096957305;6420;88.540299691763053;6420;759.24856493645223;6420;4.1001617481002226;6420;4.161198767052217
6430;153.1662953581347;6430;0.29297769096957305;6430;88.601336710715046;6430;759.24856493645223;6430;4.1001617481002226;6430;4.1645558030945766
6440;153.25174718466749;6440;0.3784295175023652;6440;88.711203344828633;6440;759.209029594631;6440;4.1001617481002226;6440;4.1621143223364969
6450;153.28836939603869;6450;0.40284432508316292;6450;88.73561815240943;6450;759.24856493645223;6450;4.1001617481002226;6450;4.1636402478102967
6460;153.1785027619251;6460;0.36622211371196634;6460;88.637958922086241;6460;759.3671709619158;6460;4.1001617481002226;6460;4.1608935819574571
6470;153.26395458845789;6470;0.35401470992156742;6470;88.540299691763053;6470;759.24856493645223;6470;4.1001617481002226;6470;4.161198767052217
6480;153.2395397808771;6480;0.32959990234076969;6480;88.589129306924647;6480;759.24856493645223;6480;4.1001617481002226;6480;4.1624195074312569
6490;153.2029175695059;6490;0.31739249855037077;6490;88.491470076601459;6490;759.24856493645223;6490;4.1001617481002226;6490;4.1648609881893366
6500;153.1785027619251;6500;0.3784295175023652;6500;88.601336710715046;6500;759.209029594631;6500;4.1001617481002226;6500;4.1654713583788565
6510;153.08084353160191;6510;0.40284432508316292;6510;88.686788537247836;6510;759.209029594631;6510;4.1001617481002226;6510;4.1599780266731772
6520;153.09305093539231;6520;0.40284432508316292;6520;88.686788537247836;6520;759.209029594631;6520;4.1001617481002226;6520;4.1630298776207768
6530;153.11746574297311;6530;0.3784295175023652;6530;88.540299691763053;6530;759.209029594631;6530;4.1001617481002226;6530;4.161198767052217
6540;153.28836939603869;6540;0.36622211371196634;6540;88.637958922086241;6540;759.24856493645223;6540;4.1001617481002226;6540;4.1651661732840966
6550;153.1907101657155;6550;0.3784295175023652;6550;88.625751518295843;6550;759.28810027827342;6550;4.1001617481002226;6550;4.1633350627155368
6560;153.1662953581347;6560;0.35401470992156742;6560;88.467055269020662;6560;759.24856493645223;6560;4.1001617481002226;6560;4.1627246925260168
6570;153.15408795434431;6570;0.31739249855037077;6570;88.601336710715046;6570;759.209029594631;6570;4.1001617481002226;6570;4.1593676564836572
6580;153.15408795434431;6580;0.30518509475997191;6580;88.601336710715046;6580;759.209029594631;6580;4.1001617481002226;6580;4.1624195074312569
6590;153.2273323770867;6590;0.35401470992156742;6590;88.637958922086241;6590;759.28810027827342;6590;4.1001617481002226;6590;4.1666920987578964
6600;153.1785027619251;6600;0.35401470992156742;6600;88.601336710715046;6600;759.24856493645223;6600;4.1001617481002226;6600;4.1627246925260168
6610;153.11746574297311;6610;0.32959990234076969;6610;88.601336710715046;6610;759.16949425280984;6610;4.1001617481002226;6610;4.1627246925260168
6620;153.09305093539231;6620;0.35401470992156742;6620;88.442640461439865;6620;759.16949425280984;6620;4.1001617481002226;6620;4.161198767052217
6630;153.1907101657155;6630;0.36622211371196634;6630;88.467055269020662;6630;759.209029594631;6630;4.1001617481002226;6630;4.1660817285683764
6640;153.2029175695059;6640;0.39063692129276406;6640;88.540299691763053;6640;759.209029594631;6640;4.1001617481002226;6640;4.1624195074312569
6650;153.25174718466749;6650;0.36622211371196634;6650;88.662373729667038;6650;759.209029594631;6650;4.1001617481002226;6650;4.161503952146977
6660;153.2395397808771;6660;0.32959990234076969;6660;88.698995941038234;6660;759.16949425280984;6660;4.1001617481002226;6660;4.1605883968626971
6670;153.26395458845789;6670;0.39063692129276406;6670;88.515884884182256;6670;759.12995891098865;6670;4.1001617481002226;6670;4.1636402478102967
6680;153.14188055055391;6680;0.40284432508316292;6680;88.625751518295843;6680;759.16949425280984;6680;4.1001617481002226;6680;4.1633350627155368
6690;153.1907101657155;6690;0.3784295175023652;6690;88.442640461439865;6690;759.16949425280984;6690;4.1001617481002226;6690;4.1599780266731772
6700;153.42265083773307;6700;0.39063692129276406;6700;88.515884884182256;6700;759.16949425280984;6700;4.1001617481002226;6700;4.1636402478102967
6710;153.36161381878108;6710;0.36622211371196634;6710;88.576921903134249;6710;759.12995891098865;6710;4.1001617481002226;6710;4.1627246925260168
6720;153.26395458845789;6720;0.36622211371196634;6720;88.56471449934385;6720;759.24856493645223;6720;4.1001617481002226;6720;4.1645558030945766
6730;153.15408795434431;6730;0.36622211371196634;6730;88.540299691763053;6730;759.16949425280984;6730;4.1001617481002226;6730;4.1621143223364969
6740;153.15408795434431;6740;0.35401470992156742;6740;88.56471449934385;6740;759.12995891098865;6740;4.1001617481002226;6740;4.1636402478102967
6750;152.98318430127873;6750;0.32959990234076969;6750;88.613544114505444;6750;759.16949425280984;6750;4.1001617481002226;6750;4.1599780266731772
6760;153.14188055055391;6760;0.32959990234076969;6760;88.674581133457437;6760;759.16949425280984;6760;4.1001617481002226;6760;4.1630298776207768
6770;153.25174718466749;6770;0.39063692129276406;6770;88.711203344828633;6770;759.16949425280984;6770;4.1001617481002226;6770;4.1636402478102967
6780;153.1785027619251;6780;0.3784295175023652;6780;88.540299691763053;6780;759.16949425280984;6780;4.1001617481002226;6780;4.161503952146977
6790;153.1662953581347;6790;0.32959990234076969;6790;88.625751518295843;6790;759.16949425280984;6790;4.1001617481002226;6790;4.1627246925260168
6800;153.10525833918271;6800;0.36622211371196634;6800;88.528092287972655;6800;759.12995891098865;6800;4.1001617481002226;6800;4.1605883968626971
6810;153.26395458845789;6810;0.36622211371196634;6810;88.589129306924647;6810;759.12995891098865;6810;4.1001617481002226;6810;4.1651661732840966
6820;153.2029175695059;6820;0.32959990234076969;6820;88.589129306924647;6820;759.12995891098865;6820;4.1001617481002226;6820;4.1627246925260168
6830;153.2029175695059;6830;0.35401470992156742;6830;88.56471449934385;6830;759.12995891098865;6830;4.1001617481002226;6830;4.1636402478102967
6840;153.2273323770867;6840;0.32959990234076969;6840;88.625751518295843;6840;759.12995891098865;6840;4.1001617481002226;6840;4.1624195074312569
6850;153.2029175695059;6850;0.30518509475997191;6850;88.576921903134249;6850;759.09042356916746;6850;4.1001617481002226;6850;4.1627246925260168
6860;153.1785027619251;6860;0.35401470992156742;6860;88.711203344828633;6860;759.01135288552518;6860;4.1001617481002226;6860;4.1590624713888973
6870;153.2029175695059;6870;0.35401470992156742;6870;88.625751518295843;6870;759.09042356916746;6870;4.1001617481002226;6870;4.1630298776207768
6880;153.1662953581347;6880;0.32959990234076969;6880;88.674581133457437;6880;759.01135288552518;6880;4.1001617481002226;6880;4.1657765434736165
6890;153.2273323770867;6890;0.39063692129276406;6890;88.637958922086241;6890;758.971817543704;6890;4.1001617481002226;6890;4.1627246925260168
6900;153.25174718466749;6900;0.40284432508316292;6900;88.711203344828633;6900;759.09042356916746;6900;4.1001617481002226;6900;4.1636402478102967
6910;153.2029175695059;6910;0.36622211371196634;6910;88.698995941038234;6910;759.09042356916746;6910;4.1001617481002226;6910;4.1605883968626971
6920;153.32499160740988;6920;0.32959990234076969;6920;88.723410748619031;6920;759.09042356916746;6920;4.1001617481002226;6920;4.1633350627155368
6930;153.28836939603869;6930;0.35401470992156742;6930;88.698995941038234;6930;759.01135288552518;6930;4.1001617481002226;6930;4.1605883968626971
6940;153.38602862636188;6940;0.32959990234076969;6940;88.625751518295843;6940;759.09042356916746;6940;4.1001617481002226;6940;4.1651661732840966
6950;153.1662953581347;6950;0.35401470992156742;6950;88.56471449934385;6950;759.12995891098865;6950;4.1001617481002226;6950;4.1639454329050567
6960;153.1785027619251;6960;0.36622211371196634;6960;88.332773827326278;6960;758.971817543704;6960;4.1001617481002226;6960;4.1621143223364969
6970;153.27616199224829;6970;0.36622211371196634;6970;88.491470076601459;6970;758.971817543704;6970;4.1001617481002226;6970;4.161503952146977
6980;153.15408795434431;6980;0.31739249855037077;6980;88.601336710715046;6980;759.01135288552518;6980;4.1001617481002226;6980;4.1608935819574571
6990;153.15408795434431;6990;0.30518509475997191;6990;88.698995941038234;6990;758.971817543704;6990;4.1001617481002226;6990;4.1648609881893366
7000;153.09305093539231;7000;0.31739249855037077;7000;88.56471449934385;7000;758.971817543704;7000;4.1001617481002226;7000;4.1633350627155368
7010;153.08084353160191;7010;0.3784295175023652;7010;88.576921903134249;7010;759.09042356916746;7010;4.1001617481002226;7010;4.1651661732840966
7020;153.00759910885952;7020;0.36622211371196634;7020;88.637958922086241;7020;759.09042356916746;7020;4.1001617481002226;7020;4.1621143223364969
7030;153.09305093539231;7030;0.32959990234076969;7030;88.613544114505444;7030;759.01135288552518;7030;4.1001617481002226;7030;4.1639454329050567
7040;153.10525833918271;7040;0.35401470992156742;7040;88.625751518295843;7040;758.971817543704;7040;4.1001617481002226;7040;4.1605883968626971
7050;153.14188055055391;7050;0.35401470992156742;7050;88.601336710715046;7050;758.971817543704;7050;4.1001617481002226;7050;4.1633350627155368
7060;153.1662953581347;7060;0.30518509475997191;7060;88.589129306924647;7060;759.01135288552518;7060;4.1001617481002226;7060;4.1645558030945766
7070;153.25174718466749;7070;0.30518509475997191;7070;88.418225653859068;7070;758.971817543704;7070;4.1001617481002226;7070;4.1636402478102967
7080;153.2029175695059;7080;0.35401470992156742;7080;88.625751518295843;7080;758.9322822018828;7080;4.1001617481002226;7080;4.1636402478102967
7090;153.2029175695059;7090;0.31739249855037077;7090;88.674581133457437;7090;758.89274686006161;7090;4.1001617481002226;7090;4.1590624713888973
7100;153.39823603015228;7100;0.32959990234076969;7100;88.674581133457437;7100;758.9322822018828;7100;4.1001617481002226;7100;4.1627246925260168
7110;153.33719901120028;7110;0.32959990234076969;7110;88.698995941038234;7110;758.971817543704;7110;4.1001617481002226;7110;4.1621143223364969
7120;153.1785027619251;7120;0.28077028717917418;7120;88.637958922086241;7120;758.9322822018828;7120;4.1001617481002226;7120;4.1648609881893366
7130;153.11746574297311;7130;0.29297769096957305;7130;88.528092287972655;7130;758.9322822018828;7130;4.1001617481002226;7130;4.161503952146977
7140;153.2395397808771;7140;0.32959990234076969;7140;88.47926267281106;7140;759.01135288552518;7140;4.1001617481002226;7140;4.1651661732840966
7150;153.2273323770867;7150;0.3784295175023652;7150;88.589129306924647;7150;759.09042356916746;7150;4.1001617481002226;7150;4.1630298776207768
7160;153.1785027619251;7160;0.35401470992156742;7160;88.56471449934385;7160;759.01135288552518;7160;4.1001617481002226;7160;4.1593676564836572
7170;153.1907101657155;7170;0.31739249855037077;7170;88.576921903134249;7170;759.09042356916746;7170;4.1001617481002226;7170;4.1627246925260168
7180;153.25174718466749;7180;0.36622211371196634;7180;88.503677480391858;7180;758.971817543704;7180;4.1001617481002226;7180;4.1645558030945766
7190;153.2029175695059;7190;0.40284432508316292;7190;88.625751518295843;7190;758.9322822018828;7190;4.1001617481002226;7190;4.1651661732840966
7200;153.11746574297311;7200;0.3784295175023652;7200;88.56471449934385;7200;758.9322822018828;7200;4.1001617481002226;7200;4.161503952146977
7210;153.1907101657155;7210;0.3784295175023652;7210;88.515884884182256;7210;758.89274686006161;7210;4.1001617481002226;7210;4.1651661732840966
7220;153.10525833918271;7220;0.40284432508316292;7220;88.528092287972655;7220;758.9322822018828;7220;4.1001617481002226;7220;4.161198767052217
7230;153.2395397808771;7230;0.39063692129276406;7230;88.589129306924647;7230;758.971817543704;7230;4.1001617481002226;7230;4.1639454329050567
7240;153.15408795434431;7240;0.3784295175023652;7240;88.576921903134249;7240;758.9322822018828;7240;4.1001617481002226;7240;4.1630298776207768
7250;153.06863612781152;7250;0.31739249855037077;7250;88.540299691763053;7250;758.9322822018828;7250;4.1001617481002226;7250;4.1624195074312569
7260;153.1785027619251;7260;0.31739249855037077;7260;88.589129306924647;7260;758.9322822018828;7260;4.1001617481002226;7260;4.161503952146977
7270;153.27616199224829;7270;0.40284432508316292;7270;88.528092287972655;7270;758.89274686006161;7270;4.1001617481002226;7270;4.161198767052217
7280;153.2029175695059;7280;0.3784295175023652;7280;88.637958922086241;7280;758.89274686006161;7280;4.1001617481002226;7280;4.1651661732840966
7290;153.15408795434431;7290;0.35401470992156742;7290;88.47926267281106;7290;758.89274686006161;7290;4.1001617481002226;7290;4.1633350627155368
7300;153.25174718466749;7300;0.35401470992156742;7300;88.540299691763053;7300;758.9322822018828;7300;4.1001617481002226;7300;4.1639454329050567
7310;153.2029175695059;7310;0.31739249855037077;7310;88.47926267281106;7310;758.9322822018828;7310;4.1001617481002226;7310;4.161503952146977
7320;153.1785027619251;7320;0.31739249855037077;7320;88.491470076601459;7320;758.9322822018828;7320;4.1001617481002226;7320;4.1639454329050567
7330;153.09305093539231;7330;0.3784295175023652;7330;88.503677480391858;7330;758.89274686006161;7330;4.1001617481002226;7330;4.1593676564836572
7340;153.25174718466749;7340;0.3784295175023652;7340;88.589129306924647;7340;758.89274686006161;7340;4.1001617481002226;7340;4.1630298776207768
7350;153.2395397808771;7350;0.35401470992156742;7350;88.796655171361422;7350;758.9322822018828;7350;4.1001617481002226;7350;4.1648609881893366
7360;153.15408795434431;7360;0.36622211371196634;7360;88.601336710715046;7360;758.9322822018828;7360;4.1001617481002226;7360;4.161198767052217
7370;153.1785027619251;7370;0.36622211371196634;7370;88.637958922086241;7370;758.89274686006161;7370;4.1001617481002226;7370;4.161198767052217
7380;153.1907101657155;7380;0.36622211371196634;7380;88.589129306924647;7380;758.85321151824041;7380;4.1001617481002226;7380;4.1627246925260168
7390;153.32499160740988;7390;0.32959990234076969;7390;88.576921903134249;7390;758.9322822018828;7390;4.1001617481002226;7390;4.1666920987578964
7400;153.32499160740988;7400;0.30518509475997191;7400;88.418225653859068;7400;758.89274686006161;7400;4.1001617481002226;7400;4.1608935819574571
7410;153.2029175695059;7410;0.31739249855037077;7410;88.47926267281106;7410;758.85321151824041;7410;4.1001617481002226;7410;4.161198767052217
7420;153.08084353160191;7420;0.30518509475997191;7420;88.540299691763053;7420;758.85321151824041;7420;4.1001617481002226;7420;4.1593676564836572
7430;153.11746574297311;7430;0.32959990234076969;7430;88.576921903134249;7430;758.85321151824041;7430;4.1001617481002226;7430;4.1654713583788565
7440;153.10525833918271;7440;0.35401470992156742;7440;88.576921903134249;7440;758.89274686006161;7440;4.1001617481002226;7440;4.1636402478102967
7450;153.25174718466749;7450;0.35401470992156742;7450;88.515884884182256;7450;758.89274686006161;7450;4.1001617481002226;7450;4.1605883968626971
7460;153.26395458845789;7460;0.36622211371196634;7460;88.686788537247836;7460;758.85321151824041;7460;4.1001617481002226;7460;4.1624195074312569
7470;153.1907101657155;7470;0.3784295175023652;7470;88.613544114505444;7470;758.81367617641922;7470;4.1001617481002226;7470;4.1636402478102967
7480;153.2273323770867;7480;0.36622211371196634;7480;88.625751518295843;7480;758.85321151824041;7480;4.1001617481002226;7480;4.1648609881893366
7490;153.14188055055391;7490;0.30518509475997191;7490;88.662373729667038;7490;758.85321151824041;7490;4.1001617481002226;7490;4.1608935819574571
7500;153.1907101657155;7500;0.32959990234076969;7500;88.73561815240943;7500;758.89274686006161;7500;4.1001617481002226;7500;4.1639454329050567
7510;153.2273323770867;7510;0.39063692129276406;7510;88.686788537247836;7510;758.85321151824041;7510;4.1001617481002226;7510;4.161198767052217
7520;153.28836939603869;7520;0.35401470992156742;7520;88.625751518295843;7520;758.774140834598;7520;4.1001617481002226;7520;4.1636402478102967
7530;153.2395397808771;7530;0.32959990234076969;7530;88.625751518295843;7530;758.774140834598;7530;4.1001617481002226;7530;4.1605883968626971
7540;153.2029175695059;7540;0.31739249855037077;7540;88.467055269020662;7540;758.774140834598;7540;4.1001617481002226;7540;4.1645558030945766
7550;153.1785027619251;7550;0.32959990234076969;7550;88.613544114505444;7550;758.81367617641922;7550;4.1001617481002226;7550;4.1639454329050567
7560;153.11746574297311;7560;0.36622211371196634;7560;88.613544114505444;7560;758.774140834598;7560;4.1001617481002226;7560;4.1593676564836572
7570;153.1662953581347;7570;0.36622211371196634;7570;88.698995941038234;7570;758.774140834598;7570;4.1001617481002226;7570;4.1630298776207768
7580;153.1785027619251;7580;0.32959990234076969;7580;88.613544114505444;7580;758.774140834598;7580;4.1001617481002226;7580;4.1627246925260168
7590;153.15408795434431;7590;0.31739249855037077;7590;88.56471449934385;7590;758.85321151824041;7590;4.1001617481002226;7590;4.1636402478102967
7600;153.05642872402112;7600;0.29297769096957305;7600;88.576921903134249;7600;758.81367617641922;7600;4.1001617481002226;7600;4.1608935819574571
7610;153.00759910885952;7610;0.29297769096957305;7610;88.601336710715046;7610;758.774140834598;7610;4.1001617481002226;7610;4.1633350627155368
7620;152.98318430127873;7620;0.28077028717917418;7620;88.589129306924647;7620;758.774140834598;7620;4.1001617481002226;7620;4.1599780266731772
7630;153.1907101657155;7630;0.31739249855037077;7630;88.625751518295843;7630;758.774140834598;7630;4.1001617481002226;7630;4.1636402478102967
7640;153.1662953581347;7640;0.3784295175023652;7640;88.576921903134249;7640;758.69507015095576;7640;4.1001617481002226;7640;4.1636402478102967
7650;153.10525833918271;7650;0.36622211371196634;7650;88.47926267281106;7650;758.69507015095576;7650;4.1001617481002226;7650;4.1624195074312569
7660;153.1785027619251;7660;0.36622211371196634;7660;88.698995941038234;7660;758.69507015095576;7660;4.1001617481002226;7660;4.1627246925260168
7670;153.1662953581347;7670;0.39063692129276406;7670;88.601336710715046;7670;758.69507015095576;7670;4.1001617481002226;7670;4.1608935819574571
7680;153.2273323770867;7680;0.40284432508316292;7680;88.625751518295843;7680;758.774140834598;7680;4.1001617481002226;7680;4.1654713583788565
7690;153.14188055055391;7690;0.32959990234076969;7690;88.613544114505444;7690;758.69507015095576;7690;4.1001617481002226;7690;4.1630298776207768
7700;153.10525833918271;7700;0.32959990234076969;7700;88.711203344828633;7700;758.65553480913456;7700;4.1001617481002226;7700;4.1633350627155368
7710;153.1785027619251;7710;0.36622211371196634;7710;88.723410748619031;7710;758.65553480913456;7710;4.1001617481002226;7710;4.1608935819574571
7720;153.32499160740988;7720;0.31739249855037077;7720;88.613544114505444;7720;758.65553480913456;7720;4.1001617481002226;7720;4.1633350627155368
7730;153.1662953581347;7730;0.31739249855037077;7730;88.528092287972655;7730;758.65553480913456;7730;4.1001617481002226;7730;4.1590624713888973
7740;153.2273323770867;7740;0.32959990234076969;7740;88.430433057649466;7740;758.69507015095576;7740;4.1001617481002226;7740;4.1630298776207768
7750;153.26395458845789;7750;0.36622211371196634;7750;88.540299691763053;7750;758.69507015095576;7750;4.1001617481002226;7750;4.1666920987578964
7760;153.15408795434431;7760;0.40284432508316292;7760;88.540299691763053;7760;758.57646412549218;7760;4.1001617481002226;7760;4.161198767052217
7770;153.25174718466749;7770;0.43946653645435957;7770;88.637958922086241;7770;758.65553480913456;7770;4.1001617481002226;7770;4.1624195074312569
7780;153.25174718466749;7780;0.35401470992156742;7780;88.576921903134249;7780;758.69507015095576;7780;4.1001617481002226;7780;4.1624195074312569
7790;153.1662953581347;7790;0.29297769096957305;7790;88.625751518295843;7790;758.774140834598;7790;4.1001617481002226;7790;4.1660817285683764
7800;153.06863612781152;7800;0.28077028717917418;7800;88.662373729667038;7800;758.65553480913456;7800;4.1001617481002226;7800;4.1624195074312569
7810;153.1907101657155;7810;0.29297769096957305;7810;88.613544114505444;7810;758.57646412549218;7810;4.1001617481002226;7810;4.1621143223364969
7820;153.2395397808771;7820;0.30518509475997191;7820;88.589129306924647;7820;758.69507015095576;7820;4.1001617481002226;7820;4.1605883968626971
7830;153.33719901120028;7830;0.30518509475997191;7830;88.515884884182256;7830;758.69507015095576;7830;4.1001617481002226;7830;4.1645558030945766
7840;153.2395397808771;7840;0.32959990234076969;7840;88.613544114505444;7840;758.69507015095576;7840;4.1001617481002226;7840;4.1630298776207768
7850;153.14188055055391;7850;0.35401470992156742;7850;88.601336710715046;7850;758.69507015095576;7850;4.1001617481002226;7850;4.161503952146977
7860;153.1662953581347;7860;0.3784295175023652;7860;88.686788537247836;7860;758.774140834598;7860;4.1001617481002226;7860;4.1651661732840966
7870;153.2395397808771;7870;0.35401470992156742;7870;88.637958922086241;7870;758.69507015095576;7870;4.1001617481002226;7870;4.161198767052217
7880;153.2273323770867;7880;0.3784295175023652;7880;88.686788537247836;7880;758.65553480913456;7880;4.1001617481002226;7880;4.1621143223364969
7890;153.11746574297311;7890;0.39063692129276406;7890;88.698995941038234;7890;758.57646412549218;7890;4.1001617481002226;7890;4.161198767052217
7900;153.2273323770867;7900;0.35401470992156742;7900;88.723410748619031;7900;758.61599946731337;7900;4.1001617481002226;7900;4.1651661732840966
7910;153.1907101657155;7910;0.30518509475997191;7910;88.589129306924647;7910;758.61599946731337;7910;4.1001617481002226;7910;4.161503952146977
7920;153.27616199224829;7920;0.30518509475997191;7920;88.491470076601459;7920;758.65553480913456;7920;4.1001617481002226;7920;4.161198767052217
7930;153.2395397808771;7930;0.35401470992156742;7930;88.601336710715046;7930;758.69507015095576;7930;4.1001617481002226;7930;4.1593676564836572
7940;153.2029175695059;7940;0.36622211371196634;7940;88.613544114505444;7940;758.61599946731337;7940;4.1001617481002226;7940;4.1645558030945766
7950;153.2395397808771;7950;0.35401470992156742;7950;88.637958922086241;7950;758.69507015095576;7950;4.1001617481002226;7950;4.1651661732840966
7960;153.2395397808771;7960;0.35401470992156742;7960;88.613544114505444;7960;758.65553480913456;7960;4.1001617481002226;7960;4.1593676564836572
7970;153.1785027619251;7970;0.35401470992156742;7970;88.698995941038234;7970;758.65553480913456;7970;4.1001617481002226;7970;4.1630298776207768
7980;153.2273323770867;7980;0.35401470992156742;7980;88.576921903134249;7980;758.61599946731337;7980;4.1001617481002226;7980;4.1630298776207768
7990;153.26395458845789;7990;0.35401470992156742;7990;88.698995941038234;7990;758.536928783671;7990;4.1001617481002226;7990;4.1645558030945766
8000;153.14188055055391;8000;0.36622211371196634;8000;88.662373729667038;8000;758.536928783671;8000;4.1001617481002226;8000;4.161198767052217
8010;153.1785027619251;8010;0.36622211371196634;8010;88.528092287972655;8010;758.536928783671;8010;4.1001617481002226;8010;4.1636402478102967
8020;153.1662953581347;8020;0.29297769096957305;8020;88.540299691763053;8020;758.57646412549218;8020;4.1001617481002226;8020;4.1590624713888973
8030;153.2273323770867;8030;0.28077028717917418;8030;88.625751518295843;8030;758.49739344184979;8030;4.1001617481002226;8030;4.1630298776207768
