Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibNed\-17-6prosent.csv;
Starttime of export;134214167324300000;torsdag 23. april 2026;13:18:52.430
Endtime of export;134214167445705584;torsdag 23. april 2026;13:19:04.570


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
4070;152.90993987853633;4070;0.24414807580797754;4070;88.418225653859068;4070;754.42525323426844;4070;4.1199987792596211;4070;4.1837824640644552
4080;152.97097689748833;4080;0.26856288338877532;4080;88.369396038697474;4080;754.42525323426844;4080;4.1199987792596211;4080;4.1831720938749353
4090;152.88552507095554;4090;0.26856288338877532;4090;88.1862849818415;4090;754.38571789244736;4090;4.1199987792596211;4090;4.1792046876430557
4100;153.01980651264992;4100;0.28077028717917418;4100;88.1740775780511;4100;754.38571789244736;4100;4.1199987792596211;4100;4.1840876491592152
4110;153.00759910885952;4110;0.26856288338877532;4110;88.344981231116677;4110;754.42525323426844;4110;4.1199987792596211;4110;4.1798150578325757
4120;153.06863612781152;4120;0.26856288338877532;4120;88.344981231116677;4120;754.46478857608963;4120;4.1199987792596211;4120;4.1813409833063755
4130;152.99539170506912;4130;0.28077028717917418;4130;88.344981231116677;4130;754.50432391791082;4130;4.1199987792596211;4130;4.1840876491592152
4140;152.92214728232673;4140;0.28077028717917418;4140;88.1984923856319;4140;754.42525323426844;4140;4.1199987792596211;4140;4.1819513534958954
4150;152.87331766716514;4150;0.30518509475997191;4150;88.308359019745481;4150;754.42525323426844;4150;4.1199987792596211;4150;4.1816461684011355
4160;152.77565843684195;4160;0.28077028717917418;4160;88.308359019745481;4160;754.38571789244736;4160;4.1199987792596211;4160;4.1798150578325757
4170;152.99539170506912;4170;0.24414807580797754;4170;88.222907193212691;4170;754.46478857608963;4170;4.1199987792596211;4170;4.185613574633015
4180;153.04422132023072;4180;0.26856288338877532;4180;88.1252479628895;4180;754.50432391791082;4180;4.1199987792596211;4180;4.1828669087801753
4190;152.99539170506912;4190;0.29297769096957305;4190;88.23511459700309;4190;754.46478857608963;4190;4.1199987792596211;4190;4.1807306131168556
4200;153.00759910885952;4200;0.29297769096957305;4200;88.1862849818415;4200;754.42525323426844;4200;4.1199987792596211;4200;4.1792046876430557
4210;153.06863612781152;4210;0.28077028717917418;4210;88.1252479628895;4210;754.42525323426844;4210;4.1199987792596211;4210;4.1837824640644552
4220;152.95876949369793;4220;0.26856288338877532;4220;88.210699789422293;4220;754.42525323426844;4220;4.1199987792596211;4220;4.1801202429273356
4230;152.97097689748833;4230;0.31739249855037077;4230;88.088625751518308;4230;754.38571789244736;4230;4.1199987792596211;4230;4.1798150578325757
4240;153.08084353160191;4240;0.32959990234076969;4240;88.271736808374285;4240;754.42525323426844;4240;4.1199987792596211;4240;4.1837824640644552
4250;153.04422132023072;4250;0.24414807580797754;4250;88.1984923856319;4250;754.42525323426844;4250;4.1199987792596211;4250;4.1828669087801753
4260;153.04422132023072;4260;0.26856288338877532;4260;88.308359019745481;4260;754.42525323426844;4260;4.1199987792596211;4260;4.1831720938749353
4270;152.99539170506912;4270;0.26856288338877532;4270;88.308359019745481;4270;754.42525323426844;4270;4.1199987792596211;4270;4.1782891323587759
4280;152.98318430127873;4280;0.28077028717917418;4280;88.1984923856319;4280;754.42525323426844;4280;4.1199987792596211;4280;4.1828669087801753
4290;152.92214728232673;4290;0.29297769096957305;4290;88.1862849818415;4290;754.34618255062617;4290;4.1199987792596211;4290;4.1798150578325757
4300;153.11746574297311;4300;0.30518509475997191;4300;88.1740775780511;4300;754.38571789244736;4300;4.1199987792596211;4300;4.1828669087801753
4310;153.11746574297311;4310;0.29297769096957305;4310;88.1984923856319;4310;754.38571789244736;4310;4.1199987792596211;4310;4.1828669087801753
4320;153.04422132023072;4320;0.26856288338877532;4320;88.1740775780511;4320;754.42525323426844;4320;4.1199987792596211;4320;4.1816461684011355
4330;152.94656208990753;4330;0.26856288338877532;4330;88.247322000793488;4330;754.42525323426844;4330;4.1199987792596211;4330;4.1795098727378157
4340;152.87331766716514;4340;0.26856288338877532;4340;88.1740775780511;4340;754.38571789244736;4340;4.1199987792596211;4340;4.1795098727378157
4350;153.00759910885952;4350;0.28077028717917418;4350;88.23511459700309;4350;754.46478857608963;4350;4.1199987792596211;4350;4.185308389538255
4360;153.00759910885952;4360;0.29297769096957305;4360;88.1008331553087;4360;754.34618255062617;4360;4.1199987792596211;4360;4.1819513534958954
4370;153.01980651264992;4370;0.30518509475997191;4370;88.1862849818415;4370;754.34618255062617;4370;4.1199987792596211;4370;4.1813409833063755
4380;153.05642872402112;4380;0.30518509475997191;4380;88.23511459700309;4380;754.34618255062617;4380;4.1199987792596211;4380;4.1792046876430557
4390;153.15408795434431;4390;0.28077028717917418;4390;88.1862849818415;4390;754.34618255062617;4390;4.1199987792596211;4390;4.1874446852015748
4400;152.97097689748833;4400;0.24414807580797754;4400;88.1496627704703;4400;754.38571789244736;4400;4.1199987792596211;4400;4.1834772789696952
4410;152.81228064821315;4410;0.23194067201757868;4410;88.076418347727909;4410;754.34618255062617;4410;4.1199987792596211;4410;4.1782891323587759
4420;152.77565843684195;4420;0.24414807580797754;4420;88.1862849818415;4420;754.38571789244736;4420;4.1199987792596211;4420;4.1788995025482958
4430;152.97097689748833;4430;0.26856288338877532;4430;88.210699789422293;4430;754.42525323426844;4430;4.1199987792596211;4430;4.1846980193487351
4440;153.04422132023072;4440;0.28077028717917418;4440;88.210699789422293;4440;754.46478857608963;4440;4.1199987792596211;4440;4.1846980193487351
4450;153.01980651264992;4450;0.28077028717917418;4450;88.039796136356713;4450;754.38571789244736;4450;4.1199987792596211;4450;4.177068391979736
4460;153.14188055055391;4460;0.29297769096957305;4460;88.222907193212691;4460;754.42525323426844;4460;4.1199987792596211;4460;4.1831720938749353
4470;153.09305093539231;4470;0.30518509475997191;4470;88.210699789422293;4470;754.38571789244736;4470;4.1199987792596211;4470;4.1831720938749353
4480;153.04422132023072;4480;0.31739249855037077;4480;88.1252479628895;4480;754.26711186698378;4480;4.1199987792596211;4480;4.1840876491592152
4490;152.92214728232673;4490;0.30518509475997191;4490;88.1374553666799;4490;754.26711186698378;4490;4.1199987792596211;4490;4.1816461684011355
4500;153.01980651264992;4500;0.28077028717917418;4500;88.1374553666799;4500;754.38571789244736;4500;4.1199987792596211;4500;4.1834772789696952
4510;152.94656208990753;4510;0.31739249855037077;4510;88.1862849818415;4510;754.38571789244736;4510;4.1199987792596211;4510;4.1795098727378157
4520;152.82448805200355;4520;0.31739249855037077;4520;88.1130405590991;4520;754.26711186698378;4520;4.1199987792596211;4520;4.1792046876430557
4530;152.88552507095554;4530;0.29297769096957305;4530;88.1496627704703;4530;754.34618255062617;4530;4.1199987792596211;4530;4.1834772789696952
4540;152.99539170506912;4540;0.29297769096957305;4540;88.039796136356713;4540;754.26711186698378;4540;4.1199987792596211;4540;4.1840876491592152
4550;153.08084353160191;4550;0.30518509475997191;4550;88.088625751518308;4550;754.34618255062617;4550;4.1199987792596211;4550;4.1834772789696952
4560;153.05642872402112;4560;0.30518509475997191;4560;88.1130405590991;4560;754.34618255062617;4560;4.1199987792596211;4560;4.1782891323587759
4570;153.11746574297311;4570;0.30518509475997191;4570;88.210699789422293;4570;754.34618255062617;4570;4.1199987792596211;4570;4.1837824640644552
4580;153.05642872402112;4580;0.28077028717917418;4580;88.1252479628895;4580;754.26711186698378;4580;4.1199987792596211;4580;4.1816461684011355
4590;153.08084353160191;4590;0.24414807580797754;4590;88.052003540147112;4590;754.38571789244736;4590;4.1199987792596211;4590;4.1837824640644552
4600;153.00759910885952;4600;0.26856288338877532;4600;88.1740775780511;4600;754.34618255062617;4600;4.1199987792596211;4600;4.1822565385906554
4610;153.04422132023072;4610;0.28077028717917418;4610;88.1008331553087;4610;754.26711186698378;4610;4.1199987792596211;4610;4.1822565385906554
4620;153.09305093539231;4620;0.29297769096957305;4620;87.978759117404721;4620;754.38571789244736;4620;4.1199987792596211;4620;4.1801202429273356
4630;153.11746574297311;4630;0.29297769096957305;4630;87.942136906033525;4630;754.26711186698378;4630;4.1199987792596211;4630;4.1801202429273356
4640;153.08084353160191;4640;0.30518509475997191;4640;88.1374553666799;4640;754.26711186698378;4640;4.1199987792596211;4640;4.1862239448225349
4650;153.00759910885952;4650;0.31739249855037077;4650;88.076418347727909;4650;754.26711186698378;4650;4.1199987792596211;4650;4.1828669087801753
4660;153.04422132023072;4660;0.31739249855037077;4660;88.015381328775916;4660;754.34618255062617;4660;4.1199987792596211;4660;4.1816461684011355
4670;153.00759910885952;4670;0.28077028717917418;4670;88.076418347727909;4670;754.34618255062617;4670;4.1199987792596211;4670;4.1792046876430557
4680;153.01980651264992;4680;0.26856288338877532;4680;88.1862849818415;4680;754.38571789244736;4680;4.1199987792596211;4680;4.1868343150120548
4690;152.87331766716514;4690;0.28077028717917418;4690;88.1374553666799;4690;754.34618255062617;4690;4.1199987792596211;4690;4.1834772789696952
4700;152.97097689748833;4700;0.29297769096957305;4700;88.1008331553087;4700;754.26711186698378;4700;4.1199987792596211;4700;4.1788995025482958
4710;153.06863612781152;4710;0.28077028717917418;4710;88.1252479628895;4710;754.26711186698378;4710;4.1199987792596211;4710;4.1792046876430557
4720;153.05642872402112;4720;0.28077028717917418;4720;88.015381328775916;4720;754.26711186698378;4720;4.1199987792596211;4720;4.1843928342539751
4730;153.01980651264992;4730;0.30518509475997191;4730;88.027588732566315;4730;754.38571789244736;4730;4.1199987792596211;4730;4.1846980193487351
4740;153.05642872402112;4740;0.29297769096957305;4740;87.954344309823924;4740;754.38571789244736;4740;4.1199987792596211;4740;4.1782891323587759
4750;153.15408795434431;4750;0.29297769096957305;4750;87.990966521195119;4750;754.38571789244736;4750;4.1199987792596211;4750;4.1834772789696952
4760;152.99539170506912;4760;0.29297769096957305;4760;87.90551469466233;4760;754.26711186698378;4760;4.1199987792596211;4760;4.1822565385906554
4770;152.89773247474594;4770;0.26856288338877532;4770;88.039796136356713;4770;754.22757652516259;4770;4.1199987792596211;4770;4.1822565385906554
4780;152.86111026337474;4780;0.29297769096957305;4780;88.076418347727909;4780;754.26711186698378;4780;4.1199987792596211;4780;4.1807306131168556
4790;153.00759910885952;4790;0.29297769096957305;4790;88.039796136356713;4790;754.26711186698378;4790;4.1199987792596211;4790;4.1840876491592152
4800;153.06863612781152;4800;0.29297769096957305;4800;88.1008331553087;4800;754.22757652516259;4800;4.1199987792596211;4800;4.1801202429273356
4810;153.06863612781152;4810;0.29297769096957305;4810;88.1984923856319;4810;754.22757652516259;4810;4.1199987792596211;4810;4.1795098727378157
4820;153.08084353160191;4820;0.29297769096957305;4820;88.1374553666799;4820;754.26711186698378;4820;4.1199987792596211;4820;4.1828669087801753
4830;153.09305093539231;4830;0.28077028717917418;4830;87.844477675710337;4830;754.26711186698378;4830;4.1199987792596211;4830;4.1834772789696952
4840;153.11746574297311;4840;0.28077028717917418;4840;88.015381328775916;4840;754.38571789244736;4840;4.1199987792596211;4840;4.1843928342539751
4850;152.99539170506912;4850;0.26856288338877532;4850;88.1008331553087;4850;754.34618255062617;4850;4.1199987792596211;4850;4.1801202429273356
4860;152.98318430127873;4860;0.24414807580797754;4860;88.1008331553087;4860;754.34618255062617;4860;4.1199987792596211;4860;4.1837824640644552
4870;153.04422132023072;4870;0.26856288338877532;4870;87.954344309823924;4870;754.26711186698378;4870;4.1199987792596211;4870;4.1813409833063755
4880;153.09305093539231;4880;0.28077028717917418;4880;87.954344309823924;4880;754.22757652516259;4880;4.1199987792596211;4880;4.1831720938749353
4890;153.09305093539231;4890;0.29297769096957305;4890;88.088625751518308;4890;754.22757652516259;4890;4.1199987792596211;4890;4.1813409833063755
4900;153.05642872402112;4900;0.30518509475997191;4900;88.015381328775916;4900;754.22757652516259;4900;4.1199987792596211;4900;4.1816461684011355
4910;152.89773247474594;4910;0.30518509475997191;4910;87.990966521195119;4910;754.26711186698378;4910;4.1199987792596211;4910;4.1798150578325757
4920;153.00759910885952;4920;0.28077028717917418;4920;87.978759117404721;4920;754.26711186698378;4920;4.1199987792596211;4920;4.1816461684011355
4930;153.09305093539231;4930;0.31739249855037077;4930;88.1252479628895;4930;754.26711186698378;4930;4.1199987792596211;4930;4.1865291299172949
4940;153.08084353160191;4940;0.30518509475997191;4940;87.893307290871931;4940;754.22757652516259;4940;4.1199987792596211;4940;4.1816461684011355
4950;152.97097689748833;4950;0.26856288338877532;4950;87.844477675710337;4950;754.26711186698378;4950;4.1199987792596211;4950;4.1810357982116155
4960;152.88552507095554;4960;0.28077028717917418;4960;87.990966521195119;4960;754.26711186698378;4960;4.1199987792596211;4960;4.1798150578325757
4970;153.04422132023072;4970;0.28077028717917418;4970;88.088625751518308;4970;754.26711186698378;4970;4.1199987792596211;4970;4.1874446852015748
4980;152.94656208990753;4980;0.23194067201757868;4980;88.076418347727909;4980;754.34618255062617;4980;4.1199987792596211;4980;4.1834772789696952
4990;153.05642872402112;4990;0.23194067201757868;4990;88.015381328775916;4990;754.34618255062617;4990;4.1199987792596211;4990;4.1798150578325757
5000;153.08084353160191;5000;0.28077028717917418;5000;88.1008331553087;5000;754.26711186698378;5000;4.1199987792596211;5000;4.1785943174535358
5010;153.06863612781152;5010;0.28077028717917418;5010;88.027588732566315;5010;754.22757652516259;5010;4.1199987792596211;5010;4.185308389538255
5020;153.04422132023072;5020;0.29297769096957305;5020;88.027588732566315;5020;754.22757652516259;5020;4.1199987792596211;5020;4.185613574633015
5030;153.00759910885952;5030;0.28077028717917418;5030;87.90551469466233;5030;754.22757652516259;5030;4.1199987792596211;5030;4.1785943174535358
5040;153.05642872402112;5040;0.29297769096957305;5040;87.954344309823924;5040;754.1880411833414;5040;4.1199987792596211;5040;4.1843928342539751
5050;153.00759910885952;5050;0.28077028717917418;5050;87.929929502243127;5050;754.1880411833414;5050;4.1199987792596211;5050;4.1840876491592152
5060;152.99539170506912;5060;0.28077028717917418;5060;87.990966521195119;5060;754.22757652516259;5060;4.1199987792596211;5060;4.1831720938749353
5070;153.14188055055391;5070;0.28077028717917418;5070;87.990966521195119;5070;754.22757652516259;5070;4.1199987792596211;5070;4.1795098727378157
5080;153.2395397808771;5080;0.26856288338877532;5080;88.052003540147112;5080;754.1880411833414;5080;4.1199987792596211;5080;4.185308389538255
5090;152.99539170506912;5090;0.29297769096957305;5090;88.1130405590991;5090;754.1880411833414;5090;4.1199987792596211;5090;4.1816461684011355
5100;152.98318430127873;5100;0.29297769096957305;5100;87.978759117404721;5100;754.1880411833414;5100;4.1199987792596211;5100;4.1795098727378157
5110;153.04422132023072;5110;0.28077028717917418;5110;88.088625751518308;5110;754.22757652516259;5110;4.1199987792596211;5110;4.1834772789696952
5120;153.04422132023072;5120;0.29297769096957305;5120;87.942136906033525;5120;754.1880411833414;5120;4.1199987792596211;5120;4.1843928342539751
5130;152.95876949369793;5130;0.29297769096957305;5130;88.003173924985518;5130;754.26711186698378;5130;4.1199987792596211;5130;4.1840876491592152
5140;152.98318430127873;5140;0.26856288338877532;5140;87.978759117404721;5140;754.22757652516259;5140;4.1199987792596211;5140;4.1801202429273356
5150;153.05642872402112;5150;0.26856288338877532;5150;88.027588732566315;5150;754.26711186698378;5150;4.1199987792596211;5150;4.1843928342539751
5160;152.97097689748833;5160;0.28077028717917418;5160;88.052003540147112;5160;754.34618255062617;5160;4.1199987792596211;5160;4.1828669087801753
5170;152.98318430127873;5170;0.28077028717917418;5170;88.027588732566315;5170;754.26711186698378;5170;4.1199987792596211;5170;4.185308389538255
5180;153.06863612781152;5180;0.24414807580797754;5180;88.052003540147112;5180;754.22757652516259;5180;4.1199987792596211;5180;4.1828669087801753
5190;153.10525833918271;5190;0.26856288338877532;5190;87.942136906033525;5190;754.22757652516259;5190;4.1199987792596211;5190;4.1837824640644552
5200;152.92214728232673;5200;0.29297769096957305;5200;88.015381328775916;5200;754.26711186698378;5200;4.1199987792596211;5200;4.1810357982116155
5210;153.06863612781152;5210;0.29297769096957305;5210;87.954344309823924;5210;754.26711186698378;5210;4.1199987792596211;5210;4.1810357982116155
5220;153.2395397808771;5220;0.31739249855037077;5220;87.917722098452728;5220;754.26711186698378;5220;4.1199987792596211;5220;4.1859187597277749
5230;153.1662953581347;5230;0.30518509475997191;5230;87.844477675710337;5230;754.22757652516259;5230;4.1199987792596211;5230;4.1834772789696952
5240;153.06863612781152;5240;0.30518509475997191;5240;87.917722098452728;5240;754.26711186698378;5240;4.1199987792596211;5240;4.1834772789696952
5250;152.98318430127873;5250;0.30518509475997191;5250;87.929929502243127;5250;754.22757652516259;5250;4.1199987792596211;5250;4.1801202429273356
5260;152.98318430127873;5260;0.29297769096957305;5260;87.881099887081533;5260;754.26711186698378;5260;4.1199987792596211;5260;4.1843928342539751
5270;152.97097689748833;5270;0.29297769096957305;5270;87.844477675710337;5270;754.26711186698378;5270;4.1199987792596211;5270;4.1816461684011355
5280;153.14188055055391;5280;0.28077028717917418;5280;87.929929502243127;5280;754.22757652516259;5280;4.1199987792596211;5280;4.1840876491592152
5290;153.06863612781152;5290;0.28077028717917418;5290;88.015381328775916;5290;754.22757652516259;5290;4.1199987792596211;5290;4.1834772789696952
5300;152.98318430127873;5300;0.29297769096957305;5300;87.90551469466233;5300;754.22757652516259;5300;4.1199987792596211;5300;4.1822565385906554
5310;152.90993987853633;5310;0.30518509475997191;5310;87.954344309823924;5310;754.26711186698378;5310;4.1199987792596211;5310;4.1819513534958954
5320;152.99539170506912;5320;0.24414807580797754;5320;87.856685079500735;5320;754.22757652516259;5320;4.1199987792596211;5320;4.1828669087801753
5330;153.08084353160191;5330;0.26856288338877532;5330;87.844477675710337;5330;754.1880411833414;5330;4.1199987792596211;5330;4.1868343150120548
5340;152.92214728232673;5340;0.24414807580797754;5340;87.832270271919938;5340;754.1485058415202;5340;4.1199987792596211;5340;4.1819513534958954
5350;152.95876949369793;5350;0.26856288338877532;5350;87.856685079500735;5350;754.1880411833414;5350;4.1199987792596211;5350;4.1819513534958954
5360;153.04422132023072;5360;0.26856288338877532;5360;87.844477675710337;5360;754.1880411833414;5360;4.1199987792596211;5360;4.1792046876430557
5370;153.11746574297311;5370;0.24414807580797754;5370;87.832270271919938;5370;754.1485058415202;5370;4.1199987792596211;5370;4.1843928342539751
5380;152.97097689748833;5380;0.26856288338877532;5380;87.881099887081533;5380;754.1485058415202;5380;4.1199987792596211;5380;4.1819513534958954
5390;152.99539170506912;5390;0.28077028717917418;5390;87.881099887081533;5390;754.1485058415202;5390;4.1199987792596211;5390;4.1813409833063755
5400;153.04422132023072;5400;0.30518509475997191;5400;87.856685079500735;5400;754.1880411833414;5400;4.1199987792596211;5400;4.1813409833063755
5410;152.97097689748833;5410;0.30518509475997191;5410;87.807855464339141;5410;754.1880411833414;5410;4.1199987792596211;5410;4.1837824640644552
5420;152.89773247474594;5420;0.29297769096957305;5420;87.90551469466233;5420;754.1880411833414;5420;4.1199987792596211;5420;4.1822565385906554
5430;152.90993987853633;5430;0.26856288338877532;5430;87.844477675710337;5430;754.1880411833414;5430;4.1199987792596211;5430;4.1792046876430557
5440;152.95876949369793;5440;0.30518509475997191;5440;88.027588732566315;5440;754.1880411833414;5440;4.1199987792596211;5440;4.185613574633015
5450;152.95876949369793;5450;0.28077028717917418;5450;87.942136906033525;5450;754.1485058415202;5450;4.1199987792596211;5450;4.1831720938749353
5460;153.09305093539231;5460;0.24414807580797754;5460;87.929929502243127;5460;754.1880411833414;5460;4.1199987792596211;5460;4.1807306131168556
5470;153.10525833918271;5470;0.26856288338877532;5470;87.942136906033525;5470;754.1880411833414;5470;4.1199987792596211;5470;4.1785943174535358
5480;153.01980651264992;5480;0.30518509475997191;5480;87.881099887081533;5480;754.22757652516259;5480;4.1199987792596211;5480;4.1862239448225349
5490;152.80007324442275;5490;0.32959990234076969;5490;87.807855464339141;5490;754.22757652516259;5490;4.1199987792596211;5490;4.1822565385906554
5500;152.92214728232673;5500;0.28077028717917418;5500;87.82006286812954;5500;754.1485058415202;5500;4.1199987792596211;5500;4.1788995025482958
5510;153.10525833918271;5510;0.26856288338877532;5510;88.003173924985518;5510;754.1880411833414;5510;4.1199987792596211;5510;4.1816461684011355
5520;153.05642872402112;5520;0.24414807580797754;5520;87.856685079500735;5520;754.1485058415202;5520;4.1199987792596211;5520;4.1846980193487351
5530;152.97097689748833;5530;0.28077028717917418;5530;87.942136906033525;5530;754.1880411833414;5530;4.1199987792596211;5530;4.1840876491592152
5540;152.98318430127873;5540;0.26856288338877532;5540;87.893307290871931;5540;754.1880411833414;5540;4.1199987792596211;5540;4.1798150578325757
5550;153.11746574297311;5550;0.26856288338877532;5550;87.929929502243127;5550;754.1880411833414;5550;4.1199987792596211;5550;4.185613574633015
5560;153.04422132023072;5560;0.28077028717917418;5560;87.881099887081533;5560;754.1485058415202;5560;4.1199987792596211;5560;4.1831720938749353
5570;152.95876949369793;5570;0.29297769096957305;5570;87.90551469466233;5570;754.1485058415202;5570;4.1199987792596211;5570;4.1834772789696952
5580;152.94656208990753;5580;0.30518509475997191;5580;88.003173924985518;5580;754.108970499699;5580;4.1199987792596211;5580;4.1807306131168556
5590;153.00759910885952;5590;0.29297769096957305;5590;87.881099887081533;5590;754.108970499699;5590;4.1199987792596211;5590;4.1831720938749353
5600;152.94656208990753;5600;0.28077028717917418;5600;87.90551469466233;5600;754.108970499699;5600;4.1199987792596211;5600;4.1810357982116155
5610;152.92214728232673;5610;0.28077028717917418;5610;87.90551469466233;5610;754.1485058415202;5610;4.1199987792596211;5610;4.1810357982116155
5620;152.90993987853633;5620;0.30518509475997191;5620;87.954344309823924;5620;754.1485058415202;5620;4.1199987792596211;5620;4.1840876491592152
5630;152.98318430127873;5630;0.29297769096957305;5630;87.844477675710337;5630;754.108970499699;5630;4.1199987792596211;5630;4.1816461684011355
5640;153.1785027619251;5640;0.29297769096957305;5640;87.929929502243127;5640;754.1485058415202;5640;4.1199987792596211;5640;4.1816461684011355
5650;153.09305093539231;5650;0.29297769096957305;5650;87.954344309823924;5650;754.1485058415202;5650;4.1199987792596211;5650;4.1807306131168556
5660;153.00759910885952;5660;0.28077028717917418;5660;87.90551469466233;5660;754.1880411833414;5660;4.1199987792596211;5660;4.1862239448225349
5670;152.95876949369793;5670;0.28077028717917418;5670;87.881099887081533;5670;754.108970499699;5670;4.1199987792596211;5670;4.1828669087801753
5680;152.94656208990753;5680;0.29297769096957305;5680;87.832270271919938;5680;754.06943515787793;5680;4.1199987792596211;5680;4.1822565385906554
5690;152.89773247474594;5690;0.29297769096957305;5690;88.003173924985518;5690;754.1485058415202;5690;4.1199987792596211;5690;4.1801202429273356
5700;152.97097689748833;5700;0.28077028717917418;5700;87.844477675710337;5700;754.1880411833414;5700;4.1199987792596211;5700;4.1831720938749353
5710;152.94656208990753;5710;0.29297769096957305;5710;87.90551469466233;5710;754.22757652516259;5710;4.1199987792596211;5710;4.1822565385906554
5720;153.06863612781152;5720;0.28077028717917418;5720;87.844477675710337;5720;754.1485058415202;5720;4.1199987792596211;5720;4.1807306131168556
5730;153.1662953581347;5730;0.29297769096957305;5730;87.832270271919938;5730;754.108970499699;5730;4.1199987792596211;5730;4.185613574633015
5740;152.98318430127873;5740;0.28077028717917418;5740;87.746818445387149;5740;754.108970499699;5740;4.1199987792596211;5740;4.1837824640644552
5750;153.04422132023072;5750;0.26856288338877532;5750;87.722403637806352;5750;754.1880411833414;5750;4.1199987792596211;5750;4.1822565385906554
5760;152.97097689748833;5760;0.28077028717917418;5760;87.832270271919938;5760;754.1880411833414;5760;4.1199987792596211;5760;4.1792046876430557
5770;152.98318430127873;5770;0.28077028717917418;5770;87.990966521195119;5770;754.108970499699;5770;4.1199987792596211;5770;4.1865291299172949
5780;152.92214728232673;5780;0.28077028717917418;5780;88.003173924985518;5780;754.108970499699;5780;4.1199987792596211;5780;4.1819513534958954
5790;153.10525833918271;5790;0.26856288338877532;5790;87.832270271919938;5790;754.02989981605674;5790;4.1199987792596211;5790;4.1798150578325757
5800;153.14188055055391;5800;0.26856288338877532;5800;87.893307290871931;5800;754.06943515787793;5800;4.1199987792596211;5800;4.1822565385906554
5810;153.04422132023072;5810;0.28077028717917418;5810;87.844477675710337;5810;754.1485058415202;5810;4.1199987792596211;5810;4.1831720938749353
5820;153.06863612781152;5820;0.30518509475997191;5820;87.942136906033525;5820;754.1485058415202;5820;4.1199987792596211;5820;4.1834772789696952
5830;153.08084353160191;5830;0.28077028717917418;5830;87.844477675710337;5830;754.1485058415202;5830;4.1199987792596211;5830;4.1813409833063755
5840;153.06863612781152;5840;0.24414807580797754;5840;87.856685079500735;5840;754.1485058415202;5840;4.1199987792596211;5840;4.1862239448225349
5850;152.90993987853633;5850;0.26856288338877532;5850;87.844477675710337;5850;754.1485058415202;5850;4.1199987792596211;5850;4.1831720938749353
5860;152.98318430127873;5860;0.28077028717917418;5860;87.856685079500735;5860;754.108970499699;5860;4.1199987792596211;5860;4.1828669087801753
5870;153.01980651264992;5870;0.26856288338877532;5870;87.917722098452728;5870;754.1485058415202;5870;4.1199987792596211;5870;4.1795098727378157
5880;153.06863612781152;5880;0.26856288338877532;5880;87.759025849177547;5880;754.1485058415202;5880;4.1199987792596211;5880;4.1834772789696952
5890;152.95876949369793;5890;0.28077028717917418;5890;87.856685079500735;5890;754.1485058415202;5890;4.1199987792596211;5890;4.1810357982116155
5900;152.95876949369793;5900;0.26856288338877532;5900;87.844477675710337;5900;754.108970499699;5900;4.1199987792596211;5900;4.1801202429273356
5910;152.99539170506912;5910;0.28077028717917418;5910;87.759025849177547;5910;754.108970499699;5910;4.1199987792596211;5910;4.1840876491592152
5920;152.88552507095554;5920;0.26856288338877532;5920;87.685781426435128;5920;754.108970499699;5920;4.1199987792596211;5920;4.1840876491592152
5930;152.95876949369793;5930;0.28077028717917418;5930;87.82006286812954;5930;754.1485058415202;5930;4.1199987792596211;5930;4.1837824640644552
5940;152.97097689748833;5940;0.29297769096957305;5940;87.783440656758344;5940;754.108970499699;5940;4.1199987792596211;5940;4.1810357982116155
5950;153.01980651264992;5950;0.29297769096957305;5950;87.783440656758344;5950;754.1485058415202;5950;4.1199987792596211;5950;4.1868343150120548
5960;152.95876949369793;5960;0.29297769096957305;5960;87.832270271919938;5960;754.1485058415202;5960;4.1199987792596211;5960;4.1834772789696952
5970;152.98318430127873;5970;0.28077028717917418;5970;87.746818445387149;5970;754.1485058415202;5970;4.1199987792596211;5970;4.1816461684011355
5980;152.89773247474594;5980;0.29297769096957305;5980;87.807855464339141;5980;754.1485058415202;5980;4.1199987792596211;5980;4.1788995025482958
5990;152.92214728232673;5990;0.29297769096957305;5990;87.746818445387149;5990;754.06943515787793;5990;4.1199987792596211;5990;4.1846980193487351
6000;152.98318430127873;6000;0.30518509475997191;6000;87.759025849177547;6000;754.06943515787793;6000;4.1199987792596211;6000;4.1843928342539751
6010;153.08084353160191;6010;0.28077028717917418;6010;87.73461104159675;6010;754.06943515787793;6010;4.1199987792596211;6010;4.1807306131168556
6020;153.05642872402112;6020;0.28077028717917418;6020;87.73461104159675;6020;754.108970499699;6020;4.1199987792596211;6020;4.1840876491592152
6030;152.90993987853633;6030;0.26856288338877532;6030;87.612537003692736;6030;754.108970499699;6030;4.1199987792596211;6030;4.1834772789696952
6040;153.06863612781152;6040;0.28077028717917418;6040;87.685781426435128;6040;754.108970499699;6040;4.1199987792596211;6040;4.1840876491592152
6050;153.04422132023072;6050;0.30518509475997191;6050;87.73461104159675;6050;754.02989981605674;6050;4.1199987792596211;6050;4.1801202429273356
6060;152.98318430127873;6060;0.28077028717917418;6060;87.795648060548743;6060;754.108970499699;6060;4.1199987792596211;6060;4.1840876491592152
