Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibNed\-17-4prosent.csv;
Starttime of export;134214165511700000;torsdag 23. april 2026;13:15:51.170
Endtime of export;134214165650936936;torsdag 23. april 2026;13:16:05.093


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
10820;153.00759910885952;10820;0.24414807580797754;10820;88.015381328775916;10820;755.69038417254626;10820;4.1300698873867;10820;4.1959898678548537
10830;153.05642872402112;10830;0.26856288338877532;10830;88.1008331553087;10830;755.61131348890387;10830;4.1300698873867;10830;4.193853572191534
10840;153.04422132023072;10840;0.24414807580797754;10840;88.003173924985518;10840;755.53224280526149;10840;4.1300698873867;10840;4.193853572191534
10850;152.94656208990753;10850;0.26856288338877532;10850;88.003173924985518;10850;755.53224280526149;10850;4.1300698873867;10850;4.1908017212439344
10860;152.94656208990753;10860;0.29297769096957305;10860;87.990966521195119;10860;755.57177814708268;10860;4.1300698873867;10860;4.1926328318124941
10870;152.95876949369793;10870;0.31739249855037077;10870;87.990966521195119;10870;755.69038417254626;10870;4.1300698873867;10870;4.1972106082338936
10880;152.89773247474594;10880;0.30518509475997191;10880;87.82006286812954;10880;755.65084883072507;10880;4.1300698873867;10880;4.193548387096774
10890;152.90993987853633;10890;0.31739249855037077;10890;87.90551469466233;10890;755.57177814708268;10890;4.1300698873867;10890;4.193548387096774
10900;152.99539170506912;10900;0.28077028717917418;10900;87.881099887081533;10900;755.53224280526149;10900;4.1300698873867;10900;4.1920224616229742
10910;153.14188055055391;10910;0.26856288338877532;10910;87.893307290871931;10910;755.57177814708268;10910;4.1300698873867;10910;4.1984313486129334
10920;153.05642872402112;10920;0.28077028717917418;10920;87.844477675710337;10920;755.57177814708268;10920;4.1300698873867;10920;4.193853572191534
10930;153.09305093539231;10930;0.26856288338877532;10930;87.893307290871931;10930;755.57177814708268;10930;4.1300698873867;10930;4.193853572191534
10940;153.08084353160191;10940;0.24414807580797754;10940;87.978759117404721;10940;755.57177814708268;10940;4.1300698873867;10940;4.193853572191534
10950;153.00759910885952;10950;0.26856288338877532;10950;87.954344309823924;10950;755.57177814708268;10950;4.1300698873867;10950;4.193853572191534
10960;153.05642872402112;10960;0.28077028717917418;10960;88.015381328775916;10960;755.61131348890387;10960;4.1300698873867;10960;4.1932432020020141
10970;152.99539170506912;10970;0.26856288338877532;10970;87.795648060548743;10970;755.61131348890387;10970;4.1300698873867;10970;4.1926328318124941
10980;152.90993987853633;10980;0.26856288338877532;10980;87.82006286812954;10980;755.65084883072507;10980;4.1300698873867;10980;4.1981261635181735
10990;153.05642872402112;10990;0.24414807580797754;10990;87.844477675710337;10990;755.61131348890387;10990;4.1300698873867;10990;4.193548387096774
11000;153.09305093539231;11000;0.29297769096957305;11000;87.82006286812954;11000;755.61131348890387;11000;4.1300698873867;11000;4.1923276467177342
11010;153.09305093539231;11010;0.30518509475997191;11010;87.844477675710337;11010;755.61131348890387;11010;4.1300698873867;11010;4.1908017212439344
11020;153.08084353160191;11020;0.29297769096957305;11020;87.942136906033525;11020;755.61131348890387;11020;4.1300698873867;11020;4.1984313486129334
11030;152.92214728232673;11030;0.29297769096957305;11030;87.917722098452728;11030;755.61131348890387;11030;4.1300698873867;11030;4.1947691274758139
11040;153.00759910885952;11040;0.26856288338877532;11040;87.832270271919938;11040;755.61131348890387;11040;4.1300698873867;11040;4.1908017212439344
11050;152.95876949369793;11050;0.26856288338877532;11050;87.917722098452728;11050;755.65084883072507;11050;4.1300698873867;11050;4.1926328318124941
11060;153.01980651264992;11060;0.26856288338877532;11060;87.90551469466233;11060;755.57177814708268;11060;4.1300698873867;11060;4.1947691274758139
11070;153.06863612781152;11070;0.29297769096957305;11070;87.929929502243127;11070;755.61131348890387;11070;4.1300698873867;11070;4.1950743125705738
11080;153.1662953581347;11080;0.29297769096957305;11080;87.929929502243127;11080;755.57177814708268;11080;4.1300698873867;11080;4.1923276467177342
11090;153.15408795434431;11090;0.29297769096957305;11090;87.942136906033525;11090;755.61131348890387;11090;4.1300698873867;11090;4.1972106082338936
11100;152.98318430127873;11100;0.26856288338877532;11100;87.954344309823924;11100;755.61131348890387;11100;4.1300698873867;11100;4.1929380169072541
11110;153.06863612781152;11110;0.26856288338877532;11110;87.929929502243127;11110;755.61131348890387;11110;4.1300698873867;11110;4.1944639423810539
11120;152.99539170506912;11120;0.26856288338877532;11120;87.856685079500735;11120;755.57177814708268;11120;4.1300698873867;11120;4.1914120914334543
11130;152.98318430127873;11130;0.29297769096957305;11130;87.844477675710337;11130;755.57177814708268;11130;4.1300698873867;11130;4.1959898678548537
11140;152.95876949369793;11140;0.29297769096957305;11140;87.856685079500735;11140;755.61131348890387;11140;4.1300698873867;11140;4.193853572191534
11150;153.06863612781152;11150;0.26856288338877532;11150;87.893307290871931;11150;755.53224280526149;11150;4.1300698873867;11150;4.1901913510544144
11160;153.1907101657155;11160;0.29297769096957305;11160;87.978759117404721;11160;755.61131348890387;11160;4.1300698873867;11160;4.1944639423810539
11170;153.08084353160191;11170;0.29297769096957305;11170;87.856685079500735;11170;755.57177814708268;11170;4.1300698873867;11170;4.1953794976653338
11180;152.92214728232673;11180;0.28077028717917418;11180;87.942136906033525;11180;755.53224280526149;11180;4.1300698873867;11180;4.1953794976653338
11190;152.94656208990753;11190;0.26856288338877532;11190;87.917722098452728;11190;755.53224280526149;11190;4.1300698873867;11190;4.1904965361491744
11200;153.10525833918271;11200;0.26856288338877532;11200;87.832270271919938;11200;755.53224280526149;11200;4.1300698873867;11200;4.1959898678548537
11210;153.11746574297311;11210;0.26856288338877532;11210;87.746818445387149;11210;755.57177814708268;11210;4.1300698873867;11210;4.1929380169072541
11220;153.09305093539231;11220;0.26856288338877532;11220;87.759025849177547;11220;755.61131348890387;11220;4.1300698873867;11220;4.1929380169072541
11230;153.05642872402112;11230;0.28077028717917418;11230;87.844477675710337;11230;755.4531721216191;11230;4.1300698873867;11230;4.1923276467177342
11240;153.2029175695059;11240;0.26856288338877532;11240;87.746818445387149;11240;755.53224280526149;11240;4.1300698873867;11240;4.1947691274758139
11250;153.1785027619251;11250;0.26856288338877532;11250;87.893307290871931;11250;755.61131348890387;11250;4.1300698873867;11250;4.1932432020020141
11260;153.1662953581347;11260;0.26856288338877532;11260;87.881099887081533;11260;755.57177814708268;11260;4.1300698873867;11260;4.1908017212439344
11270;153.11746574297311;11270;0.28077028717917418;11270;87.917722098452728;11270;755.57177814708268;11270;4.1300698873867;11270;4.1956846827600938
11280;153.00759910885952;11280;0.24414807580797754;11280;87.856685079500735;11280;755.57177814708268;11280;4.1300698873867;11280;4.1926328318124941
11290;153.09305093539231;11290;0.26856288338877532;11290;87.832270271919938;11290;755.53224280526149;11290;4.1300698873867;11290;4.1929380169072541
11300;153.06863612781152;11300;0.26856288338877532;11300;87.832270271919938;11300;755.53224280526149;11300;4.1300698873867;11300;4.1911069063386943
11310;153.08084353160191;11310;0.26856288338877532;11310;87.746818445387149;11310;755.61131348890387;11310;4.1300698873867;11310;4.1978209784234135
11320;152.90993987853633;11320;0.28077028717917418;11320;87.697988830225555;11320;755.61131348890387;11320;4.1300698873867;11320;4.193853572191534
11330;153.06863612781152;11330;0.28077028717917418;11330;87.746818445387149;11330;755.61131348890387;11330;4.1300698873867;11330;4.1914120914334543
11340;153.2029175695059;11340;0.29297769096957305;11340;87.929929502243127;11340;755.57177814708268;11340;4.1300698873867;11340;4.1926328318124941
11350;153.11746574297311;11350;0.30518509475997191;11350;87.90551469466233;11350;755.57177814708268;11350;4.1300698873867;11350;4.1959898678548537
11360;153.08084353160191;11360;0.30518509475997191;11360;87.893307290871931;11360;755.57177814708268;11360;4.1300698873867;11360;4.1959898678548537
11370;153.09305093539231;11370;0.29297769096957305;11370;87.893307290871931;11370;755.61131348890387;11370;4.1300698873867;11370;4.1904965361491744
11380;153.08084353160191;11380;0.24414807580797754;11380;88.015381328775916;11380;755.65084883072507;11380;4.1300698873867;11380;4.1953794976653338
11390;152.87331766716514;11390;0.24414807580797754;11390;87.942136906033525;11390;755.53224280526149;11390;4.1300698873867;11390;4.1932432020020141
11400;152.87331766716514;11400;0.26856288338877532;11400;87.856685079500735;11400;755.57177814708268;11400;4.1300698873867;11400;4.1959898678548537
11410;152.98318430127873;11410;0.26856288338877532;11410;87.90551469466233;11410;755.57177814708268;11410;4.1300698873867;11410;4.1932432020020141
11420;153.15408795434431;11420;0.29297769096957305;11420;87.856685079500735;11420;755.57177814708268;11420;4.1300698873867;11420;4.1944639423810539
11430;153.04422132023072;11430;0.29297769096957305;11430;87.807855464339141;11430;755.57177814708268;11430;4.1300698873867;11430;4.1911069063386943
11440;152.99539170506912;11440;0.24414807580797754;11440;87.856685079500735;11440;755.57177814708268;11440;4.1300698873867;11440;4.1944639423810539
11450;153.05642872402112;11450;0.26856288338877532;11450;87.929929502243127;11450;755.57177814708268;11450;4.1300698873867;11450;4.1978209784234135
11460;152.97097689748833;11460;0.26856288338877532;11460;87.832270271919938;11460;755.57177814708268;11460;4.1300698873867;11460;4.1929380169072541
11470;153.06863612781152;11470;0.28077028717917418;11470;87.954344309823924;11470;755.57177814708268;11470;4.1300698873867;11470;4.1926328318124941
11480;153.2029175695059;11480;0.28077028717917418;11480;87.954344309823924;11480;755.53224280526149;11480;4.1300698873867;11480;4.1920224616229742
11490;153.11746574297311;11490;0.29297769096957305;11490;87.844477675710337;11490;755.57177814708268;11490;4.1300698873867;11490;4.1981261635181735
11500;152.95876949369793;11500;0.28077028717917418;11500;87.746818445387149;11500;755.57177814708268;11500;4.1300698873867;11500;4.193548387096774
11510;152.99539170506912;11510;0.26856288338877532;11510;87.929929502243127;11510;755.57177814708268;11510;4.1300698873867;11510;4.1929380169072541
11520;152.97097689748833;11520;0.26856288338877532;11520;87.917722098452728;11520;755.57177814708268;11520;4.1300698873867;11520;4.1911069063386943
11530;153.05642872402112;11530;0.26856288338877532;11530;87.807855464339141;11530;755.57177814708268;11530;4.1300698873867;11530;4.1959898678548537
11540;152.99539170506912;11540;0.26856288338877532;11540;87.893307290871931;11540;755.57177814708268;11540;4.1300698873867;11540;4.1953794976653338
11550;153.05642872402112;11550;0.26856288338877532;11550;87.844477675710337;11550;755.61131348890387;11550;4.1300698873867;11550;4.1901913510544144
11560;153.11746574297311;11560;0.26856288338877532;11560;87.929929502243127;11560;755.61131348890387;11560;4.1300698873867;11560;4.1947691274758139
11570;153.10525833918271;11570;0.26856288338877532;11570;87.856685079500735;11570;755.53224280526149;11570;4.1300698873867;11570;4.1947691274758139
11580;153.08084353160191;11580;0.30518509475997191;11580;87.881099887081533;11580;755.4531721216191;11580;4.1300698873867;11580;4.1959898678548537
11590;153.00759910885952;11590;0.28077028717917418;11590;87.807855464339141;11590;755.4531721216191;11590;4.1300698873867;11590;4.1923276467177342
11600;153.09305093539231;11600;0.29297769096957305;11600;87.844477675710337;11600;755.53224280526149;11600;4.1300698873867;11600;4.1953794976653338
11610;152.99539170506912;11610;0.30518509475997191;11610;87.893307290871931;11610;755.53224280526149;11610;4.1300698873867;11610;4.1911069063386943
11620;153.01980651264992;11620;0.29297769096957305;11620;87.893307290871931;11620;755.53224280526149;11620;4.1300698873867;11620;4.1944639423810539
11630;153.05642872402112;11630;0.29297769096957305;11630;87.90551469466233;11630;755.53224280526149;11630;4.1300698873867;11630;4.1953794976653338
11640;153.06863612781152;11640;0.24414807580797754;11640;87.759025849177547;11640;755.53224280526149;11640;4.1300698873867;11640;4.1932432020020141
11650;152.99539170506912;11650;0.24414807580797754;11650;87.807855464339141;11650;755.53224280526149;11650;4.1300698873867;11650;4.1932432020020141
11660;153.09305093539231;11660;0.24414807580797754;11660;87.795648060548743;11660;755.4531721216191;11660;4.1300698873867;11660;4.1929380169072541
11670;153.09305093539231;11670;0.28077028717917418;11670;87.90551469466233;11670;755.57177814708268;11670;4.1300698873867;11670;4.1975157933286535
11680;152.95876949369793;11680;0.29297769096957305;11680;87.832270271919938;11680;755.4531721216191;11680;4.1300698873867;11680;4.1923276467177342
11690;153.04422132023072;11690;0.26856288338877532;11690;87.807855464339141;11690;755.4531721216191;11690;4.1300698873867;11690;4.1932432020020141
11700;152.98318430127873;11700;0.24414807580797754;11700;87.832270271919938;11700;755.4531721216191;11700;4.1300698873867;11700;4.1920224616229742
11710;152.98318430127873;11710;0.28077028717917418;11710;87.90551469466233;11710;755.41363677979791;11710;4.1300698873867;11710;4.1975157933286535
11720;152.99539170506912;11720;0.28077028717917418;11720;87.917722098452728;11720;755.53224280526149;11720;4.1300698873867;11720;4.1950743125705738
11730;153.15408795434431;11730;0.28077028717917418;11730;87.917722098452728;11730;755.57177814708268;11730;4.1300698873867;11730;4.1920224616229742
11740;153.1662953581347;11740;0.28077028717917418;11740;87.893307290871931;11740;755.61131348890387;11740;4.1300698873867;11740;4.193548387096774
11750;153.01980651264992;11750;0.28077028717917418;11750;87.783440656758344;11750;755.53224280526149;11750;4.1300698873867;11750;4.1959898678548537
11760;152.94656208990753;11760;0.28077028717917418;11760;87.942136906033525;11760;755.53224280526149;11760;4.1300698873867;11760;4.1969054231391336
11770;152.95876949369793;11770;0.24414807580797754;11770;87.893307290871931;11770;755.61131348890387;11770;4.1300698873867;11770;4.1911069063386943
11780;153.11746574297311;11780;0.28077028717917418;11780;87.844477675710337;11780;755.61131348890387;11780;4.1300698873867;11780;4.1953794976653338
11790;152.97097689748833;11790;0.28077028717917418;11790;87.759025849177547;11790;755.57177814708268;11790;4.1300698873867;11790;4.1929380169072541
11800;152.89773247474594;11800;0.28077028717917418;11800;87.881099887081533;11800;755.57177814708268;11800;4.1300698873867;11800;4.1956846827600938
11810;152.92214728232673;11810;0.24414807580797754;11810;87.881099887081533;11810;755.57177814708268;11810;4.1300698873867;11810;4.193548387096774
11820;153.08084353160191;11820;0.24414807580797754;11820;87.685781426435128;11820;755.53224280526149;11820;4.1300698873867;11820;4.193548387096774
11830;153.08084353160191;11830;0.28077028717917418;11830;87.697988830225555;11830;755.53224280526149;11830;4.1300698873867;11830;4.1914120914334543
11840;153.00759910885952;11840;0.26856288338877532;11840;87.90551469466233;11840;755.53224280526149;11840;4.1300698873867;11840;4.193853572191534
11850;153.09305093539231;11850;0.26856288338877532;11850;88.1008331553087;11850;755.61131348890387;11850;4.1300698873867;11850;4.1984313486129334
11860;153.10525833918271;11860;0.26856288338877532;11860;87.844477675710337;11860;755.57177814708268;11860;4.1300698873867;11860;4.1926328318124941
11870;153.11746574297311;11870;0.31739249855037077;11870;87.795648060548743;11870;755.4531721216191;11870;4.1300698873867;11870;4.1932432020020141
11880;153.08084353160191;11880;0.30518509475997191;11880;87.759025849177547;11880;755.53224280526149;11880;4.1300698873867;11880;4.1923276467177342
11890;153.00759910885952;11890;0.29297769096957305;11890;87.73461104159675;11890;755.57177814708268;11890;4.1300698873867;11890;4.1978209784234135
11900;152.88552507095554;11900;0.29297769096957305;11900;87.881099887081533;11900;755.61131348890387;11900;4.1300698873867;11900;4.193548387096774
11910;153.00759910885952;11910;0.30518509475997191;11910;87.893307290871931;11910;755.61131348890387;11910;4.1300698873867;11910;4.1923276467177342
11920;153.00759910885952;11920;0.30518509475997191;11920;87.795648060548743;11920;755.57177814708268;11920;4.1300698873867;11920;4.1923276467177342
11930;152.90993987853633;11930;0.29297769096957305;11930;87.795648060548743;11930;755.53224280526149;11930;4.1300698873867;11930;4.193853572191534
11940;152.99539170506912;11940;0.28077028717917418;11940;87.844477675710337;11940;755.4531721216191;11940;4.1300698873867;11940;4.193853572191534
11950;153.10525833918271;11950;0.26856288338877532;11950;87.783440656758344;11950;755.41363677979791;11950;4.1300698873867;11950;4.193548387096774
11960;153.10525833918271;11960;0.26856288338877532;11960;87.856685079500735;11960;755.53224280526149;11960;4.1300698873867;11960;4.1981261635181735
11970;152.99539170506912;11970;0.24414807580797754;11970;87.783440656758344;11970;755.53224280526149;11970;4.1300698873867;11970;4.1932432020020141
11980;153.06863612781152;11980;0.28077028717917418;11980;87.795648060548743;11980;755.57177814708268;11980;4.1300698873867;11980;4.1932432020020141
11990;153.09305093539231;11990;0.28077028717917418;11990;87.710196234015953;11990;755.53224280526149;11990;4.1300698873867;11990;4.1914120914334543
12000;152.99539170506912;12000;0.28077028717917418;12000;87.746818445387149;12000;755.53224280526149;12000;4.1300698873867;12000;4.1981261635181735
12010;152.86111026337474;12010;0.30518509475997191;12010;87.917722098452728;12010;755.57177814708268;12010;4.1300698873867;12010;4.193853572191534
12020;153.04422132023072;12020;0.29297769096957305;12020;87.893307290871931;12020;755.57177814708268;12020;4.1300698873867;12020;4.1929380169072541
12030;153.09305093539231;12030;0.28077028717917418;12030;87.881099887081533;12030;755.61131348890387;12030;4.1300698873867;12030;4.1932432020020141
12040;153.10525833918271;12040;0.28077028717917418;12040;87.82006286812954;12040;755.53224280526149;12040;4.1300698873867;12040;4.193548387096774
12050;153.04422132023072;12050;0.28077028717917418;12050;87.893307290871931;12050;755.53224280526149;12050;4.1300698873867;12050;4.1932432020020141
12060;153.10525833918271;12060;0.28077028717917418;12060;87.746818445387149;12060;755.53224280526149;12060;4.1300698873867;12060;4.1932432020020141
12070;153.2029175695059;12070;0.30518509475997191;12070;87.807855464339141;12070;755.57177814708268;12070;4.1300698873867;12070;4.1978209784234135
12080;152.98318430127873;12080;0.30518509475997191;12080;87.82006286812954;12080;755.57177814708268;12080;4.1300698873867;12080;4.1929380169072541
12090;152.99539170506912;12090;0.29297769096957305;12090;87.844477675710337;12090;755.4531721216191;12090;4.1300698873867;12090;4.1932432020020141
12100;153.05642872402112;12100;0.28077028717917418;12100;87.917722098452728;12100;755.4531721216191;12100;4.1300698873867;12100;4.1911069063386943
12110;153.11746574297311;12110;0.28077028717917418;12110;87.90551469466233;12110;755.57177814708268;12110;4.1300698873867;12110;4.1956846827600938
12120;152.98318430127873;12120;0.26856288338877532;12120;87.844477675710337;12120;755.57177814708268;12120;4.1300698873867;12120;4.1920224616229742
12130;152.98318430127873;12130;0.26856288338877532;12130;87.722403637806352;12130;755.53224280526149;12130;4.1300698873867;12130;4.1944639423810539
12140;153.10525833918271;12140;0.26856288338877532;12140;87.82006286812954;12140;755.53224280526149;12140;4.1300698873867;12140;4.1969054231391336
12150;153.11746574297311;12150;0.24414807580797754;12150;87.783440656758344;12150;755.4531721216191;12150;4.1300698873867;12150;4.1947691274758139
12160;153.06863612781152;12160;0.28077028717917418;12160;87.697988830225555;12160;755.4531721216191;12160;4.1300698873867;12160;4.1956846827600938
12170;152.98318430127873;12170;0.26856288338877532;12170;87.710196234015953;12170;755.41363677979791;12170;4.1300698873867;12170;4.1904965361491744
12180;152.92214728232673;12180;0.26856288338877532;12180;87.82006286812954;12180;755.4531721216191;12180;4.1300698873867;12180;4.1932432020020141
12190;152.94656208990753;12190;0.29297769096957305;12190;87.783440656758344;12190;755.53224280526149;12190;4.1300698873867;12190;4.1923276467177342
12200;153.09305093539231;12200;0.29297769096957305;12200;87.807855464339141;12200;755.53224280526149;12200;4.1300698873867;12200;4.1959898678548537
12210;152.95876949369793;12210;0.28077028717917418;12210;87.832270271919938;12210;755.53224280526149;12210;4.1300698873867;12210;4.1932432020020141
12220;153.05642872402112;12220;0.28077028717917418;12220;87.795648060548743;12220;755.4531721216191;12220;4.1300698873867;12220;4.1947691274758139
12230;153.11746574297311;12230;0.29297769096957305;12230;87.856685079500735;12230;755.4531721216191;12230;4.1300698873867;12230;4.193548387096774
12240;152.94656208990753;12240;0.26856288338877532;12240;87.783440656758344;12240;755.4531721216191;12240;4.1300698873867;12240;4.1914120914334543
12250;152.88552507095554;12250;0.26856288338877532;12250;87.783440656758344;12250;755.57177814708268;12250;4.1300698873867;12250;4.1947691274758139
12260;152.95876949369793;12260;0.26856288338877532;12260;87.759025849177547;12260;755.57177814708268;12260;4.1300698873867;12260;4.1953794976653338
12270;152.98318430127873;12270;0.26856288338877532;12270;87.856685079500735;12270;755.57177814708268;12270;4.1300698873867;12270;4.1966002380443737
12280;153.05642872402112;12280;0.31739249855037077;12280;87.90551469466233;12280;755.57177814708268;12280;4.1300698873867;12280;4.1911069063386943
12290;153.06863612781152;12290;0.30518509475997191;12290;87.893307290871931;12290;755.57177814708268;12290;4.1300698873867;12290;4.193853572191534
12300;152.83669545579394;12300;0.28077028717917418;12300;87.844477675710337;12300;755.57177814708268;12300;4.1300698873867;12300;4.1920224616229742
12310;153.04422132023072;12310;0.28077028717917418;12310;87.795648060548743;12310;755.53224280526149;12310;4.1300698873867;12310;4.1950743125705738
12320;153.04422132023072;12320;0.29297769096957305;12320;87.807855464339141;12320;755.53224280526149;12320;4.1300698873867;12320;4.1926328318124941
12330;152.97097689748833;12330;0.29297769096957305;12330;87.783440656758344;12330;755.57177814708268;12330;4.1300698873867;12330;4.1950743125705738
12340;152.99539170506912;12340;0.29297769096957305;12340;87.881099887081533;12340;755.57177814708268;12340;4.1300698873867;12340;4.1953794976653338
12350;153.05642872402112;12350;0.26856288338877532;12350;87.697988830225555;12350;755.53224280526149;12350;4.1300698873867;12350;4.1904965361491744
12360;153.1907101657155;12360;0.26856288338877532;12360;87.746818445387149;12360;755.53224280526149;12360;4.1300698873867;12360;4.1950743125705738
12370;152.92214728232673;12370;0.28077028717917418;12370;87.82006286812954;12370;755.4531721216191;12370;4.1300698873867;12370;4.1950743125705738
12380;152.92214728232673;12380;0.26856288338877532;12380;87.795648060548743;12380;755.37410143797683;12380;4.1300698873867;12380;4.1966002380443737
12390;153.08084353160191;12390;0.26856288338877532;12390;87.881099887081533;12390;755.37410143797683;12390;4.1300698873867;12390;4.1923276467177342
12400;153.1662953581347;12400;0.26856288338877532;12400;87.832270271919938;12400;755.41363677979791;12400;4.1300698873867;12400;4.1950743125705738
12410;153.15408795434431;12410;0.26856288338877532;12410;87.783440656758344;12410;755.53224280526149;12410;4.1300698873867;12410;4.1926328318124941
12420;153.04422132023072;12420;0.26856288338877532;12420;87.795648060548743;12420;755.53224280526149;12420;4.1300698873867;12420;4.1929380169072541
12430;152.88552507095554;12430;0.26856288338877532;12430;87.807855464339141;12430;755.53224280526149;12430;4.1300698873867;12430;4.1944639423810539
12440;152.95876949369793;12440;0.24414807580797754;12440;87.697988830225555;12440;755.4531721216191;12440;4.1300698873867;12440;4.1950743125705738
12450;153.01980651264992;12450;0.26856288338877532;12450;87.844477675710337;12450;755.41363677979791;12450;4.1300698873867;12450;4.1950743125705738
12460;153.06863612781152;12460;0.26856288338877532;12460;87.844477675710337;12460;755.4531721216191;12460;4.1300698873867;12460;4.1904965361491744
12470;153.05642872402112;12470;0.28077028717917418;12470;87.844477675710337;12470;755.57177814708268;12470;4.1300698873867;12470;4.1947691274758139
12480;152.98318430127873;12480;0.28077028717917418;12480;87.759025849177547;12480;755.57177814708268;12480;4.1300698873867;12480;4.193548387096774
12490;153.01980651264992;12490;0.28077028717917418;12490;87.856685079500735;12490;755.57177814708268;12490;4.1300698873867;12490;4.1966002380443737
12500;152.95876949369793;12500;0.26856288338877532;12500;88.015381328775916;12500;755.41363677979791;12500;4.1300698873867;12500;4.1932432020020141
12510;153.11746574297311;12510;0.28077028717917418;12510;87.942136906033525;12510;755.37410143797683;12510;4.1300698873867;12510;4.1947691274758139
12520;153.08084353160191;12520;0.28077028717917418;12520;87.844477675710337;12520;755.41363677979791;12520;4.1300698873867;12520;4.1923276467177342
12530;152.99539170506912;12530;0.24414807580797754;12530;87.73461104159675;12530;755.41363677979791;12530;4.1300698873867;12530;4.1908017212439344
12540;153.06863612781152;12540;0.28077028717917418;12540;87.893307290871931;12540;755.4531721216191;12540;4.1300698873867;12540;4.193548387096774
12550;153.15408795434431;12550;0.28077028717917418;12550;87.893307290871931;12550;755.4531721216191;12550;4.1300698873867;12550;4.1944639423810539
12560;153.08084353160191;12560;0.29297769096957305;12560;87.942136906033525;12560;755.4531721216191;12560;4.1300698873867;12560;4.1953794976653338
12570;152.87331766716514;12570;0.26856288338877532;12570;87.881099887081533;12570;755.41363677979791;12570;4.1300698873867;12570;4.1914120914334543
12580;152.95876949369793;12580;0.26856288338877532;12580;87.783440656758344;12580;755.4531721216191;12580;4.1300698873867;12580;4.1959898678548537
12590;152.90993987853633;12590;0.28077028717917418;12590;87.832270271919938;12590;755.4531721216191;12590;4.1300698873867;12590;4.1926328318124941
12600;152.98318430127873;12600;0.28077028717917418;12600;87.881099887081533;12600;755.41363677979791;12600;4.1300698873867;12600;4.1929380169072541
12610;152.98318430127873;12610;0.30518509475997191;12610;87.73461104159675;12610;755.4531721216191;12610;4.1300698873867;12610;4.1904965361491744
12620;152.95876949369793;12620;0.29297769096957305;12620;87.612537003692736;12620;755.53224280526149;12620;4.1300698873867;12620;4.1966002380443737
12630;152.95876949369793;12630;0.28077028717917418;12630;87.856685079500735;12630;755.53224280526149;12630;4.1300698873867;12630;4.1966002380443737
12640;153.10525833918271;12640;0.26856288338877532;12640;87.844477675710337;12640;755.4531721216191;12640;4.1300698873867;12640;4.1908017212439344
12650;153.11746574297311;12650;0.26856288338877532;12650;87.746818445387149;12650;755.4531721216191;12650;4.1300698873867;12650;4.1950743125705738
12660;152.95876949369793;12660;0.26856288338877532;12660;87.722403637806352;12660;755.41363677979791;12660;4.1300698873867;12660;4.1932432020020141
12670;153.00759910885952;12670;0.26856288338877532;12670;87.759025849177547;12670;755.4531721216191;12670;4.1300698873867;12670;4.1947691274758139
12680;153.04422132023072;12680;0.24414807580797754;12680;87.856685079500735;12680;755.4531721216191;12680;4.1300698873867;12680;4.1929380169072541
12690;153.04422132023072;12690;0.26856288338877532;12690;87.759025849177547;12690;755.4531721216191;12690;4.1300698873867;12690;4.1969054231391336
12700;152.88552507095554;12700;0.28077028717917418;12700;87.746818445387149;12700;755.53224280526149;12700;4.1300698873867;12700;4.1920224616229742
12710;153.06863612781152;12710;0.26856288338877532;12710;87.710196234015953;12710;755.41363677979791;12710;4.1300698873867;12710;4.1929380169072541
12720;153.15408795434431;12720;0.24414807580797754;12720;87.795648060548743;12720;755.37410143797683;12720;4.1300698873867;12720;4.193853572191534
12730;153.05642872402112;12730;0.24414807580797754;12730;87.783440656758344;12730;755.37410143797683;12730;4.1300698873867;12730;4.1944639423810539
12740;153.01980651264992;12740;0.26856288338877532;12740;87.832270271919938;12740;755.4531721216191;12740;4.1300698873867;12740;4.1947691274758139
12750;153.01980651264992;12750;0.26856288338877532;12750;87.856685079500735;12750;755.53224280526149;12750;4.1300698873867;12750;4.1920224616229742
12760;153.08084353160191;12760;0.28077028717917418;12760;87.844477675710337;12760;755.57177814708268;12760;4.1300698873867;12760;4.1975157933286535
12770;152.95876949369793;12770;0.28077028717917418;12770;87.783440656758344;12770;755.4531721216191;12770;4.1300698873867;12770;4.193853572191534
12780;152.86111026337474;12780;0.29297769096957305;12780;87.685781426435128;12780;755.4531721216191;12780;4.1300698873867;12780;4.193853572191534
12790;152.88552507095554;12790;0.28077028717917418;12790;87.746818445387149;12790;755.53224280526149;12790;4.1300698873867;12790;4.1920224616229742
12800;153.01980651264992;12800;0.26856288338877532;12800;87.82006286812954;12800;755.41363677979791;12800;4.1300698873867;12800;4.1947691274758139
12810;153.01980651264992;12810;0.24414807580797754;12810;87.881099887081533;12810;755.37410143797683;12810;4.1300698873867;12810;4.1908017212439344
12820;153.04422132023072;12820;0.26856288338877532;12820;87.844477675710337;12820;755.37410143797683;12820;4.1300698873867;12820;4.193548387096774
12830;153.04422132023072;12830;0.28077028717917418;12830;87.82006286812954;12830;755.4531721216191;12830;4.1300698873867;12830;4.1978209784234135
12840;153.09305093539231;12840;0.28077028717917418;12840;87.649159215063932;12840;755.41363677979791;12840;4.1300698873867;12840;4.1944639423810539
