Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\-16prosent.csv;
Starttime of export;134214161795600000;torsdag 23. april 2026;13:09:39.560
Endtime of export;134214161892831711;torsdag 23. april 2026;13:09:49.283


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
4060;153.26395458845789;4060;0.24414807580797754;4060;64.83352153080844;4060;762.68813967489461;4060;4.2002624591814932;4060;4.2640461439863273
4070;153.36161381878108;4070;0.24414807580797754;4070;64.845728934598839;4070;762.68813967489461;4070;4.2002624591814932;4070;4.2677083651234478
4080;153.1907101657155;4080;0.28077028717917418;4080;64.882351145970034;4080;762.72767501671581;4080;4.2002624591814932;4080;4.2680135502182077
4090;153.10525833918271;4090;0.29297769096957305;4090;64.894558549760433;4090;762.68813967489461;4090;4.2002624591814932;4090;4.2634357737968074
4100;153.14188055055391;4100;0.29297769096957305;4100;64.809106723227643;4100;762.72767501671581;4100;4.2002624591814932;4100;4.266792809839167
4110;153.1662953581347;4110;0.26856288338877532;4110;64.784691915646846;4110;762.72767501671581;4110;4.2002624591814932;4110;4.2658772545548871
4120;153.15408795434431;4120;0.26856288338877532;4120;64.784691915646846;4120;762.68813967489461;4120;4.2002624591814932;4120;4.2670979949339269
4130;153.2029175695059;4130;0.24414807580797754;4130;64.845728934598839;4130;762.68813967489461;4130;4.2002624591814932;4130;4.2649616992706072
4140;153.32499160740988;4140;0.24414807580797754;4140;64.906765953550831;4140;762.68813967489461;4140;4.2002624591814932;4140;4.266792809839167
4150;153.1907101657155;4150;0.28077028717917418;4150;64.870143742179636;4150;762.64860433307342;4150;4.2002624591814932;4150;4.2637409588915673
4160;153.1662953581347;4160;0.28077028717917418;4160;64.931180761131628;4160;762.64860433307342;4160;4.2002624591814932;4160;4.2677083651234478
4170;153.25174718466749;4170;0.26856288338877532;4170;65.004425183874019;4170;762.64860433307342;4170;4.2002624591814932;4170;4.2670979949339269
4180;153.30057679982909;4180;0.24414807580797754;4180;64.992217780083621;4180;762.64860433307342;4180;4.2002624591814932;4180;4.2649616992706072
4190;153.26395458845789;4190;0.26856288338877532;4190;64.992217780083621;4190;762.68813967489461;4190;4.2002624591814932;4190;4.2655720694601271
4200;153.28836939603869;4200;0.28077028717917418;4200;65.028839991454817;4200;762.68813967489461;4200;4.2002624591814932;4200;4.2646565141758472
4210;153.2273323770867;4210;0.28077028717917418;4210;64.894558549760433;4210;762.68813967489461;4210;4.2002624591814932;4210;4.2689291055024876
4220;153.1907101657155;4220;0.28077028717917418;4220;64.784691915646846;4220;762.56953364943115;4220;4.2002624591814932;4220;4.2658772545548871
4230;153.26395458845789;4230;0.29297769096957305;4230;64.91897335734123;4230;762.64860433307342;4230;4.2002624591814932;4230;4.2661824396496471
4240;153.2029175695059;4240;0.28077028717917418;4240;65.004425183874019;4240;762.68813967489461;4240;4.2002624591814932;4240;4.2640461439863273
4250;153.27616199224829;4250;0.26856288338877532;4250;64.967802972502824;4250;762.72767501671581;4250;4.2002624591814932;4250;4.2686239204077276
4260;153.32499160740988;4260;0.26856288338877532;4260;65.041047395245215;4260;762.72767501671581;4260;4.2002624591814932;4260;4.2655720694601271
4270;153.30057679982909;4270;0.28077028717917418;4270;65.041047395245215;4270;762.64860433307342;4270;4.2002624591814932;4270;4.2640461439863273
4280;153.25174718466749;4280;0.28077028717917418;4280;64.967802972502824;4280;762.72767501671581;4280;4.2002624591814932;4280;4.266487624744407
4290;153.25174718466749;4290;0.26856288338877532;4290;64.943388164922027;4290;762.72767501671581;4290;4.2002624591814932;4290;4.2655720694601271
4300;153.28836939603869;4300;0.29297769096957305;4300;64.906765953550831;4300;762.68813967489461;4300;4.2002624591814932;4300;4.266792809839167
4310;153.1662953581347;4310;0.30518509475997191;4310;64.882351145970034;4310;762.68813967489461;4310;4.2002624591814932;4310;4.2655720694601271
4320;153.1907101657155;4320;0.26856288338877532;4320;64.882351145970034;4320;762.68813967489461;4320;4.2002624591814932;4320;4.2670979949339269
4330;153.28836939603869;4330;0.26856288338877532;4330;64.882351145970034;4330;762.72767501671581;4330;4.2002624591814932;4330;4.2637409588915673
4340;153.2273323770867;4340;0.28077028717917418;4340;64.980010376293222;4340;762.72767501671581;4340;4.2002624591814932;4340;4.2670979949339269
4350;153.11746574297311;4350;0.28077028717917418;4350;65.028839991454817;4350;762.64860433307342;4350;4.2002624591814932;4350;4.2643513290810873
4360;153.26395458845789;4360;0.26856288338877532;4360;64.943388164922027;4360;762.64860433307342;4360;4.2002624591814932;4360;4.2643513290810873
4370;153.30057679982909;4370;0.24414807580797754;4370;65.004425183874019;4370;762.64860433307342;4370;4.2002624591814932;4370;4.2637409588915673
4380;153.2395397808771;4380;0.24414807580797754;4380;65.028839991454817;4380;762.64860433307342;4380;4.2002624591814932;4380;4.2649616992706072
4390;153.28836939603869;4390;0.29297769096957305;4390;65.102084414197208;4390;762.68813967489461;4390;4.2002624591814932;4390;4.2680135502182077
4400;153.27616199224829;4400;0.28077028717917418;4400;65.089877010406809;4400;762.64860433307342;4400;4.2002624591814932;4400;4.2637409588915673
4410;153.26395458845789;4410;0.28077028717917418;4410;64.980010376293222;4410;762.767210358537;4410;4.2002624591814932;4410;4.2655720694601271
4420;153.32499160740988;4420;0.28077028717917418;4420;64.91897335734123;4420;762.72767501671581;4420;4.2002624591814932;4420;4.2646565141758472
4430;153.27616199224829;4430;0.26856288338877532;4430;64.992217780083621;4430;762.64860433307342;4430;4.2002624591814932;4430;4.2689291055024876
4440;153.1662953581347;4440;0.24414807580797754;4440;65.102084414197208;4440;762.64860433307342;4440;4.2002624591814932;4440;4.2646565141758472
4450;153.2029175695059;4450;0.24414807580797754;4450;64.943388164922027;4450;762.64860433307342;4450;4.2002624591814932;4450;4.2649616992706072
4460;153.2395397808771;4460;0.28077028717917418;4460;64.894558549760433;4460;762.68813967489461;4460;4.2002624591814932;4460;4.2646565141758472
4470;153.1785027619251;4470;0.26856288338877532;4470;64.943388164922027;4470;762.68813967489461;4470;4.2002624591814932;4470;4.2655720694601271
4480;153.2273323770867;4480;0.26856288338877532;4480;64.894558549760433;4480;762.72767501671581;4480;4.2002624591814932;4480;4.266487624744407
4490;153.2029175695059;4490;0.26856288338877532;4490;64.91897335734123;4490;762.68813967489461;4490;4.2002624591814932;4490;4.266792809839167
4500;153.1907101657155;4500;0.28077028717917418;4500;65.028839991454817;4500;762.72767501671581;4500;4.2002624591814932;4500;4.2689291055024876
4510;153.1662953581347;4510;0.28077028717917418;4510;65.065462202826012;4510;762.72767501671581;4510;4.2002624591814932;4510;4.2640461439863273
4520;153.1785027619251;4520;0.26856288338877532;4520;65.077669606616411;4520;762.72767501671581;4520;4.2002624591814932;4520;4.2655720694601271
4530;153.2273323770867;4530;0.24414807580797754;4530;65.102084414197208;4530;762.72767501671581;4530;4.2002624591814932;4530;4.2643513290810873
4540;153.2029175695059;4540;0.24414807580797754;4540;65.016632587664418;4540;762.64860433307342;4540;4.2002624591814932;4540;4.2689291055024876
4550;153.14188055055391;4550;0.29297769096957305;4550;65.089877010406809;4550;762.68813967489461;4550;4.2002624591814932;4550;4.2661824396496471
4560;153.30057679982909;4560;0.29297769096957305;4560;65.18753624073;4560;762.68813967489461;4560;4.2002624591814932;4560;4.2649616992706072
4570;153.33719901120028;4570;0.28077028717917418;4570;65.126499221778;4570;762.68813967489461;4570;4.2002624591814932;4570;4.2649616992706072
4580;153.1907101657155;4580;0.24414807580797754;4580;65.089877010406809;4580;762.68813967489461;4580;4.2002624591814932;4580;4.266792809839167
4590;153.2395397808771;4590;0.26856288338877532;4590;65.004425183874019;4590;762.64860433307342;4590;4.2002624591814932;4590;4.2689291055024876
4600;153.28836939603869;4600;0.26856288338877532;4600;65.126499221778;4600;762.64860433307342;4600;4.2002624591814932;4600;4.2646565141758472
4610;153.36161381878108;4610;0.26856288338877532;4610;65.1387066255684;4610;762.64860433307342;4610;4.2002624591814932;4610;4.266487624744407
4620;153.27616199224829;4620;0.26856288338877532;4620;64.943388164922027;4620;762.56953364943115;4620;4.2002624591814932;4620;4.2643513290810873
4630;153.1907101657155;4630;0.24414807580797754;4630;64.980010376293222;4630;762.64860433307342;4630;4.2002624591814932;4630;4.2670979949339269
4640;153.09305093539231;4640;0.26856288338877532;4640;65.016632587664418;4640;762.68813967489461;4640;4.2002624591814932;4640;4.2643513290810873
4650;153.15408795434431;4650;0.28077028717917418;4650;65.102084414197208;4650;762.68813967489461;4650;4.2002624591814932;4650;4.2680135502182077
4660;153.15408795434431;4660;0.28077028717917418;4660;65.126499221778;4660;762.68813967489461;4660;4.2002624591814932;4660;4.266792809839167
4670;153.11746574297311;4670;0.26856288338877532;4670;65.077669606616411;4670;762.64860433307342;4670;4.2002624591814932;4670;4.2634357737968074
4680;153.09305093539231;4680;0.28077028717917418;4680;65.1997436445204;4680;762.68813967489461;4680;4.2002624591814932;4680;4.266792809839167
4690;153.1662953581347;4690;0.26856288338877532;4690;65.2241584521012;4690;762.64860433307342;4690;4.2002624591814932;4690;4.2658772545548871
4700;153.2029175695059;4700;0.26856288338877532;4700;65.18753624073;4700;762.64860433307342;4700;4.2002624591814932;4700;4.2670979949339269
4710;153.1785027619251;4710;0.26856288338877532;4710;65.126499221778;4710;762.68813967489461;4710;4.2002624591814932;4710;4.2661824396496471
4720;153.28836939603869;4720;0.26856288338877532;4720;65.126499221778;4720;762.72767501671581;4720;4.2002624591814932;4720;4.2683187353129677
4730;153.28836939603869;4730;0.28077028717917418;4730;65.126499221778;4730;762.72767501671581;4730;4.2002624591814932;4730;4.2646565141758472
4740;153.27616199224829;4740;0.26856288338877532;4740;65.126499221778;4740;762.68813967489461;4740;4.2002624591814932;4740;4.2649616992706072
4750;153.15408795434431;4750;0.26856288338877532;4750;65.102084414197208;4750;762.64860433307342;4750;4.2002624591814932;4750;4.2634357737968074
4760;153.2029175695059;4760;0.26856288338877532;4760;64.967802972502824;4760;762.68813967489461;4760;4.2002624591814932;4760;4.2680135502182077
4770;153.39823603015228;4770;0.26856288338877532;4770;65.028839991454817;4770;762.68813967489461;4770;4.2002624591814932;4770;4.2689291055024876
4780;153.32499160740988;4780;0.26856288338877532;4780;65.1631214331492;4780;762.64860433307342;4780;4.2002624591814932;4780;4.2640461439863273
4790;153.1785027619251;4790;0.28077028717917418;4790;65.1997436445204;4790;762.72767501671581;4790;4.2002624591814932;4790;4.2677083651234478
4800;153.1785027619251;4800;0.26856288338877532;4800;65.2119510483108;4800;762.68813967489461;4800;4.2002624591814932;4800;4.2655720694601271
4810;153.25174718466749;4810;0.24414807580797754;4810;65.2119510483108;4810;762.68813967489461;4810;4.2002624591814932;4810;4.2680135502182077
4820;153.32499160740988;4820;0.26856288338877532;4820;65.1631214331492;4820;762.68813967489461;4820;4.2002624591814932;4820;4.2658772545548871
4830;153.43485824152347;4830;0.24414807580797754;4830;65.126499221778;4830;762.64860433307342;4830;4.2002624591814932;4830;4.266487624744407
4840;153.27616199224829;4840;0.26856288338877532;4840;65.1387066255684;4840;762.68813967489461;4840;4.2002624591814932;4840;4.2625202185125275
4850;153.15408795434431;4850;0.26856288338877532;4850;65.1631214331492;4850;762.68813967489461;4850;4.2002624591814932;4850;4.2670979949339269
4860;153.14188055055391;4860;0.26856288338877532;4860;65.18753624073;4860;762.68813967489461;4860;4.2002624591814932;4860;4.2683187353129677
4870;153.1785027619251;4870;0.24414807580797754;4870;65.18753624073;4870;762.68813967489461;4870;4.2002624591814932;4870;4.2637409588915673
4880;153.2029175695059;4880;0.26856288338877532;4880;65.1753288369396;4880;762.68813967489461;4880;4.2002624591814932;4880;4.2646565141758472
4890;153.26395458845789;4890;0.28077028717917418;4890;65.1387066255684;4890;762.68813967489461;4890;4.2002624591814932;4890;4.2649616992706072
4900;153.30057679982909;4900;0.26856288338877532;4900;65.1997436445204;4900;762.68813967489461;4900;4.2002624591814932;4900;4.2692342905972476
4910;153.15408795434431;4910;0.24414807580797754;4910;65.126499221778;4910;762.68813967489461;4910;4.2002624591814932;4910;4.2649616992706072
4920;153.1785027619251;4920;0.26856288338877532;4920;65.077669606616411;4920;762.72767501671581;4920;4.2002624591814932;4920;4.2655720694601271
4930;153.1785027619251;4930;0.26856288338877532;4930;65.126499221778;4930;762.68813967489461;4930;4.2002624591814932;4930;4.2649616992706072
4940;153.26395458845789;4940;0.24414807580797754;4940;65.272988067262787;4940;762.64860433307342;4940;4.2002624591814932;4940;4.266487624744407
4950;153.1785027619251;4950;0.26856288338877532;4950;65.297402874843584;4950;762.68813967489461;4950;4.2002624591814932;4950;4.2631305887020474
4960;153.1662953581347;4960;0.28077028717917418;4960;65.272988067262787;4960;762.68813967489461;4960;4.2002624591814932;4960;4.2661824396496471
4970;153.25174718466749;4970;0.28077028717917418;4970;65.272988067262787;4970;762.68813967489461;4970;4.2002624591814932;4970;4.2704550309762874
4980;153.2029175695059;4980;0.26856288338877532;4980;65.2241584521012;4980;762.72767501671581;4980;4.2002624591814932;4980;4.2649616992706072
4990;153.15408795434431;4990;0.28077028717917418;4990;65.1753288369396;4990;762.64860433307342;4990;4.2002624591814932;4990;4.2649616992706072
5000;153.10525833918271;5000;0.26856288338877532;5000;65.18753624073;5000;762.64860433307342;5000;4.2002624591814932;5000;4.2646565141758472
5010;153.1662953581347;5010;0.24414807580797754;5010;65.272988067262787;5010;762.68813967489461;5010;4.2002624591814932;5010;4.2695394756920075
5020;153.10525833918271;5020;0.26856288338877532;5020;65.1997436445204;5020;762.64860433307342;5020;4.2002624591814932;5020;4.2649616992706072
5030;153.2029175695059;5030;0.24414807580797754;5030;65.2241584521012;5030;762.64860433307342;5030;4.2002624591814932;5030;4.2643513290810873
5040;153.1907101657155;5040;0.24414807580797754;5040;65.236365855891592;5040;762.68813967489461;5040;4.2002624591814932;5040;4.2631305887020474
5050;153.10525833918271;5050;0.26856288338877532;5050;65.272988067262787;5050;762.72767501671581;5050;4.2002624591814932;5050;4.2670979949339269
5060;153.1785027619251;5060;0.28077028717917418;5060;65.297402874843584;5060;762.72767501671581;5060;4.2002624591814932;5060;4.2683187353129677
5070;153.26395458845789;5070;0.28077028717917418;5070;65.2119510483108;5070;762.68813967489461;5070;4.2002624591814932;5070;4.2640461439863273
5080;153.1662953581347;5080;0.29297769096957305;5080;65.297402874843584;5080;762.767210358537;5080;4.2002624591814932;5080;4.266487624744407
5090;152.99539170506912;5090;0.26856288338877532;5090;65.297402874843584;5090;762.767210358537;5090;4.2002624591814932;5090;4.2646565141758472
5100;153.10525833918271;5100;0.26856288338877532;5100;65.18753624073;5100;762.68813967489461;5100;4.2002624591814932;5100;4.2670979949339269
5110;153.2029175695059;5110;0.26856288338877532;5110;65.321817682424381;5110;762.64860433307342;5110;4.2002624591814932;5110;4.2646565141758472
5120;153.2029175695059;5120;0.26856288338877532;5120;65.395062105166772;5120;762.64860433307342;5120;4.2002624591814932;5120;4.266487624744407
5130;153.2029175695059;5130;0.28077028717917418;5130;65.236365855891592;5130;762.68813967489461;5130;4.2002624591814932;5130;4.2634357737968074
5140;153.27616199224829;5140;0.26856288338877532;5140;65.1387066255684;5140;762.68813967489461;5140;4.2002624591814932;5140;4.2677083651234478
5150;153.26395458845789;5150;0.26856288338877532;5150;65.1997436445204;5150;762.68813967489461;5150;4.2002624591814932;5150;4.2686239204077276
5160;153.2273323770867;5160;0.24414807580797754;5160;65.33402508621478;5160;762.68813967489461;5160;4.2002624591814932;5160;4.2646565141758472
5170;153.1785027619251;5170;0.28077028717917418;5170;65.272988067262787;5170;762.64860433307342;5170;4.2002624591814932;5170;4.2658772545548871
5180;153.27616199224829;5180;0.24414807580797754;5180;65.1753288369396;5180;762.68813967489461;5180;4.2002624591814932;5180;4.2661824396496471
5190;153.2029175695059;5190;0.24414807580797754;5190;65.2119510483108;5190;762.72767501671581;5190;4.2002624591814932;5190;4.2689291055024876
5200;153.08084353160191;5200;0.24414807580797754;5200;65.2241584521012;5200;762.68813967489461;5200;4.2002624591814932;5200;4.2640461439863273
5210;153.26395458845789;5210;0.28077028717917418;5210;65.2119510483108;5210;762.64860433307342;5210;4.2002624591814932;5210;4.2643513290810873
5220;153.27616199224829;5220;0.26856288338877532;5220;65.297402874843584;5220;762.56953364943115;5220;4.2002624591814932;5220;4.2634357737968074
5230;153.27616199224829;5230;0.24414807580797754;5230;65.456099124118779;5230;762.56953364943115;5230;4.2002624591814932;5230;4.2689291055024876
5240;153.1662953581347;5240;0.26856288338877532;5240;65.468306527909178;5240;762.64860433307342;5240;4.2002624591814932;5240;4.2661824396496471
5250;153.2273323770867;5250;0.26856288338877532;5250;65.456099124118779;5250;762.68813967489461;5250;4.2002624591814932;5250;4.2643513290810873
5260;153.2395397808771;5260;0.26856288338877532;5260;65.468306527909178;5260;762.72767501671581;5260;4.2002624591814932;5260;4.2670979949339269
5270;153.09305093539231;5270;0.26856288338877532;5270;65.419476912747569;5270;762.72767501671581;5270;4.2002624591814932;5270;4.2646565141758472
5280;153.1907101657155;5280;0.30518509475997191;5280;65.33402508621478;5280;762.68813967489461;5280;4.2002624591814932;5280;4.2655720694601271
5290;153.1662953581347;5290;0.29297769096957305;5290;65.358439893795577;5290;762.68813967489461;5290;4.2002624591814932;5290;4.2649616992706072
5300;153.1907101657155;5300;0.28077028717917418;5300;65.370647297585975;5300;762.64860433307342;5300;4.2002624591814932;5300;4.2689291055024876
5310;153.15408795434431;5310;0.28077028717917418;5310;65.297402874843584;5310;762.72767501671581;5310;4.2002624591814932;5310;4.2643513290810873
5320;153.1907101657155;5320;0.24414807580797754;5320;65.309610278633983;5320;762.72767501671581;5320;4.2002624591814932;5320;4.2649616992706072
5330;153.25174718466749;5330;0.23194067201757868;5330;65.33402508621478;5330;762.68813967489461;5330;4.2002624591814932;5330;4.2643513290810873
5340;153.26395458845789;5340;0.23194067201757868;5340;65.309610278633983;5340;762.64860433307342;5340;4.2002624591814932;5340;4.2661824396496471
5350;153.15408795434431;5350;0.28077028717917418;5350;65.358439893795577;5350;762.64860433307342;5350;4.2002624591814932;5350;4.2658772545548871
5360;153.09305093539231;5360;0.29297769096957305;5360;65.33402508621478;5360;762.64860433307342;5360;4.2002624591814932;5360;4.2661824396496471
5370;153.28836939603869;5370;0.29297769096957305;5370;65.285195471053186;5370;762.64860433307342;5370;4.2002624591814932;5370;4.2692342905972476
5380;153.36161381878108;5380;0.28077028717917418;5380;65.419476912747569;5380;762.64860433307342;5380;4.2002624591814932;5380;4.2643513290810873
5390;153.28836939603869;5390;0.23194067201757868;5390;65.419476912747569;5390;762.64860433307342;5390;4.2002624591814932;5390;4.2658772545548871
5400;153.1785027619251;5400;0.24414807580797754;5400;65.33402508621478;5400;762.68813967489461;5400;4.2002624591814932;5400;4.2655720694601271
5410;153.14188055055391;5410;0.26856288338877532;5410;65.370647297585975;5410;762.64860433307342;5410;4.2002624591814932;5410;4.2686239204077276
5420;153.2029175695059;5420;0.26856288338877532;5420;65.370647297585975;5420;762.68813967489461;5420;4.2002624591814932;5420;4.2658772545548871
5430;153.27616199224829;5430;0.24414807580797754;5430;65.419476912747569;5430;762.72767501671581;5430;4.2002624591814932;5430;4.2658772545548871
5440;153.14188055055391;5440;0.23194067201757868;5440;65.407269508957171;5440;762.767210358537;5440;4.2002624591814932;5440;4.2637409588915673
5450;153.1907101657155;5450;0.24414807580797754;5450;65.321817682424381;5450;762.72767501671581;5450;4.2002624591814932;5450;4.266487624744407
5460;153.2029175695059;5460;0.24414807580797754;5460;65.309610278633983;5460;762.72767501671581;5460;4.2002624591814932;5460;4.2689291055024876
5470;153.1907101657155;5470;0.24414807580797754;5470;65.358439893795577;5470;762.72767501671581;5470;4.2002624591814932;5470;4.2655720694601271
5480;153.27616199224829;5480;0.24414807580797754;5480;65.492721335489975;5480;762.767210358537;5480;4.2002624591814932;5480;4.2680135502182077
5490;153.25174718466749;5490;0.26856288338877532;5490;65.456099124118779;5490;762.68813967489461;5490;4.2002624591814932;5490;4.2655720694601271
5500;153.30057679982909;5500;0.30518509475997191;5500;65.395062105166772;5500;762.64860433307342;5500;4.2002624591814932;5500;4.2683187353129677
5510;153.2273323770867;5510;0.28077028717917418;5510;65.456099124118779;5510;762.64860433307342;5510;4.2002624591814932;5510;4.266487624744407
5520;153.04422132023072;5520;0.24414807580797754;5520;65.456099124118779;5520;762.68813967489461;5520;4.2002624591814932;5520;4.2677083651234478
5530;153.00759910885952;5530;0.28077028717917418;5530;65.395062105166772;5530;762.72767501671581;5530;4.2002624591814932;5530;4.2640461439863273
5540;153.11746574297311;5540;0.26856288338877532;5540;65.370647297585975;5540;762.72767501671581;5540;4.2002624591814932;5540;4.266792809839167
5550;153.2029175695059;5550;0.24414807580797754;5550;65.468306527909178;5550;762.68813967489461;5550;4.2002624591814932;5550;4.2686239204077276
5560;153.27616199224829;5560;0.24414807580797754;5560;65.504928739280373;5560;762.68813967489461;5560;4.2002624591814932;5560;4.2643513290810873
5570;153.33719901120028;5570;0.26856288338877532;5570;65.504928739280373;5570;762.767210358537;5570;4.2002624591814932;5570;4.2670979949339269
5580;153.32499160740988;5580;0.24414807580797754;5580;65.419476912747569;5580;762.767210358537;5580;4.2002624591814932;5580;4.266487624744407
5590;153.26395458845789;5590;0.24414807580797754;5590;65.382854701376374;5590;762.767210358537;5590;4.2002624591814932;5590;4.2680135502182077
5600;153.15408795434431;5600;0.24414807580797754;5600;65.456099124118779;5600;762.767210358537;5600;4.2002624591814932;5600;4.2649616992706072
5610;153.1785027619251;5610;0.28077028717917418;5610;65.468306527909178;5610;762.767210358537;5610;4.2002624591814932;5610;4.2686239204077276
5620;153.2273323770867;5620;0.28077028717917418;5620;65.395062105166772;5620;762.68813967489461;5620;4.2002624591814932;5620;4.2646565141758472
5630;153.28836939603869;5630;0.26856288338877532;5630;65.419476912747569;5630;762.64860433307342;5630;4.2002624591814932;5630;4.2661824396496471
5640;153.26395458845789;5640;0.28077028717917418;5640;65.480513931699576;5640;762.68813967489461;5640;4.2002624591814932;5640;4.2677083651234478
5650;153.27616199224829;5650;0.26856288338877532;5650;65.419476912747569;5650;762.68813967489461;5650;4.2002624591814932;5650;4.2655720694601271
5660;153.30057679982909;5660;0.29297769096957305;5660;65.419476912747569;5660;762.72767501671581;5660;4.2002624591814932;5660;4.2677083651234478
5670;153.1785027619251;5670;0.29297769096957305;5670;65.419476912747569;5670;762.68813967489461;5670;4.2002624591814932;5670;4.2677083651234478
5680;153.14188055055391;5680;0.24414807580797754;5680;65.504928739280373;5680;762.64860433307342;5680;4.2002624591814932;5680;4.2692342905972476
5690;153.09305093539231;5690;0.24414807580797754;5690;65.517136143070772;5690;762.68813967489461;5690;4.2002624591814932;5690;4.2646565141758472
5700;153.2395397808771;5700;0.26856288338877532;5700;65.431684316537982;5700;762.64860433307342;5700;4.2002624591814932;5700;4.2649616992706072
5710;153.1907101657155;5710;0.28077028717917418;5710;65.480513931699576;5710;762.56953364943115;5710;4.2002624591814932;5710;4.2637409588915673
5720;153.1785027619251;5720;0.26856288338877532;5720;65.492721335489975;5720;762.68813967489461;5720;4.2002624591814932;5720;4.2695394756920075
5730;153.1907101657155;5730;0.26856288338877532;5730;65.517136143070772;5730;762.72767501671581;5730;4.2002624591814932;5730;4.2680135502182077
5740;153.1785027619251;5740;0.26856288338877532;5740;65.590380565813163;5740;762.72767501671581;5740;4.2002624591814932;5740;4.2643513290810873
5750;153.15408795434431;5750;0.24414807580797754;5750;65.627002777184359;5750;762.72767501671581;5750;4.2002624591814932;5750;4.2661824396496471
5760;153.15408795434431;5760;0.24414807580797754;5760;65.565965758232366;5760;762.68813967489461;5760;4.2002624591814932;5760;4.266487624744407
5770;153.14188055055391;5770;0.26856288338877532;5770;65.651417584765156;5770;762.767210358537;5770;4.2002624591814932;5770;4.2686239204077276
5780;153.1662953581347;5780;0.28077028717917418;5780;65.663624988555554;5780;762.72767501671581;5780;4.2002624591814932;5780;4.2658772545548871
5790;153.28836939603869;5790;0.30518509475997191;5790;65.468306527909178;5790;762.68813967489461;5790;4.2002624591814932;5790;4.2680135502182077
5800;153.30057679982909;5800;0.28077028717917418;5800;65.468306527909178;5800;762.72767501671581;5800;4.2002624591814932;5800;4.2646565141758472
5810;153.32499160740988;5810;0.26856288338877532;5810;65.468306527909178;5810;762.68813967489461;5810;4.2002624591814932;5810;4.266792809839167
5820;153.2273323770867;5820;0.28077028717917418;5820;65.419476912747569;5820;762.64860433307342;5820;4.2002624591814932;5820;4.2640461439863273
5830;153.15408795434431;5830;0.24414807580797754;5830;65.480513931699576;5830;762.68813967489461;5830;4.2002624591814932;5830;4.2658772545548871
5840;153.1785027619251;5840;0.24414807580797754;5840;65.517136143070772;5840;762.68813967489461;5840;4.2002624591814932;5840;4.2670979949339269
5850;153.1907101657155;5850;0.24414807580797754;5850;65.504928739280373;5850;762.68813967489461;5850;4.2002624591814932;5850;4.2649616992706072
5860;153.04422132023072;5860;0.26856288338877532;5860;65.602587969603562;5860;762.68813967489461;5860;4.2002624591814932;5860;4.2680135502182077
5870;153.06863612781152;5870;0.28077028717917418;5870;65.517136143070772;5870;762.68813967489461;5870;4.2002624591814932;5870;4.2661824396496471
5880;153.27616199224829;5880;0.28077028717917418;5880;65.456099124118779;5880;762.72767501671581;5880;4.2002624591814932;5880;4.266792809839167
5890;153.30057679982909;5890;0.30518509475997191;5890;65.492721335489975;5890;762.72767501671581;5890;4.2002624591814932;5890;4.2649616992706072
5900;153.36161381878108;5900;0.29297769096957305;5900;65.504928739280373;5900;762.72767501671581;5900;4.2002624591814932;5900;4.2701498458815275
5910;153.33719901120028;5910;0.24414807580797754;5910;65.565965758232366;5910;762.72767501671581;5910;4.2002624591814932;5910;4.266487624744407
5920;153.30057679982909;5920;0.26856288338877532;5920;65.578173162022765;5920;762.72767501671581;5920;4.2002624591814932;5920;4.2649616992706072
5930;153.27616199224829;5930;0.26856288338877532;5930;65.578173162022765;5930;762.68813967489461;5930;4.2002624591814932;5930;4.2649616992706072
5940;153.2395397808771;5940;0.26856288338877532;5940;65.590380565813163;5940;762.68813967489461;5940;4.2002624591814932;5940;4.2658772545548871
5950;153.2273323770867;5950;0.28077028717917418;5950;65.61479537339396;5950;762.72767501671581;5950;4.2002624591814932;5950;4.2670979949339269
5960;153.26395458845789;5960;0.26856288338877532;5960;65.61479537339396;5960;762.767210358537;5960;4.2002624591814932;5960;4.2677083651234478
5970;153.30057679982909;5970;0.26856288338877532;5970;65.553758354441968;5970;762.80674570035819;5970;4.2002624591814932;5970;4.2695394756920075
5980;153.32499160740988;5980;0.26856288338877532;5980;65.492721335489975;5980;762.68813967489461;5980;4.2002624591814932;5980;4.2643513290810873
5990;153.36161381878108;5990;0.24414807580797754;5990;65.578173162022765;5990;762.68813967489461;5990;4.2002624591814932;5990;4.2661824396496471
6000;153.2395397808771;6000;0.24414807580797754;6000;65.627002777184359;6000;762.72767501671581;6000;4.2002624591814932;6000;4.2643513290810873
6010;153.27616199224829;6010;0.26856288338877532;6010;65.712454603717148;6010;762.72767501671581;6010;4.2002624591814932;6010;4.2695394756920075
6020;153.2395397808771;6020;0.28077028717917418;6020;65.761284218878743;6020;762.68813967489461;6020;4.2002624591814932;6020;4.2683187353129677
6030;153.26395458845789;6030;0.26856288338877532;6030;65.651417584765156;6030;762.64860433307342;6030;4.2002624591814932;6030;4.2640461439863273
6040;153.32499160740988;6040;0.28077028717917418;6040;65.688039796136351;6040;762.68813967489461;6040;4.2002624591814932;6040;4.2643513290810873
6050;153.2273323770867;6050;0.28077028717917418;6050;65.627002777184359;6050;762.68813967489461;6050;4.2002624591814932;6050;4.266487624744407
