Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\75prosent.csv;
Starttime of export;134212418562590000;tirsdag 21. april 2026;12:44:16.259
Endtime of export;134212418609902109;tirsdag 21. april 2026;12:44:20.990


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
330;172.68593401898252;330;78.701132236701554;330;17.712942899868768;330;0.20267186192017927;330;8.6461989196447639;330;8.749961851863155
340;172.8446302682577;340;78.676717429120757;340;17.664113284707174;340;0.20306729166667337;340;8.6431470686971643;340;8.749961851863155
350;172.72255623035372;350;78.640095217749561;350;17.664113284707174;350;0.20342317843851818;350;8.6419263283181245;350;8.749961851863155
360;172.67372661519212;360;78.603473006378366;360;17.676320688497572;360;0.20385815115966166;360;8.6416211432233645;360;8.749961851863155
370;172.66151921140172;370;78.615680410168764;370;17.664113284707174;370;0.20421403793150636;370;8.6483352153080837;370;8.749961851863155
380;172.58827478865933;380;78.48139896847438;380;17.651905880916775;380;0.20453038172870164;380;8.6443678090762042;380;8.749961851863155
390;172.66151921140172;390;78.432569353312786;390;17.737357707449569;390;0.20496535444984515;390;8.6419263283181245;390;8.749961851863155
400;172.47840815454575;400;78.3227027191992;400;17.639698477126377;400;0.20532124122168985;400;8.6437574388866842;400;8.749961851863155
410;172.8324228644673;410;78.383739738151192;410;17.651905880916775;410;0.20579575691748278;410;8.6443678090762042;410;8.749961851863155
420;172.71034882656332;420;78.395947141941591;420;17.761772515030366;420;0.20619118666397687;420;8.6440626239814442;420;8.749961851863155
430;172.8446302682577;430;78.395947141941591;430;17.859431745353557;430;0.20666570235976978;430;8.6385692922757649;430;8.749961851863155
440;172.67372661519212;440;78.408154545731989;440;17.871639149143956;440;0.20706113210626392;440;8.6443678090762042;440;8.749961851863155
450;172.71034882656332;450;78.3349101229896;450;17.81060213019196;450;0.20741701887810857;450;8.6413159581286045;450;8.749961851863155
460;172.8690450758385;460;78.395947141941591;460;17.81060213019196;460;0.20777290564995327;460;8.6413159581286045;460;8.749961851863155
470;172.8690450758385;470;78.383739738151192;470;17.798394726401561;470;0.20812879242179796;470;8.6397900326548047;470;8.749961851863155
480;172.80800805688651;480;78.34711752678;480;17.700735496078369;480;0.2084451362189933;480;8.6431470686971643;480;8.749961851863155
490;172.64931180761133;490;78.261665700247192;490;17.627491073335978;490;0.20876148001618855;490;8.6391796624652848;490;8.749961851863155
500;172.93008209479049;500;78.2128360850856;500;17.676320688497572;500;0.20919645273733206;500;8.6367381817072051;500;8.749961851863155
510;172.60048219244973;510;78.2494582964568;510;17.737357707449569;510;0.20955233950917676;510;8.6434522537919243;510;8.749961851863155
520;172.68593401898252;520;78.432569353312786;520;17.83501693777276;520;0.20994776925567085;520;8.6431470686971643;520;8.749961851863155
530;172.71034882656332;530;78.3227027191992;530;17.72515030365917;530;0.21030365602751552;530;8.6431470686971643;530;8.749961851863155
540;172.9056672872097;540;78.1517990661336;540;17.578661458174384;540;0.21077817172330851;540;8.6397900326548047;540;8.749961851863155
550;172.80800805688651;550;78.28608050782799;550;17.676320688497572;550;0.21113405849515321;550;8.6468092898342839;550;8.749961851863155
560;172.75917844172491;560;78.3593249305704;560;17.737357707449569;560;0.2115294882416473;560;8.6425366985076444;560;8.749961851863155
570;172.8446302682577;570;78.2128360850856;570;17.72515030365917;570;0.21192491798814139;570;8.6397900326548047;570;8.749961851863155
580;172.62489700003053;580;78.078554643391215;580;17.749565111239967;580;0.21228080475998609;580;8.6404004028443246;580;8.749961851863155
590;172.68593401898252;590;78.3349101229896;590;17.72515030365917;590;0.21267623450648018;590;8.645588549455244;590;8.749961851863155
600;172.61268959624013;600;78.493606372264779;600;17.639698477126377;600;0.21299257830367543;600;8.6428418836024044;600;8.749961851863155
610;172.78359324930571;610;78.456984160893583;610;17.72515030365917;610;0.21338800805016958;610;8.6391796624652848;610;8.749961851863155
620;172.60048219244973;620;78.530228583635974;620;17.83501693777276;620;0.21374389482201428;620;8.6452833643604841;620;8.749961851863155
630;172.79580065309611;630;78.518021179845576;630;17.920468764305554;630;0.21406023861920956;630;8.6425366985076444;630;8.749961851863155
