Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-15prosent.csv;
Starttime of export;134212496482790000;tirsdag 21. april 2026;14:54:08.279
Endtime of export;134212496562108918;tirsdag 21. april 2026;14:54:16.210


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
1530;123.03842280343027;1530;0.45167394024475843;1530;50.526444288460951;1530;0.79475130189187027;1530;4.3195898312326424;1530;4.250007629627369
1540;123.13608203375348;1540;0.53712576677755064;1540;50.611896114993748;1540;0.79479083723369148;1540;4.323252052369762;1540;4.250007629627369
1550;122.94076357310708;1550;0.46388134403515735;1550;50.563066499832146;1550;0.79483037257551259;1550;4.3198950163274024;1550;4.250007629627369
1560;123.03842280343027;1560;0.40284432508316292;1560;50.550859096041748;1560;0.79483037257551259;1560;4.322946867275002;1560;4.250007629627369
1570;123.13608203375348;1570;0.3784295175023652;1570;50.514236884670552;1570;0.79479083723369148;1570;4.3198950163274024;1570;4.250007629627369
1580;123.08725241859189;1580;0.36622211371196634;1580;50.575273903622545;1580;0.79479083723369148;1580;4.3223364970854821;1580;4.250007629627369
1590;123.00180059205907;1590;0.43946653645435957;1590;50.563066499832146;1590;0.79479083723369148;1590;4.3162327951902828;1590;4.250007629627369
1600;123.00180059205907;1600;0.50050355540635394;1600;50.502029480880154;1600;0.79479083723369148;1600;4.3220313119907221;1600;4.250007629627369
1610;123.06283761101109;1610;0.48829615161595508;1610;50.502029480880154;1610;0.79486990791733381;1610;4.323252052369762;1610;4.250007629627369
1620;123.03842280343027;1620;0.45167394024475843;1620;50.440992461928161;1620;0.79479083723369148;1620;4.3183690908536025;1620;4.250007629627369
1630;122.97738578447827;1630;0.40284432508316292;1630;50.526444288460951;1630;0.79475130189187027;1630;4.3195898312326424;1630;4.250007629627369
1640;122.97738578447827;1640;0.43946653645435957;1640;50.538651692251349;1640;0.79475130189187027;1640;4.3208105716116822;1640;4.250007629627369
1650;123.07504501480149;1650;0.50050355540635394;1650;50.624103518784146;1650;0.79479083723369148;1650;4.3253883480330817;1650;4.250007629627369
1660;122.95297097689748;1660;0.47608874782555621;1660;50.599688711203349;1660;0.79486990791733381;1660;4.3195898312326424;1660;4.250007629627369
1670;123.00180059205907;1670;0.40284432508316292;1670;50.428785058137763;1670;0.79483037257551259;1670;4.3223364970854821;1670;4.250007629627369
1680;123.01400799584947;1680;0.39063692129276406;1680;50.502029480880154;1680;0.79483037257551259;1680;4.3198950163274024;1680;4.250007629627369
1690;123.01400799584947;1690;0.43946653645435957;1690;50.563066499832146;1690;0.79475130189187027;1690;4.3205053865169223;1690;4.250007629627369
1700;123.03842280343027;1700;0.45167394024475843;1700;50.660725730155342;1700;0.79475130189187027;1700;4.3153172399060029;1700;4.250007629627369
1710;122.95297097689748;1710;0.43946653645435957;1710;50.721762749107334;1710;0.79479083723369148;1710;4.3214209418012022;1710;4.250007629627369
1720;122.97738578447827;1720;0.45167394024475843;1720;50.636310922574545;1720;0.79483037257551259;1720;4.3259987182226016;1720;4.250007629627369
1730;122.97738578447827;1730;0.43946653645435957;1730;50.45319986571856;1730;0.79483037257551259;1730;4.3217261268959621;1730;4.250007629627369
1740;123.05063020722069;1740;0.45167394024475843;1740;50.563066499832146;1740;0.79483037257551259;1740;4.322946867275002;1740;4.250007629627369
1750;122.98959318826867;1750;0.47608874782555621;1750;50.599688711203349;1750;0.79479083723369148;1750;4.3195898312326424;1750;4.250007629627369
1760;123.03842280343027;1760;0.48829615161595508;1760;50.538651692251349;1760;0.79483037257551259;1760;4.323252052369762;1760;4.250007629627369
